timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
281355075,32767,32767,32767,32767,32767,-40,32767
281359071,32767,32767,32767,32767,-50,32767,32767
281363073,32767,32767,32767,32767,32767,32767,-245
281367069,32767,32767,32767,32767,32767,-64,32767
281371077,32767,32767,32767,32767,32767,32767,32767
281375085,32767,32767,32767,32767,32767,-40,-263
281379070,32767,32767,32767,32767,32767,32767,-203
281383070,32767,32767,32767,32767,-59,32767,32767
281387076,32767,32767,32767,32767,32767,-72,32767
281391076,32767,32767,32767,32767,32767,32767,-218
281395075,32767,32767,32767,32767,-68,-40,32767
281399078,32767,32767,32767,32767,32767,32767,32767
281403070,32767,32767,32767,32767,-37,32767,-244
281407084,32767,32767,32767,32767,32767,-72,32767
281411076,32767,32767,32767,32767,32767,32767,-225
281415085,32767,32767,32767,32767,32767,-40,32767
281419071,32767,32767,32767,32767,32767,32767,32767
281423077,32767,32767,32767,32767,32767,32767,-244
281427084,32767,32767,32767,32767,-60,-72,32767
281431070,32767,32767,32767,32767,32767,32767,-210
281435075,32767,32767,32767,32767,32767,-64,32767
281439076,32767,32767,32767,32767,-70,32767,-205
281443070,32767,32767,32767,32767,32767,-40,32767
281447070,32767,32767,32767,32767,-37,32767,32767
281451070,32767,32767,32767,32767,32767,32767,-220
281454287,32767,32767,32767,32767,32767,-55,32767
281459083,32767,32767,32767,32767,32767,32767,32767
281463078,32767,32767,32767,32767,32767,-40,-245
281467070,32767,32767,32767,32767,32767,32767,32767
281470315,32767,32767,32767,32767,-62,32767,-216
281474283,32767,32767,32767,32767,32767,-56,32767
281478276,32767,32767,32767,32767,32767,32767,32767
281482276,32767,32767,32767,32767,-68,-40,-234
281486270,32767,32767,32767,32767,32767,32767,32767
281489495,32767,32767,32767,32767,-43,32767,32767
281494270,32767,32767,32767,32767,32767,-64,-256
281498276,32767,32767,32767,32767,32767,32767,32767
281502311,32767,32767,32767,32767,32767,-41,-239
281506270,32767,32767,32767,32767,32767,32767,32767
281510270,32767,32767,32767,32767,-37,32767,32767
281514270,32767,32767,32767,32767,32767,-64,-256
281518277,32767,32767,32767,32767,32767,32767,32767
281522278,32767,32767,32767,32767,-52,-40,-236
281526270,32767,32767,32767,32767,32767,32767,32767
281530274,32767,32767,32767,32767,32767,32767,32767
281534271,32767,32767,32767,32767,-70,-72,-251
281538298,32767,32767,32767,32767,32767,32767,32767
281542342,32767,32767,32767,32767,32767,-41,-238
281546270,32767,32767,32767,32767,32767,32767,32767
281550300,32767,32767,32767,32767,32767,32767,32767
281554269,32767,32767,32767,32767,-60,-72,-234
281558291,32767,32767,32767,32767,32767,32767,32767
281562303,32767,32767,32767,32767,32767,-41,-238
281566270,32767,32767,32767,32767,-68,32767,32767
281570274,32767,32767,32767,32767,32767,32767,-216
281574269,32767,32767,32767,32767,-51,-72,32767
281578284,32767,32767,32767,32767,32767,32767,-197
281582302,32767,32767,32767,32767,32767,-65,32767
281586277,32767,32767,32767,32767,32767,32767,32767
281590285,32767,32767,32767,32767,32767,-40,-216
281594269,32767,32767,32767,32767,-36,32767,32767
281598299,32767,32767,32767,32767,32767,32767,32767
281602301,32767,32767,32767,32767,32767,-64,-238
281606288,32767,32767,32767,32767,-52,32767,32767
281610271,32767,32767,32767,32767,32767,-40,-211
281614270,32767,32767,32767,32767,32767,32767,32767
281618270,32767,32767,32767,32767,-69,32767,32767
281622300,32767,32767,32767,32767,32767,-65,-236
281626276,32767,32767,32767,32767,32767,32767,32767
281630282,32767,32767,32767,32767,32767,-40,32767
281634269,32767,32767,32767,32767,32767,32767,-255
281638291,32767,32767,32767,32767,-61,32767,-197
281642286,32767,32767,32767,32767,32767,-72,32767
281646280,32767,32767,32767,32767,32767,32767,32767
281650271,32767,32767,32767,32767,-61,-40,32767
281654270,32767,32767,32767,32767,32767,32767,-253
281658271,32767,32767,32767,32767,32767,32767,32767
281662295,32767,32767,32767,32767,-71,-72,-237
281666270,32767,32767,32767,32767,32767,32767,32767
281670290,32767,32767,32767,32767,32767,-64,32767
281674276,32767,32767,32767,32767,32767,32767,-256
281678283,32767,32767,32767,32767,32767,-40,32767
281682318,32767,32767,32767,32767,-53,32767,-236
281686272,32767,32767,32767,32767,32767,32767,32767
281690295,32767,32767,32767,32767,32767,-64,-216
281694276,32767,32767,32767,32767,-62,32767,32767
281698301,32767,32767,32767,32767,32767,-41,32767
281702308,32767,32767,32767,32767,32767,32767,-237
281706330,32767,32767,32767,32767,-69,32767,32767
281710269,32767,32767,32767,32767,32767,-64,-217
281714276,32767,32767,32767,32767,32767,32767,32767
281718271,32767,32767,32767,32767,32767,-40,32767
281722305,32767,32767,32767,32767,32767,32767,-237
281726269,32767,32767,32767,32767,-51,32767,32767
281730270,32767,32767,32767,32767,32767,-72,-213
281734290,32767,32767,32767,32767,32767,32767,32767
281738282,32767,32767,32767,32767,-62,-40,32767
281742300,32767,32767,32767,32767,32767,32767,-237
281746304,32767,32767,32767,32767,32767,32767,32767
281750269,32767,32767,32767,32767,-70,-72,-214
281754276,32767,32767,32767,32767,32767,32767,32767
281758272,32767,32767,32767,32767,32767,-40,32767
281762321,32767,32767,32767,32767,32767,32767,32767
281766272,32767,32767,32767,32767,32767,-39,-264
281770270,32767,32767,32767,32767,-51,32767,32767
281774269,32767,32767,32767,32767,32767,32767,-250
281778297,32767,32767,32767,32767,32767,-64,32767
281782307,32767,32767,32767,32767,-63,32767,-237
281786307,32767,32767,32767,32767,32767,-41,32767
281790305,32767,32767,32767,32767,32767,32767,-217
281794270,32767,32767,32767,32767,-55,32767,32767
281798278,32767,32767,32767,32767,32767,-63,32767
281802307,32767,32767,32767,32767,32767,32767,-238
281806270,32767,32767,32767,32767,32767,-40,32767
281810298,32767,32767,32767,32767,32767,32767,32767
281814269,32767,32767,32767,32767,-42,32767,-253
281818291,32767,32767,32767,32767,32767,-72,32767
281822310,32767,32767,32767,32767,32767,32767,-238
281826280,32767,32767,32767,32767,-61,-39,32767
281830288,32767,32767,32767,32767,32767,32767,32767
281834270,32767,32767,32767,32767,32767,32767,32767
281838270,32767,32767,32767,32767,-71,-72,-294
281842307,32767,32767,32767,32767,32767,32767,-238
281846272,32767,32767,32767,32767,32767,-40,32767
281850271,32767,32767,32767,32767,32767,32767,-214
281854270,32767,32767,32767,32767,32767,32767,32767
281858270,32767,32767,32767,32767,-62,-72,32767
281862313,32767,32767,32767,32767,32767,32767,-237
281866282,32767,32767,32767,32767,-35,-64,32767
281870287,32767,32767,32767,32767,32767,32767,-216
281874276,32767,32767,32767,32767,32767,-40,32767
281878270,32767,32767,32767,32767,-52,32767,32767
281882302,32767,32767,32767,32767,32767,32767,-238
281886287,32767,32767,32767,32767,32767,-64,32767
281890276,32767,32767,32767,32767,32767,32767,-216
281894302,32767,32767,32767,32767,32767,-41,32767
281898270,32767,32767,32767,32767,32767,32767,32767
281902308,32767,32767,32767,32767,-72,32767,-237
281906286,32767,32767,32767,32767,32767,-64,32767
281910276,32767,32767,32767,32767,-51,32767,-215
281914315,32767,32767,32767,32767,32767,-41,32767
281918270,32767,32767,32767,32767,32767,32767,32767
281922301,32767,32767,32767,32767,-63,32767,-237
281926280,32767,32767,32767,32767,32767,-71,32767
281930276,32767,32767,32767,32767,32767,32767,32767
281934280,32767,32767,32767,32767,32767,-40,-257
281938270,32767,32767,32767,32767,32767,32767,32767
281942302,32767,32767,32767,32767,-53,32767,-237
281946282,32767,32767,32767,32767,32767,-72,32767
281950276,32767,32767,32767,32767,32767,32767,-210
281954291,32767,32767,32767,32767,-54,-40,32767
281958283,32767,32767,32767,32767,32767,32767,32767
281962307,32767,32767,32767,32767,32767,-41,32767
281966287,32767,32767,32767,32767,-66,32767,-267
281970270,32767,32767,32767,32767,32767,32767,-216
281974282,32767,32767,32767,32767,32767,-64,32767
281978287,32767,32767,32767,32767,32767,32767,32767
281982301,32767,32767,32767,32767,32767,-41,-232
281986270,32767,32767,32767,32767,-61,32767,32767
281990270,32767,32767,32767,32767,32767,32767,32767
281994271,32767,32767,32767,32767,-35,-64,-255
281998291,32767,32767,32767,32767,32767,32767,32767
282002308,32767,32767,32767,32767,32767,-41,-237
282006270,32767,32767,32767,32767,-52,32767,32767
282010274,32767,32767,32767,32767,32767,32767,32767
282014292,32767,32767,32767,32767,32767,-55,-257
282018287,32767,32767,32767,32767,32767,32767,32767
282022314,32767,32767,32767,32767,32767,-41,-237
282026270,32767,32767,32767,32767,-40,32767,32767
282030270,32767,32767,32767,32767,32767,32767,32767
282034279,32767,32767,32767,32767,32767,-72,-252
282038286,32767,32767,32767,32767,-61,32767,32767
282042303,32767,32767,32767,32767,32767,-41,-237
282046270,32767,32767,32767,32767,32767,32767,32767
282050270,32767,32767,32767,32767,-60,32767,-216
282054288,32767,32767,32767,32767,32767,-72,32767
282058270,32767,32767,32767,32767,32767,32767,32767
282062363,32767,32767,32767,32767,32767,32767,-238
282066275,32767,32767,32767,32767,32767,32767,32767
282070270,32767,32767,32767,32767,-42,-40,32767
282074283,32767,32767,32767,32767,32767,32767,-256
282078269,32767,32767,32767,32767,32767,32767,32767
282082343,32767,32767,32767,32767,-52,-65,-237
282086276,32767,32767,32767,32767,32767,32767,32767
282090279,32767,32767,32767,32767,32767,-40,32767
282094297,32767,32767,32767,32767,-62,32767,-250
282098270,32767,32767,32767,32767,32767,32767,32767
282102310,32767,32767,32767,32767,32767,-65,-237
282106277,32767,32767,32767,32767,32767,32767,32767
282110269,32767,32767,32767,32767,32767,-40,32767
282114290,32767,32767,32767,32767,-42,32767,-253
282118272,32767,32767,32767,32767,32767,32767,32767
282122307,32767,32767,32767,32767,32767,-73,-237
282126298,32767,32767,32767,32767,-52,32767,32767
282130270,32767,32767,32767,32767,32767,-40,32767
282134269,32767,32767,32767,32767,32767,32767,-242
282138270,32767,32767,32767,32767,-62,32767,32767
282142297,32767,32767,32767,32767,32767,-72,-237
282146310,32767,32767,32767,32767,32767,32767,32767
282150270,32767,32767,32767,32767,32767,-39,-216
282154270,32767,32767,32767,32767,32767,32767,32767
282158270,32767,32767,32767,32767,-42,32767,32767
282162307,32767,32767,32767,32767,32767,-73,-232
282166282,32767,32767,32767,32767,32767,32767,32767
282170270,32767,32767,32767,32767,-52,-64,32767
282174276,32767,32767,32767,32767,32767,32767,-249
282178270,32767,32767,32767,32767,32767,-40,32767
282182316,32767,32767,32767,32767,-63,32767,-234
282186270,32767,32767,32767,32767,32767,32767,32767
282190270,32767,32767,32767,32767,32767,-64,32767
282194290,32767,32767,32767,32767,32767,32767,-256
282198270,32767,32767,32767,32767,32767,-40,32767
282202306,32767,32767,32767,32767,32767,32767,-233
282206270,32767,32767,32767,32767,-70,32767,32767
282210321,32767,32767,32767,32767,32767,-57,32767
282214277,32767,32767,32767,32767,-42,32767,-255
282218270,32767,32767,32767,32767,32767,-40,32767
282222322,32767,32767,32767,32767,32767,32767,-238
282226270,32767,32767,32767,32767,-61,32767,32767
282230318,32767,32767,32767,32767,32767,-73,32767
282234270,32767,32767,32767,32767,32767,32767,-248
282238270,32767,32767,32767,32767,32767,-48,32767
282242306,32767,32767,32767,32767,32767,32767,-238
282246270,32767,32767,32767,32767,-51,32767,32767
282249524,32767,32767,32767,32767,32767,-65,-208
282253477,32767,32767,32767,32767,32767,32767,32767
282258270,32767,32767,32767,32767,-62,-48,32767
282262325,32767,32767,32767,32767,32767,32767,-238
282266270,32767,32767,32767,32767,-36,-39,32767
282270270,32767,32767,32767,32767,32767,32767,-213
282274270,32767,32767,32767,32767,32767,32767,32767
282278270,32767,32767,32767,32767,32767,-48,32767
282282286,32767,32767,32767,32767,32767,32767,-231
282286270,32767,32767,32767,32767,32767,-40,32767
282290280,32767,32767,32767,32767,-59,32767,-214
282294287,32767,32767,32767,32767,32767,32767,32767
282298270,32767,32767,32767,32767,32767,-48,32767
282302287,32767,32767,32767,32767,-68,32767,-235
282306270,32767,32767,32767,32767,32767,-40,32767
282309499,32767,32767,32767,32767,-44,32767,-208
282313471,32767,32767,32767,32767,32767,32767,32767
282317521,32767,32767,32767,32767,32767,-65,32767
282321476,32767,32767,32767,32767,32767,32767,-229
282325469,32767,32767,32767,32767,32767,-40,32767
282329470,32767,32767,32767,32767,32767,32767,-203
282333470,32767,32767,32767,32767,-70,32767,32767
282337496,32767,32767,32767,32767,32767,-64,32767
282341476,32767,32767,32767,32767,-44,32767,-229
282345470,32767,32767,32767,32767,32767,-40,32767
282349470,32767,32767,32767,32767,32767,32767,32767
282353470,32767,32767,32767,32767,-58,32767,-247
282357506,32767,32767,32767,32767,32767,-64,32767
282361494,32767,32767,32767,32767,32767,32767,-228
282364709,32767,32767,32767,32767,32767,-33,32767
282369470,32767,32767,32767,32767,32767,32767,-208
282373470,32767,32767,32767,32767,-53,32767,32767
282377481,32767,32767,32767,32767,32767,-72,32767
282381488,32767,32767,32767,32767,32767,32767,-214
282385479,32767,32767,32767,32767,-63,-40,32767
282389469,32767,32767,32767,32767,32767,32767,-208
282393470,32767,32767,32767,32767,-44,-32,32767
282397486,32767,32767,32767,32767,32767,32767,32767
282401485,32767,32767,32767,32767,32767,32767,-226
282405474,32767,32767,32767,32767,32767,-56,32767
282409483,32767,32767,32767,32767,32767,32767,-204
282413470,32767,32767,32767,32767,32767,-40,32767
282417495,32767,32767,32767,32767,-67,32767,32767
282421470,32767,32767,32767,32767,32767,32767,-226
282425470,32767,32767,32767,32767,-44,-64,32767
282429476,32767,32767,32767,32767,32767,32767,-208
282433471,32767,32767,32767,32767,32767,-40,32767
282437493,32767,32767,32767,32767,-62,32767,32767
282441480,32767,32767,32767,32767,32767,32767,-228
282445499,32767,32767,32767,32767,32767,-64,32767
282449477,32767,32767,32767,32767,32767,32767,32767
282453470,32767,32767,32767,32767,32767,-40,-243
282457490,32767,32767,32767,32767,32767,32767,32767
282461499,32767,32767,32767,32767,-71,32767,32767
282465519,32767,32767,32767,32767,32767,-72,-267
282469476,32767,32767,32767,32767,-44,32767,32767
282473470,32767,32767,32767,32767,32767,-40,-244
282477470,32767,32767,32767,32767,32767,32767,32767
282481470,32767,32767,32767,32767,-54,32767,-221
282485504,32767,32767,32767,32767,32767,-73,32767
282489476,32767,32767,32767,32767,32767,32767,32767
282493479,32767,32767,32767,32767,32767,-40,-243
282497470,32767,32767,32767,32767,32767,32767,32767
282501470,32767,32767,32767,32767,32767,32767,-223
282505499,32767,32767,32767,32767,-68,-72,32767
282509469,32767,32767,32767,32767,32767,32767,-201
282513470,32767,32767,32767,32767,-44,-64,32767
282517476,32767,32767,32767,32767,32767,32767,-189
282521469,32767,32767,32767,32767,32767,-40,32767
282525508,32767,32767,32767,32767,-54,32767,32767
282529477,32767,32767,32767,32767,32767,32767,-209
282533480,32767,32767,32767,32767,32767,-64,32767
282537476,32767,32767,32767,32767,32767,32767,32767
282541470,32767,32767,32767,32767,32767,-40,-228
282545481,32767,32767,32767,32767,32767,32767,32767
282549480,32767,32767,32767,32767,-71,32767,32767
282553486,32767,32767,32767,32767,32767,-64,-247
282557476,32767,32767,32767,32767,-44,32767,32767
282565469,32767,32767,32767,32767,32767,32767,32767
282569480,32767,32767,32767,32767,-42,32767,32767
282573476,32767,32767,32767,32767,32767,-71,-248
282577476,32767,32767,32767,32767,32767,32767,32767
282581470,32767,32767,32767,32767,32767,-40,32767
282585486,32767,32767,32767,32767,32767,32767,-266
282589471,32767,32767,32767,32767,32767,32767,-206
282593469,32767,32767,32767,32767,-53,-72,32767
282597476,32767,32767,32767,32767,32767,32767,32767
282601470,32767,32767,32767,32767,32767,-40,-221
282605502,32767,32767,32767,32767,-63,32767,32767
282609475,32767,32767,32767,32767,32767,-40,32767
282613505,32767,32767,32767,32767,32767,32767,-246
282617470,32767,32767,32767,32767,-68,32767,-188
282621470,32767,32767,32767,32767,32767,-64,32767
282625476,32767,32767,32767,32767,32767,32767,32767
282629470,32767,32767,32767,32767,32767,-40,32767
282633507,32767,32767,32767,32767,32767,32767,-237
282637470,32767,32767,32767,32767,-63,32767,32767
282641470,32767,32767,32767,32767,32767,-64,-228
282645476,32767,32767,32767,32767,-43,32767,32767
282649470,32767,32767,32767,32767,32767,-40,32767
282653515,32767,32767,32767,32767,32767,32767,-239
282657469,32767,32767,32767,32767,-54,32767,32767
282661473,32767,32767,32767,32767,32767,-71,-228
282665476,32767,32767,32767,32767,32767,32767,32767
282669470,32767,32767,32767,32767,32767,-40,-208
282673487,32767,32767,32767,32767,32767,32767,32767
282677470,32767,32767,32767,32767,-43,32767,32767
282681509,32767,32767,32767,32767,32767,-73,-228
282685476,32767,32767,32767,32767,32767,32767,32767
282689469,32767,32767,32767,32767,-58,-40,32767
282693513,32767,32767,32767,32767,32767,32767,-249
282697491,32767,32767,32767,32767,32767,32767,32767
282701489,32767,32767,32767,32767,-69,-72,-229
282705470,32767,32767,32767,32767,32767,32767,32767
282709470,32767,32767,32767,32767,32767,-64,-208
282713475,32767,32767,32767,32767,32767,32767,32767
282717477,32767,32767,32767,32767,32767,-40,32767
282721472,32767,32767,32767,32767,-62,32767,-228
282725469,32767,32767,32767,32767,32767,32767,32767
282729470,32767,32767,32767,32767,-43,-64,-202
282733501,32767,32767,32767,32767,32767,32767,32767
282737481,32767,32767,32767,32767,32767,-40,32767
282741481,32767,32767,32767,32767,-54,32767,-227
282745470,32767,32767,32767,32767,32767,32767,32767
282749470,32767,32767,32767,32767,32767,-64,-209
282753477,32767,32767,32767,32767,32767,32767,32767
282757469,32767,32767,32767,32767,32767,-40,32767
282761476,32767,32767,32767,32767,32767,32767,-226
282765469,32767,32767,32767,32767,-63,32767,32767
282769470,32767,32767,32767,32767,32767,-72,32767
282773476,32767,32767,32767,32767,-43,32767,-242
282777489,32767,32767,32767,32767,32767,-40,32767
282781526,32767,32767,32767,32767,32767,32767,-227
282785470,32767,32767,32767,32767,-54,32767,32767
282789471,32767,32767,32767,32767,32767,-72,-206
282793477,32767,32767,32767,32767,32767,32767,32767
282797470,32767,32767,32767,32767,32767,-40,32767
282801513,32767,32767,32767,32767,32767,32767,-230
282805470,32767,32767,32767,32767,-44,32767,32767
282809470,32767,32767,32767,32767,32767,-71,-204
282813470,32767,32767,32767,32767,32767,32767,32767
282817470,32767,32767,32767,32767,-63,-64,32767
282821516,32767,32767,32767,32767,32767,32767,32767
282825470,32767,32767,32767,32767,32767,-39,-264
282829479,32767,32767,32767,32767,-68,32767,32767
282833470,32767,32767,32767,32767,32767,32767,-245
282837470,32767,32767,32767,32767,32767,-64,32767
282841496,32767,32767,32767,32767,32767,32767,-228
282845470,32767,32767,32767,32767,32767,-40,32767
282849470,32767,32767,32767,32767,-60,32767,32767
282853470,32767,32767,32767,32767,32767,32767,-245
282857472,32767,32767,32767,32767,-43,-55,32767
282861530,32767,32767,32767,32767,32767,32767,-230
282865487,32767,32767,32767,32767,32767,-39,32767
282869470,32767,32767,32767,32767,-54,32767,32767
282873471,32767,32767,32767,32767,32767,32767,-248
282877470,32767,32767,32767,32767,32767,-72,32767
282881491,32767,32767,32767,32767,32767,32767,-228
282885508,32767,32767,32767,32767,32767,-41,32767
282889485,32767,32767,32767,32767,-44,32767,32767
282893470,32767,32767,32767,32767,32767,-32,-247
282897470,32767,32767,32767,32767,32767,32767,32767
282901470,32767,32767,32767,32767,-62,32767,-226
282905469,32767,32767,32767,32767,32767,32767,32767
282909476,32767,32767,32767,32767,32767,32767,32767
282913469,32767,32767,32767,32767,-55,-40,-248
282917470,32767,32767,32767,32767,32767,32767,32767
282921470,32767,32767,32767,32767,32767,32767,-224
282925469,32767,32767,32767,32767,32767,-64,32767
282929476,32767,32767,32767,32767,32767,32767,32767
282933500,32767,32767,32767,32767,-45,-41,-228
282937470,32767,32767,32767,32767,32767,32767,32767
282941470,32767,32767,32767,32767,32767,32767,32767
282945470,32767,32767,32767,32767,-53,-64,-268
282949540,32767,32767,32767,32767,32767,32767,32767
282953470,32767,32767,32767,32767,32767,-39,-246
282957470,32767,32767,32767,32767,-63,32767,32767
282961470,32767,32767,32767,32767,32767,32767,-229
282965471,32767,32767,32767,32767,32767,-72,32767
282969507,32767,32767,32767,32767,32767,32767,-210
282973472,32767,32767,32767,32767,32767,-40,32767
282977470,32767,32767,32767,32767,32767,32767,32767
282981470,32767,32767,32767,32767,-63,32767,-229
282985470,32767,32767,32767,32767,32767,-72,32767
282989491,32767,32767,32767,32767,32767,32767,-202
282993469,32767,32767,32767,32767,-56,-40,32767
282997470,32767,32767,32767,32767,32767,32767,-182
283001470,32767,32767,32767,32767,32767,32767,32767
283005469,32767,32767,32767,32767,-69,-72,32767
283009481,32767,32767,32767,32767,32767,32767,32767
283013469,32767,32767,32767,32767,32767,-64,-246
283017484,32767,32767,32767,32767,32767,32767,32767
283021470,32767,32767,32767,32767,32767,-40,-228
283025470,32767,32767,32767,32767,-53,32767,32767
283029490,32767,32767,32767,32767,32767,32767,32767
283033489,32767,32767,32767,32767,32767,-56,-244
283036748,32767,32767,32767,32767,-56,32767,32767
283041469,32767,32767,32767,32767,32767,32767,-228
283045470,32767,32767,32767,32767,-44,-80,32767
283049474,32767,32767,32767,32767,32767,32767,32767
283053491,32767,32767,32767,32767,32767,-64,-239
283056721,32767,32767,32767,32767,32767,32767,32767
283060683,32767,32767,32767,32767,32767,-39,-220
283067915,32767,32767,32767,32767,-58,32767,32767
283072671,32767,32767,32767,32767,32767,-64,-238
283076715,32767,32767,32767,32767,32767,32767,32767
283080670,32767,32767,32767,32767,-67,-39,32767
283083910,32767,32767,32767,32767,32767,32767,-252
283088670,32767,32767,32767,32767,32767,32767,32767
283095913,32767,32767,32767,32767,32767,32767,32767
283100687,32767,32767,32767,32767,32767,32767,-218
283103905,32767,32767,32767,32767,32767,-65,32767
283108669,32767,32767,32767,32767,32767,32767,32767
283112670,32767,32767,32767,32767,-66,-72,-236
283116676,32767,32767,32767,32767,32767,32767,32767
283123929,32767,32767,32767,32767,-60,32767,32767
283128670,32767,32767,32767,32767,32767,32767,32767
283132670,32767,32767,32767,32767,-46,-72,-234
283136676,32767,32767,32767,32767,32767,32767,32767
283140682,32767,32767,32767,32767,32767,-40,32767
283144684,32767,32767,32767,32767,32767,32767,-260
283148680,32767,32767,32767,32767,32767,32767,32767
283152676,32767,32767,32767,32767,32767,-72,-239
283156670,32767,32767,32767,32767,-66,32767,32767
283160671,32767,32767,32767,32767,32767,-63,-220
283164675,32767,32767,32767,32767,32767,32767,32767
283168670,32767,32767,32767,32767,-44,-40,32767
283172669,32767,32767,32767,32767,32767,32767,-239
283179914,32767,32767,32767,32767,-48,-57,32767
283184710,32767,32767,32767,32767,32767,32767,-260
283188670,32767,32767,32767,32767,32767,-39,32767
283192670,32767,32767,32767,32767,32767,32767,-237
283196671,32767,32767,32767,32767,32767,32767,32767
283200680,32767,32767,32767,32767,32767,-64,32767
283204711,32767,32767,32767,32767,-67,32767,-261
283208670,32767,32767,32767,32767,32767,-39,32767
283212670,32767,32767,32767,32767,-45,32767,-239
283216672,32767,32767,32767,32767,32767,32767,32767
283220676,32767,32767,32767,32767,32767,-72,-219
283224722,32767,32767,32767,32767,-56,32767,32767
283228670,32767,32767,32767,32767,32767,-39,32767
283232681,32767,32767,32767,32767,32767,32767,-240
283236670,32767,32767,32767,32767,32767,32767,32767
283240670,32767,32767,32767,32767,32767,-72,-220
283244676,32767,32767,32767,32767,-46,32767,32767
283248670,32767,32767,32767,32767,32767,-40,32767
283251933,32767,32767,32767,32767,32767,32767,-232
283256670,32767,32767,32767,32767,-65,32767,32767
283260671,32767,32767,32767,32767,32767,-72,-220
283264670,32767,32767,32767,32767,32767,32767,32767
283268676,32767,32767,32767,32767,-69,-64,32767
283272690,32767,32767,32767,32767,32767,32767,-238
283276670,32767,32767,32767,32767,32767,-40,32767
283280670,32767,32767,32767,32767,32767,32767,32767
283284670,32767,32767,32767,32767,32767,32767,-259
283288678,32767,32767,32767,32767,-66,-63,-194
283292676,32767,32767,32767,32767,32767,32767,32767
283296669,32767,32767,32767,32767,-44,-40,32767
283300670,32767,32767,32767,32767,32767,32767,32767
283304675,32767,32767,32767,32767,32767,32767,-257
283308678,32767,32767,32767,32767,-55,-64,32767
283312689,32767,32767,32767,32767,32767,32767,-239
283316670,32767,32767,32767,32767,32767,-40,32767
283320672,32767,32767,32767,32767,32767,32767,-218
283324672,32767,32767,32767,32767,32767,32767,32767
283328670,32767,32767,32767,32767,32767,-72,32767
283332675,32767,32767,32767,32767,-71,32767,32767
283336670,32767,32767,32767,32767,32767,-40,-277
283340670,32767,32767,32767,32767,-55,32767,-220
283344670,32767,32767,32767,32767,32767,32767,32767
283348670,32767,32767,32767,32767,32767,-72,32767
283352717,32767,32767,32767,32767,-58,32767,-237
283356669,32767,32767,32767,32767,32767,-56,32767
283360676,32767,32767,32767,32767,32767,32767,-220
283364670,32767,32767,32767,32767,32767,-40,32767
283368670,32767,32767,32767,32767,32767,32767,32767
283372704,32767,32767,32767,32767,32767,32767,-241
283376681,32767,32767,32767,32767,-68,-64,32767
283380689,32767,32767,32767,32767,32767,32767,32767
283384670,32767,32767,32767,32767,-46,-40,-260
283388672,32767,32767,32767,32767,32767,32767,32767
283392688,32767,32767,32767,32767,32767,32767,-240
283396670,32767,32767,32767,32767,-54,-64,32767
283400677,32767,32767,32767,32767,32767,32767,32767
283404670,32767,32767,32767,32767,32767,-40,-260
283408682,32767,32767,32767,32767,32767,32767,32767
283412672,32767,32767,32767,32767,32767,32767,-238
283416670,32767,32767,32767,32767,-46,-71,32767
283420685,32767,32767,32767,32767,32767,32767,32767
283424670,32767,32767,32767,32767,32767,-40,-258
283428670,32767,32767,32767,32767,-55,32767,32767
283432670,32767,32767,32767,32767,32767,32767,-239
283436690,32767,32767,32767,32767,32767,-72,32767
283440676,32767,32767,32767,32767,-66,32767,-220
283444670,32767,32767,32767,32767,32767,-40,32767
283448670,32767,32767,32767,32767,32767,32767,32767
283452669,32767,32767,32767,32767,32767,32767,-239
283456687,32767,32767,32767,32767,32767,-71,32767
283460688,32767,32767,32767,32767,-46,32767,-220
283464670,32767,32767,32767,32767,32767,-64,32767
283468685,32767,32767,32767,32767,32767,32767,32767
283472670,32767,32767,32767,32767,-55,-40,-239
283476680,32767,32767,32767,32767,32767,32767,32767
283480674,32767,32767,32767,32767,32767,32767,-218
283484670,32767,32767,32767,32767,-65,-64,32767
283488676,32767,32767,32767,32767,32767,32767,32767
283492670,32767,32767,32767,32767,32767,-40,-239
283496671,32767,32767,32767,32767,32767,32767,32767
283500686,32767,32767,32767,32767,32767,32767,32767
283504670,32767,32767,32767,32767,32767,-56,-259
283508682,32767,32767,32767,32767,-71,32767,32767
283512671,32767,32767,32767,32767,32767,-40,-238
283516684,32767,32767,32767,32767,-45,32767,32767
283520713,32767,32767,32767,32767,32767,32767,-218
283524670,32767,32767,32767,32767,32767,-72,32767
283528702,32767,32767,32767,32767,-55,32767,32767
283532670,32767,32767,32767,32767,32767,-40,-233
283536670,32767,32767,32767,32767,32767,32767,-181
283540684,32767,32767,32767,32767,32767,32767,32767
283544670,32767,32767,32767,32767,32767,-72,32767
283548692,32767,32767,32767,32767,-45,32767,-199
283552670,32767,32767,32767,32767,32767,-40,32767
283556713,32767,32767,32767,32767,32767,32767,32767
283560686,32767,32767,32767,32767,-55,-39,-218
283564674,32767,32767,32767,32767,32767,32767,32767
283568690,32767,32767,32767,32767,32767,32767,-200
283572670,32767,32767,32767,32767,-68,-64,32767
283576676,32767,32767,32767,32767,32767,32767,32767
283580670,32767,32767,32767,32767,32767,-40,-217
283584670,32767,32767,32767,32767,32767,32767,32767
283588675,32767,32767,32767,32767,32767,32767,32767
