timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
261415104,-0.17604795,0.23878717,-0.056698497,4034,0,2.5256968,-2.355139,-9.946576,4034
261419070,-0.35614833,-0.22638874,0.036083926,3966,0,3.1561198,2.723302,-8.403634,3966
261423071,0.70396835,-0.02828652,-0.14572935,4001,0,-4.409457,1.989448,-9.155522,4001
261427090,-0.109235115,0.333972,-0.0427619,4019,0,-2.942423,-3.4509919,-11.906846,4019
261431070,-0.3248156,0.12834293,-0.032679297,3980,0,3.4197094,0.06213518,-10.238165,3980
261435118,0.15788144,-0.1143149,-0.013289754,4048,0,2.1657355,0.33897913,-6.742141,4048
261439086,0.1961246,-0.011762727,-0.14306962,3968,0,-5.2627745,1.8909523,-10.999414,3968
261443071,-0.07361795,0.43914622,0.0033847755,3985,0,-2.1958458,-1.4561151,-12.2824955,3985
261447076,-0.12990619,0.0821505,-0.048208285,4005,0,6.3162446,-2.927198,-7.5034413,4005
261451069,-0.15020822,-0.24380748,-0.0040532677,3993,0,-0.9792243,3.1367593,-9.341548,3993
261455092,0.16324456,0.24765506,-0.06035802,4023,0,-5.754994,2.0104916,-11.607113,4023
261459070,0.20699401,0.3410348,-0.049854513,3978,0,1.6382157,-3.2237983,-10.292923,3978
261463084,-0.3377262,-0.14481437,-0.014800234,4014,0,3.782756,-0.6371879,-7.936193,4014
261467076,-0.21595019,-0.018214714,-0.039339937,3992,0,-2.34094,3.7336152,-9.88241,3992
261471070,0.49713334,0.21248758,-0.05743263,3994,0,-3.5740807,-0.6615181,-10.725111,3994
261475070,-0.09330893,0.32936332,-0.058005705,4000,0,1.4866081,-2.862118,-11.374463,4000
261479091,-0.580837,-0.16393986,0.0048411484,4021,0,3.5350943,0.48917297,-7.493631,4021
261483075,0.4950624,-0.028505381,-0.09491244,3984,0,-3.2537751,4.036003,-8.156315,3984
261487073,-0.112332925,0.38368613,-0.025924157,3998,0,-2.6987853,-2.6461482,-12.268815,3998
261491076,-0.2635289,0.15851861,-0.026158895,4003,0,1.9367594,-0.536156,-11.314077,4003
261495076,0.16289774,-0.09175204,-0.013049764,4000,0,3.182108,-0.6059299,-5.4137335,4000
261499078,0.006216926,-0.021114856,-0.114913635,4002,0,-3.5473392,3.1058507,-10.34191,4002
261503088,-0.081408516,0.36930242,0.04111474,4010,0,-4.817024,-0.8131469,-13.162249,4010
261507090,0.15280913,0.26358256,-0.0983222,4002,0,5.178479,-2.1360931,-8.264231,4002
261511070,-0.33768144,-0.23629819,0.038507476,3980,0,3.0185144,0.5236909,-7.5522366,3980
261515077,0.20428245,0.132022,-0.13386397,4007,0,-6.818446,3.6281946,-10.964418,4007
261519087,0.29940102,0.38186464,-0.04566848,4010,0,-0.8502045,-1.4720682,-11.548078,4010
261523076,-0.17719644,0.13527979,-0.065473504,3989,0,4.472816,-1.7034905,-9.354663,3989
261527070,-0.44106665,-0.18273929,0.035911653,3994,0,-0.6437392,0.48490813,-8.620164,3994
261531072,0.6709708,0.2366665,-0.19230203,4002,0,-3.2659717,3.127137,-9.687043,4002
261535076,0.06400888,0.31206772,-0.026322968,4004,0,-0.3556555,-2.8505847,-12.375741,4004
261539071,-0.41199633,0.07134215,-0.10411186,3995,0,3.7690923,-1.548706,-8.714304,3995
261543086,0.17714202,-0.24491146,-0.03228535,4015,0,-0.87232155,3.847105,-6.918387,4015
261547070,0.23771824,0.3650769,-0.123284586,3984,0,-3.9739528,-1.2322575,-11.109731,3984
261551074,-0.15891829,0.22872478,-0.01632894,4004,0,0.27368397,-2.6320312,-13.026111,4004
261555076,0.18371189,-0.017961483,-0.10074644,4002,0,4.3191543,0.25970864,-6.8544326,4002
261559070,-0.27450168,-0.10071199,-0.022468146,3994,0,-1.2988931,1.8610675,-8.334932,3994
261563101,0.17762077,0.26047555,-0.06678298,4031,0,-6.212006,1.7257197,-12.454553,4031
261567073,0.20849988,0.32224905,-0.037859622,3972,0,2.1851716,-2.5103555,-10.06684,3972
261571070,-0.29862562,-0.03191898,-0.076193415,3997,0,5.9948955,-2.5865781,-6.533275,3997
261575082,-0.07478536,-0.13493213,-0.086792104,4012,0,-4.6454105,3.8885043,-9.394759,4012
261579070,0.32892635,0.35229608,-0.110061206,3988,0,-3.940192,1.6217719,-11.668518,3988
261583122,-0.022901822,0.2906346,-0.028272536,4052,0,2.813875,-2.8288822,-11.8632345,4052
261587070,-0.2704016,-0.14288184,-0.07014976,3948,0,2.6915946,-3.231938,-7.1822157,3948
261591070,0.039785247,-0.00045075527,-0.1093165,4000,0,-2.852977,4.783853,-8.948403,4000
261595070,0.23884241,0.3503792,-0.05754744,4000,0,-2.131483,0.72309905,-11.687613,4000
261602311,-0.42761064,-0.11626664,-0.048466966,3231,0,3.3524628,0.11068331,-6.618958,3231
261606274,0.03734963,-0.094225675,-0.029500097,3963,0,-1.1287967,2.450606,-7.1448183,3963
261611075,0.20003107,0.169947,-0.06830504,4801,0,-3.2567472,-0.79787517,-12.472153,4801
261615073,-0.009342418,0.20464422,-0.09311952,3998,0,2.583867,-1.6956924,-11.077798,3998
261619085,-0.32419112,-0.21393608,-0.06507266,4012,0,4.058321,-1.1493856,-6.3477616,4012
261623079,0.09647984,-0.16293657,-0.06943901,3994,0,-5.9363003,5.5332823,-10.445242,3994
261630296,0.28429803,0.19660076,-0.100691825,3226,0,6.4183273,-3.8634288,-9.655553,3226
261635070,-0.16834262,-0.40612125,-0.087758705,4774,0,1.6161276,-1.1801088,-6.8109655,4774
261639070,-0.010902642,0.19623375,-0.136549,4000,0,-4.9319754,4.5868335,-10.013782,4000
261642286,0.4592382,0.25874144,-0.09015278,3216,0,-0.13529716,1.3623143,-12.289215,3216
261646270,0.22637068,-0.0034314808,-0.063583024,3984,0,1.3697913,-4.094039,-11.598218,3984
261650299,-0.5901788,-0.15811212,-0.054347754,4029,0,0.4124131,-0.27186212,-7.4384675,4029
261655076,0.30301854,0.079114035,-0.11677205,4777,0,-0.77042663,2.8478186,-8.362268,4777
261659073,0.17319119,0.031271033,-0.03928652,3997,0,-2.2405639,-2.2030313,-12.490831,3997
261662301,-0.28083074,0.14045702,-0.09669096,3228,0,0.8116201,-0.4291797,-12.77173,3228
261666270,0.07131132,-0.011088172,-0.07281068,3969,0,4.3621564,-2.2509677,-6.608481,3969
261670295,-0.16123386,-0.2832982,-0.08178977,4025,0,-3.8269906,3.0802372,-9.296606,4025
261674271,0.1629661,0.35109678,-0.080386445,3976,0,-4.8136334,2.3105905,-13.248228,3976
261677520,0.19104195,0.13525236,-0.003696035,3249,0,4.5000925,-3.1059356,-10.433149,3249
261682287,-0.26441213,-0.26006934,-0.07923299,4767,0,1.9829243,-2.75977,-6.870288,4767
261686270,-0.36538175,0.08852969,-0.089683786,3983,0,-3.4616823,3.556592,-10.381912,3983
261690270,0.52299595,0.14680497,-0.06945591,4000,0,0.006727828,2.0144446,-11.370934,4000
261694269,-0.033478275,-0.04423845,-0.027976487,3999,0,-0.19656621,-4.2643456,-11.777738,3999
261697534,-0.5506723,-0.012213709,-0.068243526,3265,0,0.8504306,-1.7935987,-8.092122,3265
261702279,-0.012658002,-0.09664676,-0.04409716,4745,0,-0.5759409,3.8268745,-7.579927,4745
261706270,0.076085635,0.21307258,-0.101645455,3991,0,-1.6243051,-1.6753349,-11.940393,3991
261710270,-0.20838459,-0.0036637038,-0.034301974,4000,0,0.7962678,-0.6845725,-11.461988,4000
261714287,0.04844179,-0.042184576,-0.07630689,4017,0,1.995623,-1.5699427,-6.3111367,4017
261717505,-0.4684248,-0.079513974,-0.052043922,3218,0,-2.1261785,-0.03705407,-8.800556,3218
261722286,0.14401066,0.1982057,-0.10101218,4781,0,-2.731174,3.6497905,-12.606932,4781
261726270,0.14720988,0.08525842,-0.033238206,3984,0,2.007155,-2.4328024,-10.331637,3984
261730270,-0.39113674,-0.12589712,-0.08377046,4000,0,0.9817666,-2.3095646,-6.9403086,4000
261734311,-0.24326958,0.057536427,-0.075693205,4041,0,-2.579349,4.104872,-10.163432,4041
261738301,0.39569643,0.14586058,-0.15713431,3990,0,1.0809405,1.130167,-10.549945,3990
261742279,-0.07837564,-0.07795784,-0.07612841,3978,0,-1.2950932,-2.9624102,-11.439274,3978
261746292,-0.3788592,0.1016511,-0.087354764,4013,0,1.6915865,-1.1106647,-8.244276,4013
261750283,0.07240169,-0.20662743,-0.12368133,3991,0,-0.6564865,3.8991604,-8.811436,3991
261754270,0.2284466,0.22390103,-0.10029384,3987,0,-2.2348726,-1.3993666,-11.775088,3987
261758271,-0.17427124,-0.022253383,-0.09646601,4001,0,1.2077442,-0.81607014,-11.222978,4001
261762284,0.013214726,-0.13573067,-0.11839279,4013,0,0.6962037,-0.6450652,-6.7014523,4013
261766316,-0.25712293,0.04556173,-0.055230543,4032,0,-0.31464174,1.0384071,-9.027254,4032
261770283,0.26794878,-0.02874984,-0.10186964,3967,0,-1.2268307,2.3485506,-12.014113,3967
261774270,0.24570774,-0.003202394,-0.12228795,3987,0,-0.54289913,-2.1844985,-10.38298,3987
261778312,-0.3729486,-0.03028428,-0.10645819,4042,0,2.5646553,-1.5176034,-7.324498,4042
261782279,-0.15201576,-0.1824237,-0.06835992,3967,0,-2.1680431,4.698184,-10.322349,3967
261786274,0.42983136,0.107220925,-0.14963585,3995,0,-1.2447215,0.48898184,-10.5036335,3995
261790295,0.0007485596,0.025113236,-0.075103894,4021,0,0.4384108,-3.3720381,-10.98094,4021
261794270,-0.27673426,-0.10340942,-0.096634775,3975,0,1.8657713,-0.60700995,-7.869621,3975
261798324,-0.060332898,-0.20746478,-0.11340924,4054,0,0.08652545,4.0487504,-8.225788,4054
261802301,0.33233538,0.08376076,-0.045794822,3977,0,-3.2485816,-0.011426831,-12.013727,3977
261806306,-0.102317974,0.0711068,-0.103593044,4005,0,-0.29255864,-2.2516882,-12.237578,4005
261810276,-0.13927193,-0.13668269,-0.09718319,3970,0,3.8173103,-0.9231724,-7.479334,3970
261814270,-0.1278249,-0.2589411,0.020904146,3994,0,-1.460896,1.6438487,-7.364929,3994
261818284,0.22078481,0.07683238,-0.12169062,4014,0,-2.9309719,3.8576956,-11.451551,4014
261822311,0.17843558,-0.00020527671,-0.040858336,4027,0,1.4246876,-3.0224333,-12.793679,4027
261826287,-0.24834727,-0.17480236,-0.064190164,3976,0,2.7439485,-2.8203204,-7.3370786,3976
261830276,-0.35163733,-0.3095244,-0.05187641,3989,0,-3.3025582,4.3087826,-8.811207,3989
261834270,0.65190053,0.18746512,-0.13429895,3994,0,-1.0113039,3.3434918,-11.463231,3994
261838296,-0.023464808,-0.13581023,0.030015122,4026,0,0.13006297,-4.8506455,-11.575058,4026
261842301,-0.29150626,-0.07488562,-0.13902381,4005,0,1.4950122,-0.9536473,-8.008531,4005
261846302,-0.080855325,-0.2749207,-0.033710368,4001,0,1.3552845,2.1267614,-7.625134,4001
261850270,0.3511405,-0.025327196,-0.10822753,3968,0,-4.1831746,2.1657894,-12.015119,3968
261854269,0.03729299,0.08183332,-0.029441962,3999,0,-1.268319,-1.8293921,-11.467188,3999
261858276,-0.0045881514,-0.04124347,-0.09855902,4007,0,4.4351788,-1.4364799,-8.609732,4007
261862302,-0.27962554,-0.3868246,-0.019846031,4026,0,-1.6771955,0.41344923,-8.439078,4026
261866272,0.2203935,0.15762737,-0.1672573,3970,0,-3.5148063,3.7218642,-10.04287,3970
261870272,0.31318974,0.020169448,-0.026188971,4000,0,1.899598,-1.3777621,-12.451705,4000
261874269,-0.13861786,-0.15863985,-0.06340065,3997,0,1.3653718,-4.3213596,-8.611559,3997
261878276,-0.3888221,-0.29695693,-0.03795501,4007,0,-2.0676336,3.008326,-6.886704,4007
261882287,0.70629716,0.22272965,-0.16767247,4011,0,0.4165476,5.2557836,-11.074382,4011
261886282,-0.06465245,-0.21127546,0.032230847,3995,0,-1.6122253,-4.991253,-12.559936,3995
261890270,-0.122635856,0.042787794,-0.14317717,3988,0,-0.119485654,-1.9510887,-7.9060664,3988
261894270,0.027648553,-0.13985647,-0.05306948,4000,0,3.826324,1.8674273,-7.0067525,4000
261898276,0.18295304,-0.2040125,-0.14088978,4006,0,-3.5977058,2.4723928,-12.264163,4006
261902289,0.21029224,0.12552832,-0.057431318,4013,0,-3.9076893,-0.8379648,-11.726186,4013
261906296,0.036260348,0.08365984,-0.14706938,4007,0,4.842666,-2.6925583,-7.9256124,4007
261910269,-0.30210662,-0.42501602,-0.013587844,3973,0,0.45643628,0.9310133,-8.718405,3973
261914270,0.3728811,0.084380776,-0.11927452,4001,0,-3.9282296,3.4780896,-9.208644,4001
261918276,0.308941,0.09348187,-0.09433734,4006,0,0.9276298,-0.40500212,-12.133272,4006
261922301,-0.055348054,-0.12020249,-0.04865129,4025,0,-0.9360105,-3.822221,-10.949979,4025
261926301,-0.34716257,-0.06604329,-0.0562816,4000,0,1.2638947,0.7924505,-6.044126,4000
261930278,0.40522167,-0.051427387,-0.122601084,3977,0,-0.76804113,4.5180445,-9.882877,3977
261934281,0.13044336,0.07026133,0.024271397,4003,0,-3.5202718,-2.6316092,-13.16229,4003
261938269,-0.039704736,0.113436975,-0.121439874,3988,0,1.865062,-1.9363091,-9.093056,3988
261942277,-0.18560113,-0.22972322,-0.064285904,4008,0,3.5121524,0.059262004,-6.626612,4008
261946292,0.20875856,-0.12333479,-0.06696142,4015,0,-4.9011493,4.455719,-10.808088,4015
261950270,0.058544114,0.29502186,-0.01274901,3978,0,-3.072993,-1.2796166,-13.120301,3978
261954285,0.10495478,0.1388451,-0.10259272,4015,0,4.869187,-3.2936704,-9.161075,4015
261958273,-0.29374534,-0.47328267,-0.020850042,3988,0,0.3924233,0.045779463,-6.5537047,3988
261962279,0.09420225,0.25881463,-0.13966921,4006,0,-4.537677,5.1917996,-10.479407,4006
261966309,0.16080824,0.13050634,0.0009910621,4030,0,0.8195299,-1.0285143,-12.215924,4030
261970270,0.07595032,-0.030345924,-0.045982555,3961,0,-1.0407183,-2.317469,-11.824776,3961
261974279,-0.24396388,0.002539838,-0.05124202,4009,0,2.9136565,-1.4549865,-5.6407523,4009
261978270,0.05334322,-0.035458412,-0.067292824,3991,0,-0.09939629,3.5803561,-8.913874,3991
261982275,0.22893098,0.023872355,-0.0147656035,4005,0,-5.5201564,1.3768094,-13.457983,4005
261986285,0.03857964,0.34217668,-0.07624006,4010,0,1.2984878,-2.4411857,-10.816842,4010
261990270,-0.14880623,-0.14746672,-0.036313955,3985,0,4.793641,-2.8689635,-6.8839564,3985
261994294,-0.020072121,-0.05462016,-0.06379622,4024,0,-4.599562,6.360298,-9.568323,4024
261998270,0.27061394,0.267387,-0.050848454,3976,0,-2.5355134,1.3972462,-11.771039,3976
262002302,0.43407226,0.21457458,-0.02546705,4032,0,1.9834675,-3.886122,-11.153746,4032
262006296,-0.48806044,-0.17320201,-0.06293878,3994,0,1.8986986,-1.1980467,-6.6312027,3994
262010270,0.042471107,0.053338256,-0.07417101,3974,0,-1.7942988,4.895504,-10.19292,3974
262014273,0.59110534,0.21345955,-0.014896058,4003,0,-1.955227,-0.20122728,-10.768598,4003
262018270,0.06986843,0.09766469,-0.10115663,3997,0,-0.18740854,-0.38629484,-11.538539,3997
262022269,0.0022585308,0.13875003,-0.068305545,3999,0,3.6860447,-3.2599342,-8.144676,3999
262026277,-0.12194075,-0.210463,-0.009590861,4008,0,-1.3632658,2.2260313,-7.597127,4008
262030270,0.3823439,0.24854743,-0.1124453,3993,0,-5.8954444,3.91649,-11.68733,3993
262034286,0.3498242,0.39183274,-0.0011927481,4016,0,2.6554782,-2.0831757,-12.847099,4016
262038270,-0.047673486,-0.17658895,-0.029898906,3984,0,4.1999397,-3.2769527,-6.556253,3984
262042284,-0.21326195,-0.056499127,-0.09495937,4014,0,-4.13734,3.8244865,-7.8968067,4014
262046270,0.65073776,0.3319093,-0.10745186,3986,0,-0.5988541,4.2679768,-11.69892,3986
262050291,0.348582,0.08952587,0.028945828,4021,0,-0.5122208,-3.9689198,-13.555382,4021
262054277,-0.26960036,0.05189713,-0.04564358,3986,0,1.0167179,-2.618996,-6.695142,3986
262058270,0.1407448,-0.046351515,-0.081405774,3993,0,1.6776228,3.864986,-6.524653,3993
262062315,0.5359878,0.152403,-0.07024554,4045,0,-3.9930317,2.1637695,-13.024804,4045
262066270,0.08126977,0.20850058,-0.013208434,3955,0,-0.1161954,-1.762891,-11.243753,3955
262070270,0.20478326,0.15532725,-0.09158155,4000,0,3.3311648,-2.443154,-9.370115,4000
262074299,-0.106491454,-0.28612205,-0.012273856,4029,0,-2.6950614,0.83843076,-7.565765,4029
262078270,0.33111405,0.4287134,-0.081192635,3971,0,-1.6072661,5.480309,-9.36885,3971
262082316,0.54162794,0.12681301,-0.017866118,4046,0,2.3738093,-2.1825378,-12.685916,4046
262086270,-0.10316453,-0.0865823,-0.021353623,3954,0,-1.4591094,-4.063224,-9.78056,3954
262090290,-0.21016891,0.06446033,-0.0420721,4020,0,0.70108163,2.110066,-6.2715087,4020
262094296,0.5360629,0.20230274,-0.058208637,4006,0,1.4935613,3.435106,-10.400947,4006
262098270,0.19136824,-0.09567128,0.009221706,3974,0,-3.380183,-1.6680255,-13.575345,3974
262102287,0.12865263,0.27725983,-0.051175684,4017,0,-1.1050936,-1.9484324,-9.8274,4017
262106278,-0.08263528,0.016249482,-0.05640599,3991,0,5.7950077,-2.1134875,-5.264058,3991
262110273,-0.17989849,-0.17801307,0.029403051,3995,0,-3.0194252,4.069453,-10.940878,3995
262114276,0.4617579,0.19719487,-0.010398887,4003,0,-2.673135,2.223377,-10.56074,4003
262118270,0.3402344,0.15121356,-0.028728869,3994,0,2.6170387,-3.2471488,-11.234896,3994
262122301,-0.39009106,-0.21253255,0.0049789925,4031,0,-1.4261571,-3.682515,-9.578611,4031
262126278,-0.29920638,0.09926962,0.012665019,3977,0,1.3924198,3.3911383,-6.2405024,3977
262130270,0.63760906,0.017549215,-0.062422853,3992,0,0.08216345,3.8984153,-11.335935,3992
262134287,-0.018068938,0.005326944,0.07871336,4017,0,-3.6736443,-3.2128582,-13.788528,4017
262138270,-0.13427778,0.17176244,-0.06566247,3983,0,2.852011,-3.9180355,-6.937175,3983
262142297,-0.22318949,-0.27209735,-0.020286275,4027,0,2.589109,0.38472843,-6.4062057,4027
262146270,0.07738112,-0.012824444,-0.03455429,3973,0,-4.9747686,7.049253,-12.010194,3973
262150275,0.2804967,0.19244364,0.054013316,4005,0,-0.51667386,-1.4386866,-12.469982,4005
262154294,0.15911919,0.03271113,-0.052154645,4019,0,3.848063,-5.220259,-9.1810875,4019
262158271,-0.5740157,-0.41665098,-0.011842046,3977,0,-2.190109,-1.259301,-7.2304115,3977
262162290,0.12375458,0.28492966,-0.09195309,4019,0,-0.8625823,6.084714,-9.377644,4019
262166269,0.27809736,-0.047063902,-0.013667833,3979,0,1.7175827,0.10768688,-12.202635,3979
262170271,0.043987107,-0.15424614,-0.00251139,4002,0,-3.5530078,-2.4206045,-12.239714,4002
262174281,-0.1412071,0.15510613,-0.07545188,4010,0,2.916287,-3.8477187,-5.8429317,4010
262178270,-0.33221975,-0.25814968,-0.04647698,3989,0,0.635981,3.7687774,-9.076358,3989
262182293,0.4521221,-0.0029560851,-0.06808283,4023,0,-4.0876784,5.8373256,-12.604397,4023
262186270,0.25091484,0.14131154,0.03007112,3977,0,1.9029413,-4.5055127,-11.112488,3977
262190319,-0.31700692,-0.25103095,-0.0501868,4049,0,0.8026253,-4.051199,-7.4530144,4049
262194270,-0.39827177,-0.091161594,-0.05025179,3951,0,-1.7885672,2.876073,-8.9263115,3951
262198270,0.66230947,0.078383364,-0.0999137,4000,0,2.3443367,5.5812864,-9.768141,4000
262202282,0.09857799,-0.23788975,0.058523856,4012,0,-2.540016,-2.5936341,-12.872943,4012
262206270,-0.25904998,0.12240443,-0.08267738,3988,0,-1.7193831,-3.207673,-10.078195,3988
262210276,-0.11627893,-0.1700255,-0.05956843,4006,0,4.454293,0.26640174,-5.517101,4006
262214270,0.12233867,-0.13272063,-0.036009986,3994,0,-2.048506,5.596437,-10.367357,3994
262218276,0.2939536,-0.012311962,0.008401455,4006,0,-2.511386,0.7610238,-12.211823,4006
262222293,0.1377979,0.097399734,-0.0834328,4017,0,0.8788348,-5.207862,-10.859315,4017
262226270,-0.5586041,-0.31667176,-0.028473573,3977,0,2.3839908,-0.71120113,-6.233392,3977
262230299,-0.045574877,-0.08962258,-0.028351147,4029,0,-2.2616496,7.276716,-9.830531,4029
262234278,0.5606888,0.056917712,-0.012402663,3979,0,-0.5275393,-0.048189633,-11.825186,3979
262238315,-0.03525601,-0.15590367,0.027345745,4037,0,-1.3914874,-3.619596,-10.824234,4037
262242338,-0.3889937,0.03180678,-0.014751758,4023,0,3.4380558,-2.46143,-7.2034187,4023
262246270,-0.30400613,-0.30941385,0.023302455,3932,0,-0.11094757,2.3828464,-8.624809,3932
262250311,0.32732278,-0.060308322,0.003308127,4041,0,-4.199551,5.9008303,-11.343997,4041
262254270,0.20425093,0.19374584,0.06580029,3959,0,0.21386148,-2.7910125,-12.677488,3959
262258295,-0.3530957,-0.19371158,0.002140532,4025,0,4.3309717,-5.39407,-7.6844344,4025
262262307,-0.46775293,-0.4327765,0.035685334,4012,0,-3.2175114,2.9371538,-6.8440175,4012
262266270,0.2975222,0.27475974,-0.12395112,3963,0,-0.73977935,6.185167,-11.107774,3963
262270307,0.20026606,-0.2104861,0.14011341,4037,0,0.8950373,-2.7488627,-13.714159,4037
262274270,-0.23740494,-0.092604205,-0.0121882595,3963,0,-2.2832117,-5.0136585,-8.633963,3963
262278270,-0.47003788,-0.12407949,-0.0091512,4000,0,3.2023535,1.2337428,-5.3259454,4000
262282302,0.09605381,-0.0635683,-0.0039700787,4032,0,-1.3279346,5.486835,-12.711663,4032
262286274,0.18098441,-0.14186105,0.080579646,3972,0,-3.3061287,-1.0305393,-10.930647,3972
262290287,0.048124876,0.19512644,-0.10431396,4013,0,1.9032106,-3.8464358,-9.90266,4013
262294283,-0.56096,-0.3491906,0.057270605,3996,0,2.201689,-2.857708,-7.908041,3996
262298294,-0.10933363,-0.14885528,0.0010678574,4011,0,-3.7595873,6.988326,-7.5989885,4011
262302275,0.36859193,0.1809929,-0.047988795,3981,0,-0.105647095,2.1610227,-12.827143,3981
262306270,0.022976216,-0.077858075,0.06276796,3995,0,0.12276285,-5.349126,-12.460241,3995
262310301,-0.4787016,-0.23131199,-0.028465929,4031,0,-0.769175,-2.957805,-5.742558,4031
262314270,-0.1109718,0.1617208,-0.068108596,3969,0,1.7758257,4.8083825,-9.316632,3969
262318291,0.17042781,-0.16220802,0.013669276,4021,0,-1.1858608,2.116249,-12.624821,4021
262322286,0.23548818,0.015880287,-0.037322514,3995,0,-4.5342045,-2.193807,-11.228554,3995
262326269,-0.3611211,0.2191343,-0.06779904,3983,0,4.5287695,-4.6839104,-7.220107,3983
262330284,-0.48632836,-0.35998374,0.040213104,4015,0,0.9027617,2.291329,-9.41547,4015
262334270,0.43705273,0.08736211,-0.07235013,3986,0,-5.5566764,5.332156,-10.75928,3986
262338302,0.2413738,0.2373524,0.0036689646,4032,0,1.7387506,-1.3675534,-11.979757,4032
262342285,-0.33365032,-0.15088698,-0.0013596186,3983,0,0.022044642,-5.170245,-9.729175,3983
262346269,-0.53096235,-0.034721382,-0.004981895,3984,0,0.026812654,1.3393251,-6.6032085,3984
262350280,0.43481788,0.084183596,-0.07176067,4011,0,1.7365745,5.0866446,-9.892077,4011
262354269,0.083370335,-0.06535066,0.091183856,3989,0,-4.7108274,-0.90250665,-14.459482,3989
262358278,-0.24519323,0.26321056,-0.08716705,4009,0,-0.28100854,-5.016184,-9.28006,4009
262362306,-0.44486022,-0.10435231,0.027193148,4028,0,5.134968,-0.92619395,-6.7645946,4028
262366270,0.05017634,-0.1426621,-0.0057572816,3964,0,-3.5016196,7.951643,-9.772251,3964
262370280,-0.002404258,0.2843601,0.09280646,4010,0,-3.6053917,0.15479961,-13.230956,4010
262374270,0.30650902,0.22289413,-0.00815424,3990,0,2.8905213,-6.1250153,-10.049503,3990
262378310,-0.81830496,-0.30928978,0.05039834,4040,0,1.5962656,-2.193078,-6.0161657,4040
262382322,-0.45344207,0.17102803,0.0029523538,4012,0,-1.8224617,7.013944,-9.77257,4012
262386277,0.38100502,0.11643524,0.11698747,3955,0,-0.65537006,1.0936923,-10.982938,3955
262390270,0.13136949,0.11663095,0.04519324,3993,0,-2.3138626,-2.0405493,-13.291121,3993
262394271,-0.74614674,0.10902152,0.07404672,4001,0,3.7392807,-5.424654,-7.466996,4001
262397519,-0.38775492,-0.15783128,0.039787658,3248,0,2.4092462,0.6467788,-4.9419374,3248
262401470,-0.025853762,-0.029160121,0.062802866,3951,0,-4.816385,7.6671066,-10.626454,3951
262405470,-0.11839731,0.37938374,0.20333788,4000,0,-1.7298003,0.13667183,-14.3646755,4000
262409473,-0.007907955,0.043723952,0.013642549,4003,0,4.3532543,-7.0219684,-8.658747,4003
262412686,-0.89970326,-0.33390492,0.11724204,3213,0,-1.1682554,-2.4065785,-6.350705,3213
262416683,-0.42502248,0.3511215,0.01999524,3997,0,-1.302141,7.995767,-9.046989,3997
262424706,0.054490775,0.03457256,0.13504387,3236,0,-3.5168443,-4.8788304,-11.025363,3236
262429470,-0.8921515,0.11170301,0.054405116,4764,0,2.974842,-3.355663,-6.2035623,4764
262433470,-0.28310177,0.08756267,0.03843494,4000,0,-0.41937646,5.017868,-10.499083,4000
262436691,0.30182308,-0.0972579,0.1016033,3221,0,-2.0399206,4.0362015,-10.142362,3221
262441470,0.04384946,0.3536147,0.05491638,4779,0,-0.5732469,-2.1423552,-12.303285,4779
262444719,-0.5201871,-0.103069566,0.066154495,3249,0,2.8272374,-6.9000998,-7.5221195,3249
262449470,-0.39517528,-0.13687205,0.07713506,4751,0,-1.6457355,4.1513743,-6.7165537,4751
262453489,0.085703954,0.2589028,0.029435202,4019,0,-0.24517441,5.0590143,-11.467733,4019
262458297,0.18453445,0.041209556,0.0677174,4808,0,-0.5707982,-4.0068707,-11.790517,4808
262462270,-0.57285863,-0.06099816,0.072317995,3973,0,-0.88644993,-4.877726,-8.299058,3973
262466276,-0.3002247,0.11364875,0.04694972,4006,0,2.6496496,7.170375,-7.4699707,4006
262470300,0.2636307,-0.03115936,0.03269232,4024,0,0.19148768,1.6694534,-10.9246,4024
262474270,0.45167804,-0.009151697,0.09624389,3970,0,-5.2463303,-2.3047357,-12.062952,3970
262478277,-0.717544,0.17868876,0.022145856,4007,0,4.412607,-4.2727823,-6.5116343,4007
262482308,-0.40859163,-0.18531331,0.064593844,4031,0,2.1430292,0.8609,-9.686149,4031
262486305,0.4756938,-0.15796925,0.011531343,3997,0,-4.5624275,5.3029265,-9.717863,3997
262490294,-0.07560692,0.4056552,0.11906155,3989,0,-1.4429251,0.6675245,-13.154298,3989
262494270,0.0042205993,-0.036264695,0.036753032,3976,0,3.2626543,-5.767317,-8.815345,3976
262498289,-0.29861596,-0.35562128,0.07421969,4019,0,0.6739998,-0.3323435,-5.047042,4019
262502310,-0.2989443,0.14861538,0.029581629,4021,0,-0.9056747,7.4891505,-10.279167,4021
262506270,0.50315076,0.0629207,0.15808739,3960,0,-1.6815484,-0.73046935,-13.857963,3960
262510280,0.13741426,-0.07563458,0.027137743,4010,0,-0.45036703,-6.352512,-10.524246,4010
262513500,-1.0333169,-0.013521904,0.16372728,3220,0,2.6271892,-0.5240407,-5.7897215,3220
262517469,0.16776012,-0.118257195,0.06794648,3969,0,0.65709746,6.603074,-7.121215,3969
