timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
270038346,270038273,0.064300515,-0.24490125,0.060120523,0.743764,0.0,0.0,0.0,-1.0
270142419,270142301,0.06383802,-0.27584457,0.07097282,0.73844737,0.0,0.0,0.0,-1.0
270242438,270242300,-0.025532966,-0.16328162,0.07676509,0.7349074,0.0,0.0,0.0,-1.0
270341550,270341477,0.024362443,-0.24670815,0.08437456,0.7386936,0.0,0.0,0.0,-1.0
270445576,270445501,-0.019825468,-0.18405893,0.084254555,0.7394602,0.0,0.0,0.0,-1.0
270545543,270545470,0.09097022,-0.079753324,0.094119504,0.7422703,0.0,0.0,0.0,-1.0
270649543,270649470,-0.094352275,-0.28008464,0.09841182,0.7427138,0.0,0.0,0.0,-1.0
270749591,270749480,-0.04075522,-0.1833795,0.09598088,0.743433,0.0,0.0,0.0,-1.0
270849596,270849503,-0.0056265215,-0.09593895,0.082937464,0.75459844,0.0,0.0,0.0,-1.0
270953560,270953469,0.052183595,-0.11690056,0.0746595,0.75776714,0.0,0.0,0.0,-1.0
271052049,271051910,-0.04071793,-0.2913191,0.07347409,0.76089907,0.0,0.0,0.0,-1.0
271156760,271156670,-0.04551753,-0.25231907,0.06562391,0.76374924,0.0,0.0,0.0,-1.0
271256799,271256687,0.04159004,-0.1170671,0.05438553,0.7643376,0.0,0.0,0.0,-1.0
271356780,271356670,0.13848953,-0.24307477,0.04154727,0.76703846,0.0,0.0,0.0,-1.0
271460772,271460670,0.013649264,-0.15079644,0.03524588,0.76678413,0.0,0.0,0.0,-1.0
271560762,271560670,-0.082258865,-0.14270996,0.033358548,0.76526624,0.0,0.0,0.0,-1.0
271664776,271664686,-0.020296521,-0.24339229,0.023827218,0.76691616,0.0,0.0,0.0,-1.0
271768743,271768670,0.122232325,-0.13737172,0.038526587,0.7697857,0.0,0.0,0.0,-1.0
271870355,271870279,0.040678844,-0.17239723,0.05369698,0.77199626,0.0,0.0,0.0,-1.0
271971943,271971870,-0.0054526557,-0.1965742,0.06588093,0.77663815,0.0,0.0,0.0,-1.0
272071943,272071870,-0.010467923,-0.31270725,0.072831824,0.7784406,0.0,0.0,0.0,-1.0
272175984,272175889,-0.067416295,-0.25229457,0.07536076,0.77986765,0.0,0.0,0.0,-1.0
272275974,272275901,-0.10307322,-0.12387894,0.079232916,0.7812542,0.0,0.0,0.0,-1.0
272376024,272375870,0.0049827,-0.20235692,0.07731821,0.78663766,0.0,0.0,0.0,-1.0
272479983,272479870,0.05448868,-0.20774552,0.07807199,0.7875549,0.0,0.0,0.0,-1.0
272579972,272579899,-0.056869302,-0.25125712,0.08440333,0.7874973,0.0,0.0,0.0,-1.0
273391173,273391076,-0.006381586,-0.1597139,0.051045228,0.7791961,0.0,0.0,0.0,-1.0
273494403,273494313,-0.008015411,-0.1326145,0.04333069,0.77518564,0.0,0.0,0.0,-1.0
273594431,273594300,0.031224836,-0.13522753,0.04502459,0.7690109,0.0,0.0,0.0,-1.0
273698375,273698293,0.008955041,-0.11001068,0.04105547,0.7619702,0.0,0.0,0.0,-1.0
273798372,273798279,0.011091014,-0.13940547,0.043595515,0.7543322,0.0,0.0,0.0,-1.0
273898387,273898302,-0.019674482,-0.11914171,0.059329882,0.7532535,0.0,0.0,0.0,-1.0
274002384,274002307,0.0072780102,-0.15068951,0.06240843,0.7506837,0.0,0.0,0.0,-1.0
274106455,274106311,0.038403723,-0.2506585,0.06685471,0.74740475,0.0,0.0,0.0,-1.0
274206398,274206270,-0.059092905,-0.13104144,0.07427008,0.7502743,0.0,0.0,0.0,-1.0
274309576,274309487,-0.041420795,-0.10586592,0.07303347,0.7520612,0.0,0.0,0.0,-1.0
274409577,274409486,-0.039234042,-0.22635663,0.07269884,0.7548235,0.0,0.0,0.0,-1.0
274513561,274513470,-0.011502507,-0.25791076,0.07060982,0.7578072,0.0,0.0,0.0,-1.0
274613598,274613472,0.062526114,-0.07824151,0.06888191,0.76487887,0.0,0.0,0.0,-1.0
274713573,274713478,0.085891336,-0.224626,0.07065976,0.76728714,0.0,0.0,0.0,-1.0
274817545,274817470,0.08940398,-0.1589495,0.060409125,0.7681008,0.0,0.0,0.0,-1.0
274917561,274917470,0.09322635,-0.25524092,0.068384804,0.7702678,0.0,0.0,0.0,-1.0
275017565,275017476,0.081087366,-0.2721133,0.05858148,0.77168655,0.0,0.0,0.0,-1.0
275120764,275120691,0.08711199,-0.25461096,0.046247445,0.7700553,0.0,0.0,0.0,-1.0
275220745,275220672,-0.0145230675,-0.2576773,0.050828964,0.76828974,0.0,0.0,0.0,-1.0
275324759,275324669,0.11414702,-0.23588686,0.03902267,0.76301146,0.0,0.0,0.0,-1.0
275428743,275428670,0.02219668,-0.16029236,0.04554333,0.7617061,0.0,0.0,0.0,-1.0
275528751,275528678,0.042066865,-0.16504481,0.04925175,0.7577122,0.0,0.0,0.0,-1.0
275632760,275632670,-0.02638643,-0.20366633,0.050186887,0.75142485,0.0,0.0,0.0,-1.0
275732764,275732670,0.012495358,-0.21271373,0.058459233,0.7476708,0.0,0.0,0.0,-1.0
275835960,275835886,0.026975846,-0.1842954,0.05805067,0.7504069,0.0,0.0,0.0,-1.0
275935987,275935869,-0.04945232,-0.14100696,0.060464874,0.75295925,0.0,0.0,0.0,-1.0
276035943,276035870,0.053682715,-0.22883663,0.07009964,0.7547179,0.0,0.0,0.0,-1.0
276139961,276139886,0.047505766,-0.21913359,0.064068094,0.7585285,0.0,0.0,0.0,-1.0
276239988,276239874,0.058623467,-0.27118555,0.0677202,0.76180214,0.0,0.0,0.0,-1.0
276343980,276343870,-0.022950422,-0.28536877,0.07776921,0.76505774,0.0,0.0,0.0,-1.0
276443943,276443870,0.007973604,-0.13015953,0.06732342,0.76833093,0.0,0.0,0.0,-1.0
276543969,276543874,0.06381178,-0.15406856,0.073520884,0.7680687,0.0,0.0,0.0,-1.0
276647148,276647070,0.023965575,-0.2718221,0.0793502,0.7724532,0.0,0.0,0.0,-1.0
276746433,276746315,-0.023746729,-0.1722547,0.06836724,0.77396303,0.0,0.0,0.0,-1.0
276851200,276851093,-0.040882803,-0.16472752,0.067219965,0.772334,0.0,0.0,0.0,-1.0
276951147,276951070,-0.037240397,-0.20999135,0.0708578,0.7694496,0.0,0.0,0.0,-1.0
277051146,277051070,-0.12044893,-0.20553352,0.058521613,0.76505136,0.0,0.0,0.0,-1.0
277155212,277155125,-0.0706386,-0.13599804,0.0576204,0.76293486,0.0,0.0,0.0,-1.0
277255211,277255076,-0.06386187,-0.19554286,0.05940161,0.75871116,0.0,0.0,0.0,-1.0
277359183,277359075,0.054916903,-0.20305786,0.052192084,0.759317,0.0,0.0,0.0,-1.0
277457616,277457512,0.0018212317,-0.24941579,0.041826427,0.7644164,0.0,0.0,0.0,-1.0
277562409,277562309,-0.00015580258,-0.18187703,0.041923143,0.76298743,0.0,0.0,0.0,-1.0
277666461,277666313,-0.0019062104,-0.18516232,0.04537732,0.76330596,0.0,0.0,0.0,-1.0
277766419,277766270,-0.03229655,-0.16923699,0.0457971,0.7650667,0.0,0.0,0.0,-1.0
277870354,277870270,0.061289832,-0.24946277,0.052128296,0.76510704,0.0,0.0,0.0,-1.0
277970393,277970282,0.025627568,-0.27051687,0.048782643,0.76293635,0.0,0.0,0.0,-1.0
278070376,278070302,-0.15087038,-0.17008942,0.04741713,0.76352644,0.0,0.0,0.0,-1.0
278174360,278174270,-0.15581842,-0.17076895,0.057266556,0.7665328,0.0,0.0,0.0,-1.0
278273580,278273476,0.1051502,-0.16195597,0.05946745,0.7621305,0.0,0.0,0.0,-1.0
278377555,278377470,-0.011134965,-0.27428368,0.0697769,0.75810033,0.0,0.0,0.0,-1.0
278477596,278477470,0.08083597,-0.12535703,0.07547225,0.7590414,0.0,0.0,0.0,-1.0
278577574,278577482,0.003929141,-0.2658683,0.07135503,0.75723547,0.0,0.0,0.0,-1.0
278681571,278681470,-0.08471639,-0.24150023,0.066078395,0.76101464,0.0,0.0,0.0,-1.0
278781543,278781470,0.0039788056,-0.12839963,0.081842996,0.76488,0.0,0.0,0.0,-1.0
278881550,278881477,0.029420014,-0.2326137,0.08386043,0.76734877,0.0,0.0,0.0,-1.0
278985560,278985487,-0.09179701,-0.16100816,0.08953713,0.7732202,0.0,0.0,0.0,-1.0
279084743,279084669,-0.046675637,-0.23889817,0.10073753,0.7797152,0.0,0.0,0.0,-1.0
279188760,279188670,0.009996298,-0.19466847,0.09593344,0.7863813,0.0,0.0,0.0,-1.0
279288130,279287955,0.029069532,-0.17288134,0.09501295,0.79299116,0.0,0.0,0.0,-1.0
279392760,279392669,-0.02901337,-0.2273424,0.08453418,0.80252707,0.0,0.0,0.0,-1.0
279492760,279492669,0.08141222,-0.1566567,0.07748219,0.80947596,0.0,0.0,0.0,-1.0
279592790,279592699,-0.0941885,-0.26116636,0.081962824,0.8144024,0.0,0.0,0.0,-1.0
279696797,279696684,-0.014963092,-0.2487504,0.07944649,0.8155433,0.0,0.0,0.0,-1.0
279800774,279800684,0.021080514,-0.13183944,0.062925085,0.8161597,0.0,0.0,0.0,-1.0
279899986,279899869,-0.053434107,-0.12210341,0.064991,0.81240314,0.0,0.0,0.0,-1.0
280003945,280003870,-0.029183846,-0.115286775,0.06671435,0.8080411,0.0,0.0,0.0,-1.0
280103980,280103870,-0.09110977,-0.15217678,0.06602833,0.80624115,0.0,0.0,0.0,-1.0
280207994,280207876,-0.08364843,-0.13987657,0.06714175,0.8031544,0.0,0.0,0.0,-1.0
280311999,280311925,-0.020985052,-0.09703151,0.07767178,0.7992406,0.0,0.0,0.0,-1.0
280411948,280411875,-0.017124929,-0.23360416,0.08798778,0.8025295,0.0,0.0,0.0,-1.0
280515959,280515869,0.007992376,-0.20991586,0.095557,0.81032,0.0,0.0,0.0,-1.0
280615966,280615876,0.008096117,-0.18591319,0.09433167,0.81048626,0.0,0.0,0.0,-1.0
280719146,280719069,-0.0034350043,-0.1367258,0.09612199,0.81676245,0.0,0.0,0.0,-1.0
280819178,280819078,0.056926016,-0.07968125,0.09675149,0.8254282,0.0,0.0,0.0,-1.0
280919149,280919073,0.051161848,-0.23275629,0.09989686,0.829207,0.0,0.0,0.0,-1.0
281023227,281023071,-0.02800903,-0.22644565,0.10960819,0.8353939,0.0,0.0,0.0,-1.0
281123163,281123070,0.07207814,-0.087527014,0.10366954,0.832868,0.0,0.0,0.0,-1.0
281223163,281223070,-0.0991324,-0.27328658,0.118633375,0.8329344,0.0,0.0,0.0,-1.0
281327180,281327080,0.12728733,-0.11434486,0.12130431,0.83333766,0.0,0.0,0.0,-1.0
281427199,281427084,0.13170123,-0.17188329,0.121130764,0.83228534,0.0,0.0,0.0,-1.0
281530358,281530274,-0.0033388257,-0.14164066,0.122162625,0.83585644,0.0,0.0,0.0,-1.0
281630355,281630282,-0.008002967,-0.17368102,0.113651365,0.8372772,0.0,0.0,0.0,-1.0
281734386,281734290,0.0171638,-0.2155308,0.11187867,0.8397947,0.0,0.0,0.0,-1.0
281834398,281834270,0.075337194,-0.1536976,0.10465022,0.83875155,0.0,0.0,0.0,-1.0
281934374,281934280,0.02000659,-0.24131806,0.08782917,0.8384878,0.0,0.0,0.0,-1.0
282038361,282038286,-0.13112222,-0.17228429,0.083457,0.8323881,0.0,0.0,0.0,-1.0
282138343,282138270,0.0069188555,-0.1611259,0.08430739,0.8269227,0.0,0.0,0.0,-1.0
282238365,282238270,-0.082323276,-0.26314372,0.086904906,0.8186123,0.0,0.0,0.0,-1.0
282341586,282341476,-0.026421823,-0.25385532,0.06376126,0.80824184,0.0,0.0,0.0,-1.0
282441556,282441480,-0.0773867,-0.120944574,0.057504326,0.80003923,0.0,0.0,0.0,-1.0
282545555,282545481,-0.020777024,-0.15948097,0.0671876,0.79280996,0.0,0.0,0.0,-1.0
282645576,282645476,-0.0047667036,-0.19297414,0.0701026,0.7809971,0.0,0.0,0.0,-1.0
282745544,282745470,0.021756386,-0.22790886,0.06668784,0.7762644,0.0,0.0,0.0,-1.0
282849544,282849470,-0.017381994,-0.20375668,0.08388248,0.7723641,0.0,0.0,0.0,-1.0
282949613,282949540,0.0008193847,-0.26721868,0.09202266,0.76792246,0.0,0.0,0.0,-1.0
283053584,283053491,-0.12792923,-0.2248167,0.096938886,0.7646961,0.0,0.0,0.0,-1.0
283152781,283152676,0.00025584758,-0.23298573,0.104193635,0.7655446,0.0,0.0,0.0,-1.0
283256744,283256670,-0.06344244,-0.25736955,0.089852646,0.7695808,0.0,0.0,0.0,-1.0
283356759,283356669,0.02919486,-0.12641294,0.08721405,0.77473444,0.0,0.0,0.0,-1.0
283456831,283456687,-0.0922481,-0.30132237,0.09350376,0.78004915,0.0,0.0,0.0,-1.0
283560804,283560686,-0.05485644,-0.18241315,0.098441124,0.7881249,0.0,0.0,0.0,-1.0
283664749,283664676,0.05198656,-0.13324723,0.10687262,0.7929531,0.0,0.0,0.0,-1.0
283764763,283764670,-0.04316553,-0.18870339,0.105379686,0.79932135,0.0,0.0,0.0,-1.0
283868754,283868670,0.05169148,-0.16655132,0.10707485,0.79605824,0.0,0.0,0.0,-1.0
283967979,283967870,0.017880125,-0.16342935,0.1000705,0.8024245,0.0,0.0,0.0,-1.0
284072016,284071869,-0.00224754,-0.20973015,0.1014,0.80797076,0.0,0.0,0.0,-1.0
284171965,284171873,-0.11118066,-0.17954369,0.09040536,0.8077833,0.0,0.0,0.0,-1.0
284271989,284271913,-0.0036660861,-0.20407735,0.08280237,0.8107639,0.0,0.0,0.0,-1.0
284375985,284375912,-0.015560195,-0.2748732,0.073946044,0.8126867,0.0,0.0,0.0,-1.0
284475970,284475870,-0.07838644,-0.15233955,0.06096662,0.81327635,0.0,0.0,0.0,-1.0
284575981,284575870,0.036382437,-0.13972992,0.052190803,0.8140043,0.0,0.0,0.0,-1.0
284679972,284679891,0.0490514,-0.17749646,0.051461402,0.81054807,0.0,0.0,0.0,-1.0
284779197,284779106,-0.08645286,-0.2243975,0.053803377,0.80881923,0.0,0.0,0.0,-1.0
284883159,284883069,0.008776306,-0.20564368,0.05556249,0.80565464,0.0,0.0,0.0,-1.0
284983190,284983072,0.10870396,-0.19736463,0.05611612,0.7986107,0.0,0.0,0.0,-1.0
285087171,285087076,-0.018342735,-0.2169797,0.053521805,0.7909955,0.0,0.0,0.0,-1.0
285187184,285187078,0.062213626,-0.19330835,0.05768827,0.7822712,0.0,0.0,0.0,-1.0
285287146,285287070,0.09980284,-0.2560474,0.05818119,0.77390116,0.0,0.0,0.0,-1.0
285391198,285391077,0.103878036,-0.21090515,0.055035777,0.76609015,0.0,0.0,0.0,-1.0
285491163,285491069,0.108047366,-0.21287905,0.06189604,0.75541365,0.0,0.0,0.0,-1.0
285594374,285594286,0.13523678,-0.20436512,0.06583483,0.7475258,0.0,0.0,0.0,-1.0
285694411,285694321,-0.0001226783,-0.22227128,0.070032395,0.74218583,0.0,0.0,0.0,-1.0
285794388,285794270,0.004857501,-0.23612632,0.075893946,0.7357924,0.0,0.0,0.0,-1.0
285898361,285898270,0.01936112,-0.25560144,0.08186877,0.73814833,0.0,0.0,0.0,-1.0
285998362,285998289,0.13399361,-0.13952442,0.07700604,0.7468545,0.0,0.0,0.0,-1.0
286102384,286102300,0.01029087,-0.25313273,0.09018629,0.7561626,0.0,0.0,0.0,-1.0
286202417,286202306,-0.033907548,-0.16291642,0.10174699,0.770776,0.0,0.0,0.0,-1.0
286302348,286302275,-0.05021807,-0.25587448,0.10770287,0.7827792,0.0,0.0,0.0,-1.0
286405584,286405510,-0.00055420306,-0.17168063,0.11464287,0.7991832,0.0,0.0,0.0,-1.0
286505550,286505474,-0.12589493,-0.21668696,0.11717312,0.81005216,0.0,0.0,0.0,-1.0
286609585,286609495,0.12340394,-0.13652465,0.11133761,0.8203279,0.0,0.0,0.0,-1.0
286709635,286709470,-0.0070578624,-0.20643216,0.10131786,0.8273269,0.0,0.0,0.0,-1.0
286809559,286809478,0.01685767,-0.27481446,0.096868195,0.8338682,0.0,0.0,0.0,-1.0
286913560,286913469,-0.089055255,-0.22801378,0.08034967,0.84347683,0.0,0.0,0.0,-1.0
287013577,287013485,0.03895838,-0.13316847,0.065925464,0.84839153,0.0,0.0,0.0,-1.0
287113570,287113470,0.11905099,-0.17906538,0.06345422,0.8496696,0.0,0.0,0.0,-1.0
287216777,287216687,0.024821816,-0.13197051,0.061882097,0.8465693,0.0,0.0,0.0,-1.0
287316810,287316720,-0.021547884,-0.15681665,0.06785793,0.8390823,0.0,0.0,0.0,-1.0
287420749,287420676,-0.02037574,-0.16177978,0.06904457,0.8288479,0.0,0.0,0.0,-1.0
287520743,287520670,0.019857114,-0.15565035,0.06353632,0.8172872,0.0,0.0,0.0,-1.0
287624758,287624669,-0.03709283,-0.102956526,0.077289246,0.8092348,0.0,0.0,0.0,-1.0
287724767,287724676,0.09729115,-0.20966324,0.07776146,0.80090433,0.0,0.0,0.0,-1.0
287824784,287824694,-0.0010139222,-0.26064768,0.064349,0.796654,0.0,0.0,0.0,-1.0
287928836,287928727,-0.01390323,-0.15406828,0.06852187,0.7944719,0.0,0.0,0.0,-1.0
288027944,288027870,0.026345344,-0.18314081,0.059334375,0.79080176,0.0,0.0,0.0,-1.0
288131943,288131870,0.087849624,-0.18616877,0.05974509,0.78950334,0.0,0.0,0.0,-1.0
288232042,288231870,0.019064222,-0.27842706,0.064946406,0.7884481,0.0,0.0,0.0,-1.0
288332015,288331895,-0.108554825,-0.24090923,0.07464467,0.78789985,0.0,0.0,0.0,-1.0
288435955,288435870,-0.022437345,-0.23313922,0.07203412,0.7860653,0.0,0.0,0.0,-1.0
288536003,288535895,-0.04257224,-0.14680207,0.07852568,0.7826161,0.0,0.0,0.0,-1.0
288635948,288635875,0.09809535,-0.12147388,0.081112444,0.77313507,0.0,0.0,0.0,-1.0
288739945,288739870,0.115737796,-0.12547481,0.0821185,0.7689487,0.0,0.0,0.0,-1.0
288842437,288842326,0.11474544,-0.18544534,0.0731001,0.7667121,0.0,0.0,0.0,-1.0
288943226,288943071,-0.016743423,-0.25338975,0.07606418,0.76250076,0.0,0.0,0.0,-1.0
289043148,289043070,-0.09413573,-0.08569953,0.06707838,0.7646238,0.0,0.0,0.0,-1.0
289147189,289147086,-0.10742267,-0.09548271,0.072879806,0.76201177,0.0,0.0,0.0,-1.0
289247204,289247069,0.04771905,-0.17429538,0.08129239,0.7571287,0.0,0.0,0.0,-1.0
289347237,289347083,0.037468046,-0.27884653,0.08330409,0.75735676,0.0,0.0,0.0,-1.0
289451196,289451112,0.043160725,-0.23499377,0.09289926,0.75738585,0.0,0.0,0.0,-1.0
289550376,289550301,0.100400046,-0.14371078,0.10341143,0.7591003,0.0,0.0,0.0,-1.0
289651190,289651071,-0.005042831,-0.23943311,0.1050785,0.76209223,0.0,0.0,0.0,-1.0
289754369,289754276,0.10018968,-0.1298479,0.10923095,0.76432896,0.0,0.0,0.0,-1.0
289854408,289854319,0.025465436,-0.15072632,0.10934251,0.771673,0.0,0.0,0.0,-1.0
289958398,289958297,0.12066301,-0.2049447,0.09374199,0.78143376,0.0,0.0,0.0,-1.0
290058379,290058288,0.014392682,-0.2092223,0.08186543,0.78808194,0.0,0.0,0.0,-1.0
290162407,290162281,-0.08453962,-0.13754107,0.08103515,0.79886085,0.0,0.0,0.0,-1.0
290266373,290266270,-0.08035967,-0.11950158,0.079816304,0.8076468,0.0,0.0,0.0,-1.0
290366412,290366292,0.02241332,-0.19305924,0.07382472,0.81178474,0.0,0.0,0.0,-1.0
290469583,290469470,0.08394031,-0.22870268,0.07659429,0.81626076,0.0,0.0,0.0,-1.0
290569551,290569476,-0.059239283,-0.21338157,0.076173276,0.82075,0.0,0.0,0.0,-1.0
290669543,290669470,-0.089724466,-0.11662527,0.06214402,0.8253602,0.0,0.0,0.0,-1.0
290773600,290773509,0.010531043,-0.15316562,0.07023893,0.82486236,0.0,0.0,0.0,-1.0
290873549,290873476,-0.06451089,-0.15756197,0.070271514,0.8238604,0.0,0.0,0.0,-1.0
290977582,290977509,-0.030397452,-0.16483258,0.06934173,0.82561195,0.0,0.0,0.0,-1.0
291077610,291077470,-0.024906877,-0.20049681,0.06129404,0.82799613,0.0,0.0,0.0,-1.0
291177556,291177480,-0.032927483,-0.21599546,0.052702624,0.8254949,0.0,0.0,0.0,-1.0
291281578,291281505,-0.09095323,-0.16257003,0.055289634,0.8214319,0.0,0.0,0.0,-1.0
291380777,291380702,0.03217283,-0.265835,0.05268845,0.817934,0.0,0.0,0.0,-1.0
291484743,291484670,-0.012453786,-0.19167496,0.06012586,0.8111078,0.0,0.0,0.0,-1.0
291584749,291584676,0.051855493,-0.13566786,0.08599694,0.80553645,0.0,0.0,0.0,-1.0
291684743,291684670,0.08686223,-0.17234161,0.09819501,0.80257714,0.0,0.0,0.0,-1.0
291788760,291788669,0.05944011,-0.2398727,0.09519203,0.7980025,0.0,0.0,0.0,-1.0
291888760,291888670,0.029284766,-0.2124788,0.09244684,0.7978457,0.0,0.0,0.0,-1.0
291992791,291992670,0.03314822,-0.16015138,0.08893785,0.7970211,0.0,0.0,0.0,-1.0
292095975,292095884,0.035447784,-0.22403182,0.08825891,0.7987277,0.0,0.0,0.0,-1.0
292196835,292196717,-0.04954783,-0.2776827,0.08002083,0.7979413,0.0,0.0,0.0,-1.0
292299942,292299870,-0.054961853,-0.18244754,0.07896965,0.7941432,0.0,0.0,0.0,-1.0
292399962,292399870,0.042999882,-0.23101746,0.07392445,0.79230803,0.0,0.0,0.0,-1.0
292499943,292499870,0.010586901,-0.22032915,0.07645735,0.7911669,0.0,0.0,0.0,-1.0
292603944,292603869,0.04868173,-0.13903545,0.077369615,0.79552764,0.0,0.0,0.0,-1.0
292703979,292703870,-0.086671196,-0.2393486,0.08750355,0.7995496,0.0,0.0,0.0,-1.0
292808021,292807883,-0.094998956,-0.23782434,0.0999519,0.7991645,0.0,0.0,0.0,-1.0
292907147,292907070,0.120174415,-0.20091231,0.100399755,0.8036324,0.0,0.0,0.0,-1.0
293011161,293011084,-0.05322762,-0.260967,0.106656596,0.8032288,0.0,0.0,0.0,-1.0
293111188,293111081,0.093099095,-0.21353666,0.11309737,0.8047068,0.0,0.0,0.0,-1.0
293211266,293211102,0.076796874,-0.19750641,0.11187197,0.8101249,0.0,0.0,0.0,-1.0
293315198,293315098,0.104100555,-0.1449643,0.10822602,0.80910474,0.0,0.0,0.0,-1.0
293415147,293415070,0.10111114,-0.14250837,0.115309484,0.8150563,0.0,0.0,0.0,-1.0
293515168,293515073,0.005994932,-0.19701807,0.119181305,0.81129485,0.0,0.0,0.0,-1.0
293619154,293619076,-0.077532575,-0.22851963,0.11689723,0.80950546,0.0,0.0,0.0,-1.0
293719147,293719070,-0.08932577,-0.21538697,0.12708789,0.8092492,0.0,0.0,0.0,-1.0
293822382,293822292,0.0956435,-0.11197776,0.11967194,0.8117256,0.0,0.0,0.0,-1.0
293922403,293922314,0.12854648,-0.08809588,0.11439042,0.8194024,0.0,0.0,0.0,-1.0
294026392,294026283,-0.069090486,-0.27633744,0.10708918,0.82478285,0.0,0.0,0.0,-1.0
294130366,294130270,0.07905643,-0.15227044,0.101180695,0.8269385,0.0,0.0,0.0,-1.0
294230344,294230270,-0.013648563,-0.26219434,0.09428974,0.83299065,0.0,0.0,0.0,-1.0
294334416,294334276,-0.024436044,-0.16612495,0.087751076,0.8427432,0.0,0.0,0.0,-1.0
294434396,294434269,0.06172708,-0.20418766,0.078490816,0.8450725,0.0,0.0,0.0,-1.0
294534361,294534270,-0.12648283,-0.24489361,0.067799054,0.8511269,0.0,0.0,0.0,-1.0
294637593,294637470,-0.112891346,-0.15917945,0.062557705,0.85259235,0.0,0.0,0.0,-1.0
294737562,294737477,-0.09669954,-0.18426639,0.06349464,0.8551165,0.0,0.0,0.0,-1.0
294841573,294841483,-0.107683286,-0.13923837,0.06870768,0.8544105,0.0,0.0,0.0,-1.0
294945567,294945494,0.061662897,-0.17607516,0.07358085,0.84807867,0.0,0.0,0.0,-1.0
295045560,295045487,0.028266784,-0.262537,0.07961056,0.83948123,0.0,0.0,0.0,-1.0
295149586,295149470,0.008072396,-0.23477638,0.08648137,0.83162564,0.0,0.0,0.0,-1.0
295249586,295249470,0.004208157,-0.11961331,0.08573848,0.8264653,0.0,0.0,0.0,-1.0
295349546,295349470,0.04169167,-0.24572761,0.087807454,0.8195975,0.0,0.0,0.0,-1.0
295452785,295452693,-0.02423287,-0.28131288,0.08629681,0.81200427,0.0,0.0,0.0,-1.0
295552813,295552693,0.025034452,-0.14871715,0.08691212,0.8082136,0.0,0.0,0.0,-1.0
295656768,295656678,-0.08713338,-0.25440568,0.09239968,0.8029485,0.0,0.0,0.0,-1.0
295756785,295756696,0.15890807,-0.15907463,0.086067855,0.8058443,0.0,0.0,0.0,-1.0
295856833,295856692,0.03836146,-0.2405633,0.0869852,0.80837137,0.0,0.0,0.0,-1.0
295960744,295960670,-0.0798499,-0.2095659,0.08334443,0.81129575,0.0,0.0,0.0,-1.0
296060768,296060676,-0.058381643,-0.08532691,0.073155314,0.8147552,0.0,0.0,0.0,-1.0
296164854,296164669,-0.033492353,-0.048727144,0.06721533,0.8174759,0.0,0.0,0.0,-1.0
296266396,296266286,-0.05165782,-0.111912176,0.06690514,0.8163655,0.0,0.0,0.0,-1.0
296367983,296367894,-0.07234702,-0.11569494,0.06427365,0.8182971,0.0,0.0,0.0,-1.0
296467994,296467870,-0.123029016,-0.18080662,0.060861513,0.8137201,0.0,0.0,0.0,-1.0
296568024,296567874,-0.087820984,-0.13014641,0.06474322,0.80939347,0.0,0.0,0.0,-1.0
296671997,296671869,-0.020330342,-0.1159443,0.07642224,0.8107703,0.0,0.0,0.0,-1.0
296771992,296771902,0.0014120451,-0.17267923,0.07152535,0.81331915,0.0,0.0,0.0,-1.0
296871987,296871889,0.018032236,-0.17401706,0.085401446,0.8137345,0.0,0.0,0.0,-1.0
296975960,296975869,0.043307398,-0.21399021,0.09808455,0.8102526,0.0,0.0,0.0,-1.0
297074406,297074316,-0.08891722,-0.18712929,0.09481807,0.8097443,0.0,0.0,0.0,-1.0
297179190,297179093,0.051671755,-0.07514309,0.092340276,0.80629265,0.0,0.0,0.0,-1.0
297279146,297279069,-0.08256022,-0.27713665,0.09303933,0.8073174,0.0,0.0,0.0,-1.0
297379156,297379070,0.079541884,-0.11716688,0.09599997,0.8034308,0.0,0.0,0.0,-1.0
297483154,297483076,0.10788846,-0.18750681,0.08875747,0.7982261,0.0,0.0,0.0,-1.0
297583146,297583069,-0.027722338,-0.2195453,0.084046006,0.79506004,0.0,0.0,0.0,-1.0
297687186,297687088,-0.07634415,-0.1932059,0.07108545,0.79216754,0.0,0.0,0.0,-1.0
297787250,297787110,-0.074797906,-0.13726084,0.06827188,0.78997725,0.0,0.0,0.0,-1.0
297890397,297890275,-0.08437094,-0.17633022,0.071723536,0.7931814,0.0,0.0,0.0,-1.0
297994359,297994269,-0.051791914,-0.18751915,0.07645384,0.792558,0.0,0.0,0.0,-1.0
298094361,298094270,0.0116073135,-0.23426703,0.07792632,0.7887075,0.0,0.0,0.0,-1.0
298198381,298198300,0.05830483,-0.27276888,0.08390127,0.7868593,0.0,0.0,0.0,-1.0
298298437,298298269,-0.0622746,-0.13876781,0.08323471,0.78875977,0.0,0.0,0.0,-1.0
298398354,298398281,0.054762766,-0.1909318,0.086474285,0.78594804,0.0,0.0,0.0,-1.0
298502395,298502317,-0.03160124,-0.33152705,0.0864949,0.7845629,0.0,0.0,0.0,-1.0
299013581,299013491,-0.048783652,-0.22718096,0.077718325,0.78513825,0.0,0.0,0.0,-1.0
299517573,299517480,-0.050781738,-0.25811914,0.0658774,0.7792158,0.0,0.0,0.0,-1.0
