timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
25288290,-0.0074635893,-0.02511358,-0.0077339993,3994,0,-0.22000566,-0.15223992,-9.535677,3994
25292275,-0.0108671235,0.013027797,-0.006524025,3985,0,-0.06614332,0.24815553,-9.71131,3985
25296285,0.023564946,-0.01042966,-0.010698805,4010,0,0.10061775,-0.13520826,-9.754427,4010
25300269,-0.012250847,-0.013990806,-0.0075042853,3984,0,-0.2038564,-0.29791754,-9.577714,3984
25304291,-0.014014068,0.004899114,-0.0067338524,4022,0,0.09276109,0.40537208,-9.587345,4022
25308295,0.0226465,-0.0120124165,-0.0023949936,4004,0,-0.17452605,-0.20135473,-9.551525,4004
25312269,-0.01802523,0.007965169,-0.0045309467,3974,0,-0.050304636,-0.092826284,-9.654792,3974
25315520,-0.006916041,-0.010777827,-0.00022773379,3251,0,-0.04341321,0.2201664,-9.689265,3251
25319501,0.008219382,-0.004986705,-0.000946462,3981,0,-0.23013501,-0.069511384,-9.644914,3981
25323518,-0.0041526826,-0.0006605843,0.0016373058,4017,0,-0.106166504,-0.066687025,-9.619974,4017
25328269,0.0019741154,-0.00013935307,-0.00034948371,4751,0,-0.07638469,0.070751384,-9.696851,4751
25332269,0.0034446786,-0.010479079,0.0027296436,4000,0,-0.22148912,-0.18607484,-9.627057,4000
25336272,-0.015769666,0.0048597916,0.0023349263,4003,0,-0.007975471,0.10654618,-9.547437,4003
25340278,0.0061852103,-0.0076021845,0.005579648,4006,0,-0.030149404,-0.15408096,-9.64962,4006
25344291,-0.009329645,-0.004504928,0.003469646,4013,0,-0.25039387,-0.016798351,-9.699964,4013
25348269,-0.0016158165,0.013922863,-0.0008813988,3978,0,0.116699904,-0.064149566,-9.672468,3978
