timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
149027678,0,0.0,0.0,-0.09796725,-0.12670088,-0.5868813,0.34895948,0.4146086,-0.25444326,0.009963363,-0.042177916,-0.18126713,-0.21658324,-0.001950428,-0.004030489,0.00084480835,-0.76512647,-1.2852399,0.23473379,-3.0035353,0.0,0.65130204,0.18126713,0.005297907,0.0036095472,0.02646607,0.017263357,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
149131676,0,0.0,0.0,-0.09692935,-0.13114478,-0.61686176,0.34895948,0.4146086,-0.25444326,0.022122437,-0.026477594,-0.24260464,-0.27808827,-0.001950428,-0.004030489,0.00084480835,0.30645335,2.8353896,-0.6236606,-3.0082195,0.0,0.6812825,0.24260464,0.005368382,0.0036553931,0.026550291,0.017347323,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
149235669,0,0.0,0.0,-0.09548121,-0.13665111,-0.6513894,0.34895948,0.4146086,-0.25444326,0.027182687,-0.044920612,-0.30415228,-0.33850455,-0.001950428,-0.004030489,0.00084480835,0.3548911,-2.0662384,-3.0096939,-3.0113142,0.0,0.7158102,0.30415228,0.0054277093,0.003695044,0.026672227,0.017421944,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
149331697,0,0.0,0.0,-0.09397661,-0.14124793,-0.68650454,0.34895948,0.4146086,-0.25444326,0.028012741,-0.019357646,-0.34043533,-0.37278682,-0.001950428,-0.004030489,0.00084480835,0.4426207,2.5319448,-0.42023286,-3.014135,0.0,0.7509253,0.34043533,0.0053359293,0.0036381932,0.026426403,0.017309321,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
149434869,0,0.0,0.0,-0.09243878,-0.1465014,-0.7269813,0.34895948,0.4146086,-0.25444326,0.024584427,-0.04062774,-0.38490492,-0.4143014,-0.001950428,-0.004030489,0.00084480835,-0.39771986,-1.2421769,-0.47246683,-3.0148947,0.0,0.79140204,0.38490492,0.0053777713,0.0036674098,0.026494004,0.017363548,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
149538868,0,0.0,0.0,-0.091597885,-0.15135705,-0.76996326,0.34895948,0.4146086,-0.25444326,0.021616217,-0.020587213,-0.42304614,-0.44895342,-0.001950428,-0.004030489,0.00084480835,-1.5234392,0.058823578,-0.009943566,-3.0165448,0.0,0.834384,0.42304614,0.005445347,0.0037118474,0.026649138,0.017481882,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
149642920,0,0.0,0.0,-0.09085004,-0.1552324,-0.81568104,0.34895948,0.4146086,-0.25444326,0.031990718,-0.012029066,-0.4469164,-0.46914726,-0.001950428,-0.004030489,0.00084480835,2.1678185,-0.42828798,-0.055759136,-3.0177805,0.0,0.8801018,0.4469164,0.005435696,0.0037104096,0.026466731,0.01740628,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
149746889,0,0.0,0.0,-0.090268865,-0.15857214,-0.86349005,0.34895948,0.4146086,-0.25444326,0.043309733,0.0049890378,-0.48321438,-0.50168645,-0.001950428,-0.004030489,0.00084480835,1.7961587,1.0501022,-2.503407,-3.0148418,0.0,0.9279108,0.48321438,0.005428566,0.0037077274,0.026500769,0.01742952,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
149842869,0,0.0,0.0,-0.09039559,-0.15960515,-0.909121,0.34895948,0.4146086,-0.25444326,0.037273377,0.0152271865,-0.49351442,-0.5090269,-0.001950428,-0.004030489,0.00084480835,4.3513846,0.7890074,1.6025395,-3.0100422,0.0,0.97354174,0.49351442,0.0052666306,0.003606304,0.026044872,0.017183047,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
149946868,0,0.0,0.0,-0.090727344,-0.15918215,-0.96033674,0.34895948,0.4146086,-0.25444326,0.03416341,0.037589375,-0.5090011,-0.52165407,-0.001950428,-0.004030489,0.00084480835,0.15170549,1.6163108,-3.2248495,-3.0039632,0.0,1.0247575,0.5090011,0.0052779107,0.0036143707,0.026081514,0.017211696,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
150050879,0,0.0,0.0,-0.09130059,-0.1556235,-1.0106618,0.34895948,0.4146086,-0.25444326,0.017247709,0.064901665,-0.50157624,-0.51118845,-0.001950428,-0.004030489,0.00084480835,-3.6860297,1.810442,1.6625043,-2.9984772,0.0,1.0750825,0.50157624,0.0053372644,0.0036519454,0.026304739,0.01735013,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
150146930,0,0.0,0.0,-0.091652304,-0.14968307,-1.0550573,0.34895948,0.4146086,-0.25444326,0.029917683,0.068747446,-0.49331614,-0.49950916,-0.001950428,-0.004030489,0.00084480835,1.6478578,0.35042933,-0.53690785,-2.9944448,0.0,1.119478,0.49331614,0.0049949246,0.0034300028,0.025519393,0.016911035,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
150250075,0,0.0,0.0,-0.09108722,-0.14154054,-1.1009746,0.34895948,0.4146086,-0.25444326,0.026539588,0.09620024,-0.46973336,-0.47192097,-0.001950428,-0.004030489,0.00084480835,2.8246806,1.824766,-0.6820974,-2.9909635,0.0,1.1653953,0.46973336,0.005442643,0.003719938,0.026547132,0.017516915,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
150354118,0,0.0,0.0,-0.090041496,-0.13155077,-1.1434051,0.34895948,0.4146086,-0.25444326,0.02930117,0.09265316,-0.4566219,-0.45444396,-0.001950428,-0.004030489,0.00084480835,0.19064406,-1.6438847,-1.2034912,-2.9888582,0.0,1.2078259,0.4566219,0.0051707993,0.0035476948,0.025832376,0.01711825,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
150458073,0,0.0,0.0,-0.088421434,-0.12030508,-1.1825384,0.34895948,0.4146086,-0.25444326,0.021472549,0.087903075,-0.42064565,-0.41424045,-0.001950428,-0.004030489,0.00084480835,-2.5688581,-4.1054254,0.51837057,-2.9903042,0.0,1.2469592,0.42064565,0.00521489,0.0035780668,0.025863256,0.017140102,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
150562069,0,0.0,0.0,-0.08682207,-0.10898333,-1.2182236,0.34895948,0.4146086,-0.25444326,0.025398161,0.095285535,-0.38675576,-0.37653017,-0.001950428,-0.004030489,0.00084480835,-1.7020534,0.82325256,1.6821723,-2.992151,0.0,1.2826443,0.38675576,0.0052944315,0.0036294702,0.026118306,0.017287958,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
150658075,0,0.0,0.0,-0.085255645,-0.09747883,-1.2474757,0.34895948,0.4146086,-0.25444326,0.04338321,0.10546244,-0.35007995,-0.33718866,-0.001950428,-0.004030489,0.00084480835,2.7469609,-0.62967896,-0.37244976,-2.9995613,0.0,1.3118966,0.35007995,0.0052259825,0.0035859603,0.025925668,0.01718826,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
150764494,0,0.0,0.0,-0.08261018,-0.087025315,-1.2751918,0.34895948,0.4146086,-0.25444326,0.036262617,0.07627132,-0.28552586,-0.27020955,-0.001950428,-0.004030489,0.00084480835,-1.9469541,-2.020548,0.7172216,-3.01468,0.0,1.3396125,0.28552586,0.0053004227,0.0036342181,0.026123874,0.017302185,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
150861269,0,0.0,0.0,-0.07969247,-0.07923644,-1.2953094,0.34895948,0.4146086,-0.25444326,0.04268665,0.06591818,-0.24282481,-0.2258008,-0.001950428,-0.004030489,0.00084480835,2.80772,1.3511332,-0.50045085,-3.029959,0.0,1.3597302,0.24282481,0.0052614696,0.0036090792,0.026036436,0.01726736,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
150965308,0,0.0,0.0,-0.07660368,-0.07434723,-1.311313,0.34895948,0.4146086,-0.25444326,0.026023187,0.037285905,-0.18769671,-0.16878566,-0.001950428,-0.004030489,0.00084480835,-2.1851416,-2.2768319,0.67901325,-3.0446627,0.0,1.3757339,0.18769671,0.0053979987,0.0036995108,0.02648164,0.017586332,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
151069269,0,0.0,0.0,-0.073785454,-0.07277742,-1.3220217,0.34895948,0.4146086,-0.25444326,0.028430868,0.024766576,-0.14427033,-0.12344685,-0.001950428,-0.004030489,0.00084480835,-2.310528,-0.16341151,-0.39223793,-3.0550597,0.0,1.3864424,0.14427033,0.005113347,0.0035173618,0.025710579,0.01713759,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
151165293,0,0.0,0.0,-0.07143159,-0.073158816,-1.3281246,0.34895948,0.4146086,-0.25444326,0.017118424,0.008124257,-0.10571515,-0.0837108,-0.001950428,-0.004030489,0.00084480835,-1.3391058,0.26283565,0.6156939,-3.059937,0.0,1.3925455,0.10571515,0.005417789,0.003716397,0.026446767,0.01757794,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
151269282,0,0.0,0.0,-0.06896197,-0.07500044,-1.3320622,0.34895948,0.4146086,-0.25444326,0.01763199,-0.015502502,-0.06788356,-0.045454677,-0.001950428,-0.004030489,0.00084480835,-2.8521926,-6.2256804,0.8819004,-3.0609367,0.0,1.396483,0.06788356,0.005103547,0.0035137525,0.025585953,0.017042687,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
151373292,0,0.0,0.0,-0.06714522,-0.078094,-1.3328124,0.34895948,0.4146086,-0.25444326,0.017661221,-0.016532177,-0.036725976,-0.015017391,-0.001950428,-0.004030489,0.00084480835,-2.237214,-3.0829282,-1.0362614,-3.0600584,0.0,1.3972332,0.036725976,0.0051618065,0.003551252,0.025747739,0.017110083,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
151475701,0,0.0,0.0,-0.0652717,-0.08128808,-1.3317804,0.34895948,0.4146086,-0.25444326,0.036307685,-0.007413358,-0.006159831,0.013948058,-0.001950428,-0.004030489,0.00084480835,1.27753,-0.034150984,0.0041335216,-3.060989,0.0,1.3962011,0.006159831,0.0051965117,0.0035737036,0.025785951,0.017133096,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
151572479,0,0.0,0.0,-0.063027985,-0.08260108,-1.3295742,0.34895948,0.4146086,-0.25444326,0.018338269,-0.012500786,0.023500497,0.041582193,-0.001950428,-0.004030489,0.00084480835,-2.0861382,-1.7267864,-0.35249662,-3.0638945,0.0,1.393995,-0.023500497,0.0051210937,0.0035227095,0.025662875,0.017049208,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
151676479,0,0.0,0.0,-0.060231265,-0.082477435,-1.324488,0.34895948,0.4146086,-0.25444326,0.027506253,-0.012797518,0.053454425,0.06895832,-0.001950428,-0.004030489,0.00084480835,-2.2712405,-1.8099948,-0.557652,-3.0676975,0.0,1.3889089,-0.053454425,0.0052032876,0.003574112,0.02591122,0.017172687,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
151780512,0,0.0,0.0,-0.05615272,-0.080791935,-1.3185762,0.34895948,0.4146086,-0.25444326,0.056357574,0.004955154,0.054756887,0.06773723,-0.001950428,-0.004030489,0.00084480835,2.483516,1.513088,-1.8048133,-3.0723789,0.0,1.382997,-0.054756887,0.0052732877,0.0036184143,0.026078554,0.017274758,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
151876469,0,0.0,0.0,-0.05018168,-0.077657945,-1.3134274,0.34895948,0.4146086,-0.25444326,0.047497608,7.220375e-05,0.062586434,0.07322448,-0.001950428,-0.004030489,0.00084480835,-3.773449,-1.8850849,-0.9985177,-3.0750802,0.0,1.3778481,-0.062586434,0.0052245315,0.0035858322,0.026002727,0.017237946,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
151980468,0,0.0,0.0,-0.041579235,-0.07313821,-1.3069066,0.34895948,0.4146086,-0.25444326,0.072393775,0.0033068708,0.09454342,0.10231538,-0.001950428,-0.004030489,0.00084480835,-0.99105847,2.8612719,0.080868185,-3.0747657,0.0,1.3713274,-0.09454342,0.005305023,0.0036370747,0.026211891,0.017332323,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
152083690,0,0.0,0.0,-0.031896323,-0.06848968,-1.2986552,0.34895948,0.4146086,-0.25444326,0.08183585,0.007269022,0.109449916,0.11431224,-0.001950428,-0.004030489,0.00084480835,5.599345,1.4806986,0.094424345,-3.069646,0.0,1.363076,-0.109449916,0.0053690663,0.0036779742,0.026328396,0.01739487,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
152179692,0,0.0,0.0,-0.02235989,-0.06457861,-1.2902293,0.34895948,0.4146086,-0.25444326,0.06794256,0.002592855,0.11910376,0.12176029,-0.001950428,-0.004030489,0.00084480835,-3.010229,-2.430644,0.26702374,-3.0623655,0.0,1.35465,-0.11910376,0.005298183,0.003631694,0.026166672,0.017313289,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
152283686,0,0.0,0.0,-0.012352381,-0.06061668,-1.2798592,0.34895948,0.4146086,-0.25444326,0.068301305,0.01847092,0.121270426,0.12213331,-0.001950428,-0.004030489,0.00084480835,-1.0044725,-0.07137845,-0.087606594,-3.0525436,0.0,1.34428,-0.121270426,0.0053527723,0.003667352,0.026273668,0.017376201,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
152387712,0,0.0,0.0,-0.002540892,-0.056075078,-1.2697257,0.34895948,0.4146086,-0.25444326,0.070359744,0.026857153,0.12445636,0.12388274,-0.001950428,-0.004030489,0.00084480835,1.5755122,0.71023226,2.2885902,-3.0452766,0.0,1.3341465,-0.12445636,0.0050654225,0.0034815485,0.025557013,0.016957311,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
152491675,0,0.0,0.0,0.006785513,-0.051327176,-1.2601153,0.34895948,0.4146086,-0.25444326,0.07034306,0.022870826,0.106713615,0.104745895,-0.001950428,-0.004030489,0.00084480835,0.6671684,-2.5560966,-1.2538568,-3.0395622,0.0,1.3245361,-0.106713615,0.0051312903,0.003524165,0.025729593,0.017049758,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
152595704,0,0.0,0.0,0.014767854,-0.04555915,-1.2517976,0.34895948,0.4146086,-0.25444326,0.06508013,0.033670556,0.10079701,0.09721784,-0.001950428,-0.004030489,0.00084480835,-0.7595143,-2.551168,-0.5970066,-3.037156,0.0,1.3162184,-0.10079701,0.005213397,0.0035762358,0.025985911,0.017193338,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
152691669,0,0.0,0.0,0.020879509,-0.040332433,-1.244899,0.34895948,0.4146086,-0.25444326,0.054785404,0.03057742,0.10075367,0.09557502,-0.001950428,-0.004030489,0.00084480835,-1.329425,-0.5225485,1.8212669,-3.0349882,0.0,1.3093197,-0.10075367,0.0051166834,0.0035142265,0.025689881,0.01701046,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
152794869,0,0.0,0.0,0.026722088,-0.03414085,-1.2396853,0.34895948,0.4146086,-0.25444326,0.06689078,0.03844014,0.06957221,0.06270909,-0.001950428,-0.004030489,0.00084480835,1.2338569,-0.12209188,-0.97171354,-3.035483,0.0,1.304106,-0.06957221,0.0051860637,0.0035579314,0.025891513,0.017121648,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
152898916,0,0.0,0.0,0.031938113,-0.028615132,-1.2361888,0.34895948,0.4146086,-0.25444326,0.05812797,0.025886428,0.055105306,0.046697542,-0.001950428,-0.004030489,0.00084480835,-1.6478655,-0.88129824,-1.3809466,-3.0363374,0.0,1.3006096,-0.055105306,0.005267909,0.003609828,0.026136173,0.0172577,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
153002898,0,0.0,0.0,0.03723655,-0.024526821,-1.2349079,0.34895948,0.4146086,-0.25444326,0.057663195,0.01739084,0.0333651,0.023571309,-0.001950428,-0.004030489,0.00084480835,-1.0928159,-1.8035022,-1.6424636,-3.0370505,0.0,1.2993286,-0.0333651,0.005312715,0.003638212,0.026208771,0.01729378,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
153098868,0,0.0,0.0,0.042496555,-0.022413412,-1.2364199,0.34895948,0.4146086,-0.25444326,0.06193651,0.0040686675,0.010708038,-0.00014006905,-0.001950428,-0.004030489,0.00084480835,1.6955779,1.7664844,0.98457295,-3.0393736,0.0,1.3008406,-0.010708038,0.005244669,0.0035933813,0.02609034,0.017230973,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
153202875,0,0.0,0.0,0.04869345,-0.022720031,-1.2398165,0.34895948,0.4146086,-0.25444326,0.07046031,-0.0064604674,-0.008020918,-0.019829815,-0.001950428,-0.004030489,0.00084480835,2.9484773,1.4626871,-0.82340276,-3.043232,0.0,1.3042374,0.008020918,0.005344437,0.0036566674,0.026378175,0.01737926,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
153306875,0,0.0,0.0,0.055164725,-0.025782874,-1.2443314,0.34895948,0.4146086,-0.25444326,0.06526681,-0.016770557,-0.008304311,-0.020813892,-0.001950428,-0.004030489,0.00084480835,1.2276753,4.337947,0.17988709,-3.0464277,0.0,1.3087521,0.008304311,0.0053940928,0.0036889927,0.026435047,0.01742312,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
153402098,0,0.0,0.0,0.06099246,-0.03154125,-1.2486067,0.34895948,0.4146086,-0.25444326,0.052267466,-0.055713218,-0.022915946,-0.035513323,-0.001950428,-0.004030489,0.00084480835,-3.9107232,-4.4047294,0.68976915,-3.0483775,0.0,1.3130274,0.022915946,0.005209087,0.003572904,0.025845204,0.017083135,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
153505313,0,0.0,0.0,0.06694742,-0.040145233,-1.2520806,0.34895948,0.4146086,-0.25444326,0.045194875,-0.07962847,-0.009949723,-0.021889588,-0.001950428,-0.004030489,0.00084480835,-4.0219455,-1.636555,0.65666395,-3.0513694,0.0,1.3165014,0.009949723,0.0052507296,0.0035993422,0.026013302,0.017196504,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
153610075,0,0.0,0.0,0.0723495,-0.051953208,-1.2539355,0.34895948,0.4146086,-0.25444326,0.029098853,-0.10250772,0.0018298181,-0.0086345775,-0.001950428,-0.004030489,0.00084480835,-4.473303,-3.1788113,1.704188,-3.0512705,0.0,1.3183563,-0.0018298181,0.0052923867,0.003626389,0.026163327,0.017299488,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
153706069,0,0.0,0.0,0.07613312,-0.063570924,-1.2532376,0.34895948,0.4146086,-0.25444326,0.03901841,-0.09687666,0.0076682866,-0.0007605899,-0.001950428,-0.004030489,0.00084480835,3.7855546,2.5859914,-0.3214082,-3.0518842,0.0,1.3176584,-0.0076682866,0.0052057835,0.0035707324,0.025965614,0.017194334,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
153810068,0,0.0,0.0,0.078831255,-0.07619212,-1.2502596,0.34895948,0.4146086,-0.25444326,0.019190952,-0.09955629,0.026854103,0.021043316,-0.001950428,-0.004030489,0.00084480835,1.0140157,-0.7981119,0.18723452,-3.0544083,0.0,1.3146803,-0.026854103,0.0052956883,0.003629202,0.026192335,0.01733169,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
153914084,0,0.0,0.0,0.079722166,-0.088532284,-1.2455987,0.34895948,0.4146086,-0.25444326,0.0050849933,-0.11102189,0.016683072,0.013514846,-0.001950428,-0.004030489,0.00084480835,-0.8905567,-2.2549798,-2.1113129,-3.057426,0.0,1.3100195,-0.016683072,0.005022283,0.0034530705,0.025471842,0.016910031,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
154010069,0,0.0,0.0,0.07903311,-0.09890818,-1.241149,0.34895948,0.4146086,-0.25444326,-0.0058927406,-0.10347764,0.020696241,0.019616246,-0.001950428,-0.004030489,0.00084480835,0.74748653,0.9396319,1.9652954,-3.0619411,0.0,1.3055696,-0.020696241,0.005031252,0.0034579253,0.025542213,0.016960649,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
154114069,0,0.0,0.0,0.07737193,-0.10964738,-1.2371159,0.34895948,0.4146086,-0.25444326,-0.02296858,-0.11828258,0.026312882,0.02658354,-0.001950428,-0.004030489,0.00084480835,-4.436189,-5.9645143,0.121904,-3.068166,0.0,1.3015366,-0.026312882,0.0051369886,0.0035271964,0.02576391,0.017080797,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
154217285,0,0.0,0.0,0.07431892,-0.11826019,-1.2325175,0.34895948,0.4146086,-0.25444326,-0.009617627,-0.07155844,0.03981069,0.040430684,-0.001950428,-0.004030489,0.00084480835,-0.01959988,2.5004742,0.5055928,-3.0742893,0.0,1.2969382,-0.03981069,0.0052488265,0.0035987112,0.026078194,0.01724556,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
154321268,0,0.0,0.0,0.069534816,-0.12512684,-1.2257167,0.34895948,0.4146086,-0.25444326,-0.029135903,-0.07937504,0.071568765,0.07226335,-0.001950428,-0.004030489,0.00084480835,5.1161494,4.7475457,-0.7925138,-3.077284,0.0,1.2901375,-0.071568765,0.0053188587,0.003644121,0.026188888,0.017312527,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
154417291,0,0.0,0.0,0.06391646,-0.130665,-1.2171762,0.34895948,0.4146086,-0.25444326,-0.038057294,-0.059115015,0.087485395,0.08859118,-0.001950428,-0.004030489,0.00084480835,1.5688913,2.8033879,-0.43069634,-3.0770864,0.0,1.2815969,-0.087485395,0.005207996,0.0035737897,0.02583715,0.017110677,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
154521281,0,0.0,0.0,0.057383366,-0.13428684,-1.2058368,0.34895948,0.4146086,-0.25444326,-0.04864578,-0.045517113,0.101247445,0.10339844,-0.001950428,-0.004030489,0.00084480835,5.2289767,3.8541782,-1.0424672,-3.0736456,0.0,1.2702575,-0.101247445,0.005289684,0.0036262986,0.026103804,0.017290171,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
154625337,0,0.0,0.0,0.050569516,-0.13664861,-1.1922846,0.34895948,0.4146086,-0.25444326,-0.06942987,-0.03634559,0.12191112,0.12529063,-0.001950428,-0.004030489,0.00084480835,-0.9736016,1.6669883,0.75859386,-3.066229,0.0,1.2567053,-0.12191112,0.005378778,0.0036837694,0.026365496,0.017433,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
154721269,0,0.0,0.0,0.044055764,-0.13632931,-1.177595,0.34895948,0.4146086,-0.25444326,-0.06030554,0.0027882908,0.14058402,0.14490204,-0.001950428,-0.004030489,0.00084480835,0.95842224,0.16181573,0.11771724,-3.0564368,0.0,1.2420158,-0.14058402,0.0053189755,0.0036451467,0.026216203,0.017345017,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
154825295,0,0.0,0.0,0.03699705,-0.13362294,-1.1605082,0.34895948,0.4146086,-0.25444326,-0.06153457,0.012452622,0.14865242,0.15359445,-0.001950428,-0.004030489,0.00084480835,0.30077156,-1.396918,-0.6272317,-3.0439975,0.0,1.2249289,-0.14865242,0.005380003,0.00368502,0.026341563,0.017426152,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
154924500,0,0.0,0.0,0.030716099,-0.12831841,-1.1445987,0.34895948,0.4146086,-0.25444326,-0.061381847,0.049850542,0.13582754,0.14099702,-0.001950428,-0.004030489,0.00084480835,-0.71410644,-0.7355848,-1.7384033,-3.0324292,0.0,1.2090194,-0.13582754,0.005335607,0.0036558537,0.026265817,0.017377555,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
155028469,0,0.0,0.0,0.02524519,-0.11923759,-1.1297071,0.34895948,0.4146086,-0.25444326,-0.060458403,0.078632206,0.12580203,0.13043338,-0.001950428,-0.004030489,0.00084480835,-2.4641812,-1.1273875,1.8043646,-3.0213263,0.0,1.1941278,-0.12580203,0.0051119877,0.003511938,0.02585219,0.017158745,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
155132502,0,0.0,0.0,0.021137906,-0.106412776,-1.1186911,0.34895948,0.4146086,-0.25444326,-0.03720518,0.10728739,0.099877596,0.10282044,-0.001950428,-0.004030489,0.00084480835,3.937924,-0.5561817,-3.047084,-3.0117931,0.0,1.1831119,-0.099877596,0.005174561,0.0035525416,0.025968308,0.017200746,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
155228475,0,0.0,0.0,0.018395528,-0.09154417,-1.1118587,0.34895948,0.4146086,-0.25444326,-0.041034088,0.1416059,0.07691654,0.07729439,-0.001950428,-0.004030489,0.00084480835,-0.7920819,-1.1625706,-1.0204995,-3.004829,0.0,1.1762795,-0.07691654,0.005089125,0.0034967202,0.025712585,0.017012056,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
155332468,0,0.0,0.0,0.01636033,-0.07305106,-1.1084906,0.34895948,0.4146086,-0.25444326,-0.02946807,0.15918495,0.042376757,0.039445538,-0.001950428,-0.004030489,0.00084480835,0.7140078,2.2924643,-1.1340702,-3.0012093,0.0,1.1729114,-0.042376757,0.005178144,0.003551989,0.025955515,0.017136905,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
155436469,0,0.0,0.0,0.015179089,-0.05262662,-1.1100084,0.34895948,0.4146086,-0.25444326,-0.028360752,0.16763882,0.017956603,0.011712947,-0.001950428,-0.004030489,0.00084480835,0.23617385,-3.2707908,0.9504509,-3.0019555,0.0,1.1744292,-0.017956603,0.0052195075,0.0035777008,0.02600119,0.01714293,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
155539679,0,0.0,0.0,0.014120482,-0.033259165,-1.1154047,0.34895948,0.4146086,-0.25444326,-0.022736462,0.15770859,-0.020210078,-0.029594952,-0.001950428,-0.004030489,0.00084480835,1.5935639,1.1404928,-1.7629982,-3.0045464,0.0,1.1798255,0.020210078,0.0052848184,0.0036172618,0.026230227,0.017249273,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
155635669,0,0.0,0.0,0.0125044165,-0.016582217,-1.1234156,0.34895948,0.4146086,-0.25444326,-0.03304826,0.15438019,-0.044638027,-0.056483045,-0.001950428,-0.004030489,0.00084480835,-1.7978489,-0.7034169,0.45906618,-3.010047,0.0,1.1878364,0.044638027,0.005219348,0.0035725492,0.026068604,0.017150695,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
155739668,0,0.0,0.0,0.009486827,-0.0016214433,-1.1347561,0.34895948,0.4146086,-0.25444326,-0.032701455,0.1395898,-0.06929515,-0.08311932,-0.001950428,-0.004030489,0.00084480835,2.667838,0.85371333,0.5368879,-3.0142534,0.0,1.1991768,0.06929515,0.005310329,0.003629585,0.026321847,0.017303146,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
155843668,0,0.0,0.0,0.004950919,0.010272884,-1.1481403,0.34895948,0.4146086,-0.25444326,-0.04936922,0.13104238,-0.093107425,-0.10811762,-0.001950428,-0.004030489,0.00084480835,-1.1930112,-0.11111023,-0.5292281,-3.0192058,0.0,1.2125611,0.093107425,0.0053854734,0.0036774713,0.026494168,0.017412324,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
