timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
175425968,175425968,18,40,0,0,0,1508,1578,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
175625748,175625748,18,40,0,0,0,1512,1568,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
175825947,175825947,18,40,0,0,0,1513,1540,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
176045428,176045428,18,40,0,0,0,1514,1520,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
176249376,176249376,18,40,0,0,0,1514,1517,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
176449211,176449211,18,40,0,0,0,1514,1515,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
176651338,176651338,18,40,0,0,0,1514,1515,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
176856201,176856201,18,40,0,0,0,1514,1515,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
177052368,177052368,18,40,0,0,0,1514,1515,1463,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
177248394,177248394,18,40,0,0,0,1514,1515,1450,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
177451564,177451564,18,40,0,0,0,1514,1515,1451,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
177651347,177651347,18,40,0,0,0,1514,1515,1451,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
177847594,177847594,18,40,0,0,0,1514,1515,1451,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
178071346,178071346,18,40,0,0,0,1512,1446,1452,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
178270934,178270934,18,40,0,0,0,1512,1409,1452,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
178474548,178474548,18,40,0,0,0,1512,1389,1452,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
178674555,178674555,18,40,0,0,0,1512,1369,1452,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
178877764,178877764,18,40,0,0,0,1430,1468,1452,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
179082027,179082027,18,40,0,0,0,1397,1514,1452,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
179281991,179281991,18,40,0,0,0,1392,1516,1452,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
179486012,179486012,18,40,0,0,0,1410,1533,1452,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
179685203,179685203,18,40,0,0,0,1437,1539,1452,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
179889353,179889353,18,40,0,0,0,1453,1571,1452,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
180093186,180093186,18,40,0,0,0,1482,1560,1452,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
180284562,180284562,18,40,0,0,0,1480,1537,1452,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
180504265,180504265,18,40,0,0,0,1473,1543,1452,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
180692190,180692190,18,40,0,0,0,1473,1561,1452,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
180896517,180896517,18,40,0,0,0,1453,1585,1452,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
181095467,181095467,18,40,0,0,0,1430,1600,1452,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
181303378,181303378,18,40,0,0,0,1440,1596,1487,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
181499592,181499592,18,40,0,0,0,1463,1584,1487,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
181718572,181718572,18,40,0,0,0,1477,1583,1487,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
181910770,181910770,18,40,0,0,0,1500,1559,1487,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
182110797,182110797,18,40,0,0,0,1509,1542,1487,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
182310747,182310747,18,40,0,0,0,1505,1553,1487,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
182509994,182509994,18,40,0,0,0,1494,1568,1487,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
182709797,182709797,18,40,0,0,0,1500,1558,1487,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
182930013,182930013,18,40,0,0,0,1495,1553,1487,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
183133199,183133199,18,40,0,0,0,1494,1553,1487,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
183328969,183328969,18,40,0,0,0,1495,1553,1487,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
183517220,183517220,18,40,0,0,0,1492,1553,1504,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
183737319,183737319,18,40,0,0,0,1501,1543,1514,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
183940368,183940368,18,40,0,0,0,1502,1514,1514,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
184124215,184124215,18,40,0,0,0,1498,1514,1514,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
184324541,184324541,18,40,0,0,0,1493,1514,1548,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
184527745,184527745,18,40,0,0,0,1487,1502,1548,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
184747735,184747735,18,40,0,0,0,1482,1487,1580,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
184951587,184951587,18,40,0,0,0,1493,1485,1580,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
185150576,185150576,18,40,0,0,0,1512,1502,1577,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
185354943,185354943,18,40,0,0,0,1515,1525,1477,1526,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
185558553,185558553,18,40,0,0,0,1728,1841,1101,1602,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
185758791,185758791,18,40,0,0,0,1934,1934,1094,1488,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
185962127,185962127,18,40,0,0,0,1934,1934,1094,1431,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
186162121,186162121,18,40,0,0,0,1934,1934,1094,1351,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
186370005,186370005,18,40,0,0,0,1934,1934,1094,1097,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
186565999,186565999,18,40,0,0,0,1934,1934,1094,1097,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
186761237,186761237,18,40,0,0,0,1934,1934,1094,1097,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
186981194,186981194,18,40,0,0,0,1934,1934,1094,1097,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
187173028,187173028,18,40,0,0,0,1934,1934,1094,1097,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
187372358,187372358,18,40,0,0,0,1934,1934,1094,1097,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
187576374,187576374,18,40,0,0,0,1934,1934,1094,1097,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
187792153,187792153,18,40,0,0,0,1934,1934,1094,1104,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
187986807,187986807,18,40,0,0,0,1815,1858,1094,1505,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
188179588,188179588,18,40,0,0,0,1515,1592,1094,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
188395693,188395693,18,40,0,0,0,1514,1514,1094,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
