timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
157849443,157849269,0.07113287,-0.21624915,0.06159011,0.8188822,0.0,0.0,0.0,-1.0
157949388,157949269,0.12865998,-0.20945354,0.052956328,0.8171707,0.0,0.0,0.0,-1.0
158053399,158053278,0.04964496,-0.29060856,0.056507684,0.81317765,0.0,0.0,0.0,-1.0
158152569,158152469,0.00657369,-0.22772005,0.04734122,0.81398576,0.0,0.0,0.0,-1.0
158252559,158252468,0.010510993,-0.25055265,0.041369244,0.8109113,0.0,0.0,0.0,-1.0
158356577,158356504,0.08214649,-0.23906326,0.026554938,0.8079772,0.0,0.0,0.0,-1.0
158456602,158456489,0.11123521,-0.20282409,0.01456067,0.8055349,0.0,0.0,0.0,-1.0
158560584,158560468,0.023745136,-0.19004169,0.019970797,0.79852355,0.0,0.0,0.0,-1.0
158660567,158660477,0.046831723,-0.18071783,0.01618775,0.79185516,0.0,0.0,0.0,-1.0
158760582,158760489,0.051404297,-0.23231791,0.014258247,0.785143,0.0,0.0,0.0,-1.0
158863742,158863669,0.033218224,-0.28920886,0.020467337,0.7813019,0.0,0.0,0.0,-1.0
158963782,158963669,-0.021053625,-0.19101143,0.019936804,0.7761853,0.0,0.0,0.0,-1.0
159067792,159067692,0.07402247,-0.24394557,0.030183377,0.7717596,0.0,0.0,0.0,-1.0
159167759,159167669,0.044506308,-0.2236253,0.03930208,0.7696479,0.0,0.0,0.0,-1.0
159267742,159267669,0.029093858,-0.21853317,0.043843962,0.7712619,0.0,0.0,0.0,-1.0
159371752,159371679,0.095449865,-0.24924473,0.053929627,0.7749284,0.0,0.0,0.0,-1.0
159474194,159474117,0.000540264,-0.20728159,0.06814219,0.7751879,0.0,0.0,0.0,-1.0
159574978,159574902,0.056685764,-0.20457813,0.07250643,0.779206,0.0,0.0,0.0,-1.0
159674942,159674869,0.02432366,-0.2287079,0.072907165,0.7844798,0.0,0.0,0.0,-1.0
159774961,159774888,0.13616972,-0.2575229,0.07754935,0.7882971,0.0,0.0,0.0,-1.0
159879005,159878912,0.066051096,-0.25664917,0.07874182,0.79264086,0.0,0.0,0.0,-1.0
159982985,159982868,0.04869886,-0.1850783,0.088510364,0.79824466,0.0,0.0,0.0,-1.0
160082970,160082876,0.120728314,-0.2514654,0.09011581,0.802595,0.0,0.0,0.0,-1.0
160186999,160186890,0.013700844,-0.25580302,0.087910235,0.8084473,0.0,0.0,0.0,-1.0
160286191,160286070,0.07189312,-0.29021144,0.09284337,0.8157433,0.0,0.0,0.0,-1.0
160390157,160390069,0.06063354,-0.20670885,0.08317788,0.82311857,0.0,0.0,0.0,-1.0
160490145,160490068,0.11085699,-0.27008557,0.08233088,0.8339296,0.0,0.0,0.0,-1.0
160594147,160594069,0.04918807,-0.26794255,0.08535991,0.8479559,0.0,0.0,0.0,-1.0
160694184,160694069,-0.01311901,-0.16417389,0.083802655,0.8589536,0.0,0.0,0.0,-1.0
160794166,160794089,0.020038089,-0.21352552,0.083725624,0.8667586,0.0,0.0,0.0,-1.0
160898190,160898070,0.02373941,-0.17764318,0.08492877,0.8744427,0.0,0.0,0.0,-1.0
160997343,160997268,0.08702223,-0.23968191,0.08670764,0.8773724,0.0,0.0,0.0,-1.0
161101342,161101269,0.041188594,-0.28541395,0.09234124,0.8815409,0.0,0.0,0.0,-1.0
161201411,161201294,0.018632384,-0.14938419,0.08916686,0.8864113,0.0,0.0,0.0,-1.0
161301362,161301269,0.02935577,-0.21807124,0.08792794,0.8871027,0.0,0.0,0.0,-1.0
161405417,161405328,-0.00037011938,-0.16520184,0.08581692,0.8897634,0.0,0.0,0.0,-1.0
161505421,161505329,-0.06728055,-0.17832966,0.08167605,0.89255005,0.0,0.0,0.0,-1.0
161606987,161606896,0.07790044,-0.2618414,0.074491575,0.892348,0.0,0.0,0.0,-1.0
161708553,161708480,0.12713695,-0.23875757,0.0714234,0.89680624,0.0,0.0,0.0,-1.0
161808559,161808484,0.005757312,-0.14526692,0.06447033,0.9004579,0.0,0.0,0.0,-1.0
161912543,161912469,0.0620996,-0.15888062,0.06485442,0.9010618,0.0,0.0,0.0,-1.0
162012559,162012468,0.038824618,-0.17824484,0.06182133,0.90333486,0.0,0.0,0.0,-1.0
162116582,162116469,0.13141638,-0.24253325,0.052171044,0.9036031,0.0,0.0,0.0,-1.0
162220595,162220506,-0.0008701593,-0.19243109,0.053716607,0.90591455,0.0,0.0,0.0,-1.0
162319775,162319685,0.08637498,-0.253942,0.054863665,0.9066781,0.0,0.0,0.0,-1.0
162423743,162423670,0.016758753,-0.20052712,0.0537777,0.9014962,0.0,0.0,0.0,-1.0
162523748,162523675,0.05400299,-0.19893332,0.055997595,0.89575845,0.0,0.0,0.0,-1.0
162627777,162627669,-1.2831788e-05,-0.23693833,0.058276437,0.89308095,0.0,0.0,0.0,-1.0
162731742,162731669,0.050130192,-0.1680668,0.058676805,0.88577837,0.0,0.0,0.0,-1.0
162831744,162831671,0.040128432,-0.15028189,0.058421694,0.87600017,0.0,0.0,0.0,-1.0
162934998,162934925,0.0043311683,-0.19380358,0.06255212,0.86141807,0.0,0.0,0.0,-1.0
163034945,163034868,-0.0003596662,-0.20620455,0.06701764,0.85241145,0.0,0.0,0.0,-1.0
163134942,163134869,-0.022443349,-0.14024815,0.074960046,0.84322053,0.0,0.0,0.0,-1.0
163239003,163238912,-0.0010399022,-0.13096188,0.0666976,0.8290481,0.0,0.0,0.0,-1.0
163338978,163338869,0.072731465,-0.13941039,0.06207197,0.81345046,0.0,0.0,0.0,-1.0
163442982,163442909,-0.024492385,-0.19018842,0.060964208,0.80217475,0.0,0.0,0.0,-1.0
163543025,163542887,0.018021477,-0.2511695,0.051792435,0.7936348,0.0,0.0,0.0,-1.0
163642945,163642869,0.012125952,-0.26112518,0.054353032,0.7839216,0.0,0.0,0.0,-1.0
163745490,163745343,0.012620233,-0.15415694,0.052615054,0.7765602,0.0,0.0,0.0,-1.0
163846192,163846098,0.013238938,-0.21995352,0.06361174,0.7669569,0.0,0.0,0.0,-1.0
163950202,163950069,-0.0020369792,-0.24024445,0.06505677,0.7656746,0.0,0.0,0.0,-1.0
164050168,164050074,0.074721076,-0.24327002,0.06156088,0.7657081,0.0,0.0,0.0,-1.0
164150155,164150069,0.04933197,-0.21955791,0.060556643,0.76657,0.0,0.0,0.0,-1.0
164254145,164254069,0.10184637,-0.18393609,0.05666045,0.7665782,0.0,0.0,0.0,-1.0
164353391,164353269,0.05979821,-0.2138338,0.061747003,0.77256674,0.0,0.0,0.0,-1.0
164457404,164457268,0.09190606,-0.24806882,0.063962914,0.77801114,0.0,0.0,0.0,-1.0
164557342,164557269,0.07932872,-0.21755628,0.06512134,0.78020686,0.0,0.0,0.0,-1.0
164661395,164661295,0.09325561,-0.2575223,0.07033065,0.78348225,0.0,0.0,0.0,-1.0
164761377,164761284,0.06956542,-0.24252282,0.073585264,0.78737956,0.0,0.0,0.0,-1.0
164861400,164861269,0.04674567,-0.23024572,0.076972194,0.7931087,0.0,0.0,0.0,-1.0
164964583,164964509,0.082994506,-0.23408432,0.07275733,0.8006715,0.0,0.0,0.0,-1.0
165064572,165064488,-0.023968134,-0.16317837,0.070711374,0.8054278,0.0,0.0,0.0,-1.0
165168542,165168469,0.04261062,-0.119881,0.071962304,0.817044,0.0,0.0,0.0,-1.0
165268548,165268475,0.028372101,-0.22903895,0.07052574,0.8286391,0.0,0.0,0.0,-1.0
165368558,165368469,0.03654393,-0.19106479,0.068962745,0.8391713,0.0,0.0,0.0,-1.0
165472542,165472469,-0.0032675122,-0.12600008,0.07381163,0.84971994,0.0,0.0,0.0,-1.0
165572587,165572514,0.07171599,-0.26197508,0.071442075,0.85669875,0.0,0.0,0.0,-1.0
165674968,165674895,0.042840723,-0.18659045,0.065728284,0.8633786,0.0,0.0,0.0,-1.0
165775742,165775669,0.060614042,-0.16229004,0.06759727,0.8673552,0.0,0.0,0.0,-1.0
165875780,165875675,0.03529924,-0.1735198,0.068074845,0.8696468,0.0,0.0,0.0,-1.0
165979769,165979679,0.023131818,-0.1952894,0.06582129,0.8744286,0.0,0.0,0.0,-1.0
166083798,166083670,0.11290867,-0.23371811,0.06045344,0.878415,0.0,0.0,0.0,-1.0
166183759,166183669,0.08333433,-0.21954122,0.06776296,0.88119423,0.0,0.0,0.0,-1.0
166287750,166287675,0.051950473,-0.21691768,0.072017714,0.88215876,0.0,0.0,0.0,-1.0
166386964,166386869,0.033780582,-0.1996231,0.071075834,0.8821117,0.0,0.0,0.0,-1.0
166490954,166490868,-0.02878488,-0.19577576,0.07373357,0.8832802,0.0,0.0,0.0,-1.0
166591027,166590869,0.05152967,-0.24064076,0.0682438,0.8822888,0.0,0.0,0.0,-1.0
166690944,166690869,-0.029801987,-0.19263695,0.07270999,0.8825627,0.0,0.0,0.0,-1.0
166794948,166794874,-0.03319343,-0.11883645,0.07366198,0.87863874,0.0,0.0,0.0,-1.0
166894986,166894891,-0.011585141,-0.17097615,0.062480833,0.8755778,0.0,0.0,0.0,-1.0
166997416,166997323,-0.06890456,-0.21365602,0.057991028,0.871965,0.0,0.0,0.0,-1.0
167098202,167098126,0.008067438,-0.2007596,0.049871318,0.86891186,0.0,0.0,0.0,-1.0
167202158,167202078,-0.014257222,-0.15005583,0.048758816,0.86643136,0.0,0.0,0.0,-1.0
167302149,167302071,0.01452296,-0.12784803,0.051347647,0.86477923,0.0,0.0,0.0,-1.0
167402175,167402076,0.08259993,-0.17444348,0.042311057,0.8555352,0.0,0.0,0.0,-1.0
167506262,167506090,0.0100157885,-0.22366662,0.043092772,0.848628,0.0,0.0,0.0,-1.0
167606164,167606081,0.053509757,-0.20755918,0.038402244,0.84283113,0.0,0.0,0.0,-1.0
167709426,167709322,0.09563654,-0.15793894,0.04340192,0.8388516,0.0,0.0,0.0,-1.0
167813360,167813269,0.041888304,-0.37763867,0.049254954,0.8048172,0.0,0.0,0.0,-1.0
167913359,167913269,-0.014224725,-0.13493256,0.03702367,0.8316524,0.0,0.0,0.0,-1.0
168017362,168017270,0.03309117,-0.309449,0.017540772,0.815064,0.0,0.0,0.0,-1.0
168117348,168117272,-0.016842822,-0.10230009,0.053553585,0.8085915,0.0,0.0,0.0,-1.0
168217388,168217269,0.080877714,-0.25296822,-0.0033913255,0.8096346,0.0,0.0,0.0,-1.0
168321377,168321278,0.034403004,-0.28780994,0.017911747,0.80484766,0.0,0.0,0.0,-1.0
168420549,168420469,0.049646538,-0.28521165,0.04109673,0.80618924,0.0,0.0,0.0,-1.0
168524542,168524469,0.025164114,-0.31399882,0.008649029,0.7960031,0.0,0.0,0.0,-1.0
168624558,168624485,0.061435506,-0.20421879,0.043736,0.78890026,0.0,0.0,0.0,-1.0
168724662,168724502,0.06461739,-0.26376164,0.02575911,0.78420883,0.0,0.0,0.0,-1.0
168828606,168828533,0.07864442,-0.186813,0.025439741,0.7800066,0.0,0.0,0.0,-1.0
168928564,168928470,0.0656583,-0.27423128,0.037051916,0.7793672,0.0,0.0,0.0,-1.0
169032549,169032475,0.104621395,-0.24927533,0.024551036,0.7733279,0.0,0.0,0.0,-1.0
169131748,169131675,0.0843352,-0.18425064,0.05938721,0.7757012,0.0,0.0,0.0,-1.0
169235787,169235669,0.03712865,-0.19646284,0.049649782,0.76918834,0.0,0.0,0.0,-1.0
169335750,169335677,-0.02683301,-0.17357454,0.06433819,0.7734646,0.0,0.0,0.0,-1.0
169435751,169435675,0.08822047,-0.2633085,0.072782286,0.77381366,0.0,0.0,0.0,-1.0
169539780,169539680,0.0024180724,-0.12514962,0.07120366,0.7792249,0.0,0.0,0.0,-1.0
169643745,169643668,0.051775206,-0.17136225,0.08810952,0.79150456,0.0,0.0,0.0,-1.0
169743759,169743669,0.029509058,-0.21136908,0.07406521,0.78791744,0.0,0.0,0.0,-1.0
169847121,169846916,-0.028419448,-0.0589858,0.085580066,0.7914866,0.0,0.0,0.0,-1.0
169951026,169950883,0.09640713,-0.23237266,0.08082585,0.8011108,0.0,0.0,0.0,-1.0
170050948,170050875,0.02531043,-0.19683658,0.08871828,0.8027923,0.0,0.0,0.0,-1.0
170154983,170154895,0.055938646,-0.121572435,0.09970662,0.8114061,0.0,0.0,0.0,-1.0
171173343,171173269,0.08002329,-0.14198455,0.10905578,0.8582569,0.0,0.0,0.0,-1.0
171273342,171273269,0.019805098,-0.1397106,0.105566636,0.86173993,0.0,0.0,0.0,-1.0
171377360,171377286,0.11436418,-0.07474991,0.106332935,0.8691921,0.0,0.0,0.0,-1.0
171481359,171481268,0.03493847,-0.12760769,0.10985521,0.8749053,0.0,0.0,0.0,-1.0
171581367,171581275,0.084275894,-0.19381613,0.10786824,0.8799185,0.0,0.0,0.0,-1.0
171685418,171685301,0.17737253,-0.041557796,0.11042227,0.88177955,0.0,0.0,0.0,-1.0
171784559,171784469,0.0526123,-0.048719756,0.11983023,0.880871,0.0,0.0,0.0,-1.0
171888580,171888504,0.02429574,-0.09494125,0.1199373,0.87664264,0.0,0.0,0.0,-1.0
171992542,171992469,0.05466255,-0.045291174,0.12226107,0.8761818,0.0,0.0,0.0,-1.0
172092548,172092475,0.024531744,-0.12281059,0.1320579,0.86922616,0.0,0.0,0.0,-1.0
172196599,172196469,0.049982186,-0.0045045814,0.13710243,0.86230266,0.0,0.0,0.0,-1.0
172296544,172296469,-0.027544552,-0.020318663,0.14040443,0.86232907,0.0,0.0,0.0,-1.0
172396613,172396518,0.0064673154,-0.015273499,0.14161156,0.8586894,0.0,0.0,0.0,-1.0
172500602,172500496,0.049238075,-0.004629618,0.16270821,0.8603892,0.0,0.0,0.0,-1.0
172599743,172599669,0.0563773,-0.01337677,0.16337647,0.8550288,0.0,0.0,0.0,-1.0
172703770,172703697,0.059288125,-0.052479766,0.17912081,0.85171694,0.0,0.0,0.0,-1.0
172807752,172807675,0.13877578,-0.10760355,0.1682798,0.8567428,0.0,0.0,0.0,-1.0
172907808,172907684,-0.0015030873,-0.0049855066,0.18353191,0.86545265,0.0,0.0,0.0,-1.0
173011795,173011705,0.0656953,0.04978325,0.16841938,0.8799183,0.0,0.0,0.0,-1.0
173111803,173111675,-0.017064452,0.06916158,0.15006028,0.8867938,0.0,0.0,0.0,-1.0
173214214,173214121,-0.014231615,0.12685248,0.15937413,0.89997,0.0,0.0,0.0,-1.0
173314985,173314908,-0.028750913,-0.11230178,0.13798621,0.9012565,0.0,0.0,0.0,-1.0
173415032,173414925,0.055254098,-0.15914592,0.16353202,0.898545,0.0,0.0,0.0,-1.0
173518971,173518878,-0.0075214454,-0.092184275,0.15531078,0.91056937,0.0,0.0,0.0,-1.0
173618974,173618887,0.017751224,-0.023841979,0.183801,0.9239728,0.0,0.0,0.0,-1.0
173718964,173718873,0.12067824,-0.07891611,0.1934866,0.93277174,0.0,0.0,0.0,-1.0
173822943,173822869,0.085842185,-0.062829375,0.18522765,0.9450211,0.0,0.0,0.0,-1.0
173922942,173922869,0.034608338,-0.020749688,0.20786045,0.9551658,0.0,0.0,0.0,-1.0
174026146,174026069,0.080916695,-0.023270357,0.19562593,0.96574724,0.0,0.0,0.0,-1.0
174126145,174126068,0.08053448,-0.08939774,0.2036764,0.9698923,0.0,0.0,0.0,-1.0
174230178,174230085,0.12213268,-0.0599747,0.188975,0.9782925,0.0,0.0,0.0,-1.0
174330174,174330069,0.08820374,-0.0829158,0.15750507,0.9901178,0.0,0.0,0.0,-1.0
174430152,174430069,0.09774091,-0.109616496,0.14267322,0.99909383,0.0,0.0,0.0,-1.0
174534208,174534094,0.073315494,-0.15669838,0.12665902,1.0,0.0,0.0,0.0,-1.0
174633372,174633299,0.017713651,-0.09379535,0.11699034,1.0,0.0,0.0,0.0,-1.0
174737361,174737269,0.051612366,-0.017495306,0.09070906,1.0,0.0,0.0,0.0,-1.0
174837359,174837275,0.011239631,0.004252982,0.08872977,1.0,0.0,0.0,0.0,-1.0
174937412,174937278,0.015973924,-0.06258189,0.089628235,0.9921202,0.0,0.0,0.0,-1.0
175041387,175041269,0.05985097,-0.12838341,0.091104254,0.9782869,0.0,0.0,0.0,-1.0
175141410,175141307,0.097326234,-0.080848776,0.074591786,0.9581138,0.0,0.0,0.0,-1.0
175245454,175245314,0.0942313,-0.21592008,0.061637037,0.93916357,0.0,0.0,0.0,-1.0
175348575,175348484,0.082499586,-0.16819507,0.047861665,0.9181964,0.0,0.0,0.0,-1.0
175447819,175447727,0.020317974,-0.17846362,0.04892283,0.89827573,0.0,0.0,0.0,-1.0
175552552,175552478,0.084411934,-0.05838419,0.049533017,0.8807331,0.0,0.0,0.0,-1.0
175652564,175652490,0.08071936,-0.088565305,0.048483573,0.85865957,0.0,0.0,0.0,-1.0
175752560,175752487,0.062312186,-0.00012356143,0.048528805,0.8349033,0.0,0.0,0.0,-1.0
175856573,175856486,0.044931363,0.011979738,0.048230525,0.81730473,0.0,0.0,0.0,-1.0
175956557,175956469,0.047896944,-0.09258231,0.05139086,0.8024617,0.0,0.0,0.0,-1.0
176059797,176059679,-0.002830365,-0.14690658,0.056861777,0.7910501,0.0,0.0,0.0,-1.0
176159762,176159673,0.04823715,-0.07294314,0.059255976,0.779719,0.0,0.0,0.0,-1.0
176263783,176263690,0.07240185,-0.07537672,0.0746808,0.76907235,0.0,0.0,0.0,-1.0
176363742,176363669,0.11386763,-0.044470135,0.06546973,0.76205343,0.0,0.0,0.0,-1.0
176463776,176463703,0.08491951,-0.042953078,0.059113387,0.7608641,0.0,0.0,0.0,-1.0
176567745,176567668,0.026200779,-0.026114011,0.06413684,0.76226825,0.0,0.0,0.0,-1.0
176669373,176669269,0.07871318,-0.042577296,0.056371186,0.76452327,0.0,0.0,0.0,-1.0
176770942,176770869,0.06917218,-0.13507603,0.065302946,0.7612061,0.0,0.0,0.0,-1.0
176874978,176874898,0.13402538,-0.17844106,0.08496523,0.75595325,0.0,0.0,0.0,-1.0
176974984,176974875,0.10632001,-0.1835663,0.08787476,0.7651218,0.0,0.0,0.0,-1.0
177078960,177078868,0.07322488,-0.011424644,0.10067125,0.7666591,0.0,0.0,0.0,-1.0
177178965,177178875,0.102347896,-0.06751364,0.098648764,0.78682756,0.0,0.0,0.0,-1.0
177279003,177278910,0.009246165,-0.08238831,0.08073899,0.7891468,0.0,0.0,0.0,-1.0
177382982,177382889,0.026241375,-0.1590311,0.10841811,0.800259,0.0,0.0,0.0,-1.0
177482165,177482069,0.07519629,-0.21140672,0.08139515,0.7973254,0.0,0.0,0.0,-1.0
177586227,177586074,0.057347078,-0.16245925,0.095497936,0.80243886,0.0,0.0,0.0,-1.0
177686146,177686069,0.05316526,-0.21644571,0.10109922,0.80437773,0.0,0.0,0.0,-1.0
177786231,177786131,0.009471392,-0.23549695,0.093608305,0.8164188,0.0,0.0,0.0,-1.0
177890209,177890078,0.06777689,-0.19620723,0.096837856,0.8378824,0.0,0.0,0.0,-1.0
177990145,177990068,0.12172617,-0.17793572,0.09198497,0.85887116,0.0,0.0,0.0,-1.0
178094189,178094096,0.10971577,-0.16537787,0.09067352,0.87166095,0.0,0.0,0.0,-1.0
178193363,178193289,0.052276365,-0.25366008,0.08731537,0.8808337,0.0,0.0,0.0,-1.0
178297391,178297269,0.090400465,-0.24749589,0.075957775,0.89527565,0.0,0.0,0.0,-1.0
178397348,178397275,0.0013356484,-0.30576482,0.07085456,0.91251,0.0,0.0,0.0,-1.0
178497359,178497269,-0.05919107,-0.23839107,0.069223955,0.9326051,0.0,0.0,0.0,-1.0
178601342,178601269,0.06171048,-0.26052204,0.060249034,0.9488928,0.0,0.0,0.0,-1.0
178701369,178701275,0.08074365,-0.2459734,0.049488883,0.95882285,0.0,0.0,0.0,-1.0
178801386,178801269,0.11594039,-0.13215725,0.043430496,0.9587983,0.0,0.0,0.0,-1.0
178904542,178904469,0.06728747,-0.07656095,0.047452983,0.94287723,0.0,0.0,0.0,-1.0
179004545,179004469,0.025707478,-0.13910356,0.038112912,0.9221763,0.0,0.0,0.0,-1.0
179108557,179108484,0.06268251,-0.18568076,0.031926267,0.9056922,0.0,0.0,0.0,-1.0
179208588,179208469,-0.017927308,-0.14417665,0.038916122,0.88969016,0.0,0.0,0.0,-1.0
179308568,179308469,0.038038645,-0.10598323,0.053869277,0.8843585,0.0,0.0,0.0,-1.0
179412604,179412512,0.017998137,-0.16082881,0.065284856,0.87995374,0.0,0.0,0.0,-1.0
179512573,179512484,0.08411019,-0.13262884,0.066144936,0.8631149,0.0,0.0,0.0,-1.0
179615760,179615670,0.11254661,-0.14248866,0.074781016,0.85403734,0.0,0.0,0.0,-1.0
179715742,179715669,0.07356283,-0.116231546,0.050692685,0.8428446,0.0,0.0,0.0,-1.0
179819749,179819676,0.067695476,-0.108643286,0.06053724,0.8435687,0.0,0.0,0.0,-1.0
179919768,179919678,0.026195094,-0.0697386,0.066162996,0.8365388,0.0,0.0,0.0,-1.0
180019776,180019683,0.0033809391,-0.01418714,0.11226055,0.8325352,0.0,0.0,0.0,-1.0
180123786,180123675,0.0032909343,-0.1253393,0.12305845,0.81402457,0.0,0.0,0.0,-1.0
180222948,180222875,0.06053062,-0.08934244,0.14888903,0.8268584,0.0,0.0,0.0,-1.0
180326971,180326885,0.11389365,-0.11355597,0.14887142,0.8374732,0.0,0.0,0.0,-1.0
180426996,180426888,0.06958275,-0.10305993,0.14235745,0.8469483,0.0,0.0,0.0,-1.0
180526979,180526885,0.06577917,-0.05356596,0.15145373,0.86530346,0.0,0.0,0.0,-1.0
180630945,180630868,0.0639471,-0.13302594,0.14975742,0.8836021,0.0,0.0,0.0,-1.0
180730948,180730875,0.061025836,-0.06164867,0.16298641,0.8948455,0.0,0.0,0.0,-1.0
180830983,180830868,0.080977306,-0.0901881,0.19854572,0.9108983,0.0,0.0,0.0,-1.0
180935020,180934896,0.07999936,-0.02438725,0.21418875,0.92999774,0.0,0.0,0.0,-1.0
181034155,181034079,2.0761441e-05,0.017017424,0.27503994,0.9471063,0.0,0.0,0.0,-1.0
181138169,181138075,0.06448596,-0.03896352,0.32135668,0.9562281,0.0,0.0,0.0,-1.0
181238168,181238069,0.051014293,-0.07754648,0.32583177,0.95193464,0.0,0.0,0.0,-1.0
181342183,181342069,-0.011280362,-0.013720159,0.3199538,0.9549417,0.0,0.0,0.0,-1.0
181442227,181442069,0.02194478,-0.02144729,0.25921366,0.9537474,0.0,0.0,0.0,-1.0
181542197,181542076,-0.015466083,-0.025059417,0.25836238,0.9487511,0.0,0.0,0.0,-1.0
181645435,181645342,0.051748052,-0.14742433,0.25661856,0.9404856,0.0,0.0,0.0,-1.0
181745432,181745314,0.067546785,-0.14886582,0.26956722,0.9307743,0.0,0.0,0.0,-1.0
181849396,181849275,0.13668634,-0.09355941,0.37382716,0.9225921,0.0,0.0,0.0,-1.0
181949401,181949297,0.044879153,-0.11507749,0.42727005,0.9156373,0.0,0.0,0.0,-1.0
182049383,182049268,0.08528231,-0.08093107,0.4342269,0.9082822,0.0,0.0,0.0,-1.0
182153363,182153278,0.038652968,0.030258501,0.43206167,0.8951977,0.0,0.0,0.0,-1.0
182253344,182253270,0.05973645,0.062779374,0.4389452,0.88654,0.0,0.0,0.0,-1.0
182356542,182356469,0.012140158,-0.059349973,0.42477295,0.8771045,0.0,0.0,0.0,-1.0
182456591,182456518,0.00509026,-0.13269441,0.42738035,0.8723667,0.0,0.0,0.0,-1.0
182556560,182556469,0.059709378,-0.12886855,0.46732962,0.86873555,0.0,0.0,0.0,-1.0
182660559,182660468,-0.035819862,-0.10619821,0.48625416,0.8664562,0.0,0.0,0.0,-1.0
182760566,182760475,0.019019037,-0.15436873,0.5394932,0.86625004,0.0,0.0,0.0,-1.0
182864556,182864483,0.083562285,-0.04776337,0.5998793,0.8694945,0.0,0.0,0.0,-1.0
182964549,182964469,8.7713495e-05,-0.10364478,0.61869276,0.8785596,0.0,0.0,0.0,-1.0
183064610,183064496,-0.002746412,-0.15294081,0.6345718,0.87327963,0.0,0.0,0.0,-1.0
183167745,183167671,-0.05081676,-0.014955666,0.6639653,0.87959945,0.0,0.0,0.0,-1.0
183267747,183267674,0.047831304,-0.047450114,0.6384325,0.8814305,0.0,0.0,0.0,-1.0
183371742,183371668,0.028447494,-0.19885746,0.6662889,0.860328,0.0,0.0,0.0,-1.0
183475781,183475708,0.045609098,-0.2816092,0.698866,0.8242901,0.0,0.0,0.0,-1.0
183575800,183575675,-0.05101557,-0.36766055,0.66220623,0.80930394,0.0,0.0,0.0,-1.0
183679763,183679688,0.013507857,-0.34018195,0.6029038,0.8196106,0.0,0.0,0.0,-1.0
183778960,183778869,-0.025073428,-0.28164157,0.4945677,0.8331929,0.0,0.0,0.0,-1.0
183882960,183882870,-0.050859325,-0.27555478,0.40766475,0.8435804,0.0,0.0,0.0,-1.0
183982958,183982868,-0.11758334,-0.32857397,0.35005227,0.84727424,0.0,0.0,0.0,-1.0
184083175,184082925,-0.16783163,-0.37571833,0.29374462,0.8627763,0.0,0.0,0.0,-1.0
184186981,184186908,-0.13746653,-0.33740926,0.253546,0.87900776,0.0,0.0,0.0,-1.0
184286942,184286869,-0.22784223,-0.41560724,0.2635113,0.8934849,0.0,0.0,0.0,-1.0
184386942,184386869,-0.1880494,-0.44209394,0.38375795,0.9089739,0.0,0.0,0.0,-1.0
184490185,184490069,-0.20622118,-0.49050176,0.55474293,0.9236253,0.0,0.0,0.0,-1.0
184590162,184590078,-0.0959611,-0.4815922,0.7523837,0.93912023,0.0,0.0,0.0,-1.0
184694202,184694124,-0.08930646,-0.6878519,0.88730437,0.955536,0.0,0.0,0.0,-1.0
184794203,184794074,0.092116185,-0.8422639,0.9783076,0.9615595,0.0,0.0,0.0,-1.0
184898188,184898082,0.35635427,-0.81989175,1.0917525,0.98072743,0.0,0.0,0.0,-1.0
185002160,185002069,0.66230273,-0.79789954,1.2241479,1.0,0.0,0.0,0.0,-1.0
185102178,185102089,0.94871825,-0.7242414,0.78223056,0.57349396,0.0,0.0,0.0,-1.0
185205485,185205353,1.0135126,-0.45510715,1.085854,0.5696459,0.0,0.0,0.0,-1.0
185305423,185305323,1.313631,-0.012998707,0.15768299,0.5173667,0.0,0.0,0.0,-1.0
185409388,185409275,0.4250023,-0.34773183,0.06512447,0.4479455,0.0,0.0,0.0,-1.0
185509413,185509296,0.8050628,-0.17075731,0.21696088,0.29744446,0.0,0.0,0.0,-1.0
185609395,185609276,0.6956424,0.47855443,0.61504114,0.086515106,0.0,0.0,0.0,-1.0
185713365,185713275,0.55053645,0.4250233,0.45230132,0.08027626,0.0,0.0,0.0,-1.0
185813383,185813291,0.549082,0.4273573,0.492074,0.08000595,0.0,0.0,0.0,-1.0
185916542,185916469,0.43384454,0.44399273,0.45819134,0.08,0.0,0.0,0.0,-1.0
186020559,186020468,0.3909212,0.42888415,0.4610092,0.08,0.0,0.0,0.0,-1.0
186120585,186120493,0.23022379,0.42940572,0.44397956,0.08,0.0,0.0,0.0,-1.0
186224542,186224469,0.7692862,0.23214036,0.33271116,0.08,0.0,0.0,0.0,-1.0
186324630,186324469,0.8001637,0.23380232,0.363916,0.08,0.0,0.0,0.0,-1.0
186424587,186424480,0.6748972,0.31689376,0.5340078,0.08,0.0,0.0,0.0,-1.0
186528558,186528469,0.52457607,0.33773634,0.37718076,0.08,0.0,0.0,0.0,-1.0
186627742,186627669,0.65991926,0.26560935,0.4693501,0.08,0.0,0.0,0.0,-1.0
186731742,186731669,0.58970356,0.26913396,0.45947766,0.08,0.0,0.0,0.0,-1.0
186831786,186831675,0.631779,0.25187734,0.5072508,0.08,0.0,0.0,0.0,-1.0
186931742,186931669,0.6550906,0.21364947,0.49489993,0.08,0.0,0.0,0.0,-1.0
187035770,187035692,0.65958667,0.32975316,0.57925856,0.08,0.0,0.0,0.0,-1.0
