timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
208615807,208615807,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
208811918,208811918,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
209011768,209011768,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
209235829,209235829,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
209415770,209415770,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
209640112,209640112,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
209843784,209843784,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
210023893,210023893,18,40,0,0,0,1477,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
210247756,210247756,18,40,0,0,0,1442,1505,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
210439635,210439635,18,40,0,0,0,1434,1511,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
210643822,210643822,18,40,0,0,0,1403,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
210851643,210851643,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
211047761,211047761,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
211243784,211243784,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
211467577,211467577,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
212059796,212059796,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
212259902,212259902,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
212479835,212479835,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
212679796,212679796,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
212880039,212880039,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
213075775,213075775,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
213276094,213276094,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
213479782,213479782,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
213679783,213679783,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
213879812,213879812,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
214079757,214079757,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
214295767,214295767,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
214495811,214495811,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
214703662,214703662,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
214911812,214911812,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
215103829,215103829,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
215311770,215311770,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
215507927,215507927,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
215703782,215703782,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
215904018,215904018,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
216119948,216119948,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
216319539,216319539,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
216523827,216523827,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
216719690,216719690,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
216926944,216926944,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
217123252,217123252,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
217326772,217326772,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
217534970,217534970,18,40,0,0,0,1512,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
217735046,217735046,18,40,0,0,0,1512,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
217950782,217950782,18,40,0,0,0,1512,1508,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
218143947,218143947,18,40,0,0,0,1512,1498,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
218354986,218354986,18,40,0,0,0,1502,1482,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
218538968,218538968,18,40,0,0,0,1502,1475,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
218738877,218738877,18,40,0,0,0,1512,1508,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
218938983,218938983,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
219146961,219146961,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
219347158,219347158,18,40,0,0,0,1513,1508,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
219563244,219563244,18,40,0,0,0,1513,1499,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
219762984,219762984,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
219970963,219970963,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
220166829,220166829,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
220363000,220363000,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
220558962,220558962,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
220766759,220766759,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
220970969,220970969,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
221167029,221167029,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
221386767,221386767,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
221583019,221583019,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
221787035,221787035,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
221982966,221982966,18,40,0,0,0,1468,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
222186745,222186745,18,40,0,0,0,1448,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
222378912,222378912,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
222578970,222578970,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
222803254,222803254,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
223002998,223002998,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
223202973,223202973,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
223403014,223403014,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
223598945,223598945,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
223798795,223798795,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
224014970,224014970,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
224210753,224210753,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
224411014,224411014,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
224630772,224630772,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
224834991,224834991,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
225014954,225014954,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
225234969,225234969,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
225438973,225438973,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
225643126,225643126,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
225822953,225822953,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
226034975,226034975,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
226234992,226234992,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
226446748,226446748,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
226642984,226642984,18,40,0,0,0,1508,1520,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
226846773,226846773,18,40,0,0,0,1513,1514,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
227046971,227046971,18,40,0,0,0,1514,1513,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
227246985,227246985,18,40,0,0,0,1513,1513,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
227447302,227447302,18,40,0,0,0,1449,1570,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
227654983,227654983,18,40,0,0,0,1510,1533,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
227858761,227858761,18,40,0,0,0,1489,1530,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
228054776,228054776,18,40,0,0,0,1512,1514,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
228258970,228258970,18,40,0,0,0,1513,1517,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
228455222,228455222,18,40,0,0,0,1512,1563,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
228678960,228678960,18,40,0,0,0,1503,1518,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
228879122,228879122,18,40,0,0,0,1498,1545,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
229078975,229078975,18,40,0,0,0,1504,1523,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
229283045,229283045,18,40,0,0,0,1514,1513,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
229486947,229486947,18,40,0,0,0,1514,1513,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
229674965,229674965,18,40,0,0,0,1512,1513,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
229878985,229878985,18,40,0,0,0,1513,1513,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
230075192,230075192,18,40,0,0,0,1399,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
230291165,230291165,18,40,0,0,0,1510,1511,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
230494971,230494971,18,40,0,0,0,1487,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
230707159,230707159,18,40,0,0,0,1478,1510,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
230906836,230906836,18,40,0,0,0,1457,1510,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
231106967,231106967,18,40,0,0,0,1452,1510,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
231302966,231302966,18,40,0,0,0,1511,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
231494973,231494973,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
231710965,231710965,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
231907028,231907028,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
232102998,232102998,18,40,0,0,0,1513,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
232322979,232322979,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
232518946,232518946,18,40,0,0,0,1514,1495,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
232715109,232715109,18,40,0,0,0,1514,1471,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
232910963,232910963,18,40,0,0,0,1514,1447,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
233939015,233939015,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
234135033,234135033,18,40,0,0,0,1514,1493,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
234330959,234330959,18,40,0,0,0,1514,1480,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
234530975,234530975,18,40,0,0,0,1514,1462,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
234747006,234747006,18,40,0,0,0,1514,1476,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
234950819,234950819,18,40,0,0,0,1514,1476,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
235151142,235151142,18,40,0,0,0,1514,1460,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
235346971,235346971,18,40,0,0,0,1514,1458,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
235554968,235554968,18,40,0,0,0,1514,1480,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
235758986,235758986,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
235966776,235966776,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
236167005,236167005,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
236350862,236350862,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
236562976,236562976,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
236762823,236762823,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
236970771,236970771,18,40,0,0,0,1514,1512,1483,1515,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
237170960,237170960,18,40,0,0,0,1514,1512,1483,1485,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
237370969,237370969,18,40,0,0,0,1514,1512,1483,1513,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
237566805,237566805,18,40,0,0,0,1514,1512,1483,1448,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
237766777,237766777,18,40,0,0,0,1514,1512,1483,1512,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
237970896,237970896,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
238186807,238186807,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
238378947,238378947,18,40,0,0,0,1514,1512,1483,1476,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
238578997,238578997,18,40,0,0,0,1514,1512,1483,1515,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
238782995,238782995,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
238986769,238986769,18,40,0,0,0,1514,1512,1483,1427,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
239202968,239202968,18,40,0,0,0,1514,1512,1483,1514,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
239402819,239402819,18,40,0,0,0,1514,1512,1483,1500,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
239602808,239602808,18,40,0,0,0,1514,1512,1482,1456,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
239798788,239798788,18,40,0,0,0,1514,1512,1482,1516,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
240011143,240011143,18,40,0,0,0,1514,1512,1482,1478,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
240210996,240210996,18,40,0,0,0,1514,1512,1482,1515,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
240410974,240410974,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
240610951,240610951,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
240806955,240806955,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
241026792,241026792,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
241230775,241230775,18,40,0,0,0,1514,1512,1483,1516,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
241423019,241423019,18,40,0,0,0,1514,1512,1483,1512,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
241626745,241626745,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
241834986,241834986,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
242035006,242035006,18,40,0,0,0,1514,1510,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
242234778,242234778,18,40,0,0,0,1514,1492,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
242434801,242434801,18,40,0,0,0,1514,1482,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
242635035,242635035,18,40,0,0,0,1514,1480,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
242834944,242834944,18,40,0,0,0,1514,1493,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
243038991,243038991,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
243246898,243246898,18,40,0,0,0,1513,1506,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
243455187,243455187,18,40,0,0,0,1512,1487,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
243658862,243658862,18,40,0,0,0,1512,1470,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
243855019,243855019,18,40,0,0,0,1512,1476,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
244055767,244055767,18,40,0,0,0,1512,1473,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
244255243,244255243,18,40,0,0,0,1512,1462,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
244458200,244458200,18,40,0,0,0,1512,1437,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
244666801,244666801,18,40,0,0,0,1512,1435,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
244870963,244870963,18,40,0,0,0,1512,1498,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
245067583,245067583,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
245269957,245269957,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
245470862,245470862,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
245686746,245686746,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
245878337,245878337,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
246075281,246075281,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
246278979,246278979,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
246478187,246478187,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
