timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
198644263,17.9416,17.38828,18.091599,17.61406,0.0,847.58795,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
199146785,17.2446,17.31711,18.091599,17.883123,0.0,850.1128,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
199638961,17.1954,17.270756,18.1164,18.000408,0.0,852.5853,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
200142669,17.384,17.307638,17.4468,17.821234,0.0,855.0656,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
200646766,17.343,17.333204,17.434399,17.604013,0.0,857.5074,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
201139014,17.3102,17.34673,17.5832,17.566679,0.0,859.90515,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
201643218,17.4496,17.3569,17.4096,17.516705,0.0,862.3563,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
202146794,17.179,17.35911,17.4716,17.436773,0.0,864.7853,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
202651004,17.302,17.365541,17.285599,17.44769,0.0,867.23175,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
203154865,17.4414,17.403675,17.3352,17.283735,0.0,869.63416,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
203659001,17.2528,17.359217,17.6204,17.428797,0.0,872.08594,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
204162751,17.1626,17.325193,17.6948,17.587019,0.0,874.56445,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
204666752,17.4004,17.324526,17.484,17.593685,0.0,877.02966,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
205170792,17.2364,17.3148,17.6824,17.586771,0.0,879.48883,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
205674796,17.6382,17.319763,17.7072,17.613043,0.0,881.95776,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
206179171,17.507,17.328873,17.6204,17.554176,0.0,884.4113,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
206682756,17.0642,17.281563,18.0544,17.711561,0.0,886.90015,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
207186790,16.8264,17.168392,18.7736,18.19394,0.0,889.49164,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
207690762,17.015,17.124966,18.0544,18.293238,0.0,892.07135,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
208194820,17.3184,17.16345,17.67,18.010483,0.0,894.5679,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
208698748,17.548,17.237574,17.4592,17.711046,0.0,897.01715,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
209202591,17.1052,17.215597,18.0172,17.739767,0.0,899.4978,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
209706740,17.2282,17.200727,18.2032,17.838867,0.0,902.0051,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
210211189,17.2118,17.244987,17.4468,17.665165,0.0,904.4697,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
210714994,17.015,17.222647,18.0048,17.722706,0.0,906.9521,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
211218818,16.9166,17.161335,18.1412,17.919949,0.0,909.4807,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
212226843,17.2036,17.0949,17.781599,18.129023,0.0,914.60333,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
212730806,16.9576,17.096323,18.1164,18.063993,0.0,917.1221,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
213234973,17.0724,17.099907,17.8932,18.005472,0.0,919.6405,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
213738580,17.1626,17.1043,18.042,18.02774,0.0,922.1621,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
214242772,17.179,17.170803,17.484,17.765974,0.0,924.6287,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
214746767,17.4906,17.197733,17.645199,17.65461,0.0,927.0882,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
215250745,17.3102,17.20978,17.5708,17.672462,0.0,929.56433,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
215754998,17.4496,17.267723,17.1244,17.440742,0.0,931.987,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
216259131,17.1626,17.31331,17.112,17.33007,0.0,934.4042,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
216760294,17.277401,17.330992,17.285599,17.250698,0.0,936.7962,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
217253901,17.1052,17.278746,17.9428,17.455732,0.0,939.20233,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
217758211,17.2118,17.197271,18.0544,17.876553,0.0,941.74963,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
218262741,17.2118,17.215355,17.546,17.746983,0.0,944.22833,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
218765887,17.2118,17.237068,17.4592,17.589706,0.0,946.6714,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
219257723,17.5398,17.225697,17.6824,17.59834,0.0,949.07416,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
219761845,17.1708,17.198837,17.6948,17.677393,0.0,951.55725,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
220265943,17.4496,17.252077,17.0872,17.484295,0.0,953.9909,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
220769991,17.3348,17.296242,17.260801,17.295622,0.0,956.39014,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
221273973,17.2364,17.2753,17.5212,17.367744,0.0,958.82605,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
221778192,17.1216,17.232498,17.806398,17.532364,0.0,961.2961,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
222281964,17.2692,17.237751,17.372398,17.540756,0.0,963.7563,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
222785951,16.9986,17.240667,17.7072,17.463799,0.0,966.1895,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
223289952,16.6952,17.098883,18.6868,18.007973,0.0,968.7582,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
223794166,16.9822,16.992493,18.4388,18.413048,0.0,971.38275,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
224298013,17.1298,17.010792,17.806398,18.224562,0.0,973.9204,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
224801908,17.0724,17.039536,17.8808,17.996485,0.0,976.4147,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
225305982,17.0314,17.029806,18.066801,17.994907,0.0,978.9333,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
225810305,17.2282,17.053606,17.719599,17.968979,0.0,981.45197,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
226314307,17.1298,17.124811,17.434399,17.675064,0.0,983.89746,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
226817960,17.1626,17.117182,17.930399,17.72891,0.0,986.3781,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
227321893,17.2528,17.137629,17.4716,17.692577,0.0,988.85583,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
227825949,17.384,17.210188,17.1492,17.393887,0.0,991.2629,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
228329974,17.326601,17.227034,17.4592,17.372873,0.0,993.6888,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
228834212,17.3184,17.220383,17.5212,17.468098,0.0,996.1419,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
229337903,17.179,17.23149,17.36,17.429752,0.0,998.57733,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
229842061,17.4086,17.268345,17.062399,17.329964,0.0,1000.9958,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
230345979,17.2692,17.305944,17.1244,17.17423,0.0,1003.3825,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
230849933,16.9248,17.254425,17.856,17.385265,0.0,1005.8319,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
231353935,17.138,17.20201,17.806398,17.66716,0.0,1008.3365,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
231858212,17.3102,17.206621,17.484,17.609972,0.0,1010.80035,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
232361921,17.2938,17.229511,17.3228,17.44898,0.0,1013.2259,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
232866003,17.4086,17.26623,17.112,17.282816,0.0,1015.6311,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
234378206,16.8592,17.037502,18.2776,18.194452,0.0,1023.15857,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
234881866,17.261,17.056444,17.6948,18.05228,0.0,1025.675,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
235385944,17.3758,17.14526,17.1492,17.628725,0.0,1028.103,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
235889925,17.4742,17.21833,17.1368,17.32559,0.0,1030.4963,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
236394422,17.4168,17.231907,17.372398,17.327572,0.0,1032.9218,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
236897977,17.3348,17.262537,17.211199,17.25667,0.0,1035.3289,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
237402022,17.0724,17.225836,17.7568,17.384735,0.0,1037.7712,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
237905931,17.1954,17.179466,17.6948,17.614752,0.0,1040.2627,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
238410204,17.3594,17.201122,17.3972,17.524155,0.0,1042.71,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
238914142,16.9412,17.176922,17.806398,17.5565,0.0,1045.165,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
239405983,16.9166,17.130476,17.9056,17.793928,0.0,1047.6198,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
239910203,17.2036,17.145697,17.5212,17.732592,0.0,1050.1017,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
240413886,17.056,17.134987,17.8932,17.717615,0.0,1052.5754,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
240905886,17.3512,17.176266,17.1368,17.611662,0.0,1054.9783,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
241410176,17.2282,17.23802,17.3104,17.285383,0.0,1057.362,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
241913796,16.851,17.163761,18.3148,17.610928,0.0,1059.8505,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
242417917,17.1872,17.116587,17.7568,17.867672,0.0,1062.3846,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
242921815,17.1134,17.1456,17.496399,17.662485,0.0,1064.8384,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
243426053,17.023201,17.110716,18.079199,17.752491,0.0,1067.3284,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
243929954,17.015,17.052158,18.1288,17.974438,0.0,1069.8666,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
244437574,17.2036,17.092142,17.223598,17.834656,0.0,1072.3752,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
244937907,17.326601,17.17256,17.161598,17.434843,0.0,1074.7579,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
245437418,17.0068,17.157162,17.9428,17.543238,0.0,1077.194,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
245929948,17.0888,17.131388,17.794,17.731974,0.0,1079.641,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
246433642,17.015,17.134819,17.6948,17.730713,0.0,1082.1216,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
246929136,17.1626,17.129208,17.7568,17.693457,0.0,1084.5515,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
247441713,17.22,17.14913,17.4468,17.622353,0.0,1087.057,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
247945760,17.2364,17.20192,17.0748,17.419031,0.0,1089.4783,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
248449153,17.1954,17.229622,17.496399,17.29191,0.0,1091.8793,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
248953089,16.81,17.154905,18.2156,17.646763,0.0,1094.378,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
249445701,17.0396,17.10362,17.918,17.942406,0.0,1096.8678,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
249949169,16.9658,17.07961,18.1164,17.986958,0.0,1099.3853,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
250453122,17.2036,17.101854,17.484,17.871254,0.0,1101.8823,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
250957714,17.2446,17.198084,17.062399,17.418802,0.0,1104.28,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
251461222,17.097,17.195642,17.6204,17.452135,0.0,1106.7185,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
251953135,17.0314,17.154602,17.7692,17.627802,0.0,1109.144,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
252457204,17.3184,17.160273,17.595598,17.673983,0.0,1111.6248,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
252961117,17.1954,17.197294,17.3848,17.530325,0.0,1114.0638,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
253453406,17.302,17.223778,17.3972,17.439121,0.0,1116.438,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
253957850,17.1298,17.200039,17.719599,17.525517,0.0,1118.8987,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
254461175,17.1462,17.206568,17.5088,17.570637,0.0,1121.3619,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
254965172,16.9986,17.173828,17.8188,17.700796,0.0,1123.851,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
255457217,17.1708,17.165546,17.657598,17.738224,0.0,1126.2815,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
255961530,17.1052,17.177092,17.595598,17.677296,0.0,1128.7529,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
256465002,17.138,17.16043,18.0172,17.775326,0.0,1131.245,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
256957420,17.0888,17.136168,17.9056,17.898655,0.0,1133.7081,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
257461125,17.1216,17.130688,18.066801,17.894995,0.0,1136.2101,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
257965215,17.2446,17.144066,17.608,17.880583,0.0,1138.7156,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
258469132,17.3184,17.202162,17.5212,17.62108,0.0,1141.1549,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
258973120,16.9166,17.148643,18.2032,17.816742,0.0,1143.664,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
259477875,16.9658,17.093164,18.29,18.057453,0.0,1146.2203,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
259981194,17.0724,17.068192,18.153599,18.12545,0.0,1148.7631,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
260485060,17.1134,17.056456,18.2528,18.105589,0.0,1151.2963,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
260989203,16.8592,17.113314,17.236,17.787312,0.0,1153.7638,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
261493407,17.2282,17.175205,18.0172,17.438118,0.0,1156.1653,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
261985106,16.6542,16.959433,20.0012,18.56059,0.0,1158.7958,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
262489121,17.7202,17.073212,16.9012,18.269527,0.0,1161.3527,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
262993095,17.2364,17.227516,17.161598,17.462093,0.0,1163.708,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
263485184,17.22,17.240852,17.5832,17.522602,0.0,1166.1068,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
264493149,16.974,17.334837,17.657598,17.220097,0.0,1170.8988,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
264997204,16.9904,17.23448,18.3768,17.821806,0.0,1173.452,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
265489136,17.015,17.178877,18.166,18.064466,0.0,1175.948,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
265993136,17.1134,17.152422,18.1784,18.145033,0.0,1178.4962,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
266497133,17.2282,17.182829,17.5832,17.969555,0.0,1180.9989,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
267001128,17.1134,17.194681,18.042,17.906305,0.0,1183.4945,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
267505583,16.9986,17.150557,18.29,18.103043,0.0,1186.0507,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
268009357,17.6136,17.157759,17.7072,18.056726,0.0,1188.5789,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
268513399,17.138,17.218737,17.5584,17.725378,0.0,1191.0266,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
269017197,16.8428,17.146532,18.724,18.010477,0.0,1193.5645,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
269509558,16.9494,17.071875,18.302399,18.384136,0.0,1196.122,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
270013164,17.179,17.15077,17.546,18.039085,0.0,1198.6176,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
270517119,17.1462,17.182894,18.0172,17.92357,0.0,1201.1089,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
271009536,17.425,17.19133,17.719599,17.915802,0.0,1203.5632,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
271513225,17.302,17.249844,17.4468,17.708925,0.0,1206.022,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
272017244,17.0642,17.2655,17.8808,17.624123,0.0,1208.4752,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
272521200,16.9822,17.231337,17.98,17.868399,0.0,1211.0004,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
273025212,17.63,17.210472,18.0048,17.909388,0.0,1213.5127,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
273529162,17.0314,17.177452,18.228,18.077894,0.0,1216.0577,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
274033137,17.2692,17.189522,17.484,17.982975,0.0,1218.5741,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
274537660,17.261,17.29045,17.4716,17.612963,0.0,1221.002,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
275041408,17.2692,17.261244,18.2776,17.801826,0.0,1223.504,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
275545644,17.4578,17.27241,17.3352,17.790129,0.0,1226.003,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
276049191,17.4988,17.337412,17.0872,17.449566,0.0,1228.4102,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
276554486,17.5152,17.326492,17.856,17.449778,0.0,1230.8512,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
277057661,17.261,17.273981,17.967598,17.784395,0.0,1233.3702,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
277561207,17.3348,17.245035,18.2528,17.956573,0.0,1235.8977,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
278065110,17.302,17.222902,17.7692,17.985714,0.0,1238.4221,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
