timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
455620794,17.3922,17.46325,17.7692,17.73909,0.0,660.7783,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
456124669,17.4414,17.449467,17.98,17.829845,0.0,663.2817,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
456627956,17.138,17.410814,18.476,18.008759,0.0,665.8103,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
457131964,17.4414,17.33085,18.6124,18.379087,0.0,668.42175,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
457635763,17.6054,17.337008,17.5832,18.30096,0.0,670.9852,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
458139162,17.4578,17.451214,17.5088,17.712402,0.0,673.3986,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
458643232,17.4004,17.402674,18.414,17.962894,0.0,675.9303,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
459146343,17.4496,17.386341,18.1412,18.073887,0.0,678.47,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
459638401,17.0806,17.34844,18.662,18.196798,0.0,680.9649,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
460137779,17.5562,17.286276,18.798399,18.512163,0.0,683.56635,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
460641511,17.1134,17.276953,18.8108,18.5518,0.0,686.16254,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
461144992,17.3922,17.290388,18.0172,18.48933,0.0,688.7508,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
461648745,17.6218,17.398676,17.3228,17.973877,0.0,691.21906,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
462140689,17.6218,17.459785,17.5336,17.649893,0.0,693.59283,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
462644508,17.4004,17.469536,17.918,17.714241,0.0,696.07526,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
463148059,17.3102,17.42127,18.153599,18.012053,0.0,698.62335,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
463651955,17.3676,17.43271,17.8932,18.007559,0.0,701.1467,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
464143196,17.2938,17.419949,18.414,17.986797,0.0,703.5941,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
464647249,17.3184,17.367994,18.3148,18.220167,0.0,706.169,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
465150835,17.6054,17.392315,17.930399,18.093979,0.0,708.6917,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
465654379,17.2446,17.378555,18.1784,18.114857,0.0,711.2254,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
466157557,17.6874,17.386324,18.364399,18.254807,0.0,713.7897,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
466661643,17.3348,17.427198,17.930399,18.113232,0.0,716.31415,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
467165256,17.1954,17.393398,18.513199,18.201105,0.0,718.8624,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
467668770,17.6054,17.409372,17.6948,18.136688,0.0,721.4012,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
468172699,17.6136,17.494932,17.198801,17.677305,0.0,723.8314,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
468676000,17.2282,17.496576,18.352,17.714748,0.0,726.30023,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
469168000,16.8674,17.319546,19.406,18.531717,0.0,728.9085,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
469667355,17.6218,17.265373,18.240398,18.799545,0.0,731.5569,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
470171124,17.4824,17.375137,17.5832,18.117064,0.0,734.02515,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
470675136,16.933,17.312286,19.096,18.334242,0.0,736.59753,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
471178347,17.1216,17.219856,19.034,18.81287,0.0,739.27704,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
471682406,17.4004,17.264914,18.042,18.560051,0.0,741.8597,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
472185802,17.4988,17.31297,18.352,18.290327,0.0,744.3851,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
472690220,16.9412,17.269604,18.8728,18.482601,0.0,746.99066,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
473193503,17.3758,17.234678,18.7736,18.718884,0.0,749.63385,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
473696765,17.3102,17.251791,18.166,18.601128,0.0,752.2263,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
474189235,17.326601,17.307451,17.930399,18.236862,0.0,754.6865,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
474692332,17.1298,17.272163,18.674398,18.45711,0.0,757.2809,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
475195959,17.056,17.227396,18.972,18.68633,0.0,759.9148,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
475698419,17.4906,17.233337,18.1288,18.63992,0.0,762.5212,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
476203231,17.671,17.375406,17.285599,17.990595,0.0,764.9838,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
476707357,17.7366,17.456753,17.5088,17.677656,0.0,767.42596,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
477210443,17.580801,17.510918,17.36,17.528894,0.0,769.8601,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
477714456,17.5972,17.595106,16.913599,17.278767,0.0,772.2573,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
478218736,17.589,17.622423,17.2732,17.19074,0.0,774.6525,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
478721626,17.5234,17.617405,17.5212,17.302727,0.0,777.0798,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
479213594,17.425,17.584787,17.608,17.515131,0.0,779.4943,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
479717501,17.9498,17.572676,17.856,17.562769,0.0,781.9567,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
480220954,17.326601,17.48156,18.2652,17.880102,0.0,784.4852,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
480725018,17.138,17.396082,18.5504,18.19761,0.0,787.0637,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
481228028,17.2856,17.35318,18.228,18.29966,0.0,789.63556,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
481719929,17.876,17.373625,17.8188,18.190454,0.0,792.11316,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
482223131,17.9088,17.466772,17.2484,17.722227,0.0,794.54706,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
482727153,17.5398,17.498404,17.6824,17.56426,0.0,796.9861,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
483231123,17.6382,17.500484,17.546,17.595602,0.0,799.453,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
483734464,17.4906,17.48997,17.7568,17.651524,0.0,801.92584,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
484238365,17.3676,17.458,17.930399,17.777315,0.0,804.4228,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
484742340,17.2118,17.403566,18.3148,17.982418,0.0,806.9582,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
485245662,17.2938,17.338118,18.476,18.301935,0.0,809.5499,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
485749802,17.7858,17.423876,17.198801,17.88025,0.0,812.02295,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
486253290,17.4824,17.474356,17.422,17.596455,0.0,814.4509,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
486745036,17.3922,17.46151,17.794,17.648201,0.0,816.8646,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
487249136,17.2036,17.375183,18.4512,18.095081,0.0,819.4408,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
487752338,17.4578,17.384289,17.781599,18.041395,0.0,821.9637,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
488255987,17.466,17.400015,17.8312,17.883749,0.0,824.4485,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
488759581,17.1216,17.312439,18.7488,18.217855,0.0,827.02155,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
489263037,17.6956,17.3312,17.4716,18.20023,0.0,829.5794,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
489755172,17.9334,17.486359,16.851599,17.47791,0.0,831.8968,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
490258366,17.3594,17.530994,17.2732,17.338358,0.0,834.3024,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
490762866,17.1216,17.50135,18.0172,17.500162,0.0,836.76514,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
491265554,17.580801,17.458805,17.719599,17.780426,0.0,839.27966,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
491769768,17.466,17.452572,17.8932,17.772171,0.0,841.76636,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
492273553,17.7284,17.43788,17.595598,17.839092,0.0,844.27234,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
492776587,17.4086,17.473944,17.5708,17.577948,0.0,846.7015,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
493268787,17.179,17.432537,17.930399,17.742956,0.0,849.14154,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
493772811,17.3676,17.39717,17.918,17.932291,0.0,851.67224,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
494275916,17.8022,17.47296,17.0748,17.577127,0.0,854.09894,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
494779955,17.343,17.467916,18.029598,17.524572,0.0,856.5362,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
495283641,17.4332,17.37572,18.2652,18.006449,0.0,859.1031,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
495787103,17.6054,17.432463,17.1368,17.773466,0.0,861.57526,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
496279190,17.7694,17.555813,16.6532,17.18277,0.0,863.867,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
496778361,17.1216,17.509035,18.1412,17.346329,0.0,866.273,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
497282764,17.326601,17.4186,17.9924,17.848438,0.0,868.8289,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
497786318,17.671,17.456224,17.1864,17.645294,0.0,871.28485,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
498289776,17.326601,17.466986,17.7692,17.534645,0.0,873.71936,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
498793493,17.5152,17.452372,17.496399,17.633038,0.0,876.2008,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
499284986,17.326601,17.474127,17.608,17.517166,0.0,878.5775,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
499788730,17.3676,17.418615,17.8436,17.776281,0.0,881.0902,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
500292598,17.6136,17.471735,17.112,17.525373,0.0,883.5238,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
500795820,17.3594,17.467197,17.856,17.485487,0.0,885.95624,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
501299907,17.2856,17.415852,18.091599,17.728987,0.0,888.4609,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
501791914,17.2938,17.371687,18.104,17.909906,0.0,890.9282,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
502294451,17.3922,17.36295,17.6948,17.883614,0.0,893.4247,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
502799130,17.876,17.479322,16.628399,17.38823,0.0,895.8229,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
503303167,17.3758,17.52813,17.198801,17.112518,0.0,898.1826,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
503806384,17.2118,17.463575,17.8932,17.451328,0.0,900.6509,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
504298352,17.2938,17.363152,18.29,17.902208,0.0,903.14166,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
504802399,17.5316,17.343666,17.8188,17.98999,0.0,905.6734,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
505305464,17.4086,17.365314,17.7444,17.837915,0.0,908.1498,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
505797435,17.4414,17.401213,17.347599,17.674765,0.0,910.55194,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
506300672,17.4824,17.428871,17.6204,17.561165,0.0,912.992,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
506804752,17.3594,17.419151,17.7444,17.617558,0.0,915.4649,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
507308725,17.2938,17.395771,17.645199,17.732136,0.0,917.95966,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
507811965,17.4004,17.422718,17.372398,17.578411,0.0,920.4024,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
508315989,17.3102,17.426622,17.657598,17.533478,0.0,922.85034,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
508819909,17.261,17.37317,18.0048,17.789345,0.0,925.3627,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
509323144,17.3184,17.346317,17.930399,17.875511,0.0,927.8694,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
509815206,17.4414,17.365555,17.5088,17.75401,0.0,930.2875,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
510319343,17.4414,17.368805,17.67,17.670288,0.0,932.7529,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
510830332,16.9002,17.24641,19.0588,18.120554,0.0,935.3549,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
511322369,17.0314,17.150248,18.7488,18.61443,0.0,937.95404,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
511826613,17.507,17.238409,17.236,18.1637,0.0,940.469,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
512329836,17.3184,17.303495,17.6824,17.722927,0.0,942.89453,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
512833940,17.4988,17.337067,17.3972,17.676954,0.0,945.3692,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
513336693,17.4332,17.39872,17.298,17.447144,0.0,947.78204,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
513840726,17.2938,17.36224,17.8808,17.653664,0.0,950.27094,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
514333115,17.384,17.344458,17.7568,17.73358,0.0,952.70844,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
514836212,17.4086,17.39068,17.3104,17.551004,0.0,955.1463,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
515339981,17.3676,17.395782,17.595598,17.553816,0.0,957.60077,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
515831929,17.4742,17.404066,17.4716,17.56722,0.0,960.0038,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
516336027,17.4414,17.415771,17.5212,17.496153,0.0,962.4444,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
516839139,17.4086,17.417887,17.5088,17.518202,0.0,964.89514,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
517343131,17.548,17.456198,17.174,17.404858,0.0,967.3246,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
517846385,17.384,17.471838,17.347599,17.29946,0.0,969.7293,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
518338806,17.3102,17.418993,17.806398,17.588083,0.0,972.16223,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
518842352,17.5152,17.442987,17.3104,17.500475,0.0,974.6071,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
519353554,17.3102,17.425667,17.7444,17.5116,0.0,977.08844,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
519845569,17.302,17.39898,17.608,17.657827,0.0,979.5194,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
520350187,17.1298,17.348454,18.1908,17.76357,0.0,982.01434,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
521356599,17.3922,17.325212,17.7072,17.807455,0.0,987.01245,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
521860652,17.7776,17.426266,16.7028,17.41893,0.0,989.4197,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
522360553,17.5562,17.511135,16.938398,17.015787,0.0,991.7371,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
522864409,17.277401,17.493563,17.5088,17.179605,0.0,994.1541,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
523367898,17.277401,17.48242,17.6204,17.294128,0.0,996.5867,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
523870349,17.1626,17.383377,18.166,17.739536,0.0,999.1034,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
524375062,17.3348,17.338129,17.719599,17.896095,0.0,1001.63336,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
524867537,17.4824,17.349733,17.5336,17.766556,0.0,1004.05237,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
525371099,17.4906,17.401379,17.285599,17.500502,0.0,1006.4741,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
525874563,17.2036,17.438423,17.5832,17.332151,0.0,1008.8778,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
526378534,16.9986,17.32071,18.364399,17.845675,0.0,1011.4238,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
526881765,16.8756,17.173641,18.798399,18.41498,0.0,1014.05396,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
527386291,17.5562,17.21705,17.918,18.186375,0.0,1016.5947,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
527890351,17.9744,17.373905,16.5416,17.590178,0.0,1019.01324,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
528393551,14.2762,17.575851,13.6896,16.65442,0.0,1021.252,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
528885194,17.5234,17.391289,18.8232,17.411509,0.0,1023.6884,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
529389224,18.8518,17.462856,16.2068,17.434181,0.0,1026.1409,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
529889238,23.6898,18.704628,2.852,13.265203,0.0,1027.6814,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
530391974,23.411,19.689331,3.1743999,9.551088,0.0,1028.572,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
530896396,23.2716,20.980503,1.302,4.821155,0.0,1028.7617,0.17366081,1.1264038,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
531399981,22.3942,21.577213,3.7696002,3.6852412,0.0,1029.1312,0.30767494,1.1037766,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
531903185,23.1486,21.84979,3.0008,4.1408086,0.0,1029.7596,0.35310274,1.0963112,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
532407590,23.7554,22.445116,0.35959998,2.4459236,0.0,1029.95,0.500588,1.0727558,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
