timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
414201986,414201909,0.006633585,0.073732816,0.040789623,0.69138277,0.0,0.0,0.0,-1.0
414302765,414302688,0.025498144,0.049051307,0.036813773,0.6911626,0.0,0.0,0.0,-1.0
414402805,414402677,0.081791215,0.04901666,0.032408196,0.69155395,0.0,0.0,0.0,-1.0
414506794,414506688,0.0545636,0.1016628,0.028245362,0.6894408,0.0,0.0,0.0,-1.0
414606767,414606669,0.08849919,0.012844288,0.04075142,0.6840893,0.0,0.0,0.0,-1.0
414710796,414710669,0.036612976,0.05319439,0.04123672,0.6852325,0.0,0.0,0.0,-1.0
414810742,414810669,0.054135095,0.0020850268,0.041102167,0.683044,0.0,0.0,0.0,-1.0
414910786,414910669,0.04638534,0.040796038,0.03723684,0.683729,0.0,0.0,0.0,-1.0
415014829,415014697,-0.059521213,0.035947695,0.046197746,0.6819171,0.0,0.0,0.0,-1.0
415114742,415114669,-0.011246482,0.01868371,0.039506137,0.6792323,0.0,0.0,0.0,-1.0
415218002,415217912,0.043409858,-0.010490562,0.041648474,0.678301,0.0,0.0,0.0,-1.0
415317997,415317868,-0.066736616,0.032146376,0.040229246,0.6797999,0.0,0.0,0.0,-1.0
415417996,415417869,0.074869424,0.03403262,0.018744046,0.666434,0.0,0.0,0.0,-1.0
415521968,415521875,0.103843726,-0.016685134,0.018981295,0.6708676,0.0,0.0,0.0,-1.0
415621956,415621883,0.03114116,-0.012632542,0.010306224,0.67458117,0.0,0.0,0.0,-1.0
415725966,415725869,0.04431422,-0.004706009,0.0021325909,0.67619157,0.0,0.0,0.0,-1.0
415825981,415825908,0.084168926,0.08892879,-0.007240884,0.6806963,0.0,0.0,0.0,-1.0
415925959,415925869,0.0995169,0.024780318,-0.018168516,0.6804701,0.0,0.0,0.0,-1.0
416029948,416029875,-0.0059126997,0.028861389,-0.015262395,0.6823515,0.0,0.0,0.0,-1.0
416129960,416129869,-0.02229757,0.007653857,-0.012628434,0.68346924,0.0,0.0,0.0,-1.0
416233222,416233072,0.09402877,-0.0017002418,-0.007901721,0.68420804,0.0,0.0,0.0,-1.0
416333213,416333085,0.059981577,0.0067678853,-0.00043101422,0.6839468,0.0,0.0,0.0,-1.0
416433178,416433082,0.16160052,0.023743475,-0.004077412,0.68753564,0.0,0.0,0.0,-1.0
416537145,416537068,0.14338689,0.055938125,-0.030028228,0.6892101,0.0,0.0,0.0,-1.0
416637166,416637089,-0.012122844,0.05329811,-0.029693782,0.69064814,0.0,0.0,0.0,-1.0
416737229,416737075,0.056857355,0.036611006,-0.02350851,0.6938902,0.0,0.0,0.0,-1.0
416841212,416841094,0.064702846,0.038972814,-0.0031583784,0.69489604,0.0,0.0,0.0,-1.0
416941195,416941083,0.07459921,-0.0025364857,0.010305453,0.71581763,0.0,0.0,0.0,-1.0
417045171,417045069,0.011879459,-0.0039493158,0.018565092,0.71253294,0.0,0.0,0.0,-1.0
417145959,417145869,0.0091370605,0.020095924,0.03254165,0.7088112,0.0,0.0,0.0,-1.0
417248426,417248272,0.03491753,0.051955488,0.031541623,0.71035206,0.0,0.0,0.0,-1.0
417348413,417348269,0.11494815,-0.013981921,0.043591026,0.7072732,0.0,0.0,0.0,-1.0
417448393,417448273,0.038357686,0.022734845,0.031827223,0.69820505,0.0,0.0,0.0,-1.0
417552398,417552295,0.069944225,-0.0048089735,0.03991627,0.6863525,0.0,0.0,0.0,-1.0
417652407,417652277,-0.021044798,0.028173827,0.041288637,0.67729294,0.0,0.0,0.0,-1.0
417752388,417752269,0.017450128,-0.012138104,0.052688025,0.6690891,0.0,0.0,0.0,-1.0
417856361,417856286,0.051282357,0.06476521,0.046111926,0.6652183,0.0,0.0,0.0,-1.0
417956370,417956297,-0.0019134273,0.023694674,0.04842241,0.66317374,0.0,0.0,0.0,-1.0
418060391,418060280,-6.6656125e-05,0.0819345,0.043771826,0.667815,0.0,0.0,0.0,-1.0
418161223,418161111,0.047666732,-0.0005231799,0.04503627,0.6727288,0.0,0.0,0.0,-1.0
418259581,418259489,-0.016075622,-0.009598162,0.04494307,0.680612,0.0,0.0,0.0,-1.0
418363595,418363504,0.041152347,0.029356908,0.05769199,0.6823717,0.0,0.0,0.0,-1.0
418463571,418463485,0.02121233,-0.017971605,0.054486386,0.6875617,0.0,0.0,0.0,-1.0
418567612,418567491,-0.05367531,0.045146458,0.052303456,0.68912,0.0,0.0,0.0,-1.0
418667566,418667476,0.037844457,-0.00096943264,0.045416858,0.68614084,0.0,0.0,0.0,-1.0
418767545,418767468,-0.0580206,0.06109786,0.05293485,0.6840673,0.0,0.0,0.0,-1.0
418871592,418871519,0.05780357,0.009728836,0.03945776,0.6814264,0.0,0.0,0.0,-1.0
418971623,418971475,0.01909676,0.062341783,0.037694875,0.6809205,0.0,0.0,0.0,-1.0
419071551,419071478,-0.0038182638,0.011632987,0.031330198,0.6764607,0.0,0.0,0.0,-1.0
419174751,419174678,0.057481032,-0.02358255,0.010801846,0.6760611,0.0,0.0,0.0,-1.0
419274785,419274675,-0.012142993,-0.0028329021,0.013128422,0.6735693,0.0,0.0,0.0,-1.0
419378758,419378685,0.012053676,-0.024735445,0.008754754,0.6728158,0.0,0.0,0.0,-1.0
419478785,419478672,0.028053505,-0.0073856562,-0.0025521666,0.67337173,0.0,0.0,0.0,-1.0
419582782,419582669,0.0959256,0.011968022,0.008888366,0.6780098,0.0,0.0,0.0,-1.0
419682768,419682669,0.059663657,0.028189465,0.014738151,0.67892545,0.0,0.0,0.0,-1.0
419782754,419782669,0.051701613,-0.009232682,0.01847471,0.68218946,0.0,0.0,0.0,-1.0
419886798,419886669,0.062220547,0.006741669,0.024963211,0.68644845,0.0,0.0,0.0,-1.0
419986759,419986669,0.026763083,-0.0051530916,0.02941326,0.6898339,0.0,0.0,0.0,-1.0
420086795,420086668,0.09095221,0.011476587,0.032655016,0.68885493,0.0,0.0,0.0,-1.0
420190863,420190712,0.09126006,-0.028300932,0.030984428,0.68656176,0.0,0.0,0.0,-1.0
420290010,420289869,0.021560628,-0.027544403,0.032776043,0.68219775,0.0,0.0,0.0,-1.0
420393952,420393869,0.00032544121,-0.014173298,0.03418617,0.67853624,0.0,0.0,0.0,-1.0
420493969,420493880,0.002065151,-0.007918704,0.042850144,0.6746596,0.0,0.0,0.0,-1.0
420597957,420597875,0.0056798477,-0.035556503,0.05198247,0.6728048,0.0,0.0,0.0,-1.0
420697961,420697885,0.08298795,0.049783856,0.050428044,0.66973823,0.0,0.0,0.0,-1.0
421001963,421001869,0.05058778,0.049730606,0.051227756,0.68028307,0.0,0.0,0.0,-1.0
421609147,421609069,0.06808653,0.039522585,0.08558111,0.6907154,0.0,0.0,0.0,-1.0
421713196,421713069,0.10378999,-0.00068463385,0.08177976,0.68567425,0.0,0.0,0.0,-1.0
421813174,421813080,-0.0068202484,0.034358177,0.102014095,0.67820334,0.0,0.0,0.0,-1.0
421917179,421917085,0.048067585,0.01564868,0.09365095,0.67655987,0.0,0.0,0.0,-1.0
422017162,422017069,-0.027365873,0.012634104,0.11065155,0.67763203,0.0,0.0,0.0,-1.0
422117170,422117075,0.11200159,0.05350653,0.09383349,0.67805433,0.0,0.0,0.0,-1.0
422220379,422220269,0.018588344,0.033359967,0.10741987,0.67866373,0.0,0.0,0.0,-1.0
422320355,422320269,0.039761208,0.049732022,0.10936044,0.6822385,0.0,0.0,0.0,-1.0
422424407,422424290,0.063317716,0.06908924,0.11523427,0.6877215,0.0,0.0,0.0,-1.0
422524413,422524281,-0.0023816782,0.037892804,0.12344515,0.6925929,0.0,0.0,0.0,-1.0
422624383,422624285,0.10411592,-0.00751327,0.11969042,0.69676477,0.0,0.0,0.0,-1.0
422728415,422728297,0.020195317,0.0992176,0.1235495,0.70102346,0.0,0.0,0.0,-1.0
422828409,422828305,-0.0037256468,0.04470828,0.11828367,0.7011544,0.0,0.0,0.0,-1.0
422932397,422932317,0.007854986,0.039035954,0.11525346,0.70141995,0.0,0.0,0.0,-1.0
423032353,423032279,0.038095854,0.054298136,0.10097076,0.69819677,0.0,0.0,0.0,-1.0
423132352,423132278,-0.047214728,0.027383972,0.107146084,0.6931079,0.0,0.0,0.0,-1.0
423236345,423236269,0.010408893,-0.018705748,0.10743361,0.6890298,0.0,0.0,0.0,-1.0
423335570,423335480,0.0060967794,0.06389857,0.109394364,0.6833982,0.0,0.0,0.0,-1.0
423439596,423439485,-0.039273396,0.080615275,0.11857326,0.6768568,0.0,0.0,0.0,-1.0
423539542,423539469,-0.015737407,0.029305553,0.09570827,0.67276126,0.0,0.0,0.0,-1.0
423639545,423639469,0.0766141,0.056869328,0.09259385,0.6721295,0.0,0.0,0.0,-1.0
423743593,423743480,0.042828497,0.0009082609,0.08118588,0.67433536,0.0,0.0,0.0,-1.0
423843609,423843469,0.0047227573,-0.0077268565,0.05904155,0.67618835,0.0,0.0,0.0,-1.0
423943568,423943478,0.10044754,-0.025553135,0.0590264,0.6783505,0.0,0.0,0.0,-1.0
424047565,424047490,0.089319795,0.026444132,0.051104292,0.68027836,0.0,0.0,0.0,-1.0
424147564,424147489,0.07838509,-0.05340766,0.039745297,0.68071544,0.0,0.0,0.0,-1.0
424251560,424251470,0.106888615,0.031121764,0.04145665,0.68521786,0.0,0.0,0.0,-1.0
424351585,424351475,0.024102202,-0.0069616986,0.03533149,0.68245125,0.0,0.0,0.0,-1.0
424454782,424454669,0.012436123,0.006950819,0.033541024,0.67856735,0.0,0.0,0.0,-1.0
424554767,424554669,-0.028668864,-0.0251598,0.036100622,0.6778917,0.0,0.0,0.0,-1.0
424654743,424654669,-0.07145727,0.16352525,0.038309302,0.6810399,0.0,0.0,0.0,-1.0
424758800,424758668,-0.046093907,-0.035993658,0.056455575,0.66885006,0.0,0.0,0.0,-1.0
424858742,424858669,0.123005584,-0.035110764,0.047941554,0.6778201,0.0,0.0,0.0,-1.0
424958801,424958675,0.058016,0.094758816,0.06094771,0.6775845,0.0,0.0,0.0,-1.0
425062818,425062733,0.024706643,-0.09897091,0.055695686,0.67527854,0.0,0.0,0.0,-1.0
425162789,425162669,0.1069276,-0.05631453,0.04189695,0.6807754,0.0,0.0,0.0,-1.0
425266758,425266668,0.10468199,-0.018062335,0.044692412,0.6819211,0.0,0.0,0.0,-1.0
425366780,425366672,0.07459542,-0.024404027,0.041226365,0.68204886,0.0,0.0,0.0,-1.0
425466800,425466700,0.08139017,-0.034534644,0.062424384,0.68328047,0.0,0.0,0.0,-1.0
425569983,425569889,0.09368004,-0.03378554,0.06891308,0.68663347,0.0,0.0,0.0,-1.0
425669942,425669869,0.026530096,0.021007052,0.07604763,0.68783647,0.0,0.0,0.0,-1.0
425773948,425773875,0.031364556,-0.014820399,0.06401704,0.6877738,0.0,0.0,0.0,-1.0
425877949,425877868,-0.020072207,-0.050988708,0.06314431,0.68725014,0.0,0.0,0.0,-1.0
425977963,425977890,0.1110123,-0.0041066413,0.058355752,0.68575984,0.0,0.0,0.0,-1.0
426081954,426081869,0.011742383,-0.04260338,0.0529878,0.68385774,0.0,0.0,0.0,-1.0
426181967,426181869,0.11116317,-0.08666939,0.05413828,0.6817411,0.0,0.0,0.0,-1.0
426281974,426281883,0.06149658,-0.051675025,0.05634791,0.67966026,0.0,0.0,0.0,-1.0
426385958,426385868,-0.045732666,-0.05057962,0.06650869,0.6792238,0.0,0.0,0.0,-1.0
426484442,426484314,0.012668806,-0.0026546547,0.072528474,0.6764757,0.0,0.0,0.0,-1.0
426589201,426589069,-0.014756147,-0.061958805,0.0744917,0.6745813,0.0,0.0,0.0,-1.0
426693154,426693069,-0.014605071,-0.008172641,0.08277291,0.6737415,0.0,0.0,0.0,-1.0
426793227,426793129,0.09133309,-0.009303685,0.07990305,0.6744398,0.0,0.0,0.0,-1.0
426897168,426897074,0.023079278,0.02404179,0.08256751,0.6748342,0.0,0.0,0.0,-1.0
426997155,426997078,-0.07370276,-0.031564206,0.07682902,0.6738251,0.0,0.0,0.0,-1.0
427097157,427097075,0.02593475,-0.03654345,0.077505186,0.6746643,0.0,0.0,0.0,-1.0
427201204,427201101,0.008269475,0.00032375506,0.067728855,0.6755777,0.0,0.0,0.0,-1.0
427301161,427301069,0.028620899,-0.036032345,0.06853439,0.676101,0.0,0.0,0.0,-1.0
427405161,427405083,0.08391459,-0.025658898,0.06194227,0.674759,0.0,0.0,0.0,-1.0
427504415,427504287,0.056407735,-0.063961364,0.05120276,0.6741012,0.0,0.0,0.0,-1.0
427608399,427608271,-0.06623704,0.01811801,0.051930103,0.671517,0.0,0.0,0.0,-1.0
427708391,427708289,0.08704444,-0.037452854,0.05228912,0.6680525,0.0,0.0,0.0,-1.0
427808464,427808303,0.0013760197,0.044701528,0.046507746,0.6679415,0.0,0.0,0.0,-1.0
427912382,427912269,0.05036534,0.008936062,0.052287094,0.6716541,0.0,0.0,0.0,-1.0
428012368,428012295,0.010554585,-0.032911178,0.040913604,0.6745258,0.0,0.0,0.0,-1.0
428112349,428112269,0.02123478,-0.02904132,0.03385914,0.67839324,0.0,0.0,0.0,-1.0
428216342,428216269,-0.032558642,-0.02090212,0.03975256,0.67995447,0.0,0.0,0.0,-1.0
428316377,428316285,0.016198287,0.0016524874,0.03278579,0.6766542,0.0,0.0,0.0,-1.0
428420403,428420306,0.0647872,-0.076922126,0.03217302,0.6754758,0.0,0.0,0.0,-1.0
428524385,428524291,-0.05498521,-0.04014908,0.030218165,0.6721003,0.0,0.0,0.0,-1.0
428623570,428623494,0.15807596,-0.04884727,0.032322846,0.6680257,0.0,0.0,0.0,-1.0
428727542,428727469,0.05617363,-0.031464636,0.03863374,0.66834474,0.0,0.0,0.0,-1.0
428827542,428827469,-0.0010547678,-0.00037542218,0.031574048,0.6703094,0.0,0.0,0.0,-1.0
428927542,428927469,-0.053128865,-0.004630079,0.027742645,0.6717606,0.0,0.0,0.0,-1.0
429031609,429031497,0.08442213,-0.015239036,0.018460494,0.6752422,0.0,0.0,0.0,-1.0
429131550,429131477,0.0230118,-0.0013712309,0.021254366,0.679952,0.0,0.0,0.0,-1.0
429235576,429235483,0.060076438,0.0007569128,0.016244024,0.6848129,0.0,0.0,0.0,-1.0
429335577,429335504,0.07995722,-0.025304845,0.024068935,0.6887277,0.0,0.0,0.0,-1.0
429435589,429435469,0.094156735,-0.054077666,0.021231612,0.6883902,0.0,0.0,0.0,-1.0
429539542,429539469,0.08657199,-0.016538821,0.025921358,0.68735373,0.0,0.0,0.0,-1.0
429638781,429638708,0.09279453,-0.009070847,0.01781792,0.6869048,0.0,0.0,0.0,-1.0
429742743,429742669,0.13129301,-0.04268126,0.030218558,0.68612117,0.0,0.0,0.0,-1.0
429842759,429842675,0.10965801,-0.071417235,0.037035763,0.6833186,0.0,0.0,0.0,-1.0
429942742,429942669,0.035089947,-0.046276256,0.018074999,0.67310125,0.0,0.0,0.0,-1.0
430046758,430046668,0.03161943,-0.13397105,0.012969349,0.66137236,0.0,0.0,0.0,-1.0
430150772,430150669,0.050648373,-0.045872007,0.0041689426,0.656031,0.0,0.0,0.0,-1.0
430250826,430250700,-0.018029155,-0.033906877,0.025559425,0.6530621,0.0,0.0,0.0,-1.0
430354789,430354697,0.0065479632,-0.01527804,0.03212963,0.6533627,0.0,0.0,0.0,-1.0
430454745,430454672,0.0793967,-0.014433835,0.057086043,0.6566614,0.0,0.0,0.0,-1.0
430558743,430558669,0.049815763,-0.01853532,0.059353843,0.6612651,0.0,0.0,0.0,-1.0
430658742,430658669,-0.018091787,-0.03083402,0.0643632,0.66954166,0.0,0.0,0.0,-1.0
430762037,430761869,0.10787407,-0.062407803,0.06427615,0.6719281,0.0,0.0,0.0,-1.0
430861961,430861888,0.04235074,-0.094881564,0.072494656,0.6754028,0.0,0.0,0.0,-1.0
430961962,430961870,-0.03631373,-0.10043463,0.07891004,0.67468697,0.0,0.0,0.0,-1.0
431065960,431065869,0.032802213,0.004359633,0.07548162,0.67587566,0.0,0.0,0.0,-1.0
431165980,431165907,-0.015464803,-0.020238167,0.076275006,0.67472196,0.0,0.0,0.0,-1.0
431265996,431265869,-0.03922233,-0.019559028,0.090562835,0.6748566,0.0,0.0,0.0,-1.0
431369945,431369868,0.093284465,-0.0038478477,0.083874814,0.67416453,0.0,0.0,0.0,-1.0
431469962,431469889,0.050896525,-0.005210964,0.076485634,0.67461133,0.0,0.0,0.0,-1.0
431573947,431573869,-0.056065887,-0.0785398,0.064466015,0.67813116,0.0,0.0,0.0,-1.0
431673963,431673869,0.054317918,-0.027156785,0.062361863,0.682217,0.0,0.0,0.0,-1.0
431773166,431773075,-0.024003576,0.003883231,0.058846287,0.6825661,0.0,0.0,0.0,-1.0
431877191,431877077,-0.013473344,-0.018533794,0.05752101,0.68268645,0.0,0.0,0.0,-1.0
431977145,431977068,0.07115285,0.002963186,0.06880164,0.68372655,0.0,0.0,0.0,-1.0
432081211,432081108,0.015531399,-0.040135045,0.06373839,0.68123853,0.0,0.0,0.0,-1.0
432181180,432181076,0.009930894,-0.059945878,0.06421881,0.68050456,0.0,0.0,0.0,-1.0
432281172,432281070,0.016890185,-0.0052666357,0.071983345,0.67568177,0.0,0.0,0.0,-1.0
432385230,432385077,-0.050423887,-0.03110137,0.07708488,0.67104006,0.0,0.0,0.0,-1.0
432485221,432485079,-0.01951487,-0.009614548,0.078470394,0.66879237,0.0,0.0,0.0,-1.0
432585191,432585070,0.0062536485,0.031512216,0.076466724,0.666545,0.0,0.0,0.0,-1.0
432689180,432689085,0.01175013,-0.026499558,0.07676044,0.66733724,0.0,0.0,0.0,-1.0
432788433,432788306,-0.046394777,-0.09632987,0.090078674,0.6722641,0.0,0.0,0.0,-1.0
432893163,432893069,0.061431292,-0.16033305,0.10049014,0.68146455,0.0,0.0,0.0,-1.0
432992395,432992304,0.017451903,-0.0113254385,0.0952332,0.6832477,0.0,0.0,0.0,-1.0
433096413,433096291,0.01847126,0.02638512,0.08922974,0.6842527,0.0,0.0,0.0,-1.0
433196343,433196269,0.002922945,-0.03884559,0.08896775,0.6886576,0.0,0.0,0.0,-1.0
433296342,433296269,0.02992594,-0.08359026,0.10123837,0.6904121,0.0,0.0,0.0,-1.0
433400368,433400295,-0.047947597,-0.116432115,0.10342474,0.67670906,0.0,0.0,0.0,-1.0
433500483,433500269,-0.0076369825,-0.16449592,0.09044467,0.6558207,0.0,0.0,0.0,-1.0
433600379,433600299,0.031603917,-0.2212822,0.07939292,0.6456661,0.0,0.0,0.0,-1.0
433704399,433704309,0.026478592,-0.171782,0.06905516,0.643743,0.0,0.0,0.0,-1.0
433804388,433804314,-0.05561041,-0.21161969,0.06258421,0.6420306,0.0,0.0,0.0,-1.0
433907542,433907468,0.03839198,-0.24296235,0.052552786,0.63837886,0.0,0.0,0.0,-1.0
434011542,434011469,0.027244579,-0.17567065,0.050862305,0.64411986,0.0,0.0,0.0,-1.0
434111587,434111469,0.063857175,-0.2596715,0.050968334,0.6500885,0.0,0.0,0.0,-1.0
434215606,434215480,0.025079973,-0.2547902,0.04455743,0.658402,0.0,0.0,0.0,-1.0
434315568,434315484,-0.0034594222,-0.19959135,0.04282479,0.6641489,0.0,0.0,0.0,-1.0
434415568,434415468,0.050734967,-0.20384496,0.039239146,0.6692672,0.0,0.0,0.0,-1.0
434519594,434519504,0.028904404,-0.33310816,0.036120676,0.6743111,0.0,0.0,0.0,-1.0
434619554,434619480,0.017177867,-0.3491897,0.030333377,0.6755371,0.0,0.0,0.0,-1.0
434723542,434723469,0.0027320646,-0.24227634,0.03193874,0.67687476,0.0,0.0,0.0,-1.0
434827553,434827479,0.09566656,-0.39718446,0.019398991,0.66791606,0.0,0.0,0.0,-1.0
434927597,434927497,0.065105,-0.33424094,0.016109835,0.67163014,0.0,0.0,0.0,-1.0
435030742,435030669,0.088852115,-0.3219405,-0.0043640584,0.66555196,0.0,0.0,0.0,-1.0
435130742,435130669,0.03355331,-0.2646677,-0.0064988956,0.6570053,0.0,0.0,0.0,-1.0
435234765,435234676,0.064171955,-0.32896063,-0.02095988,0.65292317,0.0,0.0,0.0,-1.0
435334760,435334669,0.13747147,-0.30278325,-0.041256167,0.644681,0.0,0.0,0.0,-1.0
435434769,435434696,0.090406366,-0.18457574,-0.05825086,0.6405539,0.0,0.0,0.0,-1.0
435538748,435538675,0.07212105,-0.12659423,-0.0845631,0.6417904,0.0,0.0,0.0,-1.0
435638751,435638669,0.09227723,-0.03957639,-0.0979217,0.6571449,0.0,0.0,0.0,-1.0
435738742,435738669,0.17004935,0.019193739,-0.10948331,0.6740136,0.0,0.0,0.0,-1.0
435842794,435842675,0.03143792,0.046122365,-0.13463014,0.6895954,0.0,0.0,0.0,-1.0
435942816,435942669,0.13016997,0.24551521,-0.26660514,0.7008252,0.0,0.0,0.0,-1.0
436046825,436046668,0.0618458,0.3825244,-0.40298727,0.7172737,0.0,0.0,0.0,-1.0
436145965,436145875,-0.03278424,0.23481737,-0.56864893,0.7296506,0.0,0.0,0.0,-1.0
436249964,436249869,-0.11038425,0.05913313,-0.48931587,0.74580544,0.0,0.0,0.0,-1.0
436354003,436353869,0.0469757,-0.06612243,-0.30170923,0.74127144,0.0,0.0,0.0,-1.0
436453942,436453869,0.02736784,-0.19637452,-0.15790422,0.78889287,0.0,0.0,0.0,-1.0
436557981,436557903,0.075103715,-0.28080216,-0.10202179,0.80932343,0.0,0.0,0.0,-1.0
436657944,436657871,0.029854666,-0.16867729,-0.03730302,0.81037945,0.0,0.0,0.0,-1.0
436757969,436757869,0.1527447,-0.48854065,-0.091533095,0.74180937,0.0,0.0,0.0,-1.0
436862001,436861877,0.24232069,-0.22975124,-0.13357209,0.66711897,0.0,0.0,0.0,-1.0
436961958,436961869,0.11792803,-0.020449797,-0.036734637,0.6575285,0.0,0.0,0.0,-1.0
437061966,437061871,0.17861061,-0.08174803,-0.110599846,0.638898,0.0,0.0,0.0,-1.0
437166021,437165875,-0.011187843,0.1336846,-0.06210327,0.6344311,0.0,0.0,0.0,-1.0
437265200,437265104,-0.011167616,0.1984793,-0.056738526,0.63505095,0.0,0.0,0.0,-1.0
437369153,437369075,0.06681449,-0.0031604755,0.012535505,0.6266448,0.0,0.0,0.0,-1.0
437469146,437469069,-0.088665694,-0.0612115,0.057472758,0.62053627,0.0,0.0,0.0,-1.0
437569219,437569076,0.047029044,0.037024487,0.084340006,0.6244519,0.0,0.0,0.0,-1.0
437673236,437673071,0.028701738,-0.09394851,0.10268617,0.6334259,0.0,0.0,0.0,-1.0
437773151,437773070,0.077709794,-0.11488727,0.09463088,0.64969534,0.0,0.0,0.0,-1.0
437877150,437877072,-0.020740068,-0.010714498,0.110064164,0.66681975,0.0,0.0,0.0,-1.0
437977161,437977083,0.022679752,-0.022686075,0.109960705,0.6807585,0.0,0.0,0.0,-1.0
438077161,438077080,0.003293935,0.006796829,0.11083822,0.69092685,0.0,0.0,0.0,-1.0
438181147,438181069,0.026863018,-0.006809701,0.1128626,0.6948118,0.0,0.0,0.0,-1.0
438279592,438279514,0.070669994,-0.09089207,0.11137444,0.72946274,0.0,0.0,0.0,-1.0
438384400,438384298,-0.015464524,0.03286843,0.1145882,0.7128962,0.0,0.0,0.0,-1.0
438484379,438484289,0.08669679,-0.007828375,0.09983777,0.69623464,0.0,0.0,0.0,-1.0
438584389,438584298,-0.0128894355,-0.11726787,0.09477374,0.6762879,0.0,0.0,0.0,-1.0
438688416,438688269,-0.03663104,-0.031960655,0.07806387,0.6655874,0.0,0.0,0.0,-1.0
438788404,438788283,0.055054996,-0.10913436,0.09012373,0.65757114,0.0,0.0,0.0,-1.0
438892405,438892325,-0.011655372,-0.036370415,0.09321669,0.65450996,0.0,0.0,0.0,-1.0
438992370,438992280,0.08037316,-0.1159395,0.06889698,0.64862543,0.0,0.0,0.0,-1.0
439092381,439092269,-0.042561162,-0.1419839,0.06278646,0.6530276,0.0,0.0,0.0,-1.0
439196355,439196275,0.0013495322,-0.16197719,0.08309076,0.6608569,0.0,0.0,0.0,-1.0
439295607,439295515,0.03470974,-0.20425518,0.052764848,0.6681798,0.0,0.0,0.0,-1.0
439399557,439399473,0.021339858,-0.16366512,0.06370996,0.6806005,0.0,0.0,0.0,-1.0
439499548,439499475,-0.019964933,-0.089338906,0.063891225,0.6907086,0.0,0.0,0.0,-1.0
439599576,439599500,0.0024774708,-0.123706,0.0631696,0.7061247,0.0,0.0,0.0,-1.0
439703542,439703469,0.023291264,-0.17669782,0.06103289,0.71305794,0.0,0.0,0.0,-1.0
439803566,439803475,0.04444879,-0.19265899,0.05863744,0.70541835,0.0,0.0,0.0,-1.0
439903542,439903469,0.047208853,-0.12451847,0.04636822,0.70748425,0.0,0.0,0.0,-1.0
440007611,440007496,0.18768978,-0.17040764,0.0409475,0.7147203,0.0,0.0,0.0,-1.0
440107565,440107475,0.060911193,-0.08217563,0.02812832,0.7238047,0.0,0.0,0.0,-1.0
440211573,440211482,0.09340152,-0.11199245,0.027717525,0.73031205,0.0,0.0,0.0,-1.0
440311561,440311471,-0.017754368,-0.025210354,0.032959897,0.74241775,0.0,0.0,0.0,-1.0
440413961,440413888,-0.021926334,-0.016095182,0.07208483,0.7441337,0.0,0.0,0.0,-1.0
440514753,440514669,-0.10499478,-0.08654184,0.0949603,0.7260384,0.0,0.0,0.0,-1.0
440618023,440617922,-0.06734042,-0.078982115,0.1307152,0.7148137,0.0,0.0,0.0,-1.0
440718758,440718668,-0.09228803,-0.0958272,0.14533377,0.70918167,0.0,0.0,0.0,-1.0
440822795,440822703,-0.019762518,0.007296425,0.15975654,0.7231901,0.0,0.0,0.0,-1.0
440922770,440922669,0.11040127,-0.058662236,0.14527851,0.73578984,0.0,0.0,0.0,-1.0
441026759,441026668,0.093195185,-0.052943155,0.097129405,0.7450231,0.0,0.0,0.0,-1.0
441126753,441126680,0.16985355,-0.058699526,0.053845435,0.75656396,0.0,0.0,0.0,-1.0
441226766,441226676,0.11291197,-0.020874046,0.011633869,0.7519228,0.0,0.0,0.0,-1.0
441330742,441330669,-0.022345738,0.06493653,-0.006115347,0.7436672,0.0,0.0,0.0,-1.0
441430748,441430675,0.0032528748,0.0200448,0.022105424,0.74163014,0.0,0.0,0.0,-1.0
441534746,441534668,-0.07325736,-0.012420135,-0.01070331,0.73834366,0.0,0.0,0.0,-1.0
441634761,441634669,-0.067220844,0.01314288,0.061039716,0.7360983,0.0,0.0,0.0,-1.0
441738002,441737907,0.050125677,-0.13708831,0.08696498,0.7319036,0.0,0.0,0.0,-1.0
441837969,441837869,0.02673173,-0.07428158,0.10290925,0.7173938,0.0,0.0,0.0,-1.0
441937942,441937869,0.004760234,-0.13883355,0.09553495,0.7161916,0.0,0.0,0.0,-1.0
442041952,442041879,0.0722753,0.021397913,0.07394287,0.72099453,0.0,0.0,0.0,-1.0
442141992,442141868,0.068008274,0.04375904,0.062281042,0.7205892,0.0,0.0,0.0,-1.0
442242000,442241869,-0.057041496,0.05622826,0.070389256,0.7176118,0.0,0.0,0.0,-1.0
442345967,442345877,-0.006917167,-0.04915168,0.07311318,0.7059456,0.0,0.0,0.0,-1.0
442445959,442445868,0.06492629,-0.06519689,0.06798092,0.71108997,0.0,0.0,0.0,-1.0
442549970,442549875,0.05941335,-0.005010567,0.061724972,0.7078038,0.0,0.0,0.0,-1.0
442652400,442652283,-0.009475242,-0.035814375,0.06027299,0.7077543,0.0,0.0,0.0,-1.0
442753227,442753086,0.07521168,-0.06922837,0.05723751,0.7057076,0.0,0.0,0.0,-1.0
442857183,442857078,0.017794875,-0.1432814,0.031423055,0.69411296,0.0,0.0,0.0,-1.0
442957159,442957082,0.07220258,-0.18706459,0.02232743,0.69500905,0.0,0.0,0.0,-1.0
443057149,443057068,0.06286199,-0.17171307,0.024563914,0.69891,0.0,0.0,0.0,-1.0
