timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
330201868,-0.30301675,-0.078343496,0.07737445,0.014499436,0.0059106597,-0.031879205,-0.99936914,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330233884,-0.20209654,-0.21834245,0.044159677,0.014867688,0.005243745,-0.032216966,-0.9993566,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330265868,-0.19680493,-0.2098708,0.05288894,0.015261302,0.0043669473,-0.03207334,-0.99935955,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330297869,-0.16100377,-0.27534327,0.058467403,0.016013518,0.0036840544,-0.03105976,-0.9993825,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330325902,-0.04850674,0.37691775,0.032059673,0.016725386,0.004158633,-0.029791646,-0.9994076,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330357869,0.09481484,0.39121386,0.007524946,0.017318308,0.0035453239,-0.029248858,-0.9994158,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330389875,-0.036295272,0.0814981,-0.0374031,0.017481418,0.0028497984,-0.029375933,-0.99941146,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330421869,0.012319928,-0.071097754,-0.00080399495,0.017957559,0.0019594051,-0.029808192,-0.9993924,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330453901,-0.06300365,-0.20927122,0.030118523,0.01857485,0.0021370207,-0.030017642,-0.9993745,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330485868,-0.19245756,-0.3129787,0.022044363,0.01911503,0.0023327754,-0.029875198,-0.9993682,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330517875,-0.24303377,-0.25564075,0.029393882,0.01955148,0.0024782685,-0.029483952,-0.99937105,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330549870,-0.45775577,-0.348411,0.020064933,0.019840423,0.0020677869,-0.029365579,-0.9993697,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330577869,0.25992915,-0.051191285,-0.01600572,0.020414023,0.002094166,-0.030613396,-0.9993207,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330609869,-0.16714141,-0.07593487,0.033574987,0.021199843,0.0017825684,-0.029618384,-0.99933493,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330641909,-0.26520628,0.089238,-0.004218192,0.022023397,0.0013137576,-0.028139673,-0.9993605,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330673875,-0.3102687,-0.09250118,0.03502223,0.022457086,0.0010823786,-0.027166547,-0.99937814,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330705869,-0.5110473,-0.108024105,0.06364708,0.02281229,0.0009093413,-0.025678108,-0.9994096,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330737879,-0.49836397,-0.24452665,0.06482768,0.023394223,0.0011427748,-0.023155613,-0.99945754,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330769879,-0.5317274,-0.1601019,-0.007093916,0.023850232,0.0016217598,-0.021004274,-0.99949354,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330801875,-0.4219816,-0.12510078,-0.047303762,0.023840003,0.00254219,-0.020305652,-0.9995063,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330829869,-0.13847905,-0.20050526,0.015066348,0.023858218,0.0032579005,-0.019895103,-0.9995121,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330861871,-0.14915021,-0.18794009,0.043439142,0.024030145,0.0028972914,-0.017991215,-0.9995452,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330893869,-0.24995324,-0.18018138,-0.007181687,0.024007527,0.0018601979,-0.016292414,-0.99957734,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330925869,-0.17024218,-0.15653957,0.012672079,0.023986977,0.00034110877,-0.016008228,-0.99958414,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330957870,-0.024494972,0.14075418,-0.006603207,0.02407886,-0.00020836416,-0.01604,-0.9995814,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
330989085,0.17561246,0.2123134,-0.02942939,0.02432992,-0.00074327574,-0.016917465,-0.9995606,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
331021076,0.36078975,0.21554108,0.012312537,0.024526544,-0.0006405283,-0.018529525,-0.99952734,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
331053114,0.19857164,0.15202647,0.016524881,0.02485062,-0.00053819414,-0.019284738,-0.99950504,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
331085073,-0.069099665,-0.021226682,0.06297652,0.025416521,-0.00053097145,-0.019201837,-0.99949247,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
331117086,-0.26361832,-0.051614676,0.03739055,0.025857523,6.1894105e-05,-0.018854525,-0.9994878,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
331145075,0.5398028,0.016037755,0.004735718,0.026403233,0.0012430855,-0.019559367,-0.99945927,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
331177069,0.30078673,0.09673145,0.02184327,0.027025055,0.0018861176,-0.019622609,-0.99944043,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
331209069,0.14724115,0.15350133,0.05970627,0.027985068,0.0019576799,-0.019065784,-0.9994246,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
331241097,0.024866348,0.1508634,0.09029397,0.028759511,0.0016355889,-0.016760146,-0.99944454,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
331273103,-0.07759696,0.21766862,0.0052152,0.029119572,0.0016169833,-0.014361019,-0.99947155,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335273075,0.014437116,-0.2151218,-0.12458045,-0.005265188,0.0039204257,0.0009362585,-0.99997807,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335309072,0.012149806,0.13410906,-0.0679612,-0.006726435,0.0046751397,0.00039454942,-0.9999664,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335341077,-0.13560596,-0.02074625,0.015505945,-0.006637716,0.0063998993,0.0031088863,-0.99995273,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335373068,-0.32201585,0.062154785,0.086265504,-0.0050491802,0.009644184,0.0064799716,-0.99991983,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335405100,-0.5621057,0.058822233,0.110807925,-0.0031181665,0.014057734,0.008625892,-0.9998591,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335437069,-0.19816689,-0.10888362,-0.0014223419,-0.0021294896,0.015568351,0.009394616,-0.99983245,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335469075,0.23695496,-0.4001742,-0.012161324,-0.0020775804,0.013554124,0.007974726,-0.99987423,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335501083,0.46868658,-0.30343932,0.035095733,-0.002900155,0.009575491,0.005291817,-0.999936,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335533072,0.4314775,-0.16591841,-0.0011325326,-0.00400807,0.005222615,0.0016015497,-0.9999771,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335565069,0.3667174,-0.041985594,0.025729643,-0.005322928,0.0016669824,-0.0016927508,-0.999983,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335593071,-0.31041718,-0.22381757,-0.08573958,-0.0063658617,-0.0005600969,-0.002615047,-0.9999762,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335625075,-0.3225691,-0.2601315,-0.11518272,-0.007269394,-0.0013451234,-0.0033126208,-0.9999672,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335657098,-0.21504194,-0.09130582,-0.15860958,-0.008746218,-0.00083044777,-0.0042199595,-0.9999525,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335689079,-0.39690757,-0.12007429,-0.15262727,-0.010396288,0.00012480705,-0.0048098625,-0.9999344,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335721083,0.14282082,-0.15283325,-0.12173031,-0.012154521,0.0008874851,-0.0069809607,-0.9999014,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335752282,0.025660207,-0.12822267,-0.09642995,-0.013757526,0.001881486,-0.009368638,-0.9998597,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335785068,0.1560503,-0.14848556,-0.13506466,-0.015833348,0.0026521275,-0.010108131,-0.99982005,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335817075,-0.13116364,-0.35086814,-0.12961666,-0.01828884,0.0032580653,-0.009188349,-0.9997853,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335848268,0.0032590954,-0.27962258,-0.14976452,-0.020945324,0.0028315578,-0.009980073,-0.9997269,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335880275,0.058978602,-0.3339547,-0.10457312,-0.023210023,0.0012478401,-0.011376515,-0.99966514,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335911511,0.16746305,-0.163733,-0.11033129,-0.025259046,0.00036539027,-0.011256931,-0.9996176,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335940275,-0.11371299,0.010017365,-0.09249906,-0.026883245,7.87946e-05,-0.010221546,-0.99958634,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
335972307,-0.22772889,0.035623826,-0.16773719,-0.028984057,-0.0005368519,-0.00932392,-0.99953634,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336004279,0.06205332,0.14512946,-0.1892326,-0.031327866,-0.0011455279,-0.008555926,-0.9994719,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336036269,-0.009903116,0.024976563,-0.058877237,-0.03324664,-0.002028047,-0.008431895,-0.9994096,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336068269,-0.124628946,0.02556122,-0.101047486,-0.034999393,-0.002862132,-0.009130071,-0.9993416,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336100272,0.17673016,-0.0030406662,-0.09880841,-0.03670248,-0.003897894,-0.0105575435,-0.9992629,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336132269,0.29767376,-0.04221609,-0.09158613,-0.03839164,-0.0039679348,-0.011379036,-0.99919015,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336164287,-0.16624875,-0.2753736,-0.0766045,-0.039898243,-0.0032653552,-0.01065489,-0.99914163,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336196269,-0.11454978,-0.103281714,-0.12877713,-0.0414259,-0.0023561802,-0.010433901,-0.99908435,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336228290,-0.012170874,0.043887533,-0.102689445,-0.042755894,-0.002034758,-0.010424179,-0.9990291,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336260269,-0.06461809,-0.13965099,-0.043213304,-0.04397432,-0.0025646782,-0.010774536,-0.9989713,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336292275,0.26706108,-0.051121686,-0.021684842,-0.04498711,-0.0038511194,-0.011250662,-0.9989168,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336324287,0.24855383,0.3031757,-0.06648965,-0.0459003,-0.0040034913,-0.011224448,-0.998875,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336356298,-0.04256667,-0.019112458,-0.055815384,-0.046525173,-0.003212368,-0.011565192,-0.99884504,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336388269,-0.034810387,0.26039642,0.016050298,-0.04675364,-0.0012652077,-0.012254033,-0.99883056,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336420275,-0.002160036,0.14244922,0.038709305,-0.046433493,0.0006290645,-0.011351904,-0.9988568,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336452271,-0.014010597,-0.14031087,0.022181604,-0.046034798,0.0016302542,-0.009928696,-0.9988892,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336484285,0.02575258,-0.12770292,0.055368345,-0.045792215,0.0021342854,-0.010279401,-0.9988958,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336516275,-0.061807636,-0.069455884,0.04687037,-0.04542525,0.0027540608,-0.009468961,-0.99891907,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336548275,-0.18622527,-0.004081254,0.00088391814,-0.045276534,0.0030758276,-0.008641942,-0.99893236,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336580286,-0.18131337,0.10931896,0.05591018,-0.04528843,0.0028279247,-0.008911415,-0.9989302,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336612279,0.00092593173,0.18559633,-0.0015215955,-0.04544304,0.0029360168,-0.009061217,-0.9989216,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336643469,-0.14737317,0.2647374,-0.03570298,-0.045692395,0.0027028285,-0.009598754,-0.99890584,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336675477,0.17582454,0.15885729,0.0012853544,-0.045934673,0.002638595,-0.009434925,-0.9988964,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336707469,0.19749169,-0.14175647,-0.0076956623,-0.045968015,0.0025323285,-0.008921388,-0.9988999,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336739470,-0.31006315,0.12216195,-0.019656256,-0.04584912,0.0030803937,-0.007657003,-0.99891436,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336771469,-0.03833317,-0.18807171,0.0056384504,-0.045630682,0.0024865777,-0.005486552,-0.9989403,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336803475,-0.14734475,-0.24570368,-0.013984702,-0.045616154,0.0021194792,-0.0030848386,-0.9989521,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336835469,-0.13756597,-0.006661453,-0.010529807,-0.046035476,0.0021737986,-0.0030407761,-0.9989329,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336867495,0.45163792,0.036545906,-0.06797363,-0.046663105,0.0014701711,-0.004671182,-0.99889874,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336895490,0.0815538,-0.123929046,-0.050836794,-0.046882804,0.001265783,-0.0050236895,-0.99888694,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336927519,0.0137545075,-0.14497648,0.04068755,-0.046763144,0.0006407251,-0.0046981876,-0.9988948,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336959477,-0.49925277,-0.022740286,0.05924727,-0.046250116,0.0013306134,-0.00171219,-0.99892753,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
336991469,-0.16316214,0.15840381,-0.05588018,-0.046127263,0.001840863,-0.0011912353,-0.99893314,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337023509,0.2905089,0.13622826,0.02187803,-0.04617478,0.00243432,-0.0029078675,-0.99892616,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337055475,-0.13520409,0.08491442,0.059801225,-0.045974772,0.002890743,-0.004116713,-0.9989299,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337087491,0.11343805,0.0149289705,-0.02393755,-0.045333836,0.0034096392,-0.0051666345,-0.9989527,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337119469,0.30307147,-0.24387364,0.049936842,-0.044764925,0.0030529844,-0.005931618,-0.9989753,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337151510,-0.132339,-0.30144003,0.061760835,-0.04435979,0.0025403951,-0.0056219436,-0.9989966,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337183509,-0.07993419,-0.053764105,-0.041797794,-0.04429099,0.0019363002,-0.0062091607,-0.99899757,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337215472,0.29542634,0.083393045,-0.02464392,-0.04425879,0.001565206,-0.0073124724,-0.9989921,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337247498,-0.06276809,0.21922173,0.050500974,-0.044001654,0.0017172153,-0.007691975,-0.9990004,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337279469,-0.14760919,0.095684454,0.054554168,-0.04363376,0.0020230396,-0.0064311353,-0.99902487,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337311479,-0.0061212853,-0.11360808,0.031561732,-0.043344107,0.0026182053,-0.0046487977,-0.99904597,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337343470,-0.185768,-0.1653555,0.011401477,-0.04358599,0.0031382206,-0.004352984,-0.99903536,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337371488,0.22003315,-0.021510515,-0.009561641,-0.0441303,0.0027495371,-0.0062079835,-0.99900275,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337403479,-0.35717243,-0.26431438,-0.007026606,-0.044428755,0.0018632647,-0.006586923,-0.9989891,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337433892,0.12558727,-0.2529383,0.058501426,-0.044416323,0.001172784,-0.0067115286,-0.9989899,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337466678,-0.3280247,0.07717959,0.017714087,-0.04443163,0.0012296165,-0.005387746,-0.99899715,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337498675,0.0411428,0.1335952,-0.02657855,-0.04438767,0.0018815623,-0.00515443,-0.9989994,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337530668,0.46277538,0.20829819,-0.025527464,-0.044556636,0.0020531956,-0.0056674816,-0.9989887,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337562670,-0.18412745,0.04716148,-0.051470444,-0.044877976,0.0030077107,-0.005455071,-0.99897313,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337594703,-0.31969056,-0.013286469,-0.04095505,-0.045377176,0.003909366,-0.0066277585,-0.9989403,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337626675,0.4142817,-0.0077677383,-0.05039301,-0.04577908,0.0050137984,-0.0086685615,-0.9989014,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337654676,0.025910318,-0.05673005,-0.11653769,-0.046383,0.005318615,-0.008507868,-0.9988734,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337686676,0.063911885,-0.112983294,-0.09380063,-0.047408342,0.0049045673,-0.008357021,-0.99882865,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337718681,0.33993337,-0.14983985,-0.11070094,-0.048561025,0.0032456322,-0.009092204,-0.9987736,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337750670,0.28299874,-0.057410043,-0.061664354,-0.049908686,0.0012936426,-0.011845334,-0.9986828,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337782705,-0.4308265,-0.07977733,0.004630644,-0.050777346,-0.00033414993,-0.012046545,-0.99863726,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337814700,-0.07132356,-0.019493638,-0.07056703,-0.051437084,-0.0015975159,-0.012507235,-0.9985966,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337846669,0.48066983,0.17560476,-0.16729233,-0.052935965,-0.0018951183,-0.013039751,-0.998511,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337878669,-0.087078825,-0.18836015,-0.14964475,-0.054644976,-0.002871171,-0.01274482,-0.9984204,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337906669,0.12347151,0.0052286163,-0.11679867,-0.055887002,-0.0036785612,-0.013564307,-0.9983383,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337938669,0.3504399,-0.14383458,-0.033224322,-0.056851838,-0.0046502254,-0.015048054,-0.9982585,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
337970698,-0.08127663,-0.13121147,-0.08267136,-0.057163004,-0.0047843684,-0.014565778,-0.9982472,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338002669,0.1843869,-0.016775606,0.040989432,-0.05783062,-0.0047681406,-0.015702978,-0.9981916,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338034669,-0.123843834,-0.021083618,-0.051007107,-0.058763873,-0.0052879048,-0.016237926,-0.9981259,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338066675,0.028336542,-0.17153245,0.016415805,-0.05905738,-0.0065889657,-0.01611408,-0.9981028,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338098685,-0.08086245,0.013496788,-0.017207053,-0.059161115,-0.0071910634,-0.016168157,-0.99809164,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338130669,-0.05417953,-0.17620257,0.010919386,-0.05907368,-0.0075254897,-0.015635097,-0.99810284,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338158699,0.031519715,-0.11011814,-0.015390004,-0.05918481,-0.007993266,-0.01616836,-0.9980841,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338190669,0.31071746,-0.14572132,0.0144171845,-0.059299137,-0.009181026,-0.018052518,-0.99803483,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338222669,0.08914611,-0.04204855,0.048331704,-0.058648005,-0.010131991,-0.017975196,-0.9980655,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338253086,0.0031496685,0.013814509,0.071394205,-0.05739151,-0.009952414,-0.016884033,-0.99815935,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338286683,-0.05438114,-0.271496,0.07621224,-0.055848982,-0.0094530145,-0.015698152,-0.99827105,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338317868,-0.074037604,-0.44442388,0.18838009,-0.054162454,-0.009687309,-0.014977264,-0.99837285,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338349868,-0.2382336,0.15584227,0.18188407,-0.052024916,-0.009835549,-0.015678085,-0.9984743,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338381875,0.12743983,0.08066878,0.14706583,-0.049207307,-0.010745031,-0.015908254,-0.9986042,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338413869,0.182325,0.039343562,0.1518182,-0.04603946,-0.010914348,-0.01615961,-0.9987493,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338445869,-0.051408973,0.18110295,0.10479295,-0.04320865,-0.009928021,-0.016781254,-0.99887586,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338477869,0.29333788,-0.12013949,0.22842567,-0.040143434,-0.00966974,-0.017130272,-0.99900025,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338509883,-0.31670278,0.10948834,0.23379946,-0.037096158,-0.008619185,-0.015457643,-0.999155,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338541869,-0.20377102,-0.15340593,0.2227442,-0.033974804,-0.007436238,-0.013862672,-0.9992989,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338573869,-0.060018044,0.019233776,0.17961064,-0.030882798,-0.006009832,-0.012449276,-0.99942744,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338605869,-0.18568543,0.13409433,0.25530136,-0.027838565,-0.0052381125,-0.010261272,-0.9995461,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338637869,0.22909361,0.115783945,0.1332568,-0.024887746,-0.005850625,-0.008120742,-0.99964017,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338669869,-0.060575485,-0.015741894,0.23942535,-0.021743733,-0.0064098425,-0.005834262,-0.99972606,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338697874,-0.21643458,0.16220655,0.17226404,-0.019271947,-0.0062767453,-0.0047557284,-0.9997833,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338729869,-0.02238682,0.25416407,0.08745423,-0.016711175,-0.0053866114,-0.0033224672,-0.9998404,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338761871,0.018228618,0.07733787,0.17092353,-0.014181449,-0.0046463483,-0.0029346247,-0.99988437,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338793875,0.049262296,0.1548312,0.14444396,-0.01189792,-0.0036897268,-0.0026885336,-0.9999189,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338825884,0.3125751,0.26151443,0.13524826,-0.00943489,-0.0023761927,-0.0025684529,-0.99994946,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338857869,0.40430522,0.10967826,0.11229834,-0.0074237445,-0.0011955652,-0.0027702195,-0.99996793,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338889870,-0.34440196,-0.055315673,0.16148911,-0.005362655,-7.283195e-05,-0.0013952623,-0.9999847,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338917869,-0.47155565,0.16453767,0.079674855,-0.0039954544,0.00060845265,-0.0018089821,-0.9999902,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338949875,-0.06950844,-0.049465943,0.08497672,-0.0023166754,0.0007244255,-0.0022723495,-0.9999945,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
338981869,-0.041407008,-0.13868314,0.13719468,-0.00047679807,0.0006052425,-0.0006638373,-0.9999995,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
339013883,0.27903536,-0.030129736,0.12684903,0.00074759766,0.00057861465,-0.0010938884,-0.999999,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
339045869,0.5955511,-0.02885223,0.056893278,0.0014915981,-1.1638682e-05,-0.0036810865,-0.9999922,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
339077075,-0.035725556,0.0076324176,0.08589777,0.0023662755,-0.0006714349,-0.0049898135,-0.9999846,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
339107505,-0.38571793,-0.353126,0.08500449,0.003396799,-0.0016447579,-0.0058959085,-0.9999755,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
339141096,-0.23362872,-0.010958293,0.056345753,0.004052039,-0.0012144608,-0.0077477903,-0.999961,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
339173072,0.15772592,0.23740937,-0.087583594,0.00394462,-0.00043897258,-0.01044233,-0.99993765,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
339205075,-0.31548005,0.23043558,-0.021540696,0.0042427722,7.602496e-05,-0.010127723,-0.9999398,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
339237090,0.085188635,0.008409606,0.005526651,0.00429527,-0.00040688785,-0.010382932,-0.9999368,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
339269105,0.33136413,0.11416254,-0.03859335,0.0040045534,-0.0008315221,-0.011517079,-0.9999254,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
339301069,0.37350357,0.1967943,-0.056882676,0.0039288695,-0.00071644183,-0.0121218255,-0.9999186,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
339333075,-0.2534284,-0.20191659,0.026081903,0.0038309398,-0.0011038503,-0.010446409,-0.99993753,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
339365107,-0.06782408,-0.03768563,-0.08641988,0.0031390975,-0.0014776393,-0.010434109,-0.99993956,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
339397080,0.042500556,-0.101151295,-0.030022865,0.0022625942,-0.002645728,-0.011451251,-0.99992836,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
339429069,-0.32138923,-0.016643357,-0.01148388,0.0018245298,-0.002920054,-0.010113551,-0.999943,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
339461069,0.17954688,0.0028319631,-0.026425945,0.0015503642,-0.0027872513,-0.008355442,-0.99996006,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
339489075,-0.06941363,-0.20137379,-0.071932316,0.000797787,-0.0027519993,-0.0068602827,-0.99997234,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
