timestamp,heartbeat_time,data_rate,rate_multiplier,rate_rx,rate_tx,rate_txerr,remote_system_id,remote_component_id,remote_type,remote_system_status,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams
476834242,476830115,80000.0,1.0,13.013161,25.535465,0.0,1,240,18,4,0,2,0,0,1,1,43
477161299,0,1200.0,0.25786987,0.0,0.4946976,0.0,0,0,0,0,0,0,0,1,0,1,36
477253796,477249367,80000.0,1.0,13.013161,25.535465,0.0,255,0,6,4,0,2,0,0,1,1,43
477836814,477833097,80000.0,1.0,12.981844,25.665497,0.0,1,240,18,4,0,2,0,0,1,1,43
478161416,0,1200.0,0.25786987,0.0,0.58241636,0.0,0,0,0,0,0,0,0,1,0,1,36
478255555,478253155,80000.0,1.0,12.981844,25.665497,0.0,255,0,6,4,0,2,0,0,1,1,43
478836033,478832197,80000.0,1.0,13.134184,25.409689,0.0,1,240,18,4,0,2,0,0,1,1,43
479163141,0,1200.0,0.25786987,0.0,0.30015984,0.0,0,0,0,0,0,0,0,1,0,1,36
479255879,479248393,80000.0,1.0,13.134184,25.409689,0.0,255,0,6,4,0,2,0,0,1,1,43
479835804,479831128,80000.0,1.0,12.975969,25.50236,0.0,1,240,18,4,0,2,0,0,1,1,43
480166002,0,1200.0,0.25786987,0.0,0.41586068,0.0,0,0,0,0,0,0,0,1,0,1,36
480253542,480250564,80000.0,1.0,12.975969,25.50236,0.0,255,0,6,4,0,2,0,0,1,1,43
480834769,480831089,80000.0,1.0,13.109724,25.573692,0.0,1,240,18,4,0,2,0,0,1,1,43
481166149,0,1200.0,0.25786987,0.0,0.64304835,0.0,0,0,0,0,0,0,0,1,0,1,36
481249997,481245138,80000.0,1.0,13.109724,25.573692,0.0,255,0,6,4,0,2,0,0,1,1,43
481834784,481833429,80000.0,1.0,12.992027,25.876295,0.0,1,240,18,4,0,2,0,0,1,1,43
482177366,0,1200.0,0.25786987,0.0,0.34282508,0.0,0,0,0,0,0,0,0,1,0,1,36
482249909,482249220,80000.0,1.0,12.992027,25.876295,0.0,255,0,6,4,0,2,0,0,1,1,43
482836367,482834137,80000.0,1.0,13.0024605,25.544506,0.0,1,240,18,4,0,2,0,0,1,1,43
483187923,0,1200.0,0.25786987,0.0,0.42930108,0.0,0,0,0,0,0,0,0,1,0,1,36
483253769,483252400,80000.0,1.0,13.0024605,25.544506,0.0,255,0,6,4,0,2,0,0,1,1,43
483835573,483833098,80000.0,1.0,12.942824,25.43722,0.0,1,240,18,4,0,2,0,0,1,1,43
484189596,0,1200.0,0.25786987,0.0,0.6539603,0.0,0,0,0,0,0,0,0,1,0,1,36
484255625,484253137,80000.0,1.0,12.942824,25.43722,0.0,255,0,6,4,0,2,0,0,1,1,43
484834885,484832187,80000.0,1.0,13.062,25.58029,0.0,1,240,18,4,0,2,0,0,1,1,43
485199527,0,1200.0,0.25786987,0.0,0.5127702,0.0,0,0,0,0,0,0,0,1,0,1,36
485251817,485251357,80000.0,1.0,13.062,25.58029,0.0,255,0,6,4,0,2,0,0,1,1,43
485831037,485830423,80000.0,1.0,12.9772625,25.584658,0.0,1,240,18,4,0,2,0,0,1,1,43
486203515,0,1200.0,0.25786987,0.0,0.36989805,0.0,0,0,0,0,0,0,0,1,0,1,36
486255782,486254912,80000.0,1.0,12.9772625,25.584658,0.0,255,0,6,4,0,2,0,0,1,1,43
486838094,486834168,80000.0,1.0,12.978079,25.469616,0.0,1,240,18,4,0,2,0,0,1,1,43
487210318,0,1200.0,0.25786987,0.0,0.34484613,0.0,0,0,0,0,0,0,0,1,0,1,36
487250254,487248039,80000.0,1.0,12.978079,25.469616,0.0,255,0,6,4,0,2,0,0,1,1,43
487838370,487834147,80000.0,1.0,13.101289,25.50569,0.0,1,240,18,4,0,2,0,0,1,1,43
488214572,0,1200.0,0.25786987,0.0,0.595241,0.0,0,0,0,0,0,0,0,1,0,1,36
488254611,488250179,80000.0,1.0,13.101289,25.50569,0.0,255,0,6,4,0,2,0,0,1,1,43
488834435,488832824,80000.0,1.0,13.011464,25.428194,0.0,1,240,18,4,0,2,0,0,1,1,43
489220772,0,1200.0,0.25786987,0.0,0.48693115,0.0,0,0,0,0,0,0,0,1,0,1,36
489258602,489254210,80000.0,1.0,13.011464,25.428194,0.0,255,0,6,4,0,2,0,0,1,1,43
489836644,489834223,80000.0,1.0,13.005346,25.560097,0.0,1,240,18,4,0,2,0,0,1,1,43
490229237,0,1200.0,0.25786987,0.0,0.36721292,0.0,0,0,0,0,0,0,0,1,0,1,36
490256600,490255765,80000.0,1.0,13.005346,25.560097,0.0,255,0,6,4,0,2,0,0,1,1,43
491236616,0,1200.0,0.25786987,0.0,0.53126764,0.0,0,0,0,0,0,0,0,1,0,1,36
491256406,491252063,80000.0,1.0,13.050982,25.715853,0.0,255,0,6,4,0,2,0,0,1,1,43
491831821,491831550,80000.0,1.0,13.013425,25.505436,0.0,1,240,18,4,0,2,0,0,1,1,43
492240356,0,1200.0,0.25786987,0.0,0.56897116,0.0,0,0,0,0,0,0,0,1,0,1,36
492252529,492251793,80000.0,1.0,13.013425,25.505436,0.0,255,0,6,4,0,2,0,0,1,1,43
492837796,492834141,80000.0,1.0,13.002628,25.749014,0.0,1,240,18,4,0,2,0,0,1,1,43
493243165,0,1200.0,0.25786987,0.0,0.4001466,0.0,0,0,0,0,0,0,0,1,0,1,36
493258851,493255053,80000.0,1.0,13.002628,25.749014,0.0,255,0,6,4,0,2,0,0,1,1,43
493838720,493833136,80000.0,1.0,13.009532,25.568323,0.0,1,240,18,4,0,2,0,0,1,1,43
494242793,494242068,80000.0,1.0,13.009532,25.568323,0.0,255,0,6,4,0,2,0,0,1,1,43
494249909,0,1200.0,0.25786987,0.0,0.4253239,0.0,0,0,0,0,0,0,0,1,0,1,36
494837907,494836863,80000.0,1.0,12.96217,25.355743,0.0,1,240,18,4,0,2,0,0,1,1,43
495253752,495252668,80000.0,1.0,12.96217,25.355743,0.0,255,0,6,4,0,2,0,0,1,1,43
495260964,0,1200.0,0.25786987,0.0,0.42154935,0.0,0,0,0,0,0,0,0,1,0,1,36
495833798,495831697,80000.0,1.0,13.115045,25.452627,0.0,1,240,18,4,0,2,0,0,1,1,43
496256702,496254232,80000.0,1.0,13.115045,25.452627,0.0,255,0,6,4,0,2,0,0,1,1,43
496262386,0,1200.0,0.25786987,0.0,0.6224323,0.0,0,0,0,0,0,0,0,1,0,1,36
496836354,496833100,80000.0,1.0,12.980584,25.758986,0.0,1,240,18,4,0,2,0,0,1,1,43
497252411,497249288,80000.0,1.0,12.980584,25.758986,0.0,255,0,6,4,0,2,0,0,1,1,43
497271528,0,1200.0,0.25786987,0.0,0.3446239,0.0,0,0,0,0,0,0,0,1,0,1,36
497831523,497831135,80000.0,1.0,13.022704,25.536537,0.0,1,240,18,4,0,2,0,0,1,1,43
498259816,498256059,80000.0,1.0,13.022704,25.536537,0.0,255,0,6,4,0,2,0,0,1,1,43
498276217,0,1200.0,0.25786987,0.0,0.43204546,0.0,0,0,0,0,0,0,0,1,0,1,36
498832828,498831829,80000.0,1.0,13.027649,25.731127,0.0,1,240,18,4,0,2,0,0,1,1,43
499256720,499255741,80000.0,1.0,13.027649,25.731127,0.0,255,0,6,4,0,2,0,0,1,1,43
499279804,0,1200.0,0.25786987,0.0,0.5058169,0.0,0,0,0,0,0,0,0,1,0,1,36
499835217,499835043,80000.0,1.0,13.099356,25.49495,0.0,1,240,18,4,0,2,0,0,1,1,43
500251543,500250409,80000.0,1.0,13.099356,25.49495,0.0,255,0,6,4,0,2,0,0,1,1,43
500287877,0,1200.0,0.25786987,0.0,0.5456726,0.0,0,0,0,0,0,0,0,1,0,1,36
500834975,500833936,80000.0,1.0,13.002348,25.536549,0.0,1,240,18,4,0,2,0,0,1,1,43
501250826,501249948,80000.0,1.0,13.002348,25.536549,0.0,255,0,6,4,0,2,0,0,1,1,43
501299229,0,1200.0,0.25786987,0.0,0.47061384,0.0,0,0,0,0,0,0,0,1,0,1,36
501834836,501833767,80000.0,1.0,13.011638,25.438831,0.0,1,240,18,4,0,2,0,0,1,1,43
502253800,502253325,80000.0,1.0,13.011638,25.438831,0.0,255,0,6,4,0,2,0,0,1,1,43
502304717,0,1200.0,0.25786987,0.0,0.3733834,0.0,0,0,0,0,0,0,0,1,0,1,36
502833596,502832793,80000.0,1.0,12.980957,25.516562,0.0,1,240,18,4,0,2,0,0,1,1,43
503253663,503253277,80000.0,1.0,12.980957,25.516562,0.0,255,0,6,4,0,2,0,0,1,1,43
503308498,0,1200.0,0.25786987,0.0,0.40117836,0.0,0,0,0,0,0,0,0,1,0,1,36
503835599,503835066,80000.0,1.0,12.96935,25.482376,0.0,1,240,18,4,0,2,0,0,1,1,43
504259986,504258943,80000.0,1.0,12.96935,25.482376,0.0,255,0,6,4,0,2,0,0,1,1,43
504312865,0,1200.0,0.25786987,0.0,0.5866919,0.0,0,0,0,0,0,0,0,1,0,1,36
504831372,504831167,80000.0,1.0,13.091687,25.616518,0.0,1,240,18,4,0,2,0,0,1,1,43
505247797,505244238,80000.0,1.0,13.091687,25.616518,0.0,255,0,6,4,0,2,0,0,1,1,43
505321011,0,1200.0,0.25786987,0.0,0.4538702,0.0,0,0,0,0,0,0,0,1,0,1,36
505834712,505834186,80000.0,1.0,13.031294,25.520906,0.0,1,240,18,4,0,2,0,0,1,1,43
506245795,506242033,80000.0,1.0,13.031294,25.520906,0.0,255,0,6,4,0,2,0,0,1,1,43
506326146,0,1200.0,0.25786987,0.0,0.35739282,0.0,0,0,0,0,0,0,0,1,0,1,36
506838420,506834047,80000.0,1.0,12.986883,25.845064,0.0,1,240,18,4,0,2,0,0,1,1,43
507241468,507241317,80000.0,1.0,12.986883,25.845064,0.0,255,0,6,4,0,2,0,0,1,1,43
507331197,0,1200.0,0.25786987,0.0,0.66362864,0.0,0,0,0,0,0,0,0,1,0,1,36
507830842,507830436,80000.0,1.0,13.067235,25.710861,0.0,1,240,18,4,0,2,0,0,1,1,43
508261286,508258071,80000.0,1.0,13.067235,25.710861,0.0,255,0,6,4,0,2,0,0,1,1,43
508342073,0,1200.0,0.25786987,0.0,0.46778986,0.0,0,0,0,0,0,0,0,1,0,1,36
508837218,508834182,80000.0,1.0,12.981708,25.449553,0.0,1,240,18,4,0,2,0,0,1,1,43
509260436,509259606,80000.0,1.0,12.981708,25.449553,0.0,255,0,6,4,0,2,0,0,1,1,43
509353981,0,1200.0,0.25786987,0.0,0.4155105,0.0,0,0,0,0,0,0,0,1,0,1,36
509833321,509832681,80000.0,1.0,13.006596,25.557432,0.0,1,240,18,4,0,2,0,0,1,1,43
510258279,510256714,80000.0,1.0,13.006596,25.557432,0.0,255,0,6,4,0,2,0,0,1,1,43
510362220,0,1200.0,0.25786987,0.0,0.38948873,0.0,0,0,0,0,0,0,0,1,0,1,36
510837667,510836505,80000.0,1.0,13.07019,25.470243,0.0,1,240,18,4,0,2,0,0,1,1,43
511248867,511245117,80000.0,1.0,13.07019,25.470243,0.0,255,0,6,4,0,2,0,0,1,1,43
511367841,0,1200.0,0.25786987,0.0,0.5211125,0.0,0,0,0,0,0,0,0,1,0,1,36
511837360,511836354,80000.0,1.0,13.008146,25.429,0.0,1,240,18,4,0,2,0,0,1,1,43
512243654,512242216,80000.0,1.0,13.008146,25.429,0.0,255,0,6,4,0,2,0,0,1,1,43
512372517,0,1200.0,0.25786987,0.0,0.5256613,0.0,0,0,0,0,0,0,0,1,0,1,36
512832671,512831633,80000.0,1.0,12.99046,25.68253,0.0,1,240,18,4,0,2,0,0,1,1,43
513259676,513258325,80000.0,1.0,12.99046,25.68253,0.0,255,0,6,4,0,2,0,0,1,1,43
513381780,0,1200.0,0.25786987,0.0,0.39755884,0.0,0,0,0,0,0,0,0,1,0,1,36
513835700,513834752,80000.0,1.0,13.095385,25.533056,0.0,1,240,18,4,0,2,0,0,1,1,43
514262511,514259027,80000.0,1.0,13.095385,25.533056,0.0,255,0,6,4,0,2,0,0,1,1,43
514390492,0,1200.0,0.25786987,0.0,0.4131431,0.0,0,0,0,0,0,0,0,1,0,1,36
514837217,514836669,80000.0,1.0,12.906017,25.609144,0.0,1,240,18,4,0,2,0,0,1,1,43
515245660,515244432,80000.0,1.0,12.906017,25.609144,0.0,255,0,6,4,0,2,0,0,1,1,43
515394569,0,1200.0,0.25786987,0.0,0.625799,0.0,0,0,0,0,0,0,0,1,0,1,36
515834918,515834219,80000.0,1.0,13.103706,25.53333,0.0,1,240,18,4,0,2,0,0,1,1,43
516242926,516240659,80000.0,1.0,13.103706,25.53333,0.0,255,0,6,4,0,2,0,0,1,1,43
516401188,0,1200.0,0.25786987,0.0,0.47461408,0.0,0,0,0,0,0,0,0,1,0,1,36
516836580,516832779,80000.0,1.0,13.012926,25.574993,0.0,1,240,18,4,0,2,0,0,1,1,43
517245342,517244048,80000.0,1.0,13.012926,25.574993,0.0,255,0,6,4,0,2,0,0,1,1,43
517408754,0,1200.0,0.25786987,0.0,0.37063935,0.0,0,0,0,0,0,0,0,1,0,1,36
517833386,517832342,80000.0,1.0,13.004903,25.534954,0.0,1,240,18,4,0,2,0,0,1,1,43
518252434,518251234,80000.0,1.0,13.004903,25.534954,0.0,255,0,6,4,0,2,0,0,1,1,43
518413555,0,1200.0,0.25786987,0.0,0.449928,0.0,0,0,0,0,0,0,0,1,0,1,36
518833514,518831882,80000.0,1.0,13.030105,25.568676,0.0,1,240,18,4,0,2,0,0,1,1,43
519251246,519251065,80000.0,1.0,13.030105,25.568676,0.0,255,0,6,4,0,2,0,0,1,1,43
519424543,0,1200.0,0.25786987,0.0,0.6268466,0.0,0,0,0,0,0,0,0,1,0,1,36
519831060,519830901,80000.0,1.0,13.075569,25.806862,0.0,1,240,18,4,0,2,0,0,1,1,43
520255837,520252040,80000.0,1.0,13.075569,25.806862,0.0,255,0,6,4,0,2,0,0,1,1,43
520430918,0,1200.0,0.25786987,0.0,0.3525877,0.0,0,0,0,0,0,0,0,1,0,1,36
521259542,521254233,80000.0,1.0,12.981819,25.513857,0.0,255,0,6,4,0,2,0,0,1,1,43
521432218,0,1200.0,0.25786987,0.0,0.3927558,0.0,0,0,0,0,0,0,0,1,0,1,36
521839180,521835042,80000.0,1.0,12.999774,25.469252,0.0,1,240,18,4,0,2,0,0,1,1,43
522250029,522243044,80000.0,1.0,12.999774,25.469252,0.0,255,0,6,4,0,2,0,0,1,1,43
522440522,0,1200.0,0.25786987,0.0,0.5806384,0.0,0,0,0,0,0,0,0,1,0,1,36
522837315,522835063,80000.0,1.0,12.980382,25.66061,0.0,1,240,18,4,0,2,0,0,1,1,43
523250146,523247233,80000.0,1.0,12.980382,25.66061,0.0,255,0,6,4,0,2,0,0,1,1,43
523449273,0,1200.0,0.25786987,0.0,0.5183749,0.0,0,0,0,0,0,0,0,1,0,1,36
523833602,523832400,80000.0,1.0,13.096123,25.413794,0.0,1,240,18,4,0,2,0,0,1,1,43
524245783,524245303,80000.0,1.0,13.096123,25.413794,0.0,255,0,6,4,0,2,0,0,1,1,43
524452765,0,1200.0,0.25786987,0.0,0.4029185,0.0,0,0,0,0,0,0,0,1,0,1,36
524833228,524832053,80000.0,1.0,12.9878025,25.51571,0.0,1,240,18,4,0,2,0,0,1,1,43
525256388,525255788,80000.0,1.0,12.9878025,25.51571,0.0,255,0,6,4,0,2,0,0,1,1,43
525461757,0,1200.0,0.25786987,0.0,0.44312617,0.0,0,0,0,0,0,0,0,1,0,1,36
525836632,525835042,80000.0,1.0,12.981715,25.513653,0.0,1,240,18,4,0,2,0,0,1,1,43
526252718,526251392,80000.0,1.0,12.981715,25.513653,0.0,255,0,6,4,0,2,0,0,1,1,43
526472762,0,1200.0,0.25786987,0.0,0.43670368,0.0,0,0,0,0,0,0,0,1,0,1,36
526834777,526834202,80000.0,1.0,12.999546,25.590302,0.0,1,240,18,4,0,2,0,0,1,1,43
527251899,527250906,80000.0,1.0,12.999546,25.590302,0.0,255,0,6,4,0,2,0,0,1,1,43
527476586,0,1200.0,0.25786987,0.0,0.5672257,0.0,0,0,0,0,0,0,0,1,0,1,36
527838967,527835064,80000.0,1.0,13.076958,25.432064,0.0,1,240,18,4,0,2,0,0,1,1,43
528251558,528250357,80000.0,1.0,13.076958,25.432064,0.0,255,0,6,4,0,2,0,0,1,1,43
528482437,0,1200.0,0.25786987,0.0,0.345674,0.0,0,0,0,0,0,0,0,1,0,1,36
528838583,528835048,80000.0,1.0,13.076958,25.432064,0.0,1,240,18,4,0,2,0,0,1,1,43
529250803,529249503,80000.0,1.0,13.035346,25.580917,0.0,255,0,6,4,0,2,0,0,1,1,43
529483408,0,1200.0,0.25786987,0.0,0.44429466,0.0,0,0,0,0,0,0,0,1,0,1,36
529836746,529835700,80000.0,1.0,13.035346,25.580917,0.0,1,240,18,4,0,2,0,0,1,1,43
530254691,530251037,80000.0,1.0,12.869693,25.65454,0.0,255,0,6,4,0,2,0,0,1,1,43
530490465,0,1200.0,0.25786987,0.0,0.5018074,0.0,0,0,0,0,0,0,0,1,0,1,36
530835349,530835123,80000.0,1.0,12.869693,25.65454,0.0,1,240,18,4,0,2,0,0,1,1,43
531258784,531255040,80000.0,1.0,13.057869,25.387146,0.0,255,0,6,4,0,2,0,0,1,1,43
531497317,0,1200.0,0.25786987,0.0,0.55186,0.0,0,0,0,0,0,0,0,1,0,1,36
531836623,531834276,80000.0,1.0,13.057869,25.387146,0.0,1,240,18,4,0,2,0,0,1,1,43
532253428,532252830,80000.0,1.0,13.018504,24.907349,0.0,255,0,6,4,0,2,0,0,1,1,43
532506217,0,1200.0,0.25786987,0.0,0.52673525,0.0,0,0,0,0,0,0,0,1,0,1,36
