timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
129417870,32767,32767,32767,32767,32767,32767,32767
129421870,32767,32767,32767,32767,-68,-56,32767
129425909,32767,32767,32767,32767,32767,32767,-282
129429869,32767,32767,32767,32767,-48,-39,32767
129433886,32767,32767,32767,32767,32767,32767,-260
129437870,32767,32767,32767,32767,32767,32767,-202
129441870,32767,32767,32767,32767,32767,-64,32767
129445876,32767,32767,32767,32767,32767,32767,32767
129449883,32767,32767,32767,32767,32767,-40,-222
129453124,32767,32767,32767,32767,-61,32767,32767
129457872,32767,32767,32767,32767,32767,32767,32767
129461870,32767,32767,32767,32767,32767,-64,-243
129465877,32767,32767,32767,32767,-64,32767,32767
129469881,32767,32767,32767,32767,32767,-40,32767
129473882,32767,32767,32767,32767,32767,32767,-261
129477875,32767,32767,32767,32767,-71,-32,32767
129481870,32767,32767,32767,32767,32767,32767,-239
129485876,32767,32767,32767,32767,32767,32767,32767
129489901,32767,32767,32767,32767,32767,-41,-221
129493872,32767,32767,32767,32767,32767,32767,32767
129497869,32767,32767,32767,32767,-57,-32,-203
129501870,32767,32767,32767,32767,32767,32767,32767
129505876,32767,32767,32767,32767,32767,32767,32767
129509870,32767,32767,32767,32767,-67,-40,-221
129513883,32767,32767,32767,32767,32767,32767,32767
129517870,32767,32767,32767,32767,-47,32767,-201
129521875,32767,32767,32767,32767,32767,-72,32767
129525870,32767,32767,32767,32767,32767,32767,32767
129529869,32767,32767,32767,32767,32767,-64,-221
129533912,32767,32767,32767,32767,32767,32767,32767
129537870,32767,32767,32767,32767,32767,-39,32767
129541870,32767,32767,32767,32767,-69,32767,-242
129545870,32767,32767,32767,32767,32767,32767,32767
129549870,32767,32767,32767,32767,-47,-64,-223
129553921,32767,32767,32767,32767,32767,32767,32767
129557870,32767,32767,32767,32767,32767,-39,32767
129561869,32767,32767,32767,32767,-59,32767,-243
129565870,32767,32767,32767,32767,32767,32767,32767
129569870,32767,32767,32767,32767,32767,-64,-220
129573876,32767,32767,32767,32767,32767,32767,32767
129577870,32767,32767,32767,32767,32767,-40,32767
129581879,32767,32767,32767,32767,32767,32767,-240
129585870,32767,32767,32767,32767,-68,32767,32767
129589869,32767,32767,32767,32767,32767,-72,-223
129593876,32767,32767,32767,32767,32767,32767,32767
129597870,32767,32767,32767,32767,-71,-40,32767
129601870,32767,32767,32767,32767,32767,32767,32767
129605870,32767,32767,32767,32767,-58,32767,-282
129609870,32767,32767,32767,32767,32767,-72,-221
129613870,32767,32767,32767,32767,32767,32767,32767
129617883,32767,32767,32767,32767,32767,-56,32767
129621889,32767,32767,32767,32767,32767,32767,-242
129625870,32767,32767,32767,32767,32767,-40,32767
129629870,32767,32767,32767,32767,-71,32767,32767
129633869,32767,32767,32767,32767,32767,32767,-259
129637878,32767,32767,32767,32767,-48,-64,-191
129641926,32767,32767,32767,32767,32767,32767,32767
129645870,32767,32767,32767,32767,32767,-39,-184
129649870,32767,32767,32767,32767,-58,32767,32767
129653869,32767,32767,32767,32767,32767,32767,32767
129657870,32767,32767,32767,32767,32767,-64,32767
129661888,32767,32767,32767,32767,32767,32767,-242
129665870,32767,32767,32767,32767,32767,-40,32767
129669896,32767,32767,32767,32767,32767,32767,-219
129673870,32767,32767,32767,32767,-65,32767,32767
129677869,32767,32767,32767,32767,32767,-72,32767
129681877,32767,32767,32767,32767,32767,32767,-238
129685870,32767,32767,32767,32767,-68,-40,32767
129689870,32767,32767,32767,32767,32767,32767,-223
129693869,32767,32767,32767,32767,32767,32767,32767
129697886,32767,32767,32767,32767,-61,-72,32767
129701927,32767,32767,32767,32767,32767,32767,-242
129705870,32767,32767,32767,32767,32767,-39,32767
129709886,32767,32767,32767,32767,32767,32767,32767
129713870,32767,32767,32767,32767,32767,32767,-261
129717871,32767,32767,32767,32767,-58,-72,32767
129721878,32767,32767,32767,32767,32767,32767,-236
129725870,32767,32767,32767,32767,32767,-64,32767
129729885,32767,32767,32767,32767,-68,32767,-221
129733870,32767,32767,32767,32767,32767,-40,32767
129737870,32767,32767,32767,32767,32767,32767,32767
129741870,32767,32767,32767,32767,-68,32767,-243
129745870,32767,32767,32767,32767,32767,-64,32767
129749895,32767,32767,32767,32767,32767,32767,-221
129753869,32767,32767,32767,32767,32767,-40,32767
129757869,32767,32767,32767,32767,32767,32767,-203
129761869,32767,32767,32767,32767,32767,32767,32767
129765870,32767,32767,32767,32767,-71,-64,32767
129769885,32767,32767,32767,32767,32767,32767,32767
129773869,32767,32767,32767,32767,-57,-40,-262
129777870,32767,32767,32767,32767,32767,32767,32767
129781869,32767,32767,32767,32767,32767,32767,-241
129785883,32767,32767,32767,32767,-60,-72,32767
129789893,32767,32767,32767,32767,32767,32767,-221
129793869,32767,32767,32767,32767,32767,-40,32767
129797870,32767,32767,32767,32767,32767,32767,32767
129801869,32767,32767,32767,32767,32767,32767,-243
129805878,32767,32767,32767,32767,-58,-72,32767
129809919,32767,32767,32767,32767,32767,32767,-222
129813871,32767,32767,32767,32767,32767,-64,32767
129817876,32767,32767,32767,32767,-60,32767,32767
129821870,32767,32767,32767,32767,32767,-40,-241
129825870,32767,32767,32767,32767,32767,32767,32767
129829880,32767,32767,32767,32767,-71,32767,32767
129833870,32767,32767,32767,32767,32767,-64,-263
129837876,32767,32767,32767,32767,32767,32767,-201
129841870,32767,32767,32767,32767,32767,-40,32767
129845870,32767,32767,32767,32767,32767,32767,32767
129849887,32767,32767,32767,32767,-68,32767,-219
129853871,32767,32767,32767,32767,32767,-64,32767
129857889,32767,32767,32767,32767,32767,32767,-202
129861870,32767,32767,32767,32767,-67,-40,32767
129865870,32767,32767,32767,32767,32767,32767,32767
129869891,32767,32767,32767,32767,32767,32767,-223
129873870,32767,32767,32767,32767,-67,-72,32767
129877881,32767,32767,32767,32767,32767,32767,-201
129881870,32767,32767,32767,32767,32767,-40,32767
129885872,32767,32767,32767,32767,32767,32767,32767
129889891,32767,32767,32767,32767,32767,32767,-220
129893870,32767,32767,32767,32767,32767,-72,32767
129897892,32767,32767,32767,32767,-60,32767,32767
129901870,32767,32767,32767,32767,32767,-40,-238
129905876,32767,32767,32767,32767,32767,32767,32767
129909894,32767,32767,32767,32767,-71,-40,32767
129913870,32767,32767,32767,32767,32767,32767,-261
129917875,32767,32767,32767,32767,-47,32767,32767
129921870,32767,32767,32767,32767,32767,-64,-234
129925876,32767,32767,32767,32767,32767,32767,32767
129929870,32767,32767,32767,32767,32767,-40,-224
129933872,32767,32767,32767,32767,32767,32767,32767
129937886,32767,32767,32767,32767,32767,32767,-200
129941870,32767,32767,32767,32767,-70,-64,32767
129945893,32767,32767,32767,32767,32767,32767,-182
129949870,32767,32767,32767,32767,-47,-40,32767
129953889,32767,32767,32767,32767,32767,32767,32767
129957875,32767,32767,32767,32767,32767,32767,32767
129961870,32767,32767,32767,32767,-63,-72,-238
129965902,32767,32767,32767,32767,32767,32767,32767
129969870,32767,32767,32767,32767,32767,-40,-216
129973892,32767,32767,32767,32767,32767,32767,32767
129977906,32767,32767,32767,32767,32767,-33,32767
129981870,32767,32767,32767,32767,-53,32767,-243
129985885,32767,32767,32767,32767,32767,32767,32767
129989870,32767,32767,32767,32767,32767,-40,32767
129993888,32767,32767,32767,32767,-65,32767,-263
129997904,32767,32767,32767,32767,32767,32767,32767
130001872,32767,32767,32767,32767,-46,-72,-240
130005875,32767,32767,32767,32767,32767,32767,32767
130009870,32767,32767,32767,32767,32767,-64,-222
130013876,32767,32767,32767,32767,32767,32767,32767
130017870,32767,32767,32767,32767,32767,-40,32767
130021870,32767,32767,32767,32767,32767,32767,-236
130025870,32767,32767,32767,32767,-67,32767,32767
130029870,32767,32767,32767,32767,32767,-64,-223
130033876,32767,32767,32767,32767,32767,32767,32767
130037889,32767,32767,32767,32767,-71,-40,-198
130041870,32767,32767,32767,32767,32767,32767,32767
130045898,32767,32767,32767,32767,-56,32767,32767
130049870,32767,32767,32767,32767,32767,-64,32767
130053882,32767,32767,32767,32767,32767,32767,-250
130057907,32767,32767,32767,32767,32767,-41,32767
130061870,32767,32767,32767,32767,32767,32767,-243
130065913,32767,32767,32767,32767,-47,32767,32767
130069869,32767,32767,32767,32767,32767,-72,32767
130073876,32767,32767,32767,32767,32767,32767,-257
130077870,32767,32767,32767,32767,-58,-40,32767
130081870,32767,32767,32767,32767,32767,32767,-242
130085898,32767,32767,32767,32767,32767,32767,32767
130089870,32767,32767,32767,32767,-68,-72,-223
130093887,32767,32767,32767,32767,32767,32767,32767
130097870,32767,32767,32767,32767,32767,-40,32767
130101876,32767,32767,32767,32767,32767,32767,-235
130105920,32767,32767,32767,32767,32767,-41,32767
130109870,32767,32767,32767,32767,-55,32767,-223
130113870,32767,32767,32767,32767,32767,32767,32767
130117870,32767,32767,32767,32767,32767,-64,-203
130121893,32767,32767,32767,32767,-58,32767,32767
130125877,32767,32767,32767,32767,32767,-40,32767
130129869,32767,32767,32767,32767,32767,32767,-223
130133870,32767,32767,32767,32767,-67,32767,32767
130137869,32767,32767,32767,32767,32767,-64,32767
130141922,32767,32767,32767,32767,32767,32767,-244
130145869,32767,32767,32767,32767,32767,-39,32767
130149870,32767,32767,32767,32767,32767,32767,-219
130153870,32767,32767,32767,32767,32767,32767,32767
130157870,32767,32767,32767,32767,-71,-72,-202
130161876,32767,32767,32767,32767,32767,32767,32767
130165870,32767,32767,32767,32767,-47,-40,32767
130169870,32767,32767,32767,32767,32767,32767,32767
130173878,32767,32767,32767,32767,32767,32767,-263
130177870,32767,32767,32767,32767,-57,-72,32767
130181876,32767,32767,32767,32767,32767,32767,-242
130185870,32767,32767,32767,32767,32767,-40,32767
130189870,32767,32767,32767,32767,32767,32767,-222
130193870,32767,32767,32767,32767,32767,32767,32767
130197870,32767,32767,32767,32767,32767,-72,-199
130201869,32767,32767,32767,32767,-59,32767,32767
130205883,32767,32767,32767,32767,32767,-64,-184
130209876,32767,32767,32767,32767,32767,32767,32767
130213883,32767,32767,32767,32767,-73,-40,32767
130217870,32767,32767,32767,32767,32767,32767,-202
130221870,32767,32767,32767,32767,-48,32767,32767
130229876,32767,32767,32767,32767,32767,32767,32767
130233920,32767,32767,32767,32767,32767,-41,32767
130237869,32767,32767,32767,32767,32767,32767,-201
130241880,32767,32767,32767,32767,32767,32767,32767
130245878,32767,32767,32767,32767,-57,-56,32767
130249876,32767,32767,32767,32767,32767,32767,-223
130253879,32767,32767,32767,32767,32767,-40,32767
130257870,32767,32767,32767,32767,-60,32767,32767
130261869,32767,32767,32767,32767,32767,32767,-242
130265870,32767,32767,32767,32767,32767,-72,32767
130269876,32767,32767,32767,32767,-69,32767,-221
130273883,32767,32767,32767,32767,32767,-40,32767
130277870,32767,32767,32767,32767,32767,32767,-202
130281870,32767,32767,32767,32767,32767,32767,32767
130285870,32767,32767,32767,32767,32767,-72,32767
130289884,32767,32767,32767,32767,-56,32767,-222
130293869,32767,32767,32767,32767,32767,32767,32767
130297876,32767,32767,32767,32767,32767,32767,32767
130301879,32767,32767,32767,32767,-67,-40,32767
130305870,32767,32767,32767,32767,32767,32767,-282
130309919,32767,32767,32767,32767,32767,32767,-223
130313870,32767,32767,32767,32767,-66,-64,32767
130317893,32767,32767,32767,32767,32767,32767,32767
130321870,32767,32767,32767,32767,32767,-40,-241
130325870,32767,32767,32767,32767,32767,32767,32767
130329883,32767,32767,32767,32767,32767,32767,-222
130333870,32767,32767,32767,32767,32767,-64,32767
130337876,32767,32767,32767,32767,-51,32767,32767
130341881,32767,32767,32767,32767,32767,-40,-241
130345869,32767,32767,32767,32767,32767,32767,32767
130349881,32767,32767,32767,32767,-67,32767,32767
130353870,32767,32767,32767,32767,32767,-72,-261
130357876,32767,32767,32767,32767,32767,32767,32767
130361919,32767,32767,32767,32767,-59,-41,-242
130365870,32767,32767,32767,32767,32767,32767,32767
130369881,32767,32767,32767,32767,32767,-32,-220
130373883,32767,32767,32767,32767,32767,32767,32767
130377876,32767,32767,32767,32767,32767,32767,32767
130381879,32767,32767,32767,32767,32767,-40,-239
130385870,32767,32767,32767,32767,-61,32767,32767
130389883,32767,32767,32767,32767,32767,32767,-220
130393882,32767,32767,32767,32767,32767,-72,32767
130397870,32767,32767,32767,32767,-71,32767,32767
130401869,32767,32767,32767,32767,32767,-64,-239
130405876,32767,32767,32767,32767,-46,32767,32767
130409870,32767,32767,32767,32767,32767,-40,-223
130413879,32767,32767,32767,32767,32767,32767,32767
130417870,32767,32767,32767,32767,32767,32767,-202
130421898,32767,32767,32767,32767,32767,-63,32767
130425876,32767,32767,32767,32767,32767,32767,32767
130429869,32767,32767,32767,32767,-71,-40,-223
130433869,32767,32767,32767,32767,32767,32767,32767
130437889,32767,32767,32767,32767,-47,32767,32767
130441870,32767,32767,32767,32767,32767,-56,-239
130445876,32767,32767,32767,32767,32767,32767,32767
130449882,32767,32767,32767,32767,-58,-40,-223
130453869,32767,32767,32767,32767,32767,32767,32767
130457883,32767,32767,32767,32767,32767,32767,32767
130461869,32767,32767,32767,32767,32767,-72,-243
130465876,32767,32767,32767,32767,32767,32767,32767
130469877,32767,32767,32767,32767,32767,-40,-223
130473870,32767,32767,32767,32767,-65,32767,32767
130477886,32767,32767,32767,32767,32767,32767,-203
130481870,32767,32767,32767,32767,32767,-72,32767
130485870,32767,32767,32767,32767,-67,32767,32767
130489879,32767,32767,32767,32767,32767,32767,-222
130493876,32767,32767,32767,32767,32767,32767,32767
130497898,32767,32767,32767,32767,-61,-40,32767
130501870,32767,32767,32767,32767,32767,32767,-240
130505870,32767,32767,32767,32767,32767,32767,32767
130509920,32767,32767,32767,32767,32767,-65,-224
130513876,32767,32767,32767,32767,32767,32767,32767
130517870,32767,32767,32767,32767,-58,-40,32767
130521870,32767,32767,32767,32767,32767,32767,-237
130525870,32767,32767,32767,32767,32767,32767,32767
130529883,32767,32767,32767,32767,-67,-64,-222
130533877,32767,32767,32767,32767,32767,32767,32767
130537897,32767,32767,32767,32767,32767,-40,32767
130541883,32767,32767,32767,32767,-68,32767,-236
130545870,32767,32767,32767,32767,32767,32767,32767
130549872,32767,32767,32767,32767,32767,-72,32767
130553876,32767,32767,32767,32767,32767,32767,-257
130557886,32767,32767,32767,32767,32767,-40,-199
130561884,32767,32767,32767,32767,32767,32767,32767
130565869,32767,32767,32767,32767,-67,32767,32767
130569907,32767,32767,32767,32767,32767,-73,32767
130573876,32767,32767,32767,32767,32767,32767,-259
130577882,32767,32767,32767,32767,-61,-40,32767
130581878,32767,32767,32767,32767,32767,32767,-241
130585870,32767,32767,32767,32767,32767,32767,32767
130589870,32767,32767,32767,32767,-71,-72,-222
130593871,32767,32767,32767,32767,32767,32767,32767
130597877,32767,32767,32767,32767,32767,-64,32767
130601876,32767,32767,32767,32767,32767,32767,-239
130605870,32767,32767,32767,32767,32767,-40,32767
130609870,32767,32767,32767,32767,-57,32767,32767
130613870,32767,32767,32767,32767,32767,32767,-260
130617883,32767,32767,32767,32767,32767,-64,32767
130621876,32767,32767,32767,32767,-68,32767,32767
130625873,32767,32767,32767,32767,32767,-40,-281
130629869,32767,32767,32767,32767,32767,32767,-222
130633871,32767,32767,32767,32767,-64,32767,32767
130637895,32767,32767,32767,32767,32767,-56,32767
130641876,32767,32767,32767,32767,32767,32767,-242
130645919,32767,32767,32767,32767,32767,-41,32767
130649870,32767,32767,32767,32767,32767,32767,32767
130653870,32767,32767,32767,32767,-47,32767,-255
130657887,32767,32767,32767,32767,32767,-72,32767
130661876,32767,32767,32767,32767,32767,32767,32767
130665874,32767,32767,32767,32767,-57,-40,-280
130669870,32767,32767,32767,32767,32767,32767,-222
130673870,32767,32767,32767,32767,32767,32767,32767
130677875,32767,32767,32767,32767,-68,-72,-199
130681870,32767,32767,32767,32767,32767,32767,32767
130685893,32767,32767,32767,32767,32767,-63,-182
130689876,32767,32767,32767,32767,32767,32767,32767
130693873,32767,32767,32767,32767,32767,-40,32767
130697893,32767,32767,32767,32767,32767,32767,-195
130701870,32767,32767,32767,32767,-54,32767,32767
130705899,32767,32767,32767,32767,32767,-64,32767
130709879,32767,32767,32767,32767,32767,32767,-220
130713870,32767,32767,32767,32767,-68,-40,32767
130717869,32767,32767,32767,32767,32767,32767,-202
130721870,32767,32767,32767,32767,-45,32767,32767
130725896,32767,32767,32767,32767,32767,-64,32767
130729890,32767,32767,32767,32767,32767,32767,-223
130733872,32767,32767,32767,32767,32767,-40,32767
130737872,32767,32767,32767,32767,32767,32767,32767
130741870,32767,32767,32767,32767,32767,32767,-236
130745880,32767,32767,32767,32767,-62,-72,32767
130749890,32767,32767,32767,32767,32767,32767,-222
130753870,32767,32767,32767,32767,32767,-40,32767
130757870,32767,32767,32767,32767,-70,32767,32767
130761870,32767,32767,32767,32767,32767,32767,-242
130765893,32767,32767,32767,32767,-56,-72,32767
130769913,32767,32767,32767,32767,32767,32767,32767
130773870,32767,32767,32767,32767,32767,-39,-254
130777877,32767,32767,32767,32767,32767,32767,32767
130781880,32767,32767,32767,32767,32767,-40,32767
130785903,32767,32767,32767,32767,-47,32767,-275
130789870,32767,32767,32767,32767,32767,32767,-222
130793872,32767,32767,32767,32767,32767,-64,32767
130797876,32767,32767,32767,32767,-58,32767,32767
130801869,32767,32767,32767,32767,32767,-40,-234
130805909,32767,32767,32767,32767,32767,32767,32767
130809870,32767,32767,32767,32767,-60,32767,-222
130813905,32767,32767,32767,32767,32767,-65,32767
130817877,32767,32767,32767,32767,32767,32767,32767
130821870,32767,32767,32767,32767,32767,-40,-231
130825914,32767,32767,32767,32767,32767,32767,32767
130829869,32767,32767,32767,32767,-56,32767,-222
130833869,32767,32767,32767,32767,32767,-71,32767
130837876,32767,32767,32767,32767,32767,32767,32767
130841870,32767,32767,32767,32767,-54,-40,-238
130845893,32767,32767,32767,32767,32767,32767,32767
130849870,32767,32767,32767,32767,32767,32767,32767
130853870,32767,32767,32767,32767,-68,-72,-261
130857910,32767,32767,32767,32767,32767,32767,32767
130861870,32767,32767,32767,32767,32767,-39,32767
130865870,32767,32767,32767,32767,32767,32767,-278
130869869,32767,32767,32767,32767,32767,32767,32767
130873871,32767,32767,32767,32767,32767,-72,-262
130877872,32767,32767,32767,32767,-67,32767,32767
130881870,32767,32767,32767,32767,32767,-64,-234
130885876,32767,32767,32767,32767,32767,32767,32767
130889870,32767,32767,32767,32767,-67,-40,32767
130893870,32767,32767,32767,32767,32767,32767,-258
130897910,32767,32767,32767,32767,32767,32767,-204
130901870,32767,32767,32767,32767,-70,-64,32767
130905876,32767,32767,32767,32767,32767,32767,32767
130909870,32767,32767,32767,32767,32767,-40,-218
130913898,32767,32767,32767,32767,32767,32767,32767
130917870,32767,32767,32767,32767,32767,32767,32767
130921870,32767,32767,32767,32767,-54,-56,32767
130925876,32767,32767,32767,32767,32767,32767,-280
130929885,32767,32767,32767,32767,32767,-40,-222
130933914,32767,32767,32767,32767,-69,32767,32767
130937870,32767,32767,32767,32767,32767,-31,32767
130941869,32767,32767,32767,32767,32767,32767,32767
130945876,32767,32767,32767,32767,-67,32767,-282
130949870,32767,32767,32767,32767,32767,-40,-223
130953868,32767,32767,32767,32767,32767,32767,32767
130957870,32767,32767,32767,32767,32767,-32,32767
130961886,32767,32767,32767,32767,32767,32767,-238
130965869,32767,32767,32767,32767,-47,32767,32767
130969869,32767,32767,32767,32767,32767,32767,-215
130973886,32767,32767,32767,32767,32767,32767,32767
130977870,32767,32767,32767,32767,-56,-40,32767
130981890,32767,32767,32767,32767,32767,32767,-242
130985870,32767,32767,32767,32767,32767,32767,32767
130989870,32767,32767,32767,32767,-68,-64,-220
130993930,32767,32767,32767,32767,32767,32767,32767
130997870,32767,32767,32767,32767,32767,-39,-202
131001916,32767,32767,32767,32767,32767,32767,32767
131005870,32767,32767,32767,32767,32767,32767,32767
131009870,32767,32767,32767,32767,32767,-64,-221
131013878,32767,32767,32767,32767,-68,32767,32767
131017870,32767,32767,32767,32767,32767,-40,32767
131021883,32767,32767,32767,32767,-47,32767,32767
131025870,32767,32767,32767,32767,32767,32767,-182
131029870,32767,32767,32767,32767,32767,-72,32767
131033876,32767,32767,32767,32767,-56,32767,32767
131037870,32767,32767,32767,32767,32767,-40,32767
131041897,32767,32767,32767,32767,32767,32767,32767
131045883,32767,32767,32767,32767,32767,32767,-183
131049870,32767,32767,32767,32767,32767,-72,32767
131053876,32767,32767,32767,32767,-48,32767,32767
131057870,32767,32767,32767,32767,32767,-40,-199
131061869,32767,32767,32767,32767,32767,32767,32767
131065881,32767,32767,32767,32767,-67,32767,32767
131069869,32767,32767,32767,32767,32767,-72,32767
131073869,32767,32767,32767,32767,32767,32767,-260
131077870,32767,32767,32767,32767,-69,-64,-200
131081885,32767,32767,32767,32767,32767,32767,32767
131085883,32767,32767,32767,32767,32767,-40,32767
131089870,32767,32767,32767,32767,32767,32767,32767
131093870,32767,32767,32767,32767,32767,32767,-254
131097869,32767,32767,32767,32767,-66,-64,32767
131101894,32767,32767,32767,32767,32767,32767,-242
131105870,32767,32767,32767,32767,-47,-40,32767
131109890,32767,32767,32767,32767,32767,32767,-220
131113869,32767,32767,32767,32767,32767,32767,32767
131117870,32767,32767,32767,32767,-58,-72,32767
131121890,32767,32767,32767,32767,32767,32767,-242
131125870,32767,32767,32767,32767,32767,-40,32767
131129906,32767,32767,32767,32767,32767,32767,-221
131133870,32767,32767,32767,32767,32767,32767,32767
131137869,32767,32767,32767,32767,-47,-72,-200
131141898,32767,32767,32767,32767,32767,32767,32767
131145870,32767,32767,32767,32767,32767,-40,32767
131149908,32767,32767,32767,32767,-68,32767,-223
131153870,32767,32767,32767,32767,32767,32767,32767
131157870,32767,32767,32767,32767,32767,-72,32767
131161870,32767,32767,32767,32767,-53,32767,-239
131165870,32767,32767,32767,32767,32767,-64,32767
131169926,32767,32767,32767,32767,32767,32767,-221
131173870,32767,32767,32767,32767,32767,-39,32767
131177870,32767,32767,32767,32767,32767,32767,32767
131181870,32767,32767,32767,32767,32767,32767,-238
131185870,32767,32767,32767,32767,-62,-64,32767
131189890,32767,32767,32767,32767,32767,32767,-222
131193870,32767,32767,32767,32767,32767,-40,32767
131197870,32767,32767,32767,32767,-70,32767,32767
131201869,32767,32767,32767,32767,32767,32767,-242
131205870,32767,32767,32767,32767,-46,-64,32767
131209899,32767,32767,32767,32767,32767,32767,32767
131213883,32767,32767,32767,32767,32767,-40,-261
131217869,32767,32767,32767,32767,32767,32767,32767
131221870,32767,32767,32767,32767,32767,32767,-238
131225870,32767,32767,32767,32767,32767,-72,32767
131229875,32767,32767,32767,32767,-67,32767,-222
131233878,32767,32767,32767,32767,32767,-40,32767
131237888,32767,32767,32767,32767,32767,32767,32767
131241870,32767,32767,32767,32767,-53,32767,-242
131245870,32767,32767,32767,32767,32767,-72,32767
131249886,32767,32767,32767,32767,32767,32767,32767
131253870,32767,32767,32767,32767,-67,-40,-262
131257878,32767,32767,32767,32767,32767,32767,32767
131261870,32767,32767,32767,32767,32767,-40,-242
131265870,32767,32767,32767,32767,32767,32767,32767
131269880,32767,32767,32767,32767,32767,32767,-215
131273869,32767,32767,32767,32767,32767,-64,32767
131277886,32767,32767,32767,32767,-68,32767,-199
131281870,32767,32767,32767,32767,32767,-40,32767
131285870,32767,32767,32767,32767,32767,32767,32767
131289870,32767,32767,32767,32767,-68,32767,-220
131293870,32767,32767,32767,32767,32767,-64,32767
131297913,32767,32767,32767,32767,32767,32767,-202
131301870,32767,32767,32767,32767,-67,-39,32767
131305870,32767,32767,32767,32767,32767,32767,-183
131309870,32767,32767,32767,32767,32767,32767,32767
131313870,32767,32767,32767,32767,32767,-72,32767
131317922,32767,32767,32767,32767,32767,32767,-203
131321870,32767,32767,32767,32767,32767,-39,32767
131325870,32767,32767,32767,32767,-68,32767,32767
131329870,32767,32767,32767,32767,32767,32767,-222
131333870,32767,32767,32767,32767,-46,-72,32767
131337117,32767,32767,32767,32767,32767,32767,32767
131341071,32767,32767,32767,32767,32767,-39,-234
131344293,32767,32767,32767,32767,-42,32767,32767
131348283,32767,32767,32767,32767,32767,32767,-204
131351531,32767,32767,32767,32767,32767,-49,32767
131355476,32767,32767,32767,32767,32767,32767,32767
131359470,32767,32767,32767,32767,32767,-32,32767
131363470,32767,32767,32767,32767,32767,32767,-249
131367481,32767,32767,32767,32767,-63,32767,32767
131371474,32767,32767,32767,32767,32767,-56,-236
131375476,32767,32767,32767,32767,-43,32767,32767
131379483,32767,32767,32767,32767,32767,-40,-217
131383470,32767,32767,32767,32767,32767,-64,32767
131387480,32767,32767,32767,32767,-54,32767,32767
131391477,32767,32767,32767,32767,32767,-56,-237
131395477,32767,32767,32767,32767,32767,32767,32767
131398711,32767,32767,32767,32767,32767,-33,-211
131402670,32767,32767,32767,32767,32767,32767,32767
131406671,32767,32767,32767,32767,32767,32767,32767
131410670,32767,32767,32767,32767,-64,-48,-221
131414682,32767,32767,32767,32767,32767,32767,32767
131418717,32767,32767,32767,32767,-46,-41,32767
131422670,32767,32767,32767,32767,32767,32767,-249
131426670,32767,32767,32767,32767,32767,32767,32767
131430670,32767,32767,32767,32767,-54,-56,-227
131434676,32767,32767,32767,32767,32767,32767,32767
131438708,32767,32767,32767,32767,32767,-41,-211
131445890,32767,32767,32767,32767,32767,32767,32767
131449870,32767,32767,32767,32767,32767,32767,32767
131453876,32767,32767,32767,32767,-70,32767,-261
131457870,32767,32767,32767,32767,32767,-40,32767
131461870,32767,32767,32767,32767,-55,32767,-241
131465922,32767,32767,32767,32767,32767,32767,32767
131469870,32767,32767,32767,32767,32767,-55,32767
131473876,32767,32767,32767,32767,-67,32767,-260
131477874,32767,32767,32767,32767,32767,-40,32767
131481870,32767,32767,32767,32767,32767,32767,-241
131485870,32767,32767,32767,32767,32767,32767,32767
131489870,32767,32767,32767,32767,32767,-55,-222
131493877,32767,32767,32767,32767,-55,32767,32767
131497871,32767,32767,32767,32767,32767,-40,-201
131501870,32767,32767,32767,32767,32767,32767,32767
131505915,32767,32767,32767,32767,-61,32767,32767
131509870,32767,32767,32767,32767,32767,-72,32767
131513901,32767,32767,32767,32767,32767,32767,-262
131517870,32767,32767,32767,32767,-70,-40,32767
131521870,32767,32767,32767,32767,32767,32767,-237
131525898,32767,32767,32767,32767,32767,32767,32767
131529870,32767,32767,32767,32767,32767,-72,-222
131533902,32767,32767,32767,32767,32767,32767,32767
131537870,32767,32767,32767,32767,-45,-40,32767
131541870,32767,32767,32767,32767,32767,32767,-241
131545891,32767,32767,32767,32767,32767,32767,32767
131549888,32767,32767,32767,32767,-58,-72,-222
131553870,32767,32767,32767,32767,32767,32767,32767
131557870,32767,32767,32767,32767,32767,-48,-200
131561876,32767,32767,32767,32767,-54,32767,32767
131565904,32767,32767,32767,32767,32767,-41,32767
131569910,32767,32767,32767,32767,32767,32767,-220
131573127,32767,32767,32767,32767,32767,32767,32767
131577070,32767,32767,32767,32767,32767,-39,32767
131581080,32767,32767,32767,32767,32767,32767,-233
131584311,32767,32767,32767,32767,-51,32767,32767
131589070,32767,32767,32767,32767,32767,-72,32767
131593093,32767,32767,32767,32767,32767,32767,-254
131600304,32767,32767,32767,32767,32767,32767,-224
131604304,32767,32767,32767,32767,32767,32767,32767
131609072,32767,32767,32767,32767,-71,-72,32767
131613088,32767,32767,32767,32767,32767,32767,-253
131617083,32767,32767,32767,32767,32767,-64,-194
131621083,32767,32767,32767,32767,32767,32767,32767
131624303,32767,32767,32767,32767,32767,-33,32767
131628301,32767,32767,32767,32767,-53,32767,32767
131633070,32767,32767,32767,32767,32767,32767,-252
131637098,32767,32767,32767,32767,32767,-64,32767
131640321,32767,32767,32767,32767,-52,32767,-224
