timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
105954758,105954685,-0.012037938,-0.20867018,0.026292773,0.7104643,0.0,0.0,0.0,-1.0
106054837,106054687,-0.047396857,-0.18075341,0.042337008,0.70976204,0.0,0.0,0.0,-1.0
106154806,106154678,-0.06979812,-0.2446975,0.049954765,0.7114703,0.0,0.0,0.0,-1.0
106258771,106258698,0.012383007,-0.15692602,0.048240885,0.7152352,0.0,0.0,0.0,-1.0
106357978,106357880,0.084850095,-0.19393641,0.04596889,0.71461755,0.0,0.0,0.0,-1.0
106461966,106461876,-0.018340884,-0.23242113,0.05049462,0.71581966,0.0,0.0,0.0,-1.0
106566024,106565890,0.025225677,-0.22671995,0.0492479,0.7183167,0.0,0.0,0.0,-1.0
106666040,106665870,0.043815833,-0.16759029,0.05477594,0.72016126,0.0,0.0,0.0,-1.0
106769970,106769897,0.019593475,-0.19116333,0.05512912,0.7218133,0.0,0.0,0.0,-1.0
106869959,106869886,0.07506804,-0.24999157,0.058467224,0.72353137,0.0,0.0,0.0,-1.0
106973973,106973876,0.051406436,-0.19682235,0.065796,0.72373253,0.0,0.0,0.0,-1.0
107078110,107077904,0.08445179,-0.24547353,0.06955068,0.72532046,0.0,0.0,0.0,-1.0
107177980,107177870,0.02343035,-0.22772774,0.06883947,0.72647136,0.0,0.0,0.0,-1.0
107281943,107281870,0.049024165,-0.15166658,0.074978486,0.72868425,0.0,0.0,0.0,-1.0
107381943,107381870,0.026272727,-0.18762197,0.081300244,0.7327218,0.0,0.0,0.0,-1.0
107482016,107481917,0.0126433605,-0.24046417,0.085442916,0.7371067,0.0,0.0,0.0,-1.0
107585943,107585870,0.031052472,-0.16776538,0.08240095,0.7412801,0.0,0.0,0.0,-1.0
107685943,107685870,0.081420414,-0.17426684,0.08114345,0.74716,0.0,0.0,0.0,-1.0
107785943,107785870,-0.0044592954,-0.22299536,0.08494999,0.75074446,0.0,0.0,0.0,-1.0
107889943,107889870,0.093176015,-0.14702587,0.083254546,0.75797266,0.0,0.0,0.0,-1.0
107989983,107989870,0.06898515,-0.24472815,0.079414,0.7663148,0.0,0.0,0.0,-1.0
108093997,108093879,0.054250486,-0.16832294,0.08042368,0.7699803,0.0,0.0,0.0,-1.0
108193984,108193884,-0.018032858,-0.1571474,0.075395,0.77388835,0.0,0.0,0.0,-1.0
108293943,108293870,0.026592074,-0.15689407,0.06863525,0.777535,0.0,0.0,0.0,-1.0
108397200,108397100,0.008879435,-0.14183645,0.06712868,0.7774777,0.0,0.0,0.0,-1.0
108497983,108497883,0.018376064,-0.16190922,0.05982114,0.7767068,0.0,0.0,0.0,-1.0
108601240,108601145,0.050564058,-0.18540986,0.053639166,0.7728581,0.0,0.0,0.0,-1.0
108705233,108705118,0.080015354,-0.18436222,0.053913474,0.7659809,0.0,0.0,0.0,-1.0
108804387,108804312,-0.017119005,-0.20340173,0.047532856,0.7610681,0.0,0.0,0.0,-1.0
108909146,108909069,0.08377206,-0.23328722,0.044258416,0.7545978,0.0,0.0,0.0,-1.0
109009172,109009089,0.006006815,-0.22383557,0.04263319,0.7486176,0.0,0.0,0.0,-1.0
109109176,109109070,0.05782889,-0.1960621,0.050565165,0.742824,0.0,0.0,0.0,-1.0
109213148,109213070,0.08843894,-0.25304455,0.043612354,0.73790646,0.0,0.0,0.0,-1.0
109313187,109313110,0.07480959,-0.25733924,0.05013833,0.7342552,0.0,0.0,0.0,-1.0
109413167,109413089,0.036882542,-0.2294981,0.055409405,0.73340744,0.0,0.0,0.0,-1.0
109517171,109517095,0.04468062,-0.19389439,0.0642092,0.733376,0.0,0.0,0.0,-1.0
109617163,109617070,0.082517914,-0.25562343,0.06599173,0.7332259,0.0,0.0,0.0,-1.0
109721149,109721072,0.04199193,-0.21917455,0.06567252,0.7342804,0.0,0.0,0.0,-1.0
109825161,109825084,0.09237084,-0.21822868,0.057375494,0.73368907,0.0,0.0,0.0,-1.0
109925199,109925070,-0.029247409,-0.24477527,0.06153877,0.7310753,0.0,0.0,0.0,-1.0
110029185,110029083,0.029825823,-0.17485552,0.049221035,0.73035806,0.0,0.0,0.0,-1.0
110129171,110129077,0.011523493,-0.20400925,0.039868124,0.72434396,0.0,0.0,0.0,-1.0
110229172,110229070,0.03905612,-0.22735505,0.0484686,0.7193956,0.0,0.0,0.0,-1.0
110333151,110333070,0.0756194,-0.17817286,0.047309533,0.7181158,0.0,0.0,0.0,-1.0
110433194,110433077,0.06262402,-0.23705965,0.054199316,0.7169375,0.0,0.0,0.0,-1.0
110537206,110537106,0.060417198,-0.22776246,0.04894642,0.7186031,0.0,0.0,0.0,-1.0
110637257,110637115,0.068720475,-0.19885327,0.04760427,0.721501,0.0,0.0,0.0,-1.0
110736378,110736276,0.04257058,-0.16619243,0.045680013,0.72681767,0.0,0.0,0.0,-1.0
110841148,110841072,0.0627526,-0.27491143,0.051054534,0.7285634,0.0,0.0,0.0,-1.0
110944380,110944302,0.036155123,-0.23796344,0.053932074,0.7328998,0.0,0.0,0.0,-1.0
111044375,111044302,0.006246599,-0.24558164,0.05306357,0.73722374,0.0,0.0,0.0,-1.0
111148491,111148311,0.06353412,-0.19125234,0.05515972,0.739255,0.0,0.0,0.0,-1.0
111248373,111248270,-0.023427239,-0.19568339,0.059384525,0.7408562,0.0,0.0,0.0,-1.0
111352353,111352279,0.042306785,-0.23556349,0.06802092,0.740851,0.0,0.0,0.0,-1.0
111452370,111452279,-0.007802385,-0.1843246,0.064166665,0.7367035,0.0,0.0,0.0,-1.0
111552383,111552271,0.06456862,-0.18531387,0.06299099,0.7348992,0.0,0.0,0.0,-1.0
111656343,111656270,0.043885898,-0.1944474,0.051752027,0.72691077,0.0,0.0,0.0,-1.0
111756427,111756287,0.022970399,-0.20100898,0.048949137,0.720664,0.0,0.0,0.0,-1.0
111856400,111856308,-0.0134207755,-0.14698188,0.046924833,0.7165083,0.0,0.0,0.0,-1.0
111960365,111960275,0.033696193,-0.12902899,0.040857382,0.71067834,0.0,0.0,0.0,-1.0
112064442,112064336,-0.01635809,-0.1479652,0.04534398,0.70816743,0.0,0.0,0.0,-1.0
112164436,112164288,0.08704983,-0.20127077,0.04547162,0.7071352,0.0,0.0,0.0,-1.0
112268430,112268298,0.06757797,-0.15198343,0.040013295,0.70711464,0.0,0.0,0.0,-1.0
112368407,112368285,0.1002852,-0.19684623,0.04216553,0.70904785,0.0,0.0,0.0,-1.0
112472344,112472270,0.049771182,-0.16869542,0.04454155,0.7137398,0.0,0.0,0.0,-1.0
112572370,112572281,0.10404336,-0.17487389,0.04832344,0.7185276,0.0,0.0,0.0,-1.0
112672344,112672270,0.092905134,-0.22876137,0.05233557,0.72220695,0.0,0.0,0.0,-1.0
112776361,112776270,0.027902918,-0.20988083,0.05181065,0.72449094,0.0,0.0,0.0,-1.0
112876374,112876269,0.101840116,-0.19261116,0.05270196,0.7296908,0.0,0.0,0.0,-1.0
112976362,112976270,0.10412573,-0.21720529,0.04842681,0.73083085,0.0,0.0,0.0,-1.0
113080426,113080316,0.08774359,-0.18144505,0.048967555,0.7328446,0.0,0.0,0.0,-1.0
113179558,113179480,0.01099099,-0.21917643,0.059363056,0.73574716,0.0,0.0,0.0,-1.0
113283554,113283481,0.053119924,-0.22768044,0.058572162,0.73046476,0.0,0.0,0.0,-1.0
113383547,113383474,0.0017560442,-0.24144912,0.0605221,0.72498566,0.0,0.0,0.0,-1.0
113487559,113487481,0.025929136,-0.18234718,0.06632078,0.724336,0.0,0.0,0.0,-1.0
113587586,113587476,0.020806685,-0.19160476,0.07194849,0.7227239,0.0,0.0,0.0,-1.0
113687546,113687470,0.011630281,-0.20435019,0.075969025,0.72487247,0.0,0.0,0.0,-1.0
113791543,113791470,-0.025896193,-0.22608426,0.0878143,0.7281927,0.0,0.0,0.0,-1.0
113891549,113891476,0.074676074,-0.2166867,0.09204677,0.7307753,0.0,0.0,0.0,-1.0
113991558,113991480,0.060999073,-0.18109743,0.09519912,0.7370343,0.0,0.0,0.0,-1.0
114095689,114095502,0.010458133,-0.2335577,0.09550254,0.74026287,0.0,0.0,0.0,-1.0
114199559,114199469,0.038521413,-0.13778894,0.085139275,0.74066424,0.0,0.0,0.0,-1.0
115418780,115418670,0.011801481,-0.1553279,0.06490962,0.77046597,0.0,0.0,0.0,-1.0
115518773,115518700,0.021226525,-0.15108149,0.07086877,0.7664844,0.0,0.0,0.0,-1.0
115618743,115618670,0.07197599,-0.19147146,0.08144334,0.7597621,0.0,0.0,0.0,-1.0
115722773,115722700,0.0770584,-0.23707217,0.09299037,0.75581056,0.0,0.0,0.0,-1.0
115822749,115822676,0.059254628,-0.18130346,0.0918966,0.7563621,0.0,0.0,0.0,-1.0
115926784,115926692,0.04159293,-0.17387904,0.09485645,0.75994104,0.0,0.0,0.0,-1.0
116026795,116026683,-0.005793219,-0.1753089,0.0962725,0.7696109,0.0,0.0,0.0,-1.0
116126770,116126677,0.10326242,-0.19650838,0.08666502,0.77350676,0.0,0.0,0.0,-1.0
116230778,116230688,0.0804998,-0.22810142,0.083667,0.77619916,0.0,0.0,0.0,-1.0
116330747,116330674,0.038754802,-0.21305786,0.07699505,0.77953106,0.0,0.0,0.0,-1.0
116430807,116430676,0.051984355,-0.15943979,0.0751522,0.779268,0.0,0.0,0.0,-1.0
116534783,116534694,0.035147708,-0.21638952,0.07369296,0.77333474,0.0,0.0,0.0,-1.0
116634780,116634689,0.051815115,-0.16320589,0.07234837,0.7716941,0.0,0.0,0.0,-1.0
116738776,116738686,-0.011538567,-0.31310028,0.08250836,0.75214815,0.0,0.0,0.0,-1.0
116842774,116842701,0.013254131,-0.08164564,0.077513844,0.7396367,0.0,0.0,0.0,-1.0
116942784,116942670,0.04353924,-0.114948265,0.079989485,0.77583605,0.0,0.0,0.0,-1.0
117046749,117046676,0.025108203,-0.2248185,0.08013652,0.7473264,0.0,0.0,0.0,-1.0
117146743,117146670,0.01701103,-0.19604501,0.08586877,0.7649024,0.0,0.0,0.0,-1.0
117246788,117246672,0.007066591,-0.24555168,0.07615319,0.7578598,0.0,0.0,0.0,-1.0
117350793,117350676,0.017903803,-0.12827855,0.06828564,0.7650174,0.0,0.0,0.0,-1.0
117449943,117449870,0.037303377,-0.16699496,0.06418659,0.7601438,0.0,0.0,0.0,-1.0
117553198,117553104,0.048024014,-0.11643664,0.058061182,0.7605934,0.0,0.0,0.0,-1.0
117653943,117653869,0.052719243,-0.15655182,0.06724931,0.7573826,0.0,0.0,0.0,-1.0
117757209,117757109,0.11030215,-0.22553207,0.053221393,0.75251466,0.0,0.0,0.0,-1.0
117858130,117857883,0.05503481,-0.17167495,0.065216206,0.75166523,0.0,0.0,0.0,-1.0
117957943,117957870,0.0059886235,-0.14817451,0.06187973,0.7478477,0.0,0.0,0.0,-1.0
118061972,118061876,-0.0043831193,-0.15523243,0.07778342,0.7483171,0.0,0.0,0.0,-1.0
118161969,118161879,0.046430916,-0.1759556,0.087278925,0.7539016,0.0,0.0,0.0,-1.0
118261971,118261882,0.060888495,-0.15682624,0.08113974,0.75198865,0.0,0.0,0.0,-1.0
118365961,118365870,0.008664271,-0.12319487,0.091408685,0.7593511,0.0,0.0,0.0,-1.0
118465979,118465885,0.07018297,-0.16382338,0.07881225,0.753951,0.0,0.0,0.0,-1.0
118565945,118565870,0.02777809,-0.16048017,0.081862584,0.75273186,0.0,0.0,0.0,-1.0
118669943,118669870,0.023593819,-0.16262127,0.06715481,0.7468427,0.0,0.0,0.0,-1.0
118769961,118769871,0.06466099,-0.15161876,0.061647158,0.73591375,0.0,0.0,0.0,-1.0
118873992,118873870,0.034993064,-0.12102019,0.054201297,0.7317124,0.0,0.0,0.0,-1.0
118974078,118973870,0.064535044,-0.18571013,0.05338014,0.7182898,0.0,0.0,0.0,-1.0
119073968,119073879,-0.04373604,-0.020928606,0.05130596,0.715933,0.0,0.0,0.0,-1.0
119178000,119177896,0.050934464,-0.1654455,0.043417327,0.7131179,0.0,0.0,0.0,-1.0
119281949,119281876,0.07976188,-0.08431828,0.04325486,0.7115016,0.0,0.0,0.0,-1.0
119381943,119381870,0.030459315,-0.06235638,0.031227745,0.7126349,0.0,0.0,0.0,-1.0
119485970,119485870,0.08616202,-0.1372958,0.027004827,0.7160226,0.0,0.0,0.0,-1.0
119585949,119585876,0.027248552,-0.114607215,0.027361073,0.7210756,0.0,0.0,0.0,-1.0
119689196,119689115,0.057603627,-0.06380287,0.033860132,0.72881866,0.0,0.0,0.0,-1.0
119793962,119793870,0.06647607,-0.10406233,0.03459929,0.73395574,0.0,0.0,0.0,-1.0
119897181,119897087,0.08965726,-0.16073634,0.042611495,0.73445326,0.0,0.0,0.0,-1.0
119997233,119997079,0.024540326,-0.1278758,0.04570542,0.7353589,0.0,0.0,0.0,-1.0
120101198,120101104,0.104982026,-0.03182153,0.049649097,0.7381692,0.0,0.0,0.0,-1.0
120201227,120201074,0.11461729,-0.14671241,0.048166286,0.73618585,0.0,0.0,0.0,-1.0
120305148,120305070,0.10924502,-0.095193535,0.05008602,0.73855674,0.0,0.0,0.0,-1.0
120409197,120409120,0.07600905,-0.021794286,0.05593616,0.7369414,0.0,0.0,0.0,-1.0
120509264,120509076,0.10917933,-0.09197881,0.0501885,0.73603195,0.0,0.0,0.0,-1.0
120613174,120613091,0.049762428,-0.046535496,0.048269145,0.73515517,0.0,0.0,0.0,-1.0
120713148,120713070,0.036534023,-0.07028228,0.044213995,0.7333429,0.0,0.0,0.0,-1.0
120813159,120813080,0.042788018,-0.025173385,0.050569795,0.7312629,0.0,0.0,0.0,-1.0
120917165,120917070,-0.0104679065,0.009344428,0.048296224,0.7307308,0.0,0.0,0.0,-1.0
121017160,121017070,-0.061048258,-0.01245302,0.045321696,0.7300953,0.0,0.0,0.0,-1.0
121117195,121117094,0.008464827,0.014595356,0.05211994,0.7309975,0.0,0.0,0.0,-1.0
121221164,121221083,0.004386625,-0.07819059,0.044519458,0.73123825,0.0,0.0,0.0,-1.0
121321147,121321070,0.09137681,-0.024048558,0.04969065,0.7370899,0.0,0.0,0.0,-1.0
121425184,121425098,-0.029021077,-0.10677106,0.033697084,0.73597145,0.0,0.0,0.0,-1.0
121525204,121525070,0.0042800084,-0.072217144,0.023595091,0.73947495,0.0,0.0,0.0,-1.0
121625156,121625076,0.08364811,-0.12438074,0.02574457,0.7401626,0.0,0.0,0.0,-1.0
121729164,121729071,0.07596895,-0.062660374,0.013646591,0.74574196,0.0,0.0,0.0,-1.0
121833190,121833070,0.045275614,-0.08009835,0.011413198,0.7499055,0.0,0.0,0.0,-1.0
121933168,121933072,0.05263759,-0.072132744,0.007418778,0.7509393,0.0,0.0,0.0,-1.0
122037205,122037113,0.06019169,-0.06112394,-0.003558267,0.75629073,0.0,0.0,0.0,-1.0
122137215,122137071,0.07239856,-0.05646755,0.005407531,0.75604826,0.0,0.0,0.0,-1.0
122240343,122240270,0.07824096,-0.06955894,0.004336193,0.7562888,0.0,0.0,0.0,-1.0
122340409,122340282,0.019428063,-0.14297476,0.003168285,0.74615073,0.0,0.0,0.0,-1.0
122441202,122441083,0.03482187,-0.13307993,0.0060619395,0.74862957,0.0,0.0,0.0,-1.0
122544359,122544285,0.12452323,-0.14670864,-0.009127382,0.7456004,0.0,0.0,0.0,-1.0
122644387,122644313,0.033338036,-0.14043878,0.007821567,0.7440816,0.0,0.0,0.0,-1.0
122748372,122748270,0.080494024,-0.082590155,0.007723348,0.7425762,0.0,0.0,0.0,-1.0
122848372,122848270,-0.006554984,-0.077992536,0.0158634,0.7371229,0.0,0.0,0.0,-1.0
122948414,122948293,0.021891275,-0.11805103,0.005798679,0.7359617,0.0,0.0,0.0,-1.0
123052381,123052270,0.048650924,-0.16661757,0.013979348,0.737532,0.0,0.0,0.0,-1.0
123152344,123152269,0.041090947,-0.13481154,0.005381722,0.7357643,0.0,0.0,0.0,-1.0
123252353,123252276,-0.033895504,-0.1741303,0.00044523552,0.7347057,0.0,0.0,0.0,-1.0
123356389,123356298,0.08650698,-0.13034712,-0.0035494752,0.7392793,0.0,0.0,0.0,-1.0
123456384,123456270,0.042973623,-0.14511219,-0.013304282,0.74418706,0.0,0.0,0.0,-1.0
123560386,123560291,0.033810224,-0.050224937,-0.017905643,0.7475912,0.0,0.0,0.0,-1.0
123664469,123664287,0.07817899,-0.09730629,-0.021367475,0.75452554,0.0,0.0,0.0,-1.0
123768440,123768279,-0.007748991,-0.06614093,-0.020076605,0.75873554,0.0,0.0,0.0,-1.0
123868395,123868274,0.02270763,-0.07561836,-0.00046841614,0.7640218,0.0,0.0,0.0,-1.0
123972357,123972284,-0.015048765,-0.08061648,-0.0035779886,0.7661154,0.0,0.0,0.0,-1.0
124072361,124072270,0.016464435,-0.07098706,-0.0013929745,0.76482767,0.0,0.0,0.0,-1.0
124176380,124176269,-0.06482602,-0.058148712,0.0045322236,0.75299186,0.0,0.0,0.0,-1.0
124280343,124280270,0.0042517637,-0.14235872,0.00658581,0.7481873,0.0,0.0,0.0,-1.0
124379602,124379524,0.059145022,-0.111384965,0.009615796,0.73982966,0.0,0.0,0.0,-1.0
124484369,124484279,0.023846677,-0.05995769,0.013439089,0.7325031,0.0,0.0,0.0,-1.0
124583543,124583470,-0.004321804,-0.018996814,0.00023254286,0.7336453,0.0,0.0,0.0,-1.0
124684375,124684302,0.07696257,-0.039069515,-0.005872228,0.73735684,0.0,0.0,0.0,-1.0
124787543,124787470,0.042822864,-0.033191282,-0.01051134,0.7413962,0.0,0.0,0.0,-1.0
124887546,124887469,0.05961326,0.026159741,-0.009125858,0.7470527,0.0,0.0,0.0,-1.0
124991590,124991477,0.07270031,-0.04196578,-0.012442091,0.7527468,0.0,0.0,0.0,-1.0
125091588,125091470,0.04939275,-0.05914809,0.010101505,0.75744814,0.0,0.0,0.0,-1.0
125191558,125191480,0.023104269,-0.1320467,0.011015263,0.76373285,0.0,0.0,0.0,-1.0
125295585,125295494,-0.017466182,-0.051984012,0.045230854,0.7663852,0.0,0.0,0.0,-1.0
125395560,125395470,0.0116824955,-0.10111709,0.051339272,0.7692899,0.0,0.0,0.0,-1.0
125499593,125499494,0.034330938,-0.02631784,0.0687998,0.770493,0.0,0.0,0.0,-1.0
125603579,125603470,0.050958306,-0.02286487,0.07320365,0.7697013,0.0,0.0,0.0,-1.0
125703605,125703490,0.066325836,-0.07031786,0.07064947,0.7667579,0.0,0.0,0.0,-1.0
125807570,125807492,0.06380973,-0.08879672,0.07067461,0.7591843,0.0,0.0,0.0,-1.0
125907545,125907470,0.042096943,-0.01926083,0.07469955,0.75258446,0.0,0.0,0.0,-1.0
126007571,126007495,0.04945989,-0.06048953,0.06961791,0.746283,0.0,0.0,0.0,-1.0
126111543,126111470,0.08150111,-0.03488293,0.06658985,0.7415571,0.0,0.0,0.0,-1.0
126211544,126211470,0.05276342,-0.043208964,0.0741846,0.7346272,0.0,0.0,0.0,-1.0
126311603,126311525,0.06573096,-0.030753348,0.05794521,0.7274502,0.0,0.0,0.0,-1.0
126415618,126415495,0.08426371,-0.024956217,0.034270816,0.72076064,0.0,0.0,0.0,-1.0
126515543,126515470,0.057256393,-0.06826506,0.030645527,0.72173727,0.0,0.0,0.0,-1.0
126618743,126618670,0.078732856,-0.05183503,0.022483457,0.7220019,0.0,0.0,0.0,-1.0
126719543,126719470,0.07933968,-0.033677533,0.021843076,0.7226491,0.0,0.0,0.0,-1.0
126818751,126818678,0.07531482,-0.007376211,0.016302904,0.723634,0.0,0.0,0.0,-1.0
126922767,126922694,-0.0042512715,-0.058423672,0.0011805259,0.7283997,0.0,0.0,0.0,-1.0
127022788,127022670,0.013186558,-0.046016313,-0.011685275,0.73444843,0.0,0.0,0.0,-1.0
127126752,127126670,-0.031956695,-0.010438149,-0.012020523,0.7386251,0.0,0.0,0.0,-1.0
127226760,127226669,0.044626746,-0.045029107,-0.027126584,0.74261624,0.0,0.0,0.0,-1.0
127326845,127326692,0.009422395,-0.01592901,-0.022675032,0.7425575,0.0,0.0,0.0,-1.0
127430811,127430670,0.035382718,0.0073441733,-0.00051991455,0.74735445,0.0,0.0,0.0,-1.0
127530778,127530687,0.09715643,-0.030044748,-0.0030204318,0.75071514,0.0,0.0,0.0,-1.0
127630760,127630670,0.06927576,-0.09001269,-0.005728103,0.74909383,0.0,0.0,0.0,-1.0
127734797,127734706,0.109566025,-0.07479042,-0.010125924,0.75167155,0.0,0.0,0.0,-1.0
127834763,127834670,-0.0069250627,-0.032350436,0.0028042113,0.75420487,0.0,0.0,0.0,-1.0
127938766,127938692,0.018814933,0.00030461862,0.006846509,0.7526363,0.0,0.0,0.0,-1.0
128038801,128038685,0.10025505,-0.06967128,-0.0004703505,0.7515134,0.0,0.0,0.0,-1.0
128138750,128138674,0.12441898,-0.0638771,0.0042408807,0.7526534,0.0,0.0,0.0,-1.0
128242743,128242670,0.086758666,-0.06441638,0.00021180604,0.7496707,0.0,0.0,0.0,-1.0
128342762,128342685,0.03148611,-0.052419,-7.5716525e-06,0.75703055,0.0,0.0,0.0,-1.0
128442781,128442670,-0.035704594,-0.025535755,-0.0074966494,0.7558889,0.0,0.0,0.0,-1.0
128546775,128546702,0.013168661,-0.008500955,-0.013692735,0.754397,0.0,0.0,0.0,-1.0
128646792,128646719,0.016073305,-0.046064015,-0.0120908925,0.75810194,0.0,0.0,0.0,-1.0
128750749,128750676,0.07314198,-0.044392504,-0.0047050826,0.7650798,0.0,0.0,0.0,-1.0
128850760,128850670,0.04806275,-0.09108081,-0.008088893,0.76788986,0.0,0.0,0.0,-1.0
128950746,128950670,-0.0053140167,-0.03826363,-1.6114675e-05,0.77124757,0.0,0.0,0.0,-1.0
129054819,129054676,0.03629539,-0.06491942,-0.016311873,0.7759472,0.0,0.0,0.0,-1.0
129153975,129153891,0.0844495,-0.09217102,-0.024603207,0.7721995,0.0,0.0,0.0,-1.0
129257992,129257919,0.11576887,-0.02773246,-0.050587848,0.7765625,0.0,0.0,0.0,-1.0
129358004,129357876,0.122322135,0.09247033,-0.048747957,0.76770777,0.0,0.0,0.0,-1.0
129457964,129457872,0.05340513,-0.02427287,-0.03281825,0.7569706,0.0,0.0,0.0,-1.0
129561946,129561869,0.040658455,-0.10569532,-0.016268326,0.7550463,0.0,0.0,0.0,-1.0
129662017,129661888,0.10010821,-0.03144688,-0.0014301105,0.7504903,0.0,0.0,0.0,-1.0
129765976,129765870,0.0832663,-0.021411816,0.012855302,0.7422626,0.0,0.0,0.0,-1.0
129865943,129865870,0.06951637,-0.058227554,0.018777516,0.73657316,0.0,0.0,0.0,-1.0
129965986,129965902,0.05151259,0.10917276,0.03752093,0.73278147,0.0,0.0,0.0,-1.0
130069959,130069869,0.02405827,0.04811827,0.0432449,0.72753745,0.0,0.0,0.0,-1.0
130169948,130169870,0.072432525,-0.095049866,0.053773273,0.72691905,0.0,0.0,0.0,-1.0
130269993,130269876,0.09987477,0.028136777,0.050580285,0.73687774,0.0,0.0,0.0,-1.0
130373994,130373883,0.090347946,0.033658784,0.02865071,0.73476243,0.0,0.0,0.0,-1.0
130473943,130473870,0.025571637,-0.008636668,0.03505774,0.73464227,0.0,0.0,0.0,-1.0
130577962,130577882,-0.04671843,-0.02961568,0.034893885,0.7426557,0.0,0.0,0.0,-1.0
130681943,130681870,0.04196207,-0.011010703,0.028353676,0.7487505,0.0,0.0,0.0,-1.0
130781964,130781880,0.05320959,0.019974833,0.021404728,0.7486212,0.0,0.0,0.0,-1.0
130886016,130885876,0.01716709,-0.008479094,0.0025455235,0.7497766,0.0,0.0,0.0,-1.0
130985961,130985870,0.14507183,-0.011647219,0.006558243,0.7527656,0.0,0.0,0.0,-1.0
131085956,131085883,0.116457775,0.050455533,-0.010985206,0.75498575,0.0,0.0,0.0,-1.0
131189963,131189890,-0.00019530047,0.07349219,-0.023608599,0.7533686,0.0,0.0,0.0,-1.0
131289984,131289870,0.043626193,0.018217225,-0.0353906,0.75145155,0.0,0.0,0.0,-1.0
131391568,131391477,0.01731633,0.00017535349,-0.039413694,0.7301637,0.0,0.0,0.0,-1.0
131493967,131493877,-0.012315785,0.04909645,-0.012070615,0.7321781,0.0,0.0,0.0,-1.0
131593173,131593093,0.082097754,-0.03239772,0.007628004,0.73242193,0.0,0.0,0.0,-1.0
131697170,131697076,0.019593611,-0.027769078,0.03220855,0.73716074,0.0,0.0,0.0,-1.0
131801202,131801069,0.020329515,-0.061129518,0.031596012,0.7421004,0.0,0.0,0.0,-1.0
131901146,131901070,0.09797427,0.031507123,0.047602307,0.75665605,0.0,0.0,0.0,-1.0
132005157,132005081,-0.0059085586,-0.045621723,0.055359963,0.74816144,0.0,0.0,0.0,-1.0
132104433,132104357,0.05878433,-0.0025976736,0.070675775,0.7485273,0.0,0.0,0.0,-1.0
132205199,132205083,0.06008843,0.01977001,0.07978742,0.7454466,0.0,0.0,0.0,-1.0
132309191,132309113,0.018998124,0.04696572,0.10085925,0.7432515,0.0,0.0,0.0,-1.0
132409189,132409111,0.009132896,0.013153104,0.10498652,0.7443648,0.0,0.0,0.0,-1.0
132513154,132513076,0.04670462,0.09174982,0.116114646,0.74399686,0.0,0.0,0.0,-1.0
132617159,132617070,0.023396805,0.090422235,0.110607274,0.7478057,0.0,0.0,0.0,-1.0
132717197,132717079,0.0026859504,0.0060842647,0.123907,0.7398555,0.0,0.0,0.0,-1.0
132821147,132821070,0.048670698,0.018459402,0.11577568,0.738377,0.0,0.0,0.0,-1.0
132921187,132921069,0.05722753,0.0058607347,0.10806926,0.73492485,0.0,0.0,0.0,-1.0
133021149,133021070,0.024809392,0.01920107,0.10128547,0.7349128,0.0,0.0,0.0,-1.0
133125148,133125070,-0.032385413,0.007969231,0.09915748,0.74009544,0.0,0.0,0.0,-1.0
133225190,133225072,-0.0026728543,0.0053935605,0.11736716,0.74236536,0.0,0.0,0.0,-1.0
133325154,133325076,0.09982718,-0.007031454,0.11363258,0.7440443,0.0,0.0,0.0,-1.0
133429240,133429108,0.088372886,0.014539194,0.11285513,0.7429634,0.0,0.0,0.0,-1.0
133529189,133529070,0.06385999,0.09812832,0.109134905,0.7502299,0.0,0.0,0.0,-1.0
133633187,133633111,0.011892202,0.036984947,0.10717884,0.745036,0.0,0.0,0.0,-1.0
133737243,133737117,-0.046341218,0.06820324,0.11790453,0.73606426,0.0,0.0,0.0,-1.0
133836361,133836270,-0.0018043708,0.034257572,0.11107427,0.7351291,0.0,0.0,0.0,-1.0
133940343,133940270,-0.0016235,0.09141699,0.1040106,0.7341225,0.0,0.0,0.0,-1.0
134041158,134041076,0.034824774,0.10959442,0.09884967,0.7294682,0.0,0.0,0.0,-1.0
134144361,134144288,0.08157365,0.02469809,0.10652559,0.7261979,0.0,0.0,0.0,-1.0
134244401,134244319,0.064101495,0.02922758,0.10689323,0.72602403,0.0,0.0,0.0,-1.0
134344390,134344279,0.07434999,0.0135673415,0.098228365,0.7263479,0.0,0.0,0.0,-1.0
134448372,134448270,0.02812005,0.09502147,0.09574815,0.72294784,0.0,0.0,0.0,-1.0
134548388,134548284,0.051325243,0.06136247,0.08007649,0.7237693,0.0,0.0,0.0,-1.0
134648422,134648278,0.05541847,0.065602615,0.07217475,0.7261828,0.0,0.0,0.0,-1.0
134752422,134752290,0.03972166,0.060937535,0.07543426,0.7298284,0.0,0.0,0.0,-1.0
134852343,134852270,0.06776215,0.046788737,0.06720723,0.7323712,0.0,0.0,0.0,-1.0
134956377,134956287,0.042934123,0.05859823,0.06402689,0.7298731,0.0,0.0,0.0,-1.0
135056357,135056270,0.0027253716,0.061535925,0.053790852,0.726088,0.0,0.0,0.0,-1.0
135156389,135156271,0.076054245,0.038732987,0.042136688,0.7221876,0.0,0.0,0.0,-1.0
