timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
32385289477,32767,32767,32767,32767,32767,32767,-217
32385293470,32767,32767,32767,32767,32767,-40,32767
32385297471,32767,32767,32767,32767,-59,32767,32767
32385301481,32767,32767,32767,32767,32767,32767,32767
32385305470,32767,32767,32767,32767,32767,-72,-276
32385309483,32767,32767,32767,32767,-70,32767,32767
32385313478,32767,32767,32767,32767,32767,-64,-255
32385317476,32767,32767,32767,32767,-44,32767,32767
32385321488,32767,32767,32767,32767,32767,-40,-239
32385325470,32767,32767,32767,32767,32767,32767,32767
32385329470,32767,32767,32767,32767,32767,32767,-218
32385333519,32767,32767,32767,32767,32767,-64,32767
32385337476,32767,32767,32767,32767,32767,32767,32767
32385341497,32767,32767,32767,32767,-63,-40,32767
32385345470,32767,32767,32767,32767,32767,32767,-276
32385349470,32767,32767,32767,32767,32767,32767,-217
32385353490,32767,32767,32767,32767,-67,-56,32767
32385357475,32767,32767,32767,32767,32767,32767,32767
32385361480,32767,32767,32767,32767,-44,-40,-236
32385365470,32767,32767,32767,32767,32767,32767,32767
32385369478,32767,32767,32767,32767,32767,32767,-218
32385373517,32767,32767,32767,32767,32767,-73,32767
32385377484,32767,32767,32767,32767,32767,32767,32767
32385381470,32767,32767,32767,32767,32767,-40,-239
32385385481,32767,32767,32767,32767,-62,32767,32767
32385389470,32767,32767,32767,32767,32767,32767,32767
32385393490,32767,32767,32767,32767,32767,-72,-253
32385397476,32767,32767,32767,32767,-71,32767,32767
32385401476,32767,32767,32767,32767,32767,-40,32767
32385405481,32767,32767,32767,32767,-54,32767,-275
32385409470,32767,32767,32767,32767,32767,32767,32767
32385413470,32767,32767,32767,32767,32767,-72,-255
32385417469,32767,32767,32767,32767,32767,32767,32767
32385421470,32767,32767,32767,32767,32767,-64,32767
32385425476,32767,32767,32767,32767,-44,32767,-278
32385429470,32767,32767,32767,32767,32767,-40,32767
32385433470,32767,32767,32767,32767,32767,32767,-259
32385437481,32767,32767,32767,32767,-54,32767,32767
32385441481,32767,32767,32767,32767,32767,-64,32767
32385445476,32767,32767,32767,32767,32767,32767,-276
32385449479,32767,32767,32767,32767,-68,-40,-216
32385453469,32767,32767,32767,32767,32767,32767,32767
32385457469,32767,32767,32767,32767,32767,32767,32767
32385461469,32767,32767,32767,32767,32767,-56,-235
32385465476,32767,32767,32767,32767,32767,32767,32767
32385469499,32767,32767,32767,32767,-63,-40,-218
32385473470,32767,32767,32767,32767,32767,32767,32767
32385477472,32767,32767,32767,32767,32767,32767,32767
32385481477,32767,32767,32767,32767,-59,-72,-238
32385485476,32767,32767,32767,32767,32767,32767,32767
32385489498,32767,32767,32767,32767,32767,-40,-217
32385493470,32767,32767,32767,32767,-68,32767,32767
32385497485,32767,32767,32767,32767,32767,32767,32767
32385501519,32767,32767,32767,32767,32767,-72,-233
32385505470,32767,32767,32767,32767,32767,32767,32767
32385509478,32767,32767,32767,32767,32767,-48,32767
32385513470,32767,32767,32767,32767,-54,32767,-251
32385517470,32767,32767,32767,32767,32767,32767,32767
32385521479,32767,32767,32767,32767,32767,-72,-237
32385525470,32767,32767,32767,32767,-63,32767,32767
32385528688,32767,32767,32767,32767,32767,-56,32767
32385532670,32767,32767,32767,32767,32767,32767,32767
32385535888,32767,32767,32767,32767,-58,32767,-282
32385539890,32767,32767,32767,32767,32767,-64,32767
32385543114,32767,32767,32767,32767,32767,32767,-251
32385547073,32767,32767,32767,32767,32767,-39,32767
32385551070,32767,32767,32767,32767,32767,32767,-232
32385555080,32767,32767,32767,32767,32767,32767,32767
32385558319,32767,32767,32767,32767,-44,-49,32767
32385562270,32767,32767,32767,32767,32767,32767,-242
32385566270,32767,32767,32767,32767,32767,32767,32767
32385570324,32767,32767,32767,32767,-63,-73,-228
32385574270,32767,32767,32767,32767,32767,32767,32767
32385578307,32767,32767,32767,32767,32767,-57,32767
32385582291,32767,32767,32767,32767,-61,32767,-242
32385586270,32767,32767,32767,32767,32767,-40,32767
32385589484,32767,32767,32767,32767,32767,32767,32767
32385593499,32767,32767,32767,32767,32767,32767,-256
32385597470,32767,32767,32767,32767,32767,-48,32767
32385601470,32767,32767,32767,32767,32767,32767,-239
32385608721,32767,32767,32767,32767,32767,-65,32767
32385612676,32767,32767,32767,32767,32767,32767,-246
32385616680,32767,32767,32767,32767,-66,-40,32767
32385620685,32767,32767,32767,32767,32767,32767,-228
32385624670,32767,32767,32767,32767,32767,32767,32767
32385628670,32767,32767,32767,32767,-63,-64,32767
32385632676,32767,32767,32767,32767,32767,32767,-245
32385636698,32767,32767,32767,32767,32767,-40,32767
32385640696,32767,32767,32767,32767,32767,32767,32767
32385644669,32767,32767,32767,32767,32767,32767,-263
32385648670,32767,32767,32767,32767,-46,-72,-203
32385652676,32767,32767,32767,32767,32767,32767,32767
32385656676,32767,32767,32767,32767,32767,-40,32767
32385660684,32767,32767,32767,32767,-51,32767,32767
32385664680,32767,32767,32767,32767,32767,32767,-267
32385668675,32767,32767,32767,32767,32767,-72,-211
32385672670,32767,32767,32767,32767,-66,32767,32767
32385676686,32767,32767,32767,32767,32767,-56,32767
32385680676,32767,32767,32767,32767,32767,32767,-226
32385684675,32767,32767,32767,32767,32767,-40,32767
32385688670,32767,32767,32767,32767,32767,32767,-209
32385692680,32767,32767,32767,32767,32767,32767,32767
32385696674,32767,32767,32767,32767,-70,-64,32767
32385700676,32767,32767,32767,32767,32767,32767,-228
32385704708,32767,32767,32767,32767,-47,-41,32767
32385708675,32767,32767,32767,32767,32767,32767,32767
32385712670,32767,32767,32767,32767,32767,32767,-248
32385716688,32767,32767,32767,32767,-53,-64,32767
32385720684,32767,32767,32767,32767,32767,32767,-230
32385724704,32767,32767,32767,32767,32767,-41,32767
32385728670,32767,32767,32767,32767,32767,32767,32767
32385732671,32767,32767,32767,32767,32767,32767,-245
32385736679,32767,32767,32767,32767,32767,-64,32767
32385740676,32767,32767,32767,32767,-57,32767,32767
32385744709,32767,32767,32767,32767,32767,-41,-264
32385748680,32767,32767,32767,32767,32767,32767,-210
32385752671,32767,32767,32767,32767,-71,32767,32767
32385756669,32767,32767,32767,32767,32767,-72,32767
32385760678,32767,32767,32767,32767,-53,32767,-229
32385764695,32767,32767,32767,32767,32767,-40,32767
32385768670,32767,32767,32767,32767,32767,32767,32767
32385772670,32767,32767,32767,32767,32767,32767,-250
32385776679,32767,32767,32767,32767,32767,-72,32767
32385780677,32767,32767,32767,32767,-45,32767,-230
32385784716,32767,32767,32767,32767,32767,-41,32767
32385788690,32767,32767,32767,32767,32767,32767,32767
32385792670,32767,32767,32767,32767,-55,32767,-249
32385796684,32767,32767,32767,32767,32767,-72,32767
32385800673,32767,32767,32767,32767,32767,32767,-230
32385804697,32767,32767,32767,32767,-51,-63,32767
32385808699,32767,32767,32767,32767,32767,32767,32767
32385812670,32767,32767,32767,32767,32767,-40,-242
32385816670,32767,32767,32767,32767,32767,32767,32767
32385820669,32767,32767,32767,32767,32767,32767,-231
32385824702,32767,32767,32767,32767,-46,-64,32767
32385828676,32767,32767,32767,32767,32767,32767,32767
32385832680,32767,32767,32767,32767,32767,-40,-245
32385836670,32767,32767,32767,32767,-55,32767,32767
32385840670,32767,32767,32767,32767,32767,32767,-230
32385844711,32767,32767,32767,32767,32767,-57,32767
32385848676,32767,32767,32767,32767,-69,32767,32767
32385852670,32767,32767,32767,32767,32767,-40,-243
32385856670,32767,32767,32767,32767,32767,32767,32767
32385860680,32767,32767,32767,32767,32767,32767,-227
32385864716,32767,32767,32767,32767,32767,-73,32767
32385868676,32767,32767,32767,32767,-66,32767,32767
32385872681,32767,32767,32767,32767,32767,-40,-250
32385876670,32767,32767,32767,32767,32767,32767,32767
32385880670,32767,32767,32767,32767,-71,32767,-230
32385884695,32767,32767,32767,32767,32767,-72,32767
32385888686,32767,32767,32767,32767,-55,32767,32767
32385892681,32767,32767,32767,32767,32767,-40,-248
32385896670,32767,32767,32767,32767,32767,32767,32767
32385900669,32767,32767,32767,32767,32767,32767,-230
32385904670,32767,32767,32767,32767,32767,-72,32767
32385908670,32767,32767,32767,32767,-46,32767,32767
32385912681,32767,32767,32767,32767,32767,-64,-249
32385916688,32767,32767,32767,32767,32767,32767,32767
32385920670,32767,32767,32767,32767,-56,-40,32767
32385924669,32767,32767,32767,32767,32767,32767,-270
32385928670,32767,32767,32767,32767,32767,32767,-211
32385932670,32767,32767,32767,32767,-61,-64,32767
32385936676,32767,32767,32767,32767,32767,32767,32767
32385940669,32767,32767,32767,32767,32767,-40,-231
32385944680,32767,32767,32767,32767,32767,32767,32767
32385948670,32767,32767,32767,32767,32767,32767,-209
32385952679,32767,32767,32767,32767,-55,-63,32767
32385956687,32767,32767,32767,32767,32767,32767,32767
32385960672,32767,32767,32767,32767,32767,-40,32767
32385964670,32767,32767,32767,32767,-66,32767,-271
32385968670,32767,32767,32767,32767,32767,32767,32767
32385972693,32767,32767,32767,32767,-45,-72,-245
32385976716,32767,32767,32767,32767,32767,32767,32767
32385980669,32767,32767,32767,32767,32767,-39,-226
32385984669,32767,32767,32767,32767,32767,32767,32767
32385988670,32767,32767,32767,32767,32767,32767,-206
32385992712,32767,32767,32767,32767,32767,-73,32767
32385996670,32767,32767,32767,32767,-60,32767,32767
32386000682,32767,32767,32767,32767,32767,-48,-228
32386004670,32767,32767,32767,32767,32767,32767,32767
32386008670,32767,32767,32767,32767,-70,32767,32767
32386012669,32767,32767,32767,32767,32767,-72,-249
32386016670,32767,32767,32767,32767,-55,32767,32767
32386019910,32767,32767,32767,32767,32767,-41,-223
32386023881,32767,32767,32767,32767,32767,32767,32767
32386027870,32767,32767,32767,32767,32767,32767,32767
32386031870,32767,32767,32767,32767,32767,-72,-242
32386035876,32767,32767,32767,32767,32767,32767,32767
32386039925,32767,32767,32767,32767,-71,-41,32767
32386043881,32767,32767,32767,32767,32767,32767,-258
32386047111,32767,32767,32767,32767,-41,32767,32767
32386051869,32767,32767,32767,32767,32767,-72,-240
32386055876,32767,32767,32767,32767,32767,32767,32767
32386059881,32767,32767,32767,32767,-50,-40,32767
32386063895,32767,32767,32767,32767,32767,32767,-262
32386068670,32767,32767,32767,32767,32767,-48,-210
32386072670,32767,32767,32767,32767,32767,32767,32767
32386076670,32767,32767,32767,32767,32767,32767,32767
32386080720,32767,32767,32767,32767,-56,-72,32767
32386084680,32767,32767,32767,32767,32767,32767,-255
32386088679,32767,32767,32767,32767,32767,-48,-210
32386092670,32767,32767,32767,32767,-55,32767,32767
32386096670,32767,32767,32767,32767,32767,32767,32767
32386100680,32767,32767,32767,32767,32767,-72,-230
32386104670,32767,32767,32767,32767,-66,32767,32767
32386107903,32767,32767,32767,32767,32767,-41,32767
32386111870,32767,32767,32767,32767,32767,32767,32767
32386115870,32767,32767,32767,32767,32767,32767,-277
32386119870,32767,32767,32767,32767,32767,-64,-222
32386123876,32767,32767,32767,32767,32767,32767,32767
32386127918,32767,32767,32767,32767,-68,-41,32767
32386131870,32767,32767,32767,32767,32767,32767,-235
32386135870,32767,32767,32767,32767,32767,32767,32767
32386139869,32767,32767,32767,32767,-60,-72,-222
32386143876,32767,32767,32767,32767,32767,32767,32767
32386147915,32767,32767,32767,32767,32767,-41,32767
32386151871,32767,32767,32767,32767,-71,32767,-242
32386155870,32767,32767,32767,32767,32767,-32,32767
32386159872,32767,32767,32767,32767,32767,32767,32767
32386163876,32767,32767,32767,32767,32767,32767,-259
32386167891,32767,32767,32767,32767,32767,-40,32767
32386171884,32767,32767,32767,32767,-58,32767,-241
32386175886,32767,32767,32767,32767,32767,32767,32767
32386179871,32767,32767,32767,32767,32767,-72,32767
32386183869,32767,32767,32767,32767,-68,32767,-256
32386187880,32767,32767,32767,32767,32767,-63,32767
32386191887,32767,32767,32767,32767,32767,32767,-236
32386195870,32767,32767,32767,32767,-67,-40,32767
32386199870,32767,32767,32767,32767,32767,32767,32767
32386203870,32767,32767,32767,32767,32767,32767,-263
32386207879,32767,32767,32767,32767,32767,-63,32767
32386211887,32767,32767,32767,32767,32767,32767,-239
32386215870,32767,32767,32767,32767,32767,-40,32767
32386219869,32767,32767,32767,32767,-59,32767,-221
32386223870,32767,32767,32767,32767,32767,32767,32767
32386227926,32767,32767,32767,32767,32767,-57,-196
32386231880,32767,32767,32767,32767,-71,32767,32767
32386235883,32767,32767,32767,32767,32767,-40,-183
32386239870,32767,32767,32767,32767,-48,32767,32767
32386243870,32767,32767,32767,32767,32767,32767,32767
32386247870,32767,32767,32767,32767,32767,-72,32767
32386251877,32767,32767,32767,32767,32767,32767,32767
32386255869,32767,32767,32767,32767,32767,-40,-281
32386259870,32767,32767,32767,32767,32767,32767,32767
32386263870,32767,32767,32767,32767,-68,32767,-259
32386267870,32767,32767,32767,32767,32767,-72,32767
32386271876,32767,32767,32767,32767,32767,32767,-243
32386275914,32767,32767,32767,32767,-68,-41,32767
32386279871,32767,32767,32767,32767,32767,32767,32767
32386283870,32767,32767,32767,32767,32767,32767,-257
32386287870,32767,32767,32767,32767,-68,-72,32767
32386291882,32767,32767,32767,32767,32767,32767,32767
32386295904,32767,32767,32767,32767,32767,-65,-282
32386299876,32767,32767,32767,32767,32767,32767,-221
32386303870,32767,32767,32767,32767,32767,-40,32767
32386307870,32767,32767,32767,32767,32767,32767,32767
32386311870,32767,32767,32767,32767,-71,32767,32767
32386315878,32767,32767,32767,32767,32767,-64,-279
32386319876,32767,32767,32767,32767,-48,32767,-222
32386323880,32767,32767,32767,32767,32767,-40,32767
32386327869,32767,32767,32767,32767,32767,32767,32767
32386331879,32767,32767,32767,32767,-61,32767,32767
32386335885,32767,32767,32767,32767,32767,-56,-279
32386339876,32767,32767,32767,32767,32767,32767,-222
32386343879,32767,32767,32767,32767,32767,-40,32767
32386347869,32767,32767,32767,32767,32767,32767,32767
32386351870,32767,32767,32767,32767,-55,32767,-242
32386355898,32767,32767,32767,32767,32767,-72,32767
32386359891,32767,32767,32767,32767,32767,32767,32767
32386363870,32767,32767,32767,32767,-60,-40,-246
32386367870,32767,32767,32767,32767,32767,32767,32767
32386371870,32767,32767,32767,32767,-47,32767,-241
32386375889,32767,32767,32767,32767,32767,-72,32767
32386379883,32767,32767,32767,32767,32767,32767,-219
32386383870,32767,32767,32767,32767,32767,-40,32767
32386387869,32767,32767,32767,32767,32767,32767,32767
32386391870,32767,32767,32767,32767,32767,-32,-240
32386395870,32767,32767,32767,32767,-61,32767,32767
32386399918,32767,32767,32767,32767,32767,32767,-221
32386403874,32767,32767,32767,32767,32767,-64,32767
32386407876,32767,32767,32767,32767,-68,32767,32767
32386411878,32767,32767,32767,32767,32767,-40,-239
32386415891,32767,32767,32767,32767,32767,32767,32767
32386419873,32767,32767,32767,32767,-55,32767,-220
32386423874,32767,32767,32767,32767,32767,-64,32767
32386427886,32767,32767,32767,32767,32767,32767,32767
32386431870,32767,32767,32767,32767,32767,-40,-241
32386435870,32767,32767,32767,32767,32767,32767,32767
32386439870,32767,32767,32767,32767,32767,32767,-222
32386443921,32767,32767,32767,32767,-56,-57,32767
32386447876,32767,32767,32767,32767,32767,32767,32767
32386451877,32767,32767,32767,32767,32767,-40,32767
32386455870,32767,32767,32767,32767,-68,32767,-279
32386459870,32767,32767,32767,32767,32767,32767,32767
32386463910,32767,32767,32767,32767,32767,-73,-258
32386467886,32767,32767,32767,32767,-58,32767,32767
32386471908,32767,32767,32767,32767,32767,-41,-239
32386475870,32767,32767,32767,32767,32767,32767,32767
32386479870,32767,32767,32767,32767,32767,32767,-221
32386483885,32767,32767,32767,32767,32767,-72,32767
32386487878,32767,32767,32767,32767,32767,32767,32767
32386491913,32767,32767,32767,32767,-70,-41,-243
32386495870,32767,32767,32767,32767,32767,32767,32767
32386499869,32767,32767,32767,32767,32767,32767,32767
32386503884,32767,32767,32767,32767,-73,-72,-258
32386507876,32767,32767,32767,32767,32767,32767,32767
32386511915,32767,32767,32767,32767,-49,-49,32767
32386515876,32767,32767,32767,32767,32767,32767,-276
32386519870,32767,32767,32767,32767,32767,-40,32767
32386523905,32767,32767,32767,32767,32767,32767,-260
32386527879,32767,32767,32767,32767,32767,32767,32767
32386531097,32767,32767,32767,32767,32767,-48,-234
32386535070,32767,32767,32767,32767,-59,32767,32767
32386539070,32767,32767,32767,32767,32767,32767,32767
32386543070,32767,32767,32767,32767,32767,-72,32767
32386547070,32767,32767,32767,32767,-66,32767,-292
32386551097,32767,32767,32767,32767,32767,-55,-235
32386555076,32767,32767,32767,32767,-36,32767,32767
32386559070,32767,32767,32767,32767,32767,-40,-208
32386563070,32767,32767,32767,32767,32767,32767,32767
32386567070,32767,32767,32767,32767,32767,32767,-194
32386571108,32767,32767,32767,32767,32767,-64,32767
32386578320,32767,32767,32767,32767,-47,-33,-208
32386583070,32767,32767,32767,32767,32767,32767,32767
32386587069,32767,32767,32767,32767,32767,32767,32767
32386591070,32767,32767,32767,32767,-70,-63,32767
32386595091,32767,32767,32767,32767,32767,32767,-269
32386598344,32767,32767,32767,32767,32767,-33,32767
32386603070,32767,32767,32767,32767,-58,32767,-251
32386607075,32767,32767,32767,32767,32767,32767,32767
32386611072,32767,32767,32767,32767,32767,-64,32767
32386615113,32767,32767,32767,32767,32767,32767,-269
32386618338,32767,32767,32767,32767,32767,-32,32767
32386623070,32767,32767,32767,32767,32767,32767,-246
32386627070,32767,32767,32767,32767,-55,32767,32767
32386631070,32767,32767,32767,32767,32767,-72,-233
32386635081,32767,32767,32767,32767,32767,32767,32767
32386638357,32767,32767,32767,32767,-61,-33,32767
32386643070,32767,32767,32767,32767,32767,32767,-238
32386647070,32767,32767,32767,32767,-50,32767,32767
32386651072,32767,32767,32767,32767,32767,-72,32767
32386655081,32767,32767,32767,32767,32767,32767,-267
32386659083,32767,32767,32767,32767,32767,-40,32767
32386663070,32767,32767,32767,32767,32767,32767,-252
32386667070,32767,32767,32767,32767,-36,32767,32767
32386671069,32767,32767,32767,32767,32767,-72,-234
32386675085,32767,32767,32767,32767,32767,32767,32767
32386679104,32767,32767,32767,32767,-51,-65,32767
32386683076,32767,32767,32767,32767,32767,32767,32767
32386687070,32767,32767,32767,32767,32767,-40,-290
32386691070,32767,32767,32767,32767,-63,32767,32767
32386695070,32767,32767,32767,32767,32767,32767,32767
32386699114,32767,32767,32767,32767,32767,-65,-212
32386703077,32767,32767,32767,32767,32767,32767,32767
32386707069,32767,32767,32767,32767,32767,-40,32767
32386711070,32767,32767,32767,32767,-60,32767,32767
32386715070,32767,32767,32767,32767,32767,32767,-261
32386719107,32767,32767,32767,32767,32767,-65,32767
32386727081,32767,32767,32767,32767,32767,-40,32767
32386731070,32767,32767,32767,32767,-44,32767,-225
32386735070,32767,32767,32767,32767,32767,32767,32767
32386739069,32767,32767,32767,32767,32767,-72,-208
32386743076,32767,32767,32767,32767,32767,32767,32767
32386747070,32767,32767,32767,32767,32767,-40,-194
32386751072,32767,32767,32767,32767,-37,32767,32767
32386755069,32767,32767,32767,32767,32767,32767,32767
32386759070,32767,32767,32767,32767,32767,-72,32767
32386763091,32767,32767,32767,32767,-50,32767,-246
32386767082,32767,32767,32767,32767,32767,-40,32767
32386771070,32767,32767,32767,32767,32767,32767,32767
32386775070,32767,32767,32767,32767,-69,32767,-274
32386779078,32767,32767,32767,32767,32767,-72,-211
32386783120,32767,32767,32767,32767,32767,32767,32767
32386787070,32767,32767,32767,32767,32767,-64,32767
32386791076,32767,32767,32767,32767,32767,32767,-229
32386795070,32767,32767,32767,32767,-59,-40,32767
32386799070,32767,32767,32767,32767,32767,32767,32767
32386803081,32767,32767,32767,32767,32767,32767,-253
32386807077,32767,32767,32767,32767,-70,-64,32767
32386811081,32767,32767,32767,32767,32767,32767,32767
32386815070,32767,32767,32767,32767,-49,-40,32767
32386819070,32767,32767,32767,32767,32767,32767,-307
32386823083,32767,32767,32767,32767,32767,32767,-253
32386827128,32767,32767,32767,32767,32767,-57,32767
32386831076,32767,32767,32767,32767,32767,32767,32767
32386835070,32767,32767,32767,32767,-36,-40,-271
32386839070,32767,32767,32767,32767,32767,32767,32767
32386843070,32767,32767,32767,32767,32767,32767,-247
32386847118,32767,32767,32767,32767,-51,-73,32767
32386851076,32767,32767,32767,32767,32767,32767,-228
32386855070,32767,32767,32767,32767,32767,-40,32767
32386859070,32767,32767,32767,32767,-58,32767,32767
32386863069,32767,32767,32767,32767,32767,32767,-248
32386867107,32767,32767,32767,32767,32767,-73,32767
32386871076,32767,32767,32767,32767,32767,32767,-234
32386875081,32767,32767,32767,32767,32767,-40,32767
32386879076,32767,32767,32767,32767,-50,32767,-214
32386883070,32767,32767,32767,32767,32767,-40,32767
32386887080,32767,32767,32767,32767,32767,32767,32767
32386891070,32767,32767,32767,32767,-60,32767,32767
32386895082,32767,32767,32767,32767,32767,-64,-272
32386899076,32767,32767,32767,32767,-37,32767,32767
32386903070,32767,32767,32767,32767,32767,-40,-255
32386907070,32767,32767,32767,32767,32767,32767,32767
32386911073,32767,32767,32767,32767,32767,32767,-234
32386915078,32767,32767,32767,32767,32767,-64,32767
32386919088,32767,32767,32767,32767,32767,32767,32767
32386923072,32767,32767,32767,32767,-69,-40,-253
32386927080,32767,32767,32767,32767,32767,32767,32767
32386931070,32767,32767,32767,32767,-36,32767,-234
32386935078,32767,32767,32767,32767,32767,-56,32767
32386939080,32767,32767,32767,32767,32767,32767,-214
32386943070,32767,32767,32767,32767,-59,-40,32767
32386947070,32767,32767,32767,32767,32767,32767,32767
32386951081,32767,32767,32767,32767,32767,32767,32767
32386955084,32767,32767,32767,32767,32767,-71,-267
32386959080,32767,32767,32767,32767,32767,32767,32767
32386963070,32767,32767,32767,32767,-48,-40,-254
32386967070,32767,32767,32767,32767,32767,32767,32767
32386971076,32767,32767,32767,32767,32767,32767,-230
32386975118,32767,32767,32767,32767,-61,-72,32767
32386979070,32767,32767,32767,32767,32767,32767,-214
32386983070,32767,32767,32767,32767,-36,32767,32767
32386987085,32767,32767,32767,32767,32767,32767,32767
32386991070,32767,32767,32767,32767,32767,-40,-228
32386995091,32767,32767,32767,32767,32767,32767,32767
32386999070,32767,32767,32767,32767,32767,32767,32767
32387003076,32767,32767,32767,32767,32767,-64,-251
32387007076,32767,32767,32767,32767,-69,32767,32767
32387011070,32767,32767,32767,32767,32767,-40,-227
32387015070,32767,32767,32767,32767,-37,32767,32767
32387018300,32767,32767,32767,32767,32767,32767,32767
32387023070,32767,32767,32767,32767,32767,-48,-249
32387027076,32767,32767,32767,32767,-59,32767,32767
32387031071,32767,32767,32767,32767,32767,-40,-234
32387035077,32767,32767,32767,32767,32767,32767,32767
32387039070,32767,32767,32767,32767,32767,32767,32767
32387043078,32767,32767,32767,32767,32767,-64,-254
32387047070,32767,32767,32767,32767,-49,32767,32767
32387051089,32767,32767,32767,32767,32767,-48,-230
32387055080,32767,32767,32767,32767,32767,32767,32767
32387059074,32767,32767,32767,32767,-58,32767,32767
32387062304,32767,32767,32767,32767,32767,-65,-238
32387066276,32767,32767,32767,32767,32767,32767,32767
32387069508,32767,32767,32767,32767,-63,-33,-219
32387074269,32767,32767,32767,32767,32767,32767,32767
32387078311,32767,32767,32767,32767,32767,32767,32767
32387082301,32767,32767,32767,32767,32767,-65,32767
32387086277,32767,32767,32767,32767,32767,32767,-286
32387090287,32767,32767,32767,32767,-62,-40,32767
32387094270,32767,32767,32767,32767,32767,32767,-264
32387098309,32767,32767,32767,32767,32767,32767,32767
32387102287,32767,32767,32767,32767,-71,-72,-241
32387106279,32767,32767,32767,32767,32767,32767,32767
32387110290,32767,32767,32767,32767,-52,-40,-227
32387114270,32767,32767,32767,32767,32767,32767,32767
32387118281,32767,32767,32767,32767,32767,32767,32767
32387122292,32767,32767,32767,32767,32767,-72,-238
32387126278,32767,32767,32767,32767,32767,32767,32767
32387130287,32767,32767,32767,32767,-33,-40,-223
32387134270,32767,32767,32767,32767,32767,32767,32767
32387138293,32767,32767,32767,32767,32767,32767,-206
32387142272,32767,32767,32767,32767,-42,-72,32767
32387146270,32767,32767,32767,32767,32767,32767,32767
32387150290,32767,32767,32767,32767,32767,-64,32767
32387154276,32767,32767,32767,32767,-52,32767,-262
32387158292,32767,32767,32767,32767,32767,-40,32767
32387162285,32767,32767,32767,32767,32767,32767,32767
32387166322,32767,32767,32767,32767,32767,32767,-277
32387170292,32767,32767,32767,32767,32767,-63,-225
32387174276,32767,32767,32767,32767,32767,32767,32767
32387178288,32767,32767,32767,32767,-60,-40,32767
32387182270,32767,32767,32767,32767,32767,32767,-242
32387186310,32767,32767,32767,32767,32767,32767,32767
32387190287,32767,32767,32767,32767,-71,-64,32767
32387194276,32767,32767,32767,32767,32767,32767,-259
32387198278,32767,32767,32767,32767,-42,-40,32767
32387202270,32767,32767,32767,32767,32767,32767,32767
32387206297,32767,32767,32767,32767,32767,32767,-278
32387210311,32767,32767,32767,32767,32767,-73,32767
32387214276,32767,32767,32767,32767,32767,32767,-265
32387218305,32767,32767,32767,32767,32767,-41,32767
32387222271,32767,32767,32767,32767,-62,32767,-237
32387226270,32767,32767,32767,32767,32767,32767,32767
32387230270,32767,32767,32767,32767,32767,-72,32767
32387234276,32767,32767,32767,32767,-59,32767,-260
32387238304,32767,32767,32767,32767,32767,-41,32767
32387242270,32767,32767,32767,32767,32767,32767,-246
32387246270,32767,32767,32767,32767,-70,32767,32767
32387250283,32767,32767,32767,32767,32767,-72,32767
32387254269,32767,32767,32767,32767,32767,32767,-266
32387258279,32767,32767,32767,32767,32767,-64,32767
32387262276,32767,32767,32767,32767,32767,32767,-240
32387266270,32767,32767,32767,32767,-52,-40,32767
32387270313,32767,32767,32767,32767,32767,32767,-222
32387274270,32767,32767,32767,32767,32767,32767,32767
32387278275,32767,32767,32767,32767,-62,-64,32767
32387282276,32767,32767,32767,32767,32767,32767,-244
32387286269,32767,32767,32767,32767,32767,-40,32767
32387290270,32767,32767,32767,32767,-59,32767,-221
32387294309,32767,32767,32767,32767,32767,32767,32767
32387298321,32767,32767,32767,32767,32767,-65,32767
32387302276,32767,32767,32767,32767,32767,32767,-246
32387306283,32767,32767,32767,32767,32767,-40,32767
32387310270,32767,32767,32767,32767,-41,32767,32767
32387314269,32767,32767,32767,32767,32767,32767,-260
32387318312,32767,32767,32767,32767,32767,-73,32767
32387322279,32767,32767,32767,32767,-51,32767,-246
32387326282,32767,32767,32767,32767,32767,-40,32767
32387330270,32767,32767,32767,32767,32767,32767,-226
32387334270,32767,32767,32767,32767,-62,32767,32767
32387338318,32767,32767,32767,32767,32767,-73,32767
32387342276,32767,32767,32767,32767,32767,32767,32767
32387346275,32767,32767,32767,32767,32767,-40,-279
32387350282,32767,32767,32767,32767,32767,32767,-226
32387354314,32767,32767,32767,32767,-42,32767,32767
32387358278,32767,32767,32767,32767,32767,-72,32767
32387362270,32767,32767,32767,32767,32767,32767,32767
32387366270,32767,32767,32767,32767,-51,-64,-281
32387370276,32767,32767,32767,32767,32767,32767,32767
32387374270,32767,32767,32767,32767,32767,-40,-265
32387378290,32767,32767,32767,32767,-60,32767,32767
32387382273,32767,32767,32767,32767,32767,32767,-239
32387386270,32767,32767,32767,32767,32767,-64,32767
32387390277,32767,32767,32767,32767,32767,32767,-226
32387394273,32767,32767,32767,32767,32767,-40,32767
32387398290,32767,32767,32767,32767,-41,32767,32767
32387402270,32767,32767,32767,32767,32767,32767,-245
32387406314,32767,32767,32767,32767,32767,-57,32767
32387410276,32767,32767,32767,32767,-52,32767,-224
32387414287,32767,32767,32767,32767,32767,-40,32767
32387418294,32767,32767,32767,32767,32767,32767,32767
32387422270,32767,32767,32767,32767,-61,32767,32767
32387426300,32767,32767,32767,32767,32767,-72,-280
