timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
32365027101,0,0.0,0.0,0.5165836,0.15253836,-1.0758724,0.40435395,0.40920234,0.07055831,-0.05199058,-0.018752512,0.031961385,0.031043129,-0.0027771294,-0.005445751,0.0009939618,-1.2676592,2.150182,0.22446741,-3.030619,0.0,1.1394721,-0.031961385,0.005194814,0.0036844974,0.025863886,0.018446092,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32365130270,0,0.0,0.0,0.50875944,0.15532841,-1.0687788,0.40435395,0.40920234,0.07055831,-0.097146094,-0.0044565387,0.03278091,0.034926284,-0.0027771294,-0.005445751,0.0009939618,-1.592544,-2.4580915,-2.6158748,-3.0332015,0.0,1.1323785,-0.03278091,0.0052636326,0.0037355174,0.025991492,0.018558525,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32365234269,0,0.0,0.0,0.4967604,0.15912,-1.0612403,0.40435395,0.40920234,0.07055831,-0.13307922,0.014597178,0.029016329,0.034148887,-0.0027771294,-0.005445751,0.0009939618,-0.56682265,0.62795264,-0.57769525,-3.0389218,0.0,1.12484,-0.029016329,0.005327195,0.0037825846,0.026147032,0.018682564,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32365330270,0,0.0,0.0,0.48429438,0.16446157,-1.0565006,0.40435395,0.40920234,0.07055831,-0.1276369,0.03438297,0.0196697,0.026185064,-0.0027771294,-0.005445751,0.0009939618,1.8298898,-0.8200616,1.2856035,-3.0477674,0.0,1.1201003,-0.0196697,0.005265661,0.0037389656,0.026076943,0.018603247,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32365434276,0,0.0,0.0,0.46993405,0.17212233,-1.0523399,0.40435395,0.40920234,0.07055831,-0.12055393,0.07403555,0.023386477,0.029302303,-0.0027771294,-0.005445751,0.0009939618,1.6272898,3.5331774,-1.2826209,-3.0580308,0.0,1.1159396,-0.023386477,0.0053539146,0.0038007647,0.02633712,0.018752193,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32365538301,0,0.0,0.0,0.4551556,0.18273947,-1.0478307,0.40435395,0.40920234,0.07055831,-0.10319411,0.08972871,0.060080543,0.06411737,-0.0027771294,-0.005445751,0.0009939618,0.81895673,3.3469956,-2.5166836,-3.067474,0.0,1.1114304,-0.060080543,0.0054288744,0.003852033,0.026504355,0.01887386,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32365633476,0,0.0,0.0,0.44157106,0.19478466,-1.0414138,0.40435395,0.40920234,0.07055831,-0.080702305,0.10521528,0.075243555,0.0778331,-0.0027771294,-0.005445751,0.0009939618,-3.8695874,-2.1758065,0.069996774,-3.073527,0.0,1.1050135,-0.075243555,0.0053413,0.0037886822,0.026262771,0.018703464,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32365737508,0,0.0,0.0,0.42908812,0.20943598,-1.032692,0.40435395,0.40920234,0.07055831,-0.03718512,0.12222046,0.07834339,0.08057782,-0.0027771294,-0.005445751,0.0009939618,-1.2453684,-1.8512981,-1.6240858,-3.0752041,0.0,1.0962917,-0.07834339,0.0053651207,0.0038066343,0.026212808,0.018711098,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32365841469,0,0.0,0.0,0.42303514,0.22425795,-1.0240535,0.40435395,0.40920234,0.07055831,-0.0016507197,0.10693465,0.07869451,0.08141242,-0.0027771294,-0.005445751,0.0009939618,0.7981059,-1.8639404,1.0655428,-3.073449,0.0,1.0876532,-0.07869451,0.0050662337,0.0035947957,0.025496906,0.018202886,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32365945479,0,0.0,0.0,0.42548764,0.23767129,-1.0170251,0.40435395,0.40920234,0.07055831,0.03699932,0.09847939,0.045508813,0.048487324,-0.0027771294,-0.005445751,0.0009939618,0.20049454,-2.5995715,0.097995974,-3.071909,0.0,1.0806248,-0.045508813,0.0051972135,0.0036891685,0.025978534,0.018527908,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32366041470,0,0.0,0.0,0.43580213,0.24861075,-1.014307,0.40435395,0.40920234,0.07055831,0.0833437,0.08845284,0.021021988,0.023281716,-0.0027771294,-0.005445751,0.0009939618,0.5536392,1.1196232,1.5247359,-3.071812,0.0,1.0779067,-0.021021988,0.0051265233,0.0036377478,0.025728863,0.018325303,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32366148680,0,0.0,0.0,0.45318446,0.256826,-1.015538,0.40435395,0.40920234,0.07055831,0.112958655,0.056495924,-0.021585068,-0.021667585,-0.0027771294,-0.005445751,0.0009939618,-0.98410666,1.0787321,-3.630083,-3.0688624,0.0,1.0791377,0.021585068,0.00519795,0.0036868327,0.025963387,0.018458627,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32366244670,0,0.0,0.0,0.47254893,0.2602225,-1.0206361,0.40435395,0.40920234,0.07055831,0.11994757,0.015908342,-0.03111277,-0.034257073,-0.0027771294,-0.005445751,0.0009939618,-0.48113146,1.3044161,-0.0051630866,-3.0634255,0.0,1.0842358,0.03111277,0.005160359,0.0036580495,0.0259047,0.018399045,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32366348670,0,0.0,0.0,0.49470326,0.25830597,-1.029973,0.40435395,0.40920234,0.07055831,0.13314456,-0.020789664,-0.05662306,-0.063079886,-0.0027771294,-0.005445751,0.0009939618,0.32885447,0.6291126,0.117118485,-3.0542486,0.0,1.0935727,0.05662306,0.0052970164,0.0037523843,0.02637306,0.018694844,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32366452669,0,0.0,0.0,0.5154071,0.25108945,-1.0411124,0.40435395,0.40920234,0.07055831,0.13644424,-0.053546105,-0.06783191,-0.076736495,-0.0027771294,-0.005445751,0.0009939618,0.8315297,2.1152482,1.9866225,-3.045618,0.0,1.1047121,0.06783191,0.0053401664,0.0037816132,0.026361618,0.01869551,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32366548670,0,0.0,0.0,0.5319688,0.24022602,-1.0522168,0.40435395,0.40920234,0.07055831,0.118586056,-0.07732465,-0.0752806,-0.08522394,-0.0027771294,-0.005445751,0.0009939618,-1.4658017,0.05259326,1.0105803,-3.0380366,0.0,1.1158165,0.0752806,0.0052217054,0.0036974186,0.025968527,0.018441878,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32366651869,0,0.0,0.0,0.5462944,0.22551809,-1.0631666,0.40435395,0.40920234,0.07055831,0.113670774,-0.09022487,-0.07570818,-0.08545176,-0.0027771294,-0.005445751,0.0009939618,0.80095714,3.3647585,0.6285353,-3.0304925,0.0,1.1267663,0.07570818,0.0053164237,0.0037657947,0.026277944,0.018674366,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32366755869,0,0.0,0.0,0.5561159,0.20919995,-1.0714693,0.40435395,0.40920234,0.07055831,0.078600146,-0.11089418,-0.063097775,-0.071431294,-0.0027771294,-0.005445751,0.0009939618,-1.7352703,-3.0245316,-0.23142701,-3.0270486,0.0,1.135069,0.063097775,0.0053673424,0.0038037035,0.02633839,0.018749254,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32366851869,0,0.0,0.0,0.56054235,0.19447142,-1.0768563,0.40435395,0.40920234,0.07055831,0.059307776,-0.09232928,-0.059169836,-0.06524772,-0.0027771294,-0.005445751,0.0009939618,0.3840256,4.5991764,-1.9368031,-3.0247254,0.0,1.140456,0.059169836,0.00529558,0.0037543462,0.026142064,0.018625658,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32366955904,0,0.0,0.0,0.56117195,0.18107718,-1.0802166,0.40435395,0.40920234,0.07055831,0.03156398,-0.09593167,-0.043190673,-0.046200167,-0.0027771294,-0.005445751,0.0009939618,-1.1122231,-0.5325293,0.75920266,-3.0241575,0.0,1.1438164,0.043190673,0.0050936635,0.0036124322,0.025723808,0.01833509,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32367059877,0,0.0,0.0,0.5581381,0.1717334,-1.0810661,0.40435395,0.40920234,0.07055831,0.010260427,-0.07138557,-0.01943507,-0.019580903,-0.0027771294,-0.005445751,0.0009939618,1.5095987,0.1066283,1.0500102,-3.0249536,0.0,1.1446658,0.01943507,0.0052308985,0.0037113111,0.026044352,0.018571816,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32367163070,0,0.0,0.0,0.55219734,0.16706468,-1.0794997,0.40435395,0.40920234,0.07055831,-0.00895746,-0.049744245,-0.013026456,-0.0107696215,-0.0027771294,-0.005445751,0.0009939618,-0.75888354,-1.347674,-0.51888573,-3.0259573,0.0,1.1430994,0.013026456,0.0053612143,0.003804853,0.026361007,0.0187973,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32367259073,0,0.0,0.0,0.54490453,0.16681187,-1.0771881,0.40435395,0.40920234,0.07055831,-0.031654105,-0.030861473,-0.0039889207,4.8511894e-05,-0.0027771294,-0.005445751,0.0009939618,-0.5390052,-2.7976856,-0.27572474,-3.0275996,0.0,1.1407878,0.0039889207,0.005267466,0.003738002,0.026031407,0.018565258,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32367363072,0,0.0,0.0,0.5357684,0.17050077,-1.0745244,0.40435395,0.40920234,0.07055831,-0.04616187,0.0052471245,-0.0061918213,-0.00091800606,-0.0027771294,-0.005445751,0.0009939618,-0.6172289,3.6075776,-1.0896533,-3.0305276,0.0,1.1381241,0.0061918213,0.0053115576,0.0037698383,0.026123967,0.018633187,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32367467078,0,0.0,0.0,0.5258276,0.17731315,-1.0726022,0.40435395,0.40920234,0.07055831,-0.06646721,0.013852833,-0.0022837825,0.0033514765,-0.0027771294,-0.005445751,0.0009939618,-2.6617467,-1.3049165,0.7227772,-3.031929,0.0,1.1362019,0.0022837825,0.005383536,0.003821224,0.026330812,0.01877171,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32367562270,0,0.0,0.0,0.51622885,0.18506505,-1.0709571,0.40435395,0.40920234,0.07055831,-0.06551171,0.02828955,0.012441596,0.017652055,-0.0027771294,-0.005445751,0.0009939618,3.6530054,3.1986992,0.50853217,-3.0335193,0.0,1.1345568,-0.012441596,0.0053182333,0.003774049,0.026211435,0.018678665,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32367666276,0,0.0,0.0,0.5061013,0.19262244,-1.0690539,0.40435395,0.40920234,0.07055831,-0.07509691,-0.004533612,0.021047719,0.025435477,-0.0027771294,-0.005445751,0.0009939618,1.8391685,0.048018325,1.2254637,-3.0372455,0.0,1.1326536,-0.021047719,0.005396521,0.003829431,0.02641168,0.018825404,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32367770281,0,0.0,0.0,0.49723354,0.19712014,-1.0660592,0.40435395,0.40920234,0.07055831,-0.082827464,-0.015615051,0.03216308,0.0358439,-0.0027771294,-0.005445751,0.0009939618,0.9340041,-0.57842577,2.3517468,-3.0451941,0.0,1.1296589,-0.03216308,0.005081829,0.003604764,0.025555108,0.018217277,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32367874270,0,0.0,0.0,0.49051288,0.19837113,-1.063282,0.40435395,0.40920234,0.07055831,-0.05798366,-0.02858738,0.021481242,0.024820112,-0.0027771294,-0.005445751,0.0009939618,3.8231826,3.1991096,-1.2075348,-3.0575936,0.0,1.1268817,-0.021481242,0.0051362347,0.0036439013,0.025680838,0.01831551,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32367972688,0,0.0,0.0,0.4870666,0.19500308,-1.0612894,0.40435395,0.40920234,0.07055831,-0.03742822,-0.07329775,0.013900595,0.016984278,-0.0027771294,-0.005445751,0.0009939618,-0.6445537,-2.0724432,0.83548176,-3.0740342,0.0,1.1248891,-0.013900595,0.005094115,0.0036142457,0.025637235,0.018278755,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32368077476,0,0.0,0.0,0.48722076,0.18700086,-1.0607951,0.40435395,0.40920234,0.07055831,-0.010894267,-0.07569229,-0.0018457894,0.00055211474,-0.0027771294,-0.005445751,0.0009939618,-3.2287896,0.72707534,-0.20025386,-3.0927212,0.0,1.1243948,0.0018457894,0.005193338,0.0036848923,0.025915785,0.018467978,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32368181470,0,0.0,0.0,0.49141288,0.17432298,-1.0616453,0.40435395,0.40920234,0.07055831,0.019827673,-0.11724373,0.0032984964,0.004400814,-0.0027771294,-0.005445751,0.0009939618,-0.050137434,1.7752283,-0.1851268,-3.109463,0.0,1.125245,-0.0032984964,0.0053136963,0.0037691775,0.026316408,0.018713728,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32368277472,0,0.0,0.0,0.49779874,0.15966898,-1.062447,0.40435395,0.40920234,0.07055831,0.030494012,-0.12609616,0.003844153,0.0035608048,-0.0027771294,-0.005445751,0.0009939618,-0.6318494,2.0950603,-0.6864816,-3.1223378,0.0,1.1260467,-0.003844153,0.0052307816,0.0037081589,0.026043538,0.018509248,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32368381505,0,0.0,0.0,0.50715405,0.14204337,-1.0630583,0.40435395,0.40920234,0.07055831,0.051166825,-0.13875267,0.009873561,0.008595161,-0.0027771294,-0.005445751,0.0009939618,1.9056315,-1.3096366,-0.5416493,-3.1310854,0.0,1.126658,-0.009873561,0.0053227893,0.0037732185,0.026284654,0.018696869,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32368484686,0,0.0,0.0,0.5183573,0.12407267,-1.0631108,0.40435395,0.40920234,0.07055831,0.049551893,-0.1342275,0.008432837,0.0068966807,-0.0027771294,-0.005445751,0.0009939618,-1.4726785,-0.03388143,-0.41134968,-3.136656,0.0,1.1267105,-0.008432837,0.0053811898,0.0038151953,0.026373738,0.018774005,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32368580669,0,0.0,0.0,0.528809,0.108788624,-1.0622627,0.40435395,0.40920234,0.07055831,0.04708921,-0.13257158,0.01932708,0.018058006,-0.0027771294,-0.005445751,0.0009939618,-0.6153788,-1.0821776,0.5193433,-3.1375966,0.0,1.1258624,-0.01932708,0.005304216,0.003760974,0.026189392,0.018648831,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32368684713,0,0.0,0.0,0.53863895,0.0960848,-1.0600708,0.40435395,0.40920234,0.07055831,0.042264767,-0.09962008,0.026032887,0.025355808,-0.0027771294,-0.005445751,0.0009939618,-0.19548449,0.8115494,0.8357619,-3.1326816,0.0,1.1236705,-0.026032887,0.0053462223,0.0037916703,0.026272371,0.018712811,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32368788670,0,0.0,0.0,0.54615617,0.08857503,-1.0564142,0.40435395,0.40920234,0.07055831,0.039944794,-0.062353097,0.03715807,0.0373033,-0.0027771294,-0.005445751,0.0009939618,1.145184,0.355524,0.10901286,-3.1244655,0.0,1.120014,-0.03715807,0.005400294,0.0038307959,0.026387416,0.018800767,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32368892686,0,0.0,0.0,0.5509653,0.087654494,-1.0503399,0.40435395,0.40920234,0.07055831,0.020376151,-0.022627803,0.067688875,0.06875485,-0.0027771294,-0.005445751,0.0009939618,0.19740677,-0.41023493,1.8638881,-3.114952,0.0,1.1139396,-0.067688875,0.0051243613,0.0036342586,0.025721656,0.018324984,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32368996670,0,0.0,0.0,0.55290985,0.09321088,-1.041006,0.40435395,0.40920234,0.07055831,0.0051313983,0.031428684,0.08979409,0.09191298,-0.0027771294,-0.005445751,0.0009939618,-3.5322933,-2.198246,0.9541544,-3.103269,0.0,1.1046057,-0.08979409,0.0052031046,0.0036906723,0.025908759,0.018459551,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32369099870,0,0.0,0.0,0.55234265,0.10626792,-1.0294052,0.40435395,0.40920234,0.07055831,-0.0031614369,0.07593465,0.10125574,0.10469918,-0.0027771294,-0.005445751,0.0009939618,-2.7760935,-2.0180523,2.06089,-3.0898862,0.0,1.093005,-0.10125574,0.0052973945,0.0037589169,0.02617676,0.018675014,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32369203873,0,0.0,0.0,0.54969406,0.12447667,-1.0166869,0.40435395,0.40920234,0.07055831,0.0004320234,0.11837436,0.10248809,0.10716101,-0.0027771294,-0.005445751,0.0009939618,1.4556899,1.9852268,-0.06935083,-3.0761943,0.0,1.0802866,-0.10248809,0.005102548,0.0036208527,0.02573886,0.018363487,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32369307884,0,0.0,0.0,0.5462596,0.14601739,-1.0044417,0.40435395,0.40920234,0.07055831,-0.005695651,0.13959345,0.09879481,0.10393854,-0.0027771294,-0.005445751,0.0009939618,1.2663829,1.4827384,-1.0756427,-3.0652652,0.0,1.0680414,-0.09879481,0.0052236393,0.0037077588,0.026020909,0.018558001,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32369403881,0,0.0,0.0,0.54250896,0.1672236,-0.99436605,0.40435395,0.40920234,0.07055831,-0.01670901,0.14807272,0.09012026,0.094768375,-0.0027771294,-0.005445751,0.0009939618,0.31421128,-0.13899906,0.6654893,-3.0564642,0.0,1.0579658,-0.09012026,0.0051729814,0.0036710282,0.025841879,0.018414656,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32369507070,0,0.0,0.0,0.53822744,0.18983904,-0.98580873,0.40435395,0.40920234,0.07055831,-0.013537129,0.15925011,0.074601844,0.07772885,-0.0027771294,-0.005445751,0.0009939618,0.8870104,2.825064,-1.685231,-3.051745,0.0,1.0494084,-0.074601844,0.0052133193,0.0036987732,0.025883304,0.018431742,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32369611070,0,0.0,0.0,0.5345671,0.20941895,-0.9800349,0.40435395,0.40920234,0.07055831,-0.013538275,0.14601707,0.066818915,0.06766138,-0.0027771294,-0.005445751,0.0009939618,-0.50315225,-0.023126826,0.97171533,-3.0518382,0.0,1.0436347,-0.066818915,0.005282088,0.0037470032,0.026111154,0.018587992,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32369715079,0,0.0,0.0,0.5321344,0.22521155,-0.9770737,0.40435395,0.40920234,0.07055831,-0.008880524,0.13122797,0.046998624,0.045302726,-0.0027771294,-0.005445751,0.0009939618,-0.32695612,0.24847576,0.69500977,-3.0563254,0.0,1.0406735,-0.046998624,0.0053463364,0.003791932,0.026308367,0.018716177,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32369811072,0,0.0,0.0,0.5313014,0.23438787,-0.9769158,0.40435395,0.40920234,0.07055831,-0.012801831,0.07991599,0.023359,0.019426657,-0.0027771294,-0.005445751,0.0009939618,-1.5869714,-2.2940106,0.8048748,-3.0632129,0.0,1.0405154,-0.023359,0.00525135,0.003723365,0.026045984,0.018520147,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32369918291,0,0.0,0.0,0.5315241,0.23788561,-0.9791369,0.40435395,0.40920234,0.07055831,-0.019521816,0.03708216,0.0049211243,-0.0011333154,-0.0027771294,-0.005445751,0.0009939618,-0.5172417,-4.3384156,2.0356972,-3.0722654,0.0,1.0427365,-0.0049211243,0.0053641326,0.0038030783,0.026421709,0.018788168,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32370014270,0,0.0,0.0,0.5321219,0.2352605,-0.98312086,0.40435395,0.40920234,0.07055831,-0.0061718114,0.0068931207,-0.018418964,-0.025986105,-0.0027771294,-0.005445751,0.0009939618,3.1166434,3.0353947,-2.1170764,-3.0818408,0.0,1.0467205,0.018418964,0.005318015,0.003769611,0.026306327,0.018701201,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32370118284,0,0.0,0.0,0.5332851,0.22604957,-0.9884622,0.40435395,0.40920234,0.07055831,-0.009069544,-0.029966926,-0.022682095,-0.031319216,-0.0027771294,-0.005445751,0.0009939618,3.1198995,-1.6407305,-0.49556264,-3.0893676,0.0,1.0520619,0.022682095,0.005495999,0.0038949572,0.02695934,0.019132443,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32370222304,0,0.0,0.0,0.5348642,0.21321127,-0.9940801,0.40435395,0.40920234,0.07055831,-0.013718736,-0.059824757,-0.028896512,-0.03782713,-0.0027771294,-0.005445751,0.0009939618,-0.5964047,1.6888846,0.4297786,-3.0964496,0.0,1.0576799,0.028896512,0.0051334924,0.0036360782,0.025821252,0.018333564,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32370326295,0,0.0,0.0,0.5364824,0.19646244,-0.99957913,0.40435395,0.40920234,0.07055831,-0.0068519097,-0.09309146,-0.035774183,-0.04414857,-0.0027771294,-0.005445751,0.0009939618,1.2378705,-0.0709876,0.600156,-3.0987816,0.0,1.0631788,0.035774183,0.00519724,0.0036816413,0.025942605,0.01843643,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32370421478,0,0.0,0.0,0.53795826,0.17914265,-1.0049688,0.40435395,0.40920234,0.07055831,-0.0028504631,-0.106195524,-0.06115052,-0.068415485,-0.0027771294,-0.005445751,0.0009939618,-0.38959706,2.2830942,-0.24295084,-3.0959775,0.0,1.0685685,0.06115052,0.0051249815,0.0036310914,0.025737321,0.018302005,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32370525469,0,0.0,0.0,0.5398566,0.1599878,-1.0115144,0.40435395,0.40920234,0.07055831,0.0032322565,-0.122542955,-0.05460338,-0.06053461,-0.0027771294,-0.005445751,0.0009939618,2.1558914,-2.7919965,0.8996051,-3.0946124,0.0,1.0751141,0.05460338,0.005208354,0.003691314,0.025962837,0.018468365,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32370629479,0,0.0,0.0,0.54171365,0.14149314,-1.0179919,0.40435395,0.40920234,0.07055831,-0.003382754,-0.11508636,-0.060712174,-0.06555492,-0.0027771294,-0.005445751,0.0009939618,-1.1981815,3.1413527,1.6182624,-3.0937226,0.0,1.0815916,0.060712174,0.00525081,0.0037219173,0.02602836,0.01851413,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32370733472,0,0.0,0.0,0.5427521,0.1251829,-1.0244708,0.40435395,0.40920234,0.07055831,-0.001191428,-0.13066237,-0.073876455,-0.077607565,-0.0027771294,-0.005445751,0.0009939618,0.45666704,1.2042104,-0.11005069,-3.0917172,0.0,1.0880705,0.073876455,0.005309461,0.0037642322,0.026176916,0.018632153,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32370829470,0,0.0,0.0,0.54227585,0.111567065,-1.0310895,0.40435395,0.40920234,0.07055831,-0.015514514,-0.119380586,-0.08363301,-0.08625277,-0.0027771294,-0.005445751,0.0009939618,-1.161155,2.4348714,-1.6724827,-3.0874803,0.0,1.0946892,0.08363301,0.005217268,0.0036988687,0.02592358,0.018456072,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32370932678,0,0.0,0.0,0.5401331,0.100379094,-1.0378752,0.40435395,0.40920234,0.07055831,-0.022519922,-0.11494302,-0.06679258,-0.06828887,-0.0027771294,-0.005445751,0.0009939618,1.7852365,-1.0537304,0.5545641,-3.082003,0.0,1.1014749,0.06679258,0.005279147,0.0037431412,0.026125457,0.018590577,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32371036670,0,0.0,0.0,0.53658587,0.09224872,-1.0419005,0.40435395,0.40920234,0.07055831,-0.043800596,-0.092764236,-0.029432477,-0.029805508,-0.0027771294,-0.005445751,0.0009939618,2.5265684,-1.9293294,1.1329556,-3.077212,0.0,1.1055002,0.029432477,0.005348234,0.0037924924,0.026304286,0.018731704,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32371132680,0,0.0,0.0,0.53169125,0.08740304,-1.0417879,0.40435395,0.40920234,0.07055831,-0.055318967,-0.0679537,-0.0029869226,-0.0017593151,-0.0027771294,-0.005445751,0.0009939618,0.10578857,0.10960531,-0.66941154,-3.0728333,0.0,1.1053876,0.0029869226,0.0052866633,0.003749324,0.026127227,0.0186253,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32371236672,0,0.0,0.0,0.5242858,0.08530526,-1.0368279,0.40435395,0.40920234,0.07055831,-0.06992928,-0.039787974,0.04220958,0.046112143,-0.0027771294,-0.005445751,0.0009939618,1.9724282,-0.9787992,1.7616162,-3.0700483,0.0,1.1004276,-0.04220958,0.0053904187,0.0038252517,0.026349982,0.018816989,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32371340682,0,0.0,0.0,0.5147922,0.085554935,-1.0261419,0.40435395,0.40920234,0.07055831,-0.0926723,-0.029987331,0.081376836,0.088586934,-0.0027771294,-0.005445751,0.0009939618,-2.91958,-2.7683017,0.71725315,-3.0676103,0.0,1.0897416,-0.081376836,0.0054759495,0.0038884883,0.026549812,0.018975403,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32371443903,0,0.0,0.0,0.5039561,0.08748824,-1.0100394,0.40435395,0.40920234,0.07055831,-0.090150684,-0.0024776773,0.121731594,0.1322932,-0.0027771294,-0.005445751,0.0009939618,-4.507407,1.8402351,1.0115024,-3.0672483,0.0,1.0736392,-0.121731594,0.005167366,0.003669142,0.025739472,0.018397814,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32371547885,0,0.0,0.0,0.49262878,0.09031368,-0.98962706,0.40435395,0.40920234,0.07055831,-0.07895658,-6.761367e-05,0.15465397,0.16794851,-0.0027771294,-0.005445751,0.0009939618,2.911545,3.704315,-3.07209,-3.0663855,0.0,1.0532267,-0.15465397,0.0051890574,0.0036856355,0.025709353,0.018387318,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32371643870,0,0.0,0.0,0.4819492,0.09395845,-0.9679856,0.40435395,0.40920234,0.07055831,-0.098197386,0.012219101,0.18376945,0.19863224,-0.0027771294,-0.005445751,0.0009939618,-3.175949,0.96769917,1.3268018,-3.0652707,0.0,1.0315852,-0.18376945,0.0051254476,0.003641018,0.025609504,0.018314464,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32371747876,0,0.0,0.0,0.47020066,0.097995736,-0.9432254,0.40435395,0.40920234,0.07055831,-0.08741328,0.015688887,0.19002645,0.2052955,-0.0027771294,-0.005445751,0.0009939618,1.8946998,1.0889364,-2.2508159,-3.0612075,0.0,1.0068251,-0.19002645,0.005219824,0.0037090832,0.02592746,0.018538773,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32371851077,0,0.0,0.0,0.45953915,0.10177597,-0.9204438,0.40435395,0.40920234,0.07055831,-0.08533626,0.024323994,0.1874431,0.20168845,-0.0027771294,-0.005445751,0.0009939618,3.7739224,1.7068608,-0.16422017,-3.0584784,0.0,0.9840435,-0.1874431,0.005294799,0.0037623039,0.026097909,0.01865111,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
