timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
32384743793,32384743793,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32384947542,32384947542,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32385142977,32385142977,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32385342760,32385342760,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32385541354,32385541354,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32385758379,32385758379,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32385942357,32385942357,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32386141382,32386141382,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32386345154,32386345154,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32386572382,32386572382,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32386768583,32386768583,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32386968648,32386968648,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32387167771,32387167771,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32387379812,32387379812,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32387562796,32387562796,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32387771142,32387771142,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32387979034,32387979034,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32388182058,32388182058,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32388382374,32388382374,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32388577413,32388577413,18,40,0,0,0,1514,1515,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32388785456,32388785456,18,40,0,0,0,1514,1516,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32388992716,32388992716,18,40,0,0,0,1514,1516,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32389188599,32389188599,18,40,0,0,0,1514,1515,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32389384731,32389384731,18,40,0,0,0,1514,1515,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32389591817,32389591817,18,40,0,0,0,1514,1515,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32389787921,32389787921,18,40,0,0,0,1514,1515,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32389995582,32389995582,18,40,0,0,0,1514,1515,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32390202749,32390202749,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32390410762,32390410762,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32391229190,32391229190,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32391636353,32391636353,18,40,0,0,0,1514,1463,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32391836346,32391836346,18,40,0,0,0,1513,1467,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32392018984,32392018984,18,40,0,0,0,1513,1448,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32392239635,32392239635,18,40,0,0,0,1513,1438,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32392423782,32392423782,18,40,0,0,0,1513,1431,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32392634943,32392634943,18,40,0,0,0,1513,1437,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32392830780,32392830780,18,40,0,0,0,1513,1460,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32393030171,32393030171,18,40,0,0,0,1513,1511,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32393249977,32393249977,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32393450333,32393450333,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32393649365,32393649365,18,40,0,0,0,1514,1495,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32393845553,32393845553,18,40,0,0,0,1514,1469,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32394044382,32394044382,18,40,0,0,0,1514,1475,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32394244569,32394244569,18,40,0,0,0,1514,1473,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32394468562,32394468562,18,40,0,0,0,1515,1472,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32394667917,32394667917,18,40,0,0,0,1515,1469,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32394859761,32394859761,18,40,0,0,0,1515,1480,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32395058984,32395058984,18,40,0,0,0,1515,1497,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32395270766,32395270766,18,40,0,0,0,1515,1491,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32395462813,32395462813,18,40,0,0,0,1515,1469,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32395666025,32395666025,18,40,0,0,0,1515,1457,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32395886318,32395886318,18,40,0,0,0,1515,1445,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32396081408,32396081408,18,40,0,0,0,1515,1435,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32396285663,32396285663,18,40,0,0,0,1515,1435,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32396485415,32396485415,18,40,0,0,0,1515,1433,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32396688599,32396688599,18,40,0,0,0,1515,1438,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32396888588,32396888588,18,40,0,0,0,1514,1458,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32397091596,32397091596,18,40,0,0,0,1514,1447,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32397299767,32397299767,18,40,0,0,0,1514,1439,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32397487977,32397487977,18,40,0,0,0,1514,1432,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32397687129,32397687129,18,40,0,0,0,1514,1435,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32397910759,32397910759,18,40,0,0,0,1515,1431,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32398109959,32398109959,18,40,0,0,0,1515,1429,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32398310163,32398310163,18,40,0,0,0,1515,1458,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32398498070,32398498070,18,40,0,0,0,1532,1468,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32398717181,32398717181,18,40,0,0,0,1561,1456,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32398913408,32398913408,18,40,0,0,0,1567,1440,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32399116468,32399116468,18,40,0,0,0,1561,1432,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32399308479,32399308479,18,40,0,0,0,1561,1427,1447,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32399528570,32399528570,18,40,0,0,0,1545,1440,1447,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32399727797,32399727797,18,40,0,0,0,1514,1514,1448,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32399919787,32399919787,18,40,0,0,0,1514,1514,1448,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32400114880,32400114880,18,40,0,0,0,1514,1514,1420,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32400334808,32400334808,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32400530775,32400530775,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32400730262,32400730262,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32400926320,32400926320,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32401125360,32401125360,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32401345169,32401345169,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32401549256,32401549256,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32401752594,32401752594,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32401948603,32401948603,18,40,0,0,0,1514,1515,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32402151569,32402151569,18,40,0,0,0,1514,1515,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32402351780,32402351780,18,40,0,0,0,1514,1515,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32402551540,32402551540,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32402755246,32402755246,18,40,0,0,0,1516,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32402954997,32402954997,18,40,0,0,0,1519,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32403169985,32403169985,18,40,0,0,0,1532,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32403373954,32403373954,18,40,0,0,0,1528,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32403577987,32403577987,18,40,0,0,0,1528,1513,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32403777156,32403777156,18,40,0,0,0,1551,1512,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32403981363,32403981363,18,40,0,0,0,1556,1509,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32404176596,32404176596,18,40,0,0,0,1563,1502,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32404368592,32404368592,18,40,0,0,0,1569,1500,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32404591586,32404591586,18,40,0,0,0,1578,1493,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32404771660,32404771660,18,40,0,0,0,1562,1498,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32404979794,32404979794,18,40,0,0,0,1552,1502,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32405199284,32405199284,18,40,0,0,0,1517,1513,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32405398970,32405398970,18,40,0,0,0,1515,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32405597169,32405597169,18,40,0,0,0,1515,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32405802161,32405802161,18,40,0,0,0,1515,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32406014072,32406014072,18,40,0,0,0,1553,1499,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32406197176,32406197176,18,40,0,0,0,1553,1487,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32406401374,32406401374,18,40,0,0,0,1550,1497,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32406609259,32406609259,18,40,0,0,0,1554,1512,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32406808454,32406808454,18,40,0,0,0,1558,1513,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32407008583,32407008583,18,40,0,0,0,1567,1513,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32407211982,32407211982,18,40,0,0,0,1616,1498,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32407419830,32407419830,18,40,0,0,0,1625,1498,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32407619902,32407619902,18,40,0,0,0,1544,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32407823167,32407823167,18,40,0,0,0,1515,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32408022975,32408022975,18,40,0,0,0,1515,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32408229973,32408229973,18,40,0,0,0,1515,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32408438339,32408438339,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32408638351,32408638351,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32408841414,32408841414,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32409045183,32409045183,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32409246767,32409246767,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32409448471,32409448471,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32409652602,32409652602,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32409851774,32409851774,18,40,0,0,0,1514,1497,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32410047574,32410047574,18,40,0,0,0,1514,1470,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32410246788,32410246788,18,40,0,0,0,1514,1463,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32410442965,32410442965,18,40,0,0,0,1515,1479,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32410666764,32410666764,18,40,0,0,0,1539,1482,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32410866082,32410866082,18,40,0,0,0,1560,1474,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32411066146,32411066146,18,40,0,0,0,1560,1474,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32411269418,32411269418,18,40,0,0,0,1532,1470,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32411473146,32411473146,18,40,0,0,0,1556,1450,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32411665391,32411665391,18,40,0,0,0,1567,1445,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32411872806,32411872806,18,40,0,0,0,1578,1445,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32412068567,32412068567,18,40,0,0,0,1577,1452,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32412268758,32412268758,18,40,0,0,0,1573,1463,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32412471548,32412471548,18,40,0,0,0,1562,1472,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32412671546,32412671546,18,40,0,0,0,1525,1493,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32412886983,32412886983,18,40,0,0,0,1517,1495,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32413087006,32413087006,18,40,0,0,0,1517,1432,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32413286962,32413286962,18,40,0,0,0,1517,1440,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32413493959,32413493959,18,40,0,0,0,1517,1451,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32413686197,32413686197,18,40,0,0,0,1528,1475,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32413885556,32413885556,18,40,0,0,0,1515,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32414093165,32414093165,18,40,0,0,0,1515,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32414297410,32414297410,18,40,0,0,0,1515,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32414512463,32414512463,18,40,0,0,0,1515,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32414708594,32414708594,18,40,0,0,0,1515,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32414908567,32414908567,18,40,0,0,0,1515,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32415111596,32415111596,18,40,0,0,0,1515,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32415311540,32415311540,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32415510750,32415510750,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32415714750,32415714750,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32415930750,32415930750,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32416126201,32416126201,18,40,0,0,0,1514,1519,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32416326204,32416326204,18,40,0,0,0,1514,1515,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32416525400,32416525400,18,40,0,0,0,1514,1515,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32416721250,32416721250,18,40,0,0,0,1514,1515,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32416937373,32416937373,18,40,0,0,0,1514,1515,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32417144600,32417144600,18,40,0,0,0,1514,1515,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32417328625,32417328625,18,40,0,0,0,1514,1515,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32417535682,32417535682,18,40,0,0,0,1514,1515,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32417739767,32417739767,18,40,0,0,0,1514,1515,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32417955774,32417955774,18,40,0,0,0,1514,1515,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32418138945,32418138945,18,40,0,0,0,1514,1515,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32418358969,32418358969,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32418559216,32418559216,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32418766014,32418766014,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32418961993,32418961993,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32419161367,32419161367,18,40,0,0,0,1514,1509,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32419365230,32419365230,18,40,0,0,0,1514,1497,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32419577348,32419577348,18,40,0,0,0,1514,1488,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32419780767,32419780767,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32419964463,32419964463,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32420187783,32420187783,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32420383770,32420383770,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32420579767,32420579767,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32420779034,32420779034,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32420998957,32420998957,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32421186351,32421186351,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
