timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
32364064743,32364064670,-0.005180035,-0.17098422,0.048496094,0.7430236,0.0,0.0,0.0,-1.0
32364164026,32364163900,0.018825559,-0.21711849,0.044705015,0.7401915,0.0,0.0,0.0,-1.0
32364267984,32364267910,-0.031095855,-0.1692013,0.037433915,0.7346294,0.0,0.0,0.0,-1.0
32364367943,32364367870,-0.04624783,-0.18845397,0.029324394,0.72817427,0.0,0.0,0.0,-1.0
32364471991,32364471918,-0.013029916,-0.13364352,0.031647325,0.7258373,0.0,0.0,0.0,-1.0
32364571984,32364571870,0.0032053392,-0.19485909,0.01802059,0.7235142,0.0,0.0,0.0,-1.0
32364675150,32364675070,0.012578747,-0.20052522,0.017587489,0.7199522,0.0,0.0,0.0,-1.0
32364775203,32364775121,0.04185674,-0.14384714,0.015905334,0.72032815,0.0,0.0,0.0,-1.0
32364875174,32364875070,0.023436323,-0.21768537,0.017236019,0.7239852,0.0,0.0,0.0,-1.0
32364979165,32364979070,0.072930664,-0.24670339,0.033483747,0.7307668,0.0,0.0,0.0,-1.0
32365083192,32365083076,0.006889949,-0.17129615,0.02738678,0.739413,0.0,0.0,0.0,-1.0
32365182449,32365182290,0.045874745,-0.13572787,0.035980165,0.7368109,0.0,0.0,0.0,-1.0
32365286409,32365286281,-0.0017921858,-0.20985726,0.049929976,0.7348026,0.0,0.0,0.0,-1.0
32365386401,32365386284,-0.0030298026,-0.19302,0.048701882,0.7372379,0.0,0.0,0.0,-1.0
32365490361,32365490288,-0.048331678,-0.19039819,0.060966462,0.73973334,0.0,0.0,0.0,-1.0
32365588856,32365588719,0.097594775,-0.23857485,0.062053986,0.74891245,0.0,0.0,0.0,-1.0
32365693543,32365693470,0.0933894,-0.2832618,0.052171633,0.75251114,0.0,0.0,0.0,-1.0
32365793580,32365793470,0.10331526,-0.23595136,0.04927288,0.75353193,0.0,0.0,0.0,-1.0
32365893549,32365893471,-0.0067513245,-0.21672773,0.046287622,0.7545219,0.0,0.0,0.0,-1.0
32365997543,32365997470,0.025717776,-0.27200115,0.050858036,0.74713755,0.0,0.0,0.0,-1.0
32366097543,32366097470,0.0178854,-0.15762132,0.044031505,0.7436573,0.0,0.0,0.0,-1.0
32366200787,32366200669,-0.059709396,-0.151273,0.033028007,0.7380126,0.0,0.0,0.0,-1.0
32366300761,32366300687,0.03800006,-0.25332087,0.027341403,0.73088473,0.0,0.0,0.0,-1.0
32366400777,32366400682,0.0982442,-0.18437703,0.018002277,0.72659004,0.0,0.0,0.0,-1.0
32366504787,32366504703,0.03924182,-0.21083488,0.010630114,0.7204534,0.0,0.0,0.0,-1.0
32366603943,32366603870,0.011212935,-0.2739186,0.02055709,0.71815753,0.0,0.0,0.0,-1.0
32366707943,32366707870,-0.06328789,-0.19500431,0.015762996,0.71733683,0.0,0.0,0.0,-1.0
32366807980,32366807907,-0.031012567,-0.14741032,0.015502319,0.71774626,0.0,0.0,0.0,-1.0
32366907977,32366907880,0.053329706,-0.25530642,0.02243033,0.7181248,0.0,0.0,0.0,-1.0
32367011952,32367011879,0.038685463,-0.24581121,0.019782525,0.72060716,0.0,0.0,0.0,-1.0
32367111943,32367111870,0.058504418,-0.1775456,0.015557939,0.7246916,0.0,0.0,0.0,-1.0
32367215165,32367215070,0.047749702,-0.17937493,0.020314261,0.725665,0.0,0.0,0.0,-1.0
32367315154,32367315077,0.082337946,-0.18428308,0.023467526,0.72861063,0.0,0.0,0.0,-1.0
32367419244,32367419122,-0.027626991,-0.18757865,0.022430632,0.7279563,0.0,0.0,0.0,-1.0
32367522395,32367522273,0.08500515,-0.21431957,0.02032902,0.7302754,0.0,0.0,0.0,-1.0
32367622418,32367622269,0.0697313,-0.19172242,0.026800383,0.73168004,0.0,0.0,0.0,-1.0
32367726401,32367726294,-0.013703866,-0.16139507,0.040507413,0.7361612,0.0,0.0,0.0,-1.0
32367826398,32367826270,0.0025601645,-0.22483732,0.050567858,0.7355392,0.0,0.0,0.0,-1.0
32367926347,32367926272,0.0065312553,-0.23399639,0.070698686,0.7365221,0.0,0.0,0.0,-1.0
32368029549,32368029476,0.0050644595,-0.28698418,0.08817348,0.73479444,0.0,0.0,0.0,-1.0
32368129543,32368129470,0.030587044,-0.17099132,0.09565659,0.73241067,0.0,0.0,0.0,-1.0
32368233563,32368233490,-0.006253106,-0.1963912,0.10382211,0.7327425,0.0,0.0,0.0,-1.0
32368333587,32368333476,0.108347185,-0.16314322,0.09791443,0.7329737,0.0,0.0,0.0,-1.0
32368437586,32368437478,-0.0066140187,-0.21427172,0.09769524,0.7331367,0.0,0.0,0.0,-1.0
32368540743,32368540670,0.077563055,-0.18027611,0.10132105,0.7341765,0.0,0.0,0.0,-1.0
32368640776,32368640681,0.038463686,-0.19103724,0.08472284,0.7366018,0.0,0.0,0.0,-1.0
32368744789,32368744689,0.054611977,-0.1741647,0.07566618,0.73882055,0.0,0.0,0.0,-1.0
32368844743,32368844670,0.10072924,-0.22548509,0.07672287,0.7422745,0.0,0.0,0.0,-1.0
32368948808,32368948680,0.091318086,-0.23667459,0.06374962,0.7492594,0.0,0.0,0.0,-1.0
32369047973,32369047889,0.043237228,-0.17430504,0.056596596,0.7563394,0.0,0.0,0.0,-1.0
32369147976,32369147876,-0.03703229,-0.16237648,0.04535093,0.7607198,0.0,0.0,0.0,-1.0
32369251991,32369251900,0.0874025,-0.21226244,0.043939777,0.76330316,0.0,0.0,0.0,-1.0
32369351996,32369351869,-0.022750366,-0.18776552,0.044221397,0.76535046,0.0,0.0,0.0,-1.0
32369455211,32369455070,0.1151175,-0.24312739,0.03765641,0.7654824,0.0,0.0,0.0,-1.0
32369555165,32369555070,0.09880667,-0.2390145,0.054718733,0.7640102,0.0,0.0,0.0,-1.0
32369659213,32369659072,0.096412405,-0.2620403,0.0639693,0.7633815,0.0,0.0,0.0,-1.0
32369763147,32369763070,0.027854038,-0.21243726,0.0650983,0.7594579,0.0,0.0,0.0,-1.0
32369863150,32369863070,-0.014093498,-0.14733747,0.08223378,0.7568366,0.0,0.0,0.0,-1.0
32369966374,32369966298,-0.061502762,-0.14807482,0.08972545,0.7516963,0.0,0.0,0.0,-1.0
32370066343,32370066270,0.00018345917,-0.24303214,0.09165855,0.74708664,0.0,0.0,0.0,-1.0
32370166343,32370166270,0.11302812,-0.22093824,0.0953663,0.7451852,0.0,0.0,0.0,-1.0
32370270371,32370270297,0.015297048,-0.20958786,0.091671765,0.74209964,0.0,0.0,0.0,-1.0
32370369608,32370369518,-0.0038689314,-0.14990908,0.081608795,0.74027514,0.0,0.0,0.0,-1.0
32370473590,32370473490,0.031591497,-0.25261188,0.084927514,0.73402387,0.0,0.0,0.0,-1.0
32370573543,32370573470,-0.052581824,-0.20541139,0.08915335,0.73404145,0.0,0.0,0.0,-1.0
32370677638,32370677516,0.03344682,-0.17148912,0.08504989,0.7314571,0.0,0.0,0.0,-1.0
32370777626,32370777525,-0.04691641,-0.13204329,0.07613442,0.7266228,0.0,0.0,0.0,-1.0
32370880815,32370880679,0.05991579,-0.17755236,0.07813599,0.72596425,0.0,0.0,0.0,-1.0
32370980760,32370980669,-0.026057635,-0.21051174,0.069404565,0.72852725,0.0,0.0,0.0,-1.0
32371080768,32371080678,0.08441197,-0.17467445,0.07153104,0.73399186,0.0,0.0,0.0,-1.0
32371184760,32371184669,-0.002179444,-0.23113056,0.07537935,0.7424044,0.0,0.0,0.0,-1.0
32371284759,32371284669,-0.020022016,-0.15790181,0.069469824,0.75192183,0.0,0.0,0.0,-1.0
32371387982,32371387872,-0.018832901,-0.15168713,0.07189173,0.7623026,0.0,0.0,0.0,-1.0
32371487976,32371487870,0.022015886,-0.2646053,0.07465405,0.77428627,0.0,0.0,0.0,-1.0
32371587962,32371587870,0.09884624,-0.1779391,0.07380474,0.78594863,0.0,0.0,0.0,-1.0
32371691984,32371691870,0.016382696,-0.2074787,0.06967138,0.7967831,0.0,0.0,0.0,-1.0
32371791943,32371791870,0.024910117,-0.15515716,0.062264945,0.8015272,0.0,0.0,0.0,-1.0
32371895222,32371895125,0.042847693,-0.160361,0.06522307,0.8035343,0.0,0.0,0.0,-1.0
32371995189,32371995112,0.030459147,-0.25734314,0.076191135,0.80562985,0.0,0.0,0.0,-1.0
32372095182,32372095070,0.099776834,-0.24612126,0.07912626,0.8073059,0.0,0.0,0.0,-1.0
32372199166,32372199072,0.0479841,-0.26632774,0.085706554,0.80808806,0.0,0.0,0.0,-1.0
32372298441,32372298336,-0.032125656,-0.1074705,0.09499965,0.8074827,0.0,0.0,0.0,-1.0
32372402400,32372402281,0.04924239,-0.17461519,0.076293305,0.8099603,0.0,0.0,0.0,-1.0
32372502374,32372502270,0.06647173,-0.22295876,0.07221148,0.80660504,0.0,0.0,0.0,-1.0
32372602383,32372602276,-0.0069157616,-0.13980612,0.08514815,0.80006874,0.0,0.0,0.0,-1.0
32372706432,32372706320,0.032334898,-0.20060791,0.089888394,0.7980537,0.0,0.0,0.0,-1.0
32372805580,32372805507,-0.088564605,-0.1810839,0.09752523,0.79657334,0.0,0.0,0.0,-1.0
32372909580,32372909470,0.057509687,-0.15782389,0.0963244,0.7919362,0.0,0.0,0.0,-1.0
32373009560,32373009470,0.007973976,-0.22013761,0.08403558,0.7925481,0.0,0.0,0.0,-1.0
32373113557,32373113484,0.028293312,-0.16412164,0.07898721,0.78930116,0.0,0.0,0.0,-1.0
32373213592,32373213519,0.018028976,-0.27671552,0.064303875,0.790307,0.0,0.0,0.0,-1.0
32373316802,32373316681,-0.021935266,-0.18524106,0.047893632,0.79010785,0.0,0.0,0.0,-1.0
32373416745,32373416672,-0.04409273,-0.09982496,0.050654843,0.7840508,0.0,0.0,0.0,-1.0
32373516764,32373516691,-0.060168102,-0.19428559,0.054351605,0.778934,0.0,0.0,0.0,-1.0
32373620760,32373620669,0.016736144,-0.26508602,0.050639097,0.7726611,0.0,0.0,0.0,-1.0
32373724774,32373724684,0.103780404,-0.25857115,0.060294032,0.76608795,0.0,0.0,0.0,-1.0
32373827965,32373827889,0.030345181,-0.19281696,0.05643347,0.75507396,0.0,0.0,0.0,-1.0
32373931947,32373931869,0.05971979,-0.19842578,0.05907022,0.74650866,0.0,0.0,0.0,-1.0
32374031950,32374031877,0.08531052,-0.22329015,0.061182786,0.7416444,0.0,0.0,0.0,-1.0
32374131950,32374131869,0.099308066,-0.23486757,0.05480913,0.7358481,0.0,0.0,0.0,-1.0
32374235990,32374235872,0.09781318,-0.25127944,0.06475617,0.7347996,0.0,0.0,0.0,-1.0
32374335146,32374335070,-0.00026761217,-0.19752565,0.05369748,0.73520446,0.0,0.0,0.0,-1.0
32374439190,32374439077,0.02261378,-0.13499701,0.06072401,0.739563,0.0,0.0,0.0,-1.0
32374539191,32374539107,0.021884875,-0.1441393,0.05308861,0.74479055,0.0,0.0,0.0,-1.0
32374643148,32374643070,-0.044128876,-0.14240427,0.049403824,0.749455,0.0,0.0,0.0,-1.0
32374747201,32374747070,0.055191692,-0.24969032,0.05564295,0.74968415,0.0,0.0,0.0,-1.0
32374846346,32374846270,0.06322044,-0.18651205,0.05424106,0.7482805,0.0,0.0,0.0,-1.0
32374950383,32374950308,0.06529431,-0.1537437,0.042412505,0.7458282,0.0,0.0,0.0,-1.0
32375050419,32375050304,-0.06737918,-0.22817758,0.048752036,0.74150443,0.0,0.0,0.0,-1.0
32375150371,32375150270,0.07568067,-0.23121154,0.048739396,0.7393819,0.0,0.0,0.0,-1.0
32375253580,32375253488,0.09337861,-0.21797712,0.031974085,0.736314,0.0,0.0,0.0,-1.0
32375353617,32375353526,0.06098808,-0.16451123,0.039676666,0.7314526,0.0,0.0,0.0,-1.0
32375457543,32375457470,-0.008619756,-0.18628302,0.049753897,0.7298899,0.0,0.0,0.0,-1.0
32375557560,32375557487,0.0039437064,-0.1876967,0.042438783,0.7321421,0.0,0.0,0.0,-1.0
32375661638,32375661519,0.014213574,-0.16556863,0.049444947,0.7302374,0.0,0.0,0.0,-1.0
32375764035,32375763940,0.023391934,-0.11012604,0.051462203,0.73467624,0.0,0.0,0.0,-1.0
32375864782,32375864687,-0.03762281,-0.18308502,0.04806306,0.7362504,0.0,0.0,0.0,-1.0
32375968743,32375968670,0.024600467,-0.17006981,0.047083948,0.7368587,0.0,0.0,0.0,-1.0
32376068753,32376068676,-0.043867316,-0.12945002,0.048813723,0.7369502,0.0,0.0,0.0,-1.0
32376172798,32376172679,0.07760017,-0.16879661,0.046505544,0.7381672,0.0,0.0,0.0,-1.0
32376271943,32376271870,0.039571203,-0.21734747,0.04099233,0.7358259,0.0,0.0,0.0,-1.0
32376371943,32376371870,0.066773154,-0.2514612,0.04418075,0.7356617,0.0,0.0,0.0,-1.0
32376475960,32376475878,0.0795897,-0.2061284,0.050812084,0.7356508,0.0,0.0,0.0,-1.0
32376575996,32376575870,0.027649604,-0.17627388,0.053224158,0.7371172,0.0,0.0,0.0,-1.0
32376680003,32376679869,0.11456746,-0.1723374,0.060798064,0.73793095,0.0,0.0,0.0,-1.0
32376779232,32376779073,0.013989546,-0.22996189,0.06801635,0.7383268,0.0,0.0,0.0,-1.0
32376883168,32376883085,-0.012430335,-0.20066659,0.0637692,0.7373774,0.0,0.0,0.0,-1.0
32376987231,32376987076,0.03898751,-0.13990048,0.051243678,0.74250495,0.0,0.0,0.0,-1.0
32377087237,32377087076,-0.050758112,-0.12854517,0.053434566,0.74917424,0.0,0.0,0.0,-1.0
32377190395,32377190306,0.0053822594,-0.16198166,0.04240501,0.75367814,0.0,0.0,0.0,-1.0
32377290371,32377290269,0.0004485831,-0.2390004,0.029651903,0.75347155,0.0,0.0,0.0,-1.0
32377390356,32377390270,-0.034073073,-0.20272219,0.034507036,0.7556645,0.0,0.0,0.0,-1.0
32377494364,32377494291,0.02416582,-0.16020976,0.021598484,0.7559193,0.0,0.0,0.0,-1.0
32377594344,32377594270,0.055356164,-0.2272773,0.026040578,0.75352365,0.0,0.0,0.0,-1.0
32377697584,32377697494,-0.07395463,-0.18377078,0.016623244,0.75120336,0.0,0.0,0.0,-1.0
32377797581,32377797477,0.04670995,-0.2518551,0.0046455637,0.74888164,0.0,0.0,0.0,-1.0
32377901543,32377901470,0.006979023,-0.17925285,0.010484096,0.74549806,0.0,0.0,0.0,-1.0
32378001563,32378001469,-0.008430035,-0.16556083,0.0007659048,0.74112576,0.0,0.0,0.0,-1.0
32378101549,32378101476,0.0076260925,-0.22720516,0.0033454709,0.7344216,0.0,0.0,0.0,-1.0
32378204746,32378204670,0.07370303,-0.22269894,-0.0034941472,0.7302778,0.0,0.0,0.0,-1.0
32378304743,32378304670,-0.0035211002,-0.22964421,0.0026925728,0.7259179,0.0,0.0,0.0,-1.0
32378408792,32378408719,0.081985824,-0.23662467,0.0059151687,0.7231598,0.0,0.0,0.0,-1.0
32378508781,32378508670,0.043242753,-0.22881342,0.018477058,0.726014,0.0,0.0,0.0,-1.0
32378608795,32378608680,-0.026319135,-0.23591019,0.034347508,0.72928786,0.0,0.0,0.0,-1.0
32378711946,32378711873,0.016962405,-0.15972163,0.040255863,0.73337275,0.0,0.0,0.0,-1.0
32378811973,32378811870,0.026722655,-0.13239959,0.048730485,0.7365615,0.0,0.0,0.0,-1.0
32378915950,32378915877,0.029006425,-0.15837032,0.05453395,0.7446013,0.0,0.0,0.0,-1.0
32379015947,32379015870,0.07681123,-0.23531303,0.040767614,0.7495786,0.0,0.0,0.0,-1.0
32379118400,32379118309,-0.03335763,-0.16209012,0.035898972,0.7580325,0.0,0.0,0.0,-1.0
32379219173,32379219075,-0.039926186,-0.16180708,0.03292708,0.76470155,0.0,0.0,0.0,-1.0
32379319184,32379319080,-0.07818567,-0.20121405,0.027196795,0.7717562,0.0,0.0,0.0,-1.0
32379423173,32379423070,0.14088932,-0.27640152,0.025016775,0.7758029,0.0,0.0,0.0,-1.0
32379523170,32379523076,0.14105609,-0.24880658,0.017150765,0.7721131,0.0,0.0,0.0,-1.0
32379626425,32379626322,0.0008577656,-0.20013398,0.012335375,0.7713348,0.0,0.0,0.0,-1.0
32379726403,32379726274,-0.018167973,-0.21906722,0.012965659,0.76683336,0.0,0.0,0.0,-1.0
32379826380,32379826273,0.13064283,-0.2275294,0.015496658,0.75743634,0.0,0.0,0.0,-1.0
32379930383,32379930278,-0.0060068285,-0.19989212,0.017795423,0.7483156,0.0,0.0,0.0,-1.0
32380030369,32380030294,-0.05607804,-0.17956135,0.025806405,0.74203205,0.0,0.0,0.0,-1.0
32380133574,32380133479,-0.032764956,-0.15436614,0.029705297,0.7359892,0.0,0.0,0.0,-1.0
32380233543,32380233470,-0.05230613,-0.13817042,0.021556547,0.73452747,0.0,0.0,0.0,-1.0
32380337576,32380337470,0.08309658,-0.21172476,0.010224385,0.7340732,0.0,0.0,0.0,-1.0
32380441564,32380441478,0.07182796,-0.25077,0.0047765262,0.7403328,0.0,0.0,0.0,-1.0
32380541579,32380541489,-0.0011035312,-0.22736038,-0.008868197,0.7483795,0.0,0.0,0.0,-1.0
32380644812,32380644676,-0.042866074,-0.22304647,0.0015106443,0.75421,0.0,0.0,0.0,-1.0
32380744760,32380744687,0.012310337,-0.19858885,0.0050534066,0.76235634,0.0,0.0,0.0,-1.0
32380848758,32380848679,0.053881597,-0.22274753,0.014065786,0.7673597,0.0,0.0,0.0,-1.0
32380948766,32380948676,-0.013568841,-0.23376028,0.02490442,0.7713765,0.0,0.0,0.0,-1.0
32381048744,32381048670,0.022026774,-0.22309496,0.030039255,0.7725078,0.0,0.0,0.0,-1.0
32381150356,32381150270,0.08464193,-0.22479561,0.03792173,0.77268255,0.0,0.0,0.0,-1.0
32381251974,32381251870,0.0420233,-0.16014403,0.045551293,0.7728252,0.0,0.0,0.0,-1.0
32381355947,32381355874,0.04171233,-0.23526518,0.049493082,0.77302647,0.0,0.0,0.0,-1.0
32381459949,32381459876,-0.057437815,-0.13151473,0.045012195,0.77198666,0.0,0.0,0.0,-1.0
32381559974,32381559871,-0.007905173,-0.16146408,0.038776502,0.7688686,0.0,0.0,0.0,-1.0
32381663229,32381663071,0.08573965,-0.23151526,0.036632806,0.76685166,0.0,0.0,0.0,-1.0
32381763178,32381763084,0.052450042,-0.21297567,0.03350831,0.7686474,0.0,0.0,0.0,-1.0
32381867193,32381867070,0.08233358,-0.29729468,0.034533262,0.7680825,0.0,0.0,0.0,-1.0
32381967147,32381967070,0.01919866,-0.20075361,0.03135768,0.76439947,0.0,0.0,0.0,-1.0
32382069610,32382069499,0.04429042,-0.21470694,0.038710892,0.756622,0.0,0.0,0.0,-1.0
32382170394,32382170279,-0.006180446,-0.17663427,0.044276576,0.7500984,0.0,0.0,0.0,-1.0
32382270385,32382270270,-0.030175377,-0.23893744,0.04761993,0.74249214,0.0,0.0,0.0,-1.0
32382374344,32382374269,-0.024318334,-0.21792796,0.04665816,0.735451,0.0,0.0,0.0,-1.0
32382474345,32382474270,0.036187332,-0.26871374,0.04981672,0.7321826,0.0,0.0,0.0,-1.0
32382574382,32382574306,-0.007235557,-0.2257956,0.043076232,0.7329304,0.0,0.0,0.0,-1.0
32382677637,32382677476,0.043410257,-0.14246747,0.036889564,0.734936,0.0,0.0,0.0,-1.0
32382777573,32382777498,-0.045010287,-0.24151602,0.037526913,0.73784506,0.0,0.0,0.0,-1.0
32382881543,32382881470,-0.00020539325,-0.16925359,0.03010417,0.74329853,0.0,0.0,0.0,-1.0
32382981549,32382981476,-0.021273429,-0.1937631,0.025041908,0.7477692,0.0,0.0,0.0,-1.0
32383081545,32383081470,-0.029330742,-0.20094714,0.022315796,0.7552215,0.0,0.0,0.0,-1.0
32383184772,32383184681,0.105528,-0.23715043,0.017108783,0.7612296,0.0,0.0,0.0,-1.0
32383284782,32383284687,0.05119677,-0.33657587,0.013506804,0.75361353,0.0,0.0,0.0,-1.0
32383388754,32383388678,0.08283361,-0.206525,0.015317287,0.74493265,0.0,0.0,0.0,-1.0
32383488770,32383488670,0.025125528,-0.122107334,0.018858498,0.78988916,0.0,0.0,0.0,-1.0
32383591943,32383591870,0.025408294,-0.19404677,-0.0025310572,0.7657343,0.0,0.0,0.0,-1.0
32383691944,32383691871,-0.032194495,-0.08391443,0.053642042,0.7921433,0.0,0.0,0.0,-1.0
32383791967,32383791894,0.0022146292,-0.25576025,0.024907256,0.7864218,0.0,0.0,0.0,-1.0
32383895947,32383895874,-0.0009086698,-0.14658518,0.059693933,0.7943637,0.0,0.0,0.0,-1.0
32383995946,32383995869,0.0997073,-0.18105528,0.07937108,0.8013373,0.0,0.0,0.0,-1.0
32384099146,32384099069,-0.025982007,-0.16200116,0.056692738,0.798196,0.0,0.0,0.0,-1.0
32384199188,32384199086,-0.0013858553,-0.13470422,0.10639462,0.80466664,0.0,0.0,0.0,-1.0
32384303217,32384303070,0.0007027309,-0.23647308,0.08360024,0.8062108,0.0,0.0,0.0,-1.0
32384403151,32384403070,-0.05636251,-0.18149824,0.09059617,0.80695254,0.0,0.0,0.0,-1.0
32384503166,32384503076,0.029955145,-0.20069993,0.093296334,0.80983233,0.0,0.0,0.0,-1.0
32384606384,32384606283,0.010741159,-0.15168236,0.07883757,0.80259246,0.0,0.0,0.0,-1.0
32384706407,32384706307,0.042196497,-0.12028383,0.09586625,0.80273837,0.0,0.0,0.0,-1.0
32384810355,32384810280,0.0056390776,-0.18078126,0.09078331,0.7905735,0.0,0.0,0.0,-1.0
32384910373,32384910295,-0.0066465978,-0.15724263,0.084937856,0.7868405,0.0,0.0,0.0,-1.0
32385010367,32385010291,-0.017682174,-0.15707341,0.087363735,0.77801126,0.0,0.0,0.0,-1.0
32385113580,32385113470,0.023605295,-0.12668732,0.08004156,0.7638301,0.0,0.0,0.0,-1.0
32385213590,32385213497,-0.032888453,-0.0836019,0.07613519,0.7598243,0.0,0.0,0.0,-1.0
32385317567,32385317476,0.03976564,-0.10521898,0.06905277,0.7463057,0.0,0.0,0.0,-1.0
32385417559,32385417469,0.07871739,-0.0724457,0.0701767,0.7318445,0.0,0.0,0.0,-1.0
32385517579,32385517470,0.085865796,-0.22004421,0.06252095,0.7307005,0.0,0.0,0.0,-1.0
32385620776,32385620685,-0.0054896655,-0.17858239,0.06279314,0.7228557,0.0,0.0,0.0,-1.0
32385720783,32385720684,0.034112517,-0.089036785,0.05334982,0.7230287,0.0,0.0,0.0,-1.0
32385824793,32385824702,0.09168493,-0.1395716,0.0547528,0.723904,0.0,0.0,0.0,-1.0
32385924797,32385924669,0.033083055,-0.083591506,0.06321101,0.72589946,0.0,0.0,0.0,-1.0
32386027943,32386027870,0.044595852,-0.16266836,0.059789486,0.73124737,0.0,0.0,0.0,-1.0
32386128016,32386127918,0.034341574,-0.1432001,0.07568973,0.732857,0.0,0.0,0.0,-1.0
32386228130,32386227926,0.036678378,-0.09829084,0.07102997,0.7343808,0.0,0.0,0.0,-1.0
32386331955,32386331879,-0.016660348,-0.1275829,0.078351006,0.7341346,0.0,0.0,0.0,-1.0
32386431946,32386431870,-0.0010040151,-0.10044905,0.0786577,0.7339703,0.0,0.0,0.0,-1.0
32386535150,32386535070,-0.024237378,-0.09573115,0.08580902,0.72980005,0.0,0.0,0.0,-1.0
32386635195,32386635081,-0.031272262,-0.10061978,0.08071276,0.7232033,0.0,0.0,0.0,-1.0
32386739191,32386739069,0.059626024,-0.14779252,0.07622455,0.71943265,0.0,0.0,0.0,-1.0
32386843148,32386843070,-0.0043216995,-0.144441,0.07266999,0.71552676,0.0,0.0,0.0,-1.0
32386943184,32386943070,0.026273567,-0.10292475,0.06815338,0.7151153,0.0,0.0,0.0,-1.0
32387047155,32387047070,0.01605283,-0.0669431,0.062893614,0.7143811,0.0,0.0,0.0,-1.0
32387146379,32387146270,-0.04554065,-0.08684414,0.065065555,0.71933514,0.0,0.0,0.0,-1.0
32387246343,32387246270,0.049039487,-0.051775552,0.053376257,0.7242024,0.0,0.0,0.0,-1.0
32387350372,32387350282,0.03975437,-0.007639465,0.06385086,0.7326892,0.0,0.0,0.0,-1.0
32387450362,32387450276,-0.03749131,-0.021076696,0.07116784,0.7376096,0.0,0.0,0.0,-1.0
32387553567,32387553494,-0.026929673,0.012570554,0.07722478,0.7432386,0.0,0.0,0.0,-1.0
32387653593,32387653481,0.04111612,0.0016804602,0.07348342,0.747695,0.0,0.0,0.0,-1.0
32387757572,32387757481,0.059438977,0.0855391,0.096336246,0.7556187,0.0,0.0,0.0,-1.0
32387861585,32387861496,-0.032620884,0.0066427505,0.11226818,0.7627317,0.0,0.0,0.0,-1.0
32387961561,32387961469,0.0661791,-0.05512913,0.12471272,0.75639063,0.0,0.0,0.0,-1.0
32388064781,32388064670,-0.06696287,-0.029154925,0.12675878,0.765666,0.0,0.0,0.0,-1.0
32388164743,32388164670,0.024269974,0.010129753,0.13608496,0.7690938,0.0,0.0,0.0,-1.0
32388268816,32388268698,-0.0932466,-0.037304286,0.14764982,0.7677141,0.0,0.0,0.0,-1.0
32388368762,32388368689,0.045771696,0.011105203,0.15159222,0.76875687,0.0,0.0,0.0,-1.0
32388468781,32388468694,0.031082232,0.03639472,0.16412127,0.7730857,0.0,0.0,0.0,-1.0
32388571957,32388571870,0.0217326,0.09383168,0.14861679,0.7750048,0.0,0.0,0.0,-1.0
32388671983,32388671869,0.021567337,0.09589141,0.15207484,0.7732881,0.0,0.0,0.0,-1.0
32388775990,32388775876,-0.004541249,0.08531579,0.14200982,0.7678942,0.0,0.0,0.0,-1.0
32388875943,32388875870,0.061366092,0.040050417,0.14479654,0.7737651,0.0,0.0,0.0,-1.0
32388975956,32388975880,-0.006481144,0.07830441,0.15328191,0.77659976,0.0,0.0,0.0,-1.0
32389079179,32389079076,-0.00011380919,0.079700336,0.14006044,0.7758468,0.0,0.0,0.0,-1.0
32389179202,32389179070,-0.023291957,0.109097674,0.14674567,0.7732756,0.0,0.0,0.0,-1.0
32389283203,32389283117,-0.04499037,0.027684554,0.13129154,0.7733548,0.0,0.0,0.0,-1.0
32389383207,32389383076,-0.052823815,0.11084881,0.13780929,0.771473,0.0,0.0,0.0,-1.0
32389485575,32389485485,-0.024720816,0.12186517,0.12220081,0.7746494,0.0,0.0,0.0,-1.0
32389586375,32389586282,-0.041791443,-0.023990914,0.1254069,0.7708837,0.0,0.0,0.0,-1.0
32389686435,32389686298,-0.0017152104,0.053216178,0.10445202,0.7729405,0.0,0.0,0.0,-1.0
32389790371,32389790298,0.016131368,-0.02049335,0.089462385,0.77331984,0.0,0.0,0.0,-1.0
32389890370,32389890296,0.0684916,-0.049687,0.08252826,0.75768846,0.0,0.0,0.0,-1.0
32389990373,32389990300,-0.037326787,0.011374419,0.065657645,0.7543969,0.0,0.0,0.0,-1.0
32390093543,32390093470,-0.005076741,0.040256917,0.063647166,0.74277675,0.0,0.0,0.0,-1.0
32390193592,32390193519,0.050343066,0.060111076,0.061055288,0.7355524,0.0,0.0,0.0,-1.0
32390297593,32390297500,-0.020516342,0.08598761,0.058446456,0.728984,0.0,0.0,0.0,-1.0
32390397543,32390397470,-0.030205017,0.12384863,0.06454387,0.7225276,0.0,0.0,0.0,-1.0
32390501572,32390501482,0.012541336,0.039091334,0.06816922,0.71805704,0.0,0.0,0.0,-1.0
32391211984,32391211870,0.03639804,0.10300125,0.06674441,0.7557689,0.0,0.0,0.0,-1.0
32391519236,32391519075,0.054237977,-0.030815884,0.029101875,0.75604624,0.0,0.0,0.0,-1.0
32391619168,32391619075,-0.027039435,0.026783274,0.019029543,0.7495657,0.0,0.0,0.0,-1.0
32391723162,32391723070,0.00806825,0.048017096,0.018757466,0.7416054,0.0,0.0,0.0,-1.0
32391827295,32391827070,0.002051165,0.050103832,0.017797232,0.73595667,0.0,0.0,0.0,-1.0
