timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
32355830270,-0.37645742,0.43690133,0.08947326,3996,0,-1.9628453,-2.7467842,-11.645819,3996
32355834299,0.24140613,0.17678669,0.05300965,4029,0,1.5531874,1.9030371,-10.987757,4029
32355838282,-0.0025288437,0.05500352,0.16982642,3983,0,-0.7785278,1.0062848,-8.389852,3983
32355842282,-0.010852669,0.42317373,-0.013559259,4000,0,-0.57779896,-2.3203835,-10.407923,4000
32355846296,-0.09846518,0.12236708,0.14510798,4014,0,0.9094923,0.8005829,-10.221732,4014
32355850270,0.1549562,0.15674865,0.08493516,3974,0,-0.066852964,2.883823,-8.992417,3974
32355854290,0.07446225,0.27527297,0.05052852,4020,0,-0.7806549,-3.4788294,-10.328478,4020
32355858288,-0.2896686,0.1572302,0.09514732,3998,0,-0.14235233,-0.7360689,-10.0254965,3998
32355862270,0.17597304,0.2583016,0.044138,3982,0,0.064748265,4.4465704,-10.523218,3982
32355866270,0.13341086,0.17746812,0.09819743,4000,0,0.6084874,-2.3179326,-9.326019,4000
32355870270,-0.1832871,0.15409267,0.048260845,4000,0,0.21145004,-1.4509028,-8.964449,4000
32355874287,-0.15210505,0.15366976,0.10606287,4017,0,-1.584555,1.1103172,-10.012979,4017
32355878302,0.27527013,0.28834423,0.02699543,4015,0,1.89917,1.0675409,-10.335519,4015
32355882270,-0.10120893,0.059518214,0.12030015,3968,0,0.85733,-1.8364705,-8.538575,3968
32355886300,-0.029451009,0.05310686,0.049554683,4030,0,-3.2225661,-1.309661,-9.469905,4030
32355890270,-0.10434593,0.40953335,0.09575767,3970,0,1.4880089,3.2536232,-11.266011,3970
32355894276,0.2560532,-0.022637462,0.10473368,4006,0,2.1592968,0.48920456,-7.9968724,4006
32355898299,-0.026824567,0.052298844,0.078999676,4023,0,-2.46983,-3.446213,-10.170685,4023
32355902273,-0.40102544,0.30077815,0.07884937,3974,0,0.53847295,0.7781382,-10.345302,3974
32355906281,0.6000807,-0.030907564,0.05865284,4008,0,0.13086046,3.3561342,-8.799514,4008
32355910270,-0.3062355,0.25248435,0.10042958,3989,0,0.46553418,-2.79866,-11.172257,3989
32355914299,0.024715988,-0.01594596,0.025619494,4029,0,-0.14261734,-0.12225448,-8.220696,4029
32355918299,0.15786962,0.12421665,0.11031547,4000,0,-1.6411023,1.8279517,-10.0293865,4000
32355922270,-0.024218518,0.33562338,-0.035028793,3971,0,2.217688,-1.4597337,-10.583882,3971
32355926286,0.11153667,-0.20044403,0.06322626,4016,0,-0.38470978,-0.3353625,-8.561967,4016
32355930270,-0.1916186,0.21678308,0.05891782,3984,0,-1.4328228,1.1761513,-9.688503,3984
32355934270,0.3342227,0.22640929,0.0023644383,4000,0,1.7428215,0.8199159,-11.2132635,4000
32355938301,-0.0939768,-0.13036722,0.11003039,4031,0,0.29585144,-1.9210397,-9.159283,4031
32355942276,0.0040185726,0.15000336,-0.0003749397,3975,0,-2.0545466,1.0054438,-9.875978,3975
32355946283,0.084672466,0.19049083,0.10102596,4007,0,0.11326808,-0.05156265,-10.80451,4007
32355950270,0.14219512,0.09069951,0.02952573,3987,0,2.6870773,1.6028563,-9.126529,3987
32355954270,-0.031189464,-0.088746056,0.12578754,4000,0,-2.516694,-2.387697,-9.685814,4000
32355958292,-0.1131819,0.25188363,0.044256218,4022,0,-0.55247223,-0.65065175,-9.833264,4022
32355962276,0.09295152,0.08987629,0.06903101,3984,0,1.6455296,3.0814998,-10.40944,3984
32355966299,0.038235113,-0.021627415,0.10652006,4023,0,-0.1349506,-1.6380593,-9.784987,4023
32355970270,-0.058309328,0.13529629,0.061112836,3971,0,-0.20593356,0.16410232,-9.550335,3971
32355974296,-0.08690003,0.02938754,0.12922175,4026,0,-1.0466753,-0.9401696,-9.542636,4026
32355978322,0.05363123,0.1801539,0.007314001,4026,0,0.7992325,0.7880955,-11.334134,4026
32355982277,-0.17823423,0.009851908,0.109174185,3955,0,2.0196793,0.6301151,-8.546187,3955
32355986270,0.22936493,-0.10308645,0.058793608,3993,0,-3.2139122,-1.2137824,-8.45418,3993
32355990270,-0.29041865,0.42723885,0.0529419,4000,0,0.31932977,-0.7476115,-12.805133,4000
32355994285,-0.021624083,-0.14648153,0.10353915,4015,0,2.905951,1.5880805,-8.280859,4015
32355998283,0.13872828,-0.053687137,0.085500054,3998,0,-2.462666,-0.222001,-8.662287,3998
32356002305,-0.3580339,0.30961418,0.04290672,4022,0,-0.04136948,-2.2103932,-11.079991,4022
32356006300,0.23308852,-0.11815407,0.068303466,3995,0,1.6594677,2.887823,-9.457017,3995
32356010270,-0.22821866,0.046943653,0.103228025,3970,0,-0.032610334,-1.0244166,-9.437495,3970
32356014270,0.1790792,-0.035193957,0.01982949,4000,0,-2.0798237,-1.3958553,-9.178554,4000
32356018310,-0.35860184,0.20559981,0.14481913,4040,0,0.17580964,0.95742196,-10.7305565,4040
32356022289,0.012235032,0.037795108,0.011919732,3979,0,2.6684287,0.2854207,-9.788176,3979
32356026286,0.10454926,-0.26464853,0.11360977,3997,0,-1.7586576,-1.2868087,-8.122706,3997
32356030271,-0.22443102,0.21792166,0.062896,3985,0,-1.2433261,-0.21285777,-9.860666,3985
32356034277,0.07973391,0.06798357,0.024084546,4006,0,2.582417,1.697102,-11.533023,4006
32356038300,-0.09298773,-0.22193143,0.11752371,4023,0,1.3911294,-0.43061602,-8.072119,4023
32356042290,0.17033994,-0.06508801,-0.0027440956,3990,0,-3.6078649,-1.2453529,-9.136854,3990
32356046270,-0.3488289,0.25680715,0.100447744,3980,0,0.033432804,-1.5978854,-12.088442,3980
32356050276,0.087865144,-0.105841815,0.01308929,4006,0,3.5545254,4.2100987,-9.242588,4006
32356053518,0.25916997,-0.25866556,0.11696255,3242,0,-0.51347375,-1.3471638,-7.9377704,3242
32356057470,-0.15687232,0.09092186,-0.002453295,3952,0,-1.9452288,-3.7763667,-10.129478,3952
32356061469,-0.14496264,-0.07766361,0.061399363,3999,0,-0.18846674,3.1815488,-10.166398,3999
32356065470,0.18946135,0.016704695,0.041652214,4001,0,1.4015522,0.6497695,-8.901939,4001
32356069496,0.10164693,-0.15314075,0.04133456,4026,0,0.30551738,-1.7189299,-10.254255,4026
32356073489,-0.16632472,-0.1526619,0.076996215,3993,0,-3.0836031,-0.05954396,-9.2750435,3993
32356077470,-0.028793992,0.30451944,0.03253937,3981,0,0.60931975,2.1368134,-11.83914,3981
32356081478,0.19002277,-0.17000955,0.07167159,4008,0,3.3414097,-1.8789926,-8.922999,4008
32356085470,-0.0054791886,-0.22414452,0.08616813,3992,0,-2.7177215,-1.439903,-7.9283557,3992
32356089476,-0.45545822,0.23954634,0.07469239,4006,0,-2.028278,1.3715514,-12.158614,4006
32356093494,0.46453753,0.007054215,0.0136957485,4018,0,3.2399995,2.1585672,-9.53004,4018
32356097479,-0.09388765,-0.19960359,0.16870937,3985,0,-0.14396136,-2.5352798,-9.523473,3985
32356101476,-0.2090495,0.0009658475,0.039906267,3997,0,-2.2381191,-0.7316388,-9.987049,3997
32356105470,0.03322098,0.10141552,0.09741606,3994,0,0.25265417,3.3555145,-10.527163,3994
32356109486,0.18121184,-0.002816172,0.073367216,4016,0,1.6169868,-1.5250098,-9.663848,4016
32356113470,-0.043793876,-0.19523032,0.048797406,3984,0,-1.4325488,-2.4187758,-9.882836,3984
32356117471,-0.4819509,0.12013432,0.12490497,4001,0,-0.7696031,2.5797555,-10.252482,4001
32356121470,0.6163227,0.0082718395,-0.0155202495,3999,0,0.4875824,2.0257144,-9.496819,3999
32356125477,-0.27225715,-0.0072710705,0.13155824,4007,0,0.9617179,-4.0308037,-10.944528,4007
32356129476,-0.11115868,-0.14078477,0.026843995,3999,0,0.015395636,1.199394,-8.313729,3999
32356133470,0.3155053,0.010050589,0.08195805,3994,0,-2.8347285,2.3136659,-10.617733,3994
32356137470,-0.23538762,0.19204773,0.06355929,4000,0,1.6029748,-2.5781438,-10.831087,4000
32356141478,0.3503495,-0.23946296,0.056012567,4008,0,1.5446327,1.1313106,-7.933442,4008
32356145470,-0.38975143,0.042540893,0.13655229,3992,0,-2.89936,0.15386142,-11.009474,3992
32356149502,0.5034584,0.16327384,-0.03833682,4032,0,0.90084195,1.3509862,-10.339947,4032
32356153483,0.055212453,-0.14147086,0.12066064,3981,0,-0.32866263,-1.4412462,-9.226313,3981
32356157470,-0.30387855,0.12588784,0.041628785,3987,0,-0.4204933,-0.37996408,-10.851242,3987
32356161482,0.45241427,-0.006824738,0.049203932,4012,0,0.8823419,3.057635,-9.911054,4012
32356165470,-0.024464864,-0.006004813,0.13166818,3988,0,-1.4615262,-1.8484021,-9.084142,3988
32356169476,0.18531735,0.17193094,-0.04993089,4006,0,1.1085099,-0.8225354,-10.651939,4006
32356173472,-0.13656698,-0.12860332,0.14672457,3996,0,0.8478681,1.514601,-9.77188,3996
32356177470,0.38536257,-0.016160484,0.047159612,3998,0,-2.3378654,0.4380433,-9.467054,3998
32356181490,0.05224756,0.21015522,0.026718102,4020,0,0.50098264,-2.2870166,-11.454603,4020
32356185469,-0.2573528,-0.13577218,0.10700941,3979,0,1.5714428,1.4548434,-8.923533,3979
32356189493,0.7067943,-0.014546074,-0.0027417666,4024,0,-1.5103682,2.3913617,-10.156588,4024
32356193483,-0.22123772,0.04969452,0.09147409,3990,0,-0.01526308,-3.8073528,-10.4458475,3990
32356197481,0.21479127,-0.04285893,0.018843248,3998,0,0.8406775,1.1057954,-8.317428,3998
32356201497,0.041460536,-0.03999964,0.08137331,4016,0,-0.231,1.1056049,-10.949529,4016
32356205470,0.23680827,0.013864373,0.054128967,3973,0,1.1647369,-1.3263681,-9.817381,3973
32356209470,0.16598223,-0.20889053,0.06411156,4000,0,-1.5742257,0.81952107,-9.216104,4000
32356213470,-0.10990407,0.12402879,0.085813396,4000,0,-0.87021554,-0.5401462,-10.554404,4000
32356217477,0.42141414,0.0632437,0.023848679,4007,0,2.8552322,2.1619258,-10.876645,4007
32356221490,0.0924321,-0.28685188,0.15221901,4013,0,-1.4937633,-1.7964561,-8.822411,4013
32356225470,-0.014474794,0.19658633,-0.002390162,3980,0,-2.1301262,-0.73175544,-10.200517,3980
32356229472,0.09005877,0.05766427,0.06615211,4002,0,3.0009358,2.6479492,-10.361588,4002
32356233474,0.43496582,-0.25196314,0.09366566,4002,0,-0.04933333,0.09481237,-8.444317,4002
32356237497,-0.05911067,0.12886441,0.056986462,4023,0,-1.4972409,-2.4865332,-11.637764,4023
32356241470,0.003066112,-0.0972033,0.018011201,3973,0,0.2856191,1.6887442,-9.62595,3973
32356245470,0.34158254,0.046700772,0.06766062,4000,0,-0.6020119,0.59580475,-11.167226,4000
32356249484,0.01821264,0.0051422818,0.034275245,4014,0,2.117616,-2.0047517,-9.984258,4014
32356253471,0.17707847,-0.24826777,0.079449184,3987,0,-2.1767864,0.896614,-7.6974807,3987
32356257522,-0.10533273,0.29255882,0.04666756,4051,0,-1.1230441,-1.6240644,-12.191728,4051
32356261470,0.1707668,-0.08348047,0.044824183,3948,0,3.5006578,1.1443386,-10.493393,3948
32356265470,0.11538622,-0.26688665,0.16211191,4000,0,-1.425547,0.59795845,-8.291217,4000
32356269473,0.019794839,0.18418533,0.040354136,4003,0,-1.7017117,-2.49832,-10.39455,4003
32356273470,-0.0158678,0.04663761,0.09267406,3997,0,2.031743,1.1751647,-11.20325,3997
32356277476,0.0843431,-0.24973784,0.13113083,4006,0,0.03758376,0.43660304,-9.297047,4006
32356281470,0.1330426,0.035292443,0.014311496,3994,0,-1.9585998,-2.1393266,-9.621141,3994
32356285472,-0.3469894,0.106235124,0.14996246,4002,0,0.12622848,0.062079985,-10.812368,4002
32356289488,0.355443,-0.04899936,0.0066432385,4016,0,1.4156363,2.925152,-10.26181,4016
32356293470,-0.059248436,-0.065684944,0.12989698,3982,0,-0.80817914,-2.5518765,-9.6888,3982
32356297493,-0.06436777,-0.009297389,0.02887254,4023,0,-1.5861955,-0.8126679,-9.36237,4023
32356301470,0.020477233,0.17133144,0.046032086,3977,0,0.5131094,1.60397,-11.566572,3977
32356305476,-0.05653199,-0.050299864,0.08580899,4006,0,2.138734,-1.7008582,-9.5165825,4006
32356309499,0.2176014,-0.21121004,0.014509419,4023,0,-2.053302,0.75226235,-8.045306,4023
32356313470,-0.33400825,0.27359524,0.07855786,3971,0,-2.459035,-2.2294588,-11.772633,3971
32356317470,0.079615824,0.08558327,0.010839917,4000,0,3.2317502,1.6874969,-10.737503,4000
32356321470,0.11205673,-0.20001669,0.1024223,4000,0,0.26102307,0.41315418,-8.11716,4000
32356325476,-0.22420998,0.17959131,0.021189066,4006,0,-2.7879305,-3.2698994,-10.580061,4006
32356329509,0.040602814,0.079431474,0.05505288,4033,0,0.82486504,2.060778,-11.305959,4033
32356333470,-0.040586594,-0.040792227,0.121481344,3961,0,0.9023902,0.17014225,-8.422477,3961
32356337470,0.0630763,0.0071627893,0.0105030015,4000,0,-0.21929118,-2.827732,-9.834171,4000
32356341507,-0.4653533,-0.0021251354,0.105409324,4037,0,-0.2984318,1.6809629,-10.516343,4037
32356345476,0.29303628,-0.018942134,0.023224566,3969,0,-1.6145949,2.2342813,-9.870625,3969
32356349516,-0.015247323,0.14756994,0.06787593,4040,0,2.6021497,-2.4350734,-10.631969,4040
32356353469,-0.33881727,-0.25887665,0.08356193,3953,0,-0.6097748,-1.763559,-8.4881115,3953
32356357470,-0.017861083,0.1437109,0.008034465,4001,0,-2.420726,1.5300777,-11.231498,4001
32356361469,-0.1347645,0.05100924,0.025270022,3999,0,1.9658569,1.2390181,-10.383932,3999
32356365476,0.19679731,-0.15261367,0.03989103,4007,0,-0.1677198,-1.9284352,-7.6521745,4007
32356369495,-0.46210003,0.08180584,0.076641314,4019,0,-0.5260145,-0.69866306,-11.222596,4019
32356373470,0.048244152,-0.06399835,0.020033766,3975,0,0.65197927,2.8114722,-9.480614,3975
32356377470,0.1922789,-0.062426507,0.078591526,4000,0,-1.587006,-1.5846728,-9.598726,4000
32356381470,-0.5745621,0.20042825,0.033851102,4000,0,1.1162766,-2.0990605,-11.988326,4000
32356385476,0.21514317,-0.23197813,0.05709769,4006,0,-0.24070224,4.0706787,-9.294474,4006
32356389470,-0.037482344,0.11207316,0.103992105,3994,0,-1.6571971,-0.875561,-8.896256,3994
32356393470,-0.0685052,0.13296683,-0.028788501,4000,0,1.0675528,-3.4105506,-10.018202,4000
32356397470,-0.33929968,-0.13964613,0.12356912,4000,0,1.6412209,2.9807124,-10.99042,4000
32356401486,0.1694011,-0.093007244,0.052653585,4016,0,-1.7269785,2.1213012,-9.5541935,4016
32356405481,0.20536977,0.13012622,0.04866793,3995,0,-1.5263834,-3.9991605,-10.1466875,3995
32356409470,-0.612269,0.037419654,0.083927915,3989,0,2.0145092,-0.04602459,-10.947311,3989
32356413492,0.2775438,-0.19077836,0.035721004,4022,0,-0.12952118,3.5861013,-9.446955,4022
32356417472,-0.11383004,0.046059065,0.084383905,3980,0,-1.2131817,-1.4538465,-9.689172,3980
32356421486,0.028639339,0.06618403,0.0060932855,4014,0,0.39515626,-1.3105836,-9.604233,4014
32356425507,-0.16335098,-0.09462617,0.08224861,4021,0,0.21817188,1.0720408,-11.566037,4021
32356429470,-0.02602674,-0.04569209,0.060025357,3963,0,0.99526966,1.0731128,-8.899598,3963
32356433476,0.36832875,-0.1883998,0.0125703,4006,0,-3.1014686,-1.1720456,-8.150406,4006
32356437497,-0.6578118,0.34670693,0.093223505,4021,0,-0.23533338,-1.8189666,-13.096369,4021
32356441470,0.4332245,-0.16613519,0.0042750156,3973,0,3.704733,4.567872,-9.589325,3973
32356445473,0.12771408,-0.1708889,0.12419776,4003,0,-2.3512263,-0.916289,-7.9812307,4003
32356449470,-0.18450493,0.27691036,-0.023885086,3997,0,-2.2560873,-3.646905,-11.450842,3997
32356453476,0.06579865,-0.018244257,0.062805384,4006,0,1.8386574,3.6150732,-10.751561,4006
32356457520,0.09325788,-0.033481315,0.11309639,4044,0,1.0435393,0.84484404,-8.604551,4044
32356461470,0.37373284,-0.040136244,-0.029521124,3950,0,-1.7808108,-2.3899877,-10.007752,3950
32356465470,-0.42471403,0.12671861,0.097242825,4000,0,-1.4166434,0.35825256,-11.087276,4000
32356469470,0.4536744,0.110528216,-0.01865745,4000,0,2.1002328,2.861352,-9.874597,4000
32356473476,0.20341676,-0.17149077,0.06889059,4006,0,-0.26349705,-1.6762985,-9.452367,4006
32356477501,-0.25778112,0.13187607,0.050189123,4025,0,-1.8365544,-1.9820108,-9.33993,4025
32356481469,0.32640287,0.096243896,0.010113912,3968,0,1.0194546,3.034078,-11.234717,3968
32356485502,0.04004716,-0.05625991,0.08267545,4033,0,1.8310028,-0.6298254,-8.858848,4033
32356489481,0.4576532,-0.22640993,-0.019371834,3979,0,-1.4907148,-0.021161016,-8.31576,3979
32356493476,-0.38290846,0.19860221,0.0945191,3995,0,-1.5783368,-0.7057226,-11.869676,3995
32356497480,0.3902432,-0.005035284,-0.0064262724,4004,0,2.3962047,2.396627,-9.798426,4004
32356501479,0.31025028,-0.12767825,0.087575056,3999,0,0.5071342,-1.4860383,-8.376663,3999
32356505470,-0.41374594,0.011485577,0.024389114,3991,0,-2.3720837,-3.1277342,-10.106186,3991
32356509482,0.39615402,0.059195198,0.034818806,4012,0,-0.16675283,4.298379,-10.961134,4012
32356512717,-0.033936977,0.050035056,0.09177701,3235,0,1.7283869,0.24838069,-8.643317,3235
32356516680,0.43760726,-0.15750605,0.025575599,3963,0,-0.42461187,-2.9908867,-8.824524,3963
32356520670,-0.56153405,0.11370737,0.10473136,3990,0,0.5562407,-0.68943566,-10.063149,3990
32356524670,0.60626644,-0.18674062,0.037797306,4000,0,-1.5908062,4.2800565,-9.024788,4000
32356528669,-0.114234194,0.22705655,0.10495819,3999,0,0.7721657,-2.2378485,-11.222311,3999
32356532676,0.060677208,-0.13324563,0.031199941,4007,0,1.4546341,-2.2896512,-8.234571,4007
32356536670,0.099421404,-0.11866089,0.124148406,3994,0,-3.1123736,1.2998928,-10.31407,3994
32356540670,-0.090042375,0.26988134,0.013314856,4000,0,1.0910952,0.21354921,-10.410843,4000
32356544691,0.4424421,-0.24405083,0.028508335,4021,0,1.1968312,-0.10307504,-7.677999,4021
32356548670,-0.5266227,0.026611727,0.1392813,3979,0,-1.7566271,-2.543033,-11.017539,3979
32356552680,0.39986196,0.012466454,-0.030213784,4010,0,1.5429388,3.4665358,-10.324717,4010
32356556683,0.07617664,-0.21040042,0.15814556,4003,0,-1.272845,-1.3756119,-8.367111,4003
32356560669,-0.2309596,0.19199966,-0.017395461,3986,0,-0.34829852,-3.316255,-11.160616,3986
32356564679,0.053193197,-0.21081871,0.07232556,4010,0,1.477511,3.8215585,-10.215401,4010
32356568669,0.073686026,-0.06881169,0.12441698,3990,0,-1.5190226,0.3276215,-8.166718,3990
32356572679,0.24225481,0.11372949,-0.046863157,4010,0,0.24863464,-3.5407505,-10.34497,4010
32356576672,-0.49979907,-0.14117287,0.14417836,3993,0,1.1859592,0.042009298,-10.469162,3993
32356579919,0.5184065,-0.16680717,0.025566658,3247,0,-0.9908546,4.5055175,-9.003379,3247
32356584670,-0.048372086,0.08615342,0.05498653,4751,0,-1.3441923,-2.33067,-10.311582,4751
32356588670,-0.18718852,0.08207701,0.04747426,4000,0,0.9810687,-2.3194394,-9.340671,4000
32356591919,0.1255562,-0.12039155,0.06962312,3249,0,0.5108728,3.136755,-10.68328,3249
32356596684,0.0059215287,-0.0003906581,0.06734524,4765,0,-1.1460493,-0.44985166,-9.197354,4765
32356600686,0.3256772,0.046702016,-0.02290532,4002,0,-0.66739243,-0.3453556,-9.304854,4002
32356604670,-0.36225373,0.13566346,0.087725274,3984,0,0.8207516,-0.99616456,-11.716494,3984
32356608670,0.26654938,-0.13133325,0.013808515,4000,0,0.81846637,2.8612149,-9.542641,4000
32356612670,0.34470767,-0.035102222,0.06082706,4000,0,-1.9440588,-1.713659,-7.9753637,4000
32356616670,-0.40029648,0.2572547,0.027441777,4000,0,-0.9343168,-2.5022285,-11.605317,4000
32356620676,0.22661145,-0.03142821,0.03924483,4006,0,2.7709649,4.537506,-11.0079565,4006
32356624669,0.21318874,-0.113186345,0.101760596,3993,0,-0.28850105,0.17660078,-7.66111,3993
32356628682,0.15210408,0.115615554,-0.0076445816,4013,0,-2.6736765,-4.3622346,-10.110065,4013
32356632682,-0.31389886,0.12271012,0.05779487,4000,0,1.8140185,2.0661147,-10.861498,4000
32356636670,0.40187052,-0.15258901,0.06895755,3988,0,0.86977506,3.3143857,-8.523646,3988
32356640704,0.21163444,0.04903699,0.05149801,4034,0,-1.1507738,-2.8237348,-10.194791,4034
32356644670,-0.33027524,0.076822,0.07667066,3966,0,-0.7171653,-1.5962111,-10.172105,3966
32356648670,0.31614175,0.01410957,0.04256306,4000,0,0.20730698,2.6956403,-10.578381,4000
32356652718,-0.007576795,0.022539053,0.067096405,4048,0,2.1937847,-0.20700087,-8.6624,4048
32356656681,0.388451,-0.20615001,0.040497217,3963,0,-2.1701534,-0.98083943,-7.1437926,3963
32356660723,-0.37832677,0.30689308,0.099032246,4042,0,-0.76039255,-0.47018552,-12.48226,4042
32356664670,0.22967958,-0.06451314,0.046061445,3947,0,3.4117875,2.3707008,-9.672594,3947
32356668670,0.37608978,-0.24930818,0.13583764,4000,0,-1.5247195,-1.4021312,-7.26158,4000
32356672684,-0.44580364,0.29932332,0.051648494,4014,0,-1.1529332,-2.4724452,-11.383617,4014
32356676670,0.2828692,-0.1344619,0.049911287,3986,0,0.59992564,4.512843,-9.578242,3986
32356680671,0.02149518,0.08767472,0.14276806,4001,0,0.7573106,-0.7466024,-8.829586,4001
32356684680,0.23125954,-0.05413212,-0.010862331,4009,0,0.7018945,-3.285305,-9.542199,4009
32356688676,-0.3288032,-0.12959431,0.15868688,3996,0,-1.6175383,1.5633936,-9.83275,3996
32356692719,0.21267444,0.20043778,-0.02387624,4043,0,0.920558,2.0042222,-10.01342,4043
32356696670,0.28749052,-0.21716222,0.07095666,3951,0,0.2654249,-2.4680104,-9.469248,3951
32356700682,-0.4366314,0.04372444,0.09414465,4012,0,-0.9991756,-1.6708306,-9.654634,4012
32356704669,0.2759379,0.01666347,0.013324756,3987,0,0.7737847,3.0561163,-10.551458,3987
32356708676,-0.051115688,-0.101420075,0.11213732,4007,0,0.21772443,-1.2354926,-8.862243,4007
32356712712,0.23315796,-0.050159592,0.01315557,4036,0,-0.36658838,-1.953275,-8.781559,4036
32356716669,-0.28433454,-0.038654473,0.08207591,3957,0,-0.20109935,1.1108216,-11.306348,3957
32356720687,0.097638726,-0.044719588,0.06313874,4018,0,0.43828434,1.024861,-9.137392,4018
32356724670,0.37213716,-0.111374386,0.007144421,3983,0,0.024393488,-2.619656,-8.709228,3983
32356728676,-0.59012944,-0.008620928,0.10839116,4006,0,-0.9910725,-1.4072179,-11.320508,4006
32356732670,0.3978371,-0.04797055,0.008409553,3994,0,0.16244052,4.731561,-9.586257,3994
32356736670,-0.108491965,-0.026101595,0.07533243,4000,0,-0.38451108,-2.093895,-9.29428,4000
32356740691,0.09490856,-0.006574293,-0.0028900404,4021,0,0.16542712,-3.810542,-8.797142,4021
32356744677,-0.08448602,-0.10262966,0.05152658,3986,0,0.79766583,3.401926,-9.953046,3986
32356748677,-0.059494764,-0.0037946892,0.01597375,4000,0,-1.5073938,0.3459092,-10.073569,4000
32356752669,0.36610907,0.04635199,-0.04395431,3992,0,0.2321855,-2.1973398,-9.944413,3992
32356756669,-0.38375896,-0.010413506,0.084778935,4000,0,-0.1181067,0.08995265,-10.548062,4000
32356760671,0.33080378,-0.037687786,-0.055788606,4002,0,-1.3996925,1.6340449,-9.70971,4002
32356764677,-0.1408204,0.09928012,0.036067944,4006,0,1.2411027,-0.67901665,-8.499159,4006
32356768686,0.18872848,-0.093540564,-0.015882092,4009,0,-0.90981656,-1.6637871,-8.964599,4009
32356772687,-0.015250823,0.07987021,-0.0017783118,4001,0,0.299589,0.83206874,-12.432315,4001
32356776671,-0.09640138,-0.05482369,0.049690574,3984,0,0.8243961,1.1350173,-8.326068,3984
32356780678,0.39199457,-0.04228841,-0.03898032,4007,0,-3.0332093,-1.538387,-9.117522,4007
32356784669,-0.4813379,0.29591322,0.010850606,3991,0,1.9332055,-1.0097524,-12.549476,3991
32356788670,0.42588776,-0.336692,0.015886698,4001,0,1.328277,3.8626637,-7.2195363,4001
32356792670,-0.11022822,0.14196084,0.013815469,4000,0,-2.1092818,-2.2227683,-9.73336,4000
32356796686,-0.0981145,0.09551577,-0.01134624,4016,0,1.0656959,-1.1565154,-10.661717,4016
32356800672,0.3865625,-0.2473966,0.013014663,3986,0,-0.683441,2.4873452,-9.176387,3986
32356804669,-0.33937278,0.19906366,0.015701374,3997,0,-0.52727145,-1.7595558,-10.121371,3997
32356808718,0.25388503,-0.09460446,-0.05339269,4049,0,-0.014114464,0.5804566,-8.785547,4049
32356812670,-0.27556947,0.10512517,0.09646406,3952,0,-1.1992272,-0.18197098,-11.162373,3952
32356816680,0.27545777,0.063062176,-0.08195265,4010,0,2.2714388,1.304485,-9.311031,4010
32356820681,-0.02228577,-0.20794405,0.08780385,4001,0,-1.692534,-1.0617882,-7.3142014,4001
32356824679,-0.2868636,0.2777438,-0.021117523,3998,0,-1.5111356,-0.7763633,-11.441351,3998
32356828672,0.30940956,0.0042201304,-0.004461681,3993,0,3.1957428,2.6455865,-10.565638,3993
32356832670,-0.08234153,-0.15105154,0.11218274,3998,0,-0.6130416,-0.70045733,-7.868017,3998
32356836676,0.14167391,0.09992288,-0.06503129,4006,0,-2.3167562,-1.9317818,-9.936973,4006
32356840669,-0.35483024,0.2267223,0.061194476,3993,0,1.9163136,0.38824677,-11.239932,3993
32356844670,0.3219924,-0.30754438,0.02781295,4001,0,0.44225708,3.3334494,-8.360173,4001
32356848706,0.024772702,0.14083496,-0.007408483,4036,0,-1.1698316,-2.74037,-9.10391,4036
32356852679,-0.2737191,0.012232603,0.041425146,3973,0,-0.09417129,-0.5780496,-10.453899,3973
32356856676,0.3673552,-0.06815407,-0.06125154,3997,0,0.5182701,2.3119316,-10.05043,3997
32356860702,-0.17534114,0.0026447156,0.024005169,4026,0,-0.39349994,-2.679799,-9.595373,4026
32356864670,0.03026797,-0.10386032,-0.044514082,3968,0,-0.46164674,1.5376666,-9.311865,3968
32356868690,-0.057505,0.12701686,0.010597277,4020,0,0.09744515,0.3075215,-10.607387,4020
32356872670,0.20188501,-0.15113062,-0.0005823086,3980,0,1.0637597,-1.2565311,-8.82747,3980
32356876676,-0.014892351,-0.08631112,-0.0104515245,4006,0,-0.07284378,-0.086127855,-8.479444,4006
32356880681,-0.16831437,-0.011405941,-0.004461073,4005,0,-2.667703,-0.61698693,-11.71498,4005
32356884670,0.12572718,0.08297465,-0.033113696,3989,0,1.9165905,1.4515878,-10.455711,3989
32356888706,0.15351053,-0.14541242,0.028100202,4036,0,0.27080432,-0.83445644,-8.327087,4036
32356892686,-0.055383503,-0.024314435,-0.01200947,3980,0,-2.2816803,-1.4445662,-9.835191,3980
32356896670,-0.15775925,0.17264077,-0.041023687,3984,0,1.6524096,1.9869729,-10.772653,3984
32356900669,0.36327463,-0.2639202,0.0073342184,3999,0,-0.47343948,0.30402434,-8.394684,3999
32356904676,-0.12050724,0.15705624,-0.035869475,4007,0,-0.4224487,-3.225211,-10.148695,4007
32356908680,-0.11709951,-0.07471653,-0.071689084,4004,0,0.45376992,2.289714,-10.449316,4004
32356912677,0.28096986,-0.13104378,-0.015848164,3997,0,-2.3082612,0.23660012,-9.495148,3997
