timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
32367365026,241.64806,45.129997,98456.0,1.1698202
32367387611,242.24257,45.129997,98449.0,1.169737
32367398034,242.32712,45.129997,98448.0,1.1697251
32367408113,241.39174,45.129997,98459.0,1.1698558
32367429227,242.15802,45.129997,98450.0,1.1697489
32367440297,242.41432,45.129997,98447.0,1.1697133
32367450064,242.32712,45.129997,98448.0,1.1697251
32367471472,242.24257,45.129997,98449.0,1.169737
32367482025,242.32712,45.129997,98448.0,1.1697251
32367493218,241.90172,45.129997,98453.0,1.1697845
32367514064,241.56085,45.129997,98457.0,1.169832
32367525025,241.7326,45.129997,98455.0,1.1698083
32367535155,242.32712,45.129997,98448.0,1.1697251
32367557186,241.90172,45.129997,98453.0,1.1697845
32367568042,242.32712,45.129997,98448.0,1.1697251
32367578066,242.92429,45.129997,98441.0,1.169642
32367599366,242.41432,45.14,98447.0,1.1697133
32367610020,241.4763,45.14,98457.99,1.1698438
32367620219,242.75519,45.14,98443.0,1.1696657
32367641113,242.83974,45.129997,98442.0,1.1696538
32367652128,241.56085,45.129997,98457.0,1.169832
32367662064,242.32712,45.129997,98448.0,1.1697251
32367683531,242.07346,45.129997,98450.99,1.1697607
32367694020,241.56085,45.129997,98457.0,1.169832
32367704191,241.81715,45.129997,98454.0,1.1697963
32367727940,241.7326,45.129997,98455.0,1.1698083
32367738020,242.15802,45.129997,98450.0,1.1697489
32367749018,242.49887,45.129997,98446.0,1.1697013
32367770187,243.01149,45.129997,98440.0,1.16963
32367781150,242.15802,45.129997,98450.0,1.1697489
32367792070,242.58344,45.129997,98444.99,1.1696894
32367814070,241.7326,45.129997,98455.0,1.1698083
32367825105,241.81715,45.129997,98454.0,1.1697963
32367836413,242.49887,45.129997,98446.0,1.1697013
32367858265,242.07346,45.129997,98450.99,1.1697607
32367869102,241.05089,45.129997,98463.0,1.1699033
32367880072,241.7326,45.129997,98455.0,1.1698083
32367903192,242.83974,45.12,98442.0,1.1696538
32367913173,242.07346,45.12,98450.99,1.1697607
32367924123,242.24257,45.12,98449.0,1.169737
32367945020,241.64806,45.12,98456.0,1.1698202
32367957089,242.32712,45.12,98448.0,1.1697251
32367968125,242.83974,45.12,98442.0,1.1696538
32367989051,242.49887,45.12,98446.0,1.1697013
32367999576,241.56085,45.12,98457.0,1.169832
32368010218,241.7326,45.12,98455.0,1.1698083
32368031630,241.90172,45.129997,98453.0,1.1697845
32368041137,241.56085,45.129997,98457.0,1.169832
32368052078,242.15802,45.129997,98450.0,1.1697489
32368074509,242.49887,45.12,98446.0,1.1697013
32368085018,242.24257,45.12,98449.0,1.169737
32368096240,241.81715,45.12,98454.0,1.1697963
32368119665,242.75519,45.12,98443.0,1.1696657
32368130189,241.64806,45.12,98456.0,1.1698202
32368141020,241.90172,45.12,98453.0,1.1697845
32368162670,242.75519,45.12,98443.0,1.1696657
32368173020,242.66798,45.12,98444.0,1.1696776
32368184022,241.39174,45.12,98459.0,1.1698558
32368206599,242.07346,45.12,98450.99,1.1697607
32368217025,242.41432,45.12,98447.0,1.1697133
32368228093,242.75519,45.12,98443.0,1.1696657
32368249065,241.81715,45.12,98454.0,1.1697963
32368260019,242.32712,45.12,98448.0,1.1697251
32368270694,243.09604,45.12,98438.99,1.169618
32368291182,242.41432,45.12,98447.0,1.1697133
32368302671,241.9889,45.12,98451.99,1.1697725
32368312115,241.30455,45.12,98460.0,1.1698676
32368333064,242.32712,45.12,98448.0,1.1697251
32368344018,242.41432,45.12,98447.0,1.1697133
32368355125,242.32712,45.12,98448.0,1.1697251
32368376067,241.64806,45.12,98456.0,1.1698202
32368387127,241.9889,45.12,98451.99,1.1697725
32368397133,242.15802,45.12,98450.0,1.1697489
32368418379,242.49887,45.12,98446.0,1.1697013
32368429019,242.92429,45.12,98441.0,1.169642
32368439258,242.49887,45.12,98446.0,1.1697013
32368460145,241.9889,45.129997,98451.99,1.1697725
32368471120,241.21999,45.129997,98461.0,1.1698796
32368481921,241.30455,45.129997,98460.0,1.1698676
32368502162,242.15802,45.12,98450.0,1.1697489
32368513416,242.49887,45.12,98446.0,1.1697013
32368523240,242.15802,45.12,98450.0,1.1697489
32368544069,242.07346,45.12,98450.99,1.1697607
32368555125,242.24257,45.12,98449.0,1.169737
32368565839,242.58344,45.12,98444.99,1.1696894
32368586185,241.64806,45.12,98456.0,1.1698202
32368598689,241.64806,45.12,98456.0,1.1698202
32368609381,241.81715,45.12,98454.0,1.1697963
32368631119,243.09604,45.12,98438.99,1.169618
32368642031,242.58344,45.12,98444.99,1.1696894
32368655330,242.07346,45.12,98450.99,1.1697607
32368679188,241.9889,45.11,98451.99,1.1697725
32368690065,242.92429,45.11,98441.0,1.169642
32368702525,242.07346,45.11,98450.99,1.1697607
32368724058,243.52145,45.11,98434.0,1.1695588
32368735188,242.32712,45.11,98448.0,1.1697251
32368746208,242.15802,45.11,98450.0,1.1697489
32368769546,242.83974,45.11,98442.0,1.1696538
32368780022,242.49887,45.11,98446.0,1.1697013
32368791020,241.90172,45.11,98453.0,1.1697845
32368814827,242.15802,45.11,98450.0,1.1697489
32368825622,241.81715,45.11,98454.0,1.1697963
32368836070,241.90172,45.11,98453.0,1.1697845
32368857561,242.24257,45.11,98449.0,1.169737
32368868024,242.15802,45.11,98450.0,1.1697489
32368879643,242.83974,45.11,98442.0,1.1696538
32368900109,241.9889,45.12,98451.99,1.1697725
32368911020,242.07346,45.12,98450.99,1.1697607
32368921111,243.4369,45.12,98435.0,1.1695707
32368944018,241.81715,45.11,98454.0,1.1697963
32368955142,241.90172,45.11,98453.0,1.1697845
32368966018,243.69057,45.11,98432.0,1.169535
32368988283,241.64806,45.11,98456.0,1.1698202
32368999368,241.56085,45.11,98457.0,1.169832
32369010035,242.66798,45.11,98444.0,1.1696776
32369032786,241.4763,45.1,98457.99,1.1698438
32369043018,242.07346,45.1,98450.99,1.1697607
32369054825,242.07346,45.1,98450.99,1.1697607
32369077191,241.9889,45.11,98451.99,1.1697725
32369089574,241.64806,45.11,98456.0,1.1698202
32369101171,242.24257,45.11,98449.0,1.169737
32369123165,242.24257,45.1,98449.0,1.169737
32369134069,242.32712,45.1,98448.0,1.1697251
32369145207,241.90172,45.1,98453.0,1.1697845
32369168949,242.41432,45.1,98447.0,1.1697133
32369179087,241.21999,45.1,98461.0,1.1698796
32369190020,242.83974,45.1,98442.0,1.1696538
32369213048,243.52145,45.11,98434.0,1.1695588
32369224996,242.15802,45.11,98450.0,1.1697489
32369235019,242.75519,45.11,98443.0,1.1696657
32369257071,242.15802,45.11,98450.0,1.1697489
32369269078,242.15802,45.11,98450.0,1.1697489
32369280992,242.41432,45.11,98447.0,1.1697133
32369302209,242.49887,45.1,98446.0,1.1697013
32369313024,242.41432,45.1,98447.0,1.1697133
32369326976,241.90172,45.1,98453.0,1.1697845
32369347020,242.75519,45.1,98443.0,1.1696657
32369358022,242.41432,45.1,98447.0,1.1697133
32369369028,243.01149,45.1,98440.0,1.16963
32369392609,241.9889,45.1,98451.99,1.1697725
32369403020,241.4763,45.1,98457.99,1.1698438
32369414024,242.49887,45.1,98446.0,1.1697013
32369436249,242.32712,45.1,98448.0,1.1697251
32369447018,242.07346,45.1,98450.99,1.1697607
32369458023,242.15802,45.1,98450.0,1.1697489
32369480061,241.4763,45.1,98457.99,1.1698438
32369490180,242.07346,45.1,98450.99,1.1697607
32369501047,242.75519,45.1,98443.0,1.1696657
32369522061,242.32712,45.1,98448.0,1.1697251
32369532199,242.24257,45.1,98449.0,1.169737
32369543901,242.32712,45.1,98448.0,1.1697251
32369565398,241.13544,45.1,98462.0,1.1698915
32369576023,241.7326,45.1,98455.0,1.1698083
32369587422,242.32712,45.1,98448.0,1.1697251
32369609023,241.7326,45.1,98455.0,1.1698083
32369620795,242.41432,45.1,98447.0,1.1697133
32369631020,242.24257,45.1,98449.0,1.169737
32369653020,241.4763,45.1,98457.99,1.1698438
32369664028,242.49887,45.1,98446.0,1.1697013
32369674045,241.64806,45.1,98456.0,1.1698202
32369696247,242.41432,45.1,98447.0,1.1697133
32369707347,242.15802,45.1,98450.0,1.1697489
32369718020,241.90172,45.1,98453.0,1.1697845
32369740445,241.39174,45.1,98459.0,1.1698558
32369751022,241.9889,45.1,98451.99,1.1697725
32369761188,242.49887,45.1,98446.0,1.1697013
32369782065,242.15802,45.09,98450.0,1.1697489
32369793020,241.9889,45.09,98451.99,1.1697725
32369803347,241.7326,45.09,98455.0,1.1698083
32369824075,241.81715,45.09,98454.0,1.1697963
32369835023,242.66798,45.09,98444.0,1.1696776
32369845098,242.24257,45.09,98449.0,1.169737
32369866064,242.49887,45.09,98446.0,1.1697013
32369876446,241.39174,45.09,98459.0,1.1698558
32369887564,242.66798,45.09,98444.0,1.1696776
32369908066,241.81715,45.1,98454.0,1.1697963
32369919541,242.49887,45.1,98446.0,1.1697013
32369929763,242.32712,45.1,98448.0,1.1697251
32369950068,243.09604,45.1,98438.99,1.169618
32369961028,242.92429,45.1,98441.0,1.169642
32369971165,242.66798,45.1,98444.0,1.1696776
32369992124,242.41432,45.1,98447.0,1.1697133
32370003245,241.9889,45.1,98451.99,1.1697725
32370013168,241.21999,45.1,98461.0,1.1698796
32370036071,242.75519,45.1,98443.0,1.1696657
32370048427,242.41432,45.1,98447.0,1.1697133
32370059502,241.56085,45.1,98457.0,1.169832
32370081037,241.7326,45.1,98455.0,1.1698083
32370092020,241.9889,45.1,98451.99,1.1697725
32370104551,240.11285,45.1,98474.0,1.170034
32370126076,243.01149,45.1,98440.0,1.16963
32370137032,241.64806,45.1,98456.0,1.1698202
32370148018,241.7326,45.1,98455.0,1.1698083
32370171162,241.81715,45.1,98454.0,1.1697963
32370182065,242.83974,45.1,98442.0,1.1696538
32370193022,243.4369,45.1,98435.0,1.1695707
32370214029,242.83974,45.09,98442.0,1.1696538
32370225356,242.58344,45.09,98444.99,1.1696894
32370236059,242.75519,45.09,98443.0,1.1696657
32370257036,241.56085,45.09,98457.0,1.169832
32370267207,242.24257,45.09,98449.0,1.169737
32370278576,242.15802,45.09,98450.0,1.1697489
32370300125,242.92429,45.1,98441.0,1.169642
32370310065,242.41432,45.1,98447.0,1.1697133
32370321025,241.81715,45.1,98454.0,1.1697963
32370342020,241.81715,45.09,98454.0,1.1697963
32370352115,242.15802,45.09,98450.0,1.1697489
32370363125,242.66798,45.09,98444.0,1.1696776
32370384353,242.58344,45.09,98444.99,1.1696894
32370394347,241.9889,45.09,98451.99,1.1697725
32370406680,242.41432,45.09,98447.0,1.1697133
32370428020,242.07346,45.09,98450.99,1.1697607
32370439104,242.07346,45.09,98450.99,1.1697607
32370450198,241.21999,45.09,98461.0,1.1698796
32370472022,241.90172,45.09,98453.0,1.1697845
32370483116,242.41432,45.09,98447.0,1.1697133
32370494639,242.07346,45.09,98450.99,1.1697607
32370516065,242.32712,45.09,98448.0,1.1697251
32370528881,242.92429,45.09,98441.0,1.169642
32370538235,242.07346,45.09,98450.99,1.1697607
32370560060,242.32712,45.079998,98448.0,1.1697251
32370571032,242.49887,45.079998,98446.0,1.1697013
32370583478,242.83974,45.079998,98442.0,1.1696538
32370605114,241.81715,45.09,98454.0,1.1697963
32370616316,242.07346,45.09,98450.99,1.1697607
32370626426,242.07346,45.09,98450.99,1.1697607
32370647428,241.9889,45.09,98451.99,1.1697725
32370658056,241.64806,45.09,98456.0,1.1698202
32370668067,241.39174,45.09,98459.0,1.1698558
32370689067,241.05089,45.09,98463.0,1.1699033
32370700022,241.4763,45.09,98457.99,1.1698438
32370711512,241.7326,45.09,98455.0,1.1698083
32370732064,241.64806,45.079998,98456.0,1.1698202
32370743457,242.58344,45.079998,98444.99,1.1696894
32370753113,242.15802,45.079998,98450.0,1.1697489
32370774721,242.07346,45.079998,98450.99,1.1697607
32370785036,242.41432,45.079998,98447.0,1.1697133
32370795193,242.07346,45.079998,98450.99,1.1697607
32370818440,241.4763,45.079998,98457.99,1.1698438
32370829026,242.41432,45.079998,98447.0,1.1697133
32370840020,241.39174,45.079998,98459.0,1.1698558
32370862029,242.92429,45.079998,98441.0,1.169642
32370873269,241.21999,45.079998,98461.0,1.1698796
32370883252,241.30455,45.079998,98460.0,1.1698676
32370905071,241.81715,45.079998,98454.0,1.1697963
32370916154,242.15802,45.079998,98450.0,1.1697489
32370928453,242.49887,45.079998,98446.0,1.1697013
32370951270,241.90172,45.079998,98453.0,1.1697845
32370962070,241.9889,45.079998,98451.99,1.1697725
32370973823,242.83974,45.079998,98442.0,1.1696538
32370994059,241.7326,45.079998,98455.0,1.1698083
32371004198,242.32712,45.079998,98448.0,1.1697251
32371015209,241.9889,45.079998,98451.99,1.1697725
32371036020,241.81715,45.079998,98454.0,1.1697963
32371046854,242.66798,45.079998,98444.0,1.1696776
32371057525,241.7326,45.079998,98455.0,1.1698083
32371078022,242.49887,45.079998,98446.0,1.1697013
32371088065,242.07346,45.079998,98450.99,1.1697607
32371099105,242.41432,45.079998,98447.0,1.1697133
32371121544,241.7326,45.079998,98455.0,1.1698083
32371131141,242.15802,45.079998,98450.0,1.1697489
32371142727,241.9889,45.079998,98451.99,1.1697725
32371163105,241.64806,45.079998,98456.0,1.1698202
32371173835,241.81715,45.079998,98454.0,1.1697963
32371184032,242.15802,45.079998,98450.0,1.1697489
32371206576,241.81715,45.07,98454.0,1.1697963
32371217542,241.64806,45.07,98456.0,1.1698202
32371228030,240.96632,45.07,98463.99,1.1699151
32371250045,241.81715,45.07,98454.0,1.1697963
32371262996,242.15802,45.07,98450.0,1.1697489
32371273555,241.64806,45.07,98456.0,1.1698202
32371295020,242.58344,45.07,98444.99,1.1696894
32371306020,242.41432,45.07,98447.0,1.1697133
32371317990,243.09604,45.07,98438.99,1.169618
32371340066,242.58344,45.07,98444.99,1.1696894
32371351020,242.75519,45.07,98443.0,1.1696657
32371361110,242.49887,45.07,98446.0,1.1697013
32371382428,241.39174,45.07,98459.0,1.1698558
32371393031,241.4763,45.07,98457.99,1.1698438
32371403148,240.53827,45.07,98469.0,1.1699746
32371424739,241.7326,45.07,98455.0,1.1698083
32371435082,242.75519,45.07,98443.0,1.1696657
32371445973,241.56085,45.07,98457.0,1.169832
32371466418,242.07346,45.079998,98450.99,1.1697607
32371477609,241.90172,45.079998,98453.0,1.1697845
32371488947,241.4763,45.079998,98457.99,1.1698438
32371510067,242.24257,45.07,98449.0,1.169737
32371521198,241.7326,45.07,98455.0,1.1698083
32371533860,241.56085,45.07,98457.0,1.169832
32371555080,241.81715,45.07,98454.0,1.1697963
32371566020,241.64806,45.07,98456.0,1.1698202
32371577108,241.30455,45.07,98460.0,1.1698676
32371597400,242.66798,45.07,98444.0,1.1696776
32371608801,241.81715,45.07,98454.0,1.1697963
32371618057,241.9889,45.07,98451.99,1.1697725
32371640842,241.56085,45.07,98457.0,1.169832
32371651164,241.90172,45.07,98453.0,1.1697845
32371662044,242.07346,45.07,98450.99,1.1697607
32371686701,243.35234,45.059998,98436.0,1.1695825
32371696799,242.32712,45.059998,98448.0,1.1697251
32371707139,241.9889,45.059998,98451.99,1.1697725
32371729011,242.15802,45.07,98450.0,1.1697489
32371739153,242.15802,45.07,98450.0,1.1697489
32371750195,241.7326,45.07,98455.0,1.1698083
32371772995,241.9889,45.07,98451.99,1.1697725
32371783100,241.56085,45.07,98457.0,1.169832
32371794042,241.90172,45.07,98453.0,1.1697845
32371816608,241.7326,45.059998,98455.0,1.1698083
32371829573,242.24257,45.059998,98449.0,1.169737
32371840106,242.83974,45.059998,98442.0,1.1696538
32371862210,241.64806,45.059998,98456.0,1.1698202
32371873104,242.32712,45.059998,98448.0,1.1697251
32371885120,241.64806,45.059998,98456.0,1.1698202
32371906294,242.75519,45.05,98443.0,1.1696657
32371917399,242.32712,45.05,98448.0,1.1697251
32371927788,241.4763,45.05,98457.99,1.1698438
32371949113,242.58344,45.07,98444.99,1.1696894
32371960059,242.58344,45.07,98444.99,1.1696894
32371970207,242.75519,45.07,98443.0,1.1696657
32371991554,241.64806,45.05,98456.0,1.1698202
32372002047,241.30455,45.05,98460.0,1.1698676
32372012243,243.4369,45.05,98435.0,1.1695707
32372033113,242.15802,45.059998,98450.0,1.1697489
32372044278,242.75519,45.059998,98443.0,1.1696657
32372054152,241.4763,45.059998,98457.99,1.1698438
32372075429,241.56085,45.059998,98457.0,1.169832
32372086170,241.90172,45.059998,98453.0,1.1697845
32372096109,242.41432,45.059998,98447.0,1.1697133
32372117101,241.90172,45.059998,98453.0,1.1697845
32372128469,242.83974,45.059998,98442.0,1.1696538
32372138295,243.09604,45.059998,98438.99,1.169618
32372159798,242.32712,45.05,98448.0,1.1697251
32372170185,242.49887,45.05,98446.0,1.1697013
32372181515,242.15802,45.05,98450.0,1.1697489
32372202169,242.07346,45.059998,98450.99,1.1697607
32372213066,241.64806,45.059998,98456.0,1.1698202
32372223439,241.4763,45.059998,98457.99,1.1698438
32372245147,242.07346,45.059998,98450.99,1.1697607
32372256084,242.58344,45.059998,98444.99,1.1696894
32372266213,242.49887,45.059998,98446.0,1.1697013
32372287645,241.56085,45.059998,98457.0,1.169832
32372298065,242.32712,45.059998,98448.0,1.1697251
32372309219,242.15802,45.059998,98450.0,1.1697489
32372330171,242.15802,45.059998,98450.0,1.1697489
32372341066,241.56085,45.059998,98457.0,1.169832
32372351430,242.24257,45.059998,98449.0,1.169737
32372372115,242.07346,45.05,98450.99,1.1697607
32372384368,243.01149,45.05,98440.0,1.16963
32372395121,241.56085,45.05,98457.0,1.169832
32372417047,242.15802,45.05,98450.0,1.1697489
32372428049,242.24257,45.05,98449.0,1.169737
32372439426,242.49887,45.05,98446.0,1.1697013
32372461061,241.90172,45.039997,98453.0,1.1697845
32372472062,241.9889,45.039997,98451.99,1.1697725
32372483337,243.26515,45.039997,98437.0,1.1695944
32372505075,242.41432,45.05,98447.0,1.1697133
32372516068,242.32712,45.05,98448.0,1.1697251
32372527446,242.41432,45.05,98447.0,1.1697133
32372549047,241.9889,45.039997,98451.99,1.1697725
32372560068,241.13544,45.039997,98462.0,1.1698915
32372571139,242.15802,45.039997,98450.0,1.1697489
32372593048,242.15802,45.05,98450.0,1.1697489
32372603294,242.32712,45.05,98448.0,1.1697251
32372614044,241.56085,45.05,98457.0,1.169832
32372635142,242.32712,45.039997,98448.0,1.1697251
32372645103,243.01149,45.039997,98440.0,1.16963
32372656064,242.32712,45.039997,98448.0,1.1697251
32372677051,240.87914,45.05,98465.0,1.1699271
32372689262,242.41432,45.05,98447.0,1.1697133
32372700074,241.9889,45.05,98451.99,1.1697725
32372721049,242.49887,45.05,98446.0,1.1697013
32372731222,241.4763,45.05,98457.99,1.1698438
32372742583,242.15802,45.05,98450.0,1.1697489
32372763187,242.58344,45.039997,98444.99,1.1696894
32372773103,242.92429,45.039997,98441.0,1.169642
32372784047,242.07346,45.039997,98450.99,1.1697607
32372805052,241.64806,45.05,98456.0,1.1698202
32372815219,242.49887,45.05,98446.0,1.1697013
32372826504,241.39174,45.05,98459.0,1.1698558
32372847464,241.64806,45.039997,98456.0,1.1698202
32372857111,242.49887,45.039997,98446.0,1.1697013
32372868103,241.9889,45.039997,98451.99,1.1697725
32372890190,242.49887,45.039997,98446.0,1.1697013
32372901059,240.96632,45.039997,98463.99,1.1699151
32372912060,242.07346,45.039997,98450.99,1.1697607
32372934649,242.66798,45.039997,98444.0,1.1696776
32372945093,241.81715,45.039997,98454.0,1.1697963
32372956058,242.66798,45.039997,98444.0,1.1696776
32372978649,241.81715,45.039997,98454.0,1.1697963
32372989066,241.81715,45.039997,98454.0,1.1697963
32373000050,241.64806,45.039997,98456.0,1.1698202
32373024070,241.9889,45.039997,98451.99,1.1697725
32373034203,241.4763,45.039997,98457.99,1.1698438
32373045043,241.30455,45.039997,98460.0,1.1698676
32373067136,242.75519,45.039997,98443.0,1.1696657
32373079273,242.15802,45.039997,98450.0,1.1697489
32373090206,241.7326,45.039997,98455.0,1.1698083
32373111216,241.9889,45.03,98451.99,1.1697725
32373122760,242.15802,45.03,98450.0,1.1697489
32373132146,241.13544,45.03,98462.0,1.1698915
32373155179,241.21999,45.03,98461.0,1.1698796
32373167453,242.83974,45.03,98442.0,1.1696538
32373178469,241.39174,45.03,98459.0,1.1698558
32373200076,242.58344,45.03,98444.99,1.1696894
32373211177,241.56085,45.03,98457.0,1.169832
32373224406,241.64806,45.03,98456.0,1.1698202
32373247385,241.39174,45.03,98459.0,1.1698558
32373258398,241.05089,45.03,98463.0,1.1699033
32373269940,242.58344,45.03,98444.99,1.1696894
32373290066,241.4763,45.03,98457.99,1.1698438
32373300103,242.15802,45.03,98450.0,1.1697489
32373311139,241.4763,45.03,98457.99,1.1698438
32373332049,241.39174,45.02,98459.0,1.1698558
32373343138,241.21999,45.02,98461.0,1.1698796
32373353774,242.49887,45.02,98446.0,1.1697013
32373374052,242.66798,45.03,98444.0,1.1696776
32373384160,241.21999,45.03,98461.0,1.1698796
32373395140,242.92429,45.03,98441.0,1.169642
32373417382,242.41432,45.03,98447.0,1.1697133
32373428224,241.64806,45.03,98456.0,1.1698202
32373439156,242.58344,45.03,98444.99,1.1696894
32373462635,242.15802,45.03,98450.0,1.1697489
32373473498,241.81715,45.03,98454.0,1.1697963
32373484060,241.13544,45.03,98462.0,1.1698915
32373505582,242.15802,45.03,98450.0,1.1697489
32373516050,242.83974,45.03,98442.0,1.1696538
32373527785,242.07346,45.03,98450.99,1.1697607
32373549967,241.39174,45.02,98459.0,1.1698558
32373560068,242.41432,45.02,98447.0,1.1697133
32373571177,242.58344,45.02,98444.99,1.1696894
32373592148,242.07346,45.03,98450.99,1.1697607
32373603151,241.90172,45.03,98453.0,1.1697845
32373613936,242.49887,45.03,98446.0,1.1697013
32373634169,242.83974,45.02,98442.0,1.1696538
32373646766,241.90172,45.02,98453.0,1.1697845
32373658001,243.01149,45.02,98440.0,1.16963
32373680064,241.9889,45.02,98451.99,1.1697725
32373691119,242.41432,45.02,98447.0,1.1697133
32373702386,242.24257,45.02,98449.0,1.169737
32373724030,241.4763,45.03,98457.99,1.1698438
32373735102,241.90172,45.03,98453.0,1.1697845
32373746022,242.32712,45.03,98448.0,1.1697251
32373768828,241.56085,45.02,98457.0,1.169832
32373779045,241.7326,45.02,98455.0,1.1698083
32373791076,241.90172,45.02,98453.0,1.1697845
32373813125,242.07346,45.02,98450.99,1.1697607
32373823166,242.83974,45.02,98442.0,1.1696538
32373834018,242.15802,45.02,98450.0,1.1697489
32373856739,241.7326,45.02,98455.0,1.1698083
32373866070,242.32712,45.02,98448.0,1.1697251
32373877038,242.41432,45.02,98447.0,1.1697133
32373898070,241.9889,45.02,98451.99,1.1697725
32373909341,242.41432,45.02,98447.0,1.1697133
32373921599,241.9889,45.02,98451.99,1.1697725
32373944785,242.83974,45.01,98442.0,1.1696538
32373955124,241.64806,45.01,98456.0,1.1698202
32373966220,242.07346,45.01,98450.99,1.1697607
32373989094,242.24257,45.02,98449.0,1.169737
32374000876,241.7326,45.02,98455.0,1.1698083
32374010048,241.90172,45.02,98453.0,1.1697845
32374033050,241.13544,45.02,98462.0,1.1698915
32374043100,242.24257,45.02,98449.0,1.169737
32374054044,242.07346,45.02,98450.99,1.1697607
32374077185,241.30455,45.02,98460.0,1.1698676
32374089527,242.58344,45.02,98444.99,1.1696894
32374101240,241.90172,45.02,98453.0,1.1697845
32374122378,241.7326,45.01,98455.0,1.1698083
32374133059,241.05089,45.01,98463.0,1.1699033
32374143185,241.56085,45.01,98457.0,1.169832
32374165948,242.32712,45.01,98448.0,1.1697251
32374176468,242.24257,45.01,98449.0,1.169737
32374186305,241.39174,45.01,98459.0,1.1698558
32374207288,241.39174,45.01,98459.0,1.1698558
32374218071,240.71002,45.01,98467.0,1.1699508
32374230060,241.7326,45.01,98455.0,1.1698083
32374251259,241.7326,45.01,98455.0,1.1698083
32374262051,242.15802,45.01,98450.0,1.1697489
32374272802,242.58344,45.01,98444.99,1.1696894
32374293290,241.21999,45.01,98461.0,1.1698796
32374304106,242.49887,45.01,98446.0,1.1697013
32374314317,242.15802,45.01,98450.0,1.1697489
32374335516,241.30455,45.01,98460.0,1.1698676
32374346048,242.83974,45.01,98442.0,1.1696538
32374357894,242.07346,45.01,98450.99,1.1697607
32374378366,242.66798,45.0,98444.0,1.1696776
32374389951,241.56085,45.0,98457.0,1.169832
32374399428,241.64806,45.0,98456.0,1.1698202
32374421233,241.7326,45.01,98455.0,1.1698083
32374432049,242.07346,45.01,98450.99,1.1697607
32374442164,242.75519,45.01,98443.0,1.1696657
32374463498,241.13544,45.01,98462.0,1.1698915
32374474056,242.15802,45.01,98450.0,1.1697489
32374485132,242.92429,45.01,98441.0,1.169642
32374506196,242.83974,45.0,98442.0,1.1696538
32374516276,242.41432,45.0,98447.0,1.1697133
32374527664,242.32712,45.0,98448.0,1.1697251
32374549254,243.01149,45.0,98440.0,1.16963
32374561074,242.24257,45.0,98449.0,1.169737
32374573017,241.90172,45.0,98453.0,1.1697845
32374595347,241.13544,45.0,98462.0,1.1698915
32374606069,242.15802,45.0,98450.0,1.1697489
32374617049,243.26515,45.0,98437.0,1.1695944
32374640207,242.24257,45.0,98449.0,1.169737
32374651581,242.75519,45.0,98443.0,1.1696657
32374662061,242.75519,45.0,98443.0,1.1696657
32374684982,242.32712,44.989998,98448.0,1.1697251
32374696074,241.81715,44.989998,98454.0,1.1697963
32374707032,241.90172,44.989998,98453.0,1.1697845
32374729022,243.77776,44.989998,98431.0,1.1695231
32374740560,242.66798,44.989998,98444.0,1.1696776
32374751758,242.24257,44.989998,98449.0,1.169737
32374773020,242.49887,44.98,98446.0,1.1697013
32374784032,242.32712,44.98,98448.0,1.1697251
32374795373,242.58344,44.98,98444.99,1.1696894
32374816049,240.96632,44.989998,98463.99,1.1699151
32374827387,243.77776,44.989998,98431.0,1.1695231
32374838069,241.39174,44.989998,98459.0,1.1698558
32374860095,240.45372,44.98,98469.99,1.1699864
32374871462,241.90172,44.98,98453.0,1.1697845
32374882174,241.4763,44.98,98457.99,1.1698438
32374904278,242.49887,44.98,98446.0,1.1697013
32374915247,241.56085,44.98,98457.0,1.169832
32374926808,240.87914,44.98,98465.0,1.1699271
32374947182,243.01149,44.98,98440.0,1.16963
32374958625,242.58344,44.98,98444.99,1.1696894
32374968283,242.32712,44.98,98448.0,1.1697251
32374989113,241.9889,44.98,98451.99,1.1697725
32375000050,241.90172,44.98,98453.0,1.1697845
32375010230,241.9889,44.98,98451.99,1.1697725
32375031475,241.13544,44.98,98462.0,1.1698915
32375042048,242.15802,44.98,98450.0,1.1697489
32375052219,241.64806,44.98,98456.0,1.1698202
32375075154,241.90172,44.98,98453.0,1.1697845
32375086068,242.83974,44.98,98442.0,1.1696538
32375097060,242.92429,44.98,98441.0,1.169642
32375119949,241.56085,44.98,98457.0,1.169832
32375130176,241.90172,44.98,98453.0,1.1697845
32375141085,242.58344,44.98,98444.99,1.1696894
32375163171,242.58344,44.969997,98444.99,1.1696894
32375174062,242.75519,44.969997,98443.0,1.1696657
32375185044,242.24257,44.969997,98449.0,1.169737
32375207604,242.58344,44.969997,98444.99,1.1696894
32375218150,242.66798,44.969997,98444.0,1.1696776
32375229076,242.49887,44.969997,98446.0,1.1697013
32375251196,242.24257,44.969997,98449.0,1.169737
32375263192,241.9889,44.969997,98451.99,1.1697725
32375274388,242.66798,44.969997,98444.0,1.1696776
32375295139,242.58344,44.969997,98444.99,1.1696894
32375305166,242.41432,44.969997,98447.0,1.1697133
32375316114,242.75519,44.969997,98443.0,1.1696657
32375338946,241.4763,44.969997,98457.99,1.1698438
32375349129,241.81715,44.969997,98454.0,1.1697963
32375360184,242.32712,44.969997,98448.0,1.1697251
32375383792,241.81715,44.98,98454.0,1.1697963
