timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
39028876,-0.06368713,0.062700525,-0.027629709,4006,0,-0.6036846,-0.05953312,-10.077881,4006
39032870,0.021065857,0.00779081,-0.018473718,3994,0,0.94582033,0.5970139,-10.374989,3994
39036892,0.028372824,-0.076823995,0.005543416,4022,0,-1.5498669,-1.1383424,-9.363578,4022
39040898,-0.0668297,0.13077456,-0.010283556,4006,0,1.3022021,1.0272129,-9.981312,4006
39044870,0.118108876,-0.15205702,0.017426105,3972,0,-0.14959076,-0.18296048,-9.495875,3972
39048906,-0.049463782,0.046484154,-4.230508e-05,4036,0,-1.0081557,-1.4984273,-9.520502,4036
39052870,-0.025944013,0.018572763,-0.0024332223,3964,0,1.6290963,1.3856564,-10.036139,3964
39056887,0.08770531,-0.13955666,0.0069591952,4017,0,-1.5858259,-1.5871445,-9.495697,4017
39060870,-0.08136354,0.13185352,-0.016363755,3983,0,0.0094535835,-0.37608492,-10.176982,3983
39064888,-0.011239119,-0.066983216,0.011203609,4018,0,0.82927513,0.9331995,-9.962146,4018
39068877,0.041194137,-0.036299054,0.015666403,3989,0,-1.6579365,-1.1611774,-9.69906,3989
39072870,-0.081893094,0.10442153,0.007118664,3993,0,1.1858907,0.651,-9.947369,3993
39076875,0.086055264,-0.13698258,0.028668411,4005,0,-0.66328084,0.19784203,-9.767754,4005
39080870,-0.04487919,0.089901745,0.008102413,3995,0,-0.31003714,-1.8471848,-9.676217,3995
39084878,-0.054174915,-0.0511995,0.018749285,4008,0,0.9419241,1.7698476,-9.739869,4008
39088876,0.10577992,-0.044359654,0.01242569,3998,0,-1.5735209,-1.2573375,-9.688675,3998
39092869,-0.09714704,0.10173676,-0.022068832,3993,0,0.60827416,-1.4328687,-9.829571,3993
39096883,-0.085777156,-0.09358337,0.022757381,4014,0,-0.010925617,1.8601849,-10.335378,4014
39100870,0.15737557,0.016539238,-0.005653186,3987,0,-0.95672923,-0.82103705,-9.572879,3987
39104880,-0.1351672,0.066054046,0.0073401,4010,0,0.82407,-1.2362288,-9.74639,4010
39108876,-0.030867321,-0.11773402,0.031774186,3996,0,-0.61359704,2.0490403,-9.98538,3996
39112870,0.1437304,0.09702118,-0.016617456,3994,0,-0.31784636,-1.8995712,-9.528836,3994
39116871,-0.15530364,-0.026072405,0.01930774,4001,0,1.0057158,-0.13898301,-9.709224,4001
39120888,0.078934066,-0.07794819,0.0027073051,4017,0,-1.124171,1.1382105,-9.899596,4017
39124905,0.06830536,0.1079562,-0.018887924,4017,0,-0.10145525,-1.8304483,-9.649092,4017
39128870,-0.10040584,-0.038934622,-0.013691471,3965,0,0.6724707,-0.31350616,-10.104208,3965
39132879,0.022029188,-0.064713046,0.0007538979,4009,0,-0.89166194,1.2577126,-9.900929,4009
39136886,0.08203214,0.08634937,-0.017445944,4007,0,0.13918847,-1.4477221,-9.348553,4007
39140870,-0.09607545,-0.05668919,0.0049462374,3984,0,0.30586758,0.09376668,-9.838225,3984
39144880,0.057934992,-0.014691081,0.0068163993,4010,0,-0.416079,0.8831238,-10.015699,4010
39148880,0.046464205,0.033824008,-0.02171097,4000,0,0.12088661,-2.0405674,-9.726743,4000
39152870,-0.11068924,-0.05190833,0.0068826247,3990,0,-0.114670895,0.90626675,-9.928352,3990
39156875,0.1363601,0.030210288,-0.019211674,4005,0,0.39179337,0.27914143,-9.666237,4005
39160870,0.00075289764,-0.06115171,-0.0067800796,3995,0,-0.89013076,-1.8618906,-9.760302,3995
39164871,-0.06526221,0.05806025,-0.025311612,4001,0,0.26093322,0.27796155,-10.097699,4001
39168878,0.027050428,-0.073933,-0.00826159,4007,0,0.048199773,0.41433814,-9.769694,4007
39172870,0.036471866,0.0209885,-0.0071354224,3992,0,-0.73291653,-0.85176575,-9.6153345,3992
39176890,-0.06268862,0.012284721,-0.0043542404,4020,0,0.43898466,-0.25383815,-9.573421,4020
39180870,-0.0008321967,-0.047812466,0.007362808,3980,0,-0.22601259,0.77733594,-9.85241,3980
39184870,0.04408828,0.032437712,-0.009400867,4000,0,-0.0638187,-1.2902682,-10.005751,4000
39188883,-0.086196125,-0.05330038,0.01025612,4013,0,-0.3940763,0.07242873,-9.775308,4013
39192870,0.059582982,0.048432965,-0.0066494723,3987,0,0.3328512,0.8015593,-9.801781,3987
39196903,0.033041056,-0.05132467,0.005336021,4033,0,-0.18201292,-1.5312624,-9.712825,4033
39200870,-0.07761276,0.00012684641,0.0018892214,3967,0,-0.78662664,0.14650536,-9.876096,3967
39204882,0.011203546,0.04368229,-0.00305539,4012,0,0.43507797,0.15377317,-9.780941,4012
39208870,0.023122553,-0.044198647,0.0061171944,3988,0,-0.52242726,-0.44114697,-9.984858,3988
39212870,-0.041883036,0.038697165,0.009232302,4000,0,-0.1819851,-0.29234317,-9.654432,4000
39216870,-0.026626203,-0.006478572,0.024249366,4000,0,0.08345718,0.36960325,-9.665228,4000
39220870,0.026422698,-0.0008610144,0.007912578,4000,0,0.14615677,-0.419428,-9.961863,4000
39224876,-0.040547345,-0.03215872,0.016340053,4006,0,-0.3293273,-0.5634437,-9.89684,4006
39228870,0.0017143892,0.0026513753,0.01273003,3994,0,-0.3051665,0.7257725,-9.980288,3994
39232884,0.06022696,0.014917873,0.008209407,4014,0,0.5532331,-0.53139335,-9.772242,4014
39236097,-0.009502591,-0.0884965,0.020862617,3213,0,-0.78477746,-0.7688983,-9.382582,3213
39240870,-0.02603223,0.06523164,-0.0072759283,4773,0,0.065790914,-0.02337743,-9.935832,4773
39244898,0.011726173,-0.06543856,0.010328331,4028,0,-0.033541977,-0.19616422,-9.8580885,4028
39248870,0.0017352102,0.009087163,0.0017762562,3972,0,-0.95699894,-0.46313596,-9.839138,3972
39252887,-0.030057363,0.035416335,0.0007839959,4017,0,0.83516765,0.0018614952,-9.809538,4017
39256102,0.0023264147,-0.094577216,0.013262184,3215,0,-0.35126197,0.17814991,-9.733589,3215
39260072,0.0065273563,0.020910395,-0.002546697,3970,0,-0.34825426,-0.48073074,-9.647966,3970
39263285,-0.020845305,0.013103784,-0.003569462,3213,0,0.4219268,-0.07065695,-9.94952,3213
39268084,0.022664595,-0.0525607,-0.004672576,4799,0,-0.3196373,-0.05594718,-9.841019,4799
39271316,0.020717034,0.030368434,-0.012126974,3232,0,-0.12843707,-0.24490508,-9.905361,3232
39276070,0.0127863055,-0.019450463,-0.007228788,4754,0,0.21775365,-0.28594556,-9.690692,4754
39280070,0.00789546,-0.015255102,-0.009489886,4000,0,-0.60712177,-0.29732642,-9.733103,4000
39283324,-0.0016501499,0.044466484,-0.017259832,3254,0,0.10456245,-0.30441034,-9.995016,3254
39288070,0.0057205837,-0.037559364,-0.010360427,4746,0,-0.21918719,-0.42444032,-9.900886,4746
39292085,-0.02222055,0.013616675,-0.008116944,4015,0,-0.3503786,0.014291082,-9.82538,4015
39296070,0.017399877,0.0025374172,-0.0046254233,3985,0,0.14210741,-0.008568154,-9.686746,3985
39300088,0.010873381,-0.025843916,-0.004617755,4018,0,-0.14102426,-0.47947055,-9.5044,4018
39303307,-0.022413628,0.010614147,-0.005889902,3219,0,-0.07473279,-0.0959263,-9.972873,3219
39308070,0.03541379,-0.02377207,-0.0033958873,4763,0,-0.07930072,0.03283797,-9.955374,4763
39311293,0.008395751,0.014026173,-0.0060570673,3223,0,-0.1364802,-0.7224672,-9.915162,3223
39316070,-0.0013169288,-0.0237434,-0.003251787,4777,0,-0.076248504,0.2512471,-9.733347,4777
39320081,0.028770627,0.02112757,-0.0074524325,4011,0,-0.19358481,-0.64209193,-9.708432,4011
39324078,-0.040920667,0.0018367914,-0.00018000773,3997,0,-0.05221323,-0.4734686,-10.007078,3997
39328077,-0.0027274864,-0.014653744,0.0007203556,3999,0,-0.47306663,0.4225048,-9.958477,3999
39332074,0.019422935,0.04230954,-0.0023604133,3997,0,-0.10195184,-0.8733533,-9.683659,3997
39336070,-0.050826717,-0.028174946,0.008441839,3996,0,-0.004268118,0.15663877,-9.660936,3996
39340075,0.009810166,0.012588975,0.008247654,4005,0,-0.1289542,0.15048611,-9.692708,4005
39344076,0.015774956,-0.012204402,0.006630458,4001,0,-0.07201599,-0.54008776,-9.627132,4001
39348070,-0.042400576,0.0065886374,0.010793459,3994,0,0.02443925,-0.10775032,-10.03455,3994
39352089,0.025152506,-0.022638317,0.00830111,4019,0,-0.027867276,0.10999145,-9.804889,4019
39356069,0.0025599953,0.0041110087,0.004963157,3980,0,-0.3039384,-0.70134884,-9.616907,3980
39360070,-0.04003496,0.010578413,0.0045744483,4001,0,0.22487128,0.06955552,-9.816248,4001
39364076,0.031481523,-0.028635422,0.003140866,4006,0,0.030213311,-0.08564701,-9.852739,4006
39368070,-0.015962223,-0.0018674782,0.0042466833,3994,0,-0.6352055,-0.6991097,-10.036592,3994
39372135,-0.034459747,0.03173899,0.0022202746,4065,0,0.05433427,0.24547797,-10.113183,4065
39376070,0.027894177,-0.017742468,0.0059366776,3935,0,-0.12995966,-0.2363504,-9.728024,3935
39380070,-0.019370971,-0.004905655,0.004730416,4000,0,-0.37124705,-0.28624874,-9.388455,4000
39383311,-0.012679837,0.01716635,0.0062347264,3241,0,0.15997632,0.37985817,-9.679555,3241
39387316,0.041375082,-0.025904482,0.006724983,4005,0,0.03755251,-0.6278841,-9.724699,4005
39392113,-0.054237504,0.0010692062,0.004114862,4797,0,-0.34297568,-0.2928901,-10.030839,4797
39396070,0.03281252,-0.0024951578,-8.547922e-05,3957,0,0.21226212,0.44139114,-9.766811,3957
39400070,0.034375407,-0.011912251,-0.00046937182,4000,0,-0.21246396,-0.7444074,-9.720211,4000
39403315,-0.024785873,-0.010081896,-0.0027771837,3245,0,-0.07796929,-0.32216722,-9.574234,3245
39407319,-0.0036701658,-0.0025444685,-0.0071629663,4004,0,0.00571625,-0.09514719,-9.796602,4004
39412077,0.012487584,-0.011240397,-0.0076236953,4758,0,-0.2501091,-0.30752352,-10.241715,4758
39416073,0.011767047,0.0011683131,-0.00610227,3996,0,-0.51893747,0.093250565,-9.900019,3996
39420069,0.025433782,0.045210097,-0.008899596,3996,0,0.2085486,-0.55435574,-9.633306,3996
39423323,-0.014575029,-0.039382253,0.0012702162,3254,0,-0.17769156,-0.23487154,-9.5832615,3254
39428070,-0.009610662,0.0136773195,-0.0022171328,4747,0,-0.35842273,-0.09168302,-9.580353,4747
39432076,0.015416697,0.01285223,-0.007967647,4006,0,0.30796075,-0.1188462,-9.94534,4006
39436070,0.0045405733,-0.034807116,0.00035686544,3994,0,-0.49352965,-0.3834575,-10.020914,3994
39440070,0.0001467675,0.034605075,-0.0063551986,4000,0,-0.0010406349,-0.034600098,-9.71712,4000
39444070,-0.0022126923,-0.009237604,-0.0052639134,4000,0,0.4196253,-0.44140097,-9.631918,4000
39448070,0.003694567,-0.044699628,-0.0016572814,4000,0,-0.40600884,0.06842396,-9.515599,4000
39452076,0.021562029,0.030837225,-0.013219232,4006,0,0.024401316,-0.5755544,-9.674225,4006
39456070,-0.02584507,-0.020752668,-0.004916261,3994,0,0.13513976,-0.35083002,-10.196987,3994
39460109,0.00024341368,-0.015617733,0.0012102356,4039,0,-0.4892706,0.13037138,-10.208366,4039
39464070,0.0259941,0.026573882,-0.00070490054,3961,0,-0.20213698,-0.41058585,-9.663333,3961
39468080,-0.0340852,0.0071877167,0.00073970325,4010,0,0.22218284,-0.3917826,-9.652042,4010
39472070,-7.914283e-05,-0.035237312,0.008347098,3990,0,-0.50922596,0.2474951,-9.629191,3990
39476069,0.013795976,0.043236855,-0.0025617343,3999,0,0.04167067,-0.59139746,-9.719878,3999
39480104,-0.031156218,-0.036360435,0.009422915,4035,0,-0.045633566,-0.00147981,-9.894097,4035
39484070,0.011385532,0.009514006,0.0062774643,3966,0,-0.41092792,0.064317495,-9.948112,3966
39488099,0.007805989,0.016535519,0.0016122932,4029,0,0.22367737,-0.41777074,-9.755773,4029
39492076,-0.023836585,-0.029464245,0.008770397,3977,0,-0.12844135,-0.23255107,-9.578639,3977
39496070,-0.0053787753,0.00039082606,0.0045608133,3994,0,-0.004026886,0.11702738,-9.568726,3994
39500125,0.019154508,-0.0166891,0.0042875786,4055,0,-0.02984323,-0.46462664,-9.758249,4055
39504070,-0.023926098,-0.015308953,-0.00046142438,3945,0,-0.25931895,-0.468096,-9.969241,3945
39508083,-0.019533895,0.0030114434,-0.0028004784,4013,0,-0.10907713,-0.006007388,-10.120008,4013
39512069,0.015326743,-0.012052243,0.0064225057,3986,0,-0.38833562,0.24293739,-9.893317,3986
39516069,0.027067572,0.035030704,-0.0018297166,4000,0,-0.006634528,-0.8356099,-9.587518,4000
39520080,-0.052052636,-0.030028652,0.0069068726,4011,0,-0.07602375,0.004684067,-9.618767,4011
39524071,0.025056986,0.0032699497,0.003949217,3991,0,-0.42989573,0.36398157,-9.797786,3991
39528093,0.017881144,0.024701942,-0.003251387,4022,0,0.083504386,-0.818958,-9.834792,4022
39532070,-0.029725717,-0.028135838,0.0044288617,3977,0,-0.20861802,0.1483879,-9.94459,3977
39536069,0.017156517,0.018691847,0.002721531,3999,0,-0.31133187,0.1105331,-9.745574,3999
39540112,0.026495386,0.017027171,-0.004439793,4043,0,0.27983317,-0.58864397,-9.67144,4043
39544070,-0.034243204,-0.040279467,0.0049142553,3958,0,-0.11810545,-0.28918245,-9.606858,3958
39548089,0.010637563,0.0047834455,-0.0033167533,4019,0,-0.24932034,0.35768798,-9.81887,4019
39552080,0.037960548,0.0042690663,-0.009616379,3991,0,0.20593373,-0.86240774,-9.813381,3991
39556071,-0.035878506,-0.037972897,-0.0036571044,3991,0,-0.4427893,-0.14339274,-10.001473,3991
39560076,0.019936446,0.026771974,-0.0093712285,4005,0,-0.015761297,-0.028852675,-9.856326,4005
39564083,0.008764235,-0.018133538,-0.0039056917,4007,0,-0.039942462,-0.36185977,-9.737795,4007
39568086,-0.0026220996,0.0038996725,-0.0069866194,4003,0,-0.3146625,-0.36303353,-9.830985,4003
39572109,-0.009830363,0.006622296,-0.0023260128,4023,0,-0.12627563,0.010832144,-9.794881,4023
39576070,0.024414157,0.0070457784,-0.0012577691,3961,0,0.030109707,-0.12965105,-9.871251,3961
39580070,-0.010543678,-0.010202379,0.00058588677,4000,0,-0.35863876,-0.51798475,-9.82275,4000
39584072,0.0027831553,0.014915934,-0.0032935056,4002,0,-0.09198459,0.26714483,-9.722386,4002
39588076,0.02193514,0.0010315154,-0.001238906,4004,0,0.04525304,-0.5631363,-9.753927,4004
39592079,-0.030749569,-0.019445376,0.0036363995,4003,0,-0.2486865,-0.08122871,-9.7389345,4003
39596069,0.018754171,0.014731852,-0.0017324858,3990,0,-0.0065181046,-0.0123305265,-9.794889,3990
39600071,0.0077723353,-0.014316402,0.0026710348,4002,0,-0.028384956,-0.4697768,-9.775909,4002
39604096,-0.019650986,-0.0055325883,0.0016470272,4025,0,-0.13901599,-0.105021216,-9.834615,4025
39608089,-0.007093158,-0.0005485634,-8.048686e-05,3993,0,0.05745858,-0.36495978,-9.769176,3993
39612070,0.00027897613,-0.02077188,0.00010485117,3981,0,-0.20500897,-0.18697734,-9.858032,3981
39616072,-0.010973811,0.013058947,-0.00050770695,4002,0,-0.11865965,-0.30196202,-9.926603,4002
39620070,-0.0049931244,-0.014361986,0.0023867814,3998,0,0.006588742,0.057253897,-9.820915,3998
39624070,0.011250236,0.0026884004,0.0013190174,4000,0,-0.26462966,-0.43393597,-9.780442,4000
39628076,-0.028495004,-0.001380048,0.0031345722,4006,0,-0.28607464,-0.097441465,-9.828058,4006
39632069,0.007899706,0.024155453,0.0040685255,3993,0,0.12820041,-0.028374137,-9.850221,3993
39636101,-0.0014916974,-0.025810577,0.0077035935,4032,0,-0.15156442,-0.36355454,-9.659183,4032
39640069,-0.0058646607,0.011884528,-0.0010880327,3968,0,-0.50023645,-0.015522486,-9.835434,3968
39644070,0.008557134,0.022719663,0.0064695217,4001,0,0.2977469,-0.09176101,-9.813392,4001
39648086,0.00039806875,-0.042550135,0.006805938,4016,0,-0.28884876,-0.23841581,-9.640039,4016
39652070,-0.0070146425,0.024349174,-0.00085015455,3984,0,-0.099840306,-0.38997805,-9.719933,3984
39656092,-0.0064708437,-0.022285495,0.0033291304,4022,0,-0.12574622,0.1746875,-9.937935,4022
39660070,0.028053673,0.01645713,-0.004425003,3978,0,-0.01019136,-0.41730654,-9.908823,3978
39664070,-0.019486468,-0.024811435,0.0016244551,4000,0,0.03166538,-0.48823512,-9.726988,4000
39668078,-0.005019217,-0.011329546,-0.006986665,4008,0,-0.34256268,0.15956472,-9.68518,4008
39672069,0.020750139,0.019436002,-0.0070726452,3991,0,0.14102636,-0.40199247,-9.817942,3991
39676107,-0.015104112,-0.029268371,-0.0055704475,4038,0,-0.04874968,-0.3219658,-9.901295,4038
39680074,-0.0022335874,0.0018460355,-0.0060452125,3967,0,-0.40893677,-0.09807057,-9.84892,3967
39684070,0.004937456,0.022753902,-0.0063136304,3996,0,0.04903552,-0.06901063,-9.912411,3996
39688070,0.008423502,-0.010949895,7.58063e-05,4000,0,-0.20396267,-0.23181595,-9.809954,4000
39692075,-0.0037682399,0.012757805,-0.006683764,4005,0,-0.029174725,-0.29176277,-9.624461,4005
39696084,-0.00016746555,-0.015659884,0.0035052137,4009,0,-0.19440539,0.19349505,-9.711149,4009
39700070,0.0261941,0.015182506,-0.0033817422,3986,0,-0.11598723,-0.37755856,-9.855952,3986
39704071,-0.017520556,-0.007429617,0.00062828214,4001,0,-0.1317013,-0.3621888,-9.946824,4001
39708069,0.008272912,-0.002637423,-0.0026449456,3998,0,-0.18883021,0.1386342,-9.738079,3998
39712070,0.022670433,0.010721162,-0.0030142157,4001,0,-0.14251316,-0.45550632,-9.647645,4001
39716085,-0.014878185,-0.003956107,-0.0037640564,4015,0,0.13892855,-0.29123834,-9.663169,4015
39720069,0.0057317424,-0.02115771,-0.0006527286,3984,0,-0.19876109,-0.050680853,-9.773556,3984
39724082,-0.0008200493,0.007066276,-0.0033785575,4013,0,-0.057254642,-0.48908126,-9.902925,4013
39728074,-0.01313215,-0.01490994,-0.0016179958,3992,0,-0.05169997,-0.10704792,-9.965879,3992
39732085,0.0032649944,0.0033119882,-0.0017758128,4011,0,-0.1940936,-0.32686925,-9.883716,4011
39736089,-0.013088143,0.0024621668,-0.00015489671,4004,0,-0.038380492,-0.2714091,-9.724323,4004
39740095,-0.00065813644,-0.004217804,0.0016920571,4006,0,-0.08550819,-0.14446929,-9.681138,4006
39744070,-0.009060693,-0.00047198968,0.0034578387,3975,0,-0.04062009,-0.21488671,-9.847256,3975
39748070,-0.013624457,-0.007675047,0.0048081405,4000,0,-0.29150242,-0.19061346,-9.933178,4000
39752075,-0.003459488,0.015410513,0.0029941935,4005,0,-0.09810172,-0.12647478,-9.886298,4005
39756126,0.007619853,-0.01014203,0.006187891,4051,0,-0.0060686963,-0.0843684,-9.734873,4051
39760078,0.0032147404,-0.004071252,0.0059597385,3952,0,-0.35498622,-0.25848284,-9.732841,3952
39764093,-0.013565634,0.018729614,0.004810769,4015,0,0.10251565,-0.25466147,-9.773097,4015
39768082,0.0100088855,-0.029772019,0.0058184005,3989,0,-0.2168116,0.09387148,-9.773485,3989
39772070,0.014221572,0.016232405,0.004016456,3988,0,-0.24478868,-0.36160883,-9.846726,3988
39776079,-0.014770605,-0.0025347902,0.0019862286,4009,0,0.16965261,-0.28833336,-9.828116,4009
39780077,-0.009650197,-0.027156599,-0.0005709487,3998,0,-0.3900506,-0.17813611,-9.789481,3998
39784090,0.0051971176,0.022332061,-0.003970688,4013,0,0.027825467,-0.10293482,-9.788338,4013
39788070,0.010629885,-0.019371038,-0.0021229172,3980,0,0.13114603,-0.399999,-9.7765,3980
39792070,-0.019497747,-0.018293237,-0.005174785,4000,0,-0.55314857,-0.31543988,-9.848029,4000
39796112,-0.010164121,0.03499957,-0.0020860813,4042,0,0.18325381,0.0039013594,-9.925257,4042
39800069,0.017789412,-0.03442644,0.0011738357,3957,0,0.016418573,-0.22453158,-9.7663355,3957
39804103,-0.014638272,0.002122001,-0.0057873135,4034,0,-0.62095994,-0.5078721,-9.779958,4034
39808070,-0.012504209,0.026390137,-0.004635129,3967,0,0.22947747,0.27679116,-9.827137,3967
39812070,0.026164081,-0.021806676,0.0015695452,4000,0,-0.023977201,-0.30849433,-9.768011,4000
39816103,-0.016968628,-0.006115125,-0.0025611734,4033,0,-0.50375813,-0.29302236,-9.715129,4033
39820070,-0.0004717122,0.024494004,-0.0039485283,3967,0,-0.0040997565,0.00709404,-9.837749,3967
39824120,0.012354838,-0.014259623,0.0051956996,4050,0,0.06866846,-0.14297736,-9.723371,4050
39828070,0.010516117,-0.0074355653,-0.00019230404,3950,0,-0.30285817,-0.13678361,-9.750148,3950
39832069,0.0011294198,0.016038088,0.00016256553,3999,0,-0.17198254,-0.23881188,-9.802089,3999
39836070,0.017782167,0.000226909,0.0017362388,4001,0,0.07979717,-0.14199637,-9.858349,4001
39840070,0.0032421076,-0.012972532,0.002952644,4000,0,-0.20600966,-0.40637174,-9.739984,4000
39844134,-0.0105041405,0.004490095,0.000526338,4064,0,-0.13317081,-0.07548032,-9.751293,4064
39848069,0.025382113,-0.003189144,-0.00042413108,3935,0,0.08727652,-0.22113661,-9.768952,3935
39852070,-0.007835922,-0.014626792,0.00063395954,4001,0,-0.167957,-0.54068667,-9.786723,4001
39856070,-0.020393811,0.0030962618,-0.0034105994,4000,0,-0.12155935,-0.07794541,-9.9677305,4000
