timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
132284342,242.15802,39.95,98450.0,1.1697489
132306018,242.92429,39.95,98441.0,1.169642
132317041,242.32712,39.95,98448.0,1.1697251
132329347,242.83974,39.95,98442.0,1.1696538
132351045,242.07346,39.95,98450.99,1.1697607
132362025,241.90172,39.95,98453.0,1.1697845
132373018,242.66798,39.95,98444.0,1.1696776
132395020,241.7326,39.95,98455.0,1.1698083
132405098,242.92429,39.95,98441.0,1.169642
132417733,243.09604,39.95,98438.99,1.169618
132438032,242.66798,39.95,98444.0,1.1696776
132449020,242.58344,39.95,98444.99,1.1696894
132460565,243.4369,39.95,98435.0,1.1695707
132482019,241.56085,39.95,98457.0,1.169832
132493024,241.7326,39.95,98455.0,1.1698083
132504626,242.15802,39.95,98450.0,1.1697489
132526024,241.9889,39.95,98451.99,1.1697725
132537021,242.24257,39.95,98449.0,1.169737
132548020,242.83974,39.95,98442.0,1.1696538
132570022,241.56085,39.95,98457.0,1.169832
132581042,242.24257,39.95,98449.0,1.169737
132593438,242.24257,39.95,98449.0,1.169737
132614069,242.66798,39.95,98444.0,1.1696776
132625022,242.41432,39.95,98447.0,1.1697133
132635425,242.24257,39.95,98449.0,1.169737
132656437,242.07346,39.95,98450.99,1.1697607
132667428,242.83974,39.95,98442.0,1.1696538
132677110,242.58344,39.95,98444.99,1.1696894
132698154,241.4763,39.95,98457.99,1.1698438
132709020,243.01149,39.95,98440.0,1.16963
132720510,241.4763,39.95,98457.99,1.1698438
132742018,243.18059,39.94,98438.0,1.1696063
132753027,242.49887,39.94,98446.0,1.1697013
132764098,242.49887,39.94,98446.0,1.1697013
132787418,241.21999,39.95,98461.0,1.1698796
132798025,243.35234,39.95,98436.0,1.1695825
132809018,243.01149,39.95,98440.0,1.16963
132832651,243.09604,39.95,98438.99,1.169618
132843069,242.83974,39.95,98442.0,1.1696538
132854037,241.39174,39.95,98459.0,1.1698558
132876125,242.24257,39.95,98449.0,1.169737
132886079,243.09604,39.95,98438.99,1.169618
132897035,242.58344,39.95,98444.99,1.1696894
132918051,242.32712,39.95,98448.0,1.1697251
132928456,241.81715,39.95,98454.0,1.1697963
132939623,242.24257,39.95,98449.0,1.169737
132960239,243.01149,39.95,98440.0,1.16963
132970116,243.52145,39.95,98434.0,1.1695588
132981063,242.07346,39.95,98450.99,1.1697607
133003326,242.49887,39.95,98446.0,1.1697013
133013100,243.09604,39.95,98438.99,1.169618
133024187,242.83974,39.95,98442.0,1.1696538
133045114,243.26515,39.95,98437.0,1.1695944
133056475,242.07346,39.95,98450.99,1.1697607
133067364,242.41432,39.95,98447.0,1.1697133
133088153,241.9889,39.95,98451.99,1.1697725
133098150,243.35234,39.95,98436.0,1.1695825
133109048,242.83974,39.95,98442.0,1.1696538
133130048,242.07346,39.95,98450.99,1.1697607
133140201,242.15802,39.95,98450.0,1.1697489
133152409,241.9889,39.95,98451.99,1.1697725
133174048,242.83974,39.94,98442.0,1.1696538
133185109,241.7326,39.94,98455.0,1.1698083
133196128,241.4763,39.94,98457.99,1.1698438
133218050,242.75519,39.95,98443.0,1.1696657
133229083,243.26515,39.95,98437.0,1.1695944
133240149,243.26515,39.95,98437.0,1.1695944
133262066,241.9889,39.95,98451.99,1.1697725
133273051,242.41432,39.95,98447.0,1.1697133
133284140,242.58344,39.95,98444.99,1.1696894
133306063,242.24257,39.94,98449.0,1.169737
133317106,242.75519,39.94,98443.0,1.1696657
133328228,242.07346,39.94,98450.99,1.1697607
133349099,241.56085,39.95,98457.0,1.169832
133360542,241.9889,39.95,98451.99,1.1697725
133370147,242.07346,39.95,98450.99,1.1697607
133391177,241.9889,39.95,98451.99,1.1697725
133402514,241.39174,39.95,98459.0,1.1698558
133412215,242.83974,39.95,98442.0,1.1696538
133433111,241.7326,39.95,98455.0,1.1698083
133444164,241.56085,39.95,98457.0,1.169832
133455971,242.92429,39.95,98441.0,1.169642
133478996,242.24257,39.94,98449.0,1.169737
133490903,242.32712,39.94,98448.0,1.1697251
133501071,243.09604,39.94,98438.99,1.169618
133523053,241.64806,39.95,98456.0,1.1698202
133535832,242.32712,39.95,98448.0,1.1697251
133546524,241.56085,39.95,98457.0,1.169832
133568026,243.01149,39.94,98440.0,1.16963
133579022,242.07346,39.94,98450.99,1.1697607
133592504,241.9889,39.94,98451.99,1.1697725
133613019,241.7326,39.94,98455.0,1.1698083
133623065,241.64806,39.94,98456.0,1.1698202
133634392,242.24257,39.94,98449.0,1.169737
133655616,242.32712,39.95,98448.0,1.1697251
133665412,242.32712,39.95,98448.0,1.1697251
133676267,242.15802,39.95,98450.0,1.1697489
133698844,242.41432,39.95,98447.0,1.1697133
133708142,242.49887,39.95,98446.0,1.1697013
133719020,241.56085,39.95,98457.0,1.169832
133740115,241.90172,39.95,98453.0,1.1697845
133751630,243.01149,39.95,98440.0,1.16963
133762626,242.75519,39.95,98443.0,1.1696657
133783024,241.9889,39.95,98451.99,1.1697725
133794816,240.62547,39.95,98468.0,1.1699628
133805201,242.83974,39.95,98442.0,1.1696538
133827026,242.58344,39.94,98444.99,1.1696894
133839663,242.41432,39.94,98447.0,1.1697133
133850521,242.07346,39.94,98450.99,1.1697607
133871022,243.4369,39.94,98435.0,1.1695707
133882418,243.09604,39.94,98438.99,1.169618
133893025,242.83974,39.94,98442.0,1.1696538
133915057,242.24257,39.94,98449.0,1.169737
133927527,242.07346,39.94,98450.99,1.1697607
133938899,242.15802,39.94,98450.0,1.1697489
133960252,242.41432,39.94,98447.0,1.1697133
133971031,241.05089,39.94,98463.0,1.1699033
133981064,241.30455,39.94,98460.0,1.1698676
134002603,242.32712,39.94,98448.0,1.1697251
134013060,242.32712,39.94,98448.0,1.1697251
134023413,243.09604,39.94,98438.99,1.169618
134044170,241.90172,39.94,98453.0,1.1697845
134055842,243.77776,39.94,98431.0,1.1695231
134065155,242.58344,39.94,98444.99,1.1696894
134086873,241.81715,39.94,98454.0,1.1697963
134099484,241.81715,39.94,98454.0,1.1697963
134110061,242.49887,39.94,98446.0,1.1697013
134132111,242.24257,39.94,98449.0,1.169737
134143049,242.66798,39.94,98444.0,1.1696776
134154837,242.66798,39.94,98444.0,1.1696776
134175047,243.18059,39.94,98438.0,1.1696063
134186263,242.75519,39.94,98443.0,1.1696657
134198114,242.92429,39.94,98441.0,1.169642
134222005,242.15802,39.94,98450.0,1.1697489
134234940,243.18059,39.94,98438.0,1.1696063
134245858,242.58344,39.94,98444.99,1.1696894
134266364,242.41432,39.93,98447.0,1.1697133
134278104,242.41432,39.93,98447.0,1.1697133
134290827,243.18059,39.93,98438.0,1.1696063
134312020,242.15802,39.93,98450.0,1.1697489
134323046,243.09604,39.93,98438.99,1.169618
134334061,243.18059,39.93,98438.0,1.1696063
134358843,241.81715,39.93,98454.0,1.1697963
134371150,242.24257,39.93,98449.0,1.169737
134381952,242.83974,39.93,98442.0,1.1696538
134402139,243.26515,39.93,98437.0,1.1695944
134413839,243.01149,39.93,98440.0,1.16963
134423069,242.92429,39.93,98441.0,1.169642
134446071,242.92429,39.94,98441.0,1.169642
134459345,242.92429,39.94,98441.0,1.169642
134470035,242.15802,39.94,98450.0,1.1697489
134492036,243.01149,39.93,98440.0,1.16963
134503031,242.66798,39.93,98444.0,1.1696776
134514828,243.35234,39.93,98436.0,1.1695825
134538916,242.92429,39.92,98441.0,1.169642
134549794,242.49887,39.92,98446.0,1.1697013
134560093,243.69057,39.92,98432.0,1.169535
134582023,242.58344,39.93,98444.99,1.1696894
134595585,242.07346,39.93,98450.99,1.1697607
134606056,243.69057,39.93,98432.0,1.169535
134629807,243.69057,39.92,98432.0,1.169535
134640139,242.92429,39.92,98441.0,1.169642
134651066,243.01149,39.92,98440.0,1.16963
134672120,242.15802,39.93,98450.0,1.1697489
134683018,242.15802,39.93,98450.0,1.1697489
134694251,243.77776,39.93,98431.0,1.1695231
134718120,242.58344,39.92,98444.99,1.1696894
134730782,243.01149,39.92,98440.0,1.16963
134742003,241.4763,39.92,98457.99,1.1698438
134766509,243.69057,39.92,98432.0,1.169535
134778171,242.49887,39.92,98446.0,1.1697013
134790055,243.01149,39.92,98440.0,1.16963
134813747,243.52145,39.92,98434.0,1.1695588
134824097,242.66798,39.92,98444.0,1.1696776
134835024,243.09604,39.92,98438.99,1.169618
134856095,242.07346,39.92,98450.99,1.1697607
134867024,243.86232,39.92,98430.0,1.1695112
134878108,243.01149,39.92,98440.0,1.16963
134900555,243.69057,39.91,98432.0,1.169535
134911053,242.83974,39.91,98442.0,1.1696538
134922031,242.66798,39.91,98444.0,1.1696776
134944113,243.77776,39.92,98431.0,1.1695231
134955370,243.09604,39.92,98438.99,1.169618
134966028,242.58344,39.92,98444.99,1.1696894
134988020,242.83974,39.91,98442.0,1.1696538
134999020,243.01149,39.91,98440.0,1.16963
135010020,242.58344,39.91,98444.99,1.1696894
135032349,242.66798,39.91,98444.0,1.1696776
135043018,242.07346,39.91,98450.99,1.1697607
135053069,243.09604,39.91,98438.99,1.169618
135074269,242.83974,39.92,98442.0,1.1696538
135085024,243.35234,39.92,98436.0,1.1695825
135095194,243.52145,39.92,98434.0,1.1695588
135116392,243.18059,39.92,98438.0,1.1696063
135127020,242.49887,39.92,98446.0,1.1697013
135137307,243.35234,39.92,98436.0,1.1695825
135158120,242.75519,39.92,98443.0,1.1696657
135169302,243.77776,39.92,98431.0,1.1695231
135179066,242.83974,39.92,98442.0,1.1696538
135200351,243.09604,39.92,98438.99,1.169618
135211019,242.66798,39.92,98444.0,1.1696776
135221268,243.09604,39.92,98438.99,1.169618
135242116,243.09604,39.93,98438.99,1.169618
135253022,243.77776,39.93,98431.0,1.1695231
135263242,242.49887,39.93,98446.0,1.1697013
135284393,243.18059,39.92,98438.0,1.1696063
135295029,243.4369,39.92,98435.0,1.1695707
135305449,243.09604,39.92,98438.99,1.169618
135326180,241.9889,39.92,98451.99,1.1697725
135338158,243.09604,39.92,98438.99,1.169618
135349020,243.4369,39.92,98435.0,1.1695707
135371025,243.35234,39.92,98436.0,1.1695825
135382020,242.15802,39.92,98450.0,1.1697489
135395314,242.49887,39.92,98446.0,1.1697013
135418563,241.90172,39.92,98453.0,1.1697845
135429076,243.26515,39.92,98437.0,1.1695944
135440456,242.49887,39.92,98446.0,1.1697013
135461327,243.52145,39.91,98434.0,1.1695588
135471065,242.83974,39.91,98442.0,1.1696538
135482018,243.26515,39.91,98437.0,1.1695944
135503025,242.92429,39.92,98441.0,1.169642
135513378,242.92429,39.92,98441.0,1.169642
135524792,242.75519,39.92,98443.0,1.1696657
135545215,242.75519,39.92,98443.0,1.1696657
135555066,242.15802,39.92,98450.0,1.1697489
135566027,241.64806,39.92,98456.0,1.1698202
135589023,242.32712,39.92,98448.0,1.1697251
135599203,242.58344,39.92,98444.99,1.1696894
135610018,242.32712,39.92,98448.0,1.1697251
135631066,243.4369,39.92,98435.0,1.1695707
135641280,242.58344,39.92,98444.99,1.1696894
135652113,242.75519,39.92,98443.0,1.1696657
135673120,242.24257,39.93,98449.0,1.169737
135683066,242.32712,39.93,98448.0,1.1697251
135694025,242.92429,39.93,98441.0,1.169642
135715020,243.01149,39.93,98440.0,1.16963
135725112,243.26515,39.93,98437.0,1.1695944
135737304,242.58344,39.93,98444.99,1.1696894
135759061,243.35234,39.92,98436.0,1.1695825
135770033,243.01149,39.92,98440.0,1.16963
135781020,242.41432,39.92,98447.0,1.1697133
135804192,242.92429,39.92,98441.0,1.169642
135815025,242.75519,39.92,98443.0,1.1696657
135826020,243.4369,39.92,98435.0,1.1695707
135848541,242.66798,39.92,98444.0,1.1696776
135859036,242.07346,39.92,98450.99,1.1697607
135870031,242.49887,39.92,98446.0,1.1697013
135892440,242.15802,39.92,98450.0,1.1697489
135903021,242.15802,39.92,98450.0,1.1697489
135914079,242.41432,39.92,98447.0,1.1697133
135935066,242.41432,39.92,98447.0,1.1697133
135946018,243.35234,39.92,98436.0,1.1695825
135956473,242.66798,39.92,98444.0,1.1696776
135977728,242.49887,39.92,98446.0,1.1697013
135988305,243.86232,39.92,98430.0,1.1695112
135998121,243.18059,39.92,98438.0,1.1696063
136019817,242.49887,39.92,98446.0,1.1697013
136030105,242.49887,39.92,98446.0,1.1697013
136041262,242.83974,39.92,98442.0,1.1696538
136062106,241.90172,39.92,98453.0,1.1697845
136073230,242.41432,39.92,98447.0,1.1697133
136083204,243.18059,39.92,98438.0,1.1696063
136104549,242.15802,39.92,98450.0,1.1697489
136115029,241.21999,39.92,98461.0,1.1698796
136126023,242.58344,39.92,98444.99,1.1696894
136148330,242.66798,39.92,98444.0,1.1696776
136159022,241.90172,39.92,98453.0,1.1697845
136170035,242.75519,39.92,98443.0,1.1696657
136193967,242.41432,39.93,98447.0,1.1697133
136204156,241.4763,39.93,98457.99,1.1698438
136215050,242.49887,39.93,98446.0,1.1697013
136237019,242.92429,39.91,98441.0,1.169642
136248969,242.58344,39.91,98444.99,1.1696894
136259028,242.49887,39.91,98446.0,1.1697013
136281018,242.83974,39.91,98442.0,1.1696538
136291190,243.18059,39.91,98438.0,1.1696063
136302020,242.24257,39.91,98449.0,1.169737
136324421,242.24257,39.92,98449.0,1.169737
136334064,242.83974,39.92,98442.0,1.1696538
136345037,242.92429,39.92,98441.0,1.169642
136366076,241.7326,39.92,98455.0,1.1698083
136377331,242.49887,39.92,98446.0,1.1697013
136388360,242.83974,39.92,98442.0,1.1696538
136409570,242.15802,39.92,98450.0,1.1697489
136419185,242.24257,39.92,98449.0,1.169737
136430020,242.41432,39.92,98447.0,1.1697133
136452025,243.4369,39.91,98435.0,1.1695707
136464176,243.18059,39.91,98438.0,1.1696063
136475191,242.58344,39.91,98444.99,1.1696894
136497391,243.01149,39.91,98440.0,1.16963
136508031,243.18059,39.91,98438.0,1.1696063
136519700,242.66798,39.91,98444.0,1.1696776
136541019,243.86232,39.91,98430.0,1.1695112
136552399,243.18059,39.91,98438.0,1.1696063
136563655,243.26515,39.91,98437.0,1.1695944
136585118,242.07346,39.92,98450.99,1.1697607
136596117,243.35234,39.92,98436.0,1.1695825
136607652,243.35234,39.92,98436.0,1.1695825
136629019,241.64806,39.91,98456.0,1.1698202
136640024,243.4369,39.91,98435.0,1.1695707
136651202,243.26515,39.91,98437.0,1.1695944
136673028,242.92429,39.91,98441.0,1.169642
136684100,242.24257,39.91,98449.0,1.169737
136696403,243.09604,39.91,98438.99,1.169618
136718029,241.81715,39.91,98454.0,1.1697963
136729022,241.81715,39.91,98454.0,1.1697963
136740146,242.75519,39.91,98443.0,1.1696657
136763655,242.07346,39.92,98450.99,1.1697607
136773072,242.66798,39.92,98444.0,1.1696776
136784144,242.32712,39.92,98448.0,1.1697251
136805025,242.49887,39.91,98446.0,1.1697013
136816606,241.9889,39.91,98451.99,1.1697725
136827671,242.58344,39.91,98444.99,1.1696894
136848037,242.24257,39.91,98449.0,1.169737
136858167,243.09604,39.91,98438.99,1.169618
136869060,243.18059,39.91,98438.0,1.1696063
136890022,242.15802,39.91,98450.0,1.1697489
136900152,243.52145,39.91,98434.0,1.1695588
136912420,242.41432,39.91,98447.0,1.1697133
136934019,244.03406,39.91,98428.0,1.1694875
136945018,242.66798,39.91,98444.0,1.1696776
136956132,241.90172,39.91,98453.0,1.1697845
136977024,241.90172,39.899998,98453.0,1.1697845
136988197,242.15802,39.899998,98450.0,1.1697489
136999948,243.09604,39.899998,98438.99,1.169618
137021032,243.18059,39.91,98438.0,1.1696063
137032465,243.09604,39.91,98438.99,1.169618
137043346,243.35234,39.91,98436.0,1.1695825
137065032,242.24257,39.91,98449.0,1.169737
137076186,242.15802,39.91,98450.0,1.1697489
137087665,244.03406,39.91,98428.0,1.1694875
137109067,242.75519,39.899998,98443.0,1.1696657
137120021,242.32712,39.899998,98448.0,1.1697251
137130123,244.03406,39.899998,98428.0,1.1694875
137153056,242.07346,39.899998,98450.99,1.1697607
137163399,241.81715,39.899998,98454.0,1.1697963
137174170,242.49887,39.899998,98446.0,1.1697013
137195408,243.52145,39.91,98434.0,1.1695588
137206020,242.66798,39.91,98444.0,1.1696776
137216159,242.41432,39.91,98447.0,1.1697133
137237145,242.75519,39.899998,98443.0,1.1696657
137248020,242.58344,39.899998,98444.99,1.1696894
137259013,242.83974,39.899998,98442.0,1.1696538
137279215,242.07346,39.91,98450.99,1.1697607
137290756,242.07346,39.91,98450.99,1.1697607
137300148,243.01149,39.91,98440.0,1.16963
137321075,242.83974,39.899998,98442.0,1.1696538
137332134,242.83974,39.899998,98442.0,1.1696538
137343683,243.01149,39.899998,98440.0,1.16963
137364160,243.4369,39.91,98435.0,1.1695707
137375563,241.90172,39.91,98453.0,1.1697845
137386529,243.09604,39.91,98438.99,1.169618
137408019,241.90172,39.91,98453.0,1.1697845
137419028,242.15802,39.91,98450.0,1.1697489
137431612,242.32712,39.91,98448.0,1.1697251
137453018,241.81715,39.91,98454.0,1.1697963
137464181,241.81715,39.91,98454.0,1.1697963
137475142,242.75519,39.91,98443.0,1.1696657
137496128,242.83974,39.89,98442.0,1.1696538
137507022,242.32712,39.89,98448.0,1.1697251
137518782,242.24257,39.89,98449.0,1.169737
137540179,243.09604,39.899998,98438.99,1.169618
137551483,242.49887,39.899998,98446.0,1.1697013
137562833,243.52145,39.899998,98434.0,1.1695588
137584110,241.90172,39.899998,98453.0,1.1697845
137594889,242.32712,39.899998,98448.0,1.1697251
137605023,241.7326,39.899998,98455.0,1.1698083
137627189,243.18059,39.899998,98438.0,1.1696063
137638769,241.90172,39.899998,98453.0,1.1697845
137649184,242.83974,39.899998,98442.0,1.1696538
137671669,243.69057,39.899998,98432.0,1.169535
137682394,241.9889,39.899998,98451.99,1.1697725
137693023,241.81715,39.899998,98454.0,1.1697963
137715020,242.75519,39.89,98443.0,1.1696657
137727580,242.66798,39.89,98444.0,1.1696776
137739068,243.01149,39.89,98440.0,1.16963
137762896,242.07346,39.899998,98450.99,1.1697607
137773019,242.83974,39.899998,98442.0,1.1696538
137783066,243.35234,39.899998,98436.0,1.1695825
137804256,242.49887,39.899998,98446.0,1.1697013
137815831,242.49887,39.899998,98446.0,1.1697013
137825115,243.52145,39.899998,98434.0,1.1695588
137846945,242.66798,39.899998,98444.0,1.1696776
137857019,243.01149,39.899998,98440.0,1.16963
137867357,242.58344,39.899998,98444.99,1.1696894
137888160,242.15802,39.899998,98450.0,1.1697489
137899046,241.9889,39.899998,98451.99,1.1697725
137909098,242.41432,39.899998,98447.0,1.1697133
137930545,243.01149,39.899998,98440.0,1.16963
137941020,242.75519,39.899998,98443.0,1.1696657
137951164,242.41432,39.899998,98447.0,1.1697133
137972148,242.66798,39.899998,98444.0,1.1696776
137983022,242.58344,39.899998,98444.99,1.1696894
137994231,243.35234,39.899998,98436.0,1.1695825
138017975,243.77776,39.899998,98431.0,1.1695231
138027026,243.09604,39.899998,98438.99,1.169618
138038792,242.49887,39.899998,98446.0,1.1697013
138058099,242.92429,39.899998,98441.0,1.169642
138071530,242.58344,39.899998,98444.99,1.1696894
138082020,242.83974,39.899998,98442.0,1.1696538
138106032,242.66798,39.899998,98444.0,1.1696776
138118608,241.90172,39.899998,98453.0,1.1697845
138129829,243.26515,39.899998,98437.0,1.1695944
138151031,242.32712,39.89,98448.0,1.1697251
138162029,241.90172,39.89,98453.0,1.1697845
138175210,243.18059,39.89,98438.0,1.1696063
138196082,243.52145,39.879997,98434.0,1.1695588
138207022,243.09604,39.879997,98438.99,1.169618
138218042,242.32712,39.879997,98448.0,1.1697251
138242023,242.75519,39.89,98443.0,1.1696657
138254878,241.9889,39.89,98451.99,1.1697725
138265741,243.01149,39.89,98440.0,1.16963
138286151,242.32712,39.879997,98448.0,1.1697251
138297801,242.83974,39.879997,98442.0,1.1696538
138308131,243.4369,39.879997,98435.0,1.1695707
138330568,242.58344,39.89,98444.99,1.1696894
138342024,243.09604,39.89,98438.99,1.169618
138353820,243.18059,39.89,98438.0,1.1696063
138375053,242.58344,39.89,98444.99,1.1696894
138386053,242.15802,39.89,98450.0,1.1697489
138396130,243.52145,39.89,98434.0,1.1695588
138418146,242.24257,39.899998,98449.0,1.169737
138430505,242.15802,39.899998,98450.0,1.1697489
138441986,243.01149,39.899998,98440.0,1.16963
138465604,242.58344,39.89,98444.99,1.1696894
138476105,242.41432,39.89,98447.0,1.1697133
138487026,241.7326,39.89,98455.0,1.1698083
138510191,243.26515,39.89,98437.0,1.1695944
138521709,242.58344,39.89,98444.99,1.1696894
138532082,241.9889,39.89,98451.99,1.1697725
138553765,242.83974,39.879997,98442.0,1.1696538
138563351,242.83974,39.879997,98442.0,1.1696538
138574876,241.9889,39.879997,98451.99,1.1697725
138595070,243.18059,39.879997,98438.0,1.1696063
138606519,243.18059,39.879997,98438.0,1.1696063
138618161,243.09604,39.879997,98438.99,1.169618
138642057,243.606,39.89,98432.99,1.1695467
138654864,241.81715,39.89,98454.0,1.1697963
138665590,242.83974,39.89,98442.0,1.1696538
138687070,243.52145,39.879997,98434.0,1.1695588
138698050,243.26515,39.879997,98437.0,1.1695944
138710234,243.01149,39.879997,98440.0,1.16963
138735464,243.4369,39.879997,98435.0,1.1695707
138746021,243.35234,39.879997,98436.0,1.1695825
138759776,243.35234,39.879997,98436.0,1.1695825
138780218,243.18059,39.879997,98438.0,1.1696063
138791172,242.92429,39.879997,98441.0,1.169642
138801713,242.49887,39.879997,98446.0,1.1697013
138822250,243.18059,39.89,98438.0,1.1696063
138833801,242.58344,39.89,98444.99,1.1696894
138843338,243.606,39.89,98432.99,1.1695467
138864311,241.64806,39.89,98456.0,1.1698202
138875164,243.26515,39.89,98437.0,1.1695944
138885116,243.35234,39.89,98436.0,1.1695825
138906121,243.606,39.879997,98432.99,1.1695467
138917302,244.03406,39.879997,98428.0,1.1694875
138927354,243.26515,39.879997,98437.0,1.1695944
138948452,241.9889,39.89,98451.99,1.1697725
138959067,242.41432,39.89,98447.0,1.1697133
138970710,242.49887,39.89,98446.0,1.1697013
138991328,242.32712,39.89,98448.0,1.1697251
139002416,242.15802,39.89,98450.0,1.1697489
139012498,241.81715,39.89,98454.0,1.1697963
139034190,242.75519,39.89,98443.0,1.1696657
139045058,242.41432,39.89,98447.0,1.1697133
139055402,241.90172,39.89,98453.0,1.1697845
139076792,243.01149,39.89,98440.0,1.16963
139087047,242.49887,39.89,98446.0,1.1697013
139098526,241.7326,39.89,98455.0,1.1698083
139119179,242.24257,39.89,98449.0,1.169737
139130068,242.24257,39.89,98449.0,1.169737
139140671,243.26515,39.89,98437.0,1.1695944
139163014,242.75519,39.89,98443.0,1.1696657
139174022,243.26515,39.89,98437.0,1.1695944
139185139,242.83974,39.89,98442.0,1.1696538
139208355,242.41432,39.879997,98447.0,1.1697133
139219020,243.52145,39.879997,98434.0,1.1695588
139230020,242.41432,39.879997,98447.0,1.1697133
139252020,243.01149,39.879997,98440.0,1.16963
139263028,242.92429,39.879997,98441.0,1.169642
139274123,242.58344,39.879997,98444.99,1.1696894
139296405,243.69057,39.879997,98432.0,1.169535
139307019,242.24257,39.879997,98449.0,1.169737
139318020,242.24257,39.879997,98449.0,1.169737
139340026,242.41432,39.879997,98447.0,1.1697133
139351021,243.35234,39.879997,98436.0,1.1695825
139362028,242.66798,39.879997,98444.0,1.1696776
139384018,243.35234,39.89,98436.0,1.1695825
139395125,243.01149,39.89,98440.0,1.16963
139406052,243.01149,39.89,98440.0,1.16963
139427083,243.4369,39.89,98435.0,1.1695707
139437093,243.18059,39.89,98438.0,1.1696063
139448025,242.41432,39.89,98447.0,1.1697133
139469020,242.32712,39.879997,98448.0,1.1697251
139479064,242.24257,39.879997,98449.0,1.169737
139490020,242.75519,39.879997,98443.0,1.1696657
139511018,243.69057,39.89,98432.0,1.169535
139521064,243.18059,39.89,98438.0,1.1696063
139531188,242.92429,39.89,98441.0,1.169642
139553732,243.18059,39.879997,98438.0,1.1696063
139563824,242.66798,39.879997,98444.0,1.1696776
139574060,243.26515,39.879997,98437.0,1.1695944
139595057,241.90172,39.879997,98453.0,1.1697845
139605182,241.64806,39.879997,98456.0,1.1698202
139617769,243.18059,39.879997,98438.0,1.1696063
139639164,242.58344,39.879997,98444.99,1.1696894
139650078,243.26515,39.879997,98437.0,1.1695944
139661061,243.94687,39.879997,98429.0,1.1694994
139684170,242.58344,39.89,98444.99,1.1696894
139695048,241.64806,39.89,98456.0,1.1698202
139706044,242.58344,39.89,98444.99,1.1696894
139729975,241.9889,39.879997,98451.99,1.1697725
139740409,241.64806,39.879997,98456.0,1.1698202
139750106,242.66798,39.879997,98444.0,1.1696776
139771641,242.15802,39.879997,98450.0,1.1697489
139782049,242.15802,39.879997,98450.0,1.1697489
139794780,242.66798,39.879997,98444.0,1.1696776
139815169,243.09604,39.879997,98438.99,1.169618
139826105,242.07346,39.879997,98450.99,1.1697607
139836312,244.28772,39.879997,98425.0,1.1694518
139857231,241.7326,39.879997,98455.0,1.1698083
139868219,241.64806,39.879997,98456.0,1.1698202
139878210,242.32712,39.879997,98448.0,1.1697251
139899778,241.90172,39.879997,98453.0,1.1697845
139910053,243.35234,39.879997,98436.0,1.1695825
139921298,241.21999,39.879997,98461.0,1.1698796
139942111,241.81715,39.879997,98454.0,1.1697963
139953968,242.75519,39.879997,98443.0,1.1696657
139963782,242.66798,39.879997,98444.0,1.1696776
139984492,242.66798,39.879997,98444.0,1.1696776
139995078,242.24257,39.879997,98449.0,1.169737
140005128,241.7326,39.879997,98455.0,1.1698083
140028213,242.49887,39.879997,98446.0,1.1697013
140039059,242.32712,39.879997,98448.0,1.1697251
140050042,243.35234,39.879997,98436.0,1.1695825
140073547,243.52145,39.879997,98434.0,1.1695588
140084170,242.24257,39.879997,98449.0,1.169737
140095057,242.75519,39.879997,98443.0,1.1696657
140117091,242.32712,39.879997,98448.0,1.1697251
140128524,241.9889,39.879997,98451.99,1.1697725
140139065,242.07346,39.879997,98450.99,1.1697607
140161072,242.07346,39.879997,98450.99,1.1697607
140172539,242.58344,39.879997,98444.99,1.1696894
140183054,244.11862,39.879997,98426.99,1.1694754
140205104,242.58344,39.879997,98444.99,1.1696894
140215186,243.52145,39.879997,98434.0,1.1695588
140226073,242.66798,39.879997,98444.0,1.1696776
140247080,243.09604,39.879997,98438.99,1.169618
140257198,242.75519,39.879997,98443.0,1.1696657
140268389,243.01149,39.879997,98440.0,1.16963
140289107,243.09604,39.87,98438.99,1.169618
140299655,243.77776,39.87,98431.0,1.1695231
140310075,242.58344,39.87,98444.99,1.1696894
140331721,243.4369,39.879997,98435.0,1.1695707
140341112,242.41432,39.879997,98447.0,1.1697133
140352145,242.49887,39.879997,98446.0,1.1697013
140373087,243.09604,39.879997,98438.99,1.169618
140384484,243.35234,39.879997,98436.0,1.1695825
140395324,242.49887,39.879997,98446.0,1.1697013
140415688,241.9889,39.87,98451.99,1.1697725
140426151,242.24257,39.87,98449.0,1.169737
140437103,243.09604,39.87,98438.99,1.169618
140458130,242.75519,39.87,98443.0,1.1696657
140468272,242.58344,39.87,98444.99,1.1696894
140479699,243.09604,39.87,98438.99,1.169618
140500228,242.49887,39.879997,98446.0,1.1697013
140510100,242.07346,39.879997,98450.99,1.1697607
140521042,243.09604,39.879997,98438.99,1.169618
140542092,242.75519,39.879997,98443.0,1.1696657
140552401,242.66798,39.879997,98444.0,1.1696776
140563586,243.01149,39.879997,98440.0,1.16963
140584588,243.26515,39.879997,98437.0,1.1695944
140594154,242.24257,39.879997,98449.0,1.169737
140605103,242.41432,39.879997,98447.0,1.1697133
140626156,242.83974,39.87,98442.0,1.1696538
140636223,243.09604,39.87,98438.99,1.169618
140648553,243.09604,39.87,98438.99,1.169618
140670060,243.01149,39.87,98440.0,1.16963
140681047,243.26515,39.87,98437.0,1.1695944
140692368,242.66798,39.87,98444.0,1.1696776
