timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
129378497,32767,32767,32767,32767,32767,32767,32767
129382470,32767,32767,32767,32767,-44,-40,-248
129386470,32767,32767,32767,32767,32767,32767,32767
129390469,32767,32767,32767,32767,32767,32767,-230
129394470,32767,32767,32767,32767,32767,-64,32767
129398515,32767,32767,32767,32767,32767,32767,32767
129402470,32767,32767,32767,32767,32767,-39,-250
129406492,32767,32767,32767,32767,-67,32767,32767
129410469,32767,32767,32767,32767,32767,32767,-227
129414470,32767,32767,32767,32767,-44,-56,32767
129418524,32767,32767,32767,32767,32767,32767,32767
129422469,32767,32767,32767,32767,32767,-39,-244
129426497,32767,32767,32767,32767,-62,32767,32767
129430479,32767,32767,32767,32767,32767,32767,32767
129434470,32767,32767,32767,32767,32767,-72,-268
129438504,32767,32767,32767,32767,32767,32767,-211
129442470,32767,32767,32767,32767,32767,-48,32767
129446487,32767,32767,32767,32767,-53,32767,32767
129450470,32767,32767,32767,32767,32767,32767,-231
129454470,32767,32767,32767,32767,32767,-72,32767
129458508,32767,32767,32767,32767,-63,32767,32767
129462469,32767,32767,32767,32767,32767,-48,-246
129465728,32767,32767,32767,32767,-36,32767,32767
129470470,32767,32767,32767,32767,32767,32767,-231
129474470,32767,32767,32767,32767,32767,-80,32767
129478470,32767,32767,32767,32767,32767,32767,32767
129482487,32767,32767,32767,32767,32767,-48,-248
129485705,32767,32767,32767,32767,32767,32767,32767
129489670,32767,32767,32767,32767,-63,32767,32767
129493669,32767,32767,32767,32767,32767,-72,-262
129497676,32767,32767,32767,32767,32767,32767,32767
129500916,32767,32767,32767,32767,-44,-33,-234
129505728,32767,32767,32767,32767,32767,32767,32767
129509670,32767,32767,32767,32767,32767,32767,32767
129512918,32767,32767,32767,32767,-57,-65,-247
129517670,32767,32767,32767,32767,32767,32767,32767
129520906,32767,32767,32767,32767,32767,-57,32767
129525676,32767,32767,32767,32767,32767,32767,-274
129529670,32767,32767,32767,32767,32767,-40,32767
129532921,32767,32767,32767,32767,32767,32767,-253
129537670,32767,32767,32767,32767,-65,32767,-199
129540904,32767,32767,32767,32767,32767,-57,32767
129545676,32767,32767,32767,32767,32767,32767,32767
129549680,32767,32767,32767,32767,-74,-40,32767
129552913,32767,32767,32767,32767,32767,32767,-250
129557670,32767,32767,32767,32767,32767,32767,32767
129561670,32767,32767,32767,32767,-79,-64,-239
129565676,32767,32767,32767,32767,32767,32767,32767
129569717,32767,32767,32767,32767,32767,-41,-223
129574476,32767,32767,32767,32767,32767,32767,32767
129578470,32767,32767,32767,32767,32767,-40,-209
129582470,32767,32767,32767,32767,-59,32767,32767
129586521,32767,32767,32767,32767,32767,32767,-191
129590470,32767,32767,32767,32767,32767,-48,32767
129593685,32767,32767,32767,32767,-62,32767,32767
129597670,32767,32767,32767,32767,32767,32767,-200
129601670,32767,32767,32767,32767,32767,-72,32767
129605676,32767,32767,32767,32767,-62,32767,32767
129609670,32767,32767,32767,32767,32767,-40,-222
129613681,32767,32767,32767,32767,32767,32767,32767
129617670,32767,32767,32767,32767,32767,32767,32767
129621670,32767,32767,32767,32767,32767,-72,-242
129625670,32767,32767,32767,32767,-44,32767,32767
129629670,32767,32767,32767,32767,32767,-64,-222
129633725,32767,32767,32767,32767,32767,32767,32767
129637669,32767,32767,32767,32767,-55,-39,32767
129641670,32767,32767,32767,32767,32767,32767,-242
129645670,32767,32767,32767,32767,32767,32767,32767
129649670,32767,32767,32767,32767,-64,-63,-223
129653704,32767,32767,32767,32767,32767,32767,32767
129657670,32767,32767,32767,32767,32767,-40,32767
129661686,32767,32767,32767,32767,32767,32767,-239
129665670,32767,32767,32767,32767,32767,32767,32767
129669670,32767,32767,32767,32767,32767,-64,-223
129673689,32767,32767,32767,32767,-71,32767,32767
129677670,32767,32767,32767,32767,32767,-40,32767
129681674,32767,32767,32767,32767,-46,32767,-239
129685670,32767,32767,32767,32767,32767,32767,32767
129689669,32767,32767,32767,32767,32767,-72,-222
129693676,32767,32767,32767,32767,-55,32767,32767
129697685,32767,32767,32767,32767,32767,-40,32767
129701689,32767,32767,32767,32767,32767,32767,-237
129705670,32767,32767,32767,32767,32767,32767,32767
129709670,32767,32767,32767,32767,32767,-72,-214
129713670,32767,32767,32767,32767,32767,32767,32767
129717698,32767,32767,32767,32767,-60,-56,-200
129721680,32767,32767,32767,32767,32767,32767,32767
129725670,32767,32767,32767,32767,32767,-40,32767
129729670,32767,32767,32767,32767,-71,32767,-216
129733670,32767,32767,32767,32767,32767,32767,32767
129737687,32767,32767,32767,32767,-45,-64,32767
129741690,32767,32767,32767,32767,32767,32767,-240
129745670,32767,32767,32767,32767,32767,-40,32767
129749688,32767,32767,32767,32767,32767,32767,-220
129753673,32767,32767,32767,32767,32767,32767,32767
129757700,32767,32767,32767,32767,32767,-65,32767
129761682,32767,32767,32767,32767,-71,32767,-243
129765670,32767,32767,32767,32767,32767,-40,32767
129769697,32767,32767,32767,32767,-46,32767,-223
129773670,32767,32767,32767,32767,32767,32767,32767
129777672,32767,32767,32767,32767,32767,-72,32767
129781705,32767,32767,32767,32767,-61,32767,-242
129785670,32767,32767,32767,32767,32767,-40,32767
129789677,32767,32767,32767,32767,32767,32767,-223
129793670,32767,32767,32767,32767,32767,32767,32767
129797670,32767,32767,32767,32767,32767,-72,32767
129801705,32767,32767,32767,32767,-56,32767,-242
129805670,32767,32767,32767,32767,32767,-40,32767
129809687,32767,32767,32767,32767,32767,32767,32767
129813670,32767,32767,32767,32767,-66,32767,-256
129817670,32767,32767,32767,32767,32767,-72,32767
129821687,32767,32767,32767,32767,-45,32767,-240
129825669,32767,32767,32767,32767,32767,-64,32767
129829676,32767,32767,32767,32767,32767,32767,-222
129833670,32767,32767,32767,32767,32767,-40,32767
129837702,32767,32767,32767,32767,32767,32767,32767
129841670,32767,32767,32767,32767,32767,32767,-242
129845670,32767,32767,32767,32767,-68,-64,32767
129849703,32767,32767,32767,32767,32767,32767,32767
129853670,32767,32767,32767,32767,-46,-40,-259
129857670,32767,32767,32767,32767,32767,32767,32767
129861672,32767,32767,32767,32767,32767,32767,-237
129865684,32767,32767,32767,32767,-62,-56,32767
129869714,32767,32767,32767,32767,32767,32767,-223
129873670,32767,32767,32767,32767,32767,-39,32767
129877674,32767,32767,32767,32767,32767,32767,32767
129881670,32767,32767,32767,32767,32767,32767,-239
129885669,32767,32767,32767,32767,32767,-72,32767
129889703,32767,32767,32767,32767,-67,32767,-223
129893683,32767,32767,32767,32767,32767,-40,32767
129897669,32767,32767,32767,32767,32767,32767,32767
129901670,32767,32767,32767,32767,-60,-32,-235
129905707,32767,32767,32767,32767,32767,32767,32767
129909669,32767,32767,32767,32767,32767,32767,-218
129913670,32767,32767,32767,32767,-71,32767,32767
129917676,32767,32767,32767,32767,32767,32767,-199
129921684,32767,32767,32767,32767,32767,-40,32767
129925670,32767,32767,32767,32767,32767,32767,32767
129929678,32767,32767,32767,32767,32767,32767,-221
129933670,32767,32767,32767,32767,-62,-64,32767
129937676,32767,32767,32767,32767,32767,32767,-202
129941670,32767,32767,32767,32767,32767,-40,32767
129945670,32767,32767,32767,32767,-68,32767,32767
129949682,32767,32767,32767,32767,32767,32767,-218
129953669,32767,32767,32767,32767,-46,-64,32767
129957679,32767,32767,32767,32767,32767,32767,32767
129961670,32767,32767,32767,32767,32767,-40,-234
129965706,32767,32767,32767,32767,32767,32767,32767
129969680,32767,32767,32767,32767,32767,32767,32767
129973670,32767,32767,32767,32767,32767,-72,-262
129977679,32767,32767,32767,32767,-65,32767,32767
129981677,32767,32767,32767,32767,32767,-40,-241
129985670,32767,32767,32767,32767,32767,32767,32767
129989710,32767,32767,32767,32767,-69,32767,-224
129993670,32767,32767,32767,32767,32767,-72,32767
129997703,32767,32767,32767,32767,-47,32767,32767
130001670,32767,32767,32767,32767,32767,-40,32767
130005683,32767,32767,32767,32767,32767,32767,-278
130009683,32767,32767,32767,32767,32767,32767,-214
130013670,32767,32767,32767,32767,32767,-72,32767
130017678,32767,32767,32767,32767,32767,32767,32767
130021670,32767,32767,32767,32767,-60,-64,-243
130025678,32767,32767,32767,32767,32767,32767,32767
130029670,32767,32767,32767,32767,32767,-40,-222
130033671,32767,32767,32767,32767,-62,32767,32767
130037719,32767,32767,32767,32767,32767,32767,32767
130041670,32767,32767,32767,32767,32767,-64,-238
130045687,32767,32767,32767,32767,-68,32767,32767
130049710,32767,32767,32767,32767,32767,-41,-219
130053680,32767,32767,32767,32767,32767,32767,32767
130057685,32767,32767,32767,32767,32767,32767,32767
130061670,32767,32767,32767,32767,32767,-56,-240
130065676,32767,32767,32767,32767,-64,32767,32767
130069670,32767,32767,32767,32767,32767,-40,32767
130073677,32767,32767,32767,32767,-45,32767,-261
130077683,32767,32767,32767,32767,32767,32767,32767
130081679,32767,32767,32767,32767,32767,-72,-241
130085725,32767,32767,32767,32767,-56,32767,32767
130089670,32767,32767,32767,32767,32767,-39,32767
130093673,32767,32767,32767,32767,32767,32767,-262
130097670,32767,32767,32767,32767,32767,32767,32767
130101670,32767,32767,32767,32767,32767,-72,-241
130105678,32767,32767,32767,32767,32767,32767,32767
130109670,32767,32767,32767,32767,-69,32767,32767
130113676,32767,32767,32767,32767,32767,32767,-253
130117684,32767,32767,32767,32767,-46,-40,32767
130121670,32767,32767,32767,32767,32767,32767,-237
130125670,32767,32767,32767,32767,32767,32767,32767
130129670,32767,32767,32767,32767,-55,-63,-221
130133680,32767,32767,32767,32767,32767,32767,32767
130137680,32767,32767,32767,32767,32767,-40,32767
130141670,32767,32767,32767,32767,32767,32767,-242
130145691,32767,32767,32767,32767,32767,32767,32767
130149670,32767,32767,32767,32767,32767,-63,-222
130153696,32767,32767,32767,32767,-71,32767,32767
130157677,32767,32767,32767,32767,32767,-40,32767
130161670,32767,32767,32767,32767,-46,32767,-241
130165718,32767,32767,32767,32767,32767,32767,32767
130169669,32767,32767,32767,32767,32767,-72,-222
130173700,32767,32767,32767,32767,-56,32767,32767
130177681,32767,32767,32767,32767,32767,-40,-201
130181682,32767,32767,32767,32767,32767,32767,32767
130185684,32767,32767,32767,32767,32767,32767,32767
130189679,32767,32767,32767,32767,32767,-72,-222
130193692,32767,32767,32767,32767,32767,32767,32767
130197671,32767,32767,32767,32767,-55,-40,32767
130201670,32767,32767,32767,32767,32767,32767,-240
130204916,32767,32767,32767,32767,32767,32767,32767
130209670,32767,32767,32767,32767,-66,-72,-217
130213677,32767,32767,32767,32767,32767,32767,32767
130217670,32767,32767,32767,32767,32767,-48,32767
130221690,32767,32767,32767,32767,-58,32767,-239
130225701,32767,32767,32767,32767,32767,-41,32767
130229670,32767,32767,32767,32767,32767,32767,-218
130232885,32767,32767,32767,32767,32767,32767,32767
130240089,32767,32767,32767,32767,32767,32767,32767
130244883,32767,32767,32767,32767,-63,32767,32767
130248870,32767,32767,32767,32767,32767,-71,32767
130252918,32767,32767,32767,32767,32767,32767,-255
130256870,32767,32767,32767,32767,-73,-56,32767
130260876,32767,32767,32767,32767,32767,32767,-232
130264870,32767,32767,32767,32767,-57,-40,32767
130268870,32767,32767,32767,32767,32767,32767,-215
130272896,32767,32767,32767,32767,32767,32767,32767
130276886,32767,32767,32767,32767,32767,-64,32767
130280876,32767,32767,32767,32767,32767,32767,-221
130284870,32767,32767,32767,32767,-47,-40,32767
130288884,32767,32767,32767,32767,32767,32767,32767
130292887,32767,32767,32767,32767,32767,32767,-255
130296870,32767,32767,32767,32767,-58,-64,32767
130300885,32767,32767,32767,32767,32767,32767,-229
130304870,32767,32767,32767,32767,32767,-40,32767
130308900,32767,32767,32767,32767,-67,32767,-213
130312870,32767,32767,32767,32767,32767,32767,32767
130316870,32767,32767,32767,32767,32767,-72,32767
130320898,32767,32767,32767,32767,32767,32767,32767
130324870,32767,32767,32767,32767,32767,-40,-270
130328877,32767,32767,32767,32767,-48,32767,32767
130332870,32767,32767,32767,32767,32767,32767,-251
130336869,32767,32767,32767,32767,32767,-72,32767
130340885,32767,32767,32767,32767,-57,32767,-232
130344870,32767,32767,32767,32767,32767,-40,32767
130348901,32767,32767,32767,32767,32767,32767,-211
130352871,32767,32767,32767,32767,-68,32767,32767
130356870,32767,32767,32767,32767,32767,-72,-194
130360877,32767,32767,32767,32767,32767,32767,32767
130364870,32767,32767,32767,32767,32767,-64,32767
130368889,32767,32767,32767,32767,32767,32767,32767
130372872,32767,32767,32767,32767,32767,-40,-255
130376870,32767,32767,32767,32767,-69,32767,32767
130380873,32767,32767,32767,32767,32767,32767,-233
130384869,32767,32767,32767,32767,-58,-64,32767
130388876,32767,32767,32767,32767,32767,32767,32767
130392887,32767,32767,32767,32767,32767,-40,-252
130396869,32767,32767,32767,32767,-68,32767,32767
130400884,32767,32767,32767,32767,32767,32767,-231
130404870,32767,32767,32767,32767,32767,-64,32767
130408876,32767,32767,32767,32767,32767,32767,-213
130412892,32767,32767,32767,32767,32767,-40,32767
130416869,32767,32767,32767,32767,-58,32767,32767
130420883,32767,32767,32767,32767,32767,32767,-230
130424869,32767,32767,32767,32767,32767,-72,32767
130428898,32767,32767,32767,32767,-65,32767,32767
130432870,32767,32767,32767,32767,32767,-40,-251
130436870,32767,32767,32767,32767,-48,32767,32767
130440869,32767,32767,32767,32767,32767,32767,-234
130444870,32767,32767,32767,32767,32767,-72,32767
130448874,32767,32767,32767,32767,32767,32767,32767
130452871,32767,32767,32767,32767,32767,-56,-253
130456879,32767,32767,32767,32767,32767,32767,32767
130460872,32767,32767,32767,32767,-58,-40,-234
130464870,32767,32767,32767,32767,32767,32767,32767
130468887,32767,32767,32767,32767,32767,32767,-214
130472869,32767,32767,32767,32767,-68,-64,32767
130476890,32767,32767,32767,32767,32767,32767,32767
130480872,32767,32767,32767,32767,32767,-40,-232
130484870,32767,32767,32767,32767,-68,32767,32767
130488885,32767,32767,32767,32767,32767,32767,32767
130492869,32767,32767,32767,32767,32767,-64,-254
130496909,32767,32767,32767,32767,32767,32767,32767
130500870,32767,32767,32767,32767,32767,-39,32767
130504870,32767,32767,32767,32767,-47,32767,-273
130508884,32767,32767,32767,32767,32767,32767,32767
130512870,32767,32767,32767,32767,32767,-72,-246
130516876,32767,32767,32767,32767,-57,32767,32767
130520881,32767,32767,32767,32767,32767,-40,32767
130524869,32767,32767,32767,32767,32767,32767,-269
130528874,32767,32767,32767,32767,-64,-32,32767
130532870,32767,32767,32767,32767,32767,32767,-252
130536903,32767,32767,32767,32767,32767,32767,32767
130540887,32767,32767,32767,32767,32767,-40,-233
130544876,32767,32767,32767,32767,32767,32767,32767
130548890,32767,32767,32767,32767,-58,-40,32767
130552870,32767,32767,32767,32767,32767,32767,-253
130556870,32767,32767,32767,32767,32767,32767,32767
130560908,32767,32767,32767,32767,-70,-65,-230
130564876,32767,32767,32767,32767,32767,32767,32767
130568889,32767,32767,32767,32767,-47,-40,32767
130572870,32767,32767,32767,32767,32767,32767,-254
130576871,32767,32767,32767,32767,32767,32767,32767
130580869,32767,32767,32767,32767,32767,-64,-230
130584876,32767,32767,32767,32767,32767,32767,32767
130588871,32767,32767,32767,32767,32767,-40,-208
130592869,32767,32767,32767,32767,-68,32767,32767
130596872,32767,32767,32767,32767,32767,32767,32767
130600870,32767,32767,32767,32767,-46,-56,32767
130604876,32767,32767,32767,32767,32767,32767,-273
130608870,32767,32767,32767,32767,32767,-40,32767
130612870,32767,32767,32767,32767,-57,32767,-254
130616869,32767,32767,32767,32767,32767,32767,32767
130620870,32767,32767,32767,32767,32767,-72,32767
130624890,32767,32767,32767,32767,32767,32767,-274
130628870,32767,32767,32767,32767,32767,-40,32767
130632869,32767,32767,32767,32767,32767,32767,-252
130636896,32767,32767,32767,32767,-68,32767,-194
130640870,32767,32767,32767,32767,32767,-72,32767
130644909,32767,32767,32767,32767,32767,32767,32767
130648870,32767,32767,32767,32767,-65,32767,32767
130652876,32767,32767,32767,32767,32767,32767,-250
130656919,32767,32767,32767,32767,32767,-41,32767
130660881,32767,32767,32767,32767,-59,32767,-232
130664885,32767,32767,32767,32767,32767,32767,32767
130668870,32767,32767,32767,32767,32767,-64,-211
130672876,32767,32767,32767,32767,32767,32767,32767
130676905,32767,32767,32767,32767,32767,-41,32767
130680870,32767,32767,32767,32767,-47,32767,32767
130684870,32767,32767,32767,32767,32767,32767,-273
130688870,32767,32767,32767,32767,32767,-64,32767
130692877,32767,32767,32767,32767,-58,32767,-255
130696888,32767,32767,32767,32767,32767,-40,32767
130700870,32767,32767,32767,32767,32767,32767,-234
130704900,32767,32767,32767,32767,-68,32767,32767
130708880,32767,32767,32767,32767,32767,-72,32767
130712876,32767,32767,32767,32767,32767,32767,-249
130716893,32767,32767,32767,32767,32767,-40,-193
130720870,32767,32767,32767,32767,32767,32767,32767
130724884,32767,32767,32767,32767,-47,32767,32767
130728914,32767,32767,32767,32767,32767,-73,-213
130732876,32767,32767,32767,32767,32767,32767,32767
130736890,32767,32767,32767,32767,-58,-40,32767
130740870,32767,32767,32767,32767,32767,32767,-232
130744878,32767,32767,32767,32767,32767,32767,32767
130748870,32767,32767,32767,32767,-67,-72,32767
130752870,32767,32767,32767,32767,32767,32767,-252
130756869,32767,32767,32767,32767,32767,-64,32767
130760876,32767,32767,32767,32767,32767,32767,-234
130764870,32767,32767,32767,32767,32767,-40,32767
130768871,32767,32767,32767,32767,-47,32767,32767
130772870,32767,32767,32767,32767,32767,32767,-254
130776870,32767,32767,32767,32767,32767,-64,32767
130780876,32767,32767,32767,32767,-57,32767,-232
130784878,32767,32767,32767,32767,32767,-40,32767
130788870,32767,32767,32767,32767,32767,32767,32767
130792895,32767,32767,32767,32767,-71,32767,-253
130796870,32767,32767,32767,32767,32767,-56,32767
130800876,32767,32767,32767,32767,32767,32767,32767
130804919,32767,32767,32767,32767,32767,-41,-265
130808870,32767,32767,32767,32767,32767,32767,32767
130812886,32767,32767,32767,32767,-66,32767,-254
130816870,32767,32767,32767,32767,32767,-72,32767
130820876,32767,32767,32767,32767,32767,32767,32767
130824883,32767,32767,32767,32767,-68,-40,-271
130828870,32767,32767,32767,32767,32767,32767,32767
130832881,32767,32767,32767,32767,32767,32767,-244
130836870,32767,32767,32767,32767,-69,-71,32767
130840869,32767,32767,32767,32767,32767,32767,-234
130844878,32767,32767,32767,32767,32767,32767,32767
130848876,32767,32767,32767,32767,32767,32767,-212
130852892,32767,32767,32767,32767,32767,-40,32767
130856870,32767,32767,32767,32767,-48,32767,32767
130860869,32767,32767,32767,32767,32767,32767,-232
130864881,32767,32767,32767,32767,32767,-64,32767
130868876,32767,32767,32767,32767,-53,32767,-215
130872870,32767,32767,32767,32767,32767,-40,32767
130876880,32767,32767,32767,32767,32767,32767,32767
130880870,32767,32767,32767,32767,-68,32767,-233
130884870,32767,32767,32767,32767,32767,-64,32767
130888877,32767,32767,32767,32767,32767,32767,32767
130892878,32767,32767,32767,32767,32767,-40,-254
130896910,32767,32767,32767,32767,32767,32767,32767
130900870,32767,32767,32767,32767,32767,32767,-233
130904870,32767,32767,32767,32767,-67,-72,32767
130908876,32767,32767,32767,32767,32767,32767,32767
130912870,32767,32767,32767,32767,32767,-40,-250
130916877,32767,32767,32767,32767,-67,32767,32767
130920869,32767,32767,32767,32767,32767,32767,-226
130924869,32767,32767,32767,32767,32767,-72,32767
130928876,32767,32767,32767,32767,-69,32767,32767
130932882,32767,32767,32767,32767,32767,-40,-253
130936874,32767,32767,32767,32767,32767,32767,32767
130940876,32767,32767,32767,32767,32767,32767,-232
130944870,32767,32767,32767,32767,32767,-72,32767
130948870,32767,32767,32767,32767,-58,32767,-215
130952919,32767,32767,32767,32767,32767,-65,32767
130956876,32767,32767,32767,32767,32767,32767,32767
130960922,32767,32767,32767,32767,-70,-41,-232
130964869,32767,32767,32767,32767,32767,32767,32767
130968870,32767,32767,32767,32767,-47,32767,32767
130972885,32767,32767,32767,32767,32767,-64,-254
130976881,32767,32767,32767,32767,32767,32767,32767
130980901,32767,32767,32767,32767,32767,-41,-232
130984870,32767,32767,32767,32767,32767,32767,32767
130988869,32767,32767,32767,32767,32767,32767,32767
130992884,32767,32767,32767,32767,-70,-55,-254
130996870,32767,32767,32767,32767,32767,32767,-195
131000906,32767,32767,32767,32767,-56,-49,32767
131004870,32767,32767,32767,32767,32767,32767,32767
131008898,32767,32767,32767,32767,32767,32767,32767
131012870,32767,32767,32767,32767,-67,-72,-254
131016877,32767,32767,32767,32767,32767,32767,32767
131020118,32767,32767,32767,32767,32767,-41,-227
131024869,32767,32767,32767,32767,32767,32767,32767
131028870,32767,32767,32767,32767,32767,-32,-214
131032870,32767,32767,32767,32767,-60,32767,32767
131036870,32767,32767,32767,32767,32767,32767,32767
131040088,32767,32767,32767,32767,32767,32767,-227
131043313,32767,32767,32767,32767,-52,32767,32767
131047296,32767,32767,32767,32767,32767,32767,32767
131052070,32767,32767,32767,32767,32767,-72,-245
131056076,32767,32767,32767,32767,-69,32767,32767
131060101,32767,32767,32767,32767,32767,-41,32767
131063316,32767,32767,32767,32767,32767,32767,-251
131068113,32767,32767,32767,32767,32767,32767,-207
131072089,32767,32767,32767,32767,32767,-72,32767
131076076,32767,32767,32767,32767,-58,32767,32767
131080075,32767,32767,32767,32767,32767,-40,-220
131083307,32767,32767,32767,32767,-28,32767,32767
131088074,32767,32767,32767,32767,32767,32767,-205
131092070,32767,32767,32767,32767,32767,-72,32767
131096076,32767,32767,32767,32767,-47,32767,32767
131100072,32767,32767,32767,32767,32767,-64,-225
131104076,32767,32767,32767,32767,32767,32767,32767
131108091,32767,32767,32767,32767,32767,-40,32767
131112083,32767,32767,32767,32767,32767,32767,-243
131116070,32767,32767,32767,32767,32767,32767,32767
131120069,32767,32767,32767,32767,-59,-64,-226
131124081,32767,32767,32767,32767,32767,32767,32767
131128118,32767,32767,32767,32767,32767,-41,32767
131132083,32767,32767,32767,32767,-67,32767,-242
131136082,32767,32767,32767,32767,32767,32767,32767
131140072,32767,32767,32767,32767,-36,-64,-226
131144076,32767,32767,32767,32767,32767,32767,32767
131148084,32767,32767,32767,32767,32767,-40,32767
131152090,32767,32767,32767,32767,32767,32767,-246
131156094,32767,32767,32767,32767,32767,32767,32767
131160073,32767,32767,32767,32767,32767,-72,-220
131164077,32767,32767,32767,32767,-60,32767,32767
131168073,32767,32767,32767,32767,32767,-40,-206
131172082,32767,32767,32767,32767,32767,32767,32767
131176069,32767,32767,32767,32767,-60,32767,32767
131180069,32767,32767,32767,32767,32767,-72,32767
131184070,32767,32767,32767,32767,32767,32767,-265
131188089,32767,32767,32767,32767,-70,-56,32767
131192091,32767,32767,32767,32767,32767,32767,-245
131196120,32767,32767,32767,32767,32767,-41,32767
131200069,32767,32767,32767,32767,32767,32767,-225
131204069,32767,32767,32767,32767,32767,32767,32767
131208070,32767,32767,32767,32767,-48,-64,32767
131212076,32767,32767,32767,32767,32767,32767,-246
131216114,32767,32767,32767,32767,32767,-41,-186
131220071,32767,32767,32767,32767,-60,32767,32767
131224070,32767,32767,32767,32767,32767,32767,32767
131228070,32767,32767,32767,32767,32767,-64,-198
131232077,32767,32767,32767,32767,-55,32767,32767
131236095,32767,32767,32767,32767,32767,-40,32767
131240070,32767,32767,32767,32767,32767,32767,-226
131244070,32767,32767,32767,32767,32767,32767,32767
131248070,32767,32767,32767,32767,32767,-72,-205
131252077,32767,32767,32767,32767,-49,32767,32767
131256071,32767,32767,32767,32767,32767,-40,32767
131260074,32767,32767,32767,32767,32767,32767,-223
131264075,32767,32767,32767,32767,-59,32767,32767
131268071,32767,32767,32767,32767,32767,-72,32767
131272076,32767,32767,32767,32767,-36,32767,-247
131276100,32767,32767,32767,32767,32767,-41,32767
131283368,32767,32767,32767,32767,32767,32767,-258
131288077,32767,32767,32767,32767,32767,-72,32767
131292070,32767,32767,32767,32767,32767,32767,-246
131296100,32767,32767,32767,32767,-68,-65,32767
131300118,32767,32767,32767,32767,32767,32767,32767
131304069,32767,32767,32767,32767,-35,-39,-256
131308090,32767,32767,32767,32767,32767,32767,32767
131312070,32767,32767,32767,32767,32767,32767,-241
131316078,32767,32767,32767,32767,-59,-64,32767
131320076,32767,32767,32767,32767,32767,32767,32767
131324071,32767,32767,32767,32767,32767,-40,-263
131328071,32767,32767,32767,32767,32767,32767,32767
131332070,32767,32767,32767,32767,32767,32767,-243
131336093,32767,32767,32767,32767,-49,-64,32767
131340079,32767,32767,32767,32767,32767,32767,-225
131344072,32767,32767,32767,32767,32767,-40,32767
131348070,32767,32767,32767,32767,-60,32767,-206
131352071,32767,32767,32767,32767,32767,32767,32767
131356083,32767,32767,32767,32767,-37,-72,32767
131360076,32767,32767,32767,32767,32767,32767,-223
131364114,32767,32767,32767,32767,32767,-41,32767
131368070,32767,32767,32767,32767,32767,32767,-206
131372070,32767,32767,32767,32767,32767,32767,32767
131376070,32767,32767,32767,32767,32767,-72,32767
131380086,32767,32767,32767,32767,-67,32767,-224
131384096,32767,32767,32767,32767,32767,32767,32767
131388076,32767,32767,32767,32767,-37,32767,32767
131392071,32767,32767,32767,32767,32767,-40,-246
131396070,32767,32767,32767,32767,32767,32767,32767
131400070,32767,32767,32767,32767,-52,32767,-226
131404071,32767,32767,32767,32767,32767,-63,32767
131408076,32767,32767,32767,32767,32767,32767,32767
131412070,32767,32767,32767,32767,32767,-40,-238
131416071,32767,32767,32767,32767,32767,32767,32767
131420074,32767,32767,32767,32767,-49,32767,-225
131424118,32767,32767,32767,32767,32767,-64,32767
131428077,32767,32767,32767,32767,32767,32767,32767
131432070,32767,32767,32767,32767,-60,-40,-242
131436070,32767,32767,32767,32767,32767,32767,32767
131440071,32767,32767,32767,32767,-36,32767,32767
131444108,32767,32767,32767,32767,32767,-73,-267
131448086,32767,32767,32767,32767,32767,32767,32767
131452072,32767,32767,32767,32767,32767,-40,-247
131456070,32767,32767,32767,32767,32767,32767,32767
131460071,32767,32767,32767,32767,32767,32767,-223
131464126,32767,32767,32767,32767,-60,-73,32767
131468091,32767,32767,32767,32767,32767,32767,-207
131472070,32767,32767,32767,32767,32767,-40,32767
131476074,32767,32767,32767,32767,-70,32767,32767
131480070,32767,32767,32767,32767,32767,32767,-225
131484093,32767,32767,32767,32767,-48,-72,32767
131488081,32767,32767,32767,32767,32767,32767,-200
131492082,32767,32767,32767,32767,32767,-64,32767
131496081,32767,32767,32767,32767,32767,32767,32767
131500070,32767,32767,32767,32767,32767,-40,-226
131504070,32767,32767,32767,32767,-35,32767,32767
131508072,32767,32767,32767,32767,32767,32767,32767
131512070,32767,32767,32767,32767,32767,-64,32767
131516076,32767,32767,32767,32767,-49,32767,-265
131520075,32767,32767,32767,32767,32767,-40,-226
131524070,32767,32767,32767,32767,32767,32767,32767
131528070,32767,32767,32767,32767,-59,32767,32767
131532114,32767,32767,32767,32767,32767,-64,-246
131536081,32767,32767,32767,32767,32767,32767,32767
131540070,32767,32767,32767,32767,32767,-40,-226
131544070,32767,32767,32767,32767,32767,32767,32767
131548070,32767,32767,32767,32767,-48,32767,32767
131552068,32767,32767,32767,32767,32767,-71,-245
131556076,32767,32767,32767,32767,32767,32767,32767
131560070,32767,32767,32767,32767,-59,-40,-226
131564092,32767,32767,32767,32767,32767,32767,32767
131568070,32767,32767,32767,32767,-36,32767,32767
131572118,32767,32767,32767,32767,32767,-73,-244
131576076,32767,32767,32767,32767,32767,32767,32767
131580094,32767,32767,32767,32767,32767,-40,-225
131584076,32767,32767,32767,32767,32767,32767,32767
131588069,32767,32767,32767,32767,32767,-40,32767
131592077,32767,32767,32767,32767,-68,32767,-246
131596074,32767,32767,32767,32767,32767,32767,32767
131600070,32767,32767,32767,32767,-35,-64,-222
