timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
120592310,-0.0043044486,0.008426484,3.0644362,0.0,0.038559172,-0.004293092,-0.001988104,0.99924517,0.0,0.0,-0.6837143,1,0,0,0,0,0
120692326,-0.010281388,0.011863193,3.0644362,0.0,0.038537003,-0.006125335,-0.004907986,0.99922633,0.0,0.0,-0.69159216,1,0,0,0,0,0
120793241,-0.010561524,0.013779392,3.0644362,0.0,0.038530853,-0.0070880856,-0.0050109625,0.99921966,0.0,0.0,-0.6964134,1,0,0,0,0,0
120892412,-0.014551369,0.0086955745,3.0644362,0.0,0.03853567,-0.0046250317,-0.007102454,0.99922127,0.0,0.0,-0.7003808,1,0,0,0,0,0
120994560,-0.009816005,0.009819933,3.0644362,0.0,0.03854365,-0.0050955256,-0.0047149034,0.9992328,0.0,0.0,-0.705753,1,0,0,0,0,0
121092635,-0.01808094,0.012135149,3.0644362,0.0,0.03851156,-0.0064114425,-0.008799447,0.9991988,0.0,0.0,-0.7082887,1,0,0,0,0,0
121193412,-0.017424406,0.01362366,3.0644362,0.0,0.038507003,-0.0071424562,-0.008442698,0.9991972,0.0,0.0,-0.7087582,1,0,0,0,0,0
121313041,-0.018262533,0.01339035,3.0644362,0.0,0.0385051,-0.007042032,-0.00886593,0.9991943,0.0,0.0,-0.70936656,1,0,0,0,0,0
121412896,-0.010568696,0.005167459,3.0644362,0.0,0.038554348,-0.002785577,-0.005180725,0.9992392,0.0,0.0,-0.7094902,1,0,0,0,0,0
121513031,-0.015440329,0.009979482,3.0644362,0.0,0.038528536,-0.0052836086,-0.0075218068,0.9992152,0.0,0.0,-0.71066517,1,0,0,0,0,0
121613079,-0.011407729,0.0047170264,3.0644362,0.0,0.03855448,-0.002576706,-0.0056086103,0.9992375,0.0,0.0,-0.7107939,1,0,0,0,0,0
121713238,-0.013144803,0.009096049,3.0644362,0.0,0.038537562,-0.004798011,-0.0063919895,0.9992252,0.0,0.0,-0.7153269,1,0,0,0,0,0
121813299,-0.0152966,0.00934131,3.0644362,0.0,0.038531415,-0.0049620047,-0.007462316,0.9992172,0.0,0.0,-0.7133724,1,0,0,0,0,0
121913370,-0.018424358,0.019858269,3.0644362,0.0,0.03847373,-0.010276441,-0.008821809,0.9991678,0.0,0.0,-0.7149887,1,0,0,0,0,0
122013435,-0.016029334,0.015177843,3.0644362,0.0,0.03850553,-0.007892061,-0.007715705,0.9991974,0.0,0.0,-0.7164684,1,0,0,0,0,0
122113614,-0.015982227,0.016869515,3.0644362,0.0,0.038498703,-0.008736305,-0.007659497,0.9991911,0.0,0.0,-0.7198915,1,0,0,0,0,0
122213936,-0.01532987,0.02077528,3.0644362,0.0,0.038485885,-0.010675028,-0.007258125,0.9991757,0.0,0.0,-0.7214377,1,0,0,0,0,0
122314215,-0.009941123,0.016484186,3.0644362,0.0,0.03852594,-0.008427465,-0.0046487954,0.99921125,0.0,0.0,-0.7222761,1,0,0,0,0,0
122414178,-0.017963242,0.027177503,3.0644362,0.0,0.038441587,-0.013924047,-0.008449925,0.9991281,0.0,0.0,-0.7244131,1,0,0,0,0,0
122514152,-0.013615419,0.022974182,3.0644362,0.0,0.03848708,-0.011740571,-0.0063591218,0.9991699,0.0,0.0,-0.72388613,1,0,0,0,0,0
122634043,-0.011893732,0.015124391,3.0644362,0.0,0.038521938,-0.007785718,-0.005650581,0.99921143,0.0,0.0,-0.7225681,1,0,0,0,0,0
122735586,-0.015988564,0.011644867,3.0644362,0.0,0.038520265,-0.0061262026,-0.0077635585,0.99920887,0.0,0.0,-0.7213578,1,0,0,0,0,0
122834205,-0.010327328,0.017567422,3.0644362,0.0,0.038521335,-0.008976093,-0.0048208325,0.9992059,0.0,0.0,-0.72138804,1,0,0,0,0,0
122935030,-0.0075868806,0.010008048,3.0644362,0.0,0.038548928,-0.005146549,-0.0035975645,0.999237,0.0,0.0,-0.7184784,1,0,0,0,0,0
123034587,-0.007671808,0.016120275,3.0644362,0.0,0.038536232,-0.008201934,-0.0035220531,0.99921733,0.0,0.0,-0.7215034,1,0,0,0,0,0
123134942,-0.0052087633,0.009870273,3.0644362,0.0,0.03855522,-0.0050318735,-0.0024120684,0.99924093,0.0,0.0,-0.72521365,1,0,0,0,0,0
123234751,-0.0057575027,0.0072771753,3.0644362,0.0,0.038557775,-0.0037468858,-0.0027362518,0.9992456,0.0,0.0,-0.73409945,1,0,0,0,0,0
123335027,-0.009639483,0.0051288228,3.0644362,0.0,0.038555734,-0.0027483604,-0.0047172154,0.99924153,0.0,0.0,-0.7434981,1,0,0,0,0,0
123434939,-0.009523338,0.007334426,3.0644362,0.0,0.03855051,-0.0038480838,-0.004616638,0.99923855,0.0,0.0,-0.746546,1,0,0,0,0,0
123534884,-0.0018013816,0.00997591,3.0644362,0.0,0.038563672,-0.0050189584,-0.00070763147,0.9992433,0.0,0.0,-0.7516092,1,0,0,0,0,0
123635049,-0.0022301956,0.010898559,3.0644362,0.0,0.03856199,-0.005488202,-0.0009040811,0.99924076,0.0,0.0,-0.75623006,1,0,0,0,0,0
123735186,-0.005156858,0.0068429643,3.0644362,0.0,0.03855949,-0.0035183642,-0.002444531,0.9992471,0.0,0.0,-0.7536824,1,0,0,0,0,0
123855316,-0.006614312,0.0056635244,3.0644362,0.0,0.038558938,-0.0029571876,-0.0031954597,0.99924684,0.0,0.0,-0.7485875,1,0,0,0,0,0
123955433,-0.008593482,0.008644067,3.0644362,0.0,0.03854939,-0.004484481,-0.0041267974,0.99923813,0.0,0.0,-0.7435111,1,0,0,0,0,0
124055617,-0.0064253565,0.0047346656,3.0644362,0.0,0.038560756,-0.0024894653,-0.0031189693,0.99924827,0.0,0.0,-0.7408268,1,0,0,0,0,0
124155789,-0.015129926,0.019879907,3.0644362,0.0,0.038490515,-0.010223864,-0.007175535,0.99918085,0.0,0.0,-0.740782,1,0,0,0,0,0
124255796,-0.009594596,0.013600379,3.0644362,0.0,0.038534727,-0.006980019,-0.0045313295,0.99922264,0.0,0.0,-0.74154377,1,0,0,0,0,0
124355822,-0.012457077,0.01575977,3.0644362,0.0,0.038517673,-0.008114005,-0.005919764,0.99920744,0.0,0.0,-0.7388657,1,0,0,0,0,0
124455830,-0.014123008,0.018454215,3.0644362,0.0,0.03850095,-0.0094922185,-0.0067000263,0.99919105,0.0,0.0,-0.7391768,1,0,0,0,0,0
124556022,-0.011376893,0.0209041,3.0644362,0.0,0.03850652,-0.010663298,-0.005280766,0.99918747,0.0,0.0,-0.7374095,1,0,0,0,0,0
124657735,-0.011581182,0.016740626,3.0644362,0.0,0.03851823,-0.008587172,-0.0054632244,0.99920607,0.0,0.0,-0.7333621,1,0,0,0,0,0
124777743,-0.010158246,0.017421495,3.0644362,0.0,0.03852249,-0.008899931,-0.0047391765,0.99920684,0.0,0.0,-0.73133826,1,0,0,0,0,0
124876375,-0.012898753,0.021447564,3.0644362,0.0,0.03849653,-0.010964102,-0.006030577,0.9991804,0.0,0.0,-0.72994053,1,0,0,0,0,0
124976426,-0.011858587,0.01830596,3.0644362,0.0,0.038512137,-0.009374554,-0.005571591,0.9991987,0.0,0.0,-0.7284642,1,0,0,0,0,0
125076441,-0.0045631365,0.012688014,3.0644362,0.0,0.038553316,-0.0064272224,-0.0020351454,0.99923384,0.0,0.0,-0.73095167,1,0,0,0,0,0
125177100,-0.00440405,0.005502035,3.0644362,0.0,0.038562365,-0.0028338889,-0.0020942735,0.99925,0.0,0.0,-0.73416466,1,0,0,0,0,0
125276902,-0.0060608913,0.0074989176,3.0644362,0.0,0.038556863,-0.003863522,-0.0028835542,0.99924475,0.0,0.0,-0.738698,1,0,0,0,0,0
125376808,-0.0018673141,0.001627025,3.0644362,0.0,0.038567875,-0.00084891665,-0.00090158585,0.9992552,0.0,0.0,-0.74487776,1,0,0,0,0,0
125477171,-0.004097757,0.003487248,3.0644362,0.0,0.03856495,-0.0018213444,-0.0019801003,0.9992525,0.0,0.0,-0.74650985,1,0,0,0,0,0
125577149,-0.0014230215,-0.001775366,3.0644362,0.0,0.038569268,0.00085958024,-0.0007452177,0.99925524,0.0,0.0,-0.75285655,1,0,0,0,0,0
125697248,-0.004301198,-0.00096683344,3.0644362,0.0,0.038569603,0.00040011024,-0.0021676417,0.99925345,0.0,0.0,-0.75851464,1,0,0,0,0,0
125797482,-0.0021497803,-0.008248439,3.0644362,0.0,0.038572744,0.004079681,-0.0012331461,0.9992467,0.0,0.0,-0.76036733,1,0,0,0,0,0
125897361,-0.0025740794,-0.011481762,3.0644362,0.0,0.038575377,0.0056869346,-0.0015074771,0.9992384,0.0,0.0,-0.76235217,1,0,0,0,0,0
125998590,-0.005308288,-0.012485022,3.0644362,0.0,0.03858432,0.0061354386,-0.0028928767,0.99923235,0.0,0.0,-0.7559175,1,0,0,0,0,0
126098215,-0.0031701531,-0.014571715,3.0644362,0.0,0.038579125,0.00721923,-0.0018648572,0.99922776,0.0,0.0,-0.7491703,1,0,0,0,0,0
126198417,-0.0021708726,-0.01826405,3.0644362,0.0,0.03857694,0.009083236,-0.0014367882,0.99921334,0.0,0.0,-0.7398469,1,0,0,0,0,0
126298406,-0.0042033023,-0.017718922,3.0644362,0.0,0.038585667,0.008771678,-0.0024416957,0.9992138,0.0,0.0,-0.7367342,1,0,0,0,0,0
126397976,-0.0036597229,-0.018045967,3.0644362,0.0,0.03858353,0.008945559,-0.0021764238,0.999213,0.0,0.0,-0.73213375,1,0,0,0,0,0
126498069,-0.00086988724,-0.019741805,3.0644362,0.0,0.038571067,0.009846623,-0.0008153001,0.999207,0.0,0.0,-0.72998273,1,0,0,0,0,0
126618159,-0.008997106,-0.016019827,3.0644362,0.0,0.038603034,0.007830289,-0.0048039714,0.9992124,0.0,0.0,-0.73017275,1,0,0,0,0,0
126719557,-0.0056226784,-0.017837992,3.0644362,0.0,0.03859203,0.008803781,-0.0031531197,0.99921125,0.0,0.0,-0.7307059,1,0,0,0,0,0
126818187,-0.007289882,-0.013988364,3.0644362,0.0,0.03859294,0.006848298,-0.003911884,0.9992239,0.0,0.0,-0.7347041,1,0,0,0,0,0
126918433,-0.0012836816,-0.016670516,3.0644362,0.0,0.03857266,0.008304204,-0.00096281694,0.9992208,0.0,0.0,-0.7401445,1,0,0,0,0,0
127018565,-0.0061729113,-0.010186059,3.0644362,0.0,0.03858368,0.004970155,-0.0032805435,0.99923766,0.0,0.0,-0.698564,1,0,0,0,0,0
127118615,0.00039063528,-0.010757412,3.0644362,0.0,0.03856705,0.0053822105,-1.2278978e-05,0.99924153,0.0,0.0,-0.7114618,1,0,0,0,0,0
127218829,-0.0033319606,-0.008811287,3.0644362,0.0,0.038575567,0.004338091,-0.0018346426,0.99924463,0.0,0.0,-0.719129,1,0,0,0,0,0
127318844,-0.0025935725,-0.010387402,3.0644362,0.0,0.03857484,0.0051397937,-0.0014961166,0.9992414,0.0,0.0,-0.72766036,1,0,0,0,0,0
127418841,0.0015497598,-0.010031292,3.0644362,0.0,0.038564276,0.0050417776,0.00058084767,0.99924326,0.0,0.0,-0.73688495,1,0,0,0,0,0
127518985,-0.0025718333,-0.0143948905,3.0644362,0.0,0.03857688,0.007142427,-0.0015625193,0.99922895,0.0,0.0,-0.7470102,1,0,0,0,0,0
127619067,-0.005569961,-0.008060745,3.0644362,0.0,0.038579416,0.003919935,-0.0029383271,0.9992435,0.0,0.0,-0.75446796,1,0,0,0,0,0
127739169,-0.0068723373,-0.014507282,3.0644362,0.0,0.038592327,0.007115613,-0.003713274,0.9992228,0.0,0.0,-0.7598467,1,0,0,0,0,0
127839458,-0.010344571,-0.0041188686,3.0644362,0.0,0.038578708,0.0018583864,-0.005247832,0.99924004,0.0,0.0,-0.76453346,1,0,0,0,0,0
127939639,-0.008852121,-0.008928999,3.0644362,0.0,0.03858764,0.0042904145,-0.0045948965,0.99923545,0.0,0.0,-0.7645779,1,0,0,0,0,0
128040118,-0.009642627,-0.0047389874,3.0644362,0.0,0.038579516,0.0021817505,-0.0049090814,0.9992411,0.0,0.0,-0.76655173,1,0,0,0,0,0
128139764,-0.0052968645,-0.002486186,3.0644362,0.0,0.038571786,0.0011400172,-0.0026944007,0.99925154,0.0,0.0,-0.7638937,1,0,0,0,0,0
128240147,-0.0077755256,-0.0031120419,3.0644362,0.0,0.038574368,0.0014049055,-0.003944869,0.99924695,0.0,0.0,-0.75916296,1,0,0,0,0,0
128339767,-0.0037863571,0.00023422786,3.0644362,0.0,0.038568366,-0.00019004388,-0.0018872519,0.99925417,0.0,0.0,-0.75672376,1,0,0,0,0,0
128440005,0.004068947,0.0014982246,3.0644362,0.0,0.03857009,-0.0006700864,0.00206185,0.9992536,0.0,0.0,-0.75132143,1,0,0,0,0,0
128540101,0.0058786566,0.007067433,3.0644362,0.0,0.03857863,-0.0034176994,0.0030734083,0.999245,0.0,0.0,-0.74821305,1,0,0,0,0,0
128640228,0.013420013,0.006093564,3.0644362,0.0,0.038588043,-0.0027856492,0.0068224403,0.999228,0.0,0.0,-0.74204427,1,0,0,0,0,0
128761269,0.019577868,0.008564469,3.0644362,0.0,0.038608342,-0.003901294,0.009946556,0.9991973,0.0,0.0,-0.736826,1,0,0,0,0,0
128860440,0.023769844,0.0068130754,3.0644362,0.0,0.038606163,-0.002945384,0.012007106,0.999178,0.0,0.0,-0.7346009,1,0,0,0,0,0
128960518,0.020080708,0.008904446,3.0644362,0.0,0.038611,-0.004061439,0.010204323,0.99919397,0.0,0.0,-0.7311345,1,0,0,0,0,0
129060531,0.024921393,0.010669417,3.0644362,0.0,0.038631536,-0.0048497273,0.012656661,0.9991616,0.0,0.0,-0.7341834,1,0,0,0,0,0
129160918,0.021445332,0.0073393933,3.0644362,0.0,0.0386055,-0.003253199,0.010855936,0.9991903,0.0,0.0,-0.7373527,1,0,0,0,0,0
129260764,0.015313372,0.0106017,3.0644362,0.0,0.038607545,-0.005001425,0.007855247,0.99921113,0.0,0.0,-0.7388578,1,0,0,0,0,0
129361166,0.011939621,0.008608401,3.0644362,0.0,0.038593292,-0.0040706643,0.006131281,0.9992279,0.0,0.0,-0.7433546,1,0,0,0,0,0
129461095,-0.00033660585,0.008478197,3.0644362,0.0,0.038567603,-0.0042424235,-4.680321e-06,0.99924695,0.0,0.0,-0.7433006,1,0,0,0,0,0
129561270,-0.0091989795,0.01126359,3.0644362,0.0,0.038541757,-0.005804907,-0.004378771,0.99923056,0.0,0.0,-0.74666375,1,0,0,0,0,0
129661323,-0.013478368,0.004295045,3.0644362,0.0,0.038553234,-0.002405793,-0.006651277,0.9992315,0.0,0.0,-0.74915445,1,0,0,0,0,0
129781170,-0.020196963,0.009000349,3.0644362,0.0,0.03852089,-0.0048860563,-0.009917137,0.9991966,0.0,0.0,-0.7551744,1,0,0,0,0,0
129881247,-0.02369707,0.006991618,3.0644362,0.0,0.03852433,-0.003949924,-0.011704552,0.99918133,0.0,0.0,-0.7627775,1,0,0,0,0,0
129981383,-0.028012536,0.0043540574,3.0644362,0.0,0.03853432,-0.0027153778,-0.013911399,0.9991567,0.0,0.0,-0.7697358,1,0,0,0,0,0
130081559,-0.03213143,0.0071193147,3.0644362,0.0,0.03850629,-0.0041761445,-0.015915696,0.9991229,0.0,0.0,-0.7778736,1,0,0,0,0,0
130181609,-0.031511765,0.004695781,3.0644362,0.0,0.038526803,-0.0029535065,-0.015652921,0.99913055,0.0,0.0,-0.78332293,1,0,0,0,0,0
130281959,-0.036592208,0.0057582017,3.0644362,0.0,0.03850941,-0.0035820869,-0.018170368,0.9990866,0.0,0.0,-0.7880857,1,0,0,0,0,0
130382122,-0.03229879,0.0071588755,3.0644362,0.0,0.038505625,-0.0041991295,-0.015998539,0.9991215,0.0,0.0,-0.79493356,1,0,0,0,0,0
130482206,-0.028958041,0.0056418916,3.0644362,0.0,0.038523648,-0.0033769628,-0.014358898,0.9991488,0.0,0.0,-0.7990411,1,0,0,0,0,0
130582134,-0.03097993,0.01263006,3.0644362,0.0,0.038465526,-0.006906924,-0.01523398,0.99911994,0.0,0.0,-0.7970289,1,0,0,0,0,0
130682068,-0.023687085,0.008759436,3.0644362,0.0,0.03851375,-0.004832913,-0.011665432,0.99917823,0.0,0.0,-0.7902726,1,0,0,0,0,0
130782152,-0.022488806,0.021480916,3.0644362,0.0,0.038443323,-0.011165229,-0.010820941,0.99913985,0.0,0.0,-0.78687173,1,0,0,0,0,0
130882362,-0.021462535,0.015198743,3.0644362,0.0,0.03848384,-0.008007078,-0.010429691,0.9991727,0.0,0.0,-0.7804813,1,0,0,0,0,0
130982373,-0.016185043,0.020216657,3.0644362,0.0,0.038483687,-0.010412404,-0.0076961545,0.9991753,0.0,0.0,-0.7733221,1,0,0,0,0,0
131082542,-0.008366589,0.014640437,3.0644362,0.0,0.038536694,-0.007475982,-0.0038977324,0.9992216,0.0,0.0,-0.76441795,1,0,0,0,0,0
131202774,-0.009976519,0.0204365,3.0644362,0.0,0.038515233,-0.01040272,-0.004590174,0.9991934,0.0,0.0,-0.75870305,1,0,0,0,0,0
131302837,-0.008345017,0.023627141,3.0644362,0.0,0.03851638,-0.0119653195,-0.0037134816,0.9991794,0.0,0.0,-0.75474685,1,0,0,0,0,0
131402811,-0.009185446,0.03022937,3.0644362,0.0,0.03849448,-0.015279817,-0.004005841,0.99913394,0.0,0.0,-0.7527298,1,0,0,0,0,0
131502892,-0.0053346315,0.032998897,3.0644362,0.0,0.038519297,-0.016589226,-0.002028635,0.9991181,0.0,0.0,-0.7558143,1,0,0,0,0,0
131603021,-0.008073793,0.03964532,3.0644362,0.0,0.03848081,-0.01996212,-0.003268612,0.9990546,0.0,0.0,-0.7639881,1,0,0,0,0,0
131703062,0.0002993709,0.033087343,3.0644362,0.0,0.038565855,-0.016524835,0.00078759156,0.9991191,0.0,0.0,-0.7691649,1,0,0,0,0,0
131803587,0.00088925695,0.041073762,3.0644362,0.0,0.038569648,-0.020503012,0.0012362282,0.9990448,0.0,0.0,-0.7822451,1,0,0,0,0,0
131903768,0.0018229977,0.043845203,3.0644362,0.0,0.038579345,-0.021869378,0.0017560589,0.9990147,0.0,0.0,-0.79054177,1,0,0,0,0,0
132003816,0.005841059,0.04227816,3.0644362,0.0,0.03862156,-0.02100907,0.0037329418,0.99902606,0.0,0.0,-0.80349225,1,0,0,0,0,0
132103793,0.00856378,0.050281473,3.0644362,0.0,0.038663678,-0.02495406,0.0052468725,0.9989268,0.0,0.0,-0.8190756,1,0,0,0,0,0
132203778,0.010802035,0.052126642,3.0644362,0.0,0.038695645,-0.025832359,0.006400238,0.9988966,0.0,0.0,-0.8242922,1,0,0,0,0,0
132303820,0.017279575,0.045101974,3.0644362,0.0,0.038752083,-0.022198321,0.00950071,0.99895704,0.0,0.0,-0.8256973,1,0,0,0,0,0
132423851,0.019522764,0.04129224,3.0644362,0.0,0.038759965,-0.02025191,0.010548083,0.9989876,0.0,0.0,-0.82051134,1,0,0,0,0,0
132524144,0.022152923,0.04162849,3.0644362,0.0,0.03878829,-0.020368878,0.011868265,0.9989694,0.0,0.0,-0.80924106,1,0,0,0,0,0
132624304,0.025147276,0.046999283,3.0644362,0.0,0.038850185,-0.02299334,0.013466678,0.99888974,0.0,0.0,-0.80128044,1,0,0,0,0,0
132724521,0.030646455,0.036189225,3.0644362,0.0,0.03883486,-0.017487163,0.016006485,0.99896437,0.0,0.0,-0.7942104,1,0,0,0,0,0
132824429,0.03133747,0.037312992,3.0644362,0.0,0.03884929,-0.018035052,0.016373139,0.99894816,0.0,0.0,-0.780344,1,0,0,0,0,0
132924502,0.040414046,0.025170732,3.0644362,0.0,0.038811833,-0.011793859,0.020674305,0.99896306,0.0,0.0,-0.7689478,1,0,0,0,0,0
133024450,0.031640813,0.028449513,3.0644362,0.0,0.038784795,-0.01360183,0.01635492,0.9990211,0.0,0.0,-0.7613917,1,0,0,0,0,0
133124643,0.032495085,0.029392319,3.0644362,0.0,0.038797982,-0.014056207,0.016799703,0.999007,0.0,0.0,-0.75285184,1,0,0,0,0,0
133224807,0.028245108,0.029305827,3.0644362,0.0,0.038767446,-0.014095416,0.014675129,0.9990411,0.0,0.0,-0.74443156,1,0,0,0,0,0
133324820,0.030343305,0.028180858,3.0644362,0.0,0.038773987,-0.013492789,0.015701646,0.9990335,0.0,0.0,-0.7396316,1,0,0,0,0,0
133424949,0.027772125,0.026253922,3.0644362,0.0,0.03874375,-0.012580049,0.014380316,0.99906653,0.0,0.0,-0.73075956,1,0,0,0,0,0
133525143,0.0229154,0.02528195,3.0644362,0.0,0.03870777,-0.012188541,0.01193551,0.9991049,0.0,0.0,-0.724217,1,0,0,0,0,0
133645114,0.020824417,0.019420164,3.0644362,0.0,0.03866577,-0.00930062,0.010778261,0.9991508,0.0,0.0,-0.71623844,1,0,0,0,0,0
133745129,0.021665994,0.020119583,3.0644362,0.0,0.03867333,-0.009633763,0.01121214,0.9991425,0.0,0.0,-0.7123951,1,0,0,0,0,0
133845247,0.01767885,0.0188963,3.0644362,0.0,0.03864888,-0.009099706,0.00919672,0.99916905,0.0,0.0,-0.7118744,1,0,0,0,0,0
133945346,0.014977652,0.01755122,3.0644362,0.0,0.038631763,-0.008479902,0.007821346,0.9991869,0.0,0.0,-0.7174109,1,0,0,0,0,0
134045393,0.012922164,0.021822007,3.0644362,0.0,0.038636,-0.010653262,0.0068766507,0.99917287,0.0,0.0,-0.72347236,1,0,0,0,0,0
134145593,0.005864086,0.020607965,3.0644362,0.0,0.038596638,-0.010183009,0.0033271033,0.9991975,0.0,0.0,-0.730266,1,0,0,0,0,0
134245806,0.0030545855,0.016666804,3.0644362,0.0,0.038579997,-0.0082681915,0.0018475069,0.9992196,0.0,0.0,-0.73625237,1,0,0,0,0,0
134346264,0.0047979476,0.010629241,3.0644362,0.0,0.03858075,-0.005218102,0.002602129,0.9992385,0.0,0.0,-0.74254125,1,0,0,0,0,0
134466152,0.00010998257,0.014534177,3.0644362,0.0,0.038568046,-0.007259497,0.00033522834,0.99922955,0.0,0.0,-0.75084025,1,0,0,0,0,0
134566005,-0.0007259131,0.01153384,3.0644362,0.0,0.038565926,-0.0057765944,-0.00014025932,0.9992394,0.0,0.0,-0.75392663,1,0,0,0,0,0
134666382,0.0031200938,0.012859539,3.0644362,0.0,0.03857784,-0.006364765,0.0018068388,0.9992337,0.0,0.0,-0.75679475,1,0,0,0,0,0
134766356,-0.0025681306,0.014817901,3.0644362,0.0,0.038558066,-0.007452888,-0.0009973239,0.99922806,0.0,0.0,-0.76237667,1,0,0,0,0,0
134866245,-0.0064687263,0.01577271,3.0644362,0.0,0.03854177,-0.008005105,-0.0029276893,0.99922067,0.0,0.0,-0.7687521,1,0,0,0,0,0
134966536,-0.0020147031,0.011623366,3.0644362,0.0,0.038562138,-0.005846174,-0.00078243745,0.99923885,0.0,0.0,-0.77296436,1,0,0,0,0,0
135066690,-0.003832024,0.008066034,3.0644362,0.0,0.038560547,-0.004103895,-0.0017590224,0.9992463,0.0,0.0,-0.78209704,1,0,0,0,0,0
135166794,-0.009941777,0.0134201795,3.0644362,0.0,0.038533982,-0.0068966793,-0.0047082636,0.9992224,0.0,0.0,-0.7903807,1,0,0,0,0,0
135266800,-0.00450507,0.0098972265,3.0644362,0.0,0.038556956,-0.0050317748,-0.0020599691,0.9992416,0.0,0.0,-0.79802626,1,0,0,0,0,0
135366859,-0.018119132,0.02048117,3.0644362,0.0,0.03847235,-0.01058176,-0.008657286,0.99916613,0.0,0.0,-0.8081505,1,0,0,0,0,0
135466936,-0.018206088,0.015828775,3.0644362,0.0,0.038493868,-0.008259165,-0.008790628,0.99918604,0.0,0.0,-0.8111743,1,0,0,0,0,0
135586951,-0.020175928,0.012987455,3.0644362,0.0,0.03850043,-0.0068775853,-0.009829635,0.9991865,0.0,0.0,-0.81437653,1,0,0,0,0,0
135687130,-0.015374696,0.008147542,3.0644362,0.0,0.038535908,-0.004367094,-0.0075243744,0.99921936,0.0,0.0,-0.81470585,1,0,0,0,0,0
135787188,-0.01830397,0.0052546137,3.0644362,0.0,0.038542885,-0.0029782127,-0.00904369,0.9992116,0.0,0.0,-0.8164158,1,0,0,0,0,0
135887659,-0.02420654,0.012003746,3.0644362,0.0,0.03849256,-0.006463719,-0.0118622845,0.99916756,0.0,0.0,-0.8158058,1,0,0,0,0,0
135987779,-0.021729328,0.0052211736,3.0644362,0.0,0.03853791,-0.0030275134,-0.010755648,0.9991947,0.0,0.0,-0.8158784,1,0,0,0,0,0
136087817,-0.030699689,0.01589086,3.0644362,0.0,0.038441032,-0.008530481,-0.015030932,0.9991114,0.0,0.0,-0.81636065,1,0,0,0,0,0
136187811,-0.029976381,0.0068565384,3.0644362,0.0,0.038512755,-0.0040033762,-0.01484418,0.99913985,0.0,0.0,-0.8143465,1,0,0,0,0,0
136287801,-0.03319683,0.015990138,3.0644362,0.0,0.038429514,-0.008628064,-0.016276458,0.9990915,0.0,0.0,-0.8197056,1,0,0,0,0,0
136387829,-0.03623997,0.011530447,3.0644362,0.0,0.038457304,-0.0064587696,-0.017882893,0.99907935,0.0,0.0,-0.8220131,1,0,0,0,0,0
136488467,-0.034605123,0.009475393,3.0644362,0.0,0.03848054,-0.005400741,-0.017105931,0.99909836,0.0,0.0,-0.8250539,1,0,0,0,0,0
136608128,-0.03645015,0.013089906,3.0644362,0.0,0.03844224,-0.0072418135,-0.017957732,0.9990732,0.0,0.0,-0.8259309,1,0,0,0,0,0
136708256,-0.039929315,0.017702535,3.0644362,0.0,0.03838289,-0.0096127335,-0.019606387,0.99902445,0.0,0.0,-0.8251168,1,0,0,0,0,0
136808298,-0.035652425,0.015950214,3.0644362,0.0,0.038419254,-0.008655298,-0.017503904,0.9990709,0.0,0.0,-0.82236093,1,0,0,0,0,0
136908400,-0.037448935,0.019200603,3.0644362,0.0,0.03838051,-0.010313432,-0.01833838,0.9990417,0.0,0.0,-0.816929,1,0,0,0,0,0
137008426,-0.036237247,0.014921601,3.0644362,0.0,0.038426187,-0.008152709,-0.017815944,0.9990694,0.0,0.0,-0.81129074,1,0,0,0,0,0
137108462,-0.036669873,0.016083736,3.0644362,0.0,0.038413603,-0.008741539,-0.018009566,0.99906135,0.0,0.0,-0.8059936,1,0,0,0,0,0
137208598,-0.031509273,0.017823905,3.0644362,0.0,0.038422048,-0.009511683,-0.015397962,0.9990977,0.0,0.0,-0.8058003,1,0,0,0,0,0
137308649,-0.03116989,0.010655767,3.0644362,0.0,0.038480457,-0.005924305,-0.015367033,0.9991236,0.0,0.0,-0.8054281,1,0,0,0,0,0
137408818,-0.029790318,0.016399989,3.0644362,0.0,0.038441043,-0.008767339,-0.014566802,0.9991162,0.0,0.0,-0.80671847,1,0,0,0,0,0
137509013,-0.028763387,0.009367129,3.0644362,0.0,0.038496945,-0.0052342364,-0.014189722,0.99914426,0.0,0.0,-0.8067523,1,0,0,0,0,0
137609087,-0.03230931,0.015260328,3.0644362,0.0,0.03843934,-0.008246436,-0.01584722,0.9991012,0.0,0.0,-0.8114323,1,0,0,0,0,0
137709177,-0.030466143,0.008327032,3.0644362,0.0,0.038500477,-0.0047474145,-0.015060453,0.9991338,0.0,0.0,-0.8140269,1,0,0,0,0,0
137809226,-0.032589488,0.019679856,3.0644362,0.0,0.038401466,-0.0104595525,-0.015901657,0.9990811,0.0,0.0,-0.82070655,1,0,0,0,0,0
137909304,-0.031739216,0.01575983,3.0644362,0.0,0.03843765,-0.008485004,-0.015552766,0.9991039,0.0,0.0,-0.8244574,1,0,0,0,0,0
