timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
259854682,0,0.0,0.0,0.4366333,0.18435109,-0.78449386,0.3534665,0.763422,-0.25498018,0.03219511,0.037150472,-0.0033062485,-0.0028974384,0.00047774322,0.00033885788,0.00105177,1.4383575,1.3647557,-0.17104895,3.0324242,0.0,0.8495354,0.0033062485,0.005226447,0.0035816538,0.025973672,0.01717123,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
259958688,0,0.0,0.0,0.44079745,0.18137461,-0.78428054,0.3534665,0.763422,-0.25498018,0.036612753,0.012152297,0.0057024397,0.006668287,0.00047774322,0.00033885788,0.00105177,1.9092443,1.9002124,1.7965156,3.0326643,0.0,0.8493221,-0.0057024397,0.0053011132,0.003630258,0.026157241,0.017274883,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
260062689,0,0.0,0.0,0.44437462,0.174151,-0.78287023,0.3534665,0.763422,-0.25498018,0.034738492,-0.025083335,0.014116641,0.015642146,0.00047774322,0.00033885788,0.00105177,-0.9176017,-3.6518288,1.5101265,3.0428512,0.0,0.8479118,-0.014116641,0.0053849714,0.0036838532,0.02639567,0.017409325,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
260158720,0,0.0,0.0,0.44724202,0.16540244,-0.780812,0.3534665,0.763422,-0.25498018,0.040613685,-0.039020214,0.021445028,0.023476776,0.00047774322,0.00033885788,0.00105177,-1.6384945,-5.4597807,-0.0677595,3.0531943,0.0,0.84585357,-0.021445028,0.00530726,0.003634097,0.026186097,0.017289845,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
260261103,0,0.0,0.0,0.44705772,0.15674359,-0.7745989,0.3534665,0.763422,-0.25498018,0.009386663,-0.03013256,0.06681447,0.06943364,0.00047774322,0.00033885788,0.00105177,2.1519613,0.18069933,0.0077754618,3.0596745,0.0,0.83964044,-0.06681447,0.0053923833,0.003688393,0.02642651,0.01742913,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
260365870,0,0.0,0.0,0.44587559,0.15000756,-0.76604617,0.3534665,0.763422,-0.25498018,-0.0012770218,-0.017601846,0.07341253,0.0770412,0.00047774322,0.00033885788,0.00105177,-0.552752,6.0692825,0.20794082,3.068671,0.0,0.8310877,-0.07341253,0.005409259,0.0037012934,0.026341233,0.0174034,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
260469912,0,0.0,0.0,0.44276345,0.14679651,-0.7554885,0.3534665,0.763422,-0.25498018,-0.030606255,-0.0327877,0.085976735,0.091054976,0.00047774322,0.00033885788,0.00105177,-2.3427193,-6.7181454,0.02235502,3.0779362,0.0,0.82053006,-0.085976735,0.005102681,0.0035041694,0.025599431,0.016970629,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
260573883,0,0.0,0.0,0.43828422,0.14682968,-0.74434847,0.3534665,0.763422,-0.25498018,-0.04895751,-0.011417751,0.07631618,0.08253023,0.00047774322,0.00033885788,0.00105177,-1.4292618,-2.3473418,-1.0235285,3.084868,0.0,0.80939,-0.07631618,0.0051771733,0.003552197,0.025818793,0.017093431,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
260669874,0,0.0,0.0,0.43255317,0.14914557,-0.73521465,0.3534665,0.763422,-0.25498018,-0.06510241,-0.020915672,0.07043358,0.0770471,0.00047774322,0.00033885788,0.00105177,0.20461154,-7.5204873,-1.0791551,3.0906332,0.0,0.8002562,-0.07043358,0.005113303,0.0035108346,0.0256602,0.016996985,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
260773876,0,0.0,0.0,0.42371184,0.15333493,-0.7280545,0.3534665,0.763422,-0.25498018,-0.0835079,0.006743905,0.042443063,0.048521556,0.00047774322,0.00033885788,0.00105177,-2.0873144,-2.2292273,-0.2809781,3.0923011,0.0,0.79309607,-0.042443063,0.005184434,0.0035561614,0.025873568,0.017097497,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
260877869,0,0.0,0.0,0.41507295,0.15791635,-0.7268539,0.3534665,0.763422,-0.25498018,-0.035248145,-0.004150742,-0.026153797,-0.021721093,0.00047774322,0.00033885788,0.00105177,-3.0787754,0.3524025,-1.1786996,3.0909421,0.0,0.79189545,0.026153797,0.0052815205,0.003616975,0.02617388,0.01725644,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
260973873,0,0.0,0.0,0.40649703,0.16264224,-0.73104227,0.3534665,0.763422,-0.25498018,-0.07014463,0.020406576,-0.02991071,-0.028177008,0.00047774322,0.00033885788,0.00105177,1.5708401,3.3865275,-0.25335804,3.0828593,0.0,0.7960838,0.02991071,0.0051968624,0.0035618022,0.025930662,0.01710541,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
261077911,0,0.0,0.0,0.39740694,0.16683947,-0.7403379,0.3534665,0.763422,-0.25498018,-0.05319008,0.002540542,-0.067372635,-0.06963155,0.00047774322,0.00033885788,0.00105177,2.249885,5.8803616,-0.700777,3.0715265,0.0,0.80537945,0.067372635,0.005291245,0.0036189598,0.026265012,0.01725706,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
261181905,0,0.0,0.0,0.3871829,0.16947293,-0.7520364,0.3534665,0.763422,-0.25498018,-0.064380184,-0.008272328,-0.07608432,-0.08207921,0.00047774322,0.00033885788,0.00105177,-0.86331517,3.2447782,0.03726457,3.0627108,0.0,0.81707793,0.07608432,0.00537195,0.003669385,0.026455317,0.017373268,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
261277870,0,0.0,0.0,0.38238367,0.16915713,-0.76586443,0.3534665,0.763422,-0.25498018,-0.012357361,-0.026683263,-0.111755215,-0.12002834,0.00047774322,0.00033885788,0.00105177,1.4070055,2.7788985,0.8400913,3.0549402,0.0,0.830906,0.111755215,0.0052874763,0.0036154739,0.026182454,0.017241271,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
261381877,0,0.0,0.0,0.37911844,0.16698371,-0.7799493,0.3534665,0.763422,-0.25498018,-0.062344644,-0.0076388055,-0.079676285,-0.08908049,0.00047774322,0.00033885788,0.00105177,-0.93884474,7.5432596,-0.18657461,3.0440536,0.0,0.84499085,0.079676285,0.0053539695,0.0036588302,0.026368856,0.017354725,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
261484316,0,0.0,0.0,0.37761432,0.16404083,-0.7901627,0.3534665,0.763422,-0.25498018,-0.049863767,-0.030821558,-0.06272046,-0.0719521,0.00047774322,0.00033885788,0.00105177,0.61009675,1.9831046,-0.4050508,3.0379498,0.0,0.8552042,0.06272046,0.00543403,0.0037100182,0.026560316,0.0174776,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
261585082,0,0.0,0.0,0.37584957,0.1594015,-0.7962588,0.3534665,0.763422,-0.25498018,-0.059442803,-0.04569581,-0.039977852,-0.047306623,0.00047774322,0.00033885788,0.00105177,-3.353992,-0.12547724,2.2409244,3.0356596,0.0,0.86130035,0.039977852,0.005361776,0.0036660202,0.026337203,0.017382031,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
261689078,0,0.0,0.0,0.37326455,0.15237798,-0.79753584,0.3534665,0.763422,-0.25498018,-0.054720152,-0.053498946,-0.014679822,-0.018571809,0.00047774322,0.00033885788,0.00105177,-2.3013864,4.049502,-0.17062809,3.0397081,0.0,0.8625774,0.014679822,0.0050895195,0.003493161,0.025627708,0.016988441,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
261793076,0,0.0,0.0,0.36988696,0.1438674,-0.79448754,0.3534665,0.763422,-0.25498018,-0.052670114,-0.07181551,0.004387281,0.004624929,0.00047774322,0.00033885788,0.00105177,-4.008936,0.3857359,-0.20470542,3.0372038,0.0,0.8595291,-0.004387281,0.0052030105,0.003569324,0.025982171,0.017234197,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
261897070,0,0.0,0.0,0.36429414,0.1350613,-0.78588164,0.3534665,0.763422,-0.25498018,-0.08742144,-0.07245851,0.08083966,0.08501573,0.00047774322,0.00033885788,0.00105177,-0.23862423,-5.4330263,0.28673273,3.031225,0.0,0.8509232,-0.08083966,0.005254846,0.0036052703,0.026014019,0.017246282,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
261993070,0,0.0,0.0,0.35849673,0.12679496,-0.7747168,0.3534665,0.763422,-0.25498018,-0.048629,-0.07963021,0.06490131,0.07232908,0.00047774322,0.00033885788,0.00105177,0.60892165,5.723869,-0.5287746,3.0268216,0.0,0.83975834,-0.06490131,0.0051786937,0.003556204,0.025813157,0.017116986,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
262097076,0,0.0,0.0,0.35131446,0.11718692,-0.7603172,0.3534665,0.763422,-0.25498018,-0.044169735,-0.09098001,0.07586472,0.08617957,0.00047774322,0.00033885788,0.00105177,1.7216254,1.1936257,-1.2260027,3.0241072,0.0,0.82535875,-0.07586472,0.0052566975,0.0036070836,0.02600012,0.01723207,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
262201077,0,0.0,0.0,0.34524682,0.10753578,-0.74610007,0.3534665,0.763422,-0.25498018,-0.06726405,-0.09156024,0.1002592,0.11201111,0.00047774322,0.00033885788,0.00105177,-2.0009935,-4.337051,0.6038518,3.0212488,0.0,0.8111416,-0.1002592,0.005329155,0.0036527491,0.026188213,0.017328806,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
262297071,0,0.0,0.0,0.34047768,0.09950359,-0.7345578,0.3534665,0.763422,-0.25498018,-0.06443768,-0.05550833,0.09159294,0.10325037,0.00047774322,0.00033885788,0.00105177,-0.6116794,6.879013,0.56133825,3.0144722,0.0,0.79959935,-0.09159294,0.005261528,0.003607653,0.026075106,0.01722926,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
262399519,0,0.0,0.0,0.3343387,0.09180591,-0.7241872,0.3534665,0.763422,-0.25498018,-0.051924054,-0.058237664,0.06975909,0.08002743,0.00047774322,0.00033885788,0.00105177,2.377689,-0.85730475,-1.4732869,3.0168905,0.0,0.78922874,-0.06975909,0.0053343787,0.0036532304,0.026267858,0.0173278,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
262504316,0,0.0,0.0,0.32741153,0.0859697,-0.7170367,0.3534665,0.763422,-0.25498018,-0.04191339,-0.044883262,0.06087991,0.06858975,0.00047774322,0.00033885788,0.00105177,2.7820768,-3.214556,-0.9767376,3.0195403,0.0,0.78207827,-0.06087991,0.005391176,0.0036877757,0.026407504,0.0173994,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
262608296,0,0.0,0.0,0.32107627,0.08315494,-0.71323746,0.3534665,0.763422,-0.25498018,-0.028038027,-0.019139044,0.051165722,0.0556006,0.00047774322,0.00033885788,0.00105177,4.781321,-2.2401164,0.17332028,3.026096,0.0,0.778279,-0.051165722,0.005444494,0.0037207443,0.026559828,0.01746909,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
262704302,0,0.0,0.0,0.31612632,0.0836798,-0.7126242,0.3534665,0.763422,-0.25498018,-0.018196117,-0.0044159936,0.02375269,0.025083384,0.00047774322,0.00033885788,0.00105177,-0.005081035,-5.81987,-2.3120353,3.0292969,0.0,0.77766573,-0.02375269,0.005348097,0.0036580872,0.026323678,0.017326158,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
262808291,0,0.0,0.0,0.312224,0.08856326,-0.7141131,0.3534665,0.763422,-0.25498018,0.0044664317,0.028852653,0.007509229,0.0058859326,0.00047774322,0.00033885788,0.00105177,2.2635906,-4.8191004,-1.3161186,3.03477,0.0,0.77915466,-0.007509229,0.0050941147,0.0034931798,0.025719441,0.016978772,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
262912293,0,0.0,0.0,0.3107683,0.09693201,-0.7173167,0.3534665,0.763422,-0.25498018,0.01598614,0.041950565,-0.008561806,-0.012437568,0.00047774322,0.00033885788,0.00105177,2.7236679,-5.373066,-1.4724191,3.0399861,0.0,0.7823582,0.008561806,0.005167925,0.0035407422,0.025881723,0.017075451,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
263016270,0,0.0,0.0,0.3121125,0.10811569,-0.72209746,0.3534665,0.763422,-0.25498018,0.024679152,0.06506418,-0.01917946,-0.024503734,0.00047774322,0.00033885788,0.00105177,0.733778,-1.2981389,-1.4601033,3.0476663,0.0,0.787139,0.01917946,0.0052498477,0.0035931708,0.026094928,0.017206876,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
263112269,0,0.0,0.0,0.31575793,0.11980918,-0.7269007,0.3534665,0.763422,-0.25498018,0.031614132,0.085948996,-0.028227232,-0.03418904,0.00047774322,0.00033885788,0.00105177,-0.1177583,-1.3858175,-1.148363,3.0531878,0.0,0.79194224,0.028227232,0.0051652635,0.0035399504,0.02582941,0.017050216,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
263216271,0,0.0,0.0,0.3218944,0.1330329,-0.73142326,0.3534665,0.763422,-0.25498018,0.051931456,0.09133652,-0.02809861,-0.03402692,0.00047774322,0.00033885788,0.00105177,1.1939023,-0.1806361,-0.7441886,3.0608397,0.0,0.7964648,0.02809861,0.0052588047,0.0035995627,0.026106894,0.017216586,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
263320270,0,0.0,0.0,0.32941827,0.14628881,-0.7350289,0.3534665,0.763422,-0.25498018,0.058069877,0.10280741,-0.029832441,-0.035004027,0.00047774322,0.00033885788,0.00105177,1.5387121,3.3246925,-1.7501311,3.0606136,0.0,0.80007046,0.029832441,0.0053172484,0.003638283,0.026200052,0.017280024,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
263416314,0,0.0,0.0,0.3366169,0.15858547,-0.7372356,0.3534665,0.763422,-0.25498018,0.06409475,0.113654666,-0.01901578,-0.02289627,0.00047774322,0.00033885788,0.00105177,2.3815093,1.6013656,0.21280052,3.0605507,0.0,0.80227715,0.01901578,0.005245314,0.0035922418,0.0260456,0.017194783,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
263520303,0,0.0,0.0,0.34397128,0.17071356,-0.7378802,0.3534665,0.763422,-0.25498018,0.07934034,0.10189249,-0.009313593,-0.011465257,0.00047774322,0.00033885788,0.00105177,3.8496416,-0.4172905,1.2440598,3.0606935,0.0,0.8029217,0.009313593,0.005276873,0.0036141304,0.026073469,0.01721181,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
263623470,0,0.0,0.0,0.3501665,0.18118238,-0.73704153,0.3534665,0.763422,-0.25498018,0.06574051,0.099123895,-0.0054593603,-0.0056393,0.00047774322,0.00033885788,0.00105177,-0.42409733,4.013955,0.74536437,3.0648866,0.0,0.8020831,0.0054593603,0.0053378935,0.0036532576,0.026217368,0.017302917,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
263727470,0,0.0,0.0,0.35298914,0.18927403,-0.7334322,0.3534665,0.763422,-0.25498018,0.018686866,0.09653175,0.03319097,0.035032995,0.00047774322,0.00033885788,0.00105177,-2.8095396,6.082677,1.4329052,3.0683568,0.0,0.7984737,-0.03319097,0.0054333415,0.0037139456,0.026518377,0.017479418,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
263823501,0,0.0,0.0,0.35261208,0.1942357,-0.7272677,0.3534665,0.763422,-0.25498018,0.02387493,0.068625465,0.03276226,0.036542032,0.00047774322,0.00033885788,0.00105177,1.5892051,3.6085129,0.072712936,3.0684352,0.0,0.7923092,-0.03276226,0.00534379,0.0036573953,0.026253844,0.017330414,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
263927470,0,0.0,0.0,0.34994674,0.19683477,-0.7195177,0.3534665,0.763422,-0.25498018,-0.013492522,0.060042154,0.041452315,0.0475607,0.00047774322,0.00033885788,0.00105177,1.949229,4.067465,-2.4575403,3.065777,0.0,0.78455925,-0.041452315,0.005073426,0.003483948,0.025549185,0.01693894,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
264031469,0,0.0,0.0,0.34430674,0.1980603,-0.71006525,0.3534665,0.763422,-0.25498018,-0.043419152,0.03194424,0.057530604,0.06542858,0.00047774322,0.00033885788,0.00105177,-1.6464207,-2.4916975,-0.31248298,3.0584743,0.0,0.7751068,-0.057530604,0.005151864,0.0035349468,0.02576829,0.017055707,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
264127470,0,0.0,0.0,0.3369056,0.19831793,-0.70122045,0.3534665,0.763422,-0.25498018,-0.07500452,0.033051502,0.06294784,0.07189189,0.00047774322,0.00033885788,0.00105177,0.7282988,1.4874729,2.818669,3.050379,0.0,0.766262,-0.06294784,0.005437117,0.0037188025,0.026488043,0.017471608,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
264231469,0,0.0,0.0,0.3256425,0.19679952,-0.69345045,0.3534665,0.763422,-0.25498018,-0.09018762,0.01327441,0.04550943,0.054808624,0.00047774322,0.00033885788,0.00105177,1.2850534,3.1300118,2.1409495,3.0489693,0.0,0.758492,-0.04550943,0.005122782,0.0035167073,0.025675708,0.016992332,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
264335470,0,0.0,0.0,0.31289077,0.19415209,-0.69018453,0.3534665,0.763422,-0.25498018,-0.04536544,-0.0007941894,-0.029664174,-0.020994166,0.00047774322,0.00033885788,0.00105177,1.590318,2.1243083,0.19615017,3.0486603,0.0,0.7552261,0.029664174,0.005187217,0.0035576588,0.025867876,0.017095674,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
264438715,0,0.0,0.0,0.30261916,0.19019358,-0.69520813,0.3534665,0.763422,-0.25498018,-0.06846683,-0.011434833,-0.05548895,-0.04886824,0.00047774322,0.00033885788,0.00105177,-0.4931444,-3.321552,-1.0986567,3.0468786,0.0,0.7602497,0.05548895,0.005267456,0.003607644,0.026132854,0.017230352,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
264534670,0,0.0,0.0,0.293547,0.18607274,-0.7045917,0.3534665,0.763422,-0.25498018,-0.02067245,-0.02804271,-0.09434838,-0.09112357,0.00047774322,0.00033885788,0.00105177,-0.91668606,-1.7463627,0.96862876,3.0483131,0.0,0.76963323,0.09434838,0.0051911944,0.0035565381,0.025999606,0.017100075,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
264638670,0,0.0,0.0,0.28658763,0.18137315,-0.7192458,0.3534665,0.763422,-0.25498018,-0.023191793,-0.020332528,-0.11205074,-0.1130487,0.00047774322,0.00033885788,0.00105177,-1.9304906,-0.14737755,-0.4474812,3.0518718,0.0,0.78428733,0.11205074,0.0052654846,0.0036015066,0.02617321,0.017213495,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
264742685,0,0.0,0.0,0.28497097,0.17802061,-0.7352365,0.3534665,0.763422,-0.25498018,0.006069277,-0.012430954,-0.10255683,-0.106912315,0.00047774322,0.00033885788,0.00105177,-1.4080862,2.2182033,0.7686503,3.049736,0.0,0.80027807,0.10255683,0.0053991457,0.0036843105,0.02659524,0.017455677,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
264838670,0,0.0,0.0,0.28787613,0.17648269,-0.74667966,0.3534665,0.763422,-0.25498018,0.032218356,-0.019733462,-0.07435782,-0.079798326,0.00047774322,0.00033885788,0.00105177,-0.8508135,-3.2925324,3.112912,3.0527105,0.0,0.8117212,0.07435782,0.0053031547,0.0036253566,0.026223604,0.01726596,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
264942670,0,0.0,0.0,0.29736656,0.17578134,-0.7540472,0.3534665,0.763422,-0.25498018,0.043015126,-0.012128143,-0.03421491,-0.037979335,0.00047774322,0.00033885788,0.00105177,-0.31775972,-5.002541,1.8273288,3.0614696,0.0,0.81908876,0.03421491,0.0053718886,0.0036716112,0.0263232,0.017369602,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265046713,0,0.0,0.0,0.3118413,0.17620184,-0.7542878,0.3534665,0.763422,-0.25498018,0.071779765,-0.004649522,-0.012776673,-0.012390974,0.00047774322,0.00033885788,0.00105177,-0.062363572,-5.228251,-0.005717834,3.0712738,0.0,0.8193293,0.012776673,0.0054483972,0.0037234642,0.026498007,0.017490726,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265142672,0,0.0,0.0,0.32753044,0.17722258,-0.7493382,0.3534665,0.763422,-0.25498018,0.07475135,0.01263525,0.01028912,0.015773539,0.00047774322,0.00033885788,0.00105177,-1.3179331,6.6478086,0.7673961,3.0802038,0.0,0.81437975,-0.01028912,0.0053663026,0.0036732107,0.026275408,0.017385567,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265246670,0,0.0,0.0,0.34409335,0.17946526,-0.74059534,0.3534665,0.763422,-0.25498018,0.07300595,0.015437803,0.021628564,0.032510143,0.00047774322,0.00033885788,0.00105177,1.721658,0.10126492,0.7302965,3.0869868,0.0,0.8056369,-0.021628564,0.005428578,0.0037153957,0.026416564,0.017471032,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265350676,0,0.0,0.0,0.35632342,0.18200956,-0.7309375,0.3534665,0.763422,-0.25498018,0.043808732,0.01939529,0.025803706,0.040694382,0.00047774322,0.00033885788,0.00105177,0.33962008,5.5974183,1.3521516,3.09028,0.0,0.795979,-0.025803706,0.005117665,0.0035157509,0.025632009,0.01699657,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265453906,0,0.0,0.0,0.36210436,0.18322237,-0.7224357,0.3534665,0.763422,-0.25498018,0.011565093,0.008191786,0.025045205,0.041875694,0.00047774322,0.00033885788,0.00105177,1.0045052,4.5596614,2.981745,3.093766,0.0,0.78747725,-0.025045205,0.005219989,0.003580111,0.025993707,0.017190728,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265553869,0,0.0,0.0,0.3633423,0.18339388,-0.7175473,0.3534665,0.763422,-0.25498018,0.024455559,-0.0070909318,-0.027711641,-0.010919095,0.00047774322,0.00033885788,0.00105177,-0.13401033,-0.721232,1.4504803,3.0939064,0.0,0.78258884,0.027711641,0.0051501826,0.0035346667,0.02578779,0.017052185,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265649883,0,0.0,0.0,0.36267984,0.18123397,-0.7187289,0.3534665,0.763422,-0.25498018,-0.036351822,-0.04038311,-0.030142348,-0.015060936,0.00047774322,0.00033885788,0.00105177,-1.9248835,-4.608595,-0.24456328,3.090327,0.0,0.78377044,0.030142348,0.0051254695,0.0035172908,0.025833849,0.017082836,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265753876,0,0.0,0.0,0.35493594,0.17662585,-0.72211736,0.3534665,0.763422,-0.25498018,-0.077579364,-0.052328605,-0.044386957,-0.032891814,0.00047774322,0.00033885788,0.00105177,-1.1064057,-5.410437,0.09502543,3.0881364,0.0,0.7871589,0.044386957,0.0052137347,0.003572706,0.02617348,0.017248426,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265857870,0,0.0,0.0,0.3418356,0.16975446,-0.72899246,0.3534665,0.763422,-0.25498018,-0.10823836,-0.07074082,-0.045222964,-0.037487596,0.00047774322,0.00033885788,0.00105177,-0.23641615,-2.7464156,-0.52239716,3.0856392,0.0,0.794034,0.045222964,0.0052840253,0.0036170294,0.02625465,0.01730753,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265953870,0,0.0,0.0,0.3245807,0.1622284,-0.7344762,0.3534665,0.763422,-0.25498018,-0.1314779,-0.06257776,-0.033817444,-0.028696647,0.00047774322,0.00033885788,0.00105177,1.5487685,-2.8568468,-0.16216293,3.082475,0.0,0.79951775,0.033817444,0.005204517,0.003565609,0.02601462,0.017167676,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
266057876,0,0.0,0.0,0.30332547,0.15352435,-0.7376916,0.3534665,0.763422,-0.25498018,-0.1455201,-0.0730234,-0.005873599,-0.0019970129,0.00047774322,0.00033885788,0.00105177,-1.5450749,0.8564399,0.637513,3.0767198,0.0,0.8027331,0.005873599,0.005299993,0.0036266115,0.026234392,0.01731106,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
266161870,0,0.0,0.0,0.28183544,0.14503634,-0.7371251,0.3534665,0.763422,-0.25498018,-0.17224787,-0.071098216,0.027474381,0.03204027,0.00047774322,0.00033885788,0.00105177,-3.897261,-0.54021,0.5480626,3.0710046,0.0,0.80216664,-0.027474381,0.005354624,0.0036639727,0.02626875,0.017350782,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
266265907,0,0.0,0.0,0.2601704,0.13822429,-0.730211,0.3534665,0.763422,-0.25498018,-0.13686775,-0.04812901,0.03841643,0.04514849,0.00047774322,0.00033885788,0.00105177,-3.6791544,3.4819233,1.4225813,3.0631196,0.0,0.79525256,-0.03841643,0.0054079,0.003699956,0.026382694,0.017425366,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
266361876,0,0.0,0.0,0.24438949,0.13350219,-0.72109824,0.3534665,0.763422,-0.25498018,-0.13533632,-0.029122608,0.07651117,0.085976996,0.00047774322,0.00033885788,0.00105177,2.4620879,-0.7074685,-0.24619044,3.0630631,0.0,0.7861398,-0.07651117,0.0053116595,0.0036394582,0.026109211,0.017295817,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
266465870,0,0.0,0.0,0.2332181,0.13125859,-0.7092661,0.3534665,0.763422,-0.25498018,-0.105387025,-0.0102676945,0.07903234,0.09115591,0.00047774322,0.00033885788,0.00105177,2.5447125,-2.3281069,-0.6943203,3.063169,0.0,0.77430767,-0.07903234,0.005047425,0.0034686327,0.025509328,0.016915545,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
266569108,0,0.0,0.0,0.22845489,0.13188998,-0.69728214,0.3534665,0.763422,-0.25498018,-0.05655044,0.003553696,0.06976448,0.083446994,0.00047774322,0.00033885788,0.00105177,1.1205963,-0.91954887,-0.39393082,3.0658636,0.0,0.7623237,-0.06976448,0.0051204124,0.003516416,0.025672555,0.017003099,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
266665904,0,0.0,0.0,0.22939004,0.13583735,-0.6875943,0.3534665,0.763422,-0.25498018,-0.026011402,0.042737097,0.05605673,0.069773495,0.00047774322,0.00033885788,0.00105177,-0.65424156,2.0367327,0.061614905,3.0684435,0.0,0.75263584,-0.05605673,0.0054013184,0.003696973,0.026397085,0.017420748,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
266769087,0,0.0,0.0,0.23539075,0.14288849,-0.6806616,0.3534665,0.763422,-0.25498018,0.0045744637,0.0594869,0.040555496,0.052822687,0.00047774322,0.00033885788,0.00105177,2.024239,5.4326925,-0.5579111,3.0694275,0.0,0.74570316,-0.040555496,0.0051114312,0.0035088097,0.02569387,0.016993685,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
