timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
277329518,16.9822,16.842484,18.91,18.764885,0.0,790.03174,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
277833515,16.7362,16.857447,17.8188,18.853785,0.0,792.69244,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
278336737,17.5398,17.039011,17.2732,17.930456,0.0,795.108,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
278840710,16.1376,16.987692,18.7612,18.212248,0.0,797.6761,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
279333106,16.933,16.874062,18.947199,18.74081,0.0,800.29877,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
279835884,17.015,16.928404,17.98,18.436989,0.0,802.8517,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
280339902,16.9248,16.885843,18.8232,18.513283,0.0,805.4419,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
280843807,16.7034,16.82064,18.91,18.819883,0.0,808.1083,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
281335247,16.7526,16.801765,18.897598,18.845798,0.0,810.6846,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
281838393,16.687,16.683626,19.654,19.222355,0.0,813.402,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
282342313,16.8346,16.689945,18.6868,19.176483,0.0,816.0944,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
282846125,17.023201,16.783085,18.1908,18.70162,0.0,818.6667,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
283349630,17.0724,16.898409,17.8932,18.270788,0.0,821.1816,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
283852823,16.8592,16.927143,18.4512,18.183277,0.0,823.7072,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
284345265,16.605,16.841228,19.3068,18.610353,0.0,826.2905,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
284847939,16.5722,16.74316,19.4804,19.053343,0.0,828.9955,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
285351982,16.7772,16.718052,19.1456,19.159428,0.0,831.6931,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
285844520,16.728,16.719114,18.8604,19.065493,0.0,834.29224,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
286347161,17.0642,16.795797,18.029598,18.694698,0.0,836.8725,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
286851266,17.0396,16.916649,17.6824,18.174417,0.0,839.3657,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
287354431,16.523,16.894377,18.972,18.270832,0.0,841.9163,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
287846351,16.4082,16.726484,19.9516,19.097622,0.0,844.60645,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
288349418,16.5968,16.722551,18.538,19.111696,0.0,847.29486,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
288854050,16.9166,16.789669,18.5504,18.753483,0.0,849.88666,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
289356771,16.7362,16.795048,18.674398,18.701757,0.0,852.49176,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
289861162,16.523,16.845358,18.934801,18.51432,0.0,855.06805,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
290351994,16.3836,16.645487,20.1252,19.41679,0.0,857.80164,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
290855954,17.2692,16.721674,18.153599,19.096495,0.0,860.4608,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
291360019,16.9658,16.828371,18.2156,18.509281,0.0,862.9883,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
291863257,16.8592,16.856129,18.3272,18.445171,0.0,865.5581,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
292366306,16.687,16.868706,18.6,18.475132,0.0,868.1407,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
292870423,16.7362,16.84207,18.8604,18.685513,0.0,870.7778,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
293374396,17.1216,16.861628,18.947199,18.79451,0.0,873.4205,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
293877818,16.7854,16.816347,18.8232,18.903074,0.0,876.0782,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
294369438,16.9658,16.838837,18.513199,18.734789,0.0,878.62213,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
294872709,17.1544,16.915924,17.918,18.406143,0.0,881.16626,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
295376846,16.8674,16.941187,18.4884,18.278599,0.0,883.7072,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
295879798,16.8592,16.930862,18.538,18.411871,0.0,886.29364,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
296372310,16.9084,16.954678,18.1164,18.343885,0.0,888.80023,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
296875302,17.1134,16.991491,18.302399,18.254396,0.0,891.33936,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
297379256,16.851,16.957092,18.6992,18.4086,0.0,893.92786,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
297883126,16.687,16.88576,19.158,18.690489,0.0,896.567,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
298374425,16.8264,16.82761,19.021599,18.990585,0.0,899.1926,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
298878909,16.9904,16.914824,18.228,18.583965,0.0,901.76105,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
299378169,16.9166,16.928783,18.6124,18.485271,0.0,904.3096,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
299881508,16.8182,16.9488,18.500801,18.428806,0.0,906.88306,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
300384797,16.9658,16.92532,18.513199,18.566715,0.0,909.494,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
300888807,17.0478,16.976429,18.0544,18.376276,0.0,912.0522,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
302891177,17.1298,16.9867,18.476,18.248682,0.0,922.3631,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
303394812,16.8346,16.939457,18.798399,18.523373,0.0,924.9799,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
303898400,17.0314,16.951551,18.3768,18.606583,0.0,927.5953,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
304390379,17.2692,17.012842,18.1784,18.377449,0.0,930.0841,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
304901489,16.9822,16.993513,18.8232,18.475214,0.0,932.7108,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
305393631,16.9658,16.942724,18.959599,18.691977,0.0,935.2877,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
305897196,16.974,16.88681,19.170399,18.821507,0.0,937.9306,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
306400730,17.2692,16.869614,18.414,18.913456,0.0,940.592,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
306904216,17.4578,17.01481,17.732,18.272997,0.0,943.0861,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
307407940,16.728,17.054085,18.3892,18.195326,0.0,945.616,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
307898212,17.0396,17.084494,18.1288,18.229855,0.0,948.1084,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
308403123,17.0314,17.045877,18.7612,18.382471,0.0,950.6949,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
308907115,17.0642,17.021706,18.513199,18.499132,0.0,953.29956,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
309406407,17.1298,17.038755,18.3892,18.469112,0.0,955.8585,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
309910582,17.0888,17.064064,18.2652,18.380917,0.0,958.4255,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
310409745,17.2446,17.124935,17.9056,18.193426,0.0,960.93207,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
310913754,17.4988,17.207985,17.7692,17.9579,0.0,963.4232,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
311413138,16.9658,17.20719,17.9924,17.968702,0.0,965.9137,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
311916990,17.023201,17.160925,18.4264,18.193735,0.0,968.4805,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
312418242,16.8592,17.122623,18.538,18.218063,0.0,971.01886,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
312919941,17.0396,17.121954,18.2156,18.395683,0.0,973.6047,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
313412157,17.0396,17.147299,18.0544,18.257269,0.0,976.08795,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
313915514,17.0068,17.128056,18.302399,18.273615,0.0,978.64185,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
314419133,17.1708,17.1644,17.657598,18.090378,0.0,981.16003,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
314918424,16.8346,17.168856,18.401598,18.068077,0.0,983.65424,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
315422270,17.1872,17.16916,17.868399,18.248808,0.0,986.23517,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
315925477,17.7284,17.224947,17.967598,17.921312,0.0,988.70416,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
316417956,17.138,17.200127,18.587599,18.172392,0.0,991.2096,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
316921543,17.0724,17.212675,18.1412,18.203527,0.0,993.76245,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
317424652,16.8838,17.148375,18.4512,18.325924,0.0,996.3312,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
317928993,17.384,17.1429,18.0544,18.229828,0.0,998.8805,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
318428005,17.179,17.191715,17.9056,18.045986,0.0,1001.36304,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
318931946,17.097,17.172182,18.3148,18.149113,0.0,1003.91077,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
319435134,17.2282,17.22297,17.6824,17.978813,0.0,1006.41235,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
319927232,17.2118,17.24275,17.856,17.878365,0.0,1008.8434,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
320430744,17.4332,17.225264,18.153599,17.955362,0.0,1011.3603,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
320934442,17.1708,17.210379,18.042,18.01748,0.0,1013.88855,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
321438448,16.9986,17.151724,18.4512,18.251953,0.0,1016.46686,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
321929565,17.326601,17.20708,17.657598,18.084143,0.0,1018.926,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
322433813,17.1544,17.238314,18.042,17.934023,0.0,1021.4168,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
322936761,17.6054,17.226925,17.9056,17.9618,0.0,1023.93427,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
323440763,17.712,17.324575,16.864,17.52676,0.0,1026.3544,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
323944066,17.0806,17.326765,17.8932,17.47623,0.0,1028.7804,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
324447938,16.9658,17.312277,18.0048,17.68949,0.0,1031.2797,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
324939166,17.0888,17.203728,19.282,18.2396,0.0,1033.8151,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
325443361,16.5476,17.01779,19.0588,18.831356,0.0,1036.5162,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
325947197,16.4082,16.950499,18.959599,18.636139,0.0,1039.1145,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
326450559,17.5726,16.949356,18.029598,18.743296,0.0,1041.7611,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
326954384,16.7198,16.920156,18.91,18.600477,0.0,1044.3378,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
327457572,17.0642,16.88188,18.6868,18.860249,0.0,1047.0062,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
327949739,16.7034,16.921701,18.786,18.700468,0.0,1049.5396,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
328452698,16.605,16.895903,18.8852,18.65393,0.0,1052.1434,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
328956763,17.0314,16.78346,19.4308,19.25139,0.0,1054.901,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
329459201,17.8842,16.980722,17.2732,18.472332,0.0,1057.4193,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
329959884,16.8346,17.065414,18.2652,18.088291,0.0,1059.8837,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
330463936,18.0318,17.151619,17.657598,17.995125,0.0,1062.4034,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
330967232,17.2446,17.13294,18.6124,18.040293,0.0,1064.9174,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
331471191,17.4414,17.08534,18.414,18.339643,0.0,1067.5181,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
331974385,17.2856,17.14625,17.5212,18.021492,0.0,1070.0104,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
332466377,17.384,17.163015,18.1288,17.935616,0.0,1072.4446,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
332968829,17.0642,17.1235,18.463598,18.12625,0.0,1074.9906,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
333469529,17.1134,17.033913,18.724,18.52732,0.0,1077.6051,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
333973521,17.2364,17.086643,17.7568,18.246307,0.0,1080.1393,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
334476952,17.6628,17.137081,17.918,18.044666,0.0,1082.6405,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
334980954,17.1872,17.176918,17.781599,17.923656,0.0,1085.1381,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
335483900,17.3512,17.177868,17.8932,17.886526,0.0,1087.6328,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
335976199,17.7284,17.30351,15.996,17.783094,0.0,1090.074,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
336479949,15.5226,17.19077,21.501598,17.82258,0.0,1092.5107,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
336983250,16.6214,16.819693,19.765598,19.670055,0.0,1095.4781,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
337487104,17.2364,16.967808,17.4716,18.848337,0.0,1098.0497,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
337990572,16.5066,16.967064,18.29,18.362179,0.0,1100.5576,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
338494847,16.5476,16.829996,19.5672,18.909767,0.0,1103.249,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
338997549,17.2528,16.934017,17.7568,18.650043,0.0,1105.846,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
339489530,16.933,17.060308,18.153599,18.113184,0.0,1108.2599,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
339992828,17.0396,17.044827,18.1784,18.22205,0.0,1110.8203,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
340496802,17.63,17.099573,17.6948,18.017612,0.0,1113.3269,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
341000623,16.9166,17.141943,17.6948,17.860743,0.0,1115.8097,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
341516660,17.1462,17.105032,18.2528,18.03212,0.0,1118.408,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
342007917,17.326601,17.188585,17.0748,17.702635,0.0,1120.8008,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
342511418,16.9166,17.150774,18.414,17.810474,0.0,1123.2892,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
343015915,16.974,17.05651,18.5752,18.278244,0.0,1125.8986,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
344010792,16.769001,16.957212,19.034,18.545195,0.0,1131.0121,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
344514396,16.4246,16.796566,19.902,19.187077,0.0,1133.7546,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
345021476,16.8264,16.77963,18.4884,19.1822,0.0,1136.4701,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
345525610,17.0478,16.86451,18.2156,18.659664,0.0,1139.0325,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
346024741,16.6788,16.860273,18.8108,18.643818,0.0,1141.608,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
346516822,17.3594,16.936148,17.868399,18.425707,0.0,1144.1122,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
347020748,17.097,17.066494,17.4716,17.873522,0.0,1146.5613,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
347532132,16.6378,17.009481,18.897598,18.162151,0.0,1149.1552,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
348023961,17.1708,16.958153,18.1288,18.39771,0.0,1151.702,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
348527231,17.6874,17.078327,17.4716,17.892214,0.0,1154.1571,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
349031356,16.851,17.081297,18.2156,17.883934,0.0,1156.6515,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
350038428,17.1954,17.070713,17.608,17.936285,0.0,1161.7123,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
350530334,17.3102,17.123394,17.4468,17.677042,0.0,1164.1008,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
351033533,17.179,17.15083,17.7072,17.622744,0.0,1166.5579,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
351537538,16.892,17.119911,18.091599,17.760317,0.0,1169.0552,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
352040754,16.5804,17.002285,18.6992,18.207863,0.0,1171.642,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
352545145,16.9576,16.94734,18.302399,18.492952,0.0,1174.269,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
353036729,17.1544,16.99901,17.7568,18.211454,0.0,1176.7307,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
353539974,17.1052,17.053923,17.794,17.90709,0.0,1179.2017,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
354044163,16.7526,17.008968,18.6,18.116776,0.0,1181.7533,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
354547561,17.0806,16.978752,18.042,18.30692,0.0,1184.3397,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
355039216,16.9494,17.033327,17.9056,18.009752,0.0,1186.7694,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
355542828,16.9166,16.994284,18.414,18.15423,0.0,1189.317,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
356046361,16.851,16.948214,18.4388,18.339016,0.0,1191.9009,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
356550857,17.1626,16.972843,17.918,18.249693,0.0,1194.4545,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
357053482,16.9248,17.034374,17.8188,17.924175,0.0,1196.9236,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
