timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
212118270,0.3837193,-0.034435563,0.088540144,4000,0,-1.7803092,-1.0549829,-10.640885,4000
212122307,0.19850624,0.011784247,0.016320875,4037,0,-0.14527789,-3.6517177,-9.727497,4037
212126278,-0.15048267,-0.13691819,0.11841917,3971,0,0.023713298,2.9206707,-8.562072,3971
212130295,0.42409924,0.052452665,-0.027977334,4017,0,0.0064014695,0.5276968,-9.215436,4017
212134270,0.0564151,-0.17607899,0.0334055,3975,0,-1.4195745,-2.6095173,-9.103018,3975
212138270,0.081077516,0.08884645,0.05524538,4000,0,-1.2195907,-0.2682471,-9.649615,4000
212142276,0.30788627,-0.0034948527,-0.005325769,4006,0,2.6633143,2.394783,-10.20244,4006
212146270,-0.049570736,-0.20547363,0.1115546,3994,0,-1.6587292,-0.51937354,-8.443232,3994
212150270,0.421218,0.09309172,-0.038748953,4000,0,-4.1387887,-1.5891448,-9.950512,4000
212154284,-0.23094817,0.192683,0.13224086,4014,0,3.3262472,-0.5695088,-11.07176,4014
212158270,0.32896003,-0.33135432,0.031581942,3986,0,1.729493,3.053406,-6.9586654,3986
212162299,0.08837405,0.11283263,0.014184374,4029,0,-3.7019477,-3.3533726,-11.132869,4029
212166272,-0.1759555,0.042393386,0.0739519,3973,0,0.05176263,-1.0865707,-9.466337,3973
212170270,0.3371006,-0.114933774,0.02296725,3998,0,0.7910406,2.505778,-9.04904,3998
212174290,0.0493877,0.011259308,0.068153486,4020,0,-0.035133846,-1.4883491,-10.603693,4020
212178269,-0.080402926,-0.16295347,0.056353245,3979,0,-2.0595841,-0.969612,-8.142122,3979
212182299,-0.12154315,0.22622973,0.041608747,4030,0,-1.1172111,1.365396,-12.059507,4030
212186283,0.259549,-0.13001616,0.059179913,3984,0,4.2128935,0.4656113,-8.062013,3984
212190284,0.05477936,-0.1932545,0.02425706,4001,0,-2.8812463,-4.235943,-7.2674165,4001
212194312,-0.4102982,0.18781918,0.011259962,4028,0,-4.552528,1.1816418,-13.366692,4028
212198270,0.017360497,0.21221098,0.075605266,3958,0,4.6521764,2.6226382,-9.0354395,3958
212202300,0.22887184,-0.3352145,0.046044074,4030,0,0.13972247,-2.1498322,-6.700803,4030
212206270,-0.4019439,0.12356261,0.064313315,3970,0,-4.2508683,-1.2190026,-11.139501,3970
212210281,0.18697499,0.18467566,0.048299626,4011,0,1.5445089,2.583981,-9.498861,4011
212214276,-0.34143022,-0.10334456,0.09587995,3995,0,0.49494997,-1.191928,-10.322813,3995
212218270,0.17833668,0.0033742469,0.002162332,3994,0,-0.7406414,-1.3099623,-8.152337,3994
212222315,-0.053171962,0.02841298,0.11252601,4045,0,-2.0147011,1.3544381,-9.755643,4045
212226270,-0.32500383,0.22614843,0.028670335,3955,0,0.9883724,-1.1653963,-10.821517,3955
212230286,0.110013954,-0.1523271,0.027776826,4016,0,1.7731732,1.778438,-7.5662127,4016
212234276,-0.17124668,0.0011329625,0.10823237,3990,0,-2.5106726,-2.41031,-9.756318,3990
212238294,0.16560219,0.022578916,-0.066387065,4018,0,-0.74932986,1.7033659,-10.514569,4018
212242302,-0.20100847,0.09039863,0.11963564,4008,0,1.4521803,-0.5066798,-9.418644,4008
212246270,-0.1415656,-0.21633159,-0.032583196,3968,0,-0.0706763,-0.54126585,-8.501044,3968
212250286,0.073682204,0.07850371,0.0641988,4016,0,-2.2646651,2.296298,-10.939525,4016
212254270,0.21315703,0.02885167,0.04234161,3984,0,0.47793993,-1.0644335,-9.389368,3984
212258277,-0.37164244,-0.03269815,0.011761501,4007,0,0.3206104,-2.8142343,-8.745244,4007
212262308,0.09689097,-0.07161627,0.030200228,4031,0,-0.13818386,5.3136816,-8.706819,4031
212266270,0.08439006,0.034322437,0.04452946,3962,0,-1.2800053,-2.2269368,-9.810387,3962
212270282,-0.007229039,0.0028821582,-0.018009003,4012,0,-0.8960642,-1.4871664,-9.726316,4012
212274270,-0.17061661,0.0015619001,0.120322235,3988,0,1.1939932,2.1482391,-9.728781,3988
212278317,0.3313546,-0.08762292,0.0018002228,4047,0,-0.41247734,-0.72209555,-9.01947,4047
212282307,-0.24949293,0.023327723,0.03140155,3990,0,-2.8029168,-0.82764715,-9.935932,3990
212286270,-0.16025333,0.20842178,0.05515409,3963,0,0.74085575,-0.34549746,-10.670798,3963
212290297,0.39222625,-0.17473246,0.03588434,4027,0,1.9591714,3.6146784,-8.369651,4027
212294270,0.09714144,-0.051501013,0.09079876,3973,0,-3.0480652,-1.5368782,-8.458758,3973
212298275,-0.16990894,0.21123032,-0.03288965,4005,0,-1.2229468,-2.7162075,-11.13927,4005
212302308,-0.30178845,0.05761313,0.118969105,4033,0,2.524227,2.7141395,-10.951745,4033
212306269,0.6326625,-0.28574318,0.04747585,3961,0,-0.9505507,3.1549554,-7.3777747,3961
212310271,-0.026893757,0.2587603,0.03798041,4002,0,-1.4548347,-4.610204,-9.8796015,4002
212314270,-0.442534,-0.0640009,0.039039183,3999,0,-0.45446053,0.42726645,-10.120453,3999
212318306,0.34511065,0.0732585,0.016071822,4036,0,0.33914185,2.287845,-10.125821,4036
212322303,0.37677106,-0.08373623,0.05508942,3997,0,0.48448485,-1.3082608,-8.299464,3997
212326270,-0.3754561,-0.061502084,0.0795818,3967,0,-3.7451553,-0.45671636,-9.798009,3967
212330305,-0.052204818,0.37899193,0.029769765,4035,0,1.1091199,1.1390803,-11.839594,4035
212334270,0.17400669,-0.2843504,0.092851795,3965,0,2.9360669,-0.2680144,-6.520108,3965
212338277,0.28270683,-0.053718857,0.023106597,4007,0,-3.3445077,-1.0921507,-7.8953643,4007
212342290,-0.26732707,0.20928799,0.09771815,4013,0,-0.9908289,0.5579147,-13.407509,4013
212346270,-0.10192869,-0.010197551,0.07582956,3980,0,2.0040553,0.28423923,-8.576975,3980
212350276,0.37016663,-0.14741528,0.008105586,4006,0,-2.343476,-0.2627012,-8.3442545,4006
212354269,-0.19645888,0.2943685,0.09814709,3993,0,-0.5907003,-0.08345276,-10.6404505,3993
212358290,0.16290416,-0.07113187,0.02583223,4021,0,1.2361221,1.1794958,-8.89226,4021
212362299,-0.07539618,0.011791395,0.08834588,4009,0,-1.1590294,-1.537184,-9.960974,4009
212366270,0.036658548,0.0113722645,0.04113464,3971,0,0.53263146,-0.17223461,-7.2444787,3971
212370276,0.024143795,-0.0069141123,0.015967308,4006,0,-2.5558443,0.1346328,-11.394652,4006
212374270,-0.041309875,0.18117106,0.08970196,3994,0,0.47968268,-0.28155008,-11.888607,3994
212378290,0.12227392,-0.119879365,0.038223106,4020,0,2.0817678,-0.32877228,-5.7460327,4020
212382304,-0.073591664,-0.023456315,0.01925661,4014,0,-3.370052,0.6329505,-10.680215,4014
212386270,-0.018693922,0.17226964,0.06843742,3966,0,0.908571,-0.16224615,-10.685941,3966
212390277,0.16886891,-0.11445468,0.02265704,4007,0,0.021149037,-2.5449362,-8.127725,4007
212394271,-0.23732848,-0.014069229,0.0567967,3994,0,-2.1701074,1.786463,-11.031837,3994
212398282,0.21131414,0.1867019,0.010480725,4011,0,2.6600587,1.5718062,-8.767934,4011
212402319,-0.049772333,-0.2705417,0.0858504,4037,0,-2.7430034,-3.1165082,-8.763919,4037
212406296,-0.23680861,0.25025702,0.057755597,3977,0,-0.771018,-0.35553598,-10.3979435,3977
212410276,0.43325654,-0.1253163,0.037169226,3980,0,3.1961594,3.4416711,-8.368095,3980
212414270,-0.34307492,-0.052915126,0.074437596,3994,0,-2.7169266,-2.3620114,-11.375861,3994
212418287,0.12625498,0.093485974,-0.017711598,4017,0,-2.1796188,-1.3959329,-9.567001,4017
212422301,-0.08553634,0.08197942,0.12082606,4014,0,1.6765885,1.317203,-8.9109745,4014
212426290,0.10158896,-0.13936102,0.020037511,3989,0,0.15912512,1.0261511,-8.758761,3989
212430276,-0.021484146,0.035592135,0.046217047,3986,0,-1.5031545,-2.1686964,-9.367512,3986
212434270,-0.36655062,0.05867981,0.07709371,3994,0,-1.0675321,-1.0853069,-10.83483,3994
212438289,0.22753751,-0.01741329,-0.04920731,4019,0,2.1699674,2.9138014,-9.248695,4019
212442300,0.18664281,-0.14773938,0.094522044,4011,0,-1.060698,-0.9530967,-8.57617,4011
212446291,-0.4488146,0.055901323,0.00021929384,3991,0,-2.5188737,-1.8388665,-10.307591,3991
212450270,0.031346355,0.14439149,0.062006544,3979,0,1.7178001,2.6745806,-10.891074,3979
212454270,0.16093968,-0.2773955,0.045786455,4000,0,1.1621021,-1.4717978,-8.057179,4000
212458281,-0.14447023,-0.04586014,0.015941428,4011,0,-3.455099,-1.4797701,-8.605728,4011
212462317,-0.0547845,0.14391518,0.07100907,4036,0,-0.7486388,4.290491,-11.620262,4036
212466302,-0.09388818,0.012422651,0.07185612,3985,0,3.0285435,-2.2643886,-9.60314,3985
212470270,0.1408805,-0.3199521,-0.027593255,3968,0,-0.787577,-0.49594513,-6.591197,3968
212474270,-0.23374265,0.10360199,0.07880643,4000,0,-3.470393,-0.36780936,-10.952322,4000
212478316,0.13873062,0.08612657,-0.008142488,4046,0,1.7527913,1.2969732,-10.998355,4046
212482312,-0.16133802,-0.17507216,0.08853166,3996,0,0.50501764,0.52153164,-8.617677,3996
212486289,0.034167428,-0.10034868,0.0060049347,3977,0,-2.3737755,-0.4438008,-9.213562,3977
212490290,0.102583125,0.16523486,0.033588734,4001,0,0.060433216,0.23268123,-10.184624,4001
212494270,0.042512763,-0.16374443,0.077304974,3980,0,-0.49160546,0.6952626,-9.645645,3980
212498276,-0.13583551,0.1088822,-0.022767974,4006,0,-0.16163899,-1.7901752,-9.613005,4006
212502287,-0.038316656,-0.08243647,0.051842064,4011,0,1.2006861,2.2463138,-8.619052,4011
212506289,0.29147896,-0.14315665,0.055290375,4002,0,-4.19586,-0.54787666,-9.960075,4002
212510290,-0.07791512,0.3070654,-0.023320585,4001,0,1.8051147,-2.687463,-10.377708,4001
212514270,-0.3303033,-0.3010193,0.107909314,3980,0,1.3449959,3.158462,-8.82392,3980
212518276,0.37619674,0.054289933,-0.024740532,4006,0,-3.642622,1.1716855,-10.415682,4006
212522308,0.16099882,0.08251008,0.05853855,4032,0,0.24537165,-2.751201,-10.05744,4032
212526278,-0.48006204,-0.022151534,0.07160396,3970,0,0.06036423,-0.5697625,-9.268693,3970
212530290,0.38904202,-0.0033177985,-0.02815024,4012,0,1.0718576,3.8442838,-9.692998,4012
212534270,0.0009269394,-0.08778924,0.08065159,3980,0,-0.69600457,-2.9992821,-7.4856057,3980
212538269,-0.016576,-0.09659008,-0.059717678,3999,0,-3.1118276,-0.8514211,-9.715754,3999
212542308,-0.16540053,0.24309492,0.073710114,4039,0,1.9159138,1.8879831,-12.674186,4039
212546295,0.33232728,-0.3627685,0.046894476,3987,0,1.091503,1.5785924,-6.38261,3987
212550270,0.049481668,0.12506835,-0.048065495,3975,0,-4.0186214,-3.445137,-10.21493,3975
212554303,-0.1330268,0.073488794,0.03391514,4033,0,1.3261839,1.9157403,-10.809237,4033
212558283,0.1655478,-0.19623363,0.0045211655,3980,0,1.1439763,0.52429694,-7.4206324,3980
212562318,0.33665183,-0.064595245,-0.044065945,4035,0,-3.075333,-0.21265581,-9.818673,4035
212566284,-0.22813016,0.12968127,0.043125883,3966,0,0.8238637,-0.37931037,-9.969362,3966
212570270,0.1467283,-0.11907952,-0.045822557,3986,0,-0.597495,0.6685721,-10.243473,3986
212574326,0.22145057,-0.027927425,0.026414962,4056,0,0.73383534,0.60897857,-8.933837,4056
212578270,0.30119705,-0.15916383,-0.005180962,3944,0,-0.38490257,-1.4493117,-6.722646,3944
212582308,-0.23619531,0.037597403,-0.059583634,4038,0,-2.7561853,0.15861008,-12.620798,4038
212586327,-0.008783374,0.04086718,0.03229106,4019,0,2.2175508,0.6460449,-10.283499,4019
212590270,0.6181045,-0.36779836,-0.05043438,3943,0,-0.8432538,0.22830474,-6.147071,3943
212594279,-0.19557859,0.1861948,0.04106045,4009,0,-2.4524956,-0.40909964,-12.10628,4009
212598271,0.20415038,-0.0688673,-0.013494489,3992,0,2.601837,0.8377417,-9.32676,3992
212602310,0.006251228,-0.21497765,0.029240455,4039,0,-1.6057345,-2.5142512,-8.250216,4039
212606287,0.098110884,-0.047170833,-0.040079635,3977,0,-0.32628566,3.3741307,-9.031409,3977
212610270,0.49543712,-0.052638806,0.00021459792,3983,0,0.580956,0.35496107,-9.901484,3983
212614282,-0.21971057,-0.15617943,0.014040412,4012,0,-2.7009416,-3.152736,-10.65241,4012
212618269,0.056524966,0.017879829,-0.018207781,3987,0,1.6011755,1.2602733,-8.22557,3987
212622279,0.44208524,-0.23493646,0.00031355306,4010,0,-0.26156712,2.4573832,-9.255575,4010
212626276,-0.08392177,-0.03744988,0.016080583,3997,0,-2.4147077,-2.4871693,-10.40473,3997
212630304,0.20563084,0.013078525,-0.014274502,4028,0,0.25696993,-0.67246974,-9.3139,4028
212634269,-0.06971561,-0.11081129,0.033214036,3965,0,0.43774316,1.6766244,-9.622607,3965
212638269,0.32346335,-0.10778887,-0.04525299,4000,0,0.28464982,0.21485758,-7.9968305,4000
212642269,0.16703121,-0.15959677,0.026780635,4000,0,-3.4416041,-1.272104,-9.818775,4000
212646271,-0.22443633,0.20508945,0.0211551,4002,0,0.77542824,-1.4992162,-10.806604,4002
212650270,0.28070953,-0.28054947,-0.017626435,3999,0,1.9206201,4.1828117,-8.712134,3999
212654276,0.06787508,-0.05224675,0.043535393,4006,0,-2.6966136,-2.360857,-9.957603,4006
212658288,0.107315406,-0.03157501,-0.046825763,4012,0,-1.3851131,-1.8804997,-8.542453,4012
212662293,-0.04012624,0.020840557,0.018205594,4005,0,0.8131531,2.100097,-10.319711,4005
212666270,0.12344846,-0.13570407,-0.025635239,3977,0,1.3529058,-0.22110471,-9.54301,3977
212670271,0.041803382,-0.18395291,-0.023983939,4001,0,-2.7941675,-2.370812,-7.811541,4001
212674324,-0.12481515,0.13122204,-0.0120080765,4053,0,-2.545298,2.3070617,-12.044229,4053
212678315,0.23415713,-0.005657969,-0.03752016,3991,0,5.2156653,-0.3822899,-8.850066,3991
212682289,0.018118072,-0.416873,-0.0036477798,3974,0,-1.3536496,-1.7226084,-6.271584,3974
212686270,-0.23570524,0.047153376,-0.062190425,3981,0,-5.3123126,0.09073241,-11.474477,3981
212690270,0.13491087,0.19724433,0.012932397,4000,0,3.1986406,1.9977922,-10.712449,4000
212694321,0.1037454,-0.43719766,-0.0047696866,4051,0,1.6427151,-1.2997379,-6.7567887,4051
212698270,-0.08981176,0.010164901,-0.07323246,3949,0,-4.225226,-2.1628776,-9.504966,3949
212702269,-0.085151576,0.08077579,-0.007140106,3999,0,-0.3971538,2.6070638,-10.216641,3999
212706281,-0.18339518,-0.10342547,-0.0031922471,4012,0,1.89461,-1.2034752,-9.699073,4012
212710271,0.3276589,-0.22874603,-0.056943387,3990,0,-0.7252746,0.75160146,-7.660147,3990
212714280,-0.20979872,-0.031938653,0.044950176,4009,0,-2.6617813,-1.844234,-9.112226,4009
212718269,-0.1422834,0.11805312,-0.1204661,3989,0,0.6172636,0.15033258,-11.470201,3989
212722269,-0.03668603,-0.1842761,0.0073436047,4000,0,2.845341,0.80609596,-8.422689,4000
212726270,0.12071443,-0.2968067,-0.05097346,4001,0,-3.2892792,-1.2261379,-7.024413,4001
212730270,-0.062865116,0.17547528,-0.09081477,4000,0,-3.322734,0.2834069,-12.40045,4000
212734320,-0.3266851,0.03925921,0.019955102,4050,0,3.2720594,-0.19339089,-9.983957,4050
212738269,0.15394266,-0.3696778,-0.1130617,3949,0,-0.58020216,-0.913523,-6.469411,3949
212742298,-0.18027796,0.1229085,-0.00091572624,4029,0,-2.4057224,1.4047046,-11.423898,4029
212746270,0.15933356,-0.0641308,-0.072435215,3972,0,0.8139887,0.59185874,-10.2374935,3972
212750270,-0.35567284,-0.05027862,-0.01829781,4000,0,0.27916512,-4.070409,-9.024853,4000
212754296,-0.15355791,-0.23615347,-0.06851106,4026,0,-1.1971176,3.2468526,-7.9433775,4026
212758270,0.24753271,0.13026589,-0.07429018,3974,0,-1.833603,0.43891042,-10.862825,3974
212762288,-0.29810083,-0.015574464,-0.020724902,4018,0,0.25557572,-2.612118,-10.656008,4018
212766270,-0.178262,-0.13268082,-0.020801272,3982,0,0.54909736,1.3246044,-7.415403,3982
212770293,0.15118258,0.0013096272,-0.08208625,4023,0,-1.4845384,1.1884553,-9.787982,4023
212774270,-0.25868025,0.0048090173,-0.013021777,3977,0,-2.1131685,-1.557406,-10.145749,3977
212778269,0.02519255,0.1465287,-0.066464074,3999,0,0.9260054,0.21841389,-9.612459,3999
212782333,-0.104300685,-0.11632425,-0.009569566,4064,0,1.1555147,1.9346533,-8.928738,4064
212786270,0.022373062,-0.062904365,-0.07651857,3937,0,-2.7578652,0.09380966,-8.649378,3937
212790270,0.042442095,0.18315397,-0.06775172,4000,0,-2.3226619,-1.1171873,-10.7905,4000
212794269,-0.3603304,0.11428523,-0.016447881,3999,0,3.6109788,-0.5505913,-9.637706,3999
212798270,0.40425718,-0.30651432,-0.06894966,4001,0,-0.6129863,4.365656,-7.5696,4001
212802305,-0.26551592,0.25134152,0.0023519523,4035,0,-3.9028223,-2.8417523,-11.598533,4035
212806270,-0.015478857,0.06654145,-0.09312211,3965,0,1.2691722,-1.7238197,-8.671979,3965
212810270,0.09785596,-0.06761367,-0.0043072724,4000,0,0.39978382,3.8234189,-9.471537,4000
212814270,0.10065689,0.054645788,-0.06474749,4000,0,-0.40028253,-0.89187044,-9.4942255,4000
212818269,-0.15235268,-0.06386418,-0.058615975,3999,0,-2.5880406,-1.6177384,-8.191701,3999
212822303,-0.12276406,0.27000946,0.012252561,4034,0,-0.37454495,2.2166634,-11.746404,4034
212826293,0.39267665,-0.05542846,-0.109715596,3990,0,5.2003946,1.6076585,-8.130751,3990
212830274,-0.08218495,-0.213286,-0.022121461,3981,0,-4.3105116,-2.2717774,-7.7316775,3981
212834278,-0.22617967,0.28826928,-0.09108894,4004,0,-4.6068225,-0.23671608,-12.5492525,4004
212838270,0.17899981,0.2557667,0.010418487,3992,0,5.6660895,2.2310655,-9.807838,3992
212842276,0.14313081,-0.43396598,-0.019344587,4006,0,0.7555058,0.29904568,-6.5951934,4006
212846285,-0.12892973,0.26796883,-0.09677646,4009,0,-5.731055,-2.661,-10.923581,4009
212850277,-0.07246764,0.1992658,-0.0008340485,3992,0,1.3529274,1.9865508,-9.687518,3992
212854270,0.14104506,-0.08809366,-0.05878805,3993,0,1.2792428,0.5214534,-8.855647,3993
212858270,0.20448849,0.025303343,-0.04771173,4000,0,-1.0911227,-0.82939744,-8.997283,4000
212862287,-0.299889,0.013779544,0.03743645,4017,0,-1.812118,-1.331131,-8.486681,4017
212866292,0.086628795,0.22776079,-0.12490442,4005,0,-0.32873744,2.3892748,-11.84668,4005
212870276,0.1111847,-0.033758663,-0.0070405016,3984,0,2.651785,-0.8324278,-8.162879,3984
212874270,0.055398338,-0.18601225,-0.062952094,3994,0,-3.3472426,-1.8706588,-7.352369,3994
212878272,0.07090631,0.3543103,-0.088493206,4002,0,-2.5717468,2.2541087,-12.62175,4002
212882288,-0.2261594,0.11669765,0.053668365,4016,0,4.7204022,-0.8999307,-8.557835,4016
212886270,0.17927442,-0.2782413,-0.15516457,3982,0,-0.9795577,-1.4902501,-6.5823517,3982
212889508,-0.13620311,0.23238096,0.03686759,3238,0,-3.6479466,-0.044412542,-11.797248,3238
212893476,0.16848303,0.13483427,-0.04970525,3968,0,1.0643954,2.563453,-10.352062,3968
212896723,-0.26888958,-0.011469309,0.020197174,3247,0,0.086039215,-3.141834,-9.216174,3247
212904707,-0.05610351,0.04704728,0.030410707,3237,0,-2.5904946,2.0471513,-10.137796,3237
212909526,-0.16852176,0.2354368,-0.09399185,4819,0,-0.34702754,-1.8032217,-11.388959,4819
212913478,0.073318064,-0.062870726,-0.045866195,3952,0,2.405826,0.7615822,-7.64279,3952
212916696,0.06540873,-0.1228315,-0.025861738,3218,0,-2.330935,-0.72590685,-7.7341685,3218
212921470,-0.023029108,0.19339497,-0.12142574,4774,0,-1.6532013,1.2070956,-10.209406,4774
212925471,-0.092807814,0.14408357,-0.01806593,4001,0,1.9797469,-1.0172236,-9.8645935,4001
212932713,0.06780665,0.04570617,-0.059156775,3225,0,-3.0234714,3.9949338,-10.612736,3225
212936695,0.14307308,0.14657836,-0.0329417,3982,0,-1.5772367,-0.24410139,-10.442301,3982
212941470,-0.14970075,0.13112962,-0.07874071,4775,0,2.6568556,-3.753568,-8.389582,4775
212945470,-0.06395887,-0.20288871,-0.0255358,4000,0,-1.1150016,4.5278535,-7.972722,4000
212949487,0.20715147,0.19871378,-0.098255925,4017,0,-2.682673,-1.0888222,-10.43225,4017
212953470,-0.0750803,0.10776274,-0.010012756,3983,0,1.0071691,-1.7137618,-10.241162,3983
212957478,-0.09196096,-0.14505568,0.0117000565,4008,0,1.2742416,1.2518462,-7.683095,4008
212961470,0.20274578,0.023739938,-0.086306356,3992,0,-1.5924162,0.5645876,-9.693402,3992
212965470,-0.19229355,0.03867927,-0.016403042,4000,0,-2.2249339,-0.6109983,-10.085101,4000
212969476,0.09660704,0.18709067,-0.07594374,4006,0,1.4657193,-0.2792201,-9.757397,4006
212973484,0.06425574,-0.15784103,0.0056987796,4008,0,1.6738914,1.5094559,-8.3206625,4008
212977505,-0.010521187,-0.072167054,-0.034556672,4021,0,-3.7557766,0.2036085,-8.721418,4021
212981469,0.014067328,0.31533995,-0.09730603,3964,0,-1.3136932,-2.1500425,-11.226958,3964
212988712,0.43237162,-0.2553838,-0.05236199,3243,0,-0.6710836,4.094522,-7.6417494,3243
212993472,-0.19413804,0.17855445,0.021168262,4760,0,-4.37826,-2.784709,-11.454625,4760
212997477,-0.2262965,0.15814729,-0.037057437,4005,0,1.1693254,-1.6153051,-8.87895,4005
213001470,0.29825842,-0.09009479,0.009829985,3993,0,1.3988966,3.0453691,-9.179784,3993
213005470,0.079900354,-0.003416669,0.006507497,4000,0,-1.3096412,-1.2502831,-8.936646,4000
213009470,-0.14153238,0.043016147,-0.05299364,4000,0,-3.178251,0.18365858,-9.216098,4000
213016706,0.5385148,-0.28990525,-0.07159237,3236,0,4.087244,2.7297237,-6.745589,3236
213021470,-0.11091278,-0.07887572,0.012843067,4764,0,-5.7833595,-2.388164,-9.400311,4764
213025469,-0.3060727,0.37423855,-0.05139929,3999,0,-2.589041,-1.522404,-13.24713,3999
213029470,0.16217494,0.035337653,0.049180012,4001,0,6.4091215,3.258753,-7.0933456,4001
213033469,0.16360188,-0.2801734,-0.04330279,3999,0,-1.2891003,-0.15199985,-8.082826,3999
213037505,0.08073383,0.18096353,-0.066628575,4036,0,-4.5239477,-1.787523,-10.693871,4036
213044724,0.20662798,-0.112746365,-0.055332977,3254,0,2.162354,2.0440276,-9.266547,3254
213049470,0.13519877,-0.06998883,-0.0046351007,4746,0,-2.1217759,-0.4526789,-8.943895,4746
213053470,-0.148044,0.14964503,-0.04292711,4000,0,-3.4165633,-1.8030628,-10.022013,4000
213057501,0.049885243,0.27158812,-0.035797287,4031,0,3.7615259,2.335915,-10.953257,4031
213061493,0.22906384,-0.2924899,0.009089276,3992,0,1.3515332,-0.24649322,-6.435258,3992
213065489,-0.30275255,0.0972871,-0.06661755,3996,0,-5.960716,-3.0386853,-10.440756,3996
213072713,0.25576523,-0.03579558,-0.009984393,3243,0,5.197864,0.96643513,-6.6470757,3243
213077489,-0.07622779,-0.14975171,-0.08581294,4776,0,-2.6574469,-1.9850546,-9.343575,4776
213081479,-0.2390026,0.13584228,-0.009462505,3990,0,-2.4020348,0.157631,-10.603547,3990
213084714,0.2958127,0.17865315,-0.0316723,3235,0,0.98779005,1.1616992,-9.701433,3235
213089469,-0.040952336,-0.10551539,-0.018674197,4755,0,1.4120239,0.51145583,-9.37014,4755
213093470,-0.049464624,-0.0046013403,-0.043091755,4001,0,-2.761245,-2.7376175,-8.509543,4001
213097485,-0.2576844,0.22088781,-0.052769087,4015,0,-0.99309283,0.28196928,-10.62853,4015
213101470,0.08671214,-0.029830141,-0.029865442,3985,0,3.816846,1.6790721,-8.226576,3985
213105486,0.4220974,-0.21690041,-0.06980992,4016,0,-0.78391296,0.29939607,-7.843522,4016
213109470,-0.5525846,0.08913676,0.012062525,3984,0,-3.1173735,-2.8981888,-11.513332,3984
213113470,0.22324665,0.13128397,-0.044487193,4000,0,0.08900374,2.3721223,-10.151105,4000
213117469,-0.003616894,-0.08991551,-0.003348134,3999,0,1.308116,-0.6600506,-8.896546,3999
213121487,-0.022319997,-0.06420688,-0.07072517,4018,0,-0.8000589,-1.3493848,-7.788762,4018
213128729,-0.16665593,0.1424728,-0.026809547,3237,0,1.9676331,-1.1952933,-9.465346,3237
213133472,0.3198872,-0.28299454,-0.055125758,4743,0,0.8546989,0.53083724,-7.1767173,4743
213137470,-0.33065453,0.05160692,0.021313038,3998,0,-3.3118427,-2.5510168,-11.405205,3998
213141470,0.21947427,0.066788524,-0.107096046,4000,0,0.92250437,2.8006117,-10.210683,4000
213145524,0.0657059,-0.117706545,0.03612286,4054,0,0.4280698,1.1958004,-8.771014,4054
213149470,0.046467524,-0.04454572,-0.09762342,3946,0,-0.49231327,-2.0727303,-8.601605,3946
213153470,-0.09952204,-0.036136184,0.014393611,4000,0,-0.9447922,1.8566815,-10.13913,4000
213157470,0.19975552,-0.042194992,0.039064355,4000,0,-0.45402247,-0.18035641,-10.018439,4000
213161472,0.17047949,-0.039680965,-0.06426025,4002,0,2.5644338,-1.1858855,-8.14591,4002
213165484,-0.3474171,-0.26643622,0.027334914,4012,0,-2.0512416,-0.07248549,-9.323144,4012
213169470,0.3005162,0.10578221,-0.112926416,3986,0,-2.810586,1.977964,-11.290418,3986
213173486,0.019601818,0.025723968,0.063112,4016,0,3.0285337,-1.7650634,-9.53535,4016
213177470,0.03693799,-0.4025479,-0.020705383,3984,0,-1.0445356,0.36930484,-7.1289234,3984
213181473,-0.16358748,0.27430165,-0.0061245766,4003,0,-2.0301971,-0.57394654,-12.474544,4003
213185517,-0.043755002,-0.18729644,0.051535588,4044,0,1.5873709,-0.25310817,-8.1839285,4044
213189470,0.1803177,-0.1177682,-0.06252914,3953,0,-0.8781345,-0.93742275,-8.471196,3953
213193494,-0.16776857,0.0018089043,0.06360625,4024,0,-0.18338227,1.3400897,-10.964219,4024
213197470,-0.027794903,-0.14504956,0.019079903,3976,0,-0.7845908,1.0078744,-9.341647,3976
213201469,0.028190052,0.07791948,-0.00515421,3999,0,-1.2757684,-2.422945,-10.637593,3999
213205514,-0.14961042,-0.12141745,0.012937119,4045,0,2.2475114,0.40502128,-7.3998423,4045
213209470,0.060685616,-0.1342674,-0.025684776,3956,0,-2.3048584,1.2156428,-10.231706,3956
213213502,-0.102079645,0.06500929,0.023002036,4032,0,-0.73454505,-0.78255963,-11.766996,4032
213217470,-0.014442126,-0.072172716,0.004045262,3968,0,2.2926154,-1.9251667,-6.488369,3968
213221476,-0.15873112,-0.23877227,-0.051260706,4006,0,-2.1496782,1.1655889,-9.793688,4006
213225501,-0.07388809,0.103704125,0.019158648,4025,0,-0.3031089,0.5834064,-11.4898615,4025
213229487,0.21714106,-0.15582256,-0.030439273,3986,0,-0.065299,-2.0264816,-7.726538,3986
213233481,-0.5667213,-0.07304433,0.03575966,3994,0,-0.95341545,-0.510855,-10.517501,3994
213237470,0.24525031,0.023206064,-0.03964947,3989,0,1.2082474,3.2628233,-9.0807,3989
213241470,-0.039899025,-0.25406972,0.025783276,4000,0,-2.2915916,-2.983812,-9.10288,4000
