timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
189857124,16.5968,16.61379,19.802801,19.632994,0.0,741.45667,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
190360483,16.5886,16.618912,19.368801,19.572268,0.0,744.1902,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
190864875,16.3918,16.566166,20.1872,19.712358,0.0,746.9594,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
191368047,17.2036,16.460354,20.77,20.184654,0.0,749.8281,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
191871637,16.8838,16.404228,20.708,20.381062,0.0,752.697,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
192375812,16.277,16.36127,20.534399,20.490715,0.0,755.5768,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
192867275,16.3426,16.352299,20.522,20.543283,0.0,758.38806,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
193370718,16.2606,16.369719,20.3112,20.386923,0.0,761.225,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
193873918,16.1376,16.326218,20.7948,20.524832,0.0,764.1024,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
194378176,16.236,16.284187,20.708,20.705378,0.0,767.02277,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
194870355,16.277,16.301289,20.4972,20.652227,0.0,769.8432,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
195373226,16.1458,16.365238,20.100399,20.389103,0.0,772.66534,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
195877554,16.0474,16.33771,20.6088,20.43915,0.0,775.5287,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
196376979,16.1704,16.315374,20.8692,20.561773,0.0,778.39233,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
196880383,15.6866,16.308535,19.976398,20.468386,0.0,781.2551,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
197372500,15.6046,16.359526,20.3608,20.294085,0.0,784.0087,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
198887654,16.5066,16.346687,20.534399,20.338303,0.0,792.5296,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
199378737,16.0474,16.407791,20.3484,20.242916,0.0,795.2788,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
199882717,17.0724,16.436636,20.534399,20.31683,0.0,798.127,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
200385934,16.4738,16.355526,20.832,20.565077,0.0,801.0254,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
200889919,16.2606,16.351303,20.4476,20.6145,0.0,803.9195,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
201391018,16.5968,16.373953,20.2244,20.505209,0.0,806.76465,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
201893551,16.3262,16.352974,20.9312,20.534393,0.0,809.6263,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
202397143,15.662,16.265593,21.117199,20.81469,0.0,812.56445,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
202888615,15.949,16.217567,20.894,21.09843,0.0,815.4749,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
203392895,15.9408,16.198772,20.906399,20.987312,0.0,818.4036,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
203895573,15.7276,16.245913,20.695599,20.803951,0.0,821.299,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
204399516,15.7686,16.242243,20.472399,20.827644,0.0,824.22064,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
204903553,15.9162,16.243286,21.08,20.945765,0.0,827.1596,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
205406752,16.6952,16.144072,21.4148,21.23059,0.0,830.1504,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
205910753,16.5066,16.194857,20.472399,20.89932,0.0,833.04517,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
206414768,15.703,16.274632,20.844398,20.562485,0.0,835.8846,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
206906025,15.621,16.267134,20.410398,20.68543,0.0,838.7258,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
207409931,15.9654,16.261284,20.472399,20.775856,0.0,841.6471,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
207913195,16.0228,16.258003,20.683199,20.750357,0.0,844.545,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
208417133,15.5472,16.27072,20.398,20.587664,0.0,847.418,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
208909419,16.2606,16.271717,20.4848,20.690212,0.0,850.25946,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
209412430,16.3754,16.222153,21.551199,20.84434,0.0,853.17395,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
209916594,16.1868,16.213425,20.844398,20.931347,0.0,856.1211,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
210419619,15.8834,16.17245,21.266,21.053501,0.0,859.077,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
210911444,15.7194,16.118723,22.0224,21.197351,0.0,861.9835,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
211415519,16.8592,16.14451,19.802801,21.239964,0.0,864.98584,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
211918840,16.81,16.377047,19.406,20.106052,0.0,867.68024,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
212410741,16.3508,16.37969,20.472399,20.179169,0.0,870.4365,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
212913971,16.6296,16.450106,19.703598,20.036291,0.0,873.2307,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
213417991,16.8182,16.494768,19.778,19.96347,0.0,876.0195,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
213921922,16.9166,16.544195,19.8648,19.905216,0.0,878.7999,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
214425592,17.548,16.65329,18.9844,19.60877,0.0,881.51965,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
214929022,16.9822,16.806723,18.8852,18.97584,0.0,884.10205,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
215433098,16.8346,16.812794,19.034,19.123074,0.0,886.7939,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
215936782,23.616,17.471691,7.4152,17.603535,0.0,889.1734,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
216428322,18.5238,17.979904,14.1732,14.534633,0.0,890.7487,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
216931812,17.343,18.941202,10.068799,11.119511,0.0,891.9809,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
217435534,23.6078,19.75491,3.782,9.517538,0.0,893.1933,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
217939580,23.5094,21.047533,0.8804,4.7781143,0.0,893.382,0.18936783,1.123704,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
218430765,23.3782,21.81616,1.1904,2.8214483,0.0,893.5598,0.37793308,1.0922734,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
218934951,23.3782,22.354784,1.1656,1.8813399,0.0,893.7245,0.51120335,1.0710994,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
219437924,23.739,22.807766,0.2976,1.1351523,0.0,893.81665,0.61651665,1.054939,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
219949951,23.7226,23.136047,0.2976,0.64380544,0.0,893.85803,0.691886,1.0436699,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
