timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
128937028,62.295326,37.28,100579.0,1.1950449
128961053,61.539623,37.27,100588.0,1.1951518
128972020,61.70873,37.27,100586.0,1.1951281
128983362,62.37988,37.27,100578.0,1.1950331
129005224,62.12886,37.27,100581.0,1.1950687
129016127,61.70873,37.27,100586.0,1.1951281
129027392,62.12886,37.27,100581.0,1.1950687
129049018,61.70873,37.26,100586.0,1.1951281
129060030,62.6309,37.26,100575.0,1.1949974
129071627,62.37988,37.26,100578.0,1.1950331
129093025,61.793285,37.28,100585.0,1.1951162
129104194,62.6309,37.28,100575.0,1.1949974
129115194,62.044304,37.28,100582.0,1.1950805
129137188,62.797367,37.27,100573.0,1.1949736
129148023,61.793285,37.27,100585.0,1.1951162
129158166,63.048386,37.27,100569.99,1.1949378
129179331,62.963833,37.27,100571.0,1.1949499
129190063,62.461792,37.27,100576.99,1.195021
129200306,62.37988,37.27,100578.0,1.1950331
129221112,62.461792,37.27,100576.99,1.195021
129232018,63.048386,37.27,100569.99,1.1949378
129242557,62.963833,37.27,100571.0,1.1949499
129264381,62.295326,37.27,100579.0,1.1950449
129275144,62.546345,37.27,100575.99,1.1950091
129286033,62.6309,37.27,100575.0,1.1949974
129307233,62.12886,37.27,100581.0,1.1950687
129318610,62.71281,37.27,100574.0,1.1949855
129328205,62.21077,37.27,100580.0,1.1950568
129349064,62.12886,37.27,100581.0,1.1950687
129361177,62.71281,37.27,100574.0,1.1949855
129372020,63.38396,37.27,100566.0,1.1948905
129394024,62.044304,37.28,100582.0,1.1950805
129405022,62.71281,37.28,100574.0,1.1949855
129416466,62.6309,37.28,100575.0,1.1949974
129439819,62.37988,37.27,100578.0,1.1950331
129450378,62.12886,37.27,100581.0,1.1950687
129461152,61.45771,37.27,100588.99,1.1951636
129483150,62.461792,37.27,100576.99,1.195021
129495798,63.21485,37.27,100568.0,1.1949142
129506530,62.963833,37.27,100571.0,1.1949499
129528142,62.71281,37.28,100574.0,1.1949855
129538456,61.624176,37.28,100587.0,1.19514
129549127,61.206688,37.28,100592.0,1.1951994
129570625,61.70873,37.27,100586.0,1.1951281
129580065,63.299408,37.27,100567.0,1.1949023
129591108,62.6309,37.27,100575.0,1.1949974
129612019,61.8752,37.28,100584.0,1.1951044
129622687,61.70873,37.28,100586.0,1.1951281
129633018,61.206688,37.28,100592.0,1.1951994
129655395,62.37988,37.27,100578.0,1.1950331
129666528,62.71281,37.27,100574.0,1.1949855
129677020,61.8752,37.27,100584.0,1.1951044
129699161,62.21077,37.28,100580.0,1.1950568
129710653,62.295326,37.28,100579.0,1.1950449
129721020,62.797367,37.28,100573.0,1.1949736
129743098,62.71281,37.26,100574.0,1.1949855
129754446,62.044304,37.26,100582.0,1.1950805
129765026,62.963833,37.26,100571.0,1.1949499
129787152,62.295326,37.27,100579.0,1.1950449
129799401,62.71281,37.27,100574.0,1.1949855
129809052,62.461792,37.27,100576.99,1.195021
129831144,60.78656,37.28,100597.0,1.1952587
129842439,62.21077,37.28,100580.0,1.1950568
129853066,62.88192,37.28,100572.0,1.1949618
129874239,62.12886,37.28,100581.0,1.1950687
129885049,62.12886,37.28,100581.0,1.1950687
129895982,61.539623,37.28,100588.0,1.1951518
129916064,62.546345,37.27,100575.99,1.1950091
129928165,62.6309,37.27,100575.0,1.1949974
129939018,62.21077,37.27,100580.0,1.1950568
129961023,62.461792,37.27,100576.99,1.195021
129972024,64.22157,37.27,100556.0,1.1947716
129983418,62.797367,37.27,100573.0,1.1949736
130005020,62.37988,37.26,100578.0,1.1950331
130016020,62.71281,37.26,100574.0,1.1949855
130027109,61.70873,37.26,100586.0,1.1951281
130050161,61.539623,37.27,100588.0,1.1951518
130061060,60.70465,37.27,100598.0,1.1952707
130072020,61.8752,37.27,100584.0,1.1951044
130094975,61.8752,37.27,100584.0,1.1951044
130104020,61.206688,37.27,100592.0,1.1951994
130115099,62.797367,37.27,100573.0,1.1949736
130138324,62.461792,37.26,100576.99,1.195021
130148064,62.6309,37.26,100575.0,1.1949974
130159363,63.299408,37.26,100567.0,1.1949023
130180026,62.963833,37.26,100571.0,1.1949499
130191130,62.71281,37.26,100574.0,1.1949855
130202359,62.963833,37.26,100571.0,1.1949499
130224021,63.132942,37.27,100569.0,1.1949261
130235100,62.6309,37.27,100575.0,1.1949974
130247150,62.71281,37.27,100574.0,1.1949855
130269041,63.048386,37.27,100569.99,1.1949378
130280024,62.21077,37.27,100580.0,1.1950568
130291155,63.21485,37.27,100568.0,1.1949142
130313075,62.21077,37.26,100580.0,1.1950568
130324067,62.461792,37.26,100576.99,1.195021
130335132,62.546345,37.26,100575.99,1.1950091
130358645,62.797367,37.27,100573.0,1.1949736
130369036,62.295326,37.27,100579.0,1.1950449
130379254,62.963833,37.27,100571.0,1.1949499
130400064,62.12886,37.27,100581.0,1.1950687
130411120,61.95975,37.27,100582.99,1.1950923
130421066,62.71281,37.27,100574.0,1.1949855
130442330,61.95975,37.27,100582.99,1.1950923
130453564,62.37988,37.27,100578.0,1.1950331
130463151,62.37988,37.27,100578.0,1.1950331
130485529,62.797367,37.27,100573.0,1.1949736
130496022,62.21077,37.27,100580.0,1.1950568
130507138,62.295326,37.27,100579.0,1.1950449
130530449,62.21077,37.26,100580.0,1.1950568
130541535,62.21077,37.26,100580.0,1.1950568
130552023,61.70873,37.26,100586.0,1.1951281
130574020,61.793285,37.27,100585.0,1.1951162
130585858,62.963833,37.27,100571.0,1.1949499
130596031,62.71281,37.27,100574.0,1.1949855
130618538,62.546345,37.26,100575.99,1.1950091
130629864,61.45771,37.26,100588.99,1.1951636
130640019,62.6309,37.26,100575.0,1.1949974
130661789,62.21077,37.27,100580.0,1.1950568
130671297,61.793285,37.27,100585.0,1.1951162
130682988,62.295326,37.27,100579.0,1.1950449
130706164,61.624176,37.26,100587.0,1.19514
130716018,61.70873,37.26,100586.0,1.1951281
130727113,62.546345,37.26,100575.99,1.1950091
130750033,63.38396,37.26,100566.0,1.1948905
130762808,61.291245,37.26,100591.0,1.1951874
130773398,61.624176,37.26,100587.0,1.19514
130795132,61.95975,37.26,100582.99,1.1950923
130806029,61.95975,37.26,100582.99,1.1950923
130818581,62.71281,37.26,100574.0,1.1949855
130839178,62.044304,37.26,100582.0,1.1950805
130850020,63.21485,37.26,100568.0,1.1949142
130860166,62.37988,37.26,100578.0,1.1950331
130882993,62.546345,37.26,100575.99,1.1950091
130893800,62.6309,37.26,100575.0,1.1949974
130903277,63.299408,37.26,100567.0,1.1949023
130924240,63.634983,37.26,100563.0,1.1948547
130935142,63.55307,37.26,100563.99,1.1948665
130945895,62.963833,37.26,100571.0,1.1949499
130966430,62.044304,37.26,100582.0,1.1950805
130978651,62.88192,37.26,100572.0,1.1949618
130989522,61.793285,37.26,100585.0,1.1951162
131011018,62.12886,37.26,100581.0,1.1950687
131022026,62.044304,37.26,100582.0,1.1950805
131033768,62.21077,37.26,100580.0,1.1950568
131055166,62.044304,37.26,100582.0,1.1950805
131066406,62.461792,37.26,100576.99,1.195021
131077538,62.6309,37.26,100575.0,1.1949974
131099145,62.37988,37.26,100578.0,1.1950331
131110041,62.37988,37.26,100578.0,1.1950331
131121864,62.797367,37.26,100573.0,1.1949736
131143115,63.21485,37.26,100568.0,1.1949142
131154027,62.797367,37.26,100573.0,1.1949736
131165369,62.88192,37.26,100572.0,1.1949618
131187587,62.37988,37.25,100578.0,1.1950331
131197537,62.71281,37.25,100574.0,1.1949855
131208020,62.044304,37.25,100582.0,1.1950805
131230310,61.45771,37.25,100588.99,1.1951636
131241872,62.044304,37.25,100582.0,1.1950805
131252034,61.793285,37.25,100585.0,1.1951162
131274796,61.291245,37.26,100591.0,1.1951874
131285402,61.291245,37.26,100591.0,1.1951874
131296020,62.295326,37.26,100579.0,1.1950449
131318030,62.295326,37.26,100579.0,1.1950449
131331176,61.8752,37.26,100584.0,1.1951044
131342451,61.373158,37.26,100590.0,1.1951756
131363281,61.95975,37.25,100582.99,1.1950923
131374024,62.295326,37.25,100579.0,1.1950449
131384117,62.21077,37.25,100580.0,1.1950568
131405418,63.048386,37.26,100569.99,1.1949378
131416958,61.373158,37.26,100590.0,1.1951756
131426333,62.21077,37.26,100580.0,1.1950568
131447212,61.793285,37.26,100585.0,1.1951162
131458051,63.048386,37.26,100569.99,1.1949378
131468169,62.546345,37.26,100575.99,1.1950091
131490586,62.963833,37.26,100571.0,1.1949499
131501514,61.70873,37.26,100586.0,1.1951281
131513014,62.461792,37.26,100576.99,1.195021
131535087,62.37988,37.27,100578.0,1.1950331
131546036,62.461792,37.27,100576.99,1.195021
131557033,62.044304,37.27,100582.0,1.1950805
131579115,61.70873,37.26,100586.0,1.1951281
131589180,62.461792,37.26,100576.99,1.195021
131600934,62.797367,37.26,100573.0,1.1949736
131622053,62.295326,37.26,100579.0,1.1950449
131633507,62.12886,37.26,100581.0,1.1950687
131644730,61.8752,37.26,100584.0,1.1951044
131666179,62.71281,37.25,100574.0,1.1949855
131676898,62.461792,37.25,100576.99,1.195021
131687105,63.132942,37.25,100569.0,1.1949261
131708926,61.373158,37.26,100590.0,1.1951756
131718147,61.539623,37.26,100588.0,1.1951518
131730579,62.37988,37.26,100578.0,1.1950331
131753870,61.8752,37.26,100584.0,1.1951044
131765001,61.373158,37.26,100590.0,1.1951756
131777516,62.12886,37.26,100581.0,1.1950687
131801103,62.71281,37.26,100574.0,1.1949855
131813105,61.70873,37.26,100586.0,1.1951281
131825066,61.793285,37.26,100585.0,1.1951162
131846359,61.624176,37.25,100587.0,1.19514
131857110,62.546345,37.25,100575.99,1.1950091
131867150,62.295326,37.25,100579.0,1.1950449
131889992,62.37988,37.25,100578.0,1.1950331
131901022,63.468513,37.25,100565.0,1.1948786
131913881,62.797367,37.25,100573.0,1.1949736
131935018,61.8752,37.25,100584.0,1.1951044
131946020,62.461792,37.25,100576.99,1.195021
131957028,62.546345,37.25,100575.99,1.1950091
131981030,62.044304,37.26,100582.0,1.1950805
131993955,61.539623,37.26,100588.0,1.1951518
132004469,62.21077,37.26,100580.0,1.1950568
132025050,62.044304,37.25,100582.0,1.1950805
132036763,61.45771,37.25,100588.99,1.1951636
132046176,61.539623,37.25,100588.0,1.1951518
132069799,62.461792,37.25,100576.99,1.195021
132081036,61.70873,37.25,100586.0,1.1951281
132093131,61.793285,37.25,100585.0,1.1951162
132115084,62.6309,37.25,100575.0,1.1949974
132126032,62.71281,37.25,100574.0,1.1949855
132137023,62.71281,37.25,100574.0,1.1949855
132161702,62.71281,37.26,100574.0,1.1949855
132172802,61.539623,37.26,100588.0,1.1951518
132182253,61.70873,37.26,100586.0,1.1951281
132205023,62.37988,37.25,100578.0,1.1950331
132217047,62.546345,37.25,100575.99,1.1950091
132227085,62.546345,37.25,100575.99,1.1950091
132249921,62.71281,37.26,100574.0,1.1949855
132261137,61.95975,37.26,100582.99,1.1950923
132273851,61.70873,37.26,100586.0,1.1951281
132295080,61.793285,37.25,100585.0,1.1951162
132306041,61.95975,37.25,100582.99,1.1950923
132317021,62.044304,37.25,100582.0,1.1950805
132343119,62.295326,37.239998,100579.0,1.1950449
132353071,62.6309,37.239998,100575.0,1.1949974
132364607,61.8752,37.239998,100584.0,1.1951044
132385023,61.793285,37.239998,100585.0,1.1951162
132395120,62.12886,37.239998,100581.0,1.1950687
132406022,62.6309,37.239998,100575.0,1.1949974
132429268,62.12886,37.25,100581.0,1.1950687
132440987,62.797367,37.25,100573.0,1.1949736
132451105,61.539623,37.25,100588.0,1.1951518
132473043,62.12886,37.25,100581.0,1.1950687
132484576,62.12886,37.25,100581.0,1.1950687
132495025,62.546345,37.25,100575.99,1.1950091
132517031,62.21077,37.239998,100580.0,1.1950568
132530775,61.45771,37.239998,100588.99,1.1951636
132541067,62.044304,37.239998,100582.0,1.1950805
132564722,62.6309,37.25,100575.0,1.1949974
132575018,62.963833,37.25,100571.0,1.1949499
132586066,60.369076,37.25,100601.99,1.1953181
132609813,60.78656,37.239998,100597.0,1.1952587
132620021,61.45771,37.239998,100588.99,1.1951636
132630178,61.8752,37.239998,100584.0,1.1951044
132651557,62.044304,37.239998,100582.0,1.1950805
132662623,62.044304,37.239998,100582.0,1.1950805
132673196,62.461792,37.239998,100576.99,1.195021
133041069,61.70873,37.25,100586.0,1.1951281
133051499,62.21077,37.25,100580.0,1.1950568
133062026,61.8752,37.25,100584.0,1.1951044
133084025,62.12886,37.25,100581.0,1.1950687
133094188,62.21077,37.25,100580.0,1.1950568
133105020,62.546345,37.25,100575.99,1.1950091
133260341,61.8752,37.25,100584.0,1.1951044
133271375,62.461792,37.25,100576.99,1.195021
133281098,62.044304,37.25,100582.0,1.1950805
133302069,62.6309,37.25,100575.0,1.1949974
133313436,62.546345,37.25,100575.99,1.1950091
133323399,63.21485,37.25,100568.0,1.1949142
133345139,61.70873,37.25,100586.0,1.1951281
133356020,61.373158,37.25,100590.0,1.1951756
133366322,61.8752,37.25,100584.0,1.1951044
133387632,62.461792,37.25,100576.99,1.195021
133398019,63.38396,37.25,100566.0,1.1948905
133409014,62.797367,37.25,100573.0,1.1949736
133430189,60.95567,37.25,100594.99,1.1952349
133441049,61.95975,37.25,100582.99,1.1950923
133451380,61.624176,37.25,100587.0,1.19514
133473234,62.88192,37.26,100572.0,1.1949618
133484057,62.37988,37.26,100578.0,1.1950331
133494065,61.70873,37.26,100586.0,1.1951281
133515476,62.546345,37.25,100575.99,1.1950091
133526058,63.634983,37.25,100563.0,1.1948547
133536302,61.539623,37.25,100588.0,1.1951518
133559431,62.295326,37.239998,100579.0,1.1950449
133570023,61.122135,37.239998,100593.0,1.1952113
133581032,61.95975,37.239998,100582.99,1.1950923
133603649,61.8752,37.25,100584.0,1.1951044
133614022,62.21077,37.25,100580.0,1.1950568
133625025,61.539623,37.25,100588.0,1.1951518
133647019,61.291245,37.25,100591.0,1.1951874
133658023,62.21077,37.25,100580.0,1.1950568
133669031,61.291245,37.25,100591.0,1.1951874
133691022,62.12886,37.25,100581.0,1.1950687
133702019,61.8752,37.25,100584.0,1.1951044
133713058,62.12886,37.25,100581.0,1.1950687
133735372,63.299408,37.239998,100567.0,1.1949023
133746060,62.461792,37.239998,100576.99,1.195021
133757058,62.044304,37.239998,100582.0,1.1950805
133780021,61.95975,37.25,100582.99,1.1950923
133791455,61.8752,37.25,100584.0,1.1951044
133802024,62.37988,37.25,100578.0,1.1950331
133824025,62.044304,37.25,100582.0,1.1950805
133835018,61.793285,37.25,100585.0,1.1951162
133845033,62.546345,37.25,100575.99,1.1950091
133867435,61.206688,37.25,100592.0,1.1951994
133878018,61.95975,37.25,100582.99,1.1950923
133889043,61.793285,37.25,100585.0,1.1951162
133912428,61.8752,37.239998,100584.0,1.1951044
133923217,61.95975,37.239998,100582.99,1.1950923
133933067,61.373158,37.239998,100590.0,1.1951756
133954189,62.21077,37.239998,100580.0,1.1950568
133965067,62.461792,37.239998,100576.99,1.195021
133975401,62.044304,37.239998,100582.0,1.1950805
133996108,62.71281,37.25,100574.0,1.1949855
134008211,61.95975,37.25,100582.99,1.1950923
134019105,63.048386,37.25,100569.99,1.1949378
134041024,63.719536,37.239998,100562.0,1.1948429
134052058,61.793285,37.239998,100585.0,1.1951162
134063454,61.037582,37.239998,100594.0,1.1952231
134085042,62.295326,37.25,100579.0,1.1950449
134096020,61.291245,37.25,100591.0,1.1951874
134107220,61.70873,37.25,100586.0,1.1951281
134129712,61.037582,37.239998,100594.0,1.1952231
134140019,61.45771,37.239998,100588.99,1.1951636
134152452,61.793285,37.239998,100585.0,1.1951162
134174019,61.122135,37.239998,100593.0,1.1952113
134184066,61.793285,37.239998,100585.0,1.1951162
134195146,61.122135,37.239998,100593.0,1.1952113
134216020,61.206688,37.239998,100592.0,1.1951994
134226168,61.45771,37.239998,100588.99,1.1951636
134237019,61.95975,37.239998,100582.99,1.1950923
134259330,62.461792,37.239998,100576.99,1.195021
134269098,61.8752,37.239998,100584.0,1.1951044
134280031,62.88192,37.239998,100572.0,1.1949618
134301089,62.12886,37.239998,100581.0,1.1950687
134312862,61.95975,37.239998,100582.99,1.1950923
134323240,61.624176,37.239998,100587.0,1.19514
134344026,62.71281,37.25,100574.0,1.1949855
134354206,62.37988,37.25,100578.0,1.1950331
134365022,61.95975,37.25,100582.99,1.1950923
134386058,61.70873,37.239998,100586.0,1.1951281
134396129,61.8752,37.239998,100584.0,1.1951044
134408219,62.12886,37.239998,100581.0,1.1950687
134430027,61.793285,37.239998,100585.0,1.1951162
134441028,61.793285,37.239998,100585.0,1.1951162
134452043,61.8752,37.239998,100584.0,1.1951044
134474018,61.624176,37.25,100587.0,1.19514
134485022,61.95975,37.25,100582.99,1.1950923
134496020,62.295326,37.25,100579.0,1.1950449
134518018,62.88192,37.239998,100572.0,1.1949618
134529607,63.21485,37.239998,100568.0,1.1949142
134540018,61.95975,37.239998,100582.99,1.1950923
134563568,62.88192,37.23,100572.0,1.1949618
134574046,62.797367,37.23,100573.0,1.1949736
134584074,63.132942,37.23,100569.0,1.1949261
134605108,62.461792,37.239998,100576.99,1.195021
134616028,61.95975,37.239998,100582.99,1.1950923
134626190,61.8752,37.239998,100584.0,1.1951044
134648304,62.6309,37.239998,100575.0,1.1949974
134659573,61.95975,37.239998,100582.99,1.1950923
134669119,62.12886,37.239998,100581.0,1.1950687
134690208,61.70873,37.239998,100586.0,1.1951281
134701019,61.624176,37.239998,100587.0,1.19514
134712797,62.295326,37.239998,100579.0,1.1950449
134733064,62.21077,37.239998,100580.0,1.1950568
134744066,63.132942,37.239998,100569.0,1.1949261
134754225,62.461792,37.239998,100576.99,1.195021
134775473,61.45771,37.239998,100588.99,1.1951636
134786057,61.70873,37.239998,100586.0,1.1951281
134796298,62.461792,37.239998,100576.99,1.195021
134819116,61.624176,37.239998,100587.0,1.19514
134832059,61.95975,37.239998,100582.99,1.1950923
134843114,61.793285,37.239998,100585.0,1.1951162
134865037,61.539623,37.23,100588.0,1.1951518
134876022,62.295326,37.23,100579.0,1.1950449
134888694,62.6309,37.23,100575.0,1.1949974
134910048,62.12886,37.23,100581.0,1.1950687
134921064,62.88192,37.23,100572.0,1.1949618
134932022,62.88192,37.23,100572.0,1.1949618
134953501,63.048386,37.239998,100569.99,1.1949378
134963218,62.461792,37.239998,100576.99,1.195021
134974772,62.37988,37.239998,100578.0,1.1950331
134995028,62.461792,37.239998,100576.99,1.195021
135005128,62.12886,37.239998,100581.0,1.1950687
135016087,62.797367,37.239998,100573.0,1.1949736
135037019,61.539623,37.239998,100588.0,1.1951518
135047759,61.8752,37.239998,100584.0,1.1951044
135058321,62.12886,37.239998,100581.0,1.1950687
135079151,62.461792,37.23,100576.99,1.195021
135089116,62.963833,37.23,100571.0,1.1949499
135100019,62.88192,37.23,100572.0,1.1949618
135122238,62.88192,37.23,100572.0,1.1949618
135132067,62.295326,37.23,100579.0,1.1950449
135143162,61.037582,37.23,100594.0,1.1952231
135164059,62.546345,37.23,100575.99,1.1950091
135174605,62.797367,37.23,100573.0,1.1949736
135185064,62.963833,37.23,100571.0,1.1949499
135207391,62.546345,37.239998,100575.99,1.1950091
135218313,63.048386,37.239998,100569.99,1.1949378
135229025,62.546345,37.239998,100575.99,1.1950091
135251146,61.95975,37.23,100582.99,1.1950923
135263224,61.95975,37.23,100582.99,1.1950923
135274200,62.37988,37.23,100578.0,1.1950331
135296036,61.95975,37.23,100582.99,1.1950923
135307020,61.793285,37.23,100585.0,1.1951162
135318616,61.291245,37.23,100591.0,1.1951874
135340019,61.8752,37.23,100584.0,1.1951044
135351557,61.45771,37.23,100588.99,1.1951636
135363312,61.8752,37.23,100584.0,1.1951044
135384110,61.8752,37.239998,100584.0,1.1951044
135395150,62.295326,37.239998,100579.0,1.1950449
135405069,61.8752,37.239998,100584.0,1.1951044
135426812,62.044304,37.239998,100582.0,1.1950805
135436030,62.546345,37.239998,100575.99,1.1950091
135447627,61.206688,37.239998,100592.0,1.1951994
135468114,62.71281,37.23,100574.0,1.1949855
135479134,61.291245,37.23,100591.0,1.1951874
135489121,61.793285,37.23,100585.0,1.1951162
135512084,62.044304,37.23,100582.0,1.1950805
135523133,62.71281,37.23,100574.0,1.1949855
135533121,61.539623,37.23,100588.0,1.1951518
135554446,62.461792,37.23,100576.99,1.195021
135565018,62.21077,37.23,100580.0,1.1950568
135575194,61.8752,37.23,100584.0,1.1951044
135596117,62.37988,37.23,100578.0,1.1950331
135607631,62.295326,37.23,100579.0,1.1950449
135618354,61.793285,37.23,100585.0,1.1951162
135640018,62.12886,37.23,100581.0,1.1950687
135651022,62.295326,37.23,100579.0,1.1950449
135662678,62.21077,37.23,100580.0,1.1950568
135684018,61.95975,37.23,100582.99,1.1950923
135695226,62.461792,37.23,100576.99,1.195021
135706604,61.793285,37.23,100585.0,1.1951162
135729069,62.295326,37.23,100579.0,1.1950449
135740018,62.461792,37.23,100576.99,1.195021
135751169,61.95975,37.23,100582.99,1.1950923
135773067,62.37988,37.23,100578.0,1.1950331
135784126,62.71281,37.23,100574.0,1.1949855
135795152,62.6309,37.23,100575.0,1.1949974
135816019,62.37988,37.23,100578.0,1.1950331
135826693,61.539623,37.23,100588.0,1.1951518
135837019,62.71281,37.23,100574.0,1.1949855
135858229,61.45771,37.239998,100588.99,1.1951636
135868103,62.21077,37.239998,100580.0,1.1950568
135879019,61.95975,37.239998,100582.99,1.1950923
135900018,62.797367,37.23,100573.0,1.1949736
135910775,62.044304,37.23,100582.0,1.1950805
135921525,62.546345,37.23,100575.99,1.1950091
135942752,62.295326,37.23,100579.0,1.1950449
135952400,61.95975,37.23,100582.99,1.1950923
135963176,62.295326,37.23,100579.0,1.1950449
135985794,62.6309,37.239998,100575.0,1.1949974
135995298,62.546345,37.239998,100575.99,1.1950091
136007452,62.461792,37.239998,100576.99,1.195021
136030849,61.45771,37.23,100588.99,1.1951636
136041670,61.70873,37.23,100586.0,1.1951281
136052301,62.797367,37.23,100573.0,1.1949736
136074169,62.6309,37.23,100575.0,1.1949974
136087497,62.044304,37.23,100582.0,1.1950805
136098045,61.037582,37.23,100594.0,1.1952231
136121714,62.295326,37.23,100579.0,1.1950449
136132332,61.206688,37.23,100592.0,1.1951994
136142318,62.12886,37.23,100581.0,1.1950687
136163180,62.044304,37.219997,100582.0,1.1950805
136174050,61.95975,37.219997,100582.99,1.1950923
136184106,62.797367,37.219997,100573.0,1.1949736
136206708,62.88192,37.23,100572.0,1.1949618
136217534,63.299408,37.23,100567.0,1.1949023
136227247,62.546345,37.23,100575.99,1.1950091
136248229,62.546345,37.23,100575.99,1.1950091
136259323,62.295326,37.23,100579.0,1.1950449
136270816,62.461792,37.23,100576.99,1.195021
136291238,63.299408,37.219997,100567.0,1.1949023
136302050,62.88192,37.219997,100572.0,1.1949618
136312102,62.044304,37.219997,100582.0,1.1950805
136333911,61.793285,37.23,100585.0,1.1951162
136344068,62.797367,37.23,100573.0,1.1949736
136354165,61.793285,37.23,100585.0,1.1951162
136377875,62.37988,37.23,100578.0,1.1950331
136388090,63.048386,37.23,100569.99,1.1949378
136399118,61.95975,37.23,100582.99,1.1950923
136421851,61.70873,37.23,100586.0,1.1951281
136432059,61.70873,37.23,100586.0,1.1951281
136443155,61.539623,37.23,100588.0,1.1951518
136465833,61.95975,37.219997,100582.99,1.1950923
136476065,62.044304,37.219997,100582.0,1.1950805
136487453,61.95975,37.219997,100582.99,1.1950923
136511000,62.044304,37.219997,100582.0,1.1950805
136522069,62.37988,37.219997,100578.0,1.1950331
136534482,62.71281,37.219997,100574.0,1.1949855
136556121,62.461792,37.219997,100576.99,1.195021
136567178,61.95975,37.219997,100582.99,1.1950923
136577778,62.461792,37.219997,100576.99,1.195021
136599019,62.21077,37.219997,100580.0,1.1950568
136610032,61.037582,37.219997,100594.0,1.1952231
136621842,62.044304,37.219997,100582.0,1.1950805
136643020,61.373158,37.21,100590.0,1.1951756
136654780,61.70873,37.21,100586.0,1.1951281
136665778,61.793285,37.21,100585.0,1.1951162
136687020,62.6309,37.219997,100575.0,1.1949974
136698020,62.12886,37.219997,100581.0,1.1950687
136710771,61.95975,37.219997,100582.99,1.1950923
136732141,62.12886,37.219997,100581.0,1.1950687
136743146,61.624176,37.219997,100587.0,1.19514
136753794,62.546345,37.219997,100575.99,1.1950091
136774194,62.044304,37.219997,100582.0,1.1950805
136785572,62.044304,37.219997,100582.0,1.1950805
136795184,62.461792,37.219997,100576.99,1.195021
136818032,62.6309,37.219997,100575.0,1.1949974
136831257,62.6309,37.219997,100575.0,1.1949974
136842226,63.38396,37.219997,100566.0,1.1948905
136865505,62.6309,37.219997,100575.0,1.1949974
136875159,62.21077,37.219997,100580.0,1.1950568
136886705,62.6309,37.219997,100575.0,1.1949974
136908123,62.546345,37.21,100575.99,1.1950091
136919145,61.793285,37.21,100585.0,1.1951162
136930243,61.793285,37.21,100585.0,1.1951162
136953724,62.37988,37.219997,100578.0,1.1950331
136963241,62.546345,37.219997,100575.99,1.1950091
136974150,61.45771,37.219997,100588.99,1.1951636
136995133,62.963833,37.21,100571.0,1.1949499
137007549,62.797367,37.21,100573.0,1.1949736
137018067,62.6309,37.21,100575.0,1.1949974
137039019,62.295326,37.21,100579.0,1.1950449
137049724,63.886,37.21,100560.0,1.1948191
137060082,62.37988,37.21,100578.0,1.1950331
137081552,62.546345,37.21,100575.99,1.1950091
137091184,62.546345,37.21,100575.99,1.1950091
137102020,62.295326,37.21,100579.0,1.1950449
137123019,62.37988,37.219997,100578.0,1.1950331
137134428,62.37988,37.219997,100578.0,1.1950331
137145020,62.6309,37.219997,100575.0,1.1949974
137166027,62.546345,37.23,100575.99,1.1950091
137176742,62.6309,37.23,100575.0,1.1949974
137187081,62.797367,37.23,100573.0,1.1949736
137208722,61.539623,37.219997,100588.0,1.1951518
137218181,61.793285,37.219997,100585.0,1.1951162
137231777,61.539623,37.219997,100588.0,1.1951518
137253128,61.8752,37.219997,100584.0,1.1951044
137264841,61.95975,37.219997,100582.99,1.1950923
137275096,62.461792,37.219997,100576.99,1.195021
137297020,60.95567,37.219997,100594.99,1.1952349
137309818,61.70873,37.219997,100586.0,1.1951281
137320556,62.461792,37.219997,100576.99,1.195021
137342342,61.624176,37.219997,100587.0,1.19514
137353031,61.793285,37.219997,100585.0,1.1951162
137363173,61.373158,37.219997,100590.0,1.1951756
137384735,61.95975,37.219997,100582.99,1.1950923
137395082,62.461792,37.219997,100576.99,1.195021
137406478,61.45771,37.219997,100588.99,1.1951636
137427170,61.539623,37.219997,100588.0,1.1951518
137438018,62.461792,37.219997,100576.99,1.195021
137448698,62.37988,37.219997,100578.0,1.1950331
137469962,62.12886,37.219997,100581.0,1.1950687
137479022,61.373158,37.219997,100590.0,1.1951756
137490176,61.95975,37.219997,100582.99,1.1950923
137511116,62.37988,37.21,100578.0,1.1950331
137522026,62.295326,37.21,100579.0,1.1950449
137533553,62.6309,37.21,100575.0,1.1949974
137555037,61.624176,37.219997,100587.0,1.19514
137566557,61.95975,37.219997,100582.99,1.1950923
137577033,61.70873,37.219997,100586.0,1.1951281
137601149,62.044304,37.219997,100582.0,1.1950805
137613141,61.70873,37.219997,100586.0,1.1951281
137624604,61.373158,37.219997,100590.0,1.1951756
137646024,60.95567,37.21,100594.99,1.1952349
137656880,62.37988,37.21,100578.0,1.1950331
137667198,61.45771,37.21,100588.99,1.1951636
137688738,61.122135,37.219997,100593.0,1.1952113
137698069,61.8752,37.219997,100584.0,1.1951044
137709789,61.206688,37.219997,100592.0,1.1951994
137730028,62.71281,37.21,100574.0,1.1949855
137741187,61.45771,37.21,100588.99,1.1951636
137752961,61.70873,37.21,100586.0,1.1951281
137773117,62.295326,37.21,100579.0,1.1950449
137784731,62.461792,37.21,100576.99,1.195021
137795150,62.963833,37.21,100571.0,1.1949499
