timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
88779983,88779876,-0.032843757,-0.18610907,0.040805455,0.6834743,0.0,0.0,0.0,-1.0
88879979,88879885,-0.04985212,-0.12349359,0.037172772,0.6824067,0.0,0.0,0.0,-1.0
88982389,88982314,-0.040896274,-0.103755526,0.04494495,0.68172807,0.0,0.0,0.0,-1.0
89083178,89083085,-0.023253305,-0.17683437,0.053181935,0.68283707,0.0,0.0,0.0,-1.0
89183160,89183075,-0.017974185,-0.15082484,0.051475435,0.68269336,0.0,0.0,0.0,-1.0
89287148,89287070,-0.02834148,-0.121634535,0.04556707,0.68528944,0.0,0.0,0.0,-1.0
89387169,89387076,-0.020485993,-0.14197432,0.03806824,0.6851141,0.0,0.0,0.0,-1.0
89491231,89491069,-0.03965719,-0.17218174,0.039735015,0.6857634,0.0,0.0,0.0,-1.0
89591147,89591069,0.00019268275,-0.18807413,0.029586662,0.689719,0.0,0.0,0.0,-1.0
89691152,89691076,-0.06966931,-0.12874143,0.029503368,0.68971586,0.0,0.0,0.0,-1.0
89795230,89795110,-0.03040973,-0.20434672,0.031190876,0.69234884,0.0,0.0,0.0,-1.0
89895193,89895070,-0.046785366,-0.1627093,0.028899562,0.6924737,0.0,0.0,0.0,-1.0
89995256,89995078,0.021925451,-0.16192698,0.033513047,0.69280183,0.0,0.0,0.0,-1.0
90097574,90097496,0.015481364,-0.107359715,0.036185857,0.6958116,0.0,0.0,0.0,-1.0
90198371,90198295,-0.031705458,-0.15970393,0.041553658,0.69600666,0.0,0.0,0.0,-1.0
90302353,90302280,-0.011904055,-0.24093145,0.03621166,0.69629383,0.0,0.0,0.0,-1.0
90402352,90402279,-0.020207558,-0.22065146,0.041909114,0.69852495,0.0,0.0,0.0,-1.0
90502411,90502294,-0.15080933,-0.13967685,0.046648636,0.6981644,0.0,0.0,0.0,-1.0
90606399,90606278,-0.031365603,-0.13483824,0.047573116,0.697634,0.0,0.0,0.0,-1.0
90706389,90706269,-0.012626742,-0.1680118,0.053593718,0.69481325,0.0,0.0,0.0,-1.0
90810373,90810271,-0.047794867,-0.1465902,0.041350048,0.69035333,0.0,0.0,0.0,-1.0
90910345,90910270,0.028040558,-0.1821822,0.032289788,0.68701255,0.0,0.0,0.0,-1.0
91010375,91010287,-0.0315237,-0.20992625,0.033674087,0.69200593,0.0,0.0,0.0,-1.0
91113563,91113489,-0.08828074,-0.15818304,0.032708976,0.69657016,0.0,0.0,0.0,-1.0
91213586,91213470,0.049250644,-0.1327157,0.020078704,0.7023888,0.0,0.0,0.0,-1.0
91317543,91317470,0.045109164,-0.15920028,0.033095323,0.70773166,0.0,0.0,0.0,-1.0
91417550,91417476,-0.005262904,-0.19606194,0.03259995,0.7085151,0.0,0.0,0.0,-1.0
91517552,91517479,-0.013984236,-0.23852012,0.033059966,0.7046951,0.0,0.0,0.0,-1.0
91621545,91621470,-0.026917962,-0.19384098,0.04091903,0.6994334,0.0,0.0,0.0,-1.0
91721561,91721484,0.046055313,-0.17898156,0.039995875,0.6912093,0.0,0.0,0.0,-1.0
91825560,91825469,0.07272556,-0.15626034,0.038301576,0.684654,0.0,0.0,0.0,-1.0
91929561,91929470,-0.03670014,-0.1485657,0.038291756,0.67932785,0.0,0.0,0.0,-1.0
92029589,92029498,-0.023154985,-0.20094112,0.043307863,0.67527676,0.0,0.0,0.0,-1.0
92132743,92132670,0.035663236,-0.14538363,0.041937914,0.67472166,0.0,0.0,0.0,-1.0
92232800,92232669,-0.0142139,-0.16300845,0.040506583,0.6779334,0.0,0.0,0.0,-1.0
92336776,92336698,0.0031655855,-0.19345576,0.03682702,0.68027365,0.0,0.0,0.0,-1.0
92440817,92440712,-0.04667317,-0.13292117,0.03187823,0.6847655,0.0,0.0,0.0,-1.0
92540771,92540698,0.009367851,-0.14177005,0.02974715,0.6911113,0.0,0.0,0.0,-1.0
92640781,92640670,0.0070068124,-0.21319456,0.02630113,0.6918362,0.0,0.0,0.0,-1.0
92744791,92744716,0.016856454,-0.20509693,0.026244275,0.6943209,0.0,0.0,0.0,-1.0
92844778,92844678,-0.036269993,-0.19499376,0.03261529,0.69971824,0.0,0.0,0.0,-1.0
92948758,92948670,-0.0014024654,-0.14778605,0.02943127,0.7002215,0.0,0.0,0.0,-1.0
93048755,93048682,0.026777472,-0.21017762,0.029830981,0.69786435,0.0,0.0,0.0,-1.0
93148783,93148707,-0.022867978,-0.18814972,0.036242414,0.6962536,0.0,0.0,0.0,-1.0
93251959,93251870,0.020431885,-0.12698933,0.030222228,0.69239783,0.0,0.0,0.0,-1.0
93351943,93351870,-0.029562868,-0.21098505,0.030483527,0.6941804,0.0,0.0,0.0,-1.0
93456044,93455926,0.015613893,-0.1668648,0.03599197,0.69099313,0.0,0.0,0.0,-1.0
93555999,93555869,-0.045130372,-0.172973,0.03845083,0.6895095,0.0,0.0,0.0,-1.0
93655943,93655870,-0.022075653,-0.1564675,0.039508462,0.6882708,0.0,0.0,0.0,-1.0
93759985,93759877,-0.05957829,-0.14837936,0.04363943,0.68892944,0.0,0.0,0.0,-1.0
93860003,93859899,-0.0031579686,-0.12892856,0.048534818,0.6866649,0.0,0.0,0.0,-1.0
93963964,93963870,0.06912192,-0.13688304,0.04884533,0.6884236,0.0,0.0,0.0,-1.0
94064002,94063876,0.035360064,-0.17152937,0.060474426,0.69008523,0.0,0.0,0.0,-1.0
94163948,94163870,-0.112933636,-0.1445123,0.051551677,0.6876368,0.0,0.0,0.0,-1.0
94267965,94267876,0.022754245,-0.15802297,0.06188773,0.68711936,0.0,0.0,0.0,-1.0
94367161,94367084,-0.058680877,-0.18365483,0.062283896,0.68436503,0.0,0.0,0.0,-1.0
94471187,94471070,0.0936301,-0.112133294,0.05547206,0.68504214,0.0,0.0,0.0,-1.0
94571221,94571091,-0.0507448,-0.21700469,0.05490036,0.68688405,0.0,0.0,0.0,-1.0
94671160,94671076,0.05681789,-0.14692485,0.047197763,0.6887787,0.0,0.0,0.0,-1.0
94775150,94775070,0.06158498,-0.19606288,0.045245793,0.6905244,0.0,0.0,0.0,-1.0
94875178,94875095,-0.057358567,-0.18254414,0.047381025,0.69137096,0.0,0.0,0.0,-1.0
94979171,94979072,-0.02738638,-0.1888326,0.0440869,0.69300216,0.0,0.0,0.0,-1.0
95079166,95079073,0.1117374,-0.16053051,0.049897693,0.6947969,0.0,0.0,0.0,-1.0
95179192,95179071,-0.04192559,-0.20193614,0.051243197,0.6959467,0.0,0.0,0.0,-1.0
95283167,95283077,0.014791572,-0.17350079,0.052807923,0.69640714,0.0,0.0,0.0,-1.0
95381570,95381495,0.013181242,-0.118723944,0.058040444,0.6975123,0.0,0.0,0.0,-1.0
95486376,95486270,0.042611536,-0.17324759,0.06438204,0.6950848,0.0,0.0,0.0,-1.0
95586437,95586269,-0.09834452,-0.16880381,0.06626703,0.6960369,0.0,0.0,0.0,-1.0
95686405,95686299,0.010650222,-0.1379784,0.065171994,0.694751,0.0,0.0,0.0,-1.0
95790380,95790306,-0.030413458,-0.18228832,0.069912925,0.6959745,0.0,0.0,0.0,-1.0
95890344,95890270,-0.07583693,-0.15695308,0.06640136,0.6990758,0.0,0.0,0.0,-1.0
95990344,95990270,0.051233258,-0.15751384,0.055954665,0.7016395,0.0,0.0,0.0,-1.0
96094382,96094292,0.10075644,-0.17497973,0.05224947,0.70141846,0.0,0.0,0.0,-1.0
96194405,96194278,0.0054390063,-0.16045757,0.051990874,0.7010423,0.0,0.0,0.0,-1.0
96298392,96298275,0.039565925,-0.14440241,0.04212343,0.6991339,0.0,0.0,0.0,-1.0
96398359,96398286,-0.061243623,-0.20586076,0.033139493,0.69622964,0.0,0.0,0.0,-1.0
96501543,96501469,-0.061575048,-0.1815837,0.031940065,0.6933385,0.0,0.0,0.0,-1.0
96601549,96601476,-0.0019632196,-0.16680619,0.027883874,0.6903601,0.0,0.0,0.0,-1.0
96701592,96701470,0.079048835,-0.1317874,0.024833152,0.6885043,0.0,0.0,0.0,-1.0
96805591,96805491,0.01397521,-0.12141049,0.025770716,0.6872854,0.0,0.0,0.0,-1.0
96905549,96905476,0.04262403,-0.12639168,0.016829876,0.68626434,0.0,0.0,0.0,-1.0
97005543,97005470,-0.023496283,-0.16655508,0.026874559,0.68543017,0.0,0.0,0.0,-1.0
97109543,97109470,-0.019022398,-0.12601721,0.025438812,0.6876451,0.0,0.0,0.0,-1.0
97209591,97209476,-0.020161347,-0.14554161,0.033120256,0.6892704,0.0,0.0,0.0,-1.0
97313546,97313470,-0.079637006,-0.1376109,0.04485249,0.6908216,0.0,0.0,0.0,-1.0
97413588,97413488,0.0276171,-0.1766716,0.045356024,0.68552566,0.0,0.0,0.0,-1.0
97512787,97512676,0.02754037,-0.07953391,0.047260966,0.6840986,0.0,0.0,0.0,-1.0
97616745,97616669,-0.026238246,-0.107234925,0.050483983,0.6835732,0.0,0.0,0.0,-1.0
97716743,97716670,-0.013460926,-0.06434217,0.061125666,0.6951948,0.0,0.0,0.0,-1.0
97820744,97820670,-0.025257435,-0.035303466,0.053801347,0.6974091,0.0,0.0,0.0,-1.0
97924795,97924685,0.042214263,-0.061437834,0.04379466,0.7019768,0.0,0.0,0.0,-1.0
98024762,98024689,-0.0047256947,-0.101360984,0.041255355,0.7006761,0.0,0.0,0.0,-1.0
98128776,98128685,-0.024547407,-0.06815328,0.040792815,0.6987114,0.0,0.0,0.0,-1.0
98228795,98228691,-0.08100147,-0.04766856,0.03281081,0.6936473,0.0,0.0,0.0,-1.0
98328796,98328702,-0.05017485,-0.029387271,0.03663544,0.6927787,0.0,0.0,0.0,-1.0
98432780,98432679,-0.042781323,-0.04382843,0.035152167,0.68935215,0.0,0.0,0.0,-1.0
98532769,98532670,-0.018228102,-0.052807596,0.04646878,0.6833941,0.0,0.0,0.0,-1.0
98635943,98635870,-0.06309911,-0.044627413,0.049965806,0.6835093,0.0,0.0,0.0,-1.0
98735943,98735870,0.034540273,-0.047239743,0.031178396,0.68352085,0.0,0.0,0.0,-1.0
98835949,98835876,0.019292673,-0.020473557,0.0575712,0.6854691,0.0,0.0,0.0,-1.0
98940017,98939914,0.026104935,-0.015448879,0.05786683,0.68789375,0.0,0.0,0.0,-1.0
99043943,99043870,0.09972172,-0.042416543,0.03854893,0.69204783,0.0,0.0,0.0,-1.0
99144003,99143911,-0.009673401,-0.08857659,0.03202999,0.6948682,0.0,0.0,0.0,-1.0
99247974,99247884,0.08389104,-0.074154586,0.041508228,0.69774866,0.0,0.0,0.0,-1.0
99347943,99347870,-0.031270936,-0.047562875,0.047691815,0.69492483,0.0,0.0,0.0,-1.0
99451943,99451870,-0.02070011,-0.01892632,0.04641282,0.69636047,0.0,0.0,0.0,-1.0
99555943,99555870,-0.019062882,-0.0040915846,0.06863641,0.69496053,0.0,0.0,0.0,-1.0
99655946,99655870,0.085182354,-0.05207033,0.056324407,0.6931372,0.0,0.0,0.0,-1.0
99759200,99759070,-0.08309234,-0.05725845,0.057150718,0.69247645,0.0,0.0,0.0,-1.0
99859193,99859076,0.07857301,-0.06632254,0.05544001,0.69255185,0.0,0.0,0.0,-1.0
99963198,99963093,-0.012856219,-0.004969811,0.061501637,0.69297296,0.0,0.0,0.0,-1.0
100067151,100067070,0.020025777,-0.07073461,0.061596535,0.6955978,0.0,0.0,0.0,-1.0
100167147,100167070,0.05829037,-0.049145754,0.054703604,0.69661033,0.0,0.0,0.0,-1.0
100271195,100271070,0.033858243,-0.009594393,0.05587513,0.6958939,0.0,0.0,0.0,-1.0
100371150,100371070,0.09273972,-0.06041385,0.057915952,0.6962047,0.0,0.0,0.0,-1.0
100471175,100471084,-0.050385185,-0.025186991,0.055594143,0.69679374,0.0,0.0,0.0,-1.0
100575211,100575117,-0.00066885835,-0.053028915,0.06341411,0.69674766,0.0,0.0,0.0,-1.0
100674363,100674287,0.10160824,-0.01996207,0.060081154,0.6982972,0.0,0.0,0.0,-1.0
100778344,100778270,0.010621255,-0.035383184,0.07004951,0.6974658,0.0,0.0,0.0,-1.0
100882376,100882301,-0.044606518,-0.012048231,0.06871323,0.696104,0.0,0.0,0.0,-1.0
100982426,100982315,0.13923137,-0.024565805,0.06313545,0.6935624,0.0,0.0,0.0,-1.0
101086446,101086270,0.07093875,-0.04403881,0.08085598,0.6899277,0.0,0.0,0.0,-1.0
101186415,101186269,0.032021455,-0.017663347,0.07470609,0.6880575,0.0,0.0,0.0,-1.0
101286401,101286276,-0.08350809,-0.042739604,0.06729257,0.68468946,0.0,0.0,0.0,-1.0
101390357,101390270,-0.02985491,-0.014771309,0.07243813,0.68090063,0.0,0.0,0.0,-1.0
101490366,101490292,0.02178428,-0.07304654,0.07315651,0.67957723,0.0,0.0,0.0,-1.0
101590430,101590276,0.039375253,-0.018008148,0.07752936,0.67717844,0.0,0.0,0.0,-1.0
101694428,101694338,0.03904294,-0.012538616,0.068570375,0.67841464,0.0,0.0,0.0,-1.0
101793610,101793520,-0.08906565,0.02471777,0.07942384,0.6783853,0.0,0.0,0.0,-1.0
101894374,101894281,0.0826608,-0.007010841,0.06718542,0.6787881,0.0,0.0,0.0,-1.0
101996796,101996717,-0.08536519,-0.028413747,0.06489786,0.6819134,0.0,0.0,0.0,-1.0
102101543,102101470,-0.06750595,-0.0013058239,0.07424497,0.684142,0.0,0.0,0.0,-1.0
102201551,102201477,0.038095478,-0.00408185,0.08578698,0.6877984,0.0,0.0,0.0,-1.0
102301544,102301469,0.030002575,-0.008048386,0.07363566,0.6912538,0.0,0.0,0.0,-1.0
102405565,102405475,-0.0010245977,-0.02441373,0.078224495,0.69143033,0.0,0.0,0.0,-1.0
102505598,102505470,-0.01643935,-0.031764563,0.07849123,0.690904,0.0,0.0,0.0,-1.0
102605560,102605469,0.015993288,-0.00994367,0.07631101,0.6898409,0.0,0.0,0.0,-1.0
102709592,102709501,0.092840806,-0.05418386,0.07387545,0.6861515,0.0,0.0,0.0,-1.0
102809601,102809517,-0.0137243485,-0.026750948,0.07214579,0.6836688,0.0,0.0,0.0,-1.0
102912760,102912669,0.060887996,0.008169152,0.05909154,0.6853646,0.0,0.0,0.0,-1.0
103012768,103012695,0.062925324,-0.01854888,0.07765246,0.68551826,0.0,0.0,0.0,-1.0
103112756,103112683,0.028509853,-0.027271112,0.060724746,0.6860474,0.0,0.0,0.0,-1.0
103216782,103216670,0.06244754,-0.015663637,0.061417323,0.68748385,0.0,0.0,0.0,-1.0
103316749,103316676,0.05006083,-0.07567037,0.07070324,0.6910833,0.0,0.0,0.0,-1.0
103420770,103420670,0.082730494,-0.01631651,0.065979585,0.69348884,0.0,0.0,0.0,-1.0
103520759,103520670,-0.012872178,-0.0067237685,0.06033077,0.6961565,0.0,0.0,0.0,-1.0
103620778,103620702,0.14427169,-0.019067843,0.06439804,0.69810015,0.0,0.0,0.0,-1.0
103724758,103724668,0.051978767,0.0032777814,0.06938408,0.69701004,0.0,0.0,0.0,-1.0
103824817,103824669,-0.0029177966,-0.014474161,0.060584556,0.6970873,0.0,0.0,0.0,-1.0
103927193,103927100,0.057391632,-0.025267253,0.0712116,0.6960345,0.0,0.0,0.0,-1.0
104028760,104028669,0.04926498,-0.0046925726,0.06330769,0.693576,0.0,0.0,0.0,-1.0
104127987,104127869,0.017681975,-0.014070247,0.07066998,0.68970317,0.0,0.0,0.0,-1.0
104231960,104231870,-0.027388696,-0.014708369,0.062909134,0.6893936,0.0,0.0,0.0,-1.0
104331980,104331890,0.070097834,-0.028968807,0.07360102,0.6847873,0.0,0.0,0.0,-1.0
104435951,104435878,-0.0015190257,-0.040758155,0.07255447,0.68433505,0.0,0.0,0.0,-1.0
104539999,104539916,-0.10400854,-0.011175545,0.057195026,0.68521756,0.0,0.0,0.0,-1.0
104640020,104639926,-0.029284121,0.028732173,0.057775714,0.6861965,0.0,0.0,0.0,-1.0
104743943,104743870,0.020630693,-0.010417156,0.06027176,0.685826,0.0,0.0,0.0,-1.0
104843943,104843870,0.031418562,-0.05979997,0.055591132,0.6862068,0.0,0.0,0.0,-1.0
104943950,104943876,-0.07128388,-0.009480245,0.050223775,0.6836183,0.0,0.0,0.0,-1.0
105048001,105047870,-0.042436,-0.05373105,0.05762781,0.6838617,0.0,0.0,0.0,-1.0
105147146,105147070,0.0022278326,-0.019520527,0.03738779,0.6850734,0.0,0.0,0.0,-1.0
105251199,105251070,-0.030050516,-0.020744065,0.047169317,0.68573886,0.0,0.0,0.0,-1.0
105351159,105351070,0.08292618,-0.006429856,0.04148247,0.6865761,0.0,0.0,0.0,-1.0
105451208,105451070,0.04657907,-0.012920122,0.044369332,0.6862483,0.0,0.0,0.0,-1.0
105555237,105555119,0.011640108,-0.03363083,0.037553474,0.6853642,0.0,0.0,0.0,-1.0
105655186,105655071,0.079526156,0.0023797986,0.032745108,0.68466,0.0,0.0,0.0,-1.0
105759170,105759070,0.112225726,-0.012430493,0.037620924,0.6825653,0.0,0.0,0.0,-1.0
105859197,105859096,-0.06870336,0.005303969,0.039974615,0.68337953,0.0,0.0,0.0,-1.0
105959169,105959070,0.022320798,-0.016302308,0.023607917,0.6816958,0.0,0.0,0.0,-1.0
106059251,106059070,0.013265183,-0.014121474,0.031709008,0.67985636,0.0,0.0,0.0,-1.0
106161607,106161493,0.10189282,-0.058442205,0.027536226,0.6801623,0.0,0.0,0.0,-1.0
106262405,106262290,-0.04847281,0.004512212,0.03849906,0.6807968,0.0,0.0,0.0,-1.0
106362393,106362290,-0.016809981,-0.016563457,0.04757451,0.6800357,0.0,0.0,0.0,-1.0
106462474,106462300,0.04358615,-0.0056334184,0.034641586,0.6802893,0.0,0.0,0.0,-1.0
106566407,106566286,0.017024644,-0.010277446,0.0428509,0.68278956,0.0,0.0,0.0,-1.0
106666392,106666271,-0.040309068,-0.030312251,0.039099764,0.6853912,0.0,0.0,0.0,-1.0
106770348,106770270,-0.03737292,-0.031859707,0.03902605,0.68580204,0.0,0.0,0.0,-1.0
106870343,106870270,-0.051422246,-0.03130981,0.03752636,0.68688256,0.0,0.0,0.0,-1.0
106970350,106970270,0.00030400913,-0.03482497,0.045353383,0.6840775,0.0,0.0,0.0,-1.0
107074355,107074270,-0.09993622,-0.0457721,0.047046293,0.68235415,0.0,0.0,0.0,-1.0
107174387,107174301,0.030783791,-0.008647202,0.046435565,0.68229806,0.0,0.0,0.0,-1.0
107277596,107277494,0.018013177,-0.0135355815,0.050233364,0.6805419,0.0,0.0,0.0,-1.0
107381543,107381470,-0.031460725,-0.031146279,0.040955346,0.6749111,0.0,0.0,0.0,-1.0
107481543,107481470,0.025274096,-0.08352301,0.045542482,0.6759142,0.0,0.0,0.0,-1.0
107585560,107585469,-0.025441896,-0.10783986,0.037778422,0.6786747,0.0,0.0,0.0,-1.0
107685610,107685470,0.109003566,-0.05245338,0.03763524,0.68580407,0.0,0.0,0.0,-1.0
107785561,107785470,0.066781335,-0.07233528,0.023113089,0.6905082,0.0,0.0,0.0,-1.0
107889580,107889470,0.029351681,-0.13897489,0.03934084,0.6963476,0.0,0.0,0.0,-1.0
107989543,107989470,-0.008251433,-0.236814,0.039748825,0.69994384,0.0,0.0,0.0,-1.0
108093567,108093474,0.06512456,-0.10943833,0.042497046,0.6988821,0.0,0.0,0.0,-1.0
108197543,108197470,0.012724526,-0.055304397,0.036365423,0.6973805,0.0,0.0,0.0,-1.0
108296783,108296705,0.05464461,-0.14358306,0.04928313,0.70164543,0.0,0.0,0.0,-1.0
108400784,108400684,0.13178514,-0.1464346,0.05138651,0.70010024,0.0,0.0,0.0,-1.0
108500743,108500670,0.03204974,-0.1770421,0.039671827,0.70393896,0.0,0.0,0.0,-1.0
108604783,108604708,-0.013627434,-0.11369558,0.049209148,0.70185655,0.0,0.0,0.0,-1.0
108704802,108704700,-0.08385627,-0.13675857,0.03934364,0.7050933,0.0,0.0,0.0,-1.0
108804781,108804670,0.02215365,-0.15858965,0.031229796,0.7050358,0.0,0.0,0.0,-1.0
108908762,108908669,0.034443133,-0.1715676,0.023644047,0.70237607,0.0,0.0,0.0,-1.0
109008799,109008709,-0.025904743,-0.21134625,0.015922839,0.6986387,0.0,0.0,0.0,-1.0
109108775,109108681,0.035101023,-0.21737756,0.011024,0.69561785,0.0,0.0,0.0,-1.0
109212743,109212670,0.08777196,-0.11299318,0.0029823221,0.6945226,0.0,0.0,0.0,-1.0
109312743,109312670,0.0036800103,-0.13841423,-0.002687458,0.69196045,0.0,0.0,0.0,-1.0
109412743,109412670,0.012874228,-0.12935813,-0.00081629306,0.6890991,0.0,0.0,0.0,-1.0
109515943,109515870,0.013555951,-0.20247823,0.0040689353,0.68836373,0.0,0.0,0.0,-1.0
109615943,109615870,-0.007986342,-0.16486001,-0.0040627867,0.6894369,0.0,0.0,0.0,-1.0
109719984,109719870,0.038444426,-0.086506195,0.005238952,0.6940266,0.0,0.0,0.0,-1.0
109819958,109819882,-0.0111924,-0.07394109,-0.0018185657,0.6947366,0.0,0.0,0.0,-1.0
109923968,109923895,-0.06459426,-0.09174611,-0.0027039014,0.69279253,0.0,0.0,0.0,-1.0
110023976,110023878,-0.010462508,-0.106901124,0.011810564,0.6930906,0.0,0.0,0.0,-1.0
110123993,110123878,0.03790334,-0.106699556,0.00206629,0.6961734,0.0,0.0,0.0,-1.0
110227966,110227876,-0.060579058,-0.08038681,0.005117025,0.697765,0.0,0.0,0.0,-1.0
110327962,110327872,0.017238831,-0.07940035,0.012537943,0.7014852,0.0,0.0,0.0,-1.0
110428007,110427899,-0.005510866,-0.09303021,0.00879936,0.70099956,0.0,0.0,0.0,-1.0
110531195,110531096,-0.0011560605,-0.12953183,0.00074865855,0.69989526,0.0,0.0,0.0,-1.0
110631155,110631070,-0.0043999935,-0.15610494,0.0061680106,0.69822913,0.0,0.0,0.0,-1.0
110735148,110735070,0.029441996,-0.231686,0.0019755717,0.6924746,0.0,0.0,0.0,-1.0
110835153,110835076,0.04778863,-0.2001879,0.0052502574,0.68684757,0.0,0.0,0.0,-1.0
110939176,110939082,0.021719469,-0.06417711,0.0028035808,0.6826662,0.0,0.0,0.0,-1.0
111043155,111043070,0.0010722404,-0.097159594,0.005466786,0.6804786,0.0,0.0,0.0,-1.0
111143146,111143069,-0.04762763,-0.08995046,0.0040189475,0.6784867,0.0,0.0,0.0,-1.0
111247251,111247076,0.07711663,-0.19139498,0.0063728755,0.6792688,0.0,0.0,0.0,-1.0
111347163,111347070,0.038803376,-0.1746182,0.0029166052,0.68198735,0.0,0.0,0.0,-1.0
111447180,111447073,0.039793745,-0.17118639,0.008755483,0.68305427,0.0,0.0,0.0,-1.0
111550456,111550314,0.027741536,-0.22287501,0.00764622,0.6853841,0.0,0.0,0.0,-1.0
111650443,111650276,0.0074659553,-0.24408776,0.008187473,0.69252753,0.0,0.0,0.0,-1.0
111754400,111754287,0.030873252,-0.16699846,0.0119087165,0.6967175,0.0,0.0,0.0,-1.0
111858366,111858292,0.03128566,-0.09483333,0.017397432,0.6996387,0.0,0.0,0.0,-1.0
111958375,111958270,-0.018911483,-0.15191124,0.01629974,0.7021798,0.0,0.0,0.0,-1.0
112062406,112062302,-0.05632641,-0.14414631,0.016381579,0.7048806,0.0,0.0,0.0,-1.0
112162421,112162309,-0.03408798,-0.13708033,0.015449336,0.7094241,0.0,0.0,0.0,-1.0
112262388,112262280,-0.0119105475,-0.14138399,0.007524226,0.7073172,0.0,0.0,0.0,-1.0
112366380,112366276,-3.477166e-05,-0.18068293,0.008662188,0.70246255,0.0,0.0,0.0,-1.0
112466447,112466328,-0.04028913,-0.15329917,0.006899088,0.69920725,0.0,0.0,0.0,-1.0
112566416,112566270,-0.043012638,-0.1438061,0.0054730894,0.694293,0.0,0.0,0.0,-1.0
112669576,112669486,0.11335927,-0.20291436,0.0027091801,0.6910128,0.0,0.0,0.0,-1.0
112768813,112768722,0.13025741,-0.21260706,-0.006480258,0.68984866,0.0,0.0,0.0,-1.0
112873543,112873470,-0.018199246,-0.1973825,-0.0011166073,0.69033176,0.0,0.0,0.0,-1.0
112973550,112973476,0.039360944,-0.16781048,-0.0038162144,0.6904662,0.0,0.0,0.0,-1.0
113077584,113077470,-0.023300132,-0.21586981,-0.0070484485,0.68799734,0.0,0.0,0.0,-1.0
113181544,113181470,-0.016950743,-0.112911716,-0.0053940993,0.6880414,0.0,0.0,0.0,-1.0
113281560,113281469,-0.027304066,-0.118792616,-0.010572606,0.6846687,0.0,0.0,0.0,-1.0
113385567,113385476,0.07030809,-0.19326672,-0.002541644,0.68270725,0.0,0.0,0.0,-1.0
113485544,113485469,0.08583559,-0.18877941,0.00014566258,0.68284506,0.0,0.0,0.0,-1.0
113585603,113585470,0.047217794,-0.12915485,-0.0016444488,0.6862592,0.0,0.0,0.0,-1.0
113689570,113689482,0.05943586,-0.16848163,0.014104936,0.68672824,0.0,0.0,0.0,-1.0
113789545,113789470,0.08143584,-0.15941145,-2.390705e-05,0.69232404,0.0,0.0,0.0,-1.0
113892760,113892669,0.038228933,-0.14943199,0.0063789277,0.70247996,0.0,0.0,0.0,-1.0
113992822,113992688,-0.040441368,-0.2072783,0.0059996424,0.6988671,0.0,0.0,0.0,-1.0
114092778,114092683,-0.019229544,-0.15758172,0.012815894,0.7014858,0.0,0.0,0.0,-1.0
114196771,114196698,0.055430688,-0.15160432,0.01228022,0.7066766,0.0,0.0,0.0,-1.0
114296758,114296684,0.049135447,-0.20691092,0.012055314,0.7048019,0.0,0.0,0.0,-1.0
114396784,114396670,0.08068366,-0.1961298,-0.0027976967,0.7068076,0.0,0.0,0.0,-1.0
114500766,114500672,0.013053484,-0.24815427,-0.0026368531,0.7065762,0.0,0.0,0.0,-1.0
114600786,114600701,0.055073284,-0.24872027,-0.010486279,0.7062837,0.0,0.0,0.0,-1.0
114704743,114704670,-0.03180548,-0.19104992,-0.017484754,0.708072,0.0,0.0,0.0,-1.0
114804751,114804678,-0.04098306,-0.11474459,-0.009613324,0.7074745,0.0,0.0,0.0,-1.0
114906373,114906270,0.04258854,-0.12463851,-0.006602164,0.7029244,0.0,0.0,0.0,-1.0
115007943,115007870,0.02782889,-0.13210164,-0.004531841,0.7014574,0.0,0.0,0.0,-1.0
115107965,115107872,0.044711966,-0.17860076,-0.0028876541,0.7019188,0.0,0.0,0.0,-1.0
115212016,115211898,-0.021454565,-0.109220825,-0.0048117163,0.699937,0.0,0.0,0.0,-1.0
115311999,115311870,-0.039882414,-0.16375406,0.004720498,0.6990006,0.0,0.0,0.0,-1.0
115411952,115411870,-0.03202056,-0.18734385,-0.001400924,0.6978742,0.0,0.0,0.0,-1.0
115515984,115515910,0.024216525,-0.10563071,0.0030107854,0.6985032,0.0,0.0,0.0,-1.0
115615955,115615882,0.050184116,-0.12705037,0.009380584,0.6957393,0.0,0.0,0.0,-1.0
115719943,115719870,-0.040080573,-0.12515832,0.0073390044,0.6984069,0.0,0.0,0.0,-1.0
115820001,115819870,-0.04131772,-0.104613185,0.016990863,0.6978094,0.0,0.0,0.0,-1.0
115919974,115919878,-0.02998078,-0.1314453,0.016239228,0.696573,0.0,0.0,0.0,-1.0
116023160,116023070,0.011896683,-0.20493928,0.019130535,0.69470894,0.0,0.0,0.0,-1.0
116123148,116123070,0.04487597,-0.20625493,0.020443086,0.6940955,0.0,0.0,0.0,-1.0
116226484,116226338,-0.012312857,-0.20020184,0.019100737,0.6924679,0.0,0.0,0.0,-1.0
116327300,116327089,0.010362823,-0.16823603,0.027568119,0.686819,0.0,0.0,0.0,-1.0
116427170,116427070,0.019004973,-0.21819767,0.025683414,0.6879467,0.0,0.0,0.0,-1.0
116531230,116531101,-0.012567333,-0.16227168,0.027102794,0.68703824,0.0,0.0,0.0,-1.0
116631226,116631072,0.021751842,-0.13936104,0.025578072,0.6900449,0.0,0.0,0.0,-1.0
