timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
106371770,106371770,18,40,0,0,0,1519,1557,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
106559670,106559670,18,40,0,0,0,1517,1547,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
106764079,106764079,18,40,0,0,0,1517,1523,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
106967787,106967787,18,40,0,0,0,1515,1515,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
107179784,107179784,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
107379160,107379160,18,40,0,0,0,1547,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
107578968,107578968,18,40,0,0,0,1582,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
107774811,107774811,18,40,0,0,0,1596,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
107974961,107974961,18,40,0,0,0,1600,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
108194984,108194984,18,40,0,0,0,1532,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
108389369,108389369,18,40,0,0,0,1517,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
108589977,108589977,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
108789935,108789935,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
109010201,109010201,18,40,0,0,0,1531,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
109194190,109194190,18,40,0,0,0,1552,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
109397369,109397369,18,40,0,0,0,1569,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
109617158,109617158,18,40,0,0,0,1600,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
109813159,109813159,18,40,0,0,0,1563,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
110017216,110017216,18,40,0,0,0,1517,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
110217560,110217560,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
110425217,110425217,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
110628799,110628799,18,40,0,0,0,1515,1511,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
110828601,110828601,18,40,0,0,0,1515,1503,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
111028597,111028597,18,40,0,0,0,1523,1503,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
111228588,111228588,18,40,0,0,0,1527,1508,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
111424391,111424391,18,40,0,0,0,1527,1508,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
111623788,111623788,18,40,0,0,0,1552,1513,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
111823735,111823735,18,40,0,0,0,1548,1513,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
112039586,112039586,18,40,0,0,0,1553,1513,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
112239759,112239759,18,40,0,0,0,1553,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
112431788,112431788,18,40,0,0,0,1550,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
112627763,112627763,18,40,0,0,0,1547,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
112854751,112854751,18,40,0,0,0,1541,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
113042819,113042819,18,40,0,0,0,1550,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
113250966,113250966,18,40,0,0,0,1552,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
113463031,113463031,18,40,0,0,0,1555,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
113663251,113663251,18,40,0,0,0,1589,1518,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
113850769,113850769,18,40,0,0,0,1613,1523,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
114058317,114058317,18,40,0,0,0,1593,1522,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
114258036,114258036,18,40,0,0,0,1563,1518,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
114458233,114458233,18,40,0,0,0,1533,1516,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
114662252,114662252,18,40,0,0,0,1525,1515,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
114861420,114861420,18,40,0,0,0,1517,1515,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115065375,115065375,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115277621,115277621,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115485177,115485177,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115677299,115677299,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115889544,115889544,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
116092605,116092605,18,40,0,0,0,1502,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
116292408,116292408,18,40,0,0,0,1509,1520,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
116492480,116492480,18,40,0,0,0,1492,1529,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
116700459,116700459,18,40,0,0,0,1491,1533,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
116900589,116900589,18,40,0,0,0,1495,1539,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117103616,117103616,18,40,0,0,0,1483,1550,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117303568,117303568,18,40,0,0,0,1475,1552,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117511671,117511671,18,40,0,0,0,1470,1551,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117691746,117691746,18,40,0,0,0,1452,1553,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117895824,117895824,18,40,0,0,0,1453,1544,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
118103586,118103586,18,40,0,0,0,1457,1545,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
118306985,118306985,18,40,0,0,0,1458,1545,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
118526985,118526985,18,40,0,0,0,1458,1560,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
118722965,118722965,18,40,0,0,0,1463,1557,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
118918961,118918961,18,40,0,0,0,1514,1558,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
119118764,119118764,18,40,0,0,0,1517,1583,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
119315768,119315768,18,40,0,0,0,1517,1587,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
119534172,119534172,18,40,0,0,0,1516,1582,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
119730319,119730319,18,40,0,0,0,1516,1575,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
119922149,119922149,18,40,0,0,0,1515,1567,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
120122226,120122226,18,40,0,0,0,1515,1570,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
120338169,120338169,18,40,0,0,0,1515,1570,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
120537190,120537190,18,40,0,0,0,1515,1576,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
120737526,120737526,18,40,0,0,0,1515,1583,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
120937185,120937185,18,40,0,0,0,1515,1568,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
121137148,121137148,18,40,0,0,0,1515,1535,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
121353180,121353180,18,40,0,0,0,1514,1515,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
121548568,121548568,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
121748570,121748570,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
121948609,121948609,18,40,0,0,0,1525,1540,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
122164495,122164495,18,40,0,0,0,1546,1548,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
122360590,122360590,18,40,0,0,0,1552,1548,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
122556394,122556394,18,40,0,0,0,1552,1556,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
122759766,122759766,18,40,0,0,0,1570,1558,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
122975592,122975592,18,40,0,0,0,1570,1566,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
123175803,123175803,18,40,0,0,0,1568,1568,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
123375793,123375793,18,40,0,0,0,1568,1565,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
123580076,123580076,18,40,0,0,0,1573,1564,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
123782823,123782823,18,40,0,0,0,1574,1565,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
123986974,123986974,18,40,0,0,0,1575,1565,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
124187120,124187120,18,40,0,0,0,1575,1565,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
124371022,124371022,18,40,0,0,0,1577,1566,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
124579151,124579151,18,40,0,0,0,1573,1564,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
124782975,124782975,18,40,0,0,0,1561,1559,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
124978335,124978335,18,40,0,0,0,1558,1567,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
125182308,125182308,18,40,0,0,0,1560,1567,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
125402000,125402000,18,40,0,0,0,1560,1568,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
125594187,125594187,18,40,0,0,0,1559,1567,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
125794169,125794169,18,40,0,0,0,1558,1562,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
126015633,126015633,18,40,0,0,0,1557,1562,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
126217374,126217374,18,40,0,0,0,1557,1562,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
126401157,126401157,18,40,0,0,0,1557,1568,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
126605395,126605395,18,40,0,0,0,1558,1571,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
126825385,126825385,18,40,0,0,0,1560,1570,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
127025680,127025680,18,40,0,0,0,1557,1569,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
127220382,127220382,18,40,0,0,0,1553,1565,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
127416497,127416497,18,40,0,0,0,1553,1564,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
127636739,127636739,18,40,0,0,0,1551,1562,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
127840350,127840350,18,40,0,0,0,1551,1561,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
128033069,128033069,18,40,0,0,0,1551,1560,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
128231800,128231800,18,40,0,0,0,1551,1559,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
128431793,128431793,18,40,0,0,0,1551,1560,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
128655572,128655572,18,40,0,0,0,1551,1561,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
128839592,128839592,18,40,0,0,0,1551,1564,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
129063783,129063783,18,40,0,0,0,1551,1564,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
129263910,129263910,18,40,0,0,0,1551,1564,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
129459023,129459023,18,40,0,0,0,1551,1564,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
129659152,129659152,18,40,0,0,0,1551,1562,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
129866820,129866820,18,40,0,0,0,1551,1561,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
130054776,130054776,18,40,0,0,0,1550,1561,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
130262984,130262984,18,40,0,0,0,1548,1560,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
130458183,130458183,18,40,0,0,0,1548,1560,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
130670336,130670336,18,40,0,0,0,1548,1561,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
130878147,130878147,18,40,0,0,0,1548,1561,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
131077945,131077945,18,40,0,0,0,1548,1561,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
131274181,131274181,18,40,0,0,0,1548,1559,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
131477978,131477978,18,40,0,0,0,1548,1559,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
131677363,131677363,18,40,0,0,0,1548,1559,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
131877533,131877533,18,40,0,0,0,1548,1558,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
132077360,132077360,18,40,0,0,0,1548,1558,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
132301159,132301159,18,40,0,0,0,1548,1558,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
132497362,132497362,18,40,0,0,0,1547,1558,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
133092735,133092735,18,40,0,0,0,1545,1558,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
133312570,133312570,18,40,0,0,0,1544,1558,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
133492591,133492591,18,40,0,0,0,1544,1558,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
133696590,133696590,18,40,0,0,0,1544,1557,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
133919578,133919578,18,40,0,0,0,1543,1556,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
134107964,134107964,18,40,0,0,0,1543,1556,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
134299558,134299558,18,40,0,0,0,1543,1557,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
134503921,134503921,18,40,0,0,0,1543,1557,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
134723784,134723784,18,40,0,0,0,1543,1557,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
134923628,134923628,18,40,0,0,0,1542,1558,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
135115159,135115159,18,40,0,0,0,1542,1558,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
135314780,135314780,18,40,0,0,0,1541,1559,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
135538972,135538972,18,40,0,0,0,1540,1559,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
135727173,135727173,18,40,0,0,0,1540,1558,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
135930182,135930182,18,40,0,0,0,1541,1556,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
136130193,136130193,18,40,0,0,0,1542,1556,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
136346165,136346165,18,40,0,0,0,1542,1556,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
136550378,136550378,18,40,0,0,0,1543,1556,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
136741951,136741951,18,40,0,0,0,1543,1557,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
136938169,136938169,18,40,0,0,0,1543,1557,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
137161427,137161427,18,40,0,0,0,1543,1557,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
137357160,137357160,18,40,0,0,0,1543,1557,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
137565266,137565266,18,40,0,0,0,1543,1557,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
137769410,137769410,18,40,0,0,0,1542,1557,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
137953140,137953140,18,40,0,0,0,1542,1557,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
138174847,138174847,18,40,0,0,0,1542,1557,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
138372567,138372567,18,40,0,0,0,1542,1557,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
138572591,138572591,18,40,0,0,0,1542,1557,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
138772559,138772559,18,40,0,0,0,1544,1557,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
138972545,138972545,18,40,0,0,0,1543,1558,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
139188391,139188391,18,40,0,0,0,1541,1558,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
139387788,139387788,18,40,0,0,0,1540,1558,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
139572051,139572051,18,40,0,0,0,1540,1558,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
139779770,139779770,18,40,0,0,0,1538,1559,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
139979784,139979784,18,40,0,0,0,1538,1560,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
140195798,140195798,18,40,0,0,0,1538,1560,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
140391740,140391740,18,40,0,0,0,1538,1560,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
140594992,140594992,18,40,0,0,0,1538,1560,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
140795137,140795137,18,40,0,0,0,1537,1560,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
140994963,140994963,18,40,0,0,0,1533,1559,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
141206969,141206969,18,40,0,0,0,1520,1557,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
141418774,141418774,18,40,0,0,0,1517,1555,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
141601968,141601968,18,40,0,0,0,1514,1547,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
141806172,141806172,18,40,0,0,0,1470,1545,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
142030192,142030192,18,40,0,0,0,1446,1535,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
142222394,142222394,18,40,0,0,0,1418,1533,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
142426204,142426204,18,40,0,0,0,1426,1529,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
142626189,142626189,18,40,0,0,0,1461,1518,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
142825262,142825262,18,40,0,0,0,1464,1517,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
143041180,143041180,18,40,0,0,0,1440,1518,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
143241351,143241351,18,40,0,0,0,1513,1515,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
143441366,143441366,18,40,0,0,0,1515,1515,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
