timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
89301875,0.38637596,0.055805564,-0.06899204,3998,0,7.232097,1.4624712,-10.607161,3998
89305869,-0.15744098,-0.51086706,0.14347929,3994,0,-1.9889901,-2.6544042,-6.086178,3994
89309868,-0.26342428,0.34335333,-0.1027284,3999,0,-7.4070153,-1.1744063,-12.603993,3999
89313869,0.07566943,0.05557783,0.06846728,4001,0,5.5846047,2.9801967,-12.002761,4001
89317881,0.15123077,-0.3004738,0.024056723,4012,0,3.0405085,0.7300546,-4.5500884,4012
89321875,-0.063542694,-0.013347408,0.019464198,3994,0,-5.4105783,-2.0792992,-12.277365,3994
89325882,-0.3877069,0.2104225,0.010616262,4007,0,0.5219517,-3.3549206,-10.659578,4007
89329875,0.3105469,-0.3063765,0.033091377,3993,0,1.8498508,6.0112567,-7.7264943,3993
89333869,-0.04982426,0.14731973,0.03769805,3994,0,0.5284509,-1.5144328,-12.317529,3994
89337877,0.03104298,-0.3360083,-0.04027199,4008,0,-2.8448904,-2.4715967,-7.4771504,4008
89341868,-0.40089878,0.34282362,0.045102574,3991,0,-1.5051621,0.2274184,-11.261645,3991
89345881,0.5670904,-0.17304699,-0.0335398,4013,0,6.7730045,4.010833,-9.905936,4013
89349875,-0.3614661,-0.330382,0.03949792,3994,0,-1.573322,-3.8254766,-7.103316,3994
89353888,0.26443985,0.046078067,-0.110178486,4013,0,-5.2915487,-0.18894692,-11.03944,4013
89357869,-0.37921146,0.18336342,0.04321228,3981,0,2.0532951,0.37856814,-12.369122,3981
89361869,0.38150793,-0.36151317,-0.013820226,4000,0,2.020933,4.133595,-6.247835,4000
89365878,0.1538213,0.18450181,0.034624726,4009,0,-1.5504577,-3.8127656,-11.791618,4009
89369875,-0.122991405,-0.18869418,-0.027916804,3997,0,-1.553673,-2.4881356,-8.265521,3997
89373881,-0.18368167,0.2325584,-0.025669698,4006,0,0.825378,3.7674131,-10.908931,4006
89377869,0.49985626,-0.18653513,-0.015816113,3988,0,3.892836,1.3561995,-8.959496,3988
89381895,-0.019086825,-0.12701358,0.04275213,4026,0,-5.829475,-4.212456,-8.380586,4026
89385879,-0.14479408,0.3303519,-0.07939444,3984,0,-0.38983518,0.41702592,-12.03976,3984
89389875,0.17046499,-0.03536316,0.04295621,3996,0,4.4332914,3.3858595,-10.556639,3996
89393876,0.22084223,-0.23119183,0.01827306,4001,0,-1.9230115,-2.3885899,-6.7217183,4001
89397870,0.0029739572,0.26039192,-0.038457785,3994,0,-1.2760777,-1.3064448,-11.416102,3994
89401898,-0.22349419,-0.022098077,0.007072697,4028,0,0.84252036,-1.0639827,-9.164834,4028
89405869,0.21842535,-0.11401049,-0.03484855,3971,0,0.19712114,4.7235894,-9.450136,3971
89409875,0.4955279,0.099672355,0.018148866,4006,0,2.227229,-0.6381493,-10.788442,4006
89413878,-0.2920288,-0.2823861,0.019374508,4003,0,-4.4762673,-4.9645247,-7.809393,4003
89417869,-0.09275312,0.38657868,-0.08161289,3991,0,0.31298926,1.9998801,-11.963936,3991
89421881,0.49714333,-0.27018914,0.026316727,4012,0,4.973157,3.2420743,-8.598752,4012
89425869,0.007032814,-0.15484756,0.0047821705,3988,0,-3.82115,-3.435644,-6.802331,3988
89429882,-0.21384968,0.15097614,-0.03584577,4013,0,-0.8581861,-0.6253472,-10.791889,4013
89433888,0.36734468,-0.06680648,0.027046125,4006,0,2.904261,1.7827419,-7.9951897,4006
89437875,0.11430728,-0.29297164,0.034424827,3987,0,-1.2945536,1.3159306,-8.348955,3987
89441873,0.13777691,0.23818523,-0.023463931,3998,0,0.29424804,-2.7910216,-10.486414,3998
89445868,-0.0693277,-0.3338884,0.060813367,3995,0,-1.2204611,-1.0609611,-5.6404195,3995
89449869,0.10721414,0.28054982,-0.047239423,4001,0,0.61298025,2.1245654,-10.262157,4001
89453888,0.23338968,-0.31173557,0.05374581,4019,0,3.5600233,1.5119094,-8.65433,4019
89457887,0.14911124,-0.13763097,0.03639881,3999,0,-4.3268466,-3.9486902,-5.7414637,3999
89461874,-0.17419669,0.13422436,0.012158738,3987,0,0.40186736,-0.9225285,-11.134695,3987
89465918,0.15988027,-0.15561168,0.032403946,4044,0,3.9197612,3.0835142,-9.034563,4044
89469869,0.1953131,-0.38539442,0.058943413,3951,0,-3.952235,0.1984178,-5.757687,3951
89473873,0.1415715,0.3387495,-0.033891,4004,0,0.9368401,-3.1958966,-10.836026,4004
89477887,-0.2684867,-0.46743235,0.056070186,4014,0,3.4682658,-0.11673147,-7.110392,4014
89481893,0.28866133,-0.17168657,-0.031760342,4006,0,-3.6131809,2.0764868,-7.744154,4006
89485890,0.13972348,0.07384318,0.07223938,3997,0,0.6625591,-0.64297307,-12.208997,3997
89489868,0.04417243,-0.32129836,-0.0023650061,3978,0,-0.13946404,-2.4979026,-6.1657677,3978
89493885,-0.20024385,-0.061652724,0.031012738,4017,0,-0.45276064,0.6198104,-8.808586,4017
89497877,0.3356866,-0.06812043,0.011925191,3992,0,3.2488766,0.75923645,-10.42558,3992
89501882,-0.10272905,-0.42700437,0.10936684,4005,0,-4.5173635,-0.36726972,-6.6704383,4005
89505877,0.15430118,0.31138107,-0.015453508,3995,0,-0.54697925,-1.3357893,-10.402943,3995
89509869,-0.007593897,-0.29466307,0.09871009,3992,0,4.8001113,-0.15068392,-10.596799,3992
89513887,-0.10456369,-0.26995486,-0.0028361843,4018,0,-3.8505502,-0.02342496,-6.1010685,4018
89517869,0.21568584,0.20714928,0.10182656,3982,0,-2.6021373,1.8452605,-11.476257,3982
89521868,0.17443822,0.0025072393,0.022900255,3999,0,3.5810325,-3.656184,-9.163375,3999
89525888,-0.34299883,-0.3122965,0.052400615,4020,0,-0.47469613,-0.14101364,-6.9843016,4020
89529868,0.06890525,0.19900012,0.049385294,3980,0,-0.7582881,1.8416039,-11.2419405,3980
89533899,0.36198843,-0.16432095,0.044036474,4031,0,-1.4670664,0.636151,-9.331134,4031
89537869,-0.27867445,0.18341514,0.020089203,3970,0,0.2376556,-3.6987667,-7.855011,3970
89541881,0.13848568,-0.12528348,0.04560429,4012,0,2.3917406,3.0173872,-10.710758,4012
89545877,-0.078307495,-0.018047461,0.08111314,3996,0,-3.0023444,-1.5684718,-8.088519,3996
89549877,0.14265275,0.10717707,-0.05726738,4000,0,-1.3493285,1.4011308,-8.727462,4000
89553869,-0.05389563,0.16495363,0.120984085,3992,0,4.6611204,-3.3112764,-10.961246,3992
89557869,0.079681866,-0.41083857,-0.0053608054,4000,0,-1.6597923,0.6792844,-6.5682425,4000
89561881,-0.3216698,0.37250116,0.08607392,4012,0,-3.376495,0.383557,-10.674857,4012
89565876,0.5179261,0.019962128,0.04998808,3995,0,3.0398128,1.5960281,-10.313585,3995
89569904,-0.35029748,-0.07368593,0.12337963,4028,0,-0.21625754,-4.8629274,-7.3779225,4028
89573872,0.01704769,0.016116835,-0.018024331,3968,0,0.9874917,3.1369576,-8.751902,3968
89577868,-0.098348215,0.015361635,0.20749353,3996,0,-1.2946161,-1.1157407,-9.754643,3996
89581869,0.14279419,-0.038528286,0.013008734,4001,0,-0.8887129,-0.84287107,-6.9651136,4001
89585875,-0.40250963,0.18816206,0.11275758,4006,0,4.0275826,-0.1401476,-11.041857,4006
89589877,0.13248186,-0.39577454,0.042317394,4002,0,-2.1232953,0.59405506,-7.7969985,4002
89593869,-0.26074216,0.30812863,0.11115073,3992,0,-3.7088938,-2.623993,-8.978709,3992
89597881,0.12160885,0.010387304,0.01571247,4012,0,5.2779207,1.5718296,-9.054002,4012
89601879,-0.56192935,-0.19706404,0.17534296,3998,0,0.23333894,-2.9092336,-7.5586987,3998
89605875,-0.043513376,-0.07592638,-0.012653692,3996,0,-3.0374668,1.3191749,-8.286733,3996
89609887,0.014756433,0.23860511,0.101684004,4012,0,1.037557,1.2641649,-12.052528,4012
89613869,-0.21020095,-0.24413668,0.05382719,3982,0,0.6244838,-3.5739896,-7.267319,3982
89617869,-0.47301394,0.055391036,0.084804796,4000,0,0.041644193,0.28613463,-9.750631,4000
89621918,0.2382746,-0.17559336,0.050809413,4049,0,-0.6163459,2.2340117,-8.4481735,4049
89625907,-0.42422906,0.13284661,0.10507085,3989,0,-1.9189321,-2.3646889,-9.503061,3989
89629899,-0.11516486,-0.042291634,0.007407655,3992,0,4.4377174,0.3504783,-10.125716,3992
89633889,0.0041110534,-0.3468759,0.09784664,3990,0,-1.4706542,0.858764,-8.634292,3990
89637869,-0.26556063,0.18423083,0.012809473,3980,0,-5.669805,-2.6878788,-9.955671,3980
89641878,-0.1512538,0.18859822,0.036335252,4009,0,3.7569366,1.7791475,-12.063891,4009
89645869,0.14199154,-0.3019897,0.07306058,3991,0,3.7136018,0.95082563,-6.181655,3991
89649887,-0.38844034,-0.10906258,0.04317766,4018,0,-4.9034586,-2.0504668,-9.56578,4018
89653906,-0.11603418,0.26815897,-0.0030135028,4019,0,0.24790281,-0.21436132,-12.30052,4019
89657869,-0.01543818,-0.23690507,0.05956834,3963,0,0.028163582,1.0691798,-7.8986716,3963
89661869,-0.076018,0.17648125,-0.013996618,4000,0,0.7591485,-0.490641,-11.255186,4000
89665868,-0.17311643,-0.1683403,0.045717984,3999,0,0.48707032,-0.32207558,-9.30877,3999
89669875,-0.1299336,0.045804434,0.0030779897,4007,0,-5.7678227,-1.4179407,-8.469366,4007
89673889,-0.068426274,0.3277951,-0.01605752,4014,0,3.4883766,2.1111586,-12.569231,4014
89677868,0.006403101,-0.15882424,0.052933834,3979,0,5.1774735,0.44946295,-7.858423,3979
89681916,-0.110380866,-0.19083357,0.0399305,4048,0,-8.293991,-1.8916236,-7.927743,4048
89685869,-0.2854142,0.64170724,-0.02236782,3953,0,-1.230835,-1.5173347,-14.563854,3953
89689868,0.036472015,-0.16019991,0.06669346,3999,0,5.8001075,3.7874632,-6.6489835,3999
89693875,-0.0643961,0.0847811,0.0599487,4007,0,-2.2185385,-1.7552978,-8.421064,4007
89697869,-0.050165717,0.24568501,0.03458472,3994,0,-1.5381081,-2.302399,-12.85826,3994
89701868,-0.47357103,0.13676059,0.08739899,3999,0,-2.2143886,0.6193033,-8.699337,3999
89705869,0.1825513,0.33985075,0.016601916,4001,0,1.8750087,3.9238768,-10.26184,4001
89709895,0.037441242,0.03823964,0.08648106,4026,0,3.0199702,-4.7156396,-9.218867,4026
89713886,-0.3160394,-0.030260148,0.00261994,3991,0,-5.3792734,-1.185109,-6.5210056,3991
89717881,-0.53126484,0.6499288,0.061567526,3995,0,-0.5746251,2.7299688,-14.716716,3995
89721875,0.42580777,-0.02615809,0.06002341,3994,0,6.6413155,1.9961066,-8.31245,3994
89725869,-0.23148707,-0.10496642,0.08445127,3994,0,-4.229345,-3.2883725,-6.621627,3994
89729868,-0.23410271,0.49382123,-0.040537782,3999,0,-2.385358,-0.69010335,-12.628854,3999
89733869,-0.46807447,0.10951843,0.12091129,4001,0,4.4579554,0.77169836,-8.457285,4001
89737920,0.35972115,-0.12906025,0.07218938,4051,0,0.10859397,2.473222,-6.989601,4051
89741875,-0.24081355,0.3300187,0.09121217,3955,0,-0.98316216,-3.9212854,-12.067388,3955
89745869,-0.5022542,-0.07786828,0.05413358,3994,0,-1.4674437,-1.1739788,-7.428488,3994
89749881,0.035763286,0.3392767,0.047552917,4012,0,0.81247157,4.9131823,-10.778249,4012
89753869,0.1559404,-0.047842495,0.06535911,3988,0,3.6809359,-1.467831,-8.048163,3988
89757898,-0.3960558,-0.016306844,0.074555516,4029,0,-4.1324115,-4.11775,-7.7484922,4029
89761875,-0.21046259,0.3256043,0.031768527,3977,0,0.35527942,2.1612036,-12.196596,3977
89765882,0.11121834,0.053421885,0.06380285,4007,0,3.515268,1.2254376,-8.840443,4007
89769896,-0.10765553,-0.16574545,0.089462146,4014,0,-3.261246,-0.40803686,-7.319324,4014
89773869,-0.118784204,0.46092552,0.02085216,3973,0,0.8652999,-1.989332,-10.813288,3973
89777868,-0.09855418,-0.22323655,0.06497558,3999,0,1.2132736,1.410125,-8.593116,3999
89781875,-0.05303731,0.1882298,0.04961502,4007,0,-0.8997558,1.0356075,-10.569815,4007
89785869,0.29104143,0.058532853,0.024621915,3994,0,1.6562508,-1.2352439,-9.251476,3994
89789867,-0.4483595,-0.031125486,0.06836986,3998,0,-3.1161795,-3.573256,-9.178159,3998
89793881,0.3409832,0.25794512,-0.06743261,4014,0,2.0542893,4.780427,-10.995479,4014
89797869,-0.2916248,-0.1361388,0.13467667,3988,0,1.3949385,-1.3332413,-9.062319,3988
89801877,0.40478423,-0.04367115,-0.04539292,4008,0,-2.6034453,-0.0043830457,-7.531001,4008
89805869,-0.13544779,0.32568535,0.0679713,3992,0,2.4549465,-0.58387226,-12.926552,3992
89809880,0.016038118,-0.35879925,-0.007216261,4011,0,-0.89256155,-0.72804904,-8.111456,4011
89813869,0.049028087,0.2871565,0.042118892,3989,0,-1.9567734,1.2911254,-11.588431,3989
89817869,0.2868521,-0.04333938,0.017361347,4000,0,3.8209662,-0.9040749,-8.388293,4000
89821923,-0.08232249,-0.069295436,0.064535566,4054,0,-2.881809,-0.76212394,-9.058283,4054
89825869,-0.08089856,0.21299225,0.028095286,3946,0,1.6573844,0.5873317,-11.859538,3946
89829900,0.35648632,-0.16189614,0.036415987,4031,0,-1.4932106,-0.47416922,-8.595308,4031
89833868,-0.04514762,0.19342174,0.09507378,3968,0,-2.3061895,0.6081182,-9.376864,3968
89837869,0.141328,0.2764071,0.020249365,4001,0,4.8176503,-0.8441287,-11.1062155,4001
89841870,-0.072537735,-0.32013157,0.12302671,4001,0,-2.2281113,-2.2727296,-7.0782466,4001
89845868,-0.064542,0.4204878,-0.0011238147,3998,0,-2.5127034,1.9874398,-11.911749,3998
89849888,0.42086297,0.060890634,0.08377489,4020,0,4.235315,2.4502714,-9.756194,4020
89853869,-0.17239913,-0.0941418,0.121990696,3981,0,-1.9811704,-3.9210272,-7.5112495,3981
89857880,0.13677551,0.27255657,0.00885625,4011,0,-0.15909086,-0.23510379,-12.216318,4011
89861869,-0.14965159,0.001243956,0.14165504,3989,0,0.78423053,1.0291278,-8.32749,3989
89865869,0.36122987,0.088318504,-0.005546401,4000,0,-1.5821593,2.3475149,-9.597675,4000
89869875,-0.14703847,0.20405228,0.121562436,4006,0,3.8210971,-3.2486224,-11.593746,4006
89873869,0.25224742,-0.3248855,-2.4616105e-05,3994,0,-2.2976234,-0.67850035,-5.8709946,3994
89877897,-0.25672126,0.4307081,0.10992952,4028,0,-2.504663,1.1259493,-12.91803,4028
89881868,0.3749849,-0.049082022,0.048244793,3971,0,6.784823,1.4488418,-7.880976,3971
89885871,0.021784412,-0.2363848,0.13764878,4003,0,-2.7732844,-2.2836213,-7.305038,4003
89889875,-0.05018087,0.2577306,-0.005910371,4004,0,-1.5291349,-0.58839643,-13.052379,4004
89893869,0.15776575,-0.06265765,0.114253156,3994,0,2.7960925,3.1032956,-8.683263,3994
89897897,0.25877234,-0.16071464,0.13966602,4028,0,-1.2847521,-1.0686599,-6.946616,4028
89901869,0.116325274,0.2904977,0.004504094,3972,0,1.5848385,-3.1889257,-12.030823,3972
89905884,-0.248914,-0.40088102,0.14176928,4015,0,-0.7023184,0.41480726,-6.9823,4015
89909869,0.37273514,0.30084145,-0.02866305,3985,0,-1.4920532,4.7324758,-10.975416,3985
89913869,0.38765705,-0.12767097,0.11998139,4000,0,3.0836527,-2.9546573,-10.033285,4000
89917914,-0.056938875,-0.17556629,0.044758454,4045,0,-2.683563,-3.3614135,-6.2240252,4045
89921869,-0.11073602,0.30794954,0.042860705,3955,0,0.7404842,1.8644398,-13.538821,3955
89925868,0.35012612,-0.18658324,0.049390573,3999,0,2.8990583,1.0198131,-8.337852,3999
89929868,0.3663494,-0.15234572,0.076513186,4000,0,-3.55968,-0.7711527,-7.4652944,4000
89933881,-0.22283973,0.27793595,0.019855205,4013,0,1.9826567,-2.6371803,-12.226438,4013
89937894,0.096888326,-0.32979923,0.06469386,4013,0,1.1339614,2.280984,-7.7122397,4013
89941869,0.3491556,0.007938284,0.08281452,3975,0,-2.3070295,1.0444362,-9.985474,3975
89945886,0.47402945,0.12554048,-0.011723893,4017,0,2.3739953,-3.0025845,-11.595332,4017
89949869,-0.55384797,-0.32265732,0.16256814,3983,0,-2.072964,-2.7071629,-7.868717,3983
89953869,0.2744901,0.28333977,-0.038879555,4000,0,0.6785787,2.7670822,-11.155673,4000
89957897,0.3614707,-0.30729225,0.08967674,4028,0,0.96116525,1.2172695,-9.647032,4028
89961881,0.11583816,0.010815513,0.01563185,3984,0,-3.3357837,-3.3442838,-7.1398053,3984
89965872,-0.083066225,0.21853249,0.07110505,3991,0,2.7938974,0.17612411,-14.247238,3991
89969895,-0.06243351,-0.30197003,0.09910508,4023,0,2.0391293,0.19595745,-7.6017714,4023
89973868,0.58467066,-0.063345514,0.01716885,3973,0,-5.3145294,2.0218687,-8.647735,3973
89977874,-0.24264173,0.38251662,0.019569783,4006,0,1.7153859,-4.209185,-14.047449,4006
89981869,0.0802233,-0.30913788,0.036031093,3995,0,2.7754712,0.7451938,-6.6090827,3995
89985878,-0.081665576,0.068396375,0.06348733,4009,0,-3.20501,0.23380293,-10.334184,4009
89989880,0.5404058,0.10511264,-0.031590186,4002,0,1.3811166,0.4937121,-11.107388,4002
89993869,-0.41058764,-0.11,0.12546626,3989,0,-0.49359986,-3.088747,-7.933923,3989
89997869,0.21615668,0.15529728,-0.0580185,4000,0,1.3437036,1.6866932,-10.737778,4000
90001869,-0.011135082,-0.1540272,0.11661004,4000,0,-1.0428126,-1.5688189,-9.990833,4000
90005875,0.1026803,0.05875203,0.011838063,4006,0,-2.6261535,1.1349261,-7.689605,4006
90009880,-0.0685683,0.3463433,0.08791317,4005,0,4.388067,-0.43240723,-13.691455,4005
90013868,-0.060377467,-0.4160074,0.059762772,3988,0,0.31840158,-2.3266616,-6.924958,3988
90017880,0.08133019,0.19650199,0.019845027,4012,0,-5.042304,1.4877577,-9.005325,4012
90021869,0.069121994,0.2224018,0.023490418,3989,0,4.177248,-0.25207493,-12.157147,3989
90025884,-0.14998472,-0.29674375,0.05586168,4015,0,1.7874484,-1.8419203,-6.7671714,4015
90029869,-0.14113258,0.020537823,0.069966905,3985,0,-3.5412912,0.1539134,-11.211541,3985
90033869,0.14639172,0.18835421,0.01609087,4000,0,1.4826688,-0.0574282,-11.488269,4000
90037869,-0.11427296,-0.22613455,0.08612783,4000,0,0.24391368,1.0137827,-7.117952,4000
90041868,-0.07387457,0.16206929,0.06248273,3999,0,1.2225034,-1.4646477,-10.666936,3999
90045887,0.06531013,-0.22705254,0.03949876,4019,0,-0.23162146,-1.7443777,-8.841298,4019
90049869,-0.28234574,0.026843153,0.110594995,3982,0,-3.3287647,2.0601773,-9.818207,3982
90053898,0.32194254,0.21957539,0.012438374,4029,0,4.5637636,1.8466746,-12.338529,4029
90057869,-0.24097033,-0.38763657,0.13614531,3971,0,0.697557,-5.2034974,-6.984069,3971
90061869,0.044191707,0.1358682,-0.0318243,4000,0,-4.6283426,0.18444306,-9.01693,4000
90065896,-0.057341136,0.12680522,0.053894624,4027,0,3.3561282,2.8852215,-12.751731,4027
90069869,0.07564046,-0.24671781,0.031129455,3973,0,2.1171708,-0.34158427,-5.762375,3973
90073900,0.05614284,-0.00523723,0.040302504,4031,0,-3.1263127,-1.012914,-11.575239,4031
90077869,-0.007033987,0.22483537,-0.013010027,3969,0,0.97844756,-2.734027,-11.366795,3969
90081868,-0.052498497,-0.24518193,0.033995837,3999,0,0.5499465,3.8551438,-7.806864,3999
90085925,0.1382083,0.14949465,0.08045394,4057,0,1.1902149,-0.6446581,-10.985605,4057
90089868,0.1364947,-0.28407833,-0.0100258645,3943,0,-1.7350488,-3.5126376,-8.223629,3943
90093893,-0.4767804,0.16379401,0.034605205,4025,0,-2.7092857,0.9876795,-10.4397135,4025
90097869,0.49446222,0.060888376,-0.04232146,3976,0,5.9100122,4.185475,-11.559092,3976
90101881,-0.09071561,-0.3438098,0.09503112,4012,0,-1.1785603,-4.290486,-7.538161,4012
90105895,-0.08546752,0.029171862,-0.035715014,4014,0,-4.0154767,-1.1113467,-10.099677,4014
90109869,-0.06450539,0.24544367,-0.00047703044,3974,0,2.878872,1.9165608,-13.07214,3974
90113890,0.032507565,-0.42421564,0.028485648,4021,0,0.28023282,1.3216305,-6.418496,4021
90117869,0.38241628,0.20890982,-0.027411217,3979,0,-0.94222236,-1.8181949,-11.4994545,3979
90121869,-0.1514228,-0.20696141,0.055914614,4000,0,0.695763,-1.3554385,-9.894769,4000
90125869,-0.054142423,-0.027118506,-0.04632538,4000,0,-0.7982533,3.2273111,-8.815737,4000
90129881,0.36039016,0.06458169,0.050330583,4012,0,2.7231548,0.08751321,-11.394237,4012
90133104,0.30259812,-0.33187044,-0.034942903,3223,0,-1.6441311,-4.8445935,-7.666737,3223
90140293,0.17785582,0.25956252,-0.03212582,3218,0,3.3330178,2.0925333,-12.66309,3218
90144296,0.32424167,-0.42329243,0.05615569,4003,0,1.1283679,-0.5313145,-8.197866,4003
90149069,-0.09779435,0.11499344,-0.029680919,4773,0,-2.7468193,-1.724838,-9.310275,4773
90153081,0.136117,0.024810612,0.016255803,4012,0,2.2734718,1.6877552,-12.774872,4012
90157070,-0.29275033,-0.20829199,0.09616159,3989,0,-0.17172399,-1.5865829,-7.868925,3989
90161115,0.4962201,-0.011182549,-0.06562577,4045,0,-0.8402367,1.628267,-9.868186,4045
90165869,-0.21081084,-0.034243874,0.06790129,4754,0,0.33920988,-2.5165284,-10.357406,4754
90169879,-0.033388987,-0.11671591,-0.053969037,4010,0,0.47556335,1.6295522,-8.12065,4010
90173116,0.021979302,0.06376846,0.105176024,3237,0,0.75896746,0.26814634,-12.278246,3237
90177074,0.2221373,-0.2871367,-0.024911508,3958,0,-1.002359,-1.5285771,-8.305909,3958
90181072,-0.35026333,0.12577643,0.045145594,3998,0,-0.82556313,-1.3122902,-10.215867,3998
90184312,0.09324626,-0.107158355,-0.024422059,3240,0,3.2162201,1.1208248,-11.121413,3240
90189069,-0.06603697,-0.24372022,0.055858884,4757,0,-2.5051038,-1.0562825,-8.202194,4757
90193069,-0.02639594,0.15338354,0.02289836,4000,0,-0.06934745,0.6774744,-10.487665,4000
90197083,0.08784132,-0.08845151,0.011294917,4014,0,3.4046683,0.2869533,-11.716781,4014
90201080,-0.35835364,-0.27867588,0.061466686,3997,0,-2.652924,-3.2129335,-7.447523,3997
90204307,0.03800901,0.12140655,-0.058764588,3227,0,-1.4884084,1.6169615,-10.342647,3227
90208315,0.011252256,0.06103423,0.0026013025,4008,0,2.6498501,-0.5765671,-11.097635,4008
90213084,-0.21335278,-0.30013984,-0.011969005,4769,0,-1.1709244,-0.632822,-7.965119,4769
90217070,-0.08482937,0.19155136,0.034207936,3986,0,-0.5447455,1.3616319,-12.325398,3986
90224306,-0.30203763,0.06257938,-0.028823815,3220,0,0.75670636,0.74330854,-9.373435,3220
90228313,0.05590128,-0.063335955,0.0028520024,4007,0,1.3078521,1.3504922,-10.86773,4007
90233075,-0.038187,-0.08249714,-0.035288528,4762,0,-3.2548096,-3.1137614,-8.50272,4762
90237069,-0.016166786,0.12453975,-0.030706832,3994,0,1.7455441,3.0077038,-10.474861,3994
90241084,0.2595718,-0.057547495,-0.059957497,4015,0,3.1844997,-0.3766115,-10.673017,4015
90244316,-0.28087637,-0.32124242,0.018734027,3232,0,-4.0873404,-3.5514762,-7.9698343,3232
90249082,-0.032683346,0.33826652,-0.1164919,4766,0,-0.8267687,1.3884747,-11.181237,4766
90253069,0.3831536,-0.18150072,-0.04441861,3987,0,4.3348308,1.160424,-9.209636,3987
90257072,-0.29428,-0.22323646,-0.010596112,4003,0,-1.8356713,-2.0430193,-7.6496334,4003
90261125,0.17433047,0.124953076,-0.09263023,4053,0,-1.0256767,0.31736368,-11.910076,4053
90265868,-0.17164521,-0.09644613,-0.008063365,4743,0,-0.06465233,-0.8257756,-9.16083,4743
90269904,0.27778846,0.06598136,-0.10982696,4036,0,2.898344,2.580106,-9.251306,4036
90273869,-0.10306606,-0.299848,0.020253802,3965,0,-0.9865878,-2.8647177,-10.11314,3965
90277869,-0.26833546,0.02431273,-0.09519761,4000,0,-4.4494314,-1.7678066,-7.800157,4000
90281103,0.106043555,0.25380495,-0.01806812,3234,0,3.1403468,4.2888823,-12.021062,3234
90285068,0.18087208,-0.13245621,-0.03990945,3965,0,5.059122,-0.32674858,-10.035575,3965
90289108,-0.15880738,-0.31434265,0.0074250395,4040,0,-5.254134,-3.1429794,-7.265159,4040
90293868,-0.31188262,0.34353444,-0.05059872,4760,0,-0.66867495,0.46956927,-12.192302,4760
90297881,0.34508708,-0.20177211,-0.034082886,4013,0,5.6039853,1.6543225,-6.848697,4013
90301892,-0.26460397,-0.21441177,0.0032999804,4011,0,-2.172249,-1.1291066,-8.522745,4011
90305877,-0.019883607,0.16334184,-0.075498834,3985,0,-1.871213,-1.4251529,-12.3791275,3985
90309875,-0.33399588,-0.0076098535,0.014770393,3998,0,-0.25520474,0.15766633,-8.946271,3998
90313869,0.13467899,0.021459032,-0.0599402,3994,0,3.9602618,3.7203171,-9.178235,3994
90317869,0.016166277,-0.22315869,0.038789928,4000,0,-0.5122715,-3.6261027,-9.861042,4000
90321879,-0.42145684,-0.071088895,-0.035699144,4010,0,-5.8839135,-2.767251,-8.408409,4010
90325890,-0.028304435,0.3452022,-0.07636392,4011,0,4.5811653,4.652197,-12.610048,4011
90329111,-0.038366005,-0.30912298,0.021740867,3221,0,5.94538,-0.42163938,-8.534839,3221
90333073,-0.09337971,-0.29925227,0.009278734,3962,0,-5.59095,-3.4583197,-7.566903,3962
90337069,-0.38710487,0.34184447,-0.053936034,3996,0,-2.3051984,0.15962854,-12.932131,3996
90341069,-0.019411396,-0.040249784,-0.0013762446,4000,0,5.2323537,1.1972882,-8.579783,4000
90345068,-0.07873039,-0.30391434,0.0030574168,3999,0,-0.90967137,-0.88234705,-8.022352,3999
90349082,-0.09271224,0.1510615,-0.05383586,4014,0,-1.3858626,-1.3818161,-11.781625,4014
90353069,-0.4726642,-0.024235798,0.003477604,3987,0,-1.5649447,-0.5988735,-9.687021,3987
90357069,-0.011154713,0.08594359,-0.056018442,4000,0,2.8702734,3.5797288,-9.727962,4000
90361069,0.34620622,-0.15035653,-0.005161603,4000,0,1.0230995,-2.1675029,-9.9177475,4000
90365071,-0.5204845,-0.1092695,-0.012304695,4002,0,-6.23933,-3.5405948,-8.688671,4002
90369109,-0.25066411,0.50893384,-0.12293775,4038,0,1.7645044,3.544647,-13.060309,4038
90373083,0.22218204,-0.19456585,0.003255122,3974,0,5.2520137,0.47800726,-8.156127,3974
90377072,-0.017044224,-0.11461674,-0.056007687,3989,0,-4.9344897,-3.082877,-7.7272,3989
90381069,-0.24465796,0.39868528,-0.09309641,3997,0,-0.50207645,1.509847,-13.282531,3997
90385069,-0.03784304,-0.042642806,-0.038513083,4000,0,1.6358602,-0.19834046,-8.700844,4000
90389095,0.11136043,0.012910598,-0.05944934,4026,0,-0.6585839,0.38731936,-9.938682,4026
90393084,0.03032046,0.16560239,-0.08404031,3989,0,1.551311,-1.1528535,-10.658659,3989
90397084,-0.23293999,-0.071680255,-0.057768166,4000,0,-3.8638198,-0.3641196,-9.341943,4000
90401069,-0.080575615,0.3695317,-0.04312614,3985,0,2.4147036,2.098025,-11.338289,3985
90405069,0.5034513,-0.19424881,-0.082568906,4000,0,3.5465245,-0.7584605,-7.993049,4000
90409090,-0.5116478,-0.057778135,-0.043171097,4021,0,-5.198915,-2.9441388,-8.75632,4021
