timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
99591478,-0.17223832,-0.008964548,-0.039988585,-0.006422658,-0.003645553,-0.0012376143,0.99997205,0.8642389,0.0034970404,0.0012643238,0.5030681,3
99623469,0.04149829,0.4056178,-0.10923911,-0.005431494,-0.004974884,-0.0025306009,0.99996966,0.8642389,0.0034970404,0.0012643238,0.5030681,3
99655497,-0.017032843,0.39108482,-0.017200034,-0.0047111693,-0.0059288004,-0.0020464712,0.9999693,0.8642389,0.0034970404,0.0012643238,0.5030681,3
99687469,-0.13785158,0.14225166,-0.07555287,-0.0039464547,-0.0073454054,-0.0009486187,0.9999648,0.8642389,0.0034970404,0.0012643238,0.5030681,3
99719475,0.21956593,-0.092601575,-0.029321196,-0.0030023973,-0.00851755,0.0015600342,0.9999581,0.8642389,0.0034970404,0.0012643238,0.5030681,3
99751469,0.03270971,-0.13089496,0.02074542,-0.002338704,-0.009706354,0.0035962984,0.9999438,0.8642389,0.0034970404,0.0012643238,0.5030681,3
99783494,0.12632805,-0.18522705,-0.016858706,-0.0014975065,-0.0113442615,0.0048738555,0.99992275,0.8642389,0.0034970404,0.0012643238,0.5030681,3
99815469,0.019654794,0.16984464,-0.038187817,-0.0009081209,-0.013672688,0.004528408,0.9998959,0.8642389,0.0034970404,0.0012643238,0.5030681,3
99847469,-0.1646482,0.09963624,0.004823213,-0.00011550874,-0.016127257,0.003779596,0.99986285,0.8642389,0.0034970404,0.0012643238,0.5030681,3
99879469,0.045426913,0.1967366,-0.13469307,0.0009522096,-0.017569814,0.0037934275,0.99983805,0.8642389,0.0034970404,0.0012643238,0.5030681,3
99910690,-0.20392577,0.2909471,-0.02354695,0.0018436761,-0.019108089,0.0033786963,0.99981004,0.8642389,0.0034970404,0.0012643238,0.5030681,3
99942709,0.037361316,0.18610577,-0.08943866,0.0024653508,-0.020658182,0.0029857024,0.9997791,0.8642389,0.0034970404,0.0012643238,0.5030681,3
99975497,0.17749403,-0.088558584,-0.046017833,0.003460148,-0.02278368,0.0030073028,0.99972993,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100006676,-0.28650585,0.07299657,-0.010592554,0.004102927,-0.025230449,0.001685564,0.9996718,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100038681,0.33440042,0.2059868,-0.06762838,0.005376537,-0.027762804,0.001363371,0.99959916,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100070669,0.01370817,0.025203576,-0.032185182,0.005817538,-0.02992709,0.0007698561,0.9995349,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100102669,-0.28904238,0.24043539,-0.03779517,0.0063167866,-0.03226483,-0.00047898863,0.99945927,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100134669,-0.14774853,0.16337693,0.008164263,0.0063745305,-0.034157153,-0.0017451176,0.9993947,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100166675,-0.033198744,-0.13506496,0.005420915,0.0070996797,-0.034809932,-0.002193976,0.99936634,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100198681,0.39724895,-0.045557994,-0.10468311,0.007987823,-0.03511989,-0.0009275496,0.9993507,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100230669,-0.05149684,0.40517312,-0.04403456,0.008639518,-0.03477814,-0.0010781363,0.9993572,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100258675,0.26611003,-0.15178591,-0.012784494,0.008325429,-0.033560444,-0.0013280074,0.9994012,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100290669,-0.10413976,-0.07033228,0.07154907,0.008475249,-0.03266509,-0.0012444429,0.99942964,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100322669,0.08628036,-0.07135971,-0.045818407,0.008499677,-0.03239785,-0.00044085315,0.9994389,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100354705,0.066163726,0.15380532,-0.06749483,0.008725326,-0.032830734,-0.0009856501,0.9994224,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100386675,-0.6543324,0.019571058,0.14313404,0.00821354,-0.03273137,-0.0022089488,0.9994281,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100418668,0.08884064,-0.08196781,0.003791111,0.008205585,-0.032552548,-0.0025080289,0.9994333,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100450686,0.42920268,-0.08127245,0.021804387,0.0079586115,-0.03243278,-0.0028347662,0.9994383,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100482679,0.13543573,-0.1088802,-0.0020886338,0.007752307,-0.032024086,-0.0038225448,0.9994498,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100510679,0.14751348,-0.030703312,0.025970647,0.007237231,-0.031333465,-0.004910037,0.9994708,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100542678,-0.01213601,-0.08829574,-0.0251812,0.0069297478,-0.029369744,-0.005733449,0.9995282,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100574669,0.4788477,-0.49727964,0.021842588,0.0064239455,-0.02589015,-0.0058606653,0.99962705,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100606669,0.22209355,-0.4445119,-0.022773527,0.0056646583,-0.02274853,-0.006301069,0.9997054,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100638669,-0.14069813,-0.17587966,0.14790599,0.004884621,-0.020557929,-0.005630715,0.9997609,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100670675,-0.09849804,-0.010319717,0.09790886,0.0044092103,-0.018775309,-0.0034903453,0.999808,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100702669,0.03870807,-0.118793294,0.022371024,0.0038162877,-0.016127,-0.0016268023,0.99986136,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100734669,0.072595306,0.113926455,-0.06442364,0.0032770645,-0.013752093,-0.0014195411,0.999899,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100766669,-0.22416005,-0.046167307,0.084870756,0.0025606537,-0.01111774,-0.0019530852,0.999933,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100798683,-0.23757131,-0.22995941,0.087416284,0.002013889,-0.0086275,-0.0020819295,0.9999586,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100830669,0.35722268,-0.3467805,0.11962376,0.0012638116,-0.0070149526,-0.0011643391,0.99997395,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100862678,0.35379568,-0.28488988,0.086719036,0.00037129878,-0.005529229,-1.8340843e-05,0.9999847,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100894715,0.3829429,-0.069987245,-0.023428159,-8.125246e-05,-0.004146533,0.002381837,0.9999886,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100926703,0.18290988,-0.22968605,0.060252476,-0.00057167886,-0.0027609717,0.005345041,0.9999818,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100958669,-0.3960179,-0.33182907,0.07984007,-0.0011558591,-0.0016440237,0.005686819,0.9999818,0.8642389,0.0034970404,0.0012643238,0.5030681,3
100990687,-0.26123533,-0.20835543,-0.008012786,-0.0016476923,-0.0009799771,0.005100583,0.9999852,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101022693,-0.24390334,0.325226,0.01988198,-0.0018877542,-0.0010513474,0.0040735523,0.9999894,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101054694,0.14987607,0.322585,-0.034259267,-0.0019976464,-0.00091628317,0.0034786444,0.99999154,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101086669,0.671948,0.050995886,-0.053768862,-0.0018540024,-0.0007925395,0.005115929,0.9999849,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101118692,0.23085053,-0.087369956,0.013994666,-0.0018513494,-0.00087836967,0.0069081355,0.99997413,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101149888,-0.39784712,-0.025547005,0.0070550106,-0.001961446,-0.001310112,0.008229244,0.99996334,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101181894,-0.14928964,-0.09871601,0.00796364,-0.0021297492,-0.0024047762,0.008637588,0.99995756,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101213869,-0.20991488,-0.055261828,-0.016669475,-0.0014726684,-0.0033634072,0.00795906,0.9999617,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101245894,-0.052838188,0.18715285,-0.03131925,-0.0010247142,-0.0045644534,0.0063801645,0.99996877,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101281869,0.1228295,-0.16929655,-0.03544326,-0.0006003589,-0.0060098865,0.004653663,0.99997103,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101313869,0.24444509,-0.09600508,0.029356366,-0.00070787413,-0.0077065304,0.0041332413,0.9999616,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101345875,0.077999264,0.2908185,0.036665272,-0.0002465033,-0.009990781,0.005195502,0.9999366,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101377893,0.2000127,0.2634543,-0.039798237,0.0001824498,-0.011941075,0.0074419496,0.99990106,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101409868,0.25623453,-0.077096656,-0.08358084,0.00063626847,-0.013594378,0.007911642,0.9998761,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101441881,-0.5309767,0.30986434,-0.031329982,0.0008910446,-0.015883688,0.006030097,0.99985534,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101469881,0.06709624,0.2549561,-0.17821817,0.0021071895,-0.017437177,0.0066982238,0.99982333,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101501869,-0.3392545,0.050718736,0.037128035,0.0031170333,-0.018512659,0.007528417,0.9997955,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101533869,0.018112324,-0.094588995,-0.013328953,0.0040101404,-0.018882267,0.008608612,0.99977666,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101565868,0.43966636,-0.16989684,-0.07263957,0.0049448693,-0.017804114,0.009060096,0.9997883,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101597869,0.257791,-0.28721526,-0.10319752,0.0062948987,-0.015268178,0.008896486,0.9998241,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101629875,0.017409625,-0.36019343,-0.0913016,0.008098633,-0.011270048,0.00854486,0.9998672,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101661906,-0.5756529,-0.629991,0.007923142,0.009351112,-0.0063600536,0.0075952094,0.9999072,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101693913,0.42503658,-0.24186225,-0.07847243,0.010347732,-0.0015254519,0.008218556,0.9999116,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101725869,-0.571222,-0.004412628,0.0073144776,0.010595263,0.0031653594,0.007850319,0.99990803,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101757875,0.4712036,-0.3110123,-0.15630497,0.011731494,0.00798381,0.009723521,0.9998521,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101789868,-0.1528272,-0.06480258,-0.019833623,0.012376128,0.01105822,0.010477327,0.9998074,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101821885,0.32140145,-0.5469486,-0.0020316313,0.01346654,0.01444234,0.012133328,0.9997314,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101853869,-0.039467588,-0.1307718,-0.007081406,0.013830343,0.016052304,0.012639658,0.9996956,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101885875,-0.10631955,0.28773695,-0.08790462,0.014573273,0.016588548,0.0127158305,0.99967533,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101917888,0.056212757,-0.060684636,-0.05835331,0.014916121,0.017041938,0.013000993,0.99965894,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101949872,-0.14544004,0.061828908,-0.062383804,0.015868245,0.016714586,0.012777419,0.99965274,0.8642389,0.0034970404,0.0012643238,0.5030681,3
101981874,-0.15812966,-0.19818522,0.03556706,0.01601641,0.017285911,0.011626179,0.9996547,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102013868,-0.12823929,0.20384687,0.036173597,0.016419359,0.016397173,0.009438694,0.9996862,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102045869,0.2729304,0.0064433212,-0.061931103,0.016308881,0.016053347,0.007376785,0.9997109,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102077867,-0.308601,0.19705665,0.030867916,0.016370496,0.014874289,0.0049242033,0.9997433,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102109904,0.12426722,-0.25658256,0.030782092,0.016255679,0.014881386,0.004446382,0.9997472,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102141910,-0.07208368,0.24949902,0.006662403,0.016084995,0.014544835,0.003955438,0.999757,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102173869,0.077955544,0.22396138,-0.014229202,0.015589474,0.013979333,0.0042952737,0.99977154,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102205880,-0.18691501,0.2160115,0.034135435,0.015319468,0.013168701,0.0039664865,0.9997881,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102237875,0.14287004,-0.06620284,0.0099843545,0.014581895,0.012511059,0.0041469294,0.9998069,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102269869,0.21681061,-0.11418778,0.015413991,0.014263,0.011861303,0.0035182752,0.9998217,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102301869,-0.18622448,0.08547141,0.13107751,0.013658646,0.011499792,0.0027334727,0.99983686,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102333069,0.17640035,0.06190929,-0.054220907,0.013626163,0.010592678,0.0029468182,0.9998467,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102365887,0.13115554,0.23507196,0.039577898,0.0131194275,0.009363888,0.0033590149,0.99986446,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102401092,0.030051684,0.14222838,-0.07071556,0.0127041275,0.008216414,0.0052093593,0.999872,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102429869,-0.07147759,0.17123456,0.0034148742,0.012240921,0.007831155,0.006183624,0.9998753,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102461104,-0.0685793,0.21743858,0.014918273,0.011876535,0.007684964,0.0064050662,0.9998795,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102493075,0.32997775,-0.21742998,0.038531322,0.01169119,0.0076106335,0.0067583895,0.99987984,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102525069,-0.080849394,-0.010044768,0.0037151366,0.011604328,0.0076085967,0.005398342,0.99988914,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102557069,0.27863255,-0.22240281,-0.007987152,0.011202829,0.007615102,0.0043798913,0.99989873,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102589080,-0.37948573,-0.07970869,0.10639152,0.010934355,0.007558814,0.0028236695,0.9999077,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102621080,-0.059014928,0.1428937,-0.07845726,0.011062496,0.0069116447,0.0034144993,0.99990916,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102653071,0.24739324,0.39042562,-0.09865694,0.011577661,0.0052472046,0.0062168087,0.99989986,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102681069,0.27098283,0.18087766,0.032735594,0.011238437,0.0046535376,0.00870625,0.9998882,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102713071,0.44742846,0.102098875,-0.041147023,0.011004327,0.0033026247,0.012419442,0.9998569,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102745075,-0.24136943,0.23102273,0.02732082,0.010599248,0.0014914704,0.014869139,0.9998322,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102777075,0.11617319,-0.10845841,0.037266705,0.010316059,0.00017860942,0.018204752,0.9997811,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102809097,0.24035649,0.16591524,0.011530278,0.009920116,-0.0016919795,0.02041215,0.9997411,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102841069,-0.25586373,0.38945785,0.08749212,0.008813561,-0.003149801,0.019720789,0.99976176,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102873070,0.26544425,0.19000041,-0.07532941,0.008184452,-0.004593695,0.018672679,0.9997816,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102901072,0.3661912,-0.014590455,0.014049761,0.0074962056,-0.004746448,0.017650584,0.9998049,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102933101,0.34646127,-0.105695195,-0.052364275,0.007362713,-0.004683142,0.018054968,0.99979895,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102965069,-0.13973917,-0.16552669,0.07346154,0.0066266814,-0.004574938,0.018900938,0.99978894,0.8642389,0.0034970404,0.0012643238,0.5030681,3
102997070,-0.025928961,-0.14194155,0.09527374,0.0059417835,-0.004168251,0.020236414,0.99976885,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103029069,-0.020830514,0.27150282,-0.013633762,0.0052919914,-0.0046053682,0.021455344,0.99974525,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103061088,0.14090334,0.21516974,-0.038991693,0.00545567,-0.0045055714,0.023130177,0.9997074,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103093069,0.27534896,-0.094279625,-0.06590637,0.005321297,-0.004476345,0.024230259,0.9996823,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103125069,-0.7269627,-0.12939091,0.13169119,0.004753374,-0.004595938,0.021085309,0.9997558,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103157072,-0.33864912,-0.20254843,0.00985103,0.004083348,-0.0044999197,0.01637884,0.9998475,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103189091,-0.31432095,0.24224938,-0.021307956,0.0040819426,-0.004977269,0.010672706,0.9999224,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103221069,-0.15217417,0.115111664,-0.07923987,0.0044097286,-0.00475703,0.005750498,0.99996245,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103253070,0.09593597,-0.37733623,-0.013369646,0.005060597,-0.003388597,0.0024045021,0.99997854,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103285102,-0.40926713,-0.34060436,0.056877173,0.004760226,-0.0017565842,-0.00093613204,0.9999867,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103317084,0.03520747,-0.19569865,-0.0320208,0.0048049665,-0.00022078524,-0.0021158566,0.9999862,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103349098,-0.035366204,0.32622942,-0.07053937,0.00486392,-1.5770212e-05,-0.0024104703,0.9999853,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103377116,0.15840718,-0.04157974,-0.090704665,0.0054038833,0.0012450783,-0.0024335415,0.99998164,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103409069,0.06431435,0.13287511,-0.023918057,0.005788629,0.0017167822,-0.0027720453,0.999978,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103441078,0.09324331,-0.17380497,0.002128367,0.0061177704,0.0027216193,-0.0038266834,0.99997026,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103473078,-0.3133428,-0.41745326,0.010646981,0.0063059167,0.003904389,-0.0053215246,0.9999584,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103505069,0.16429201,-0.033692814,-0.05653816,0.0067993314,0.0032202306,-0.0051550306,0.99995846,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103537092,0.18311164,0.31819785,0.027478423,0.0072462102,0.00297567,-0.0037256826,0.9999624,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103569073,0.0017546761,0.19663502,-0.08846017,0.007782771,0.0023575362,-0.002446038,0.999964,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103600275,0.052881602,0.069557145,-0.015203388,0.0082748495,0.0024608574,-0.00058048085,0.9999626,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103633093,0.19411188,-0.25158027,-0.047477826,0.008757973,0.0029677488,0.0021255761,0.99995506,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103664300,0.000751548,0.043627113,0.006079306,0.009347297,0.0025279222,0.0048905886,0.9999412,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103695522,0.58795005,0.054219708,-0.08505144,0.009871317,0.0024069354,0.008581087,0.9999116,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103724300,0.37756816,0.15882489,-0.072144,0.010185065,0.0022883837,0.010361717,0.9998919,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103756269,-0.25019056,0.21276905,0.051996987,0.010065192,0.0024846413,0.009802275,0.9998983,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103788269,-0.08831065,-0.03513643,-0.0966097,0.010660315,0.0029623262,0.008297987,0.9999044,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103820269,0.21250182,-0.081552535,-0.008137191,0.0111511815,0.0025320374,0.007672869,0.99990517,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103852269,-0.03907927,-0.09396472,0.04269136,0.011550559,0.001983908,0.0058849533,0.99991405,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103884307,-0.35693637,-0.02296998,-0.026259813,0.011528999,0.0009590439,0.0031744908,0.99992806,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103916292,-0.09221628,0.26230094,-0.040133834,0.011789602,-0.00020801548,0.0012274645,0.9999298,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103944313,0.07234442,0.3019461,-0.105211206,0.01231836,-0.00047713015,0.000573114,0.9999239,0.8642389,0.0034970404,0.0012643238,0.5030681,3
103976290,0.19324422,-0.04682617,-0.008470288,0.0129920235,-0.00021829609,0.0006825884,0.99991536,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104008272,0.16897464,-0.19007224,-0.07844155,0.013525239,0.00032728133,0.0006572554,0.9999083,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104040269,-0.43226293,-0.26714516,0.10936724,0.013571715,0.00048939366,-0.000819107,0.99990743,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104072274,0.19314295,0.06785247,-0.08905515,0.013854561,0.0006335098,-0.0007267049,0.99990356,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104104321,0.11559469,0.16965431,-0.05271202,0.014495213,0.0007085672,-0.00043929205,0.9998946,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104136269,-0.28631565,0.12884365,-0.06124295,0.014863612,0.0010528852,-0.0013059871,0.9998882,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104168270,-0.013604323,-0.070885986,-0.008830009,0.015008434,0.0017417796,-0.0019413166,0.999884,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104200269,0.10655119,0.099793665,0.037960507,0.015007028,0.0015279729,-0.0026433566,0.9998828,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104232269,0.022739178,0.10600102,-0.07243529,0.015014354,0.0015141135,-0.0037518856,0.9998791,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104264300,-0.24416712,-0.022359585,-0.014033515,0.014931043,0.0015907567,-0.0053226226,0.99987316,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104296275,-0.11466832,-0.32464173,0.047885805,0.015042423,0.002763204,-0.005783609,0.9998663,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104328288,-0.0046744337,0.18996598,-0.02879594,0.014983787,0.0026967202,-0.006080955,0.99986565,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104360293,-0.09694108,0.24631934,0.012799414,0.014729241,0.0017523483,-0.0067914682,0.99986696,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104392275,0.43158555,-0.22599019,0.012870507,0.0143282395,0.001832913,-0.0065621347,0.9998742,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104420270,0.36073887,0.0315561,-0.04400655,0.014325286,0.0011037361,-0.0063379165,0.9998767,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104452268,-0.18084659,0.058739174,-0.015460291,0.014342695,0.0011587656,-0.005548176,0.99988115,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104484300,-0.038237255,-0.14185278,0.029914169,0.014135165,0.001951731,-0.0043061413,0.99988896,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104516269,0.153012,0.16946019,0.06970668,0.013851771,0.0014354404,-0.0035890457,0.99989665,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104548293,0.33166683,0.029376658,-0.07394431,0.013723346,0.001658174,-0.0027864596,0.99990064,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104580275,-0.103678904,-0.08147797,-0.078325905,0.014319862,0.0011160492,-0.0005688601,0.9998967,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104612269,0.25542927,-0.25665107,0.054162506,0.014684542,0.0013226836,0.00414934,0.9998827,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104644322,0.43564144,0.16547582,-0.057070524,0.014950576,0.0003952617,0.009402594,0.99984396,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104676275,0.1496231,0.18087518,0.04446273,0.015010282,-0.0006930744,0.0151364645,0.99977255,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104708275,0.6052031,-0.26209697,-0.050293732,0.015586098,-0.0013052295,0.021530272,0.9996458,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104740294,0.026566152,-0.20139465,0.04028868,0.016013619,-0.001912272,0.026678516,0.999514,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104772268,0.11287469,0.17600107,-0.056096923,0.016442303,-0.0025601282,0.030539326,0.9993951,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104803496,0.03942501,0.4290494,0.015084208,0.01659704,-0.0035312294,0.03321159,0.99930435,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104836269,0.053323667,-0.023585815,0.033814307,0.016238606,-0.0045618205,0.034830157,0.99925095,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104867469,-0.033848614,-0.1946503,0.10211995,0.01577707,-0.0046270527,0.036416892,0.9992014,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104899469,-0.14650886,-0.27805558,0.00696683,0.01548923,-0.004109999,0.03772137,0.9991599,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104931502,0.24447803,0.4065412,-0.03168408,0.014975221,-0.0042594797,0.03943767,0.9991008,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104963476,-0.038206585,0.08997082,0.11752098,0.013770222,-0.0039509684,0.040304624,0.99908483,0.8642389,0.0034970404,0.0012643238,0.5030681,3
104995484,-0.44144797,0.18472339,0.05921883,0.012267027,-0.005005889,0.038420215,0.9991738,0.8642389,0.0034970404,0.0012643238,0.5030681,3
105027469,-0.093424894,-0.035767302,0.11519263,0.0103540085,-0.005947708,0.034597754,0.99933,0.8642389,0.0034970404,0.0012643238,0.5030681,3
105059504,-0.80205876,0.08075369,0.24066341,0.007945645,-0.0072117005,0.026150955,0.99960047,0.8642389,0.0034970404,0.0012643238,0.5030681,3
105091475,-0.34319428,0.010727372,0.051045686,0.0058805607,-0.007407704,0.016014744,0.9998271,0.8642389,0.0034970404,0.0012643238,0.5030681,3
105123477,-0.09644544,-0.15488052,0.0481816,0.0043435013,-0.00803309,0.006113921,0.9999397,0.8642389,0.0034970404,0.0012643238,0.5030681,3
105155469,-0.2312898,-0.4324754,0.07701077,0.002949944,-0.0076382444,-0.0011518201,0.99996585,0.8642389,0.0034970404,0.0012643238,0.5030681,3
105187469,-0.2003231,0.085157804,0.18245679,0.001162523,-0.0080170855,-0.005061022,0.9999544,0.8642389,0.0034970404,0.0012643238,0.5030681,3
105219469,0.050943054,0.2220234,0.03300882,-0.0003155608,-0.0072898273,-0.006748487,0.99995065,0.8642389,0.0034970404,0.0012643238,0.5030681,3
