timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
172792115,-0.039930746,-0.12219219,-0.060885135,4045,0,-1.2955352,-2.7761753,-7.6672735,4045
172796070,0.19041048,0.12230716,-0.23608312,3955,0,-2.1012104,2.2987165,-10.72343,3955
172800077,0.19442028,0.14002526,-0.036851443,4007,0,1.6203469,-0.021780776,-10.745904,4007
172804070,0.22158435,-0.17905718,-0.13298817,3993,0,-1.8940436,-0.6144215,-8.1171,3993
172808082,-0.12666646,0.29316992,-0.10208286,4012,0,2.2472568,-2.5266805,-9.342021,4012
172812079,0.1941234,-0.26550674,-0.15410168,3997,0,0.66658443,3.541952,-10.402388,3997
172816070,0.2749335,0.12009824,-0.052645445,3991,0,-4.4206514,-0.9993125,-9.560663,3991
172820070,-0.040048417,0.15921819,-0.14266707,4000,0,2.6805694,-2.1021287,-9.658394,4000
172824070,-0.024128191,-0.24484979,-0.077327214,4000,0,2.2059548,0.5830623,-7.773551,4000
172828070,0.23144153,0.0064385817,-0.13679178,4000,0,-4.5879335,0.85351866,-9.805493,4000
172832076,0.009558589,0.2825794,-0.070314966,4006,0,0.12785628,-1.2073351,-11.69397,4006
172836077,-0.08101798,-0.033450376,-0.117056064,4001,0,2.777225,0.38027683,-8.188284,4001
172840080,0.32881063,-0.19948879,-0.058569916,4003,0,-2.276131,1.7280197,-7.3180885,4003
172844070,-0.026408607,0.363001,-0.1165418,3990,0,-0.8314026,-2.255089,-10.95304,3990
172848070,-0.099484645,-0.06833007,-0.13126594,4000,0,-0.05542526,1.3239834,-9.102219,4000
172852077,0.21743773,0.15984371,-0.05902529,4007,0,-0.62191206,0.39507258,-8.834582,4007
172856085,0.14594676,0.035585444,-0.13632585,4008,0,2.2916028,-0.008993222,-9.058411,4008
172859341,-0.15480454,0.0015270598,-0.06533975,3256,0,-2.833627,-0.9148599,-9.84957,3256
172864070,0.20496303,0.23313946,-0.16301452,4729,0,-0.8882283,0.98174804,-10.087894,4729
172868073,-0.075236455,0.13803744,-0.05622796,4003,0,2.5666554,-1.7484773,-9.419513,4003
172872083,0.05712518,-0.1473006,-0.1648119,4010,0,-1.1600257,2.9894502,-7.292307,4010
172876078,0.07804127,0.30950907,-0.0050411085,3995,0,-1.2162299,-1.8287951,-10.600996,3995
172880083,0.007942688,0.0047308207,-0.14613351,4005,0,2.0065548,-1.4488016,-10.1199665,4005
172884070,-0.22855678,-0.051253796,-0.022053424,3987,0,-0.92103946,1.2695566,-8.977522,3987
172888070,0.3631336,0.07190823,-0.1406094,4000,0,0.33850852,2.9041119,-9.161339,4000
172892078,-0.14014968,0.11780615,-0.019432714,4008,0,-0.6589244,-5.112605,-10.255032,4008
172896070,-0.05464837,-0.06595412,-0.19570819,3992,0,0.031433098,1.1743549,-9.129227,3992
172900071,-0.046549667,0.1334117,-0.019044235,4001,0,0.96565616,0.6165207,-9.823914,4001
172904070,0.06094153,-0.15189807,-0.13825904,3999,0,-1.548751,1.159066,-8.61337,3999
172908102,-0.0757356,0.25851583,-0.05080287,4032,0,-0.35638195,-2.114335,-9.73566,4032
172912070,0.02503513,-0.12790306,-0.14241196,3968,0,1.489651,0.9482038,-10.070755,3968
172916083,-0.24434175,0.06757125,-0.061619885,4013,0,-1.9369977,-1.3674049,-9.206762,4013
172920110,0.13312185,0.09577177,-0.18036167,4027,0,1.1646433,3.7407255,-9.0365715,4027
172924070,0.14840215,0.02395871,-0.009286075,3960,0,0.0773383,-3.1627526,-9.173179,3960
172928070,-0.26176324,-0.024382513,-0.17174147,4000,0,-1.8079412,-2.0271716,-9.702866,4000
172932070,-0.31868726,0.24157,-0.13203229,4000,0,1.4016324,1.9773196,-9.961624,4000
172936069,0.46297947,-0.15890718,-0.13479178,3999,0,-1.4095888,2.6155667,-9.066828,3999
172940111,-0.066728026,0.2782142,-0.066953935,4042,0,-0.3814448,-4.9003267,-9.301379,4042
172944070,-0.39126143,-0.04351446,-0.18300386,3959,0,1.5893395,0.85868657,-9.901901,3959
172948081,-0.03911636,0.019279262,-0.049596284,4011,0,-1.9044069,0.52883697,-9.18087,4011
172952070,0.20514257,0.13157666,-0.15521552,3989,0,1.0922166,1.8891698,-10.397509,3989
172956070,0.03665736,-0.04167856,-0.08224158,4000,0,1.5277153,-2.002587,-9.107849,4000
172960084,-0.33487234,-0.0675532,-0.1215223,4014,0,-3.4823658,-1.1458616,-9.687273,4014
172964070,-0.09349259,0.25424117,-0.09994554,3986,0,1.5958488,-0.3261699,-9.901722,3986
172968083,0.2370838,-0.19470093,-0.1218744,4013,0,2.1714787,3.4379606,-9.414117,4013
172972071,0.02269988,-0.070824295,-0.046730246,3988,0,-2.55249,-2.6431675,-8.667056,3988
172976072,-0.37430093,0.16825753,-0.1317789,4001,0,-0.07204522,-3.0756955,-10.750702,4001
172980076,-0.12780002,-0.1659208,-0.10781336,4004,0,0.85491234,2.857454,-8.46679,4004
172984072,0.26933566,0.006380795,-0.12667051,3996,0,-1.1638373,3.267958,-9.770978,3996
172988080,0.004134299,-0.008460519,-0.113335714,4008,0,1.9883082,-3.6588824,-9.513522,4008
172992070,-0.3760639,-0.110109635,-0.15320793,3990,0,-1.532146,-1.6885141,-9.160472,3990
172996072,-0.0054075574,0.024782985,-0.14558499,4002,0,-0.81272274,2.3949914,-9.58972,4002
173000072,0.22389713,0.08231486,-0.12569006,4000,0,2.513602,2.7457693,-10.878388,4000
173004088,0.015993193,-0.28214043,-0.0707449,4016,0,-2.1566007,-1.5734811,-7.6254077,4016
173008081,-0.15319706,0.27466542,-0.12411698,3993,0,-2.0050342,-2.452418,-10.109866,3993
173012070,-0.114255324,-0.13689248,-0.09088503,3989,0,3.68587,0.7370795,-8.876516,3989
173016073,0.05516422,-0.07621856,-0.10938419,4003,0,-2.2920785,3.9563465,-9.927309,4003
173020070,0.2848391,0.08067744,-0.02849068,3997,0,0.0008037692,-0.8279006,-9.706337,3997
173024088,-0.17623813,0.021994116,-0.076369986,4018,0,0.5245103,-4.1642075,-9.897531,4018
173028081,-0.2017834,-0.15105651,-0.13076904,3993,0,-0.9931303,3.1439824,-9.020403,3993
173032071,0.37158355,0.17889531,-0.052038062,3990,0,1.4258059,3.4730701,-10.895469,3990
173036088,0.103204764,-0.28153387,-0.03799735,4017,0,-0.61994755,-3.4778266,-8.222709,4017
173040070,-0.32743,0.16388391,-0.10687821,3982,0,-1.0080926,-2.0138414,-9.613869,3982
173044084,0.27375254,-0.27938262,-0.0960693,4014,0,2.4553638,4.160218,-9.279052,4014
173048092,0.018735508,0.046908475,-0.04612426,4008,0,-2.4299474,-0.23627408,-10.87108,4008
173052070,0.17166166,-0.06470644,-0.116146035,3978,0,0.99030757,1.1523825,-9.54129,3978
173056098,0.21912734,-0.052634817,-0.052172594,4028,0,0.19047175,-3.0666742,-9.229568,4028
173060070,-0.17113812,-0.19369677,-0.11581148,3972,0,-1.925887,-0.28611994,-9.095503,3972
173064070,0.008990816,0.22221637,-0.11894324,4000,0,1.8036968,3.3462136,-10.674504,4000
173068084,0.65276366,-0.39126393,-0.082744814,4014,0,-0.41198903,1.2594477,-7.884108,4014
173072070,-0.20143187,0.23429808,-0.036836557,3986,0,-2.360878,-6.424068,-9.8574915,3986
173076080,-0.053089447,-0.22600718,-0.15115553,4010,0,1.7264433,2.2360425,-9.695683,4010
173080072,0.3298629,0.04145246,-0.022067232,3992,0,-1.883326,3.2653072,-9.808396,3992
173084074,0.35822734,0.061210487,-0.11410587,4002,0,0.50279397,-1.5819434,-9.768985,4002
173088136,-0.14276351,-0.010683558,-0.05878263,4062,0,0.74881256,-4.0213017,-10.016071,4062
173092075,0.127767,-0.219251,-0.12734908,3939,0,-1.8311847,3.855786,-8.24203,3939
173096087,0.1320866,0.31834024,-0.03103332,4012,0,0.2144943,0.14354868,-11.103247,4012
173100070,0.3830073,-0.2759896,-0.14302991,3983,0,1.7111841,0.20026106,-8.554681,3983
173104069,0.08302435,0.051116142,-0.09642464,3999,0,-2.6920512,-3.8360689,-9.204718,3999
173108088,-0.18036789,-0.019722568,-0.13968123,4019,0,2.0116673,0.8927722,-11.209655,4019
173112070,0.18370987,-0.13216011,-0.05775155,3982,0,-0.4784432,2.2189195,-9.887279,3982
173116098,0.49016237,-0.089940995,-0.12178122,4028,0,-1.7436439,0.5828837,-8.643375,4028
173120070,-0.2768321,0.16212463,-0.09912643,3972,0,2.6066492,-5.592918,-10.331678,3972
173124070,-0.0461746,-0.43159136,-0.1552327,4000,0,-0.12684853,1.6589398,-8.549311,4000
173128072,0.18658371,0.10689553,-0.07497954,4002,0,-2.7049084,2.665887,-10.147687,4002
173132075,0.29428574,-0.034160595,-0.09600991,4003,0,1.9202394,-0.84471834,-9.906055,4003
173136087,-0.38821486,-0.13852641,-0.07656226,4012,0,-0.4492783,-4.4330306,-9.451168,4012
173140078,0.15359561,-0.14973214,-0.13589053,3991,0,-0.5691434,3.5967212,-9.210352,3991
173144070,-0.017016413,0.10729541,0.0062652836,3992,0,-1.0503317,-0.34619427,-10.360552,3992
173148069,0.1651649,-0.11000368,-0.14155899,3999,0,-0.28954804,-0.43835342,-8.65085,3999
173152070,-0.2355382,0.1014563,0.011000135,4001,0,1.7978882,-2.7403336,-8.903993,4001
173156100,-0.0033725668,-0.3108613,-0.16976279,4030,0,-1.6862891,1.6652241,-9.152975,4030
173160069,-0.014724067,0.24525915,0.012246065,3969,0,-2.4157712,-0.16540113,-10.952503,3969
173164069,0.16864142,-0.01483531,-0.11813476,4000,0,2.3876574,1.4763814,-9.677672,4000
173168070,-0.360464,0.016332377,0.022771796,4001,0,-0.8286639,-4.968426,-9.135166,4001
173172088,-0.012820039,-0.08514323,-0.16613616,4018,0,-0.29989293,1.6112769,-9.11685,4018
173176087,-0.080523916,0.121052384,-0.0007453781,3999,0,-0.13438474,2.9366937,-10.1453495,3999
173180073,0.23172496,-0.071547315,-0.16690783,3986,0,-0.7173647,-1.932987,-8.339608,3986
173184090,-0.45899084,0.106715016,-0.02181867,4017,0,2.3675869,-4.291197,-10.24218,4017
173188070,-0.029916335,-0.33278197,-0.16464996,3980,0,-0.96379775,4.6092744,-9.336511,3980
173192107,0.014354505,0.20457229,-0.011679566,4037,0,-2.5675812,0.38506293,-10.785232,4037
173196117,0.13867976,-0.11466304,-0.11181402,4010,0,3.1382298,-0.10640681,-9.793207,4010
173200069,-0.38456282,-0.10863603,-0.060147256,3952,0,-0.41924655,-4.3938785,-8.202689,3952
173204076,0.065412745,-0.13246351,-0.1814287,4007,0,-1.5795156,2.1342876,-9.405345,4007
173208070,-0.18869881,0.08299571,0.007973371,3994,0,1.8416873,1.5074792,-11.523793,3994
173212073,0.22128834,-0.3532648,-0.15867668,4003,0,-1.7851679,0.75226575,-8.093312,4003
173216071,-0.28106895,0.20323174,0.02939684,3998,0,-0.5068003,-4.6003947,-9.5380335,3998
173220070,-0.027274918,-0.2688521,-0.1359914,3999,0,1.7359118,2.0328896,-9.984381,3999
173224125,-0.2391929,0.008043854,-0.00862863,4055,0,-2.9827065,2.0703475,-10.237404,4055
173228078,0.46814722,0.024363859,-0.1200077,3953,0,0.5787314,0.12586708,-9.03713,3953
173232070,-0.39232022,-0.006208301,0.016976004,3992,0,0.8748809,-5.7009244,-9.689125,3992
173236102,-0.12703063,-0.14073035,-0.19122681,4032,0,-2.0536985,3.5431142,-8.645723,4032
173240070,0.13872562,0.21024549,0.027606502,3968,0,-0.08262491,2.9622126,-10.81451,3968
173244079,0.18135409,-0.13430685,-0.1114243,4009,0,0.36918545,-3.0357661,-8.262816,4009
173248072,-0.46073878,0.0766523,-0.050862722,3993,0,-0.6854233,-2.4658725,-10.042043,3993
173252070,0.2039688,-0.10524091,-0.088910565,3998,0,-0.16337161,4.429318,-9.691549,3998
173256088,-0.12081905,0.22282453,0.02904644,4018,0,-1.8938202,-1.6976491,-10.553668,4018
173260070,0.10250357,-0.028382588,-0.14696585,3982,0,2.5179021,-1.379581,-8.641011,3982
173264076,-0.21364458,-0.12466905,0.00880745,4006,0,0.12152248,-0.08810372,-8.669549,4006
173268070,-0.089866064,-0.020654444,-0.138869,3994,0,-3.392508,-0.25424552,-9.643539,3994
173272070,-0.06787237,0.1983048,0.025409838,4000,0,2.068852,0.52141076,-11.168257,4000
173276111,0.27721676,-0.31180716,-0.06368603,4041,0,1.0669574,1.7394843,-8.570771,4041
173280070,-0.420232,0.10681525,-0.03715135,3959,0,-2.0476406,-4.1744223,-10.107477,3959
173284103,0.08911462,-0.124321595,-0.09057615,4033,0,1.2599442,2.8455303,-9.9553385,4033
173288070,0.12810704,-0.05589709,-0.0037223476,3967,0,-2.3020852,1.3024882,-8.816166,3967
173292070,0.11483473,0.078251064,-0.10492622,4000,0,0.20062003,-3.180152,-8.409811,4000
173296076,-0.39488822,-0.064709134,-0.015191581,4006,0,2.8846977,-0.76312983,-10.739953,4006
173300070,0.16569345,-0.23836724,-0.10841951,3994,0,-3.8921416,4.100172,-8.684779,3994
173304108,0.21534564,0.32596776,-0.010003041,4038,0,-2.1614852,-0.050511062,-10.595658,4038
173308071,0.21093394,-0.062467705,-0.056755688,3963,0,3.8794546,-2.1397583,-8.715169,3963
173312083,-0.41473594,-0.08784173,-0.072984844,4012,0,-1.9009019,-1.0464331,-9.682636,4012
173316088,0.32813293,0.10250658,-0.07654917,4005,0,-0.79808563,2.7716286,-10.203535,4005
173320070,0.17931294,0.042076886,0.007242526,3982,0,-0.34649986,-1.2495977,-9.504826,3982
173324098,-0.06298658,0.00092207495,-0.08030269,4028,0,-0.2914295,-1.4008558,-7.890618,4028
173328070,-0.16531998,0.098609425,-0.017259121,3972,0,1.4939668,-0.22272322,-10.026957,3972
173332089,0.10060675,-0.19100668,0.0042778784,4019,0,-2.7348692,1.454887,-9.48772,4019
173336070,0.0931396,0.31122345,-0.08474616,3981,0,-0.8975136,-0.43409377,-10.135217,3981
173340092,0.21901284,-0.092711,-0.0193888,4022,0,3.1426215,-1.330309,-8.732994,4022
173344071,-0.48588777,-0.04396215,0.0138341,3979,0,-2.1413462,-2.2185752,-9.873647,3979
173348073,0.11352163,0.106900215,-0.071914285,4002,0,0.6079225,2.9379485,-10.144436,4002
173352080,0.3177955,-0.11425412,0.034361612,4007,0,-0.9359535,-0.54540676,-8.877572,4007
173356072,-0.25776815,0.090108484,-0.021969179,3992,0,-0.7117675,-3.9053652,-8.855001,3992
173360077,-0.45325378,-0.033335477,0.013055834,4005,0,2.3396006,1.3579527,-10.526282,4005
173364076,0.4156157,-0.18484406,-0.021794492,3999,0,-3.0041094,3.2973382,-8.207129,3999
173368077,-0.075920165,0.28344697,0.023818254,4001,0,-1.2826722,-2.8962886,-10.354297,4001
173372076,-0.1925086,-0.11616334,-0.034103394,3999,0,4.110934,-2.1347532,-8.945916,3999
173376070,-0.103845686,-0.17625454,-0.005598113,3994,0,-3.8836489,2.539488,-8.498752,3994
173380082,0.0032714736,0.3111417,-0.016602935,4012,0,-1.8933536,-0.30928972,-11.005522,4012
173384070,-0.008483784,-0.0064198207,0.0005820939,3988,0,2.8176563,-0.46607956,-9.624786,3988
173388070,-0.072082184,-0.12566555,-0.025346763,4000,0,-1.883617,-0.71066386,-7.4870343,4000
173392079,-0.18995233,0.24935427,-0.05225383,4009,0,-0.5216596,-0.33124638,-10.722665,4009
173396070,0.061595943,-0.012366455,0.004703667,3991,0,0.32614246,0.1934584,-9.397542,3991
173400076,-0.04295092,0.09291753,-0.021407742,4006,0,-1.7652055,1.1469886,-9.03426,4006
173404070,-0.073231645,0.19110128,-0.0292275,3994,0,2.0372365,-2.8482215,-9.936665,3994
173408070,-0.11129744,-0.13281578,-0.02566864,4000,0,-1.9558889,0.36325765,-9.674717,4000
173412070,-0.012835062,0.30812824,-0.013276194,4000,0,-1.6074065,1.8142881,-9.679458,4000
173416070,0.08808823,0.09981185,0.013353075,4000,0,2.7094676,-1.6046835,-9.562972,4000
173420077,-0.24951646,-0.10794115,0.012736527,4007,0,-1.1287309,-2.9300013,-8.506539,4007
173424088,-0.14908487,0.16523403,-0.088786244,4011,0,-0.15938585,4.1953263,-10.356683,4011
173428070,0.20095347,0.05377523,0.054256577,3982,0,-0.47187904,-0.22294208,-10.232395,3982
173432087,-0.1420386,0.07574819,0.0029881636,4017,0,-0.8169423,-2.4735045,-8.663311,4017
173436070,-0.22647348,0.073099606,-0.0074968077,3983,0,2.4775274,0.33067793,-9.019981,3983
173440077,0.03250684,-0.16274329,-0.005559398,4007,0,-3.3550923,0.75365347,-9.984273,4007
173444120,-0.16096954,0.3902377,-0.01263629,4043,0,-1.8236614,-2.6259193,-10.314341,4043
173448073,-0.24826078,-0.059540916,-0.005413182,3953,0,4.666637,3.0594308,-8.597824,3953
173452068,0.04271298,-0.055061787,0.027801817,3995,0,-1.986781,-0.57338256,-8.401184,3995
173456070,-0.17079116,0.13297704,-0.01001959,4002,0,-3.0731676,-2.3852656,-10.559561,4002
173460093,-0.25763807,0.24641237,-0.017061463,4023,0,1.5561739,1.6738434,-10.627256,4023
173464078,0.051803112,-0.13456929,0.036885425,3985,0,-1.5031997,-0.35165825,-7.8531737,3985
173468070,-0.21892582,0.3730136,-0.015535005,3992,0,1.1797367,-2.1353877,-10.251928,3992
173472083,-0.23830345,-0.15002665,0.021489404,4013,0,0.59197414,2.7836292,-9.67543,4013
173476070,0.07479505,0.20991132,0.01323819,3987,0,-4.102763,-1.049698,-9.08767,3987
173480084,-0.22383636,0.15893094,0.03809374,4014,0,2.967047,-0.9763905,-9.363291,4014
173484084,-0.081581794,-0.077335395,-0.008707249,4000,0,0.9187085,1.1972138,-9.475812,4000
173488071,0.03398694,0.005787611,0.025299164,3987,0,-3.8124774,0.66541547,-9.972938,3987
173492070,-0.14240447,0.40910608,-0.0050744014,3999,0,1.2140113,-2.0753067,-11.233964,3999
173496070,-0.13217938,-0.22119926,0.009610377,4000,0,0.7217245,2.1554854,-8.464171,4000
173500070,0.24568692,0.17769846,0.022397766,4000,0,-1.4983677,-0.21719682,-9.07124,4000
173504070,-0.20781495,0.055236895,0.023859179,4000,0,1.193612,-1.5381751,-10.016871,4000
173508094,-0.16132492,0.010030508,-0.018516498,4024,0,-3.186745,0.58709335,-9.948668,4024
173512092,0.2795388,0.18894002,-0.012729518,3998,0,1.7490836,2.6955495,-9.829734,3998
173516070,0.03746491,0.015287552,0.035393838,3978,0,0.8353728,-2.830392,-10.363153,3978
173520070,-0.19680654,-0.047240503,-0.037780203,4000,0,-4.111622,0.013267819,-9.569565,4000
173524069,0.119879395,0.4374992,0.006051102,3999,0,0.812777,1.7242297,-10.520601,3999
173528126,0.14994185,-0.11832054,0.0013253589,4057,0,1.3397565,-1.362289,-8.523213,4057
173532082,-0.063655026,0.122638814,0.025227338,3956,0,-1.8168454,-0.55169135,-9.71267,3956
173536070,0.02449161,0.13318928,-0.0025815624,3988,0,-0.5646848,2.7423666,-10.313109,3988
173540109,0.02278373,0.2934979,0.046286043,4039,0,-1.5414629,-3.1303475,-10.646154,4039
173544070,0.12809394,0.05948344,-0.009072522,3961,0,2.588784,0.6145101,-8.620971,3961
173548084,0.082973786,0.07313855,0.07127907,4014,0,-0.81665534,2.2561204,-9.628088,4014
173552070,-0.020526106,0.20263223,-0.010449971,3986,0,-4.1744947,-3.935069,-9.634095,3986
173556091,-0.15494393,0.3733738,0.051739607,4021,0,2.6714237,-0.617858,-10.747439,4021
173560070,0.31484076,-0.18772385,-0.0134229055,3979,0,2.5244403,6.5006585,-9.042039,3979
173564070,0.09915609,0.26339608,0.099666506,4000,0,-4.1552606,-3.415963,-9.823257,4000
173568076,-0.042818055,0.17473224,-0.011602547,4006,0,-0.97275525,-2.9967222,-10.349479,4006
173572070,-0.1124546,0.23302735,0.04613456,3994,0,2.3040276,2.308157,-9.036427,3994
173576072,0.2994686,-0.11577227,-0.01288846,4002,0,-1.3997073,2.0028746,-8.990149,4002
173580083,0.041425932,0.4103303,0.08203722,4011,0,0.2369145,-3.2795525,-10.630472,4011
173584070,-0.12683628,-0.08643333,-0.029025018,3987,0,-1.0773047,0.40861055,-9.085467,3987
173588070,-0.091019906,0.34498087,0.043029822,4000,0,-0.6145528,-0.3693656,-9.936113,4000
173592092,0.2617942,-0.02062591,0.037422463,4022,0,2.3828824,2.4938204,-9.526995,4022
173596076,-0.099577025,0.16726463,0.07086995,3984,0,-2.9453137,-2.5208066,-9.070431,3984
173600070,0.030865233,0.18504263,-0.030242722,3994,0,-1.4564189,-0.9234159,-10.450967,3994
173604072,-0.20321734,0.2484968,0.0573666,4002,0,3.1262877,-0.7683959,-10.268491,4002
173608070,0.21496575,-0.14250489,0.008328261,3998,0,-1.6309856,3.9165368,-7.704274,3998
173612078,-0.03996636,0.39249948,0.12835135,4008,0,-2.1457198,-3.4191005,-10.356415,4008
173616079,0.013386681,0.08773723,-0.032498237,4001,0,1.7991941,-1.8369071,-10.263257,4001
173620081,-0.36794215,0.06854766,0.1108106,4002,0,-0.5101212,1.7366617,-9.444388,4002
173624070,0.50195456,0.15765019,-0.026989728,3989,0,-0.009719593,2.526274,-9.228045,3989
173628071,-0.1568634,0.12971207,0.110158205,4001,0,-1.3611565,-5.2042856,-10.244704,4001
173632094,-0.17514953,0.12949574,-0.083172,4023,0,-0.18751778,0.55491626,-8.866557,4023
173636079,-0.117939584,0.17521822,0.116024956,3985,0,2.1834748,1.1182382,-10.566851,3985
173640120,0.21528378,-0.17505273,0.028476534,4041,0,-2.275199,1.0934231,-8.777812,4041
173644070,-0.124775425,0.3679308,0.05206893,3950,0,-1.3976629,-3.2490067,-9.498818,3950
173648071,-0.07695344,0.018601155,-0.011110747,4001,0,2.357769,0.23856607,-10.79201,4001
173652072,-0.29193008,-0.009177035,0.09962428,4001,0,-1.1989496,-0.11748329,-9.287113,4001
173656076,0.19211273,0.12457194,-0.044431295,4004,0,-0.1997709,3.595273,-8.78728,4004
173660107,-0.031808667,0.12241453,0.124571875,4031,0,-0.26619744,-4.5426154,-10.443015,4031
173664073,-0.3186887,-0.023454614,-0.031984158,3966,0,-0.09315051,-1.9511391,-9.070064,3966
173668082,-0.38746476,0.10629907,0.069334745,4009,0,0.37658146,3.180375,-9.73813,4009
173672070,0.51352334,-0.020737315,0.001143632,3988,0,-1.632273,2.2500978,-9.231735,3988
173676083,-0.35722175,0.28029826,0.093074895,4013,0,-0.5902719,-6.344431,-10.812226,4013
173680070,-0.32242492,-0.11078899,-0.018274186,3987,0,1.7534572,0.7052264,-9.0917,3987
173684070,-0.10143106,0.071193434,0.1050215,4000,0,-2.513477,1.7326097,-9.516848,4000
173688070,0.06030311,0.17837955,0.052196965,4000,0,1.1171767,1.0681009,-9.308746,4000
173692070,-0.2813393,0.05570542,0.08025557,4000,0,0.85967577,-3.403265,-10.303688,4000
173696078,-0.20846157,-0.15418473,0.042112134,4008,0,-1.7613224,0.18918312,-9.169523,4008
173700070,-0.24208336,0.2523123,0.08558348,3992,0,-1.1102921,1.309089,-10.719353,3992
173704076,0.03777632,0.03206197,0.038350824,4006,0,2.4608197,1.7926555,-9.575953,4006
173708086,-0.16193627,-0.013961439,0.09165759,4010,0,-1.378296,-4.683166,-9.31013,4010
173712070,-0.43665853,-0.03197601,0.012170747,3984,0,-0.8817377,-0.07666639,-9.984566,3984
173716083,-0.19573742,0.15803292,0.04140172,4013,0,-0.24708965,4.30214,-10.548779,4013
173720070,0.3020605,-0.060530636,0.054170534,3987,0,-0.19918476,-0.028113026,-8.563454,3987
173724076,-0.3228781,0.17073126,0.06309501,4006,0,0.28886107,-5.2341447,-10.611188,4006
173728073,-0.4144931,-0.17144589,0.011333203,3997,0,-0.45006698,2.5355449,-9.254972,3997
173732072,0.09003021,0.16134001,0.086427025,3999,0,-2.8836603,2.7534876,-9.890982,3999
173736092,0.015896434,0.13065083,0.091444604,4020,0,3.0917344,-1.5419872,-10.030465,4020
173740072,-0.26481763,-0.13602324,0.027042225,3980,0,-0.19855218,-2.881826,-8.588675,3980
173744086,-0.17204553,-0.036094934,0.03738509,4014,0,-2.8726645,2.4868968,-9.552566,4014
173748085,-0.03250071,0.30996194,0.096218005,3999,0,1.1525198,1.1933528,-11.324678,3999
173752074,0.03744705,-0.21522158,0.026208438,3989,0,-0.17159678,-0.8306868,-8.225093,3989
173756096,-0.09616044,0.11402282,0.105444334,4022,0,-1.6539887,-2.5350256,-8.711668,4022
173760077,-0.333615,0.056244116,0.011975072,3981,0,1.7425562,2.5325692,-10.61943,3981
173764076,0.08832765,-0.08217931,0.11065464,3999,0,-1.4079089,0.98418224,-9.945822,3999
173768079,0.19075792,0.051342502,0.05880816,4003,0,-0.010308715,0.5604198,-9.440323,4003
173772071,-0.17225435,0.032380365,0.06250078,3992,0,0.010777304,-4.222995,-9.389146,3992
173776081,-0.25664154,-0.07535316,0.009303281,4010,0,-1.732488,2.3559961,-9.868543,4010
173780091,0.24146242,0.17215925,0.11092622,4010,0,1.3787205,2.7609437,-9.609814,4010
173784070,0.15672047,-0.17575507,0.052039772,3979,0,-1.0703729,-2.3579264,-9.796351,3979
173787327,-0.1515907,0.040405292,0.05960146,3257,0,-1.1085763,-3.292768,-8.649554,3257
173791274,-0.24107607,0.08108068,0.037522558,3947,0,0.491908,3.5771475,-10.945126,3947
173795296,0.2663356,-0.047851995,0.069023505,4022,0,-0.3495553,0.8191081,-9.448729,4022
173799271,0.05370911,0.047119588,0.054326396,3975,0,-1.365676,-1.8035971,-9.658506,3975
173806508,0.09667201,-0.071286574,0.060075674,3214,0,-1.6041641,-1.3055695,-10.274781,3214
173810488,-0.044377234,0.025425863,0.047042657,3980,0,-0.9397624,-0.6472653,-9.354943,3980
173815293,0.021187318,0.086234234,0.039863013,4805,0,1.1628561,2.3112614,-10.255013,4805
173819271,0.14758478,-0.12959722,0.0625938,3978,0,-1.4777352,-2.7812831,-8.963199,3978
173823313,-0.15002896,0.14632405,0.07223748,4042,0,-0.7817664,-0.83916074,-10.65002,4042
173827296,0.11234147,-0.046007585,0.03817299,3983,0,0.0602866,2.908908,-9.994921,3983
173830515,0.1485561,0.10414957,0.10059716,3219,0,-1.3523759,-2.2238405,-9.262534,3219
173834484,-0.06299749,0.027263239,0.039364215,3969,0,1.554065,0.24270618,-9.431713,3969
173839270,0.05831389,-0.010638264,0.05979865,4786,0,-0.9684503,-0.068749666,-10.443946,4786
173842497,0.14674483,-0.033001084,0.024288308,3227,0,-3.4471517,-1.6586388,-9.658061,3227
173847303,-0.18414186,0.31277066,0.08224189,4806,0,2.3285003,-0.20641764,-10.7590065,4806
173850520,0.2579692,-0.28612262,0.014141484,3217,0,1.6212002,4.3874946,-9.080181,3217
173854496,0.095863484,0.12480442,0.093827344,3976,0,-3.138783,-3.7140188,-9.1203,3976
173862502,-0.20359996,0.14270835,0.063816406,3232,0,2.5731242,1.7070657,-9.893026,3232
173867304,0.3578793,-0.22709443,0.04271581,4802,0,-2.1058874,1.9843022,-8.384022,4802
173872081,-0.10784454,0.25033075,0.07809576,4777,0,-0.39828795,-3.8952618,-11.350083,4777
173876073,-0.16868813,-0.14357544,0.023484964,3992,0,0.004550696,1.4934844,-8.550072,3992
173880076,0.11694562,0.12251706,0.06364671,4003,0,-0.68540436,2.2238832,-9.925251,4003
173884106,0.24078584,0.034058727,0.0850752,4030,0,2.6141431,-2.4776297,-8.581423,4030
173888070,-0.4386763,0.00070081576,0.045761872,3964,0,-4.3793626,-2.2074022,-9.99694,3964
173892070,-0.02564507,0.2311261,0.02400673,4000,0,0.31380856,1.3413601,-10.6345625,4000
173896081,0.16505328,-0.046017572,0.08648323,4011,0,2.6152716,2.1005976,-10.051827,4011
