timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
53580080,32767,32767,32767,32767,32767,32767,-25
53584070,32767,32767,32767,32767,32767,-72,32767
53588076,32767,32767,32767,32767,32767,32767,32767
53592070,32767,32767,32767,32767,32767,-40,-27
53596071,32767,32767,32767,32767,-68,32767,32767
53600079,32767,32767,32767,32767,32767,32767,32767
53604070,32767,32767,32767,32767,-40,-72,-10
53608070,32767,32767,32767,32767,32767,32767,32767
53612079,32767,32767,32767,32767,32767,-64,-29
53616076,32767,32767,32767,32767,-60,32767,32767
53620082,32767,32767,32767,32767,32767,-40,-27
53624070,32767,32767,32767,32767,32767,32767,32767
53628070,32767,32767,32767,32767,32767,32767,-7
53632121,32767,32767,32767,32767,32767,-65,32767
53636079,32767,32767,32767,32767,32767,32767,32767
53640070,32767,32767,32767,32767,-68,-40,-18
53644084,32767,32767,32767,32767,32767,32767,32767
53648077,32767,32767,32767,32767,-37,32767,-15
53652083,32767,32767,32767,32767,32767,-56,32767
53656078,32767,32767,32767,32767,32767,32767,32767
53660094,32767,32767,32767,32767,-47,-40,-30
53664080,32767,32767,32767,32767,32767,32767,32767
53668070,32767,32767,32767,32767,32767,32767,32767
53672068,32767,32767,32767,32767,32767,-72,-23
53676078,32767,32767,32767,32767,32767,32767,32767
53680070,32767,32767,32767,32767,32767,-40,-22
53684078,32767,32767,32767,32767,-68,32767,32767
53688070,32767,32767,32767,32767,32767,32767,-10
53692105,32767,32767,32767,32767,-38,-73,32767
53696079,32767,32767,32767,32767,32767,32767,32767
53700080,32767,32767,32767,32767,32767,-63,-7
53704076,32767,32767,32767,32767,-50,32767,32767
53708070,32767,32767,32767,32767,32767,-40,-5
53712070,32767,32767,32767,32767,32767,32767,32767
53716070,32767,32767,32767,32767,32767,32767,32767
53720070,32767,32767,32767,32767,32767,-64,-20
53724076,32767,32767,32767,32767,32767,32767,32767
53728082,32767,32767,32767,32767,-70,-40,-14
53732070,32767,32767,32767,32767,32767,32767,32767
53736070,32767,32767,32767,32767,-36,32767,32767
53740079,32767,32767,32767,32767,32767,-64,-28
53744076,32767,32767,32767,32767,32767,32767,32767
53748080,32767,32767,32767,32767,-50,-40,32767
53752070,32767,32767,32767,32767,32767,32767,-26
53759312,32767,32767,32767,32767,32767,-65,-3
53763329,32767,32767,32767,32767,32767,32767,32767
53768075,32767,32767,32767,32767,32767,-47,-12
53771303,32767,32767,32767,32767,-52,32767,32767
53776083,32767,32767,32767,32767,32767,32767,32767
53780085,32767,32767,32767,32767,32767,-72,-23
53787297,32767,32767,32767,32767,32767,-40,-2
53794504,32767,32767,32767,32767,-62,32767,32767
53798494,32767,32767,32767,32767,32767,-64,-18
53803320,32767,32767,32767,32767,32767,32767,32767
53808086,32767,32767,32767,32767,32767,-47,-18
53815302,32767,32767,32767,32767,-53,-33,-16
53820084,32767,32767,32767,32767,32767,32767,32767
53823311,32767,32767,32767,32767,32767,32767,32767
53827282,32767,32767,32767,32767,-49,-55,32767
53831281,32767,32767,32767,32767,32767,32767,-28
53834498,32767,32767,32767,32767,32767,32767,32767
53838504,32767,32767,32767,32767,-55,-65,-11
53843308,32767,32767,32767,32767,32767,32767,32767
53848079,32767,32767,32767,32767,32767,-72,-9
53852078,32767,32767,32767,32767,32767,32767,32767
53855308,32767,32767,32767,32767,32767,-41,32767
53859270,32767,32767,32767,32767,-52,32767,32767
53863315,32767,32767,32767,32767,32767,32767,-29
53867286,32767,32767,32767,32767,32767,-64,-10
53871319,32767,32767,32767,32767,-64,32767,32767
53876070,32767,32767,32767,32767,32767,-47,-3
53880070,32767,32767,32767,32767,-50,32767,32767
53884081,32767,32767,32767,32767,32767,32767,32767
53888083,32767,32767,32767,32767,32767,-72,-18
53892070,32767,32767,32767,32767,32767,32767,32767
53899297,32767,32767,32767,32767,-29,32767,-22
53904084,32767,32767,32767,32767,32767,32767,32767
53908068,32767,32767,32767,32767,32767,-80,-28
53912070,32767,32767,32767,32767,-59,32767,32767
53915295,32767,32767,32767,32767,32767,-40,32767
53919276,32767,32767,32767,32767,32767,32767,-19
53923307,32767,32767,32767,32767,-63,32767,32767
53927318,32767,32767,32767,32767,32767,-73,32767
53931281,32767,32767,32767,32767,32767,32767,-12
53935301,32767,32767,32767,32767,32767,-65,32767
53939305,32767,32767,32767,32767,32767,32767,-28
53943316,32767,32767,32767,32767,-53,-41,32767
53947270,32767,32767,32767,32767,32767,32767,-10
53951270,32767,32767,32767,32767,32767,32767,32767
53955271,32767,32767,32767,32767,-68,-64,32767
53959288,32767,32767,32767,32767,32767,32767,-18
53963330,32767,32767,32767,32767,-41,-41,32767
53967270,32767,32767,32767,32767,32767,32767,-4
53971275,32767,32767,32767,32767,32767,32767,32767
53975290,32767,32767,32767,32767,32767,-64,32767
53979276,32767,32767,32767,32767,32767,32767,-19
53983358,32767,32767,32767,32767,32767,-41,32767
53988078,32767,32767,32767,32767,-65,32767,32767
53992083,32767,32767,32767,32767,32767,-40,-28
53995302,32767,32767,32767,32767,-29,32767,32767
53999276,32767,32767,32767,32767,32767,32767,-9
54002509,32767,32767,32767,32767,32767,-33,32767
54007270,32767,32767,32767,32767,32767,32767,32767
54011272,32767,32767,32767,32767,-67,32767,-29
54015279,32767,32767,32767,32767,32767,-72,32767
54019276,32767,32767,32767,32767,32767,32767,-6
54023327,32767,32767,32767,32767,32767,-41,32767
54027276,32767,32767,32767,32767,32767,32767,32767
54031272,32767,32767,32767,32767,-52,-40,32767
54035308,32767,32767,32767,32767,32767,32767,-25
54039322,32767,32767,32767,32767,32767,32767,-7
54043299,32767,32767,32767,32767,-52,-64,32767
54047276,32767,32767,32767,32767,32767,32767,32767
54051270,32767,32767,32767,32767,32767,-40,-31
54055270,32767,32767,32767,32767,-62,32767,32767
54059270,32767,32767,32767,32767,32767,32767,-27
54063314,32767,32767,32767,32767,32767,-65,32767
54067326,32767,32767,32767,32767,32767,32767,32767
54071272,32767,32767,32767,32767,32767,-39,-21
54075270,32767,32767,32767,32767,-42,32767,32767
54079270,32767,32767,32767,32767,32767,32767,-9
54083297,32767,32767,32767,32767,32767,-72,32767
54087294,32767,32767,32767,32767,-52,32767,-19
54091270,32767,32767,32767,32767,32767,-40,32767
54095269,32767,32767,32767,32767,32767,32767,32767
54099270,32767,32767,32767,32767,-59,-32,-2
54103315,32767,32767,32767,32767,32767,32767,32767
54107276,32767,32767,32767,32767,32767,32767,-8
54111270,32767,32767,32767,32767,32767,-40,32767
54115269,32767,32767,32767,32767,32767,32767,32767
54119270,32767,32767,32767,32767,-41,32767,-19
54123272,32767,32767,32767,32767,32767,-72,32767
54127270,32767,32767,32767,32767,32767,32767,-8
54131275,32767,32767,32767,32767,-52,-64,32767
54135276,32767,32767,32767,32767,32767,32767,32767
54139270,32767,32767,32767,32767,32767,-40,-16
54143309,32767,32767,32767,32767,-64,32767,32767
54147270,32767,32767,32767,32767,32767,32767,-10
54151324,32767,32767,32767,32767,32767,-65,32767
54155276,32767,32767,32767,32767,32767,32767,32767
54159269,32767,32767,32767,32767,32767,-40,-25
54163297,32767,32767,32767,32767,-61,32767,32767
54167273,32767,32767,32767,32767,32767,32767,32767
54171291,32767,32767,32767,32767,32767,-63,-19
54175276,32767,32767,32767,32767,-70,32767,32767
54179296,32767,32767,32767,32767,32767,-40,-23
54183320,32767,32767,32767,32767,-52,32767,32767
54187270,32767,32767,32767,32767,32767,32767,32767
54191290,32767,32767,32767,32767,32767,-72,-27
54195276,32767,32767,32767,32767,32767,32767,32767
54199274,32767,32767,32767,32767,32767,-40,32767
54203293,32767,32767,32767,32767,-41,32767,-23
54207292,32767,32767,32767,32767,32767,-32,-9
54211270,32767,32767,32767,32767,32767,32767,32767
54215273,32767,32767,32767,32767,-52,32767,32767
54219270,32767,32767,32767,32767,32767,-56,-23
54223307,32767,32767,32767,32767,32767,32767,32767
54227270,32767,32767,32767,32767,-60,-40,-9
54231282,32767,32767,32767,32767,32767,32767,32767
54235279,32767,32767,32767,32767,32767,32767,32767
54239270,32767,32767,32767,32767,32767,-64,-2
54243306,32767,32767,32767,32767,32767,32767,32767
54247270,32767,32767,32767,32767,-52,-40,32767
54251315,32767,32767,32767,32767,32767,32767,-32
54255309,32767,32767,32767,32767,32767,32767,32767
54259273,32767,32767,32767,32767,-62,-64,-22
54263324,32767,32767,32767,32767,32767,32767,32767
54267270,32767,32767,32767,32767,-34,-39,-16
54271282,32767,32767,32767,32767,32767,32767,32767
54275289,32767,32767,32767,32767,32767,32767,32767
54279282,32767,32767,32767,32767,32767,-72,-2
54283317,32767,32767,32767,32767,32767,32767,32767
54287270,32767,32767,32767,32767,32767,-39,-12
54291299,32767,32767,32767,32767,-59,32767,32767
54295307,32767,32767,32767,32767,32767,32767,32767
54299269,32767,32767,32767,32767,32767,-72,-27
54303299,32767,32767,32767,32767,-69,32767,32767
54307275,32767,32767,32767,32767,32767,-40,32767
54311284,32767,32767,32767,32767,-52,32767,-28
54315270,32767,32767,32767,32767,32767,-40,32767
54319321,32767,32767,32767,32767,32767,32767,32767
54323298,32767,32767,32767,32767,32767,32767,-2
54327269,32767,32767,32767,32767,32767,-64,-11
54331276,32767,32767,32767,32767,-42,32767,32767
54335270,32767,32767,32767,32767,32767,-40,32767
54339319,32767,32767,32767,32767,32767,32767,-21
54343293,32767,32767,32767,32767,-52,32767,32767
54347311,32767,32767,32767,32767,32767,-65,-10
54351285,32767,32767,32767,32767,32767,32767,32767
54355270,32767,32767,32767,32767,-67,-40,32767
54359317,32767,32767,32767,32767,32767,32767,-22
54363295,32767,32767,32767,32767,32767,32767,32767
54367270,32767,32767,32767,32767,32767,-72,-8
54371276,32767,32767,32767,32767,32767,32767,32767
54375313,32767,32767,32767,32767,-63,-41,32767
54379297,32767,32767,32767,32767,32767,32767,32767
54383306,32767,32767,32767,32767,32767,32767,-23
54387270,32767,32767,32767,32767,-69,-72,-2
54391276,32767,32767,32767,32767,32767,32767,32767
54395270,32767,32767,32767,32767,-51,-40,32767
54399300,32767,32767,32767,32767,32767,32767,-1
54403309,32767,32767,32767,32767,32767,32767,32767
54407290,32767,32767,32767,32767,32767,-72,-4
54411269,32767,32767,32767,32767,32767,32767,32767
54415270,32767,32767,32767,32767,-41,-64,32767
54419295,32767,32767,32767,32767,32767,32767,-28
54423296,32767,32767,32767,32767,32767,-40,32767
54427303,32767,32767,32767,32767,-53,32767,-3
54431272,32767,32767,32767,32767,32767,32767,32767
54435270,32767,32767,32767,32767,32767,-64,32767
54439284,32767,32767,32767,32767,-67,32767,-22
54443290,32767,32767,32767,32767,32767,-40,32767
54447287,32767,32767,32767,32767,32767,32767,32767
54451270,32767,32767,32767,32767,32767,32767,-28
54455270,32767,32767,32767,32767,32767,-56,32767
54459303,32767,32767,32767,32767,-62,32767,-28
54463299,32767,32767,32767,32767,32767,-40,32767
54467272,32767,32767,32767,32767,32767,32767,32767
54471270,32767,32767,32767,32767,-66,32767,-26
54475270,32767,32767,32767,32767,32767,-72,32767
54479276,32767,32767,32767,32767,-51,32767,-1
54483313,32767,32767,32767,32767,32767,-41,32767
54487280,32767,32767,32767,32767,32767,32767,-14
54491270,32767,32767,32767,32767,32767,32767,32767
54495269,32767,32767,32767,32767,32767,-72,32767
54499269,32767,32767,32767,32767,-42,32767,-9
54503295,32767,32767,32767,32767,32767,32767,32767
54507314,32767,32767,32767,32767,32767,32767,32767
54511270,32767,32767,32767,32767,-52,-39,-2
54515311,32767,32767,32767,32767,32767,32767,32767
54519269,32767,32767,32767,32767,32767,32767,-22
54523307,32767,32767,32767,32767,-67,-65,32767
54527281,32767,32767,32767,32767,32767,32767,-10
54531270,32767,32767,32767,32767,32767,-40,32767
54535271,32767,32767,32767,32767,32767,32767,32767
54539270,32767,32767,32767,32767,32767,32767,-19
54543318,32767,32767,32767,32767,-62,-65,32767
54547291,32767,32767,32767,32767,32767,32767,-28
54551270,32767,32767,32767,32767,32767,-40,32767
54555270,32767,32767,32767,32767,-67,32767,32767
54559270,32767,32767,32767,32767,32767,32767,32767
54563311,32767,32767,32767,32767,-52,-73,-13
54567306,32767,32767,32767,32767,32767,32767,-6
54571295,32767,32767,32767,32767,32767,-40,32767
54575271,32767,32767,32767,32767,32767,32767,32767
54579273,32767,32767,32767,32767,32767,-32,32767
54583295,32767,32767,32767,32767,-41,32767,-21
54587277,32767,32767,32767,32767,32767,32767,-9
54591281,32767,32767,32767,32767,32767,-40,32767
54595270,32767,32767,32767,32767,-52,32767,32767
54599311,32767,32767,32767,32767,32767,32767,-41
54603336,32767,32767,32767,32767,32767,-73,32767
54607299,32767,32767,32767,32767,-67,32767,-12
54611308,32767,32767,32767,32767,32767,-65,32767
54615290,32767,32767,32767,32767,32767,32767,-2
54619271,32767,32767,32767,32767,32767,-40,32767
54623294,32767,32767,32767,32767,32767,32767,32767
54627269,32767,32767,32767,32767,-60,32767,32767
54631269,32767,32767,32767,32767,32767,-63,-22
54635277,32767,32767,32767,32767,32767,32767,32767
54639270,32767,32767,32767,32767,-69,-40,32767
54643303,32767,32767,32767,32767,32767,32767,-22
54647270,32767,32767,32767,32767,-52,32767,32767
54651270,32767,32767,32767,32767,32767,-56,-12
54655291,32767,32767,32767,32767,32767,32767,32767
54659271,32767,32767,32767,32767,32767,-40,-7
54663313,32767,32767,32767,32767,32767,32767,32767
54667270,32767,32767,32767,32767,-32,-32,-2
54671269,32767,32767,32767,32767,32767,32767,32767
54675317,32767,32767,32767,32767,32767,32767,32767
54679269,32767,32767,32767,32767,-52,-39,32767
54683282,32767,32767,32767,32767,32767,32767,-22
54687279,32767,32767,32767,32767,32767,32767,-11
54691269,32767,32767,32767,32767,-58,-72,32767
54695278,32767,32767,32767,32767,32767,32767,32767
54699270,32767,32767,32767,32767,32767,32767,-1
54703305,32767,32767,32767,32767,32767,32767,32767
54707270,32767,32767,32767,32767,32767,-40,-19
54711310,32767,32767,32767,32767,-53,32767,32767
54715287,32767,32767,32767,32767,32767,32767,32767
54719270,32767,32767,32767,32767,32767,-64,-24
54723316,32767,32767,32767,32767,-63,32767,32767
54727274,32767,32767,32767,32767,32767,-39,32767
54731269,32767,32767,32767,32767,-41,32767,-12
54735310,32767,32767,32767,32767,32767,32767,32767
54739297,32767,32767,32767,32767,32767,-64,-26
54743325,32767,32767,32767,32767,32767,32767,32767
54747274,32767,32767,32767,32767,32767,-39,32767
54751270,32767,32767,32767,32767,32767,32767,-27
54755293,32767,32767,32767,32767,-67,32767,32767
54759295,32767,32767,32767,32767,32767,-72,-12
54763291,32767,32767,32767,32767,-42,32767,32767
54767311,32767,32767,32767,32767,32767,-41,-9
54771270,32767,32767,32767,32767,32767,32767,32767
54775274,32767,32767,32767,32767,-62,-32,32767
54779302,32767,32767,32767,32767,32767,32767,32767
54783291,32767,32767,32767,32767,32767,32767,-22
54787270,32767,32767,32767,32767,32767,-40,32767
54791276,32767,32767,32767,32767,32767,32767,-19
54795274,32767,32767,32767,32767,-51,-40,32767
54799270,32767,32767,32767,32767,32767,32767,-17
54803286,32767,32767,32767,32767,32767,32767,32767
54807270,32767,32767,32767,32767,-62,-64,-7
54811276,32767,32767,32767,32767,32767,32767,32767
54815270,32767,32767,32767,32767,-41,-40,32767
54819272,32767,32767,32767,32767,32767,32767,-27
54823347,32767,32767,32767,32767,32767,32767,32767
54827270,32767,32767,32767,32767,32767,-64,-2
54831276,32767,32767,32767,32767,32767,32767,32767
54835269,32767,32767,32767,32767,32767,-40,32767
54839269,32767,32767,32767,32767,-67,32767,-21
54843336,32767,32767,32767,32767,32767,32767,32767
54847270,32767,32767,32767,32767,-42,-72,32767
54851320,32767,32767,32767,32767,32767,32767,-29
54855270,32767,32767,32767,32767,32767,-39,32767
54859270,32767,32767,32767,32767,-61,32767,-28
54863314,32767,32767,32767,32767,32767,32767,32767
54867270,32767,32767,32767,32767,32767,-72,32767
54871287,32767,32767,32767,32767,32767,32767,-27
54875270,32767,32767,32767,32767,32767,-40,32767
54879275,32767,32767,32767,32767,-51,32767,-19
54883314,32767,32767,32767,32767,32767,32767,32767
54887270,32767,32767,32767,32767,32767,-72,-14
54891285,32767,32767,32767,32767,-60,32767,32767
54895287,32767,32767,32767,32767,32767,-64,32767
54899276,32767,32767,32767,32767,-42,32767,-21
54903280,32767,32767,32767,32767,32767,-40,32767
54907305,32767,32767,32767,32767,32767,32767,-2
54911290,32767,32767,32767,32767,32767,32767,32767
54915270,32767,32767,32767,32767,32767,-64,-19
54919276,32767,32767,32767,32767,32767,32767,32767
54923302,32767,32767,32767,32767,-52,-41,32767
54927291,32767,32767,32767,32767,32767,32767,32767
54931271,32767,32767,32767,32767,32767,32767,-12
54935296,32767,32767,32767,32767,-62,-56,-6
54939275,32767,32767,32767,32767,32767,32767,32767
54943291,32767,32767,32767,32767,-42,-40,32767
54947278,32767,32767,32767,32767,32767,32767,-29
54951301,32767,32767,32767,32767,32767,32767,32767
54955270,32767,32767,32767,32767,32767,-72,32767
54959276,32767,32767,32767,32767,32767,32767,32767
54963285,32767,32767,32767,32767,32767,-40,-11
54967270,32767,32767,32767,32767,-70,32767,32767
54971286,32767,32767,32767,32767,32767,32767,-28
54975270,32767,32767,32767,32767,-42,-72,32767
54979269,32767,32767,32767,32767,32767,32767,-236
54983274,32767,32767,32767,32767,32767,32767,32767
54987276,32767,32767,32767,32767,-50,32767,32767
54991298,32767,32767,32767,32767,32767,-40,-259
54995270,32767,32767,32767,32767,32767,32767,32767
54999270,32767,32767,32767,32767,32767,32767,-237
55003279,32767,32767,32767,32767,32767,-64,32767
55007276,32767,32767,32767,32767,-40,32767,32767
55011296,32767,32767,32767,32767,32767,-40,-254
55015270,32767,32767,32767,32767,32767,32767,32767
55019294,32767,32767,32767,32767,-52,32767,-238
55023272,32767,32767,32767,32767,32767,-64,32767
55027277,32767,32767,32767,32767,32767,32767,-215
55031289,32767,32767,32767,32767,-69,-40,32767
55035269,32767,32767,32767,32767,32767,32767,32767
55039272,32767,32767,32767,32767,32767,32767,-239
55043271,32767,32767,32767,32767,32767,-72,32767
55047299,32767,32767,32767,32767,32767,32767,32767
55051270,32767,32767,32767,32767,-59,-40,-260
55055270,32767,32767,32767,32767,32767,32767,32767
55059270,32767,32767,32767,32767,32767,32767,-238
55063299,32767,32767,32767,32767,-71,-72,32767
55067276,32767,32767,32767,32767,32767,32767,32767
55071270,32767,32767,32767,32767,-51,-40,-259
55075329,32767,32767,32767,32767,32767,32767,32767
55079279,32767,32767,32767,32767,32767,32767,32767
55083313,32767,32767,32767,32767,32767,-73,-262
55087269,32767,32767,32767,32767,32767,32767,-219
55091270,32767,32767,32767,32767,-41,-64,32767
55095325,32767,32767,32767,32767,32767,32767,32767
55099278,32767,32767,32767,32767,32767,-39,32767
55103307,32767,32767,32767,32767,-53,32767,-279
55107279,32767,32767,32767,32767,32767,32767,32767
55111275,32767,32767,32767,32767,32767,-48,-234
55115290,32767,32767,32767,32767,-59,32767,-195
55119283,32767,32767,32767,32767,32767,-40,32767
55123323,32767,32767,32767,32767,32767,32767,32767
55127280,32767,32767,32767,32767,32767,32767,-219
55131271,32767,32767,32767,32767,32767,-55,32767
55135270,32767,32767,32767,32767,-51,32767,32767
55138496,32767,32767,32767,32767,32767,-40,32767
55142480,32767,32767,32767,32767,32767,32767,-267
55145714,32767,32767,32767,32767,-47,32767,32767
55150470,32767,32767,32767,32767,32767,-64,-247
55153683,32767,32767,32767,32767,32767,32767,32767
55158471,32767,32767,32767,32767,-71,32767,-229
55162519,32767,32767,32767,32767,32767,-73,32767
55167270,32767,32767,32767,32767,32767,32767,32767
55170495,32767,32767,32767,32767,32767,-64,-251
55174483,32767,32767,32767,32767,32767,32767,32767
55178472,32767,32767,32767,32767,-62,-40,-227
55182478,32767,32767,32767,32767,32767,32767,32767
55185691,32767,32767,32767,32767,32767,32767,-203
55190470,32767,32767,32767,32767,-74,-71,32767
55194470,32767,32767,32767,32767,32767,32767,32767
55198470,32767,32767,32767,32767,-53,-55,32767
55202470,32767,32767,32767,32767,32767,32767,-268
55206468,32767,32767,32767,32767,32767,32767,32767
55210503,32767,32767,32767,32767,32767,-72,-247
55214473,32767,32767,32767,32767,32767,32767,32767
55218470,32767,32767,32767,32767,32767,-55,-232
55222487,32767,32767,32767,32767,-63,32767,32767
55226517,32767,32767,32767,32767,32767,32767,32767
55231270,32767,32767,32767,32767,32767,-80,-259
55235304,32767,32767,32767,32767,-78,32767,32767
55239270,32767,32767,32767,32767,32767,-72,-235
55243291,32767,32767,32767,32767,-52,32767,32767
55247289,32767,32767,32767,32767,32767,-48,32767
55251270,32767,32767,32767,32767,32767,32767,-255
55255270,32767,32767,32767,32767,32767,32767,32767
55259270,32767,32767,32767,32767,32767,-72,-233
55263282,32767,32767,32767,32767,32767,32767,32767
55267278,32767,32767,32767,32767,-59,-48,32767
55271314,32767,32767,32767,32767,32767,32767,-260
55275292,32767,32767,32767,32767,32767,32767,32767
55279273,32767,32767,32767,32767,-70,-72,-236
55283280,32767,32767,32767,32767,32767,32767,32767
55287288,32767,32767,32767,32767,-42,-48,32767
55291276,32767,32767,32767,32767,32767,32767,-260
55295310,32767,32767,32767,32767,32767,-41,32767
55299312,32767,32767,32767,32767,32767,32767,-240
55303280,32767,32767,32767,32767,32767,32767,32767
55307279,32767,32767,32767,32767,32767,-48,32767
55311276,32767,32767,32767,32767,-62,32767,-260
55314520,32767,32767,32767,32767,32767,-33,32767
55318470,32767,32767,32767,32767,32767,32767,-226
55322470,32767,32767,32767,32767,-63,32767,32767
55326470,32767,32767,32767,32767,32767,-55,32767
55330487,32767,32767,32767,32767,32767,32767,-251
55334479,32767,32767,32767,32767,-74,-40,32767
55338469,32767,32767,32767,32767,32767,32767,32767
55342492,32767,32767,32767,32767,32767,32767,-269
55346469,32767,32767,32767,32767,32767,-64,32767
55350484,32767,32767,32767,32767,32767,32767,-251
55354468,32767,32767,32767,32767,-54,-40,32767
55358470,32767,32767,32767,32767,32767,32767,32767
55362509,32767,32767,32767,32767,32767,32767,-267
55366470,32767,32767,32767,32767,-63,-64,32767
55370478,32767,32767,32767,32767,32767,32767,-249
55374494,32767,32767,32767,32767,32767,-40,32767
55378469,32767,32767,32767,32767,-67,32767,-228
55382479,32767,32767,32767,32767,32767,32767,32767
55386470,32767,32767,32767,32767,32767,-72,-209
55390503,32767,32767,32767,32767,32767,32767,32767
55394469,32767,32767,32767,32767,32767,-40,32767
55398469,32767,32767,32767,32767,-64,32767,-231
55402472,32767,32767,32767,32767,32767,32767,32767
55406470,32767,32767,32767,32767,-43,-72,32767
55410476,32767,32767,32767,32767,32767,32767,-250
55414482,32767,32767,32767,32767,32767,-40,32767
55418476,32767,32767,32767,32767,-54,32767,32767
55422483,32767,32767,32767,32767,32767,-40,-264
55426470,32767,32767,32767,32767,32767,32767,32767
55430470,32767,32767,32767,32767,32767,32767,-246
55434478,32767,32767,32767,32767,32767,-64,32767
55438476,32767,32767,32767,32767,-44,32767,32767
55442475,32767,32767,32767,32767,32767,-40,-269
55446470,32767,32767,32767,32767,32767,32767,32767
55450470,32767,32767,32767,32767,-58,32767,-251
55454497,32767,32767,32767,32767,32767,-64,32767
55458477,32767,32767,32767,32767,32767,32767,-226
55462485,32767,32767,32767,32767,-69,-40,32767
55466470,32767,32767,32767,32767,32767,32767,-212
55470472,32767,32767,32767,32767,32767,32767,32767
55474470,32767,32767,32767,32767,32767,-71,32767
55478486,32767,32767,32767,32767,32767,32767,-227
55482474,32767,32767,32767,32767,-63,-40,32767
55486469,32767,32767,32767,32767,32767,32767,32767
55490470,32767,32767,32767,32767,-44,32767,-249
55494471,32767,32767,32767,32767,32767,-72,32767
55498499,32767,32767,32767,32767,32767,32767,-230
55502495,32767,32767,32767,32767,-53,-40,32767
55506470,32767,32767,32767,32767,32767,32767,32767
55510470,32767,32767,32767,32767,32767,32767,-251
55514469,32767,32767,32767,32767,32767,-72,32767
55518493,32767,32767,32767,32767,32767,32767,32767
55522492,32767,32767,32767,32767,-44,-64,-257
55526481,32767,32767,32767,32767,32767,32767,32767
55530488,32767,32767,32767,32767,32767,-40,-251
55534470,32767,32767,32767,32767,-63,32767,32767
55538470,32767,32767,32767,32767,32767,32767,-222
55542470,32767,32767,32767,32767,32767,-64,32767
55546477,32767,32767,32767,32767,-61,32767,32767
55550475,32767,32767,32767,32767,32767,-40,-251
55554470,32767,32767,32767,32767,32767,32767,32767
55558486,32767,32767,32767,32767,32767,32767,32767
55562473,32767,32767,32767,32767,32767,-64,-266
55566477,32767,32767,32767,32767,-44,32767,32767
55570488,32767,32767,32767,32767,32767,-40,-251
55574470,32767,32767,32767,32767,32767,32767,32767
55578471,32767,32767,32767,32767,-54,-32,32767
55582484,32767,32767,32767,32767,32767,32767,-267
55586476,32767,32767,32767,32767,32767,32767,32767
55590486,32767,32767,32767,32767,-64,-40,-248
55594470,32767,32767,32767,32767,32767,32767,32767
55598470,32767,32767,32767,32767,32767,32767,32767
55602486,32767,32767,32767,32767,32767,-72,-268
55606476,32767,32767,32767,32767,32767,32767,-212
55610509,32767,32767,32767,32767,-45,-41,32767
55614476,32767,32767,32767,32767,32767,32767,32767
55618470,32767,32767,32767,32767,32767,-40,32767
55622470,32767,32767,32767,32767,-51,32767,-266
55626470,32767,32767,32767,32767,32767,32767,-209
55630504,32767,32767,32767,32767,32767,-65,32767
55634476,32767,32767,32767,32767,-60,32767,32767
55638470,32767,32767,32767,32767,32767,-40,-231
55642473,32767,32767,32767,32767,32767,32767,32767
55646484,32767,32767,32767,32767,32767,32767,32767
55650488,32767,32767,32767,32767,32767,-64,-251
55654476,32767,32767,32767,32767,-44,32767,32767
55658470,32767,32767,32767,32767,32767,-40,-228
55662469,32767,32767,32767,32767,32767,32767,32767
55666509,32767,32767,32767,32767,-55,-32,32767
55670493,32767,32767,32767,32767,32767,32767,-249
55674476,32767,32767,32767,32767,32767,32767,32767
55678470,32767,32767,32767,32767,-72,-40,-227
55682470,32767,32767,32767,32767,32767,32767,32767
55686470,32767,32767,32767,32767,32767,32767,32767
55690470,32767,32767,32767,32767,32767,-72,-248
55694476,32767,32767,32767,32767,32767,32767,32767
55698470,32767,32767,32767,32767,-54,-40,32767
55702469,32767,32767,32767,32767,32767,32767,-272
55706470,32767,32767,32767,32767,32767,32767,32767
55710470,32767,32767,32767,32767,-64,-72,32767
55714470,32767,32767,32767,32767,32767,32767,-286
55718497,32767,32767,32767,32767,32767,-64,-232
55722476,32767,32767,32767,32767,-68,32767,32767
55726470,32767,32767,32767,32767,32767,-40,32767
55730485,32767,32767,32767,32767,32767,32767,32767
55734470,32767,32767,32767,32767,32767,32767,-292
55738509,32767,32767,32767,32767,32767,-65,-231
55742476,32767,32767,32767,32767,-52,32767,32767
55746487,32767,32767,32767,32767,32767,-40,32767
55750508,32767,32767,32767,32767,32767,32767,-251
55754470,32767,32767,32767,32767,-64,32767,32767
55758498,32767,32767,32767,32767,32767,-64,32767
55762476,32767,32767,32767,32767,-44,32767,-268
55766470,32767,32767,32767,32767,32767,-40,-211
55770470,32767,32767,32767,32767,32767,32767,32767
55774470,32767,32767,32767,32767,32767,32767,32767
55778483,32767,32767,32767,32767,32767,-72,-230
55782476,32767,32767,32767,32767,32767,32767,32767
55786469,32767,32767,32767,32767,-60,-40,32767
55790469,32767,32767,32767,32767,32767,32767,-252
55794469,32767,32767,32767,32767,32767,32767,32767
55798479,32767,32767,32767,32767,-73,-72,-231
55802476,32767,32767,32767,32767,32767,32767,32767
55806475,32767,32767,32767,32767,-53,-40,32767
55810490,32767,32767,32767,32767,32767,32767,-251
55814484,32767,32767,32767,32767,32767,-40,32767
