timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
21872068,32767,32767,32767,32767,32767,32767,-12
21876117,32767,32767,32767,32767,32767,-73,32767
21880073,32767,32767,32767,32767,-49,32767,-7
21884067,32767,32767,32767,32767,32767,-40,32767
21888067,32767,32767,32767,32767,32767,32767,32767
21892071,32767,32767,32767,32767,-54,32767,32767
21895297,32767,32767,32767,32767,32767,-64,-19
21900077,32767,32767,32767,32767,32767,32767,32767
21904090,32767,32767,32767,32767,-79,-40,-13
21908066,32767,32767,32767,32767,32767,32767,32767
21912074,32767,32767,32767,32767,32767,32767,-10
21916078,32767,32767,32767,32767,32767,-72,32767
21920067,32767,32767,32767,32767,32767,32767,32767
21924067,32767,32767,32767,32767,-59,-64,-26
21928073,32767,32767,32767,32767,32767,32767,32767
21932075,32767,32767,32767,32767,32767,-40,-27
21936087,32767,32767,32767,32767,-70,32767,32767
21940067,32767,32767,32767,32767,32767,32767,32767
21944092,32767,32767,32767,32767,-49,-64,-21
21948090,32767,32767,32767,32767,32767,32767,32767
21952090,32767,32767,32767,32767,32767,-40,-19
21956071,32767,32767,32767,32767,32767,32767,32767
21960082,32767,32767,32767,32767,32767,32767,32767
21964067,32767,32767,32767,32767,-33,-64,-20
21968073,32767,32767,32767,32767,32767,32767,32767
21972067,32767,32767,32767,32767,32767,-40,-8
21976067,32767,32767,32767,32767,-50,32767,32767
21980069,32767,32767,32767,32767,32767,-32,32767
21984077,32767,32767,32767,32767,32767,32767,-13
21988073,32767,32767,32767,32767,-59,32767,32767
21992066,32767,32767,32767,32767,32767,-40,-7
21996083,32767,32767,32767,32767,32767,32767,32767
22000867,32767,32767,32767,32767,32767,32767,-2
22004866,32767,32767,32767,32767,32767,-79,32767
22008867,32767,32767,32767,32767,-58,32767,32767
22012868,32767,32767,32767,32767,32767,-48,-28
22016085,32767,32767,32767,32767,32767,32767,32767
22020070,32767,32767,32767,32767,-46,-40,32767
22023298,32767,32767,32767,32767,32767,32767,-2
22028067,32767,32767,32767,32767,32767,32767,32767
