timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
62343305,-0.25560743,-0.20028238,0.0708087
62353664,-0.2536976,-0.20610255,0.06636875
62363288,-0.25759792,-0.21390757,0.06634416
62373674,-0.23605607,-0.20422973,0.07643833
62383314,-0.24584578,-0.2139524,0.07207448
62393684,-0.26542303,-0.2021776,0.06358659
62402465,-0.2322365,-0.21587007,0.067558445
62413674,-0.25176114,-0.20804259,0.06487699
62422465,-0.22629336,-0.20228969,0.077824034
62441689,-0.22632009,-0.2061698,0.074875854
62451265,-0.22242033,-0.2061698,0.07484049
62461672,-0.22639863,-0.19439496,0.06621119
62471265,-0.23422539,-0.20608014,0.063273765
62481674,-0.23422539,-0.20608014,0.063273765
62490486,-0.22451504,-0.19629017,0.05888301
62501664,-0.2321585,-0.23544994,0.076163165
62510465,-0.22045982,-0.24325497,0.075997144
62521675,-0.22048466,-0.21981741,0.0732588
62530473,-0.22048466,-0.21981741,0.0732588
62539265,-0.24000846,-0.20028238,0.070667274
62549689,-0.25178707,-0.20021512,0.062018733
62559264,-0.23223597,-0.208065,0.0676184
62569665,-0.22828415,-0.21981741,0.073329516
62580065,-0.22828415,-0.21981741,0.073329516
62589693,-0.22053729,-0.21587007,0.06745237
62598465,-0.2517595,-0.18462744,0.065056846
62609679,-0.25558013,-0.18859722,0.07381682
62618477,-0.24186613,-0.20621464,0.080853686
62637670,-0.2536706,-0.1983199,0.0693469
62647265,-0.23427749,-0.19432771,0.057527293
62657664,-0.2517868,-0.19631258,0.06204871
62667265,-0.21658464,-0.2159149,0.07325342
62677674,-0.2106693,-0.22182472,0.08045092
62686465,-0.24780847,-0.20808743,0.07067803
62697681,-0.23417383,-0.22563757,0.06896029
62706465,-0.23404154,-0.22574966,0.08355129
62717664,-0.24605745,-0.21377307,0.048728883
62725673,-0.24006218,-0.21194512,0.06474094
62735265,-0.22435902,-0.23544994,0.07609245
62745664,-0.2479143,-0.20799775,0.059005223
62755264,-0.25176033,-0.196335,0.06496692
62765664,-0.25165504,-0.20422973,0.076579764
62774480,-0.24000709,-0.18076976,0.07081715
62785665,-0.25369626,-0.18658991,0.066518635
62794475,-0.24008755,-0.19631258,0.06194264
62805667,-0.24008675,-0.18460502,0.06203257
62814465,-0.24008675,-0.18460502,0.06203257
62823281,-0.22645074,-0.18264255,0.06046471
62833664,-0.22830924,-0.20028238,0.0705612
62843284,-0.22435685,-0.20422973,0.07633226
62853676,-0.23602988,-0.20815468,0.079326555
62864065,-0.23602988,-0.20815468,0.079326555
62873691,-0.2556598,-0.1924325,0.06503225
62882465,-0.22247487,-0.22954011,0.06882424
62893664,-0.20692721,-0.20608014,0.063026264
62902470,-0.22825769,-0.21983983,0.076247714
62921664,-0.21462223,-0.22568241,0.074619904
62931265,-0.23401509,-0.22577208,0.086469494
62941664,-0.25950718,-0.20028238,0.070844054
62951265,-0.2596648,-0.18453777,0.053454753
62961665,-0.2596648,-0.18453777,0.053454753
62970465,-0.2420254,-0.21388516,0.063284524
62981667,-0.25576723,-0.21575798,0.05317959
62990465,-0.26542303,-0.2021776,0.06358659
63001664,-0.22443676,-0.21196753,0.067517705
63009666,-0.22250052,-0.21781012,0.06599597
63019286,-0.2302471,-0.21785496,0.07190308
63029670,-0.26149765,-0.21390757,0.06637952
63039295,-0.24990292,-0.19430529,0.05475052
63049664,-0.23414655,-0.2139524,0.071968414
63058507,-0.2654768,-0.21384032,0.057660267
63069664,-0.24213205,-0.22550307,0.051521797
63078465,-0.24802041,-0.21181062,0.047302447
63089664,-0.23239444,-0.20402798,0.050139174
63098465,-0.23239444,-0.20402798,0.050139174
63107282,-0.2537257,-0.22949529,0.06327069
63117664,-0.25194636,-0.20788567,0.04444958
63127280,-0.23032592,-0.20998265,0.06320843
63137696,-0.2402204,-0.20400557,0.047291685
63148088,-0.2402204,-0.20400557,0.047291685
63157664,-0.21273862,-0.22757763,0.06729173
63166465,-0.21865426,-0.22557032,0.06006426
63177664,-0.21655846,-0.21983983,0.07614165
63186465,-0.20889127,-0.21972774,0.06147993
63205666,-0.24589898,-0.21781012,0.06620811
63215266,-0.2713651,-0.20014787,0.053440917
63225664,-0.2575712,-0.21002747,0.06929233
63235268,-0.24006082,-0.1924325,0.064890824
63245665,-0.24006082,-0.1924325,0.064890824
63254465,-0.24602881,-0.1825753,0.05188689
63265664,-0.23807222,-0.20612496,0.06914552
63274484,-0.27133945,-0.21187787,0.05626919
63285664,-0.24202514,-0.20998265,0.0633145
63294465,-0.24202514,-0.20998265,0.0633145
63303285,-0.23603097,-0.22376479,0.07920665
63313672,-0.21276534,-0.23145775,0.064343564
63323279,-0.2439892,-0.22363028,0.061768163
63333664,-0.2127648,-0.2236527,0.06440351
63342474,-0.2204852,-0.22762246,0.07319885
63353664,-0.23427913,-0.21774288,0.057347436
63362463,-0.21483444,-0.23330814,0.05121435
63373669,-0.22647937,-0.21384032,0.057306696
63382490,-0.23223679,-0.21977258,0.06752847
63391283,-0.22247407,-0.21783254,0.06891417
63401665,-0.23234233,-0.2157804,0.055885646
63411299,-0.22443758,-0.22367512,0.06742778
63421664,-0.22661112,-0.20592321,0.04277565
63432065,-0.22661112,-0.20592321,0.04277565
63441667,-0.20695476,-0.2216678,0.059988167
63450474,-0.22056538,-0.2392628,0.06435432
63461700,-0.23035347,-0.22557032,0.06017033
63470463,-0.22443785,-0.22757763,0.0673978
63489665,-0.22844261,-0.2157804,0.05585029
63499265,-0.22640027,-0.21781012,0.06603133
63509664,-0.22239496,-0.22180231,0.07763879
63519265,-0.22252807,-0.23339781,0.06295786
63529665,-0.22252807,-0.23339781,0.06295786
63538500,-0.22844261,-0.2157804,0.05585029
63549664,-0.22252616,-0.20608014,0.06316769
63558466,-0.22634736,-0.21785496,0.07186773
63569670,-0.2128169,-0.21190028,0.058657035
63578474,-0.2128169,-0.21190028,0.058657035
63588067,-0.21472779,-0.22169022,0.062977076
63597664,-0.22655903,-0.21767563,0.048522122
63608065,-0.20504554,-0.23529303,0.05548827
63617664,-0.23422484,-0.19827507,0.06333371
63627265,-0.23422484,-0.19827507,0.06333371
63636864,-0.2186278,-0.22559275,0.062982455
63646496,-0.230246,-0.20224485,0.07202298
63656864,-0.21281771,-0.22360787,0.058567107
63666516,-0.22446565,-0.24706785,0.06432973
63675274,-0.2322095,-0.20808743,0.070536606
63685693,-0.2360828,-0.20810984,0.07349016
63695289,-0.23228861,-0.20411764,0.061811976
63705672,-0.23040557,-0.2138179,0.054423857
63716865,-0.2302471,-0.21785496,0.07190308
63724866,-0.22637382,-0.21783254,0.06894952
63734465,-0.2596397,-0.20407282,0.056223072
63745664,-0.2205632,-0.20804259,0.064594135
63754467,-0.24406856,-0.22356303,0.053013563
63765668,-0.2147537,-0.21386273,0.06011883
63773680,-0.23825769,-0.20987056,0.048688143
63783304,-0.24145962,-0.21496315,-0.30447406
63784865,-0.23807304,-0.21783254,0.069055595
63793703,-0.23828469,-0.2176532,0.04570999
63803284,-0.22588657,-0.20713566,-0.30747375
63804866,-0.22249997,-0.21000506,0.06605592
63813715,-0.22249997,-0.21000506,0.06605592
63822464,-0.22454314,-0.21968292,0.05578496
63832864,-0.21867989,-0.21384032,0.057235982
63842468,-0.22441056,-0.2158925,0.07040594
63852864,-0.23613654,-0.21977258,0.067563824
63862465,-0.23613654,-0.21977258,0.067563824
63871268,-0.23613763,-0.23538269,0.06744392
63881700,-0.22653256,-0.21769804,0.05144032
63892864,-0.23027436,-0.22954011,0.06889495
63901700,-0.22448994,-0.21582523,0.061651334
63912088,-0.22448994,-0.21582523,0.061651334
63930464,-0.22260636,-0.21772045,0.054323167
63940864,-0.22833869,-0.24318773,0.067313254
63950465,-0.22637491,-0.23344263,0.06882962
63960865,-0.22637491,-0.23344263,0.06882962
63969677,-0.23621508,-0.20799775,0.058899153
63980865,-0.23629393,-0.20012546,0.050204508
63989696,-0.22061639,-0.21190028,0.05872775
64000865,-0.23236907,-0.21966049,0.05293747
64009666,-0.23236907,-0.21966049,0.05293747
64018464,-0.22844154,-0.2001703,0.055970196
64028914,-0.23032701,-0.22559275,0.06308852
