timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
58094473,-0.09535374,0.30050066,0.32292885,4004,0,-0.51073015,-1.5834508,-9.8993845,4004
58098467,-0.2085495,-0.003416442,0.41355416,3994,0,3.548173,0.513465,-11.139355,3994
58102485,-0.05693321,0.052361306,0.34299836,4018,0,-2.6814086,-0.57412714,-10.088004,4018
58106466,-0.13331273,0.21987934,0.3928709,3981,0,-0.06795942,0.03541317,-10.83025,3981
58110466,0.038612247,0.02071645,0.4065935,4000,0,2.3956356,-1.1909057,-9.044568,4000
58114466,-0.33415598,0.014223585,0.3868419,4000,0,-1.0533495,-1.7856895,-8.96487,4000
58118467,-0.09110017,0.112438366,0.35740274,4001,0,-1.236097,1.8721957,-10.571882,4001
58122482,0.02817593,0.21669449,0.4128727,4015,0,1.9807309,-1.4167747,-11.685202,4015
58126466,-0.17640154,-0.15206793,0.3898169,3984,0,0.6995107,1.5194317,-7.9606085,3984
58130467,0.0026320964,0.16870208,0.3115247,4001,0,-2.0774698,-2.2000704,-9.680422,4001
58134478,-0.15436937,0.06394225,0.3931536,4011,0,1.3908873,-1.128935,-11.172034,4011
58138467,-0.1767833,0.07925272,0.31594962,3989,0,-1.6421311,1.3412397,-10.185454,3989
58142471,0.05228192,0.18307169,0.3282989,4004,0,2.1077318,2.3403482,-10.120886,4004
58146467,0.20647292,-0.086995654,0.36668837,3996,0,0.43178734,-3.5092478,-8.699388,3996
58150467,-0.37067464,0.16225438,0.2988593,4000,0,-1.8429049,-3.2025576,-9.208476,4000
58154466,-0.08433691,0.10932477,0.29023963,3999,0,-0.37897652,4.9668045,-11.829321,3999
58158467,0.30564976,0.16946647,0.37358105,4001,0,1.9135146,-0.61492574,-11.924167,4001
58162482,-0.034613676,-0.13452543,0.33064312,4015,0,-0.5054593,-2.7302463,-7.066273,4015
58166482,-0.16492873,0.25478896,0.26390424,4000,0,-1.3927929,0.6792989,-9.629163,4000
58170473,0.114222415,0.047318425,0.34158817,3991,0,3.3279052,0.031229608,-11.749812,3991
58174476,0.079172716,-0.08452926,0.3107646,4003,0,-2.658912,-1.4374845,-9.772057,4003
58178467,-0.25108176,0.255769,0.32230362,3991,0,0.08160092,0.50068676,-10.73538,3991
58182467,0.2736311,-0.043546725,0.3437614,4000,0,3.1562586,2.8363943,-9.040302,4000
58186491,0.13713521,-0.075156525,0.28929895,4024,0,-1.718506,-5.621753,-8.152694,4024
58190473,-0.40897405,0.10464664,0.2847881,3982,0,-1.4972261,-0.39887673,-10.639746,3982
58194472,0.09604146,0.20360366,0.30717474,3999,0,2.7786708,4.2859135,-11.90698,3999
58198467,0.29954094,-0.22621386,0.3291264,3995,0,-1.1033485,-2.2048485,-8.927838,3995
58202485,-0.24282798,0.18533139,0.30101344,4018,0,-2.2532723,-1.5359423,-8.1927185,4018
58206481,-0.0794839,0.17025627,0.3027027,3996,0,4.012771,-0.34807402,-10.526305,3996
58210473,0.10294132,-0.23243266,0.29591098,3992,0,-1.1771284,0.20078978,-9.33994,3992
58214482,-0.14756148,0.25555095,0.31190848,4009,0,-2.8773046,-0.5926391,-10.677992,4009
58218467,0.0440667,0.086821534,0.34704882,3985,0,3.996061,0.6076584,-9.991577,3985
58222466,0.0035255435,-0.15742943,0.32588658,3999,0,-0.14148407,-1.443273,-7.8691406,3999
58226466,-0.26509362,0.13717297,0.2739786,4000,0,-2.2577708,-1.5150468,-9.667388,4000
58230481,0.057276517,0.07444893,0.30779198,4015,0,1.1487724,2.325919,-11.751971,4015
58234481,-0.073725455,0.040663965,0.34243694,4000,0,0.7762058,-2.0467753,-10.474109,4000
58238467,-0.16601785,-0.10897627,0.28625637,3986,0,0.09864742,1.1082348,-6.921803,3986
58242472,0.07421569,0.035574354,0.27887014,4005,0,0.15928592,-1.4807881,-9.398726,4005
58246467,-0.3046861,-0.023050508,0.27700052,3995,0,1.1565884,-4.0492487,-10.955358,3995
58250490,-0.070619635,-0.16458037,0.24380305,4023,0,-0.81545395,4.7140985,-10.048341,4023
58254474,0.03753455,0.045812454,0.3305048,3984,0,-0.09738103,-0.84258795,-11.045832,3984
58258467,-0.15175194,-0.10821445,0.25920016,3993,0,0.77999055,-4.7539973,-7.97318,3993
58262484,-0.17782053,-0.12857401,0.24589862,4017,0,0.22021899,2.8361194,-8.223819,4017
58266467,-0.106389455,-0.024105374,0.26745537,3983,0,0.97872,0.06916568,-11.828741,3983
58270492,0.05599847,-0.16527392,0.2288493,4025,0,-1.4980712,-2.2449405,-10.166289,4025
58274467,-0.3052527,0.003930704,0.25890955,3975,0,-0.40439737,-0.05117952,-9.92842,3975
58278473,0.018013248,-0.046542063,0.23338236,4006,0,2.5341709,2.850638,-9.459107,4006
58282472,0.04335356,-0.18172657,0.19901688,3999,0,0.7048494,-4.7844815,-8.697771,3999
58286467,-0.551887,-0.094660334,0.1897206,3995,0,-2.3464139,-2.0846934,-9.893094,3995
58290489,0.028653022,0.14540994,0.09358389,4022,0,1.1628267,6.7854905,-12.471738,4022
58294467,0.20940623,-0.22338441,0.26720116,3978,0,3.1326683,-2.204889,-10.685001,3978
58298473,-0.4389893,-0.14767699,0.10103413,4006,0,-3.4025218,-4.9205976,-6.6964593,4006
58302487,-0.1315879,0.14861615,0.11321389,4014,0,0.666132,3.135789,-10.623328,4014
58306467,0.10818448,-0.19177835,0.15807518,3980,0,3.4845088,1.1462202,-11.715838,3980
58310497,-0.13733561,-0.18242939,0.13248967,4030,0,-3.3775613,-3.0503132,-8.871758,4030
58314466,-0.36732158,0.08977501,0.11055386,3969,0,0.15902154,1.2315606,-11.086346,3969
58317732,0.24957496,-0.17940056,0.16887595,3266,0,2.6843162,3.925279,-9.469563,3266
58322472,-0.022502355,-0.16655225,0.13005748,4740,0,-0.7711315,-5.2913513,-8.929705,4740
58326467,-0.5535481,-0.07035702,0.11346908,3995,0,0.068025574,-0.22774117,-10.494929,3995
58330467,0.24271074,-0.1266015,0.12509406,4000,0,-1.0151795,5.0911126,-10.942643,4000
58334468,0.013996827,-0.042199362,0.19848928,4001,0,1.2591674,-3.3351145,-10.014842,4001
58338476,-0.39505783,-0.207637,0.15140912,4008,0,0.9186745,-0.7575923,-7.771418,4008
58342509,0.012434919,-0.085767455,0.120530345,4033,0,-0.5431857,0.01183534,-9.720544,4033
58346466,-0.12087362,-0.1667525,0.13248506,3957,0,-0.37605053,1.1012193,-10.48045,3957
58350486,-0.095582075,0.023952216,0.12242353,4020,0,-0.35896,0.90283644,-10.728358,4020
58354509,-0.11363217,-0.14572825,0.13279173,4023,0,2.258275,-0.42877024,-10.092506,4023
58358467,-0.014968644,-0.26713878,0.104770154,3958,0,-2.3323796,1.2588829,-7.6431923,3958
58362466,-0.012410198,0.12066026,0.06446148,3999,0,0.5025427,-1.9362473,-9.153221,3999
58366473,-0.21356171,-0.23832825,0.11231588,4007,0,2.2240942,1.5187861,-12.062169,4007
58370467,0.018269323,-0.1409818,0.08748823,3994,0,-2.1350253,0.26177812,-9.698032,3994
58374466,-0.022925593,-0.08230008,0.10690656,3999,0,-0.28692055,1.0451671,-8.587958,3999
58378467,0.075747855,-0.037313174,0.12201827,4001,0,2.305901,-0.5373719,-9.388679,4001
58382497,-0.14754258,-0.25658965,0.0878218,4030,0,0.3241199,-3.0831625,-9.643377,4030
58386473,-0.08162965,-0.2560279,0.11143706,3976,0,-2.9207726,4.053186,-9.60554,3976
58390477,0.16952321,0.15195812,0.17193648,4004,0,-0.03508769,0.1357365,-12.429731,4004
58394467,-0.07935145,-0.29803452,0.1319595,3990,0,3.6282268,-1.7472674,-9.016304,3990
58398467,-0.0023800365,-0.281788,0.08307744,4000,0,-3.0410936,2.4490905,-7.1074424,4000
58402467,0.08952523,0.05642315,0.11028102,4000,0,0.810495,-2.038027,-11.26528,4000
58406486,-0.016109258,-0.33017027,0.058439434,4019,0,0.30881193,-0.47941098,-9.798485,4019
58410467,-0.17099322,0.034131948,0.067430526,3981,0,-2.731748,1.0813534,-10.87559,3981
58414467,0.2706389,-0.13516243,0.11273175,4000,0,3.4859128,2.494402,-9.55813,4000
58418468,0.24707185,-0.2732141,0.07242677,4001,0,-1.8989594,-2.9096143,-6.968454,4001
58422467,-0.4235922,0.1461603,0.019344315,3999,0,-2.045292,-2.2510545,-10.980063,3999
58426474,0.27879187,-0.14172313,0.040563986,4007,0,3.651566,5.5328712,-11.306445,4007
58430467,0.34479052,-0.20447107,0.13771337,3993,0,-2.4934752,-2.645776,-9.694084,3993
58434467,-0.24109048,0.07650266,0.047297366,4000,0,-2.001424,-2.166704,-8.070684,4000
58438505,0.2151908,0.010290336,0.038974278,4038,0,3.969768,3.6805744,-10.053657,4038
58442467,0.23351224,-0.33718434,0.100303106,3962,0,-0.4595411,-3.3004305,-9.732037,3962
58446466,-0.053228308,0.009572624,0.01350095,3999,0,-4.611892,-0.9505108,-9.390109,3999
58450505,-0.018141821,0.17853625,0.09958287,4039,0,3.102823,2.9373946,-12.471104,4039
58454473,0.5102086,-0.35894755,0.0668344,3968,0,2.7076182,0.7371242,-7.578737,3968
58458476,0.13819452,-0.12954399,-0.0019269246,4003,0,-3.5279758,-5.179611,-7.683705,4003
58462467,-0.36319622,0.05630735,0.04234717,3991,0,0.4413767,1.6545224,-11.662815,3991
58466466,0.50908136,-0.09156024,-0.0017416344,3999,0,1.3776462,4.1378984,-11.427751,3999
58470495,0.24125051,-0.25474587,0.06471635,4029,0,-0.6766094,-4.315885,-8.350749,4029
58474473,-0.079431996,-0.03702157,0.016125448,3978,0,-0.8432939,1.262024,-7.7315693,3978
58478468,0.22282945,0.059352227,-0.018851269,3995,0,2.0599642,-1.4259746,-10.853446,3995
58482467,0.07212282,-0.3970496,0.061949708,3999,0,-0.32506734,0.27518186,-9.025177,3999
58486467,0.24572098,0.09017565,-0.009226112,4000,0,-2.5089467,1.0384558,-10.7889185,4000
58490484,0.06474744,-0.07223767,0.117491655,4017,0,2.3813093,-0.24411517,-10.451834,4017
58494474,0.29478416,-0.2290629,0.016540015,3990,0,-0.46818358,-0.29686645,-6.485873,3990
58498489,0.03285654,0.07113187,-0.01879724,4015,0,0.0803507,-2.5424504,-11.045788,4015
58502479,0.16134962,-0.28849316,0.052561045,3990,0,0.26259512,2.6121683,-10.929791,3990
58506466,0.1860053,0.06921049,0.01678986,3987,0,-1.002806,-0.9485269,-10.169645,3987
58510471,0.028321309,-0.22160494,0.023893867,4005,0,1.9820826,0.8052485,-8.678132,4005
58514473,0.4085944,-0.19636108,-0.0138097685,4002,0,-0.9937894,-1.3151344,-8.588165,4002
58518467,-0.21654908,-0.04483539,0.017854348,3994,0,0.25095236,-2.0665479,-10.695429,3994
58522475,0.11818355,-0.20891602,-0.025190178,4008,0,-0.6175944,2.7449489,-10.436588,4008
58526467,0.2897249,-0.039238345,0.016424473,3992,0,1.498858,-1.0949379,-10.858442,3992
58530506,-0.049228854,-0.3753546,0.07331762,4039,0,-0.898945,-2.2453728,-6.671988,4039
58534473,0.0177156,0.031113172,-0.070518956,3967,0,-0.62806773,2.5135098,-9.500455,3967
58538479,0.07461865,-0.2749344,0.085256435,4006,0,3.272661,-0.93700343,-11.24051,4006
58542475,0.18382944,-0.28037646,-0.008981851,3996,0,-2.9367464,-2.4898207,-8.574568,3996
58546467,-0.20228337,-0.0140791815,0.053684786,3992,0,-1.3558967,1.2152334,-10.1905155,3992
58550467,0.1878011,-0.17585778,0.044500206,4000,0,4.9413595,2.4643226,-8.0700245,4000
58554466,0.1347785,-0.33752334,0.015682986,3999,0,-1.8965415,-5.2226057,-8.891546,3999
58558472,-0.27229515,-0.20847318,-0.017365154,4006,0,-3.1288073,0.30833232,-9.839409,4006
58562473,0.18861157,0.09816219,-0.023797907,4001,0,2.881736,4.750429,-12.062255,4001
58566466,0.20454445,-0.46982557,0.05136983,3993,0,0.79052424,-3.1002262,-8.453041,3993
58570467,-0.054344382,-0.2102906,-0.07236195,4001,0,-3.09976,-1.3267156,-6.351233,4001
58574467,-0.06615656,0.044464476,-0.016433248,4000,0,2.8110437,1.3097254,-12.056215,4000
58578483,0.23866692,-0.46713504,-0.058600895,4016,0,0.36242434,-0.32879615,-9.869327,4016
58582473,-0.036418214,-0.117019,-0.047883473,3990,0,-3.5329914,-0.97758543,-9.47583,3990
58586479,0.11157152,-0.12401924,-0.03582023,4006,0,2.8981276,1.7934407,-9.143316,4006
58590466,0.3553039,-0.34342915,-0.084804356,3987,0,1.485358,-1.939976,-8.882362,3987
58594467,-0.33058527,-0.2936759,-0.0253023,4001,0,-2.5570073,-1.4419216,-9.500857,4001
58598517,0.15420817,-0.022194102,-0.06826068,4050,0,-0.6344091,2.4109027,-11.178758,4050
58602473,0.3078947,-0.27410236,-0.0037499818,3956,0,2.6645873,0.4263933,-10.575358,3956
58606509,0.0579335,-0.45741004,-0.02270464,4036,0,-1.2783625,-1.251568,-5.038853,4036
58610467,-0.09022814,0.049657367,-0.12220623,3958,0,-1.8070186,-1.5474242,-11.561391,3958
58614467,0.11078171,-0.32913375,-0.04162662,4000,0,2.3458784,1.079513,-11.116587,4000
58618482,0.2014746,-0.1722285,-0.084608965,4015,0,-1.5895462,0.5001073,-9.415968,4015
58622473,0.0006640375,-0.18962842,-0.06845676,3991,0,-0.1990547,1.6459951,-9.168178,3991
58626510,0.24111272,-0.14812829,-0.11025153,4037,0,0.09583231,-3.1396053,-8.500143,4037
58630467,-0.2506216,-0.19172086,-0.041852333,3957,0,0.8657768,-1.8175583,-9.327659,3957
58634466,0.1527938,-0.24650979,-0.14505808,3999,0,-1.998934,4.2197075,-10.138709,3999
58638483,0.15523031,0.019129612,-0.020100666,4017,0,0.39266315,-1.351203,-11.29591,4017
58642467,-0.065494426,-0.3527676,-0.044993997,3984,0,0.4968629,-2.389968,-6.404064,3984
58646495,0.0090831,0.011831051,-0.14118984,4028,0,-0.23153478,0.92871225,-9.9349985,4028
58650473,0.045633737,-0.3758452,-0.014187269,3978,0,0.94032544,0.92704535,-10.455059,3978
58654467,-0.05888975,-0.026021678,-0.09595773,3994,0,-3.2162097,-3.149999,-9.757349,3994
58658493,-0.14514583,-0.15299629,-0.037461422,4026,0,1.5182967,2.4347477,-9.464207,4026
58662467,0.43530706,-0.22471927,-0.08066182,3974,0,3.1249306,2.6561773,-7.9492145,3974
58666481,-0.36531705,-0.24924785,-0.08373133,4014,0,-3.5466352,-7.751408,-10.268287,4014
58670485,-0.3291272,-0.007824938,-0.15056694,4004,0,-2.7084115,0.98112714,-10.124521,4004
58674467,0.19593737,-0.070111156,-0.06425927,3982,0,5.190151,4.8863077,-10.914056,3982
58678467,0.04658056,-0.46244392,-0.01909219,4000,0,-0.30304575,-2.6675897,-6.871871,4000
58682467,-0.43795004,0.022576971,-0.16455914,4000,0,-4.1017666,-5.512586,-8.146027,4000
58686475,-0.19736922,-0.18810979,-0.07446036,4008,0,3.2173474,4.5926623,-11.4466715,4008
58690485,0.104446806,-0.21419212,-0.050824516,4010,0,0.3744397,-0.0038277488,-10.034761,4010
58694467,-0.2927273,-0.18626231,-0.083982155,3982,0,-2.3152936,-2.9690711,-8.354928,3982
58698467,-0.23321186,-0.067576855,-0.09339015,4000,0,1.0670671,-0.50025725,-8.980401,4000
58702467,-0.21251646,-0.20203272,-0.09366555,4000,0,1.116524,-0.22165744,-9.967514,4000
58706466,-0.17210248,-0.2422688,-0.1098656,3999,0,-2.8834362,0.9108571,-9.231144,3999
58710473,-0.17241323,0.0800668,-0.09583496,4007,0,1.2841054,0.07059503,-10.921628,4007
58714467,-0.11550349,-0.34089988,-0.10349403,3994,0,1.0252498,-1.3303432,-8.429741,3994
58718467,-0.21574168,-0.08931459,-0.15884903,4000,0,-1.0341383,-1.0499798,-8.476692,4000
58722466,-0.19460492,-0.22922204,-0.1430802,3999,0,-1.040099,1.8976127,-11.074741,3999
58726476,-0.12782185,0.07329989,-0.11779173,4010,0,-0.40789446,-2.2727063,-11.009038,4010
58730473,-0.08969313,-0.32626325,-0.13150977,3997,0,2.2427895,2.233438,-7.4589663,3997
58734467,0.034022145,-0.18056653,-0.15948904,3994,0,-1.5071617,-1.4074383,-9.168176,3994
58738473,-0.37494949,-0.065552376,-0.16438831,4006,0,0.46027547,-2.6403039,-10.464417,4006
58742467,-0.05851712,-0.23785171,-0.18618742,3994,0,-2.4138727,3.6851258,-9.944517,3994
58746466,0.20296928,0.060893703,-0.14619616,3999,0,1.9668111,1.5640707,-11.306223,3999
58750467,-0.08622146,-0.36732548,-0.11004953,4001,0,0.79255074,-3.0353262,-7.43618,4001
58754499,-0.20540224,-0.020652262,-0.21392204,4032,0,-2.5822709,-2.5899293,-8.01094,4032
58758473,0.078264885,-0.13126814,-0.20275371,3974,0,1.2045768,5.28629,-12.204456,3974
58762467,0.09343031,-0.08076079,-0.10321913,3994,0,0.32124615,0.010551178,-10.906955,3994
58766480,-0.013532733,-0.23755398,-0.1890235,4013,0,-2.1083188,-1.789904,-7.4692163,4013
58770467,0.08877294,0.0962255,-0.15433916,3987,0,0.759917,2.6149232,-10.179346,3987
58774478,0.14531153,-0.22888231,-0.191653,4011,0,2.6455317,-1.4728572,-10.23811,4011
58778474,0.034625176,-0.19020693,-0.1995487,3996,0,-4.520179,0.5612891,-9.732796,3996
58782467,0.074395195,0.12654991,-0.13595283,3993,0,1.2813197,1.2019385,-11.222208,3993
58786516,0.29620942,-0.27108333,-0.16736418,4049,0,1.5716484,2.300737,-7.674052,4049
58790466,0.120954044,-0.042101063,-0.1451916,3950,0,-1.2501202,-3.7481434,-8.504473,3950
58794473,0.049114786,-0.1661357,-0.17891446,4007,0,0.9096818,1.3704624,-10.980549,4007
58798485,0.16366556,-0.03045684,-0.14755376,4012,0,-2.0433733,2.7506034,-10.70132,4012
58802467,0.36469638,-0.07004117,-0.15405431,3982,0,1.5683553,0.87550867,-9.231923,3982
58806492,0.24453606,-0.16355361,-0.08464864,4025,0,0.6195022,-1.9974855,-8.896909,4025
58810467,-0.15357123,-0.1138667,-0.16346143,3975,0,-0.052911893,-2.3078978,-8.242422,3975
58814494,0.3228152,-0.18574402,-0.16598624,4027,0,-2.0007107,6.6049805,-10.753957,4027
58818474,0.3560368,0.045433886,-0.021834088,3980,0,1.8852123,-0.7172415,-12.419882,3980
58822467,0.3385385,-0.39070487,-0.15416987,3993,0,1.2142339,-1.9391145,-5.634463,3993
58826467,-0.0546033,0.0048421584,-0.14350541,4000,0,-3.4755409,-0.39606008,-10.304554,4000
58830466,0.42479554,-0.09622432,-0.12539108,3999,0,3.1511075,2.3312924,-11.674143,3999
58834478,0.3481531,-0.23154497,-0.11535565,4012,0,-1.7752087,-0.8852226,-9.235046,4012
58838479,0.05604988,-0.05148454,-0.15927772,4001,0,-0.8841619,1.9379638,-9.829077,4001
58842467,0.5340536,-0.10867145,-0.102673166,3988,0,3.0713456,0.5154492,-9.036308,3988
58846472,0.25843984,-0.31791183,-0.13764164,4005,0,-1.7849145,-3.2517917,-8.229822,4005
58850467,0.27355954,-0.03201752,-0.24750659,3995,0,-2.2408779,2.5806582,-10.831453,3995
58854476,0.10506677,-0.005793403,-0.06534596,4009,0,2.6217625,0.0319291,-12.888883,4009
58858475,0.7023235,-0.40105024,-0.14539006,3999,0,-0.045734756,0.71622676,-5.501095,3999
58862467,0.26591212,0.086071886,-0.19252433,3992,0,-3.1114383,-2.159665,-11.142502,3992
58866473,0.19608778,-0.20394027,-0.17635016,4006,0,2.8369,0.3222575,-10.117221,4006
58870467,0.5120478,-0.06645823,-0.1902066,3994,0,-2.062159,0.708062,-9.196728,3994
58874467,0.41749927,-0.116012104,-0.19003321,4000,0,1.0237157,1.4785223,-10.109553,4000
58878467,0.48363218,-0.11851854,-0.17606027,4000,0,0.014053395,-2.3408887,-9.565976,4000
58882467,0.036302574,-0.15001477,-0.14649045,4000,0,0.016384264,-2.3941815,-8.117586,4000
58886473,0.6383897,-0.098403394,-0.2966472,4006,0,-1.5007744,4.834468,-11.066902,4006
58890467,0.34105822,-0.06490329,-0.100206494,3994,0,1.1012918,-1.3773454,-11.584125,3994
58894478,0.523029,-0.29713652,-0.22699934,4011,0,-0.5919389,-3.0086608,-6.259192,4011
58898467,0.15899858,0.046557434,-0.2418791,3989,0,-0.107578576,-0.2653968,-11.579291,3989
58902475,0.49916315,-0.30472103,-0.1965262,4008,0,1.1953343,2.2328928,-9.888752,4008
58906474,0.31496936,0.031106848,-0.16563389,3999,0,-4.1679654,-3.72482,-9.855371,3999
58910467,0.3854033,-0.15329747,-0.21932131,3993,0,2.9447262,1.8626626,-8.128665,3993
58914465,0.4013255,-0.10218464,-0.21604608,3998,0,1.6458501,-0.5796003,-9.815357,3998
58918467,0.24780895,-0.33872312,-0.16795899,4002,0,-4.370124,-1.693311,-7.6005025,4002
58922481,0.331568,0.35482457,-0.2390007,4014,0,-0.8220475,0.75088453,-12.759847,4014
58926467,0.27879184,-0.30853698,-0.13263361,3986,0,5.8163433,0.70074034,-9.237762,3986
58930467,0.37568605,-0.20495562,-0.2417994,4000,0,-3.5300217,-2.7015743,-7.964625,4000
58934483,0.045241654,-0.022675905,-0.18372758,4016,0,-2.2062094,-1.389297,-10.771724,4016
58938467,0.2651963,0.05132446,-0.23357497,3984,0,1.6370467,0.964036,-10.4316,3984
58942488,0.13818124,-0.31519398,-0.17088622,4021,0,0.8892442,1.438978,-8.709821,4021
58946466,0.38752544,-0.12879266,-0.18236753,3978,0,0.39138755,-1.1813917,-8.459897,3978
58950467,-0.03401518,-0.104039825,-0.19685596,4001,0,-1.1475241,-3.084943,-10.691797,4001
58954492,-0.0057084067,-0.16151522,-0.22146203,4025,0,-1.6817812,-0.80368,-9.87578,4025
58958467,0.20780365,-0.02093141,-0.17253207,3975,0,2.7168615,4.277644,-11.7984295,3975
58962471,0.30053404,-0.39826775,-0.10960429,4004,0,1.3775238,-0.858799,-7.3017993,4004
58966467,-0.22909465,-0.020726986,-0.23112442,3996,0,-4.9616337,-5.324123,-9.247802,3996
58970467,-0.091402985,-0.122844465,-0.17494932,4000,0,2.3876555,2.2326396,-11.26361,4000
58974479,0.30640188,-0.23180066,-0.14484549,4012,0,1.2414156,3.2507877,-10.738569,4012
58978466,0.06901786,-0.18217294,-0.17127334,3987,0,-3.5302281,-2.9831853,-7.7115626,3987
58982483,-0.25408572,0.16317883,-0.19159476,4017,0,0.6018879,-2.4091325,-10.84922,4017
58986467,0.08051961,-0.32385185,-0.183017,3984,0,2.2100525,3.423583,-9.027752,3984
58990468,-0.019332577,-0.014469696,-0.18224004,4001,0,-3.177012,-1.2527035,-9.80187,4001
58994473,0.06680039,-0.029680759,-0.20745625,4005,0,0.64068687,0.6702729,-10.229547,4005
58998467,-0.021484341,-0.07343036,-0.19441454,3994,0,0.8821419,-3.3861673,-9.425501,3994
59002508,-0.04839787,-0.16855928,-0.24816325,4041,0,-2.2725172,2.0539944,-9.61746,4041
59006488,0.009007773,0.11954038,-0.14539428,3980,0,1.0066592,0.6968791,-12.185394,3980
59010467,0.19908725,-0.25088227,-0.20099288,3979,0,0.69161147,-0.9657637,-8.01984,3979
59014467,-0.27196774,-0.015750902,-0.1966035,4000,0,-3.1654673,-3.294559,-9.256898,4000
59018467,0.15131722,-0.0450235,-0.20874389,4000,0,3.1255975,4.6908813,-11.600386,4000
59022479,0.034966584,-0.17028531,-0.09086641,4012,0,-1.3643345,-1.7121863,-10.065395,4012
59026488,-0.060127728,-0.026595652,-0.2069643,4009,0,-2.1709669,-1.4113488,-7.891224,4009
59030467,0.006215878,-0.016855506,-0.16463614,3979,0,3.9943178,0.4545141,-10.725834,3979
59034467,0.032974098,-0.42254806,-0.15101817,4000,0,-1.3231547,-0.82493144,-8.592329,4000
59038467,-0.12808773,0.14159817,-0.21292523,4000,0,-4.4817057,-0.39255455,-11.215416,4000
59042488,0.027129985,-0.011172497,-0.13197765,4021,0,4.895808,0.6572816,-10.425517,4021
59046492,0.22467004,-0.3928691,-0.18151759,4004,0,0.38557315,0.9476731,-7.073502,4004
59050494,-0.33788314,0.044583295,-0.17473885,4002,0,-3.382233,-3.0735476,-10.52291,4002
59054468,0.124887824,-0.0139195025,-0.21378176,3974,0,0.24021183,0.9436171,-11.306406,3974
59058467,-0.0052420804,-0.20665057,-0.12740476,3999,0,1.0063417,1.2766236,-8.792051,3999
59062479,0.13832314,-0.08649647,-0.18782899,4012,0,-0.85005254,1.30482,-9.224638,4012
59066467,-0.17964001,-0.0019517009,-0.14634472,3988,0,1.5517025,-4.5010366,-10.617636,3988
59070467,0.21774718,-0.34017703,-0.2549925,4000,0,-2.706567,0.71237093,-8.412145,4000
59074498,-0.31774932,0.23743209,-0.12368094,4031,0,-0.9832097,2.3149662,-12.780528,4031
59078481,0.2468033,-0.20595162,-0.1583586,3983,0,5.1377726,2.2217834,-8.271463,3983
59082489,0.19018883,-0.21500322,-0.15962899,4008,0,-4.7692094,-5.0472665,-7.9390063,4008
59086469,-0.06759839,-0.00017211377,-0.22258708,3980,0,0.213796,-0.4277798,-10.999458,3980
59090486,-0.38637364,-0.04673394,-0.11061179,4017,0,3.3297336,2.0089362,-11.759251,4017
59094466,0.3433235,-0.40517104,-0.17212483,3980,0,-2.7781453,2.6266997,-7.123441,3980
59098467,0.24461646,0.22608319,-0.11704894,4001,0,-0.8189969,-3.8087206,-12.334678,4001
59102498,-0.3975223,-0.36648658,-0.12818618,4031,0,3.891225,-1.1406149,-9.04776,4031
59106466,0.062037144,-0.12624402,-0.24293572,3968,0,-4.077723,2.8164434,-10.111721,3968
59110480,0.30497938,-0.07739859,-0.06276341,4014,0,1.4702249,1.2924634,-10.878923,4014
59114467,0.126817,-0.2148138,-0.23088083,3987,0,0.83361554,-3.1311185,-8.12578,3987
59118470,-0.38983858,-0.24139705,-0.10312991,4003,0,-2.152544,-0.18053895,-10.185629,4003
59122466,0.3267786,0.06069303,-0.1390093,3996,0,0.5132092,2.5853276,-12.135895,3996
59126466,0.048110973,-0.25386065,-0.102785155,4000,0,-0.84483665,-0.41811734,-9.525331,4000
59130504,0.14820409,-0.047645904,-0.15380624,4038,0,-1.5270817,-1.4034624,-8.409041,4038
59134467,-0.07967419,-0.021584952,-0.1049176,3963,0,3.2276247,0.21600649,-10.989564,3963
59138467,0.12805045,-0.27698117,-0.20673779,4000,0,-2.059124,1.7586722,-9.240318,4000
59142467,0.16753845,0.09623409,-0.1313647,4000,0,-2.8665755,0.44730693,-11.243097,4000
59146467,0.23308717,-0.065972656,-0.12902178,4000,0,4.4450746,-1.7415706,-8.922447,4000
59150473,-0.16521701,-0.18109147,-0.18019652,4006,0,-1.4187845,0.28731146,-9.373084,4006
59158479,0.1988518,0.10524254,-0.09706313,4013,0,1.4810917,-2.0159967,-11.256638,4013
59162467,0.09603256,-0.26477793,0.016334157,3988,0,3.5934181,1.1104566,-6.4073253,3988
59166467,-0.121432245,-0.026981762,-0.030031461,4000,0,4.512111,1.2099286,-8.448986,4000
59170473,-0.8265495,-0.073669314,0.8183981,4006,0,9.425378,-7.7262635,-4.3632956,4006
59174479,-0.23035395,-0.34460023,0.27151343,4006,0,12.946045,6.109692,-10.228838,4006
59178505,0.57322884,-0.4593348,0.93071705,4026,0,7.2180934,13.499298,4.3183346,4026
59182466,-3.2063222,-0.3259371,3.258351,3961,0,26.685986,-30.8912,-10.594901,3961
59186467,-1.875253,-0.5411297,0.4881701,4001,0,-7.339838,-13.243924,-5.3440914,4001
59190501,-2.0508535,0.17749418,-0.049517076,4034,0,-44.700584,19.828922,-9.4585705,4034
59194494,0.8916852,0.88064975,1.6610574,3993,0,5.6716375,36.16205,-4.9442854,3993
