timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
10922680,0.0020188242,-0.0032081455,0.0034183292,4010,0,-0.047952354,-0.0022367148,-9.754232,4010
10925893,-0.0007962567,-0.0015940736,0.00083864265,3213,0,-0.03618989,0.006332452,-9.739502,3213
10929114,-0.0016480272,-0.0024957713,-0.0016894389,3221,0,-0.035710663,0.010037975,-9.748508,3221
10933070,-0.00216335,-0.0022248304,-0.0007861497,3956,0,-0.028772207,0.0148859015,-9.756539,3956
10937070,-0.001197329,-0.0023538005,0.000899747,4000,0,-0.020586412,0.008177683,-9.748224,4000
10941090,0.00048490873,-0.0005016968,-0.0021882644,4020,0,-0.028284775,0.019684542,-9.742841,4020
10945070,0.0014607225,-0.0011647934,0.0006712599,3980,0,-0.045852855,0.027645444,-9.732246,3980
10948317,0.000120064105,-0.0001182511,0.0013799778,3247,0,-0.042768463,0.015894715,-9.745414,3247
10952270,-0.0008711805,-0.0024596436,0.0008970983,3953,0,-0.03183858,-0.0026223522,-9.775246,3953
10955488,-0.0010689077,-0.00464909,0.0006918981,3218,0,-0.027498856,-0.01070382,-9.771047,3218
10959483,-0.00010932154,-0.0022399833,0.0023874335,3995,0,-0.033709377,-0.00025058846,-9.766138,3995
10963470,5.599254e-05,-0.004768701,-0.0019046401,3987,0,-0.028590403,0.0047587757,-9.733974,3987
10967470,-0.0012025087,-0.004136981,-0.0010361534,4000,0,-0.032503124,0.015773334,-9.743373,4000
10971470,-0.0017240247,-0.0019131657,-0.00036432373,4000,0,-0.035425205,0.0105991075,-9.739661,4000
10975470,-0.00056843524,-0.0017984979,-0.00016624857,4000,0,-0.038349018,0.011095066,-9.752328,4000
10979495,0.00058592646,-0.0031595777,-0.0019962105,4025,0,-0.04079117,0.0029759882,-9.750955,4025
10983470,-3.7216614e-05,-0.0015831629,-6.0164726e-05,3975,0,-0.046003744,0.0067885616,-9.750881,3975
10987470,-0.0005429658,0.0006272602,0.0026134683,4000,0,-0.037834,0.015816156,-9.748977,4000
10991470,-0.0005545063,-0.0020197234,0.001634177,4000,0,-0.03570973,0.015199689,-9.721157,4000
10995521,0.0016501029,-0.0010496455,-0.0009277552,4051,0,-0.041704517,-0.0037351488,-9.743534,4051
10999478,-0.00078093365,-0.0024533805,0.00047506954,3957,0,-0.05055963,0.00074735685,-9.773192,3957
11003490,-0.0007985948,-0.0041128485,-0.0019934198,4012,0,-0.042839047,0.0060531585,-9.779263,4012
11007480,-0.00087888364,0.00032244623,0.0010283865,3990,0,-0.038046155,0.0031247698,-9.768009,3990
11011470,-0.00023932778,-0.00020690345,0.00080006145,3990,0,-0.037825756,0.0148710385,-9.747078,3990
11015482,-0.00025436998,-0.0023225625,-0.0007033082,4012,0,-0.021049274,0.03198073,-9.740541,4012
11019470,-0.0018534577,-0.0023210458,-0.0011206645,3988,0,-0.01908224,0.016737951,-9.741082,3988
11022693,-0.002245137,-0.0032024395,0.0027147632,3223,0,-0.016991617,0.0092628505,-9.732533,3223
11026672,-0.0017254936,-0.0037243457,0.001100857,3979,0,-0.034932297,0.010534412,-9.741493,3979
11030670,0.00082878483,-0.0006365886,0.0013191988,3998,0,-0.027850233,0.0025365965,-9.757217,3998
11034676,0.00017691232,-0.00041677197,0.0011131665,4006,0,-0.038755454,0.016287886,-9.747121,4006
11038670,0.0029638559,-0.0023395172,0.001611535,3994,0,-0.049259927,0.01102965,-9.7388735,3994
11042697,0.00025425013,-0.0018787748,-0.0026265688,4027,0,-0.031240482,0.018364802,-9.7632065,4027
11046678,0.00048491574,-0.0032861866,1.9354055e-05,3981,0,-0.028210256,0.014411748,-9.743925,3981
11050676,0.0009290931,-0.0027498214,-0.00018417694,3998,0,-0.031855706,0.019935785,-9.722974,3998
11054675,-0.0013114179,-0.0026496856,0.0002634461,3999,0,-0.035338003,0.019547382,-9.736227,3999
11058670,-0.0011742549,-0.0026826577,0.0034449273,3995,0,-0.02291482,0.017244132,-9.738695,3995
11062699,8.009334e-05,-0.0021215135,0.0008838159,4029,0,-0.042740125,0.014955905,-9.757479,4029
11066679,-0.0008930386,-0.0023071172,-0.0014316592,3980,0,-0.0484351,0.01871507,-9.753162,3980
11070690,0.00042231235,-0.002889773,0.00322969,4011,0,-0.033429418,0.015264964,-9.739064,4011
11074670,-0.000986251,-0.0025475703,0.0012052102,3980,0,-0.042413235,0.021381123,-9.723344,3980
11078670,-0.0001408505,-0.0019134626,4.1052626e-05,4000,0,-0.017986614,0.016114403,-9.722599,4000
11082726,-0.0018213291,-0.0020365801,0.0027194903,4056,0,-0.008683354,0.0063293027,-9.755863,4056
11086670,-0.00096645084,-0.0024467611,0.0015275476,3944,0,-0.021446029,0.014363859,-9.735873,3944
11090670,0.0013548437,-0.0010585036,0.000672637,4000,0,-0.024787882,0.01812533,-9.735837,4000
11094670,0.00049647444,-0.0012658887,-6.564785e-05,4000,0,-0.032905374,0.00047017,-9.734021,4000
11098670,-0.00023764613,-0.00021565829,0.00069248484,4000,0,-0.03521669,0.0069310633,-9.720297,4000
11102708,-0.0017422219,0.00033920986,-0.00088572706,4038,0,-0.03930082,0.020652855,-9.69595,4038
11106670,-0.0004686981,0.00033607788,-0.0007884912,3962,0,-0.045597643,0.00452477,-9.705465,3962
11110707,0.001256207,-0.0009462728,0.00035705653,4037,0,-0.036072213,0.0036539126,-9.713654,4037
11114670,0.00047563316,-0.0011636416,-0.0003853825,3963,0,-0.02222564,0.013774625,-9.72506,3963
11118670,0.00093073485,-0.0015907984,0.001200815,4000,0,-0.018846503,0.014155429,-9.718463,4000
11122676,0.00094996474,-0.0021414976,0.0031162899,4006,0,-0.020292439,0.015104834,-9.7155485,4006
11126671,0.0019059392,-0.0026753382,0.0038515693,3995,0,-0.027806424,0.024878321,-9.75261,3995
11130715,0.0008385271,-0.0021442042,0.0025790217,4044,0,-0.03225307,0.019720841,-9.757973,4044
11134673,-0.001311543,-0.0025472776,0.00035791157,3958,0,-0.052211035,0.000891979,-9.742233,3958
11138672,-0.0010133466,-0.0015755264,-0.0019822847,3999,0,-0.03654098,-0.0059188292,-9.709899,3999
11142676,-0.00047125824,-0.0012561779,-0.0010165272,4004,0,-0.03225321,0.006032057,-9.713152,4004
11146671,0.0002836623,0.0005535465,0.0006880712,3995,0,-0.03449066,0.009196287,-9.748842,3995
11150715,0.00072371506,-0.000939387,0.0012222383,4044,0,-0.03890632,0.008306127,-9.765517,4044
11154670,-0.00023165075,-0.0018406366,0.0024765886,3955,0,-0.032557342,0.008166256,-9.743833,3955
11158670,5.723022e-05,-0.00095867575,-0.0008987676,4000,0,-0.024889855,0.024378812,-9.753294,4000
11162670,-0.0011038367,-0.00051450747,-0.0003654531,4000,0,-0.036878176,0.040660325,-9.749733,4000
11166670,-0.00067335484,-0.0018116129,0.00057229167,4000,0,-0.041783452,0.029360732,-9.759668,4000
11170697,-0.0001267298,-0.0014890532,0.001000914,4027,0,-0.046481304,0.008728001,-9.756133,4027
11174670,0.0011302955,-0.0011463339,-0.00039292258,3973,0,-0.025532473,0.010225232,-9.766141,3973
11178669,-0.00024715406,-0.0017993621,-0.0008084903,3999,0,-0.009724041,0.028305093,-9.76189,3999
11182672,-0.0016213183,0.0004106617,0.0017723269,4003,0,-0.022403784,0.026873559,-9.752293,4003
11186670,-0.00066395075,-0.0006313908,0.0012278862,3998,0,-0.035932887,0.01727556,-9.748532,3998
11190687,-0.0005706112,-0.0031770573,-0.0006051345,4017,0,-0.03577429,0.014276998,-9.732517,4017
11194686,-0.0010985885,-0.0024312849,0.00015181398,3999,0,-0.031101601,0.0014268475,-9.744418,3999
11198678,0.0008280824,-0.0018015992,0.0005680759,3992,0,-0.037821226,0.005828369,-9.746697,3992
11202670,0.0012447467,-0.0023337652,0.00034398682,3992,0,-0.042218033,0.00633843,-9.754702,3992
11206670,0.0013168678,-0.001375617,-0.0014618994,4000,0,-0.029161246,0.02150719,-9.73732,4000
11210719,0.0018863312,-0.00063635514,0.00045948912,4049,0,-0.033023015,0.0010068116,-9.743624,4049
11214679,-0.00025664887,-0.0009543329,-0.00048872404,3960,0,-0.032230053,-0.0050484487,-9.7634,3960
11218672,-0.00015361712,-0.004020265,-0.0013666215,3993,0,-0.025516585,-0.015560199,-9.759749,3993
11222670,-0.00012926535,-0.0018140367,0.0013189713,3998,0,-0.024898447,-0.01565875,-9.750345,3998
11226670,-0.0001350823,-0.0022291103,0.0006771523,4000,0,-0.039260082,-0.0066072284,-9.7463045,4000
11230681,0.00091776915,0.0001208986,-0.00037653965,4011,0,-0.042212583,0.003481171,-9.756134,4011
11234682,-0.00022370352,-0.0016030292,0.0024915864,4001,0,-0.04405422,0.017251188,-9.746559,4001
11238691,-0.0002272662,-0.0012859793,0.0027050027,4009,0,-0.06617537,0.02019346,-9.752026,4009
11242669,-0.0006619607,-8.653216e-07,0.0015517662,3978,0,-0.058763374,0.030509677,-9.733534,3978
11246670,-0.00066151726,-0.00149971,0.002082976,4001,0,-0.05198341,0.020004077,-9.712506,4001
11250709,0.0010317349,-8.9874906e-05,0.00036353472,4039,0,-0.03585706,0.008184402,-9.739627,4039
11254670,0.0014737785,0.0004145491,0.0017557391,3961,0,-0.05139675,0.020161178,-9.757395,3961
11258694,0.000716355,-0.00095433963,0.00089017954,4024,0,-0.02976698,0.008756029,-9.760892,4024
11262670,0.00040012415,-0.0030889749,0.0009866144,3976,0,-0.030586064,0.016713422,-9.73722,3976
11266669,-0.0027061354,-0.00074275275,-5.0852264e-05,3999,0,-0.04209108,0.00439714,-9.73425,3999
11270670,-0.00014174909,-9.50468e-05,-4.3393018e-05,4001,0,-0.056840684,-0.0033471577,-9.735711,4001
11274670,0.0007047096,-0.0009447052,-0.00028138666,4000,0,-0.04187376,0.010264093,-9.713071,4000
11278727,-0.0016516534,-0.001585065,7.812762e-05,4057,0,-0.027027631,0.030286456,-9.718188,4057
11282670,-0.0019258563,-0.00073423784,0.0016550435,3943,0,-0.036133487,0.01944489,-9.713069,3943
11286671,-0.00089208066,-0.0004088652,0.0015319054,4001,0,-0.036195245,0.028529119,-9.722167,4001
11290670,-1.9253153e-05,-0.00021565349,0.0016527611,3999,0,-0.036161523,0.021857312,-9.722438,3999
11294676,0.00081192364,-0.0007261576,-6.60635e-05,4006,0,-0.028177494,0.010949038,-9.734898,4006
11298683,-3.9524115e-05,-0.002330454,-0.00017887735,4007,0,-0.018418608,0.006104236,-9.722721,4007
11302670,0.0005878695,-0.0010369649,-0.0014467513,3987,0,-0.021925913,0.0038292613,-9.736899,3987
11306670,-0.0020489572,-0.0027407696,-0.00015154827,4000,0,-0.04132173,0.015587653,-9.718654,4000
11310670,-0.0009898623,-0.0016987314,0.0006872476,4000,0,-0.036581542,0.016523754,-9.712589,4000
11314670,-0.00014981675,-0.0011849147,0.0009155945,4000,0,-0.029436043,0.011401659,-9.719792,4000
11318670,-0.00075701333,0.0001020178,0.0022910207,4000,0,-0.02670876,0.020953724,-9.736731,4000
11321916,-0.0027767546,0.00025248385,0.0027351128,3246,0,-0.025417399,0.023008902,-9.740052,3246
11326675,-0.0014628604,-0.0039218566,0.00074251945,4759,0,-0.038001925,0.016419042,-9.733267,4759
11330669,-0.0013020647,-0.0040407283,0.00078043167,3994,0,-0.044863317,0.02811565,-9.730849,3994
11334670,-0.0008683232,-0.0033071318,0.0024802196,4001,0,-0.036699183,0.017109009,-9.722527,4001
11338711,-0.0012814358,-0.002435945,0.0025889382,4041,0,-0.02072498,0.00033119993,-9.713815,4041
11342670,0.0010229507,0.0008712568,-0.0014480395,3959,0,-0.021303356,0.007524022,-9.719873,3959
11345896,-0.00014200242,-0.0011868406,-8.597948e-05,3226,0,-0.03976966,0.011133217,-9.734675,3226
11349119,-0.00083050854,0.00013944211,0.00020308822,3223,0,-0.029089347,0.0029422534,-9.755651,3223
11353870,-0.0025277096,-0.0017682598,-0.00021172593,4751,0,-0.028537394,0.005811836,-9.747974,4751
11357877,-0.0010997679,-0.0025427183,4.491118e-05,4007,0,-0.043891627,0.017590022,-9.728098,4007
11361884,-0.0009944362,-0.0021177868,4.722368e-05,4007,0,-0.028681241,0.02092491,-9.736269,4007
11365107,-2.1694675e-06,-0.0019925358,0.00084161933,3223,0,-0.033237994,0.0038855379,-9.736551,3223
11369100,0.00027645042,-0.0006520602,0.001221867,3993,0,-0.03419207,0.008473391,-9.716902,3993
11373870,-0.0019785718,-0.0022307287,0.0028071557,4770,0,-0.02859221,0.020681059,-9.713232,4770
11377876,-0.0009744495,-0.000324131,0.0020847328,4006,0,-0.033445906,0.0062495265,-9.740554,4006
11381869,0.0003914669,0.001807792,0.00050260377,3993,0,-0.028142042,-0.0038567658,-9.734069,3993
11385907,-0.00056994386,-0.0011544392,-0.00090532616,4038,0,-0.036909252,0.006335858,-9.758118,4038
11389870,-0.00065439666,-0.001383323,0.0010247816,3963,0,-0.043658413,0.025076313,-9.757923,3963
11393879,0.0001811797,-0.00084289856,0.00026245436,4009,0,-0.034601636,0.023584621,-9.760291,4009
11397869,-0.000661482,-0.0012785621,0.00069175963,3990,0,-0.042639323,0.026357362,-9.752125,3990
11401870,-0.0015233719,-0.00010101091,0.00017417867,4001,0,-0.0498181,0.019181434,-9.746959,4001
11405880,-0.00100672,-0.0012735932,-0.0006902583,4010,0,-0.034857925,0.020561395,-9.742424,4010
11409870,-0.00012828651,-0.00148936,0.001426846,3990,0,-0.044545595,0.014404592,-9.748493,3990
11413119,-0.0006603862,0.00081815204,0.0016653178,3249,0,-0.0346522,0.016682727,-9.767717,3249
11417869,0.00075299776,0.0014155355,0.0004094015,4750,0,-0.032296482,0.021206427,-9.730008,4750
11421870,0.001678987,0.0012834923,0.0018603532,4001,0,-0.03003652,0.020969871,-9.733243,4001
11425902,0.00050679594,-0.00020307717,0.0006853917,4032,0,-0.028479883,0.016930278,-9.772698,4032
11429887,7.687657e-05,-0.0025454513,0.00013677943,3985,0,-0.022181297,0.024573885,-9.762309,3985
11434670,-0.00058872876,-0.0014901191,-0.00012708803,4783,0,-0.030076817,0.016891096,-9.740426,4783
11438670,0.0025000395,-0.00083551335,-0.0010389034,4000,0,-0.01777752,0.016354691,-9.750545,4000
11442670,-0.0016061566,-0.0026363544,0.0006777809,4000,0,-0.022987064,0.0011083467,-9.748779,4000
11445894,-0.0009333532,-0.0019792758,0.00045063993,3224,0,-0.040538695,0.01116895,-9.7542,3224
11449879,0.000523093,-0.002244647,0.002694028,3985,0,-0.043066632,0.012438016,-9.739967,3985
11453116,0.0005420596,1.1946597e-05,0.002184324,3237,0,-0.037206255,-0.0032943606,-9.720139,3237
11457872,-0.0011971104,-0.0007198922,0.0017380316,4756,0,-0.041939594,0.0028714568,-9.729816,4756
11461108,-0.0017318215,-0.0014559459,0.00018578114,3236,0,-0.047641385,-0.0025379618,-9.747746,3236
11465870,-0.0013098724,-0.0009414926,-0.0012834299,4762,0,-0.050065544,0.0021945252,-9.7439575,4762
11473105,-0.000930858,5.4283364e-06,0.0007349507,3223,0,-0.04393948,0.00933175,-9.729982,3223
11477074,-0.00067425874,8.186491e-06,0.0003734497,3969,0,-0.047428895,0.011527234,-9.747605,3969
11480307,0.00012232354,-0.0019927297,-8.7201865e-05,3233,0,-0.042366467,0.0034590177,-9.7595625,3233
11484300,-0.00076884235,-0.0015816329,0.000683128,3993,0,-0.023316102,-0.0060867555,-9.752083,3993
11488285,0.001126066,-0.0019000937,-0.0012457494,3985,0,-0.019627836,-0.011893396,-9.74649,3985
11492270,-0.00056632096,-0.002864931,0.0004647857,3985,0,-0.030965554,-0.011961683,-9.728456,3985
11496270,-0.0012839594,-0.0016049966,0.002393503,4000,0,-0.04553533,0.013902956,-9.750815,4000
11500318,-0.00235608,0.00021421221,-0.000677488,4048,0,-0.041810222,0.012678576,-9.717318,4048
11504308,-4.734627e-05,-0.0021133998,-0.0016784726,3990,0,-0.027945723,0.005169284,-9.723728,3990
11508294,-0.00025387065,-0.0012616252,0.0005920468,3986,0,-0.021976596,0.0075786533,-9.737332,3986
11512270,-0.0014038155,-0.0016003135,0.0012266793,3976,0,-0.037222404,0.0032914272,-9.728751,3976
11516270,-0.00065989303,-0.0008601848,0.000677793,4000,0,-0.025872288,0.0062185447,-9.738823,4000
11520286,-0.0005567152,-0.0022381807,0.001640889,4016,0,-0.008526701,0.017228452,-9.740748,4016
11524312,-0.00041324508,-0.0030880268,0.002171421,4026,0,-0.014418338,0.016671566,-9.749137,4026
11528290,0.0020986241,-0.000844788,0.0015076802,3978,0,-0.022892268,0.0019336902,-9.739759,3978
11532270,-0.0015267438,-0.00094665244,6.184654e-05,3980,0,-0.034544162,0.0077760858,-9.753349,3980
11536270,-0.0031268431,-0.0015776766,-0.0011109307,4000,0,-0.045429215,0.0072029145,-9.743869,4000
11540287,-0.0013135727,-0.0021164883,-0.00048122363,4017,0,-0.059316795,0.002899302,-9.73992,4017
11544308,9.221155e-05,-0.003808383,0.0014151657,4021,0,-0.053986058,0.005734971,-9.737505,4021
11547523,0.0018618351,-0.0012078685,0.0017333385,3215,0,-0.041934423,0.014582151,-9.706859,3215
11551479,0.00038681706,-0.0032939028,-0.00039187388,3956,0,-0.039556574,0.010403532,-9.732107,3956
11555470,0.0018762831,1.4545951e-05,-0.0004949721,3991,0,-0.04066879,0.017227521,-9.743277,3991
11559470,-0.00013019853,-0.0013818474,0.0012157635,4000,0,-0.033969253,0.028211175,-9.744192,4000
11563470,0.0012242243,-0.0012693682,-0.00019094096,4000,0,-0.05851664,0.020336885,-9.76672,4000
11567500,-3.614836e-05,-0.0017995802,0.0008995428,4030,0,-0.055902764,0.0099949315,-9.732269,4030
11571470,-0.0022510542,-0.0014924863,0.0017661577,3970,0,-0.06604382,0.015279214,-9.737369,3970
11574699,-0.0010853636,-0.0033030254,-0.0008923569,3229,0,-0.055863343,0.011053473,-9.72278,3229
11578670,0.0007128735,-0.001576338,3.911883e-05,3971,0,-0.046697736,-0.004901451,-9.721656,3971
11582676,-0.0016426009,-0.0010478729,-0.00068416726,4006,0,-0.04336125,-0.006252416,-9.727855,4006
11586670,0.00048601098,-0.002746041,-0.00092859747,3994,0,-0.050039437,0.00028034791,-9.717255,3994
11590670,-0.00013682102,-0.0027510326,-0.0007031085,4000,0,-0.04555163,0.014354551,-9.746006,4000
11593903,-0.00082290784,-0.0026357048,-0.001953906,3233,0,-0.027357344,0.010040173,-9.754946,3233
11597883,7.7469274e-05,-0.003286398,-0.00038796308,3980,0,-0.023740277,0.015679087,-9.724877,3980
11601115,0.002266181,-0.0021289221,0.0014674786,3232,0,-0.028270414,0.025892252,-9.722198,3232
11605870,-0.00084840925,-0.0014973927,0.0006759218,4755,0,-0.027806552,0.009136442,-9.719672,4755
11609870,0.0007288873,-0.0020269603,0.0020624378,4000,0,-0.0385274,0.013697479,-9.717294,4000
11613870,0.0012374951,-0.0019142816,0.00056828145,4000,0,-0.053456977,0.00611665,-9.731364,4000
11617919,0.00029395224,-0.0010593048,0.00078649586,4049,0,-0.05173385,0.011538872,-9.747907,4049
11621901,-0.0009737951,-0.0035312378,0.0016326198,3982,0,-0.049764324,0.009408347,-9.731425,3982
11625870,6.0645445e-05,-0.0024185237,-0.0008329292,3969,0,-0.043417636,0.0177143,-9.737943,3969
11629870,-0.00034302397,-0.0030852694,0.0007788878,4000,0,-0.04351884,0.020485984,-9.732372,4000
11633870,0.00050188636,-0.0023434926,0.0013090767,4000,0,-0.029562723,0.027118575,-9.73284,4000
11637879,-0.00054956414,-0.0036133332,0.001414165,4009,0,-0.028075183,0.012363218,-9.723103,4009
11641877,-0.0013103576,-0.0027496982,4.5230965e-05,3998,0,-0.03886327,-0.010410025,-9.749672,3998
11645869,-0.002260498,-0.00031202394,0.0011379346,3992,0,-0.041319866,-0.003680918,-9.753887,3992
11649869,-0.0015310183,-0.0041320617,0.001114749,4000,0,-0.03490316,0.019391278,-9.743925,4000
11653870,-0.0001476189,-0.0033944305,-0.0007056393,4001,0,-0.057737548,0.039148968,-9.736207,4001
11657870,-0.0014163199,-0.00022057052,-0.0009953495,4000,0,-0.047296755,0.025230575,-9.7242775,4000
11661890,-0.00036902548,0.00013109822,-0.0013276679,4020,0,-0.057278104,0.022339616,-9.72368,4020
11665869,0.00112877,-0.0017972414,-0.0006144555,3979,0,-0.05096178,0.021288658,-9.714694,3979
11669869,0.0014546409,-0.0028600383,-0.00019088357,4000,0,-0.033999022,0.008175946,-9.744305,4000
