timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
169581670,32767,32767,32767,32767,32767,32767,32767
169585674,32767,32767,32767,32767,32767,32767,-245
169589676,32767,32767,32767,32767,-69,32767,32767
169593687,32767,32767,32767,32767,32767,-40,-229
169597677,32767,32767,32767,32767,-45,32767,32767
169601670,32767,32767,32767,32767,32767,32767,-204
169605670,32767,32767,32767,32767,32767,-64,32767
169609689,32767,32767,32767,32767,32767,32767,32767
169613675,32767,32767,32767,32767,32767,-40,-228
169617709,32767,32767,32767,32767,32767,32767,32767
169621669,32767,32767,32767,32767,-60,32767,-209
169625669,32767,32767,32767,32767,32767,-63,32767
169629679,32767,32767,32767,32767,32767,32767,32767
169633683,32767,32767,32767,32767,-71,-40,-222
169637688,32767,32767,32767,32767,32767,32767,32767
169641669,32767,32767,32767,32767,-55,32767,-209
169645670,32767,32767,32767,32767,32767,-72,32767
169649676,32767,32767,32767,32767,32767,32767,32767
169653720,32767,32767,32767,32767,32767,-41,32767
169657685,32767,32767,32767,32767,32767,32767,-270
169661670,32767,32767,32767,32767,-45,32767,32767
169665670,32767,32767,32767,32767,32767,-72,-247
169669676,32767,32767,32767,32767,32767,32767,32767
169673692,32767,32767,32767,32767,-52,-40,-224
169677670,32767,32767,32767,32767,32767,32767,32767
169681670,32767,32767,32767,32767,32767,32767,32767
169685669,32767,32767,32767,32767,-58,-72,-249
169689697,32767,32767,32767,32767,32767,32767,32767
169693688,32767,32767,32767,32767,32767,-64,-229
169697676,32767,32767,32767,32767,32767,32767,32767
169701731,32767,32767,32767,32767,32767,-41,32767
169705670,32767,32767,32767,32767,-54,32767,-249
169709670,32767,32767,32767,32767,32767,32767,32767
169713669,32767,32767,32767,32767,32767,-64,-228
169717676,32767,32767,32767,32767,-66,32767,32767
169721708,32767,32767,32767,32767,32767,-41,32767
169725670,32767,32767,32767,32767,-45,32767,-245
169729670,32767,32767,32767,32767,32767,32767,32767
169733670,32767,32767,32767,32767,32767,-55,32767
169737676,32767,32767,32767,32767,32767,32767,-266
169741719,32767,32767,32767,32767,32767,-41,32767
169745670,32767,32767,32767,32767,32767,32767,-240
169749670,32767,32767,32767,32767,-57,32767,32767
169753670,32767,32767,32767,32767,32767,-72,-228
169757676,32767,32767,32767,32767,32767,32767,32767
169761718,32767,32767,32767,32767,-72,-41,32767
169765670,32767,32767,32767,32767,32767,32767,-248
169769670,32767,32767,32767,32767,-55,32767,32767
169773670,32767,32767,32767,32767,32767,-72,-229
169777670,32767,32767,32767,32767,32767,32767,32767
169781699,32767,32767,32767,32767,32767,32767,-203
169785695,32767,32767,32767,32767,32767,32767,32767
169789690,32767,32767,32767,32767,32767,-40,32767
169793670,32767,32767,32767,32767,-68,32767,32767
169797670,32767,32767,32767,32767,32767,32767,-269
169801675,32767,32767,32767,32767,-46,-64,-209
169805691,32767,32767,32767,32767,32767,32767,32767
169809697,32767,32767,32767,32767,32767,-40,32767
169813702,32767,32767,32767,32767,-56,32767,-229
169817670,32767,32767,32767,32767,32767,32767,32767
169821685,32767,32767,32767,32767,32767,-64,32767
169825696,32767,32767,32767,32767,32767,32767,-246
169829681,32767,32767,32767,32767,32767,-40,32767
169833670,32767,32767,32767,32767,32767,32767,32767
169837670,32767,32767,32767,32767,-68,32767,-260
169841693,32767,32767,32767,32767,32767,-72,32767
169845678,32767,32767,32767,32767,-46,32767,-248
169849675,32767,32767,32767,32767,32767,-40,32767
169853670,32767,32767,32767,32767,32767,32767,-228
169857670,32767,32767,32767,32767,-55,32767,32767
169861670,32767,32767,32767,32767,32767,-72,-205
169865676,32767,32767,32767,32767,32767,32767,32767
169869684,32767,32767,32767,32767,32767,-40,32767
169873670,32767,32767,32767,32767,32767,32767,32767
169877670,32767,32767,32767,32767,32767,32767,-268
169881670,32767,32767,32767,32767,-70,-72,32767
169885670,32767,32767,32767,32767,32767,32767,-244
169889721,32767,32767,32767,32767,-47,-64,32767
169893676,32767,32767,32767,32767,32767,32767,-229
169897673,32767,32767,32767,32767,32767,-40,32767
169901670,32767,32767,32767,32767,-56,32767,32767
169905670,32767,32767,32767,32767,32767,32767,-242
169909673,32767,32767,32767,32767,32767,-63,32767
169913676,32767,32767,32767,32767,32767,32767,32767
169917670,32767,32767,32767,32767,32767,-40,-267
169921670,32767,32767,32767,32767,32767,32767,32767
169925670,32767,32767,32767,32767,-54,32767,-245
169929689,32767,32767,32767,32767,32767,-63,32767
169933676,32767,32767,32767,32767,32767,32767,-226
169937670,32767,32767,32767,32767,-63,-40,32767
169941670,32767,32767,32767,32767,32767,32767,32767
169945669,32767,32767,32767,32767,32767,32767,-240
169949673,32767,32767,32767,32767,-68,-72,32767
169953680,32767,32767,32767,32767,32767,32767,-228
169957669,32767,32767,32767,32767,32767,-48,32767
169961669,32767,32767,32767,32767,32767,32767,32767
169965670,32767,32767,32767,32767,32767,32767,-242
169969678,32767,32767,32767,32767,-55,-72,32767
169973691,32767,32767,32767,32767,32767,32767,-223
169976907,32767,32767,32767,32767,32767,-41,32767
169980869,32767,32767,32767,32767,-46,32767,32767
169984869,32767,32767,32767,32767,32767,32767,-241
169992126,32767,32767,32767,32767,-54,32767,-213
169996899,32767,32767,32767,32767,32767,-47,32767
170000870,32767,32767,32767,32767,32767,32767,32767
170004105,32767,32767,32767,32767,32767,32767,32767
170008870,32767,32767,32767,32767,32767,-72,-281
170012869,32767,32767,32767,32767,-47,32767,32767
170016880,32767,32767,32767,32767,32767,-56,-254
170020880,32767,32767,32767,32767,32767,32767,-200
170024123,32767,32767,32767,32767,-46,32767,32767
170028870,32767,32767,32767,32767,32767,-72,32767
170032870,32767,32767,32767,32767,32767,32767,32767
170036903,32767,32767,32767,32767,-69,-65,-262
170040925,32767,32767,32767,32767,32767,32767,32767
170045669,32767,32767,32767,32767,32767,-47,32767
170049670,32767,32767,32767,32767,32767,32767,-289
170053670,32767,32767,32767,32767,32767,32767,-228
170057697,32767,32767,32767,32767,-65,-72,32767
170061671,32767,32767,32767,32767,32767,32767,32767
170065670,32767,32767,32767,32767,-44,-48,-249
170069670,32767,32767,32767,32767,32767,32767,32767
170073670,32767,32767,32767,32767,32767,32767,-230
170077683,32767,32767,32767,32767,-56,-71,32767
170081671,32767,32767,32767,32767,32767,32767,32767
170085696,32767,32767,32767,32767,32767,-48,-246
170089676,32767,32767,32767,32767,32767,32767,32767
170093670,32767,32767,32767,32767,32767,-40,-230
170097688,32767,32767,32767,32767,32767,32767,32767
170101671,32767,32767,32767,32767,-72,32767,32767
170104910,32767,32767,32767,32767,32767,-41,-239
170108870,32767,32767,32767,32767,-46,32767,32767
170112869,32767,32767,32767,32767,32767,32767,32767
170116870,32767,32767,32767,32767,32767,-72,-258
170120870,32767,32767,32767,32767,-58,32767,32767
170124904,32767,32767,32767,32767,32767,-56,-242
170128870,32767,32767,32767,32767,32767,32767,32767
170132885,32767,32767,32767,32767,32767,32767,-217
170136870,32767,32767,32767,32767,32767,-72,32767
170140870,32767,32767,32767,32767,-48,32767,32767
170144910,32767,32767,32767,32767,32767,-65,-242
170148876,32767,32767,32767,32767,32767,32767,32767
170152870,32767,32767,32767,32767,-62,-40,32767
170160119,32767,32767,32767,32767,32767,32767,32767
170164898,32767,32767,32767,32767,-71,-64,-239
170168876,32767,32767,32767,32767,32767,32767,32767
170172870,32767,32767,32767,32767,32767,-40,-221
170176870,32767,32767,32767,32767,32767,32767,32767
170180873,32767,32767,32767,32767,32767,32767,32767
170184893,32767,32767,32767,32767,-51,-64,-238
170188888,32767,32767,32767,32767,32767,32767,32767
170192879,32767,32767,32767,32767,32767,-40,-220
170196869,32767,32767,32767,32767,-67,32767,32767
170200870,32767,32767,32767,32767,32767,32767,32767
170204870,32767,32767,32767,32767,32767,-72,-241
170208888,32767,32767,32767,32767,-63,32767,32767
170212870,32767,32767,32767,32767,32767,-40,32767
170216870,32767,32767,32767,32767,32767,32767,-259
170220870,32767,32767,32767,32767,32767,32767,32767
170224870,32767,32767,32767,32767,32767,-72,-236
170228889,32767,32767,32767,32767,32767,32767,32767
170232876,32767,32767,32767,32767,-69,-56,-221
170236876,32767,32767,32767,32767,32767,32767,32767
170240872,32767,32767,32767,32767,-47,-40,32767
170244870,32767,32767,32767,32767,32767,32767,-239
170248913,32767,32767,32767,32767,32767,32767,32767
170252920,32767,32767,32767,32767,-58,-65,32767
170256876,32767,32767,32767,32767,32767,32767,-261
170260872,32767,32767,32767,32767,32767,-40,32767
170264870,32767,32767,32767,32767,32767,32767,-240
170268870,32767,32767,32767,32767,32767,32767,32767
170272908,32767,32767,32767,32767,32767,-65,32767
170276877,32767,32767,32767,32767,-70,32767,-260
170280870,32767,32767,32767,32767,32767,-40,32767
170284870,32767,32767,32767,32767,-47,32767,-239
170288870,32767,32767,32767,32767,32767,32767,32767
170292905,32767,32767,32767,32767,32767,-73,32767
170296876,32767,32767,32767,32767,-67,32767,-261
170300869,32767,32767,32767,32767,32767,-40,32767
170304870,32767,32767,32767,32767,32767,32767,32767
170308870,32767,32767,32767,32767,32767,32767,-281
170312915,32767,32767,32767,32767,32767,-73,32767
170316876,32767,32767,32767,32767,32767,32767,-258
170320875,32767,32767,32767,32767,-62,-40,32767
170324870,32767,32767,32767,32767,32767,32767,-240
170328870,32767,32767,32767,32767,32767,32767,32767
170332897,32767,32767,32767,32767,-72,-72,-217
170336870,32767,32767,32767,32767,32767,32767,32767
170340869,32767,32767,32767,32767,-47,-64,32767
170344877,32767,32767,32767,32767,32767,32767,32767
170348878,32767,32767,32767,32767,32767,-40,-277
170352870,32767,32767,32767,32767,32767,32767,-219
170356880,32767,32767,32767,32767,32767,32767,32767
170360878,32767,32767,32767,32767,32767,-64,32767
170364876,32767,32767,32767,32767,-71,32767,32767
170368870,32767,32767,32767,32767,32767,-40,-271
170372870,32767,32767,32767,32767,-47,32767,-219
170376878,32767,32767,32767,32767,32767,32767,32767
170380870,32767,32767,32767,32767,32767,-64,-199
170384879,32767,32767,32767,32767,-56,32767,32767
170388870,32767,32767,32767,32767,32767,-40,32767
170392870,32767,32767,32767,32767,32767,32767,-222
170396878,32767,32767,32767,32767,32767,32767,32767
170400884,32767,32767,32767,32767,32767,-71,32767
170404876,32767,32767,32767,32767,-46,32767,-240
170408875,32767,32767,32767,32767,32767,-40,32767
170412869,32767,32767,32767,32767,32767,32767,-219
170416870,32767,32767,32767,32767,-58,-31,32767
170420920,32767,32767,32767,32767,32767,32767,32767
170424870,32767,32767,32767,32767,32767,32767,-239
170428906,32767,32767,32767,32767,-68,-57,32767
170432876,32767,32767,32767,32767,32767,32767,32767
170436870,32767,32767,32767,32767,32767,-40,-258
170440921,32767,32767,32767,32767,32767,32767,32767
170444869,32767,32767,32767,32767,32767,32767,-236
170448870,32767,32767,32767,32767,32767,-64,32767
170452888,32767,32767,32767,32767,-69,32767,32767
170456869,32767,32767,32767,32767,32767,-40,-260
170460925,32767,32767,32767,32767,32767,32767,32767
170464870,32767,32767,32767,32767,-56,32767,-237
170468915,32767,32767,32767,32767,32767,-65,32767
170472877,32767,32767,32767,32767,32767,32767,32767
170476870,32767,32767,32767,32767,-68,-40,-261
170484869,32767,32767,32767,32767,32767,32767,32767
170488877,32767,32767,32767,32767,32767,-72,-281
170492876,32767,32767,32767,32767,32767,32767,32767
170496870,32767,32767,32767,32767,32767,-40,-260
170500870,32767,32767,32767,32767,-58,32767,32767
170504870,32767,32767,32767,32767,32767,32767,-238
170508886,32767,32767,32767,32767,32767,-72,32767
170512877,32767,32767,32767,32767,-67,32767,-220
170516872,32767,32767,32767,32767,32767,-40,32767
170520870,32767,32767,32767,32767,32767,32767,32767
170524891,32767,32767,32767,32767,-69,32767,-232
170528875,32767,32767,32767,32767,32767,-71,32767
170532870,32767,32767,32767,32767,32767,32767,32767
170536872,32767,32767,32767,32767,32767,-64,-261
170540876,32767,32767,32767,32767,32767,32767,32767
170544893,32767,32767,32767,32767,-59,-40,-240
170548886,32767,32767,32767,32767,32767,32767,32767
170552870,32767,32767,32767,32767,-45,32767,32767
170556872,32767,32767,32767,32767,32767,-64,-260
170560876,32767,32767,32767,32767,32767,32767,32767
170564880,32767,32767,32767,32767,-57,-40,-237
170568877,32767,32767,32767,32767,32767,32767,32767
170572870,32767,32767,32767,32767,32767,32767,-222
170576893,32767,32767,32767,32767,32767,-56,32767
170580876,32767,32767,32767,32767,32767,32767,32767
170584875,32767,32767,32767,32767,32767,-40,-236
170588879,32767,32767,32767,32767,-67,32767,32767
170592870,32767,32767,32767,32767,32767,-32,-216
170596869,32767,32767,32767,32767,-47,32767,32767
170600876,32767,32767,32767,32767,32767,32767,32767
170604870,32767,32767,32767,32767,32767,-40,-238
170608906,32767,32767,32767,32767,-63,32767,32767
170612869,32767,32767,32767,32767,32767,32767,-220
170616870,32767,32767,32767,32767,32767,-72,32767
170620870,32767,32767,32767,32767,32767,32767,32767
170624870,32767,32767,32767,32767,32767,32767,-233
170628919,32767,32767,32767,32767,32767,32767,32767
170632870,32767,32767,32767,32767,-68,-39,32767
170636870,32767,32767,32767,32767,32767,32767,-259
170640869,32767,32767,32767,32767,32767,32767,-201
170644870,32767,32767,32767,32767,-70,-64,32767
170648876,32767,32767,32767,32767,32767,32767,32767
170652870,32767,32767,32767,32767,-47,-40,-222
170656870,32767,32767,32767,32767,32767,32767,32767
170660887,32767,32767,32767,32767,32767,32767,-201
170664870,32767,32767,32767,32767,32767,-64,32767
170668877,32767,32767,32767,32767,32767,32767,32767
170672870,32767,32767,32767,32767,32767,-40,32767
170676909,32767,32767,32767,32767,-69,32767,-259
170684871,32767,32767,32767,32767,32767,-72,32767
170688876,32767,32767,32767,32767,-40,32767,-278
170692883,32767,32767,32767,32767,32767,-40,32767
170696898,32767,32767,32767,32767,32767,32767,-257
170700869,32767,32767,32767,32767,-57,32767,32767
170704870,32767,32767,32767,32767,32767,-72,32767
170708876,32767,32767,32767,32767,32767,32767,-260
170712908,32767,32767,32767,32767,32767,-41,32767
170716868,32767,32767,32767,32767,32767,32767,-262
170720870,32767,32767,32767,32767,-46,32767,32767
170724898,32767,32767,32767,32767,32767,-72,-240
170728870,32767,32767,32767,32767,32767,32767,32767
170732870,32767,32767,32767,32767,-58,-64,32767
170736880,32767,32767,32767,32767,32767,32767,-260
170740869,32767,32767,32767,32767,32767,-40,32767
170744878,32767,32767,32767,32767,-58,32767,32767
170748870,32767,32767,32767,32767,32767,32767,-279
170752870,32767,32767,32767,32767,32767,-64,32767
170756911,32767,32767,32767,32767,32767,32767,-261
170760870,32767,32767,32767,32767,32767,-39,32767
170764870,32767,32767,32767,32767,-55,32767,-232
170768870,32767,32767,32767,32767,32767,32767,32767
170772870,32767,32767,32767,32767,32767,-56,32767
170776886,32767,32767,32767,32767,-65,32767,-261
170780870,32767,32767,32767,32767,32767,-40,32767
170784884,32767,32767,32767,32767,-46,32767,32767
170788869,32767,32767,32767,32767,32767,32767,-274
170792870,32767,32767,32767,32767,32767,-72,32767
170796925,32767,32767,32767,32767,32767,32767,-259
170800870,32767,32767,32767,32767,32767,-39,32767
170804872,32767,32767,32767,32767,32767,32767,-240
170808869,32767,32767,32767,32767,-52,32767,32767
170812870,32767,32767,32767,32767,32767,-72,32767
170816890,32767,32767,32767,32767,32767,32767,-261
170820869,32767,32767,32767,32767,-68,32767,32767
170824886,32767,32767,32767,32767,32767,32767,-235
170828870,32767,32767,32767,32767,-46,-40,32767
170832870,32767,32767,32767,32767,32767,32767,-221
170836883,32767,32767,32767,32767,32767,32767,32767
170840869,32767,32767,32767,32767,32767,-64,32767
170844878,32767,32767,32767,32767,32767,32767,-236
170848870,32767,32767,32767,32767,32767,-40,32767
170852898,32767,32767,32767,32767,-63,32767,-220
170856870,32767,32767,32767,32767,32767,32767,32767
170860883,32767,32767,32767,32767,32767,-64,32767
170864889,32767,32767,32767,32767,-60,32767,-241
170868870,32767,32767,32767,32767,32767,-40,32767
170872870,32767,32767,32767,32767,32767,32767,32767
170876870,32767,32767,32767,32767,-69,32767,-255
170880878,32767,32767,32767,32767,32767,-72,32767
170884885,32767,32767,32767,32767,32767,32767,32767
170888883,32767,32767,32767,32767,32767,-40,-271
170892875,32767,32767,32767,32767,32767,32767,-222
170896870,32767,32767,32767,32767,-58,32767,32767
170900878,32767,32767,32767,32767,32767,-72,32767
170904876,32767,32767,32767,32767,32767,32767,-241
170908870,32767,32767,32767,32767,-68,-40,32767
170912905,32767,32767,32767,32767,32767,32767,32767
170916869,32767,32767,32767,32767,32767,-40,-251
170920869,32767,32767,32767,32767,-60,32767,32767
170924870,32767,32767,32767,32767,32767,32767,-241
170928870,32767,32767,32767,32767,32767,-64,32767
170932885,32767,32767,32767,32767,32767,32767,32767
170936870,32767,32767,32767,32767,32767,-40,-256
170940893,32767,32767,32767,32767,-47,32767,32767
170944869,32767,32767,32767,32767,32767,32767,-240
170948870,32767,32767,32767,32767,32767,-64,32767
170952876,32767,32767,32767,32767,-57,32767,-220
170956889,32767,32767,32767,32767,32767,-40,32767
170960880,32767,32767,32767,32767,32767,32767,32767
170964878,32767,32767,32767,32767,-68,32767,-234
170968870,32767,32767,32767,32767,32767,-72,32767
170972926,32767,32767,32767,32767,32767,32767,-223
170976870,32767,32767,32767,32767,32767,-39,32767
170980877,32767,32767,32767,32767,32767,32767,-200
170984884,32767,32767,32767,32767,32767,32767,32767
170988870,32767,32767,32767,32767,-66,-72,32767
170992889,32767,32767,32767,32767,32767,32767,-221
170996870,32767,32767,32767,32767,32767,-40,32767
171000881,32767,32767,32767,32767,-60,32767,32767
171004892,32767,32767,32767,32767,32767,32767,-241
171008870,32767,32767,32767,32767,32767,-72,32767
171012908,32767,32767,32767,32767,-73,32767,32767
171016870,32767,32767,32767,32767,32767,-64,-259
171020922,32767,32767,32767,32767,32767,32767,32767
171024870,32767,32767,32767,32767,32767,-39,32767
171028869,32767,32767,32767,32767,32767,32767,-276
171032894,32767,32767,32767,32767,-67,32767,32767
171036870,32767,32767,32767,32767,32767,-56,-250
171040087,32767,32767,32767,32767,-39,32767,32767
171043320,32767,32767,32767,32767,32767,32767,-223
171047295,32767,32767,32767,32767,32767,-64,32767
171052080,32767,32767,32767,32767,-50,32767,32767
171055295,32767,32767,32767,32767,32767,-32,-245
171060126,32767,32767,32767,32767,32767,32767,32767
171064879,32767,32767,32767,32767,32767,-47,-227
171068878,32767,32767,32767,32767,32767,32767,32767
171072870,32767,32767,32767,32767,-48,32767,-220
171076869,32767,32767,32767,32767,32767,-72,32767
171080876,32767,32767,32767,32767,32767,32767,32767
171084870,32767,32767,32767,32767,-66,-40,-239
171088880,32767,32767,32767,32767,32767,32767,32767
171092870,32767,32767,32767,32767,32767,32767,-221
171096084,32767,32767,32767,32767,-57,-64,32767
171099313,32767,32767,32767,32767,32767,32767,32767
171104072,32767,32767,32767,32767,32767,32767,32767
171107301,32767,32767,32767,32767,32767,32767,-265
171112068,32767,32767,32767,32767,32767,32767,32767
171116085,32767,32767,32767,32767,32767,-72,32767
171120080,32767,32767,32767,32767,-61,32767,-288
171123299,32767,32767,32767,32767,32767,-32,32767
171128075,32767,32767,32767,32767,32767,32767,-272
171132070,32767,32767,32767,32767,-79,32767,32767
171136085,32767,32767,32767,32767,32767,-72,-250
171140127,32767,32767,32767,32767,-51,32767,32767
171144074,32767,32767,32767,32767,32767,-39,-233
171148087,32767,32767,32767,32767,32767,32767,32767
171152070,32767,32767,32767,32767,32767,32767,32767
171156090,32767,32767,32767,32767,32767,-72,-251
171160069,32767,32767,32767,32767,32767,32767,32767
171163317,32767,32767,32767,32767,-63,-57,-225
171168097,32767,32767,32767,32767,32767,32767,32767
171172069,32767,32767,32767,32767,-37,-40,-212
171176088,32767,32767,32767,32767,32767,32767,32767
171180090,32767,32767,32767,32767,32767,32767,32767
171183305,32767,32767,32767,32767,-43,-57,-220
171188095,32767,32767,32767,32767,32767,32767,32767
171192071,32767,32767,32767,32767,32767,-40,32767
171196120,32767,32767,32767,32767,32767,32767,-253
171200084,32767,32767,32767,32767,32767,32767,32767
171204070,32767,32767,32767,32767,32767,-64,-232
171208081,32767,32767,32767,32767,-59,32767,32767
171212070,32767,32767,32767,32767,32767,-40,32767
171215314,32767,32767,32767,32767,32767,32767,-240
171220102,32767,32767,32767,32767,-68,32767,32767
171224869,32767,32767,32767,32767,32767,-80,-237
171228095,32767,32767,32767,32767,-39,32767,32767
171232070,32767,32767,32767,32767,32767,-40,32767
171235314,32767,32767,32767,32767,32767,32767,-242
171240070,32767,32767,32767,32767,32767,32767,32767
171244071,32767,32767,32767,32767,32767,-72,-231
171248069,32767,32767,32767,32767,32767,32767,32767
171252132,32767,32767,32767,32767,-68,-57,-209
171256076,32767,32767,32767,32767,32767,32767,32767
171260074,32767,32767,32767,32767,-37,-40,32767
171264080,32767,32767,32767,32767,32767,32767,-230
171268070,32767,32767,32767,32767,32767,32767,32767
171272070,32767,32767,32767,32767,-59,-64,-212
171276076,32767,32767,32767,32767,32767,32767,32767
171280122,32767,32767,32767,32767,32767,-41,32767
171284100,32767,32767,32767,32767,32767,32767,-234
171288070,32767,32767,32767,32767,32767,32767,32767
171292070,32767,32767,32767,32767,-48,-64,32767
171296105,32767,32767,32767,32767,32767,32767,-254
171300071,32767,32767,32767,32767,32767,-40,32767
171304072,32767,32767,32767,32767,-55,32767,-232
171308120,32767,32767,32767,32767,32767,32767,32767
171312083,32767,32767,32767,32767,-36,-72,32767
171316123,32767,32767,32767,32767,32767,32767,32767
171320070,32767,32767,32767,32767,32767,-39,-285
171324075,32767,32767,32767,32767,32767,32767,32767
171328069,32767,32767,32767,32767,32767,32767,-270
171332070,32767,32767,32767,32767,32767,-72,32767
171336119,32767,32767,32767,32767,-68,32767,-243
171340070,32767,32767,32767,32767,32767,-39,32767
171344070,32767,32767,32767,32767,-36,32767,32767
171348083,32767,32767,32767,32767,32767,32767,-272
171352069,32767,32767,32767,32767,32767,-72,-213
171356074,32767,32767,32767,32767,-59,32767,32767
171360070,32767,32767,32767,32767,32767,-64,32767
171364126,32767,32767,32767,32767,32767,32767,32767
171368108,32767,32767,32767,32767,32767,-40,-272
171372070,32767,32767,32767,32767,32767,32767,32767
171376093,32767,32767,32767,32767,-47,32767,-252
171380074,32767,32767,32767,32767,32767,-64,32767
171384082,32767,32767,32767,32767,32767,32767,-231
171388070,32767,32767,32767,32767,-59,-40,32767
171392119,32767,32767,32767,32767,32767,32767,32767
171396069,32767,32767,32767,32767,-36,32767,-252
171400070,32767,32767,32767,32767,32767,-64,32767
171404076,32767,32767,32767,32767,32767,32767,-232
171408069,32767,32767,32767,32767,32767,-40,32767
171412070,32767,32767,32767,32767,32767,32767,32767
171416070,32767,32767,32767,32767,32767,32767,-251
171420131,32767,32767,32767,32767,-68,-73,32767
171424087,32767,32767,32767,32767,32767,32767,-232
171428071,32767,32767,32767,32767,-37,-40,32767
171432069,32767,32767,32767,32767,32767,32767,-210
171436070,32767,32767,32767,32767,32767,32767,32767
171440079,32767,32767,32767,32767,-59,-72,32767
171444070,32767,32767,32767,32767,32767,32767,-231
171448119,32767,32767,32767,32767,32767,-65,32767
171452092,32767,32767,32767,32767,32767,32767,32767
171456070,32767,32767,32767,32767,32767,-40,-252
171460070,32767,32767,32767,32767,-48,32767,32767
171464079,32767,32767,32767,32767,32767,32767,-231
171468069,32767,32767,32767,32767,32767,-64,32767
171472127,32767,32767,32767,32767,-61,32767,-213
171476120,32767,32767,32767,32767,32767,-40,32767
171480072,32767,32767,32767,32767,-36,32767,32767
171484120,32767,32767,32767,32767,32767,32767,-231
171488070,32767,32767,32767,32767,32767,-64,32767
171492076,32767,32767,32767,32767,32767,32767,-212
171496073,32767,32767,32767,32767,32767,-40,32767
171500070,32767,32767,32767,32767,32767,32767,32767
171504096,32767,32767,32767,32767,-60,32767,32767
171508070,32767,32767,32767,32767,32767,-72,-270
171512101,32767,32767,32767,32767,32767,32767,32767
171516069,32767,32767,32767,32767,-69,-40,-249
171520071,32767,32767,32767,32767,32767,32767,32767
171524098,32767,32767,32767,32767,-46,32767,32767
171528070,32767,32767,32767,32767,32767,-72,-269
171532087,32767,32767,32767,32767,32767,32767,-210
171536078,32767,32767,32767,32767,32767,-40,32767
171540076,32767,32767,32767,32767,32767,32767,32767
171544071,32767,32767,32767,32767,-34,-40,-232
171548070,32767,32767,32767,32767,32767,32767,32767
171552078,32767,32767,32767,32767,32767,32767,-210
171556082,32767,32767,32767,32767,-50,-64,32767
171560126,32767,32767,32767,32767,32767,32767,32767
171564069,32767,32767,32767,32767,32767,-39,-229
171568070,32767,32767,32767,32767,-66,32767,32767
171572070,32767,32767,32767,32767,32767,32767,32767
171576070,32767,32767,32767,32767,32767,-64,-253
171580079,32767,32767,32767,32767,32767,32767,32767
171584070,32767,32767,32767,32767,32767,-40,-232
171588119,32767,32767,32767,32767,-59,32767,32767
171592083,32767,32767,32767,32767,32767,-32,-213
171596070,32767,32767,32767,32767,32767,32767,32767
171600105,32767,32767,32767,32767,-56,32767,32767
171604070,32767,32767,32767,32767,32767,-40,-233
171608070,32767,32767,32767,32767,32767,32767,32767
171612069,32767,32767,32767,32767,-70,32767,32767
171616119,32767,32767,32767,32767,32767,-73,-244
171620127,32767,32767,32767,32767,32767,32767,32767
171624077,32767,32767,32767,32767,32767,-39,-233
171628070,32767,32767,32767,32767,32767,32767,32767
171632079,32767,32767,32767,32767,-50,32767,-211
171636070,32767,32767,32767,32767,32767,-72,32767
171640080,32767,32767,32767,32767,32767,32767,32767
171644123,32767,32767,32767,32767,-61,-65,-232
171648076,32767,32767,32767,32767,32767,32767,32767
171652073,32767,32767,32767,32767,32767,-40,-212
171656070,32767,32767,32767,32767,-68,32767,32767
171660093,32767,32767,32767,32767,32767,32767,32767
171664070,32767,32767,32767,32767,32767,-64,32767
171668076,32767,32767,32767,32767,32767,32767,-270
171672109,32767,32767,32767,32767,32767,-41,-213
171676076,32767,32767,32767,32767,-50,32767,32767
171680080,32767,32767,32767,32767,32767,32767,32767
171684080,32767,32767,32767,32767,32767,-56,32767
171688076,32767,32767,32767,32767,-59,32767,-270
171692070,32767,32767,32767,32767,32767,-40,-213
171696070,32767,32767,32767,32767,32767,32767,32767
171700095,32767,32767,32767,32767,-70,32767,32767
171704077,32767,32767,32767,32767,32767,-72,-232
171708076,32767,32767,32767,32767,32767,32767,32767
171712090,32767,32767,32767,32767,32767,-40,32767
171716078,32767,32767,32767,32767,32767,32767,-247
171720109,32767,32767,32767,32767,-38,32767,32767
171724070,32767,32767,32767,32767,32767,-72,-232
171728119,32767,32767,32767,32767,32767,32767,32767
171732070,32767,32767,32767,32767,-48,32767,32767
171736077,32767,32767,32767,32767,32767,32767,-250
171740097,32767,32767,32767,32767,32767,-40,32767
171744070,32767,32767,32767,32767,-60,32767,-229
171748070,32767,32767,32767,32767,32767,32767,32767
171752070,32767,32767,32767,32767,32767,-64,32767
171756125,32767,32767,32767,32767,32767,32767,-251
171760072,32767,32767,32767,32767,32767,-39,32767
171764070,32767,32767,32767,32767,32767,32767,-231
171768112,32767,32767,32767,32767,-59,32767,32767
171772070,32767,32767,32767,32767,32767,-64,-213
171776077,32767,32767,32767,32767,32767,32767,32767
171780079,32767,32767,32767,32767,-70,-40,32767
171784123,32767,32767,32767,32767,32767,32767,32767
171788091,32767,32767,32767,32767,-36,-32,32767
171792070,32767,32767,32767,32767,32767,32767,-213
171796076,32767,32767,32767,32767,32767,32767,32767
171800079,32767,32767,32767,32767,32767,-40,32767
171804070,32767,32767,32767,32767,32767,32767,32767
171808109,32767,32767,32767,32767,32767,32767,-272
171812119,32767,32767,32767,32767,-61,-73,32767
