timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
138897811,0.009963754,0.04265002,-3.1217344,0.0,-0.009820367,-0.021371534,0.004768762,0.999712,0.0,0.0,-0.7282196,1,0,0,0,0,0
138997789,0.01242677,0.024807066,-3.1217344,0.0,-0.009850956,-0.012464051,0.0060894117,0.9998553,0.0,0.0,-0.71378636,1,0,0,0,0,0
139097832,0.011948293,0.03732308,-3.1217344,0.0,-0.009815592,-0.018718509,0.0057875006,0.9997599,0.0,0.0,-0.71588594,1,0,0,0,0,0
139197871,0.011141554,0.027634531,-3.1217344,0.0,-0.009850905,-0.013871237,0.005432757,0.9998405,0.0,0.0,-0.7165408,1,0,0,0,0,0
139297971,0.017043,0.026791241,-3.1217344,0.0,-0.009813582,-0.013478674,0.008387216,0.99982584,0.0,0.0,-0.72093534,1,0,0,0,0,0
139398079,0.0130449645,0.020104777,-3.1217344,0.0,-0.009862699,-0.010116269,0.0064219795,0.99987954,0.0,0.0,-0.7302564,1,0,0,0,0,0
139498014,0.014475166,0.022986317,-3.1217344,0.0,-0.0098448815,-0.011563893,0.0071225744,0.99985933,0.0,0.0,-0.73718673,1,0,0,0,0,0
139598106,0.0070907963,0.0013891811,-3.1217344,0.0,-0.009926447,-0.0007297539,0.0035383184,0.9999442,0.0,0.0,-0.7415646,1,0,0,0,0,0
139698228,0.008184941,0.006491289,-3.1217344,0.0,-0.009915557,-0.0032860853,0.0040600104,0.9999372,0.0,0.0,-0.7495896,1,0,0,0,0,0
139798366,0.012830841,0.004082059,-3.1217344,0.0,-0.0099156555,-0.0021045837,0.0063947816,0.9999282,0.0,0.0,-0.7551908,1,0,0,0,0,0
139899293,0.006806543,0.001717364,-3.1217344,0.0,-0.00992599,-0.0008924255,0.00339457,0.99994457,0.0,0.0,-0.75372785,1,0,0,0,0,0
139998765,0.010407681,-0.0070485766,-3.1217344,0.0,-0.009947117,0.0034723913,0.0052385204,0.9999308,0.0,0.0,-0.7507857,1,0,0,0,0,0
140098801,0.0025694824,-0.009824873,-3.1217344,0.0,-0.0099351555,0.0048994147,0.0013334372,0.9999378,0.0,0.0,-0.74355733,1,0,0,0,0,0
140198766,0.007845375,-0.009222158,-3.1217344,0.0,-0.009946877,0.0045718523,0.003968225,0.9999322,0.0,0.0,-0.7404384,1,0,0,0,0,0
140318830,0.0118882395,-0.007494028,-3.1217344,0.0,-0.009950999,0.003687736,0.0059809526,0.9999258,0.0,0.0,-0.7361199,1,0,0,0,0,0
140418946,0.020469664,-0.007591711,-3.1217344,0.0,-0.009967229,0.0036938414,0.010271762,0.9998907,0.0,0.0,-0.7380722,1,0,0,0,0,0
140519041,0.021930965,-0.009245861,-3.1217344,0.0,-0.009978959,0.004513536,0.011010504,0.9998794,0.0,0.0,-0.7358341,1,0,0,0,0,0
140619180,0.02428999,-0.017037254,-3.1217344,0.0,-0.01003133,0.008396896,0.012228231,0.99983966,0.0,0.0,-0.7386717,1,0,0,0,0,0
140719757,0.026010232,-0.024652142,-3.1217344,0.0,-0.010087665,0.012194996,0.013125494,0.9997886,0.0,0.0,-0.74478424,1,0,0,0,0,0
140820277,0.02183378,-0.032066327,-3.1217344,0.0,-0.010102117,0.015922353,0.011073909,0.9997609,0.0,0.0,-0.74794817,1,0,0,0,0,0
140919804,0.024898876,-0.048258916,-3.1217344,0.0,-0.010225659,0.024000483,0.012684417,0.9995792,0.0,0.0,-0.75054985,1,0,0,0,0,0
141019637,0.020862522,-0.046978112,-3.1217344,0.0,-0.010170675,0.023380917,0.010660866,0.99961805,0.0,0.0,-0.75478566,1,0,0,0,0,0
141120926,0.018715033,-0.059052818,-3.1217344,0.0,-0.010200447,0.0294265,0.009645951,0.9994684,0.0,0.0,-0.7588323,1,0,0,0,0,0
141219729,0.015124238,-0.07360987,-3.1217344,0.0,-0.01020021,0.03671873,0.007921895,0.9992422,0.0,0.0,-0.75880843,1,0,0,0,0,0
141320798,0.02210171,-0.072481446,-3.1217344,0.0,-0.010322223,0.036119137,0.0114025595,0.9992292,0.0,0.0,-0.7682143,1,0,0,0,0,0
141420256,0.016163474,-0.071049966,-3.1217344,0.0,-0.010209411,0.03543441,0.0084287925,0.9992843,0.0,0.0,-0.7687504,1,0,0,0,0,0
141520803,0.019969888,-0.07767029,-3.1217344,0.0,-0.0103086345,0.038722478,0.010362234,0.99914306,0.0,0.0,-0.7649691,1,0,0,0,0,0
141640792,0.016225616,-0.07596206,-3.1217344,0.0,-0.010229525,0.03788828,0.008483478,0.9991936,0.0,0.0,-0.7606065,1,0,0,0,0,0
141740573,0.019015754,-0.070665084,-3.1217344,0.0,-0.010258174,0.035227507,0.009852059,0.9992781,0.0,0.0,-0.7570018,1,0,0,0,0,0
141840514,0.008652545,-0.06761855,-3.1217344,0.0,-0.010069437,0.03375792,0.0046591978,0.9993684,0.0,0.0,-0.7525622,1,0,0,0,0,0
142040786,0.004206386,-0.06472127,-3.1217344,0.0,-0.009991798,0.03233245,0.0024232378,0.9994243,0.0,0.0,-0.7450158,1,0,0,0,0,0
142861374,-0.0015107795,-0.026012331,-3.1217344,0.0,-0.009918307,0.013012654,-0.00062615436,0.99986595,0.0,0.0,-0.7379738,1,0,0,0,0,0
142961586,0.007354322,-0.03376979,-3.1217344,0.0,-0.009989573,0.01684664,0.0038440877,0.99980086,0.0,0.0,-0.74448216,1,0,0,0,0,0
143062371,0.0075852014,-0.042196535,-3.1217344,0.0,-0.0100067,0.021057863,0.0040010274,0.99972016,0.0,0.0,-0.7446574,1,0,0,0,0,0
143161865,0.0072143837,-0.043862276,-3.1217344,0.0,-0.010005621,0.021892348,0.0038238731,0.999703,0.0,0.0,-0.7432832,1,0,0,0,0,0
143263014,0.009623559,-0.05154969,-3.1217344,0.0,-0.010049563,0.025722662,0.005065812,0.9996058,0.0,0.0,-0.73988116,1,0,0,0,0,0
143361999,0.010724296,-0.04586706,-3.1217344,0.0,-0.0100491755,0.022876833,0.005588131,0.9996722,0.0,0.0,-0.73578036,1,0,0,0,0,0
143462987,0.017724916,-0.044240564,-3.1217344,0.0,-0.010122165,0.022028545,0.009079343,0.9996649,0.0,0.0,-0.7318201,1,0,0,0,0,0
143562115,0.023321476,-0.043216284,-3.1217344,0.0,-0.01017791,0.021488177,0.011871692,0.9996468,0.0,0.0,-0.7338238,1,0,0,0,0,0
143662974,0.021939833,-0.04160217,-3.1217344,0.0,-0.01015438,0.020688415,0.011173289,0.99967194,0.0,0.0,-0.7326846,1,0,0,0,0,0
143762331,0.030192899,-0.0391414,-3.1217344,0.0,-0.010221345,0.019416401,0.015286525,0.9996423,0.0,0.0,-0.7354532,1,0,0,0,0,0
143862991,0.0304369,-0.033813402,-3.1217344,0.0,-0.010183664,0.016752029,0.015382778,0.99968946,0.0,0.0,-0.7386963,1,0,0,0,0,0
143982881,0.031366926,-0.024920518,-3.1217344,0.0,-0.010122378,0.012302087,0.01580453,0.9997482,0.0,0.0,-0.73918945,1,0,0,0,0,0
144082933,0.02557498,-0.012506932,-3.1217344,0.0,-0.010007928,0.0061256452,0.012848346,0.99984866,0.0,0.0,-0.7411331,1,0,0,0,0,0
144182919,0.027197434,-0.00047475583,-3.1217344,0.0,-0.009931284,0.000102327125,0.013599984,0.9998582,0.0,0.0,-0.742438,1,0,0,0,0,0
144282963,0.027734254,0.003156101,-3.1217344,0.0,-0.009906126,-0.0017155021,0.0138503155,0.99985355,0.0,0.0,-0.7426052,1,0,0,0,0,0
144382995,0.019965695,-0.011539254,-3.1217344,0.0,-0.009985904,0.0056699067,0.010039307,0.99988365,0.0,0.0,-0.7462611,1,0,0,0,0,0
144483299,0.029069506,0.009271125,-3.1217344,0.0,-0.009860446,-0.0047791363,0.014487348,0.999835,0.0,0.0,-0.74801517,1,0,0,0,0,0
144583347,0.025336988,0.00825243,-3.1217344,0.0,-0.009875823,-0.0042514494,0.012626459,0.99986243,0.0,0.0,-0.749167,1,0,0,0,0,0
144683442,0.030978542,0.0062783463,-3.1217344,0.0,-0.009879114,-0.0032924223,0.015456645,0.9998263,0.0,0.0,-0.75489426,1,0,0,0,0,0
144783439,0.02440785,0.0036755793,-3.1217344,0.0,-0.009905791,-0.0019587306,0.012184755,0.9998748,0.0,0.0,-0.7571458,1,0,0,0,0,0
144883519,0.024225693,0.0039815707,-3.1217344,0.0,-0.009904112,-0.002110805,0.012092166,0.9998756,0.0,0.0,-0.7551889,1,0,0,0,0,0
144983676,0.027835164,-0.003041215,-3.1217344,0.0,-0.009949161,0.001382202,0.013931528,0.99985254,0.0,0.0,-0.75027025,1,0,0,0,0,0
145103842,0.022966329,-0.006282638,-3.1217344,0.0,-0.00996434,0.0030269388,0.011513477,0.99987954,0.0,0.0,-0.7430498,1,0,0,0,0,0
145203791,0.029038927,-0.009984341,-3.1217344,0.0,-0.01000028,0.004847222,0.014567622,0.9998321,0.0,0.0,-0.737748,1,0,0,0,0,0
145303845,0.025714166,-0.0087197665,-3.1217344,0.0,-0.009984109,0.0042316415,0.012899259,0.99985796,0.0,0.0,-0.7311142,1,0,0,0,0,0
145403965,0.029167876,-0.007062938,-3.1217344,0.0,-0.009979353,0.003386115,0.014617672,0.9998376,0.0,0.0,-0.72572625,1,0,0,0,0,0
145504559,0.029630316,-0.009440936,-3.1217344,0.0,-0.0099977,0.0045726076,0.014860586,0.9998291,0.0,0.0,-0.7238117,1,0,0,0,0,0
145604282,0.025167886,-0.0033479824,-3.1217344,0.0,-0.009949237,0.0015488334,0.012599594,0.9998699,0.0,0.0,-0.7239493,1,0,0,0,0,0
145704977,0.025221298,-0.0033995477,-3.1217344,0.0,-0.009949602,0.0015743469,0.012626553,0.9998695,0.0,0.0,-0.7272246,1,0,0,0,0,0
145804393,-0.015390375,-0.011508278,-3.1217344,0.0,-0.009884239,0.005830056,-0.0076374747,0.99990505,0.0,0.0,-0.73330706,1,0,0,0,0,0
145904616,-0.009930604,-0.0085163,-3.1217344,0.0,-0.009907621,0.0043071746,-0.004922714,0.9999295,0.0,0.0,-0.7394252,1,0,0,0,0,0
146004518,-0.014287916,-0.005317038,-3.1217344,0.0,-0.009909694,0.0027292485,-0.0071171243,0.9999218,0.0,0.0,-0.7471092,1,0,0,0,0,0
146104628,-0.007993735,-0.0047944253,-3.1217344,0.0,-0.009919285,0.0024367578,-0.0039728475,0.9999399,0.0,0.0,-0.7488061,1,0,0,0,0,0
146224836,-0.0076478077,-0.004282251,-3.1217344,0.0,-0.009920692,0.0021789698,-0.0038024383,0.99994123,0.0,0.0,-0.751366,1,0,0,0,0,0
146325049,-0.012677025,0.0007046211,-3.1217344,0.0,-0.009931007,-0.0002893516,-0.0063416557,0.99993056,0.0,0.0,-0.75528675,1,0,0,0,0,0
146425273,-0.029672973,0.003141341,-3.1217344,0.0,-0.009951169,-0.0014231141,-0.014850786,0.9998392,0.0,0.0,-0.75688267,1,0,0,0,0,0
146525197,-0.026382132,-0.0010004363,-3.1217344,0.0,-0.009921512,0.0006311198,-0.013185064,0.9998636,0.0,0.0,-0.75272137,1,0,0,0,0,0
146625340,0.009763645,0.0009666715,-3.1217344,0.0,-0.009926495,-0.0005317774,0.0048767626,0.9999387,0.0,0.0,-0.7513884,1,0,0,0,0,0
146725311,0.037948627,0.0011110267,-3.1217344,0.0,-0.009916645,-0.00074377004,0.018966721,0.99977064,0.0,0.0,-0.7504399,1,0,0,0,0,0
146825401,0.042961303,0.0010725358,-3.1217344,0.0,-0.009915164,-0.0007493821,0.021472616,0.99972,0.0,0.0,-0.7486221,1,0,0,0,0,0
146925424,0.04847352,-0.0067852037,-3.1217344,0.0,-0.010008213,0.003150811,0.02426673,0.9996504,0.0,0.0,-0.74137115,1,0,0,0,0,0
147025561,0.053217515,-0.0015698031,-3.1217344,0.0,-0.009946336,0.0005204186,0.026612086,0.99959624,0.0,0.0,-0.73873025,1,0,0,0,0,0
147126004,0.049631488,-0.005042784,-3.1217344,0.0,-0.009988445,0.0022741198,0.02483692,0.99963903,0.0,0.0,-0.73461884,1,0,0,0,0,0
147226057,0.048722375,-0.009730815,-3.1217344,0.0,-0.010044418,0.0046218503,0.024405584,0.99964094,0.0,0.0,-0.73483926,1,0,0,0,0,0
147326202,0.04294219,-0.0028798936,-3.1217344,0.0,-0.009957588,0.0012263742,0.02148266,0.9997189,0.0,0.0,-0.74183726,1,0,0,0,0,0
147426226,0.04067368,-0.003659832,-3.1217344,0.0,-0.009964114,0.0016275368,0.02035257,0.9997419,0.0,0.0,-0.74446213,1,0,0,0,0,0
147546561,0.030928643,-0.005003262,-3.1217344,0.0,-0.009966437,0.0023476677,0.0154877305,0.9998276,0.0,0.0,-0.7501595,1,0,0,0,0,0
147646242,0.021673957,-0.011638343,-3.1217344,0.0,-0.00999128,0.0057109147,0.010893824,0.9998744,0.0,0.0,-0.7518928,1,0,0,0,0,0
147746368,0.020228075,-0.014187364,-3.1217344,0.0,-0.009999957,0.0069924924,0.010183542,0.9998737,0.0,0.0,-0.75261444,1,0,0,0,0,0
147846559,0.018253354,-0.016362734,-3.1217344,0.0,-0.010002891,0.008089917,0.009207022,0.9998749,0.0,0.0,-0.75333536,1,0,0,0,0,0
147946929,0.008810934,-0.013867756,-3.1217344,0.0,-0.009959183,0.0068896725,0.0044739745,0.9999167,0.0,0.0,-0.75097734,1,0,0,0,0,0
148046704,0.011774509,-0.020109136,-3.1217344,0.0,-0.009987489,0.009995277,0.0059864605,0.9998822,0.0,0.0,-0.74363333,1,0,0,0,0,0
148146955,0.010128523,-0.022182642,-3.1217344,0.0,-0.009984401,0.011040125,0.0051738005,0.99987584,0.0,0.0,-0.741262,1,0,0,0,0,0
148247033,0.010632,-0.024842776,-3.1217344,0.0,-0.009994093,0.012367503,0.005438629,0.9998588,0.0,0.0,-0.7419912,1,0,0,0,0,0
148346863,0.015530866,-0.024251921,-3.1217344,0.0,-0.010022102,0.012047605,0.007884793,0.99984616,0.0,0.0,-0.7404657,1,0,0,0,0,0
148446986,0.020961769,-0.023043407,-3.1217344,0.0,-0.010048515,0.011416192,0.010593871,0.9998282,0.0,0.0,-0.7442233,1,0,0,0,0,0
148547425,0.024267701,-0.025477339,-3.1217344,0.0,-0.010081991,0.012616294,0.012258438,0.9997944,0.0,0.0,-0.7429949,1,0,0,0,0,0
148647519,0.027984712,-0.020735322,-3.1217344,0.0,-0.010072521,0.010227031,0.014093386,0.99979764,0.0,0.0,-0.7450327,1,0,0,0,0,0
148767601,0.023175778,-0.019658787,-3.1217344,0.0,-0.010041718,0.0097130425,0.011684085,0.9998341,0.0,0.0,-0.7435226,1,0,0,0,0,0
148867563,0.023670757,-0.010643644,-3.1217344,0.0,-0.009991118,0.005203653,0.011887189,0.9998659,0.0,0.0,-0.7447555,1,0,0,0,0,0
148967585,0.023341294,-0.012602242,-3.1217344,0.0,-0.010001632,0.0061844676,0.011732136,0.999862,0.0,0.0,-0.7432506,1,0,0,0,0,0
149067613,0.02077221,-0.012569471,-3.1217344,0.0,-0.00999351,0.0061809267,0.010447598,0.9998764,0.0,0.0,-0.7417888,1,0,0,0,0,0
149167669,0.023039617,-0.0066672033,-3.1217344,0.0,-0.0099666575,0.0032188334,0.011552018,0.9998784,0.0,0.0,-0.743471,1,0,0,0,0,0
149267790,0.0109469695,-0.0023256675,-3.1217344,0.0,-0.0099351825,0.001108413,0.0054847295,0.99993503,0.0,0.0,-0.7429289,1,0,0,0,0,0
149367828,0.014366898,-0.0032050817,-3.1217344,0.0,-0.009940215,0.0015310961,0.007198934,0.99992347,0.0,0.0,-0.7441309,1,0,0,0,0,0
149468052,0.0078039854,-0.0074640973,-3.1217344,0.0,-0.009943391,0.003693085,0.003938818,0.999936,0.0,0.0,-0.7423233,1,0,0,0,0,0
149568426,0.007467064,-0.0031546012,-3.1217344,0.0,-0.009934781,0.0015401412,0.003748995,0.9999424,0.0,0.0,-0.74528205,1,0,0,0,0,0
149668549,0.008613047,-0.009544987,-3.1217344,0.0,-0.009949321,0.004729437,0.004353634,0.99992985,0.0,0.0,-0.74502635,1,0,0,0,0,0
149768590,0.010695828,-0.016297046,-3.1217344,0.0,-0.009972076,0.008094817,0.0054283524,0.9999028,0.0,0.0,-0.7447158,1,0,0,0,0,0
149888651,0.0037232006,-0.014598783,-3.1217344,0.0,-0.00994228,0.007280471,0.0019339325,0.9999222,0.0,0.0,-0.7487349,1,0,0,0,0,0
149988764,0.003985681,-0.028053103,-3.1217344,0.0,-0.009955928,0.014005587,0.0021318097,0.9998501,0.0,0.0,-0.74684,1,0,0,0,0,0
150088621,0.0011860103,-0.02736958,-3.1217344,0.0,-0.009936157,0.013677798,0.0007287919,0.9998568,0.0,0.0,-0.7471366,1,0,0,0,0,0
150188955,-0.0038575141,-0.024929635,-3.1217344,0.0,-0.009904144,0.012483006,-0.0018047516,0.99987143,0.0,0.0,-0.7472565,1,0,0,0,0,0
150290597,-0.008104795,-0.027724428,-3.1217344,0.0,-0.009871768,0.013901204,-0.0039141653,0.999847,0.0,0.0,-0.74191767,1,0,0,0,0,0
150389076,-0.0050175367,-0.029804012,-3.1217344,0.0,-0.009890458,0.014925578,-0.0023604073,0.9998369,0.0,0.0,-0.74337375,1,0,0,0,0,0
150489857,-0.011263469,-0.02833552,-3.1217344,0.0,-0.009848038,0.014222273,-0.0054901973,0.9998353,0.0,0.0,-0.74216425,1,0,0,0,0,0
150589170,-0.012459337,-0.026596058,-3.1217344,0.0,-0.009845069,0.013358571,-0.0060967407,0.9998437,0.0,0.0,-0.7398484,1,0,0,0,0,0
150689986,-0.009098575,-0.023171524,-3.1217344,0.0,-0.0098755,0.011629978,-0.004433711,0.99987376,0.0,0.0,-0.7407946,1,0,0,0,0,0
150809432,-0.016546523,-0.017720383,-3.1217344,0.0,-0.009854946,0.008941477,-0.008184467,0.999878,0.0,0.0,-0.74548274,1,0,0,0,0,0
150909560,-0.016241934,-0.005844867,-3.1217344,0.0,-0.009904872,0.0030028205,-0.008091427,0.9999137,0.0,0.0,-0.7512008,1,0,0,0,0,0
151009607,-0.012097784,0.0031959976,-3.1217344,0.0,-0.009938445,-0.0015378313,-0.0060644154,0.99993104,0.0,0.0,-0.7555888,1,0,0,0,0,0
151110020,-0.01857152,0.0096966075,-3.1217344,0.0,-0.009973445,-0.004755642,-0.009333196,0.9998954,0.0,0.0,-0.7596571,1,0,0,0,0,0
151210249,-0.014341873,0.018892583,-3.1217344,0.0,-0.009996008,-0.009374247,-0.007263989,0.9998797,0.0,0.0,-0.7613731,1,0,0,0,0,0
151310065,-0.008618577,0.02390211,-3.1217344,0.0,-0.009979669,-0.011907288,-0.004427413,0.9998695,0.0,0.0,-0.76028806,1,0,0,0,0,0
151410101,-0.00581663,0.032280907,-3.1217344,0.0,-0.009974575,-0.016110014,-0.0030680387,0.9998158,0.0,0.0,-0.7618705,1,0,0,0,0,0
151510121,-0.0021979134,0.037243992,-3.1217344,0.0,-0.009947709,-0.018609082,-0.0012835981,0.99977654,0.0,0.0,-0.76330495,1,0,0,0,0,0
151610350,0.0022889867,0.043905426,-3.1217344,0.0,-0.009901454,-0.021961214,0.0009262106,0.99970937,0.0,0.0,-0.7688021,1,0,0,0,0,0
151710416,-0.01881797,0.040587563,-3.1217344,0.0,-0.010117407,-0.020197088,-0.009607919,0.9996987,0.0,0.0,-0.76674634,1,0,0,0,0,0
151811401,-0.013174183,0.040194374,-3.1217344,0.0,-0.010059119,-0.02002902,-0.0067849155,0.9997257,0.0,0.0,-0.76498276,1,0,0,0,0,0
151911178,0.02359109,0.048008874,-3.1217344,0.0,-0.009642324,-0.02411636,0.011552992,0.9995959,0.0,0.0,-0.7723029,1,0,0,0,0,0
152011385,0.0209168,0.050432436,-3.1217344,0.0,-0.009661597,-0.02531473,0.010204037,0.99958074,0.0,0.0,-0.7693169,1,0,0,0,0,0
152130976,0.01956503,0.060448732,-3.1217344,0.0,-0.009628359,-0.030313917,0.009477371,0.99944913,0.0,0.0,-0.7717326,1,0,0,0,0,0
152231033,0.022682782,0.06809846,-3.1217344,0.0,-0.009536516,-0.034151323,0.010996027,0.99931073,0.0,0.0,-0.77279437,1,0,0,0,0,0
152330948,0.024334284,0.07364716,-3.1217344,0.0,-0.009473603,-0.03693144,0.011792483,0.9992033,0.0,0.0,-0.77294886,1,0,0,0,0,0
152430961,0.032009088,0.07745757,-3.1217344,0.0,-0.009300632,-0.038871024,0.015606683,0.99907905,0.0,0.0,-0.7747234,1,0,0,0,0,0
152531052,0.029572524,0.080628395,-3.1217344,0.0,-0.009323937,-0.040443573,0.014372854,0.99903494,0.0,0.0,-0.7694519,1,0,0,0,0,0
152631203,0.02995282,0.069495276,-3.1217344,0.0,-0.009401621,-0.03488364,0.014621172,0.9992402,0.0,0.0,-0.7526252,1,0,0,0,0,0
152731347,0.03139828,0.08233523,-3.1217344,0.0,-0.009273283,-0.041304626,0.015275837,0.9989868,0.0,0.0,-0.7510909,1,0,0,0,0,0
152831556,0.03280396,0.0749208,-3.1217344,0.0,-0.009306449,-0.037607495,0.016017124,0.9991209,0.0,0.0,-0.73725915,1,0,0,0,0,0
152931551,0.037495524,0.07429551,-3.1217344,0.0,-0.009224177,-0.037316862,0.018364118,0.9990922,0.0,0.0,-0.73143923,1,0,0,0,0,0
153051678,0.035100494,0.081247315,-3.1217344,0.0,-0.009206567,-0.040778328,0.017130822,0.9989789,0.0,0.0,-0.73232347,1,0,0,0,0,0
153151665,0.029862678,0.075517766,-3.1217344,0.0,-0.009357181,-0.037891984,0.014544629,0.99913216,0.0,0.0,-0.72860473,1,0,0,0,0,0
153251747,0.030451944,0.072816424,-3.1217344,0.0,-0.009367063,-0.03654523,0.014853169,0.9991777,0.0,0.0,-0.73240864,1,0,0,0,0,0
153351831,0.027514406,0.079296306,-3.1217344,0.0,-0.0093749715,-0.039768543,0.013351754,0.9990757,0.0,0.0,-0.7356793,1,0,0,0,0,0
153452031,0.026670096,0.073377274,-3.1217344,0.0,-0.009432313,-0.036807645,0.012960854,0.99919385,0.0,0.0,-0.7366059,1,0,0,0,0,0
153552160,0.031459413,0.07361269,-3.1217344,0.0,-0.00934225,-0.036947735,0.015352307,0.9991556,0.0,0.0,-0.7415469,1,0,0,0,0,0
153652278,0.030365737,0.058832962,-3.1217344,0.0,-0.009477009,-0.029558077,0.014882969,0.99940735,0.0,0.0,-0.734893,1,0,0,0,0,0
153752383,0.02802359,0.07016319,-3.1217344,0.0,-0.0094304755,-0.035208255,0.0136538055,0.9992422,0.0,0.0,-0.7321474,1,0,0,0,0,0
153852396,0.032430626,0.06546504,-3.1217344,0.0,-0.009391725,-0.032881666,0.015880218,0.999289,0.0,0.0,-0.7346497,1,0,0,0,0,0
153972442,0.023558585,0.06433927,-3.1217344,0.0,-0.009544305,-0.03227716,0.011453011,0.9993678,0.0,0.0,-0.7447282,1,0,0,0,0,0
154072571,0.027228236,0.05599027,-3.1217344,0.0,-0.009543114,-0.02812262,0.013329792,0.99947006,0.0,0.0,-0.750374,1,0,0,0,0,0
154172642,0.023742104,0.051962513,-3.1217344,0.0,-0.009616555,-0.026093045,0.011608261,0.9995459,0.0,0.0,-0.7581928,1,0,0,0,0,0
154272818,0.02233046,0.046705,-3.1217344,0.0,-0.009664954,-0.023458598,0.010929572,0.99961835,0.0,0.0,-0.76313525,1,0,0,0,0,0
154373429,0.026399894,0.0472424,-3.1217344,0.0,-0.009613593,-0.023746802,0.0129607385,0.9995878,0.0,0.0,-0.7774575,1,0,0,0,0,0
154473402,0.022439627,0.042183284,-3.1217344,0.0,-0.009689529,-0.021199085,0.01100714,0.9996677,0.0,0.0,-0.7807383,1,0,0,0,0,0
154573438,0.021291303,0.034253247,-3.1217344,0.0,-0.009744653,-0.017229656,0.010473334,0.9997492,0.0,0.0,-0.7842629,1,0,0,0,0,0
154674710,0.01606789,0.041747794,-3.1217344,0.0,-0.009758812,-0.020950427,0.007824478,0.9997023,0.0,0.0,-0.7895245,1,0,0,0,0,0
154773354,0.019588616,0.036639586,-3.1217344,0.0,-0.009747422,-0.018414218,0.009610147,0.9997367,0.0,0.0,-0.7900186,1,0,0,0,0,0
154873593,0.011939646,0.035506036,-3.1217344,0.0,-0.009821261,-0.017810158,0.005792295,0.9997764,0.0,0.0,-0.784607,1,0,0,0,0,0
154993620,0.015776275,0.02962868,-3.1217344,0.0,-0.009810727,-0.014890917,0.007739719,0.99981105,0.0,0.0,-0.7775726,1,0,0,0,0,0
155093714,0.01311913,0.029881421,-3.1217344,0.0,-0.009829656,-0.0150042195,0.006410125,0.99981856,0.0,0.0,-0.77037907,1,0,0,0,0,0
155193870,0.010574294,0.028589927,-3.1217344,0.0,-0.009852246,-0.014346061,0.005144394,0.9998354,0.0,0.0,-0.76136625,1,0,0,0,0,0
155293899,0.006952363,0.028109362,-3.1217344,0.0,-0.009879081,-0.014087953,0.003336117,0.9998464,0.0,0.0,-0.7515122,1,0,0,0,0,0
155393943,0.0033811927,0.024700467,-3.1217344,0.0,-0.009907324,-0.012366076,0.0015677612,0.9998733,0.0,0.0,-0.7412925,1,0,0,0,0,0
155494128,0.00350965,0.018913813,-3.1217344,0.0,-0.009911918,-0.0094737075,0.001660763,0.99990463,0.0,0.0,-0.7340862,1,0,0,0,0,0
155594097,0.004558542,0.015482862,-3.1217344,0.0,-0.009911006,-0.0077635823,0.0022022247,0.9999183,0.0,0.0,-0.73255664,1,0,0,0,0,0
155694160,0.004361106,0.013734238,-3.1217344,0.0,-0.009913742,-0.0068883603,0.0021122096,0.9999249,0.0,0.0,-0.73130935,1,0,0,0,0,0
155794262,-0.0022240519,0.00909584,-3.1217344,0.0,-0.0099339215,-0.004536636,-0.0011571156,0.9999397,0.0,0.0,-0.7285965,1,0,0,0,0,0
155894547,-0.001176639,0.005773278,-3.1217344,0.0,-0.009930629,-0.0028806508,-0.00061694934,0.99994636,0.0,0.0,-0.7292906,1,0,0,0,0,0
155994586,-0.0048966594,0.007855957,-3.1217344,0.0,-0.009938483,-0.0039034535,-0.0024871882,0.9999399,0.0,0.0,-0.7320926,1,0,0,0,0,0
156114773,-0.009577686,0.0037016987,-3.1217344,0.0,-0.009937707,-0.0018031878,-0.004806957,0.9999375,0.0,0.0,-0.73814374,1,0,0,0,0,0
156214860,-0.01094059,-0.0073229126,-3.1217344,0.0,-0.009908731,0.0037155265,-0.0054336074,0.99992925,0.0,0.0,-0.73806065,1,0,0,0,0,0
156314883,-0.0036967816,0.001465885,-3.1217344,0.0,-0.009930308,-0.0007145524,-0.0018555755,0.99994874,0.0,0.0,-0.74780023,1,0,0,0,0,0
156414868,-0.0053503797,-0.0037642657,-3.1217344,0.0,-0.0099238865,0.001908594,-0.0026563627,0.9999454,0.0,0.0,-0.75072294,1,0,0,0,0,0
156514992,-0.014118595,-0.0037529338,-3.1217344,0.0,-0.009915463,0.0019464174,-0.0070402473,0.9999242,0.0,0.0,-0.7518997,1,0,0,0,0,0
156615160,-0.014096029,0.0009125559,-3.1217344,0.0,-0.009931942,-0.00038626514,-0.007052138,0.99992573,0.0,0.0,-0.7525394,1,0,0,0,0,0
156715954,-0.01250173,-0.0039659506,-3.1217344,0.0,-0.009916366,0.0020449017,-0.006230815,0.9999293,0.0,0.0,-0.75288635,1,0,0,0,0,0
156815675,-0.019006712,-0.012234946,-3.1217344,0.0,-0.009870207,0.006211213,-0.00944183,0.9998874,0.0,0.0,-0.74930984,1,0,0,0,0,0
156915520,-0.01702882,-0.015992936,-3.1217344,0.0,-0.009860215,0.008080234,-0.008434222,0.9998832,0.0,0.0,-0.7519635,1,0,0,0,0,0
