timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
188317735,17.3348,17.141388,18.513199,18.720419,0.0,779.19696,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
188820811,17.6792,17.20713,17.8436,18.411503,0.0,781.74384,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
189324512,17.4168,17.347603,17.5584,17.840506,0.0,784.1808,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
189827743,16.9494,17.284279,18.7612,18.19568,0.0,786.74866,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
191322978,16.9002,17.0887,19.1332,18.787462,0.0,794.52747,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
191826898,16.9166,17.042522,19.0464,18.951815,0.0,797.19806,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
192330216,16.9822,17.052937,18.662,18.948086,0.0,799.84845,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
192822166,17.3184,17.111404,18.2776,18.68085,0.0,802.37823,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
193325347,17.6464,17.206873,17.7444,18.22359,0.0,804.88165,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
193829340,17.2938,17.265654,17.856,17.970758,0.0,807.3695,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
194332403,17.5972,17.303814,17.7692,17.895006,0.0,809.86304,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
194836445,17.466,17.331682,17.645199,17.818218,0.0,812.3512,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
195328448,17.2856,17.352915,17.856,17.765131,0.0,814.7713,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
195831732,17.0068,17.27781,18.662,18.113789,0.0,817.33215,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
196335682,16.9658,17.184195,18.724,18.504938,0.0,819.9649,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
196835853,17.1954,17.159168,18.2528,18.513966,0.0,822.5426,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
197338919,18.081,17.296667,16.6408,17.942396,0.0,825.007,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
197830818,17.6136,17.437658,17.3104,17.208324,0.0,827.2716,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
198334199,16.9822,17.30023,19.232399,17.940908,0.0,829.835,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
198838183,17.1544,17.22034,18.364399,18.421244,0.0,832.4711,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
199341339,17.2118,17.242413,17.8188,18.205507,0.0,834.9993,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
199833414,17.343,17.26234,17.8932,18.02142,0.0,837.4424,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
200337403,17.5234,17.22967,18.674398,18.083412,0.0,839.97375,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
200840568,17.0314,17.19819,18.525599,18.299252,0.0,842.55206,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
201345001,17.1954,17.194736,18.1908,18.301712,0.0,845.12085,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
201847753,16.7526,17.145836,19.1332,18.426884,0.0,847.69727,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
202339666,16.728,17.032515,19.331598,18.930975,0.0,850.33575,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
202844282,17.1544,17.05771,18.0172,18.772459,0.0,852.9653,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
203342995,17.326601,17.14513,17.8808,18.256372,0.0,855.44214,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
203847426,17.1134,17.186646,18.1164,18.051281,0.0,857.9472,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
204350420,17.1134,17.172283,18.29,18.165213,0.0,860.4969,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
204854107,17.2364,17.183004,18.042,18.1337,0.0,863.033,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
205355728,17.1708,17.170412,18.4512,18.23865,0.0,865.58026,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
205857369,17.097,17.167027,18.1164,18.303701,0.0,868.14087,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
206361972,16.9822,17.131416,18.5504,18.363432,0.0,870.7153,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
206868543,17.3184,17.120464,18.2528,18.44932,0.0,873.324,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
207360640,17.2528,17.21536,17.719599,18.006609,0.0,875.7416,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
207863785,17.425,17.243595,17.719599,17.956478,0.0,878.2449,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
208367739,17.1544,17.242344,18.153599,17.935152,0.0,880.74927,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
208871738,17.2282,17.180052,18.463598,18.220478,0.0,883.32556,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
209363054,17.326601,17.228949,17.5708,18.056406,0.0,885.7813,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
209866891,17.3184,17.32011,17.3352,17.615622,0.0,888.20325,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
210366921,17.1708,17.263954,18.352,17.869953,0.0,890.7014,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
210870238,17.261,17.240614,17.930399,18.0384,0.0,893.2463,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
211374139,17.302,17.245863,17.918,17.929525,0.0,895.745,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
211877424,17.1298,17.215982,18.153599,18.033669,0.0,898.2738,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
212382244,17.3922,17.226164,17.7692,18.057852,0.0,900.81146,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
212885777,17.425,17.316263,17.198801,17.61038,0.0,903.2328,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
213388800,17.023201,17.257523,18.5628,17.840843,0.0,905.73627,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
213880512,17.22,17.191334,18.2528,18.217789,0.0,908.2676,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
214383851,17.2118,17.22902,17.632801,18.006601,0.0,910.768,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
214887964,17.1708,17.226824,18.364399,17.936619,0.0,913.26416,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
215392163,16.728,17.091074,19.3564,18.516232,0.0,915.9071,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
215894982,16.6542,16.96879,19.0836,18.961185,0.0,918.60406,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
216399029,17.4906,17.044031,17.856,18.546644,0.0,921.1706,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
216902703,17.22,17.121267,17.868399,18.142382,0.0,923.6665,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
217406076,17.2446,17.197205,17.645199,17.857758,0.0,926.1352,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
217910126,17.015,17.168648,18.525599,17.993877,0.0,928.6609,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
218401308,17.3348,17.159765,18.0172,18.139256,0.0,931.157,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
218905310,17.5152,17.276142,17.347599,17.672232,0.0,933.5889,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
219408528,16.9248,17.23482,18.6248,17.820047,0.0,936.0814,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
219912548,16.9248,17.095325,18.959599,18.485184,0.0,938.7351,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
220416525,17.1462,17.074598,18.4264,18.528416,0.0,941.3396,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
220920167,17.1134,17.086369,18.3272,18.38912,0.0,943.8972,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
221411600,17.2364,17.111486,17.98,18.290558,0.0,946.3876,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
221915394,17.2446,17.169529,17.632801,18.018578,0.0,948.8828,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
222418944,17.3512,17.234053,17.595598,17.75714,0.0,951.3406,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
222922941,17.22,17.224976,18.091599,17.845848,0.0,953.8426,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
223414707,17.1216,17.16746,18.500801,18.15537,0.0,956.35175,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
223918120,16.892,17.120672,18.848,18.388103,0.0,958.9457,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
224422263,17.2282,17.136206,17.781599,18.301746,0.0,961.51324,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
224925372,18.3106,17.184282,17.5336,17.85174,0.0,963.96564,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
225417727,17.8514,17.359499,16.343199,17.252048,0.0,966.2711,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
225921372,15.908,17.31846,17.1864,17.441837,0.0,968.7194,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
226424532,17.1544,17.037205,18.587599,18.81176,0.0,971.4979,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
226928464,17.2938,17.174109,17.347599,18.04693,0.0,973.95483,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
227431766,16.933,17.139965,18.587599,18.077528,0.0,976.4724,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
227924290,17.0396,17.080542,18.4884,18.405071,0.0,979.02625,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
228427754,17.1052,17.080812,18.7612,18.504608,0.0,981.6192,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
228930942,16.3836,16.95814,18.9968,18.813911,0.0,984.27814,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
229434892,16.605,16.872112,18.786,19.110443,0.0,986.9898,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
229936595,16.4328,16.738167,19.6292,19.200054,0.0,989.66693,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
230426030,17.261,16.812645,18.7736,19.097195,0.0,992.26306,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
230930115,16.8182,16.839293,18.6248,18.92932,0.0,994.8946,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
231433563,17.466,16.891075,19.406,18.800058,0.0,997.5053,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
231937380,16.6378,16.843735,19.4308,19.242428,0.0,1000.2434,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
232441976,17.1626,16.877907,18.6124,19.062641,0.0,1002.9014,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
232944562,17.097,16.949446,18.079199,18.599276,0.0,1005.45483,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
233436391,16.728,16.944586,18.5504,18.54298,0.0,1007.9754,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
233940497,16.7034,16.825712,19.3564,18.983545,0.0,1010.6718,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
234444175,16.9002,16.801952,18.798399,19.057648,0.0,1013.35095,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
234948247,17.2036,16.921732,17.6824,18.471931,0.0,1015.8877,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
235448304,17.0396,16.986406,18.029598,18.192642,0.0,1018.3818,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
235951506,16.8674,16.94978,18.7736,18.38915,0.0,1020.96545,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
236443459,16.4984,16.865253,19.406,18.84506,0.0,1023.58307,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
236954199,17.1216,16.853012,18.4512,18.963848,0.0,1026.2965,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
237446092,17.2692,16.936502,18.079199,18.497204,0.0,1028.7767,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
237950131,16.8838,16.949234,18.6248,18.43351,0.0,1031.345,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
238457576,16.3918,16.872158,19.2572,18.691584,0.0,1034.0032,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
238949734,16.9986,16.776155,19.22,19.233847,0.0,1036.6945,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
239453456,16.7526,16.897348,18.166,18.584402,0.0,1039.2418,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
239956532,16.9822,16.803223,19.1828,18.996485,0.0,1041.9305,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
240460546,17.261,16.889545,17.9552,18.682552,0.0,1044.5237,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
240958942,17.507,17.052027,17.2732,18.075153,0.0,1046.9691,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
241463618,17.2856,17.17214,17.7072,17.660694,0.0,1049.3958,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
241967729,16.8264,17.05373,19.158,18.26982,0.0,1052.002,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
242470185,17.0888,16.999487,18.7488,18.62477,0.0,1054.6437,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
242962910,17.015,16.990532,18.587599,18.636293,0.0,1057.1965,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
243466880,17.0642,16.981018,18.7488,18.660332,0.0,1059.8114,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
243967730,17.097,16.986618,18.3396,18.58407,0.0,1062.3931,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
244470125,16.9576,16.967241,18.786,18.5429,0.0,1064.9742,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
244974180,16.8264,16.91202,19.1952,18.788176,0.0,1067.6259,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
245477394,17.1052,16.927294,18.2776,18.746498,0.0,1070.2501,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
245981910,16.8756,16.941843,18.736399,18.653715,0.0,1072.8491,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
246485947,17.056,16.96584,18.513199,18.61389,0.0,1075.4532,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
246981003,17.326601,17.054638,17.868399,18.298393,0.0,1077.9429,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
247485054,17.1298,17.086714,18.1908,18.224533,0.0,1080.4824,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
247988248,17.3922,17.175253,17.4592,17.996891,0.0,1082.9822,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
248491828,17.4168,17.296408,17.3104,17.567423,0.0,1085.3945,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
248995757,17.1708,17.265766,18.513199,17.747519,0.0,1087.8859,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
249488393,16.6706,17.108297,19.2448,18.455555,0.0,1090.4778,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
249990880,17.138,17.08701,18.29,18.61712,0.0,1093.1035,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
250494826,17.4004,17.114048,18.4264,18.44119,0.0,1095.6663,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
250998140,17.9662,17.320423,15.8968,17.654423,0.0,1098.083,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
251502151,17.6136,17.58972,15.9712,16.463034,0.0,1100.2645,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
252006150,17.4742,17.648241,17.112,16.35724,0.0,1102.5216,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
252508628,23.1158,17.607592,18.0172,17.095226,0.0,1104.9731,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
253001396,23.517601,19.609634,0.8184,9.283374,0.0,1105.5234,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
253505402,23.3126,20.920965,1.2152,4.5619025,0.0,1105.6627,0.20375305,1.1212426,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
254012723,22.9682,21.673573,2.1948,2.9838147,0.0,1105.9078,0.36843354,1.0938146,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
254504551,22.3368,21.994797,3.658,2.9905398,0.0,1106.3031,0.42501694,1.0846977,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
255008659,21.3446,21.856468,6.5348,4.5207157,0.0,1107.0662,0.34727484,1.0972633,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
255511709,23.6816,22.40741,0.496,3.0452647,0.0,1107.4032,0.48401457,1.0753522,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
