timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
54968268,0.00017457297,0.00025355097,0.010028001,3967,0,-0.121144086,-0.025884876,-9.805284,3967
54972271,-0.0037597138,-0.004559965,-0.0011712454,4003,0,-0.04834009,-0.028220419,-9.769521,4003
54975505,0.006833808,0.00070316583,-0.0022066871,3234,0,-0.0923293,0.09772391,-9.809865,3234
54980269,-0.0057749813,0.00026770053,0.0072748065,4764,0,0.024114383,-0.07067737,-9.80605,4764
54984280,0.004399987,-0.00548603,-0.004582059,4011,0,-0.17325905,0.0509504,-9.790555,4011
54988284,0.005407939,0.01124832,5.4785534e-05,4004,0,0.06501626,0.061776202,-9.778744,4004
54992347,-0.010119846,-0.0130058965,0.0114922365,4063,0,-0.1266008,-0.05371976,-9.782548,4063
54996275,0.0044183955,0.0053567165,-0.009245577,3928,0,-0.04976028,0.07750596,-9.795857,3928
55000277,0.0029573708,-0.0016983842,0.0060434877,4002,0,-0.044498727,0.02677243,-9.798162,4002
55004280,-0.010713261,0.00038787627,0.0065156664,4003,0,-0.07584628,-0.06261397,-9.823033,4003
55008269,0.0069283955,-0.005777709,-0.008578084,3989,0,-0.035716325,0.14037523,-9.779741,3989
55012319,-4.4104418e-05,0.004836752,0.009883765,4050,0,-0.09665184,-0.03251746,-9.801094,4050
55016282,-0.009767395,-0.0038132607,0.0011760349,3963,0,0.027663253,-0.022631489,-9.790071,3963
55020269,0.010689575,-0.0041240333,-0.0036169284,3987,0,-0.08270437,0.11957572,-9.752194,3987
55024281,-0.0015115326,0.0037557431,0.010421626,4012,0,-0.019733816,-0.07192112,-9.815542,4012
55028269,-0.0047039045,-0.008285599,-0.0041201115,3988,0,-0.038602438,0.013299989,-9.803265,3988
55032288,0.00816995,0.00019346042,-0.00060776604,4019,0,-0.06823876,0.11463709,-9.780032,4019
55036275,-0.00577923,-0.0016064161,0.009919254,3987,0,-0.0670697,-0.06576289,-9.784534,3987
55040269,-0.0022495873,-0.009306823,-0.008204863,3994,0,-0.051502913,0.0711064,-9.771604,3994
55044295,0.004498135,0.0041506034,0.00355618,4026,0,-0.041215617,0.08404557,-9.755994,4026
55048269,-0.005659574,-0.004719463,0.004313573,3974,0,-0.035381854,-0.09095171,-9.801515,3974
55052294,0.0033145125,-0.004378664,-0.009992456,4025,0,-0.07801967,0.07266034,-9.743072,4025
55056269,0.0006210277,0.007004238,0.006161017,3975,0,-0.05489232,0.08159537,-9.794165,3975
55059507,0.0007146683,-0.0069059436,-0.0034717992,3238,0,-0.04797753,-0.08768455,-9.787269,3238
55064300,0.00067245925,-0.0027376018,-0.0073563242,4793,0,-0.081194304,0.03505616,-9.781786,4793
55068268,-0.00601079,0.00076811906,0.0067916047,3968,0,-0.061688855,0.052634865,-9.777864,3968
55072270,0.0045107924,-0.0061916835,-0.0053375657,4002,0,-0.04653015,-0.08832086,-9.812543,4002
55076284,0.00300623,-0.0020988411,-0.0053514843,4014,0,-0.049155552,0.09794133,-9.783725,4014
55079523,-0.00482455,0.0019926222,0.008801162,3239,0,-0.066823184,-0.06502577,-9.821005,3239
55084304,0.0035665855,-0.0028677515,-0.009044039,4781,0,-0.01605279,0.015168347,-9.777821,4781
55088269,0.008232259,0.00065639906,-0.004819255,3965,0,-0.037406553,0.124486886,-9.757835,3965
55092269,-0.00806413,-7.278424e-05,0.007699117,4000,0,-0.053932186,-0.14555942,-9.773668,4000
55096283,-0.0005136611,-0.0065894886,-0.009832919,4014,0,0.06394053,0.120531976,-9.744217,4014
55099522,0.004229479,-0.00020275133,0.0044211186,3239,0,-0.17582431,-0.021358876,-9.788651,3239
55104286,-0.005685688,0.0060176584,-0.0021427365,4764,0,0.00851582,-0.047523435,-9.812822,4764
55108269,0.0064165746,-0.013363862,-0.008781286,3983,0,-0.0653614,0.0684443,-9.769048,3983
55112269,0.0009782106,0.010544873,0.004115845,4000,0,-0.07052667,0.06362301,-9.799778,4000
55116270,-0.002646845,-0.008267782,0.0013164098,4001,0,-0.054588187,-0.12969363,-9.771315,4001
55120282,0.0006899593,0.0018795048,-0.008361127,4012,0,0.036257338,0.11394137,-9.783039,4012
55124317,-0.003039715,-0.0015340366,0.010127882,4035,0,-0.14990203,0.014979945,-9.765473,4035
55128269,0.0040702857,0.0033700762,-0.0066463235,3952,0,-0.0004832577,-0.018269232,-9.77858,3952
55132269,0.002746046,-0.0025918542,-0.0030901164,4000,0,0.000878599,0.024275362,-9.776402,4000
55136269,-0.012481804,-0.0005369429,0.010402617,4000,0,-0.0931881,0.079111055,-9.800685,4000
55140283,0.007330447,-0.0058431416,-0.004280251,4014,0,-0.0015067647,-0.04824402,-9.785404,4014
55144286,-0.003982993,0.002616043,0.0032891827,4003,0,-0.037411403,0.081789486,-9.787946,4003
55148292,-0.00873975,-0.0035462363,0.008753303,4006,0,-0.06030943,-0.09095081,-9.770674,4006
55152269,0.00546166,-0.005300688,-0.0075597526,3977,0,-0.11380926,0.08076716,-9.7742405,3977
55156269,0.0029518832,0.0075768805,0.005095869,4000,0,0.054836247,0.013402508,-9.76811,4000
55160308,-0.0057788873,-0.017255241,0.0058602784,4039,0,-0.17972538,-0.062323876,-9.775939,4039
55164291,0.010165196,0.00941458,-0.010714225,3983,0,0.018192599,0.07174809,-9.770912,3983
55168269,-0.0025422927,-0.00097093085,0.009899666,3978,0,-0.0071133687,-0.009693295,-9.797439,3978
55172275,0.0012985063,-0.004255494,-7.370567e-05,4006,0,-0.105139606,-0.07320344,-9.777223,4006
55176269,0.0042274706,0.0015533867,-0.007523986,3994,0,-0.008417652,0.08399241,-9.7778015,3994
55180327,-0.0036135588,0.0017464336,0.010755585,4058,0,-0.026631579,-0.026979938,-9.780926,4058
55184282,0.0011967074,-0.0134757105,-0.0030998134,3955,0,-0.075712964,-0.052571066,-9.758749,3955
55188283,0.00800025,0.010809108,-0.005081849,4001,0,-0.009361378,0.15471245,-9.792057,4001
55192275,-0.004032441,-0.004701106,0.009518086,3992,0,-0.011636382,-0.12195994,-9.789073,3992
55196269,0.0018747862,-0.008882764,-0.006820702,3994,0,-0.11177991,0.030730505,-9.776529,3994
55200284,0.0028615599,0.012283626,-0.00035862645,4015,0,0.067922115,0.060737222,-9.791582,4015
55204293,-0.0054337163,-0.009745896,0.006703318,4009,0,-0.08633797,-0.12380978,-9.794689,4009
55208283,0.0033060582,-0.0037982508,-0.008922151,3990,0,-0.0812178,0.05842784,-9.795912,3990
55212278,-0.00036667168,0.010127615,0.0030635635,3995,0,-0.042813342,0.029762525,-9.839324,3995
55216269,-0.0017150764,-0.012590943,0.0023603204,3991,0,-0.033828087,-0.11193746,-9.8246975,3991
55220269,0.008038299,-0.004183993,-0.009034856,4000,0,-0.18453494,0.08881816,-9.767996,4000
55224292,-0.002556809,0.015687179,0.0060601193,4023,0,0.06860099,-0.017034044,-9.814579,4023
55228283,0.0022952633,-0.024071084,-0.000121498306,3991,0,-0.10634983,-0.06935883,-9.773715,3991
55232291,0.0036954219,0.009921129,-0.004778141,4008,0,-0.08719334,0.11992253,-9.780331,4008
55236269,-0.0030255516,0.0018199346,0.0084067285,3978,0,-0.0016546218,-0.045220554,-9.818887,3978
55240269,0.0011953235,-0.012933225,-0.0051644733,4000,0,-0.08488725,-0.049538516,-9.810094,4000
55244317,5.2823645e-05,0.006763211,-0.0015519636,4048,0,-0.05316455,0.12876937,-9.789869,4048
55248272,-0.002319187,-0.0011747011,0.005955444,3955,0,-0.056314733,-0.0778463,-9.822021,3955
55252275,0.005385868,-0.011240518,-0.006320389,4003,0,-0.08101436,0.0072190226,-9.797386,4003
55256269,0.0011610591,0.0074484097,0.0037216425,3994,0,-0.010367976,0.13743013,-9.759325,3994
55260268,-0.0019929577,-0.010298218,0.0066885925,3999,0,-0.12373544,-0.15045871,-9.791605,3999
55264271,-0.003771777,-0.0038083913,-0.0073893853,4003,0,0.020930335,0.11910458,-9.752762,4003
55268282,0.0016524611,0.0031370057,0.0047109523,4011,0,-0.11966942,0.06843984,-9.801747,4011
55272269,0.00069880066,-0.004223726,0.0006376233,3987,0,0.013349963,-0.1201588,-9.759397,3987
55276269,-0.0008694245,-0.009446655,-0.0055445256,4000,0,-0.10111582,0.06505238,-9.7859335,4000
55280275,-0.0039530518,0.012662873,0.0047263345,4006,0,0.023405565,0.116486214,-9.760708,4006
55284318,0.008410129,-0.016400097,-0.00394006,4043,0,-0.1535495,-0.1522258,-9.7627945,4043
55288271,-0.0026062664,0.016154854,-0.004816469,3953,0,0.057667337,0.13063332,-9.763237,3953
55292269,-0.0013299282,-0.008610143,0.008886497,3998,0,-0.076450855,-0.0076208133,-9.759097,3998
55296269,0.0052209455,-0.0017692167,-0.0057590213,4000,0,-0.053394575,0.02505476,-9.758642,4000
55300275,0.002284919,0.00741544,0.00074780243,4006,0,0.015538474,0.0026477084,-9.777022,4006
55304305,-0.008372847,0.00013917977,0.006327143,4030,0,-0.06829973,-0.008139073,-9.776305,4030
55308286,0.008840477,-0.008444857,-0.0061699348,3981,0,-0.034029875,0.049356215,-9.748806,3981
55312269,-0.00046799734,0.012264008,0.001906553,3983,0,-0.06243617,0.05029556,-9.807711,3983
55316269,-0.0051896786,-0.007945385,0.0027267176,4000,0,-0.03574144,-0.104962535,-9.783592,4000
55320275,0.0009822587,-0.0036442417,-0.0034714104,4006,0,-0.1373746,0.12677836,-9.799758,4006
55324311,0.002680408,0.012955473,0.005000716,4036,0,0.096644975,-0.004629519,-9.814665,4036
55328313,-0.0038303703,-0.022279639,0.0005946358,4002,0,-0.15404229,-0.08799042,-9.8046,4002
55332269,0.002409687,0.011947936,-0.0077175116,3956,0,0.052492775,0.1361765,-9.79653,3956
55336282,-0.0023071067,-0.0045282394,0.005883835,4013,0,-0.08656865,-0.052033253,-9.794043,4013
55340275,0.004033945,-0.0069580004,-0.0051104245,3993,0,-0.055750873,-0.041809667,-9.775223,3993
55344300,0.0026016291,0.0010257089,-0.0032954758,4025,0,-0.041233987,0.07674134,-9.798156,4025
55348272,-0.0010754867,0.002042608,0.0038707003,3972,0,-0.073099546,-0.036272038,-9.8026495,3972
55352269,0.0027099503,-0.0118567385,-0.003261355,3997,0,-0.041992832,0.017268999,-9.792945,3997
55356271,0.0015978978,0.009188119,0.00017697636,4002,0,-0.01173405,0.10262288,-9.79939,4002
55360270,-0.0056273225,-0.009307002,0.006323122,3999,0,-0.094609626,-0.13546218,-9.7690325,3999
55364283,0.0038091925,-0.003345042,-0.004603271,4013,0,-0.06163587,0.13031685,-9.770889,4013
55368287,0.0037482711,0.008678704,0.0018305957,4004,0,-0.029411776,-0.018544575,-9.765828,4004
55372269,-0.005899163,-0.0104872035,0.001141854,3982,0,-0.10042597,-0.02115583,-9.766265,3982
55376288,0.005602636,-0.00079139776,-0.0039731665,4019,0,-0.056790784,0.062350243,-9.781684,4019
55384280,0.0012620235,-0.01573254,0.00053825474,4009,0,-0.090479106,-0.063550524,-9.746258,4009
55388275,0.0012005462,0.0075617293,-0.004347896,3995,0,-0.060063314,0.12113679,-9.77908,3995
55392269,0.00033191507,0.0010073209,0.005598122,3994,0,0.008317372,-0.05664002,-9.779266,3994
55396285,-0.0008406812,-0.015424967,-0.0030128432,4016,0,-0.1104089,-0.000753434,-9.76498,4016
55400268,0.0021247384,0.010040813,1.9137415e-06,3983,0,-0.023867883,0.1012909,-9.793949,3983
55404314,-0.005224868,-0.0009885947,0.0049005696,4046,0,-0.017511165,-0.074637,-9.786807,4046
55408275,0.0007395289,-0.01484942,-0.002612302,3961,0,-0.12103678,0.0066790828,-9.770249,3961
55412290,-0.0023562086,0.018523315,-0.00088334904,4015,0,-0.029903049,0.108833775,-9.784664,4015
55416299,0.0021463009,-0.008195879,0.0015877226,4009,0,-0.04553809,-0.09797306,-9.787933,4009
55420269,-0.0023720786,-0.0041109375,-0.0026771452,3970,0,-0.089557365,0.05089551,-9.789812,3970
55424285,0.0010289523,0.012282847,0.0019134026,4016,0,0.015781157,0.10584392,-9.754804,4016
55428274,0.0021518476,-0.010823648,0.0021192546,3989,0,-0.13073029,-0.13468018,-9.790913,3989
55432301,-0.00195589,0.0022437144,-0.0023516442,4027,0,0.036362726,0.14984602,-9.791116,4027
55436270,0.003305326,0.0017653139,0.0041778726,3969,0,-0.14741102,-0.018973231,-9.791465,3969
55440268,-0.0012110412,-0.0045625223,-0.0015617716,3998,0,0.018624345,-0.011133611,-9.801825,3998
55444296,0.003075818,-0.0026814225,0.001156927,4028,0,-0.1051677,0.052129697,-9.83375,4028
55448275,-0.0034528612,0.009678981,0.0041429475,3979,0,0.016215418,0.017521927,-9.778717,3979
55452297,0.007099731,-0.015330542,-0.002165245,4022,0,-0.12701954,-0.018994726,-9.779724,4022
55456289,-0.0012787102,0.016810551,-0.00071824115,3992,0,0.052110128,0.08681706,-9.763306,3992
55460269,0.0005209276,-0.011842204,0.0011326781,3980,0,-0.15860437,-0.048978724,-9.758211,3980
55464277,0.0040649446,0.0030495361,-0.0068879607,4008,0,-0.042683166,0.064660646,-9.7944145,4008
55468269,0.0020783604,0.001809933,0.00016337297,3992,0,-0.0031634956,0.004904773,-9.811417,3992
55472282,-0.0012030898,-0.004542916,-0.0011416533,4013,0,-0.12582746,-0.03157678,-9.727835,4013
55476296,0.0025568006,-0.002814436,-0.00019150416,4014,0,-0.037662663,0.013348382,-9.744335,4014
55480269,-0.001206249,0.005737743,0.00129363,3973,0,-0.03171912,0.033386085,-9.783481,3973
55484315,0.0029173216,-0.013968717,-0.0006016259,4046,0,-0.12379288,-0.06571948,-9.779772,4046
55488268,-0.0020444815,0.004903078,-0.0006602755,3953,0,-0.09849876,0.05509579,-9.829022,3953
55492269,0.0004805699,0.0042226855,-0.00023279648,4001,0,0.06083625,0.029466093,-9.820187,4001
55496294,0.004721752,-0.018361665,-0.0009722859,4025,0,-0.19228828,-0.03822589,-9.805174,4025
55500268,-0.0039766515,0.015327015,-0.0006520648,3974,0,0.057940867,0.057711303,-9.811026,3974
55504278,-0.003619854,-0.006375681,0.0034349426,4010,0,-0.09271315,0.025388217,-9.810319,4010
55508269,0.0051882947,-0.005004275,0.0010337154,3991,0,-0.020751493,0.042630333,-9.766445,3991
55512289,-0.0002167365,0.004217889,0.0028562748,4020,0,-0.104959086,-0.016263735,-9.809005,4020
55516303,-0.0061800536,0.0031059985,0.001633958,4014,0,0.064816326,0.065274894,-9.7729845,4014
55520269,0.009000122,-0.020079505,0.004396647,3966,0,-0.1823744,0.028253047,-9.737442,3966
55524315,-0.0045158765,0.022232583,0.00026146934,4046,0,0.025120901,0.008764737,-9.777588,4046
55528269,-0.0010830403,-0.019707447,0.0005626752,3954,0,-0.006312659,-0.011922989,-9.761368,3954
55532269,0.0018647608,0.0039114426,0.0007170719,4000,0,-0.15930817,0.08981054,-9.813319,4000
55536275,0.0020818005,0.01064904,-0.001476486,4006,0,0.09753675,-0.03655262,-9.750631,4006
55540268,-0.002597295,-0.013921044,-0.0025730904,3993,0,-0.16272874,-0.035826173,-9.771424,3993
55544296,0.00066795107,0.009948573,0.0016148534,4028,0,0.040368572,0.15178996,-9.760767,4028
55548268,0.004724015,-0.00051460275,-0.0017971151,3972,0,-0.10873475,-0.07310907,-9.777061,3972
55552269,-0.0029307168,-0.005626087,-0.0030420937,4001,0,-0.04684676,-0.0536011,-9.797869,4001
55556275,-0.00013333946,0.0011551447,0.00025397554,4006,0,-0.067867704,0.17272532,-9.807946,4006
55560269,0.008337128,0.0028036851,-0.0034943675,3994,0,-0.021688506,-0.07822948,-9.7801695,3994
55564278,-0.00036183448,-0.012571279,-0.00014968023,4009,0,-0.12819348,-0.059033215,-9.761042,4009
55568269,-0.0034470523,0.01630945,-0.00075153966,3991,0,0.03158389,0.10896216,-9.80089,3991
55572269,0.0074098646,-0.015807627,-0.0028016942,4000,0,-0.06041399,-0.08628821,-9.779488,4000
55576269,0.0013161029,0.0026457182,-0.002803564,4000,0,-0.08033495,0.06811139,-9.76099,4000
55584312,0.0018502953,-0.012749668,-0.002991021,4000,0,-0.06461256,0.056503177,-9.798495,4000
55588268,0.004993424,0.0021380896,0.0032209074,3956,0,-0.03330365,0.013775273,-9.743585,3956
55592282,7.144198e-05,0.0016112354,-0.0015365961,4014,0,-0.074223235,-0.0622827,-9.768117,4014
55596268,0.0018836351,-0.007829842,-0.000876124,3986,0,-0.044126324,0.06065928,-9.818166,3986
55600317,-0.001485214,0.01140708,-0.0020708898,4049,0,-0.02543412,0.011417193,-9.768667,4049
55604296,0.0020968388,-0.014462735,0.00038620073,3979,0,-0.07712141,-0.028309625,-9.766703,3979
55608269,-0.00044499332,0.004605964,0.00029614268,3973,0,-0.046872452,0.078367956,-9.756054,3973
55612269,-0.00014523101,0.0042714314,-0.00044352838,4000,0,-0.027243247,-0.09491882,-9.74236,4000
55616268,-0.0016827345,-0.013001399,0.0003120716,3999,0,-0.12980284,0.083804905,-9.746649,3999
55620269,0.0005698165,0.015225852,-0.00015963109,4001,0,0.024262408,0.011136065,-9.756308,4001
55624324,-0.0003587273,-0.011132549,0.000399369,4055,0,-0.07878011,-0.047662307,-9.740952,4055
55628269,-0.0016368591,0.0019010239,0.0030732704,3945,0,-0.02305839,0.09602215,-9.775808,3945
55632269,0.00067009067,0.0064998968,0.0025529186,4000,0,-0.005238812,-0.05709418,-9.788149,4000
55636269,0.0049186093,-0.016502485,-0.00021250639,4000,0,-0.10761097,0.035280004,-9.775187,4000
55640269,-0.0046333955,0.014199815,0.0020213316,4000,0,0.010870957,0.0335777,-9.800965,4000
55644275,0.0056038992,-0.012404638,0.000653303,4006,0,-0.056100268,-0.041201375,-9.771011,4006
55648269,-0.0038450076,-0.0011873207,0.0013590856,3994,0,-0.06954917,0.109430015,-9.804122,3994
55652270,0.0023386313,0.0072067315,-0.00012422325,4001,0,0.007575081,-0.031451393,-9.73359,4001
55656269,-0.002079371,-0.016313637,-4.9252216e-05,3999,0,-0.17269298,-0.0034747554,-9.827849,3999
55660268,-0.00554296,0.015695242,0.00085953,3999,0,0.06579069,0.098652236,-9.773508,3999
55664285,0.0076380786,-0.015774095,-2.9326153e-05,4017,0,-0.15258875,-0.083088115,-9.748709,4017
55668269,-0.004599503,0.0031767534,-0.0011546654,3984,0,0.026356671,0.1284543,-9.782202,3984
55672307,0.004282141,-0.0003716343,-0.00052399933,4038,0,-0.038908985,-0.06641534,-9.746851,4038
55676269,0.002084708,-0.011329563,-0.0016376417,3962,0,-0.1102443,0.04128347,-9.825035,3962
55680268,-0.0017303501,0.013097307,0.00059668353,3999,0,0.018201195,0.007233786,-9.751914,3999
55684289,0.0050814315,-0.011025117,-0.0005049822,4021,0,-0.13889876,-0.0737532,-9.780026,4021
55688269,-0.0009120538,0.0051217,-0.0014910003,3980,0,0.008882835,0.1025596,-9.787667,3980
55692275,0.005884129,0.0045896727,-0.0032591382,4006,0,-0.06901386,-0.12642395,-9.750822,4006
55696269,-0.0007735184,-0.013347524,-0.0013159848,3994,0,-0.08891368,0.045820124,-9.799401,3994
55700268,-0.001822061,0.015736014,-0.0019335502,3999,0,0.02543145,-0.010697475,-9.804426,3999
55704291,0.009856253,-0.019901393,-0.00083685154,4023,0,-0.14746083,-0.05592759,-9.834012,4023
55708269,-0.007893707,0.011551465,0.00021489183,3978,0,0.009538405,0.08263214,-9.786815,3978
55712302,0.0064220964,-0.006476453,-0.00080099946,4033,0,-0.09053306,-0.08551941,-9.76761,4033
55716269,-0.0030340066,-0.006845665,-0.0008189614,3967,0,-0.07287453,0.06216393,-9.810173,3967
55720287,-0.0009050345,0.011793763,-0.0016594939,4018,0,0.00823784,-0.07917468,-9.772742,4018
55724304,0.0014792075,-0.018529633,0.00032794548,4017,0,-0.18312624,0.028023148,-9.827455,4017
55728268,-0.007022125,0.019072402,0.0003716143,3964,0,0.10045124,0.03549225,-9.810238,3964
55732304,0.0076455474,-0.01855877,0.002916552,4036,0,-0.20357199,-0.09608966,-9.802583,4036
55736269,-0.010432171,0.009764002,0.00075986295,3965,0,0.020133322,0.14239828,-9.794574,3965
55740270,0.005299229,-0.0010492929,0.0012903423,4001,0,-0.09374188,-0.14079785,-9.754839,4001
55744312,-0.002966609,-0.010439233,0.00043104714,4042,0,-0.09035267,0.15827528,-9.7870655,4042
55748291,0.002090324,0.013627543,-0.000705437,3979,0,0.036016677,-0.05771203,-9.735362,3979
55752279,0.0010100519,-0.024371007,0.004341801,3988,0,-0.23117031,0.010975222,-9.833164,3988
55756269,-0.008130345,0.015038974,0.0009744307,3990,0,0.12542509,0.13577022,-9.775474,3990
55760307,0.016728219,-0.019860752,-0.00059926714,4038,0,-0.23490788,-0.121276006,-9.8129015,4038
55764299,-0.013242126,0.011645483,-0.00051256636,3992,0,0.079017885,0.17480125,-9.807382,3992
55768297,0.0055400715,0.0017708205,0.00033266205,3998,0,-0.09591783,-0.13251889,-9.794131,3998
55772269,-0.00454498,-0.008842661,0.0016374794,3972,0,-0.028284436,0.19692373,-9.850546,3972
55776269,0.00065742113,0.015021711,-3.7253114e-05,4000,0,0.010708595,-0.122546785,-9.751742,4000
55780300,0.00197906,-0.024571074,0.0015512037,4031,0,-0.1870517,0.1047266,-9.790792,4031
55784288,-0.008089587,0.022357136,-0.00076734833,3988,0,0.14553079,0.015387618,-9.728085,3988
55788273,0.012151731,-0.018223492,-0.001128701,3985,0,-0.18952446,-0.043096256,-9.799075,3985
55792268,-0.014111914,0.0133069,-0.0020631847,3995,0,0.060542356,0.07860884,-9.711447,3995
55796268,0.0030152076,-0.0013137815,-0.0008143487,4000,0,-0.056820437,-0.085277975,-9.76008,4000
55800310,-0.0025495293,-0.013164309,-0.0010730486,4042,0,-0.019510299,0.18125956,-9.808391,4042
55804287,0.002374405,0.01782318,-0.0018759515,3977,0,-0.0240098,-0.1923808,-9.762659,3977
55808282,0.004818085,-0.02813328,-0.00020201433,3995,0,-0.08338916,0.21283865,-9.798209,3995
55812269,-0.0039972016,0.023306446,-0.0028137395,3987,0,0.010049401,-0.14848553,-9.745524,3987
55816269,0.009193894,-0.023704823,0.0015905214,4000,0,-0.08822774,0.094845936,-9.815728,4000
55819510,-0.008078933,0.020176083,-0.0014382609,3241,0,0.06515107,-0.087010846,-9.721896,3241
55823469,0.007950531,-0.01630439,0.0010182888,3959,0,-0.1801423,0.07945664,-9.842177,3959
55826719,-0.0074349744,0.019349057,-0.0019267767,3250,0,0.14861143,-0.04360859,-9.779463,3250
55834698,-0.0077573056,0.015996272,-0.0005601863,3229,0,0.14852053,0.14110993,-9.740303,3229
55839475,0.010982475,-0.009539612,0.0008312269,4777,0,-0.20254903,-0.16620824,-9.755461,4777
55843468,-0.009530433,-0.0073268306,0.0026301893,3993,0,0.03972057,0.24805854,-9.796035,3993
55847469,0.008559418,0.0071411883,-0.0018586383,4001,0,-0.0652807,-0.21001358,-9.736664,4001
55851476,-0.0009184966,-0.018064275,0.0015691622,4007,0,-0.15995637,0.17231543,-9.813112,4007
55855478,-0.0035353964,0.019220177,-0.001973077,4002,0,0.114816874,-0.10498127,-9.741997,4002
55859476,0.008016252,-0.028928295,0.00103345,3998,0,-0.26049283,0.060697015,-9.811493,3998
55863469,-0.013371455,0.02591178,-0.0017638125,3993,0,0.15972117,0.05296712,-9.728234,3993
55867483,0.015763056,-0.02183396,0.0011215868,4014,0,-0.20393929,-0.034406804,-9.815447,4014
55871469,-0.015841166,0.009861842,3.377921e-05,3986,0,0.08430127,0.093195684,-9.769113,3986
55875476,0.016171383,-0.0041076066,0.0013132568,4007,0,-0.14699835,-0.08314168,-9.786023,4007
55879478,-0.008953343,-0.0072082775,0.004133056,4002,0,0.039991777,0.17077184,-9.772702,4002
55883471,0.0057508904,0.010791453,-0.00086442335,3993,0,-0.107309036,-0.21054217,-9.796629,3993
55887491,-0.0027137105,-0.022317816,0.0023662245,4020,0,0.0006412834,0.32972264,-9.80098,4020
55891469,0.006277323,0.019010724,-0.0010229987,3978,0,-0.094054215,-0.35283265,-9.7514715,3978
55895469,-0.0038588133,-0.024173502,0.0019378606,4000,0,-0.05068472,0.3343528,-9.815625,4000
55899491,0.004856861,0.0189266,-0.0032565747,4022,0,-0.008894267,-0.2173453,-9.721043,4022
55903469,0.0050065173,-0.02174025,0.0010977332,3978,0,-0.1863176,0.18836577,-9.859446,3978
55907485,-0.005055699,0.017527621,-0.0004945971,4016,0,0.14200243,-0.09241413,-9.708676,4016
55911469,0.011186448,-0.024295865,0.0016721244,3984,0,-0.31312805,0.048166238,-9.842703,3984
55915492,-0.013613451,0.01989872,-0.0011595553,4023,0,0.21653531,0.078714915,-9.747724,4023
55919485,0.018847436,-0.021018691,0.0003118077,3993,0,-0.3142511,-0.1183548,-9.834612,3993
55923469,-0.022666272,0.011589001,-0.0029415647,3984,0,0.13349524,0.16433796,-9.748435,3984
55927481,0.019260626,-0.007259412,0.00035088565,4012,0,-0.18677679,-0.15781145,-9.809305,4012
55931469,-0.014894857,-0.004344338,0.0006998071,3988,0,0.057250675,0.22975591,-9.766846,3988
55935469,0.015035554,0.009750643,-0.0008227958,4000,0,-0.10046829,-0.27601445,-9.750919,4000
55939489,-0.014924738,-0.019310357,0.0029101109,4020,0,-0.02202772,0.32543364,-9.764662,4020
55943469,0.012572182,0.020453794,-0.00046596167,3980,0,-0.048718527,-0.3726698,-9.752284,3980
55947491,-0.009875999,-0.028236214,0.0040783784,4022,0,-0.058150448,0.40867144,-9.837193,4022
55951468,0.009235174,0.029340029,-0.0056975028,3977,0,-0.00059103075,-0.40337804,-9.706428,3977
55955469,-0.008243549,-0.029861331,0.00372593,4001,0,-0.1430279,0.3675148,-9.834087,4001
55959469,0.0032813908,0.029931447,-0.0029252698,4000,0,0.13512269,-0.31540573,-9.70758,4000
55963469,0.005145407,-0.037324037,0.0035564373,4000,0,-0.2808354,0.28671464,-9.8442,4000
55967502,-0.0072887074,0.03816707,-0.0033977786,4033,0,0.23755316,-0.27958855,-9.719736,4033
55971472,0.008589701,-0.041826826,0.005127446,3970,0,-0.32638428,0.2604652,-9.870239,3970
55975483,-0.010208531,0.040724684,-0.0017674698,4011,0,0.2017271,-0.18936716,-9.727717,4011
55979475,0.016530817,-0.038247384,0.0042777914,3992,0,-0.27852732,0.20054229,-9.856728,3992
55983482,-0.016694866,0.028677028,-0.00064067583,4007,0,0.1367934,-0.14001049,-9.70255,4007
55987475,0.016294226,-0.027086494,0.003203765,3993,0,-0.23301506,0.1243087,-9.883921,3993
55991469,-0.019578492,0.01727765,-0.0010251052,3994,0,0.13831103,-0.029376073,-9.734541,3994
55995469,0.021187354,-0.017031921,0.0022855564,4000,0,-0.25596294,-0.027342444,-9.812512,4000
55999470,-0.023978597,0.011207719,0.00024715118,4001,0,0.16382016,0.07794921,-9.783857,4001
56003472,0.02636819,-0.013534781,0.0017658836,4002,0,-0.19619074,-0.08410021,-9.797241,4002
56007469,-0.025716998,0.0062357336,0.0015014386,3997,0,0.043510992,0.11631372,-9.76726,3997
56015485,-0.023667289,-0.009221014,0.0023424278,4016,0,0.0021577717,0.2116142,-9.723707,4016
56019469,0.027638769,0.010525412,-0.0026707372,3984,0,-0.14692226,-0.30314025,-9.817324,3984
56023488,-0.02655972,-0.014428429,0.00046482435,4019,0,0.08409639,0.32276547,-9.751696,4019
56027469,0.030247856,0.01258317,-0.0022500602,3981,0,-0.20175146,-0.39120352,-9.7997055,3981
56031469,-0.031900976,-0.011387522,0.0017281324,4000,0,0.12958287,0.4136726,-9.7986,4000
56035474,0.03522378,0.009157678,-0.001970061,4005,0,-0.17340444,-0.402724,-9.786891,4005
56039469,-0.03259959,-0.014431289,0.0019156076,3995,0,0.04048904,0.41516834,-9.798451,3995
