timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
56147469,0.048013244,-0.0022138197,0.00033439195,-0.99884427,0.0019257759,-0.000396486,-0.0024272476,0.21920034,0.43496066,-0.03680805,3.874811e-06,-1.1990443e-05,-6.770991e-06,-3.319091e-05,6.1772125e-06,0.00026625872,0.07835667,1.2972502e-09,0.23497805,0.0,0.0,0.0,0.0,0.0,1.7430126e-09,0.00019368727,0.0024132088,3.4880256e-06,3.693689e-05,3.693699e-05,2.1071644e-06,0.00033317806,0.00033318112,0.00029445824,1.3240454e-05,1.3240499e-05,1.2521129e-05,9.7372345e-12,9.737252e-12,1.547294e-11,8.746383e-07,8.7466196e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051459647,0.0035385208,0.031173313,0.0,0.0032035944,0.0064459722,0.0,0.0,0.0,0.011985,0,0,0,831,24,0,0,0
56347468,0.0480084,-0.0022331183,0.00039652138,-0.9988444,0.00058590027,-0.0012633702,-0.003012119,0.2191537,0.43506712,-0.036825486,3.8763374e-06,-1.1967253e-05,-6.6273756e-06,-3.3471963e-05,5.7172215e-06,0.00026655963,0.07835667,1.2972502e-09,0.23497805,0.0,0.0,0.0,0.0,0.0,1.9872357e-09,0.00019833245,0.0025690566,3.4854525e-06,3.695183e-05,3.6951944e-05,2.1060478e-06,0.00033789768,0.00033789972,0.0002982277,1.3695419e-05,1.369547e-05,1.2928419e-05,9.718546e-12,9.718565e-12,1.5309315e-11,8.7457636e-07,8.746009e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052336305,0.003595611,0.035361525,0.0,0.0036972992,0.007950746,0.0,0.0,0.0,0.011985,0,0,0,831,24,0,0,0
56555476,0.04798653,-0.0022069765,0.00041407236,-0.99884546,0.00024752965,6.3668645e-05,-0.0039228164,0.2190383,0.43507075,-0.03694163,3.874186e-06,-1.195548e-05,-6.485549e-06,-3.351962e-05,5.5018577e-06,0.00026682587,0.07835667,1.2972502e-09,0.23497805,0.0,0.0,0.0,0.0,0.0,4.0977266e-09,0.00025017626,0.0032737243,3.490122e-06,3.696684e-05,3.696703e-05,2.104934e-06,0.00035424723,0.0003542473,0.00031103127,1.4889244e-05,1.4889271e-05,1.3983094e-05,9.705366e-12,9.705388e-12,1.5154628e-11,8.745207e-07,8.745458e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0054569696,0.0037393975,0.03139291,0.0,0.0011140116,0.008764517,0.0,0.0,0.0,0.011985,0,0,0,831,24,0,0,0
56754668,0.047965463,-0.0023188998,0.00041078226,-0.9988463,-0.0013358791,0.0004377339,-0.004410972,0.21894182,0.4351506,-0.037025955,3.8663297e-06,-1.19535325e-05,-6.347129e-06,-3.338252e-05,5.5044807e-06,0.00026705881,0.07835667,1.2972502e-09,0.23497805,0.0,0.0,0.0,0.0,0.0,9.7647535e-09,0.00026959862,0.0036814404,3.4870811e-06,3.697266e-05,3.697289e-05,2.1038527e-06,0.00036531323,0.00036531192,0.00031958782,1.5635114e-05,1.5635107e-05,1.4628192e-05,9.691039e-12,9.691065e-12,1.5000978e-11,8.7446847e-07,8.7449365e-07,5.0000107e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0055919783,0.003824682,0.03416214,0.0,0.0023879851,0.010986507,0.0,0.0,0.0,0.011985,0,0,0,831,24,0,0,0
56954668,0.047928028,-0.0022463468,0.00041412725,-0.9988482,0.0022676955,0.00045314687,-0.004758005,0.21909046,0.43511504,-0.037102345,3.853185e-06,-1.1952499e-05,-6.2145436e-06,-3.3167722e-05,5.566003e-06,0.00026720695,0.07835667,1.2972502e-09,0.23497805,0.0,0.0,0.0,0.0,0.0,1.0355111e-08,0.00024266887,0.003358101,3.4816903e-06,3.6956702e-05,3.6956953e-05,2.1026167e-06,0.0003414514,0.00034145097,0.0003007944,1.41802175e-05,1.41802e-05,1.3377858e-05,9.660049e-12,9.660077e-12,1.4848438e-11,8.7440816e-07,8.744337e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.00532545,0.0036575755,0.03064875,0.0,0.002179018,0.0113506615,0.0,0.0,0.0,0.011985,0,0,0,831,24,0,0,0
57162684,0.04788053,-0.0022904961,0.00035552212,-0.99885046,0.0025523147,-0.00094127655,-0.0033320535,0.21922864,0.4351037,-0.03709536,3.844883e-06,-1.1934957e-05,-6.0739376e-06,-3.3204306e-05,5.2391683e-06,0.00026733187,0.07835667,1.2972502e-09,0.23497805,0.0,0.0,0.0,0.0,0.0,1.0296e-08,0.00021408433,0.0029085975,3.4662594e-06,3.6964302e-05,3.6964622e-05,2.1015358e-06,0.00034983217,0.00034983372,0.000307368,1.424791e-05,1.4247911e-05,1.3391989e-05,9.644774e-12,9.644805e-12,1.4683213e-11,8.743554e-07,8.743823e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0053381477,0.0036595068,0.0333852,0.0,0.0044091404,0.012866513,0.0,0.0,0.0,0.011985,0,0,0,831,24,0,0,0
57362669,0.047834307,-0.0022891348,0.00034741868,-0.9988526,0.0020682113,0.0007934771,-0.0032846094,0.21922033,0.4350977,-0.036935788,3.8386643e-06,-1.1907454e-05,-5.9332733e-06,-3.3318807e-05,4.71067e-06,0.00026748527,0.07835667,1.2972502e-09,0.23497805,0.0,0.0,0.0,0.0,0.0,6.9381714e-09,0.00015792093,0.002193905,3.4432703e-06,3.6956215e-05,3.6956626e-05,2.1004018e-06,0.00032687892,0.0003268836,0.00028935308,1.27995245e-05,1.2799559e-05,1.2119778e-05,9.615633e-12,9.615666e-12,1.4519233e-11,8.742986e-07,8.743278e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005059554,0.003481347,0.032566044,0.0,0.0052008266,0.010554287,0.0,0.0,0.0,0.011985,0,0,0,831,24,0,0,0
57565884,0.047829468,-0.002351518,0.00033958346,-0.9988528,0.0014107471,-0.0007829695,-0.003120458,0.21925446,0.4349905,-0.036920123,3.8400667e-06,-1.1884863e-05,-5.8027517e-06,-3.3515946e-05,4.3031523e-06,0.00026766476,0.07835667,1.2972502e-09,0.23497805,0.0,0.0,0.0,0.0,0.0,4.3629957e-09,0.0001139841,0.0027003498,3.4216575e-06,3.695775e-05,3.695825e-05,2.0993898e-06,0.00033111626,0.00033112406,0.00029265642,1.2713158e-05,1.2713248e-05,1.2013671e-05,9.600341e-12,9.600376e-12,1.4362442e-11,8.74247e-07,8.7427844e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0050424603,0.0034660744,0.032630622,0.0,0.0049567074,0.010562474,0.0,0.0,0.0,0.011985,0,0,0,831,24,0,0,0
57765870,0.047798183,-0.0023802235,0.00036699715,-0.9988541,0.0004480946,0.00015608405,-0.0029247147,0.21918088,0.43493432,-0.036896806,3.8526837e-06,-1.1865142e-05,-5.66654e-06,-3.376943e-05,3.860152e-06,0.00026789514,0.07835667,1.2972502e-09,0.23497805,0.0,0.0,0.0,0.0,0.0,3.7820844e-09,0.00010308686,0.0025014589,3.4047102e-06,3.694129e-05,3.694181e-05,2.0982864e-06,0.00033224825,0.0003322572,0.00029439636,1.2708422e-05,1.2708556e-05,1.2019467e-05,9.595267e-12,9.5953e-12,1.42275376e-11,8.741676e-07,8.7420074e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0050415257,0.0034669102,0.032442674,0.0,0.0032246483,0.009651386,0.0,0.0,0.0,0.011985,0,0,0,831,24,0,0,0
57965878,0.047721073,-0.0024356127,0.00037961037,-0.99885774,-0.0010569128,0.00052977196,-0.00410686,0.21911737,0.43500373,-0.036950905,3.8614967e-06,-1.185607e-05,-5.545561e-06,-3.3817545e-05,3.4941593e-06,0.00026815524,0.07835667,1.2972502e-09,0.23497805,0.0,0.0,0.0,0.0,0.0,7.785761e-09,0.00014182563,0.0025538988,3.4027817e-06,3.6895133e-05,3.689564e-05,2.097117e-06,0.000339358,0.0003393647,0.00029952388,1.361163e-05,1.3611782e-05,1.2841372e-05,9.584018e-12,9.5840445e-12,1.4104942e-11,8.739912e-07,8.740256e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0052176057,0.003583486,0.027972823,0.0,0.00068053853,0.009124457,0.0,0.0,0.0,0.011985,0,0,0,831,24,0,0,0
58173890,0.04773007,-0.0024288218,0.00032959564,-0.9988573,0.0006386715,-0.0014033427,-0.0032709646,0.21904947,0.43504375,-0.036980342,3.8653475e-06,-1.185434e-05,-5.418944e-06,-3.4053006e-05,3.4630343e-06,0.00026836933,0.07835667,1.2972502e-09,0.23497805,0.0,0.0,0.0,0.0,0.0,8.711403e-09,0.00016757144,0.0026213548,3.3897998e-06,3.685092e-05,3.6851416e-05,2.0958914e-06,0.0003334441,0.00033344707,0.000294436,1.3207974e-05,1.32080695e-05,1.2480724e-05,9.566238e-12,9.566258e-12,1.3968501e-11,8.7385484e-07,8.7389026e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005139654,0.0035328069,0.030226475,0.0,0.0006800562,0.011339151,0.0,0.0,0.0,0.011985,0,0,0,831,24,0,0,0
58372313,0.04770361,-0.0024040688,0.0002587222,-0.9988587,0.0008741724,-0.0007213132,-0.002822364,0.21909888,0.43502578,-0.036944423,3.8668622e-06,-1.1850414e-05,-5.2941064e-06,-3.4260556e-05,3.4480356e-06,0.00026854468,0.07835667,1.2972502e-09,0.23497805,0.0,0.0,0.0,0.0,0.0,7.672422e-09,0.00017941161,0.0035899458,3.3702963e-06,3.683428e-05,3.6834852e-05,2.094842e-06,0.00033130925,0.00033130942,0.00029253835,1.2768056e-05,1.2768097e-05,1.2064221e-05,9.5503406e-12,9.550353e-12,1.38333294e-11,8.737907e-07,8.738278e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0050533307,0.0034733587,0.030514104,0.0,0.0010014398,0.009848201,0.0,0.0,0.0,0.011985,0,0,0,831,24,0,0,0
58581069,0.047661014,-0.0024105068,0.00026424916,-0.9988606,-9.198114e-05,-0.0005068772,-0.0024778782,0.21905336,0.4350398,-0.036909096,3.8670464e-06,-1.1849845e-05,-5.187562e-06,-3.442222e-05,3.4826166e-06,0.00026866904,0.07835667,1.2972502e-09,0.23497805,0.0,0.0,0.0,0.0,0.0,6.2936683e-09,0.00020181824,0.0042584576,3.3761978e-06,3.684642e-05,3.6847076e-05,2.0939697e-06,0.00034788292,0.00034788225,0.00030553847,1.444669e-05,1.4446693e-05,1.3572885e-05,9.54231e-12,9.542315e-12,1.3728003e-11,8.737441e-07,8.7378254e-07,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0053752568,0.0036841396,0.025780402,0.0,0.0010969193,0.008649671,0.0,0.0,0.0,0.011985,0,0,0,831,24,0,0,0
58781085,0.047621515,-0.002449987,0.0004167853,-0.9988624,-0.0013027401,-0.0007713478,-0.0025558153,0.2189769,0.43505502,-0.03682794,3.8642133e-06,-1.1855983e-05,-5.06899e-06,-3.4417943e-05,3.5989656e-06,0.00026881567,0.07835667,1.2972502e-09,0.23497805,0.0,0.0,0.0,0.0,0.0,5.9730603e-09,0.00022899845,0.004171007,3.3572785e-06,3.6856814e-05,3.6857513e-05,2.0930934e-06,0.00033272183,0.0003327216,0.00029365672,1.3256946e-05,1.32569385e-05,1.2520208e-05,9.520594e-12,9.520596e-12,1.3601398e-11,8.7368636e-07,8.737258e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0051491633,0.0035383906,0.025237396,0.0,0.0034343337,0.007052686,0.0,0.0,0.0,0.011985,0,0,0,831,24,0,0,0
58981071,0.04760359,-0.002417276,0.00036283227,-0.9988634,-0.0010868699,0.0026291665,-0.0038405114,0.21897402,0.43507513,-0.036883637,3.8598223e-06,-1.18687985e-05,-4.9653477e-06,-3.4352674e-05,3.8458384e-06,0.00026891293,0.07835667,1.2972502e-09,0.23497805,0.0,0.0,0.0,0.0,0.0,6.009209e-09,0.0002559964,0.004220455,3.3554581e-06,3.6864556e-05,3.6865316e-05,2.0922441e-06,0.0003247052,0.00032470663,0.00028727626,1.278701e-05,1.2787012e-05,1.2117911e-05,9.502521e-12,9.5025186e-12,1.34977194e-11,8.7363856e-07,8.736785e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0050570765,0.003481079,0.02523926,0.0,0.002971319,0.008430249,0.0,0.0,0.0,0.011985,0,0,0,831,24,0,0,0
59188269,0.047581762,-0.002443456,0.0003729,-0.99886435,-0.0005407418,-0.0014859813,-0.004303113,0.2190023,0.43508738,-0.037021115,3.853056e-06,-1.1877237e-05,-4.8479596e-06,-3.4345114e-05,4.0492037e-06,0.00026897836,0.07835667,1.2972502e-09,0.23497805,0.0,0.0,0.0,0.0,0.0,6.3203625e-09,0.0002243776,0.004082049,3.3433002e-06,3.6868805e-05,3.6869642e-05,2.0913794e-06,0.0003279336,0.00032793835,0.00028975445,1.2656241e-05,1.2656278e-05,1.197348e-05,9.489457e-12,9.4894535e-12,1.3381963e-11,8.735957e-07,8.736363e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005031155,0.0034602715,0.028497102,0.0,0.0012561532,0.01241068,0.0,0.0,0.0,0.011985,0,0,0,831,24,0,0,0
59388275,0.04755199,-0.0024315796,0.00030707923,-0.99886584,-0.0003259096,0.0006628532,-0.0042853374,0.21901253,0.43515483,-0.037047874,3.844408e-06,-1.18834105e-05,-4.7375015e-06,-3.4361932e-05,4.194271e-06,0.0002690263,0.07835667,1.2972502e-09,0.23497805,0.0,0.0,0.0,0.0,0.0,4.2338275e-09,0.00016445178,0.0036152555,3.3242086e-06,3.6872545e-05,3.6873393e-05,2.0905725e-06,0.00033514563,0.00033515354,0.000295141,1.29371e-05,1.2937198e-05,1.2191467e-05,9.478183e-12,9.4781735e-12,1.3265262e-11,8.735561e-07,8.735973e-07,5.0000025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0050866785,0.0034916282,0.028098935,0.0,0.0023330697,0.012235233,0.0,0.0,0.0,0.011985,0,0,0,831,24,0,0,0
59596269,0.04758644,-0.002417021,0.00028456812,-0.99886423,-0.00085100153,0.00065831415,-0.0030428176,0.21898082,0.43514097,-0.036988847,3.8322623e-06,-1.189088e-05,-4.6308464e-06,-3.4259698e-05,4.285266e-06,0.00026903796,0.07835667,1.2972502e-09,0.23497805,0.0,0.0,0.0,0.0,0.0,2.8027942e-09,0.0001194728,0.0025032265,3.3150243e-06,3.688251e-05,3.6883383e-05,2.0897717e-06,0.00033779623,0.00033780443,0.00029755,1.3480785e-05,1.3480926e-05,1.26966e-05,9.466418e-12,9.466392e-12,1.31615795e-11,8.7351333e-07,8.7355505e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005192467,0.0035632288,0.028583875,0.0,0.0018871397,0.011325319,0.0,0.0,0.0,0.011985,0,0,0,831,24,0,0,0
59796269,0.047561813,-0.0023995019,0.00032317895,-0.9988654,-0.0013901837,0.0010991034,-0.002631691,0.21891488,0.43516004,-0.036933128,3.8202325e-06,-1.1902648e-05,-4.530924e-06,-3.410097e-05,4.4611693e-06,0.00026908636,0.07835667,1.2972502e-09,0.23497805,0.0,0.0,0.0,0.0,0.0,1.7773596e-09,8.303804e-05,0.0017334563,3.3154568e-06,3.6891033e-05,3.6891863e-05,2.0890282e-06,0.0003415093,0.0003415159,0.00030046806,1.4008586e-05,1.4008731e-05,1.3188132e-05,9.455078e-12,9.455035e-12,1.3073632e-11,8.734757e-07,8.735179e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005293139,0.0036315466,0.028556427,0.0,0.0024849412,0.009927917,0.0,0.0,0.0,0.011985,0,0,0,831,24,0,0,0
