timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
78787581,78787508,0.003895543,-0.11979332,-0.006475188,0.6253119,0.0,0.0,0.0,-1.0
78887590,78887476,-0.16358247,-0.20470507,-0.009467317,0.62839186,0.0,0.0,0.0,-1.0
78990746,78990670,-0.13874829,-0.20873636,-0.016969593,0.63001657,0.0,0.0,0.0,-1.0
79090767,79090687,-0.016585926,-0.17491338,-0.017875727,0.62975496,0.0,0.0,0.0,-1.0
79194780,79194670,0.03220471,-0.20664972,-0.012888137,0.62669826,0.0,0.0,0.0,-1.0
79294743,79294670,0.047891248,-0.054830935,-0.015340311,0.6283419,0.0,0.0,0.0,-1.0
79394750,79394670,-0.04278643,-0.17070135,-0.030829893,0.6283061,0.0,0.0,0.0,-1.0
79497950,79497876,0.047376815,-0.1651168,-0.032233108,0.6294826,0.0,0.0,0.0,-1.0
79598024,79597891,0.034379434,-0.16795735,-0.03823553,0.6287465,0.0,0.0,0.0,-1.0
79702050,79701870,0.09772384,-0.08600431,-0.03623585,0.63096124,0.0,0.0,0.0,-1.0
79801967,79801876,-0.025762267,-0.18071249,-0.042288743,0.63392705,0.0,0.0,0.0,-1.0
79901943,79901870,0.11244497,-0.08474666,-0.04124974,0.6326101,0.0,0.0,0.0,-1.0
80005973,80005884,-0.108679436,-0.14094612,-0.0426732,0.6342577,0.0,0.0,0.0,-1.0
80105240,80105076,0.045652263,-0.16083331,-0.032464918,0.6327778,0.0,0.0,0.0,-1.0
80209162,80209084,-0.1398364,-0.07295442,-0.03484096,0.63420206,0.0,0.0,0.0,-1.0
80309220,80309088,0.0776398,-0.20924926,-0.039903432,0.63413256,0.0,0.0,0.0,-1.0
80413146,80413069,0.12767467,-0.11919843,-0.042232104,0.63772285,0.0,0.0,0.0,-1.0
80517181,80517105,-0.0006029252,-0.1613396,-0.039942626,0.63488,0.0,0.0,0.0,-1.0
80619617,80619506,0.043583356,-0.1763271,-0.03739935,0.63342315,0.0,0.0,0.0,-1.0
81024399,81024301,-0.025638836,-0.13808115,0.0016881004,0.64084023,0.0,0.0,0.0,-1.0
81531543,81531470,0.02029015,-0.14344229,0.0017837174,0.70410067,0.0,0.0,0.0,-1.0
81631546,81631470,0.13025543,-0.19090685,0.007874474,0.6955779,0.0,0.0,0.0,-1.0
81734803,81734688,0.052354086,-0.13653521,-0.008145982,0.6837479,0.0,0.0,0.0,-1.0
81834784,81834674,-0.0023085661,-0.11307309,-0.012464495,0.676668,0.0,0.0,0.0,-1.0
81934761,81934670,0.006502251,-0.15664878,-0.00032293424,0.6721733,0.0,0.0,0.0,-1.0
82038771,82038679,0.10705193,-0.12230211,-0.0067036953,0.6689286,0.0,0.0,0.0,-1.0
82138779,82138680,0.080647446,-0.24308094,0.0031772722,0.67338705,0.0,0.0,0.0,-1.0
82241959,82241884,0.030784719,-0.14867999,0.011799743,0.67463183,0.0,0.0,0.0,-1.0
82342806,82342730,0.029785797,-0.1648698,0.021857174,0.680763,0.0,0.0,0.0,-1.0
82445974,82445870,0.027541855,-0.22185202,0.023403622,0.6899952,0.0,0.0,0.0,-1.0
82545959,82545869,-0.13739988,-0.1720005,0.035959333,0.68709695,0.0,0.0,0.0,-1.0
82645960,82645869,-0.095452964,-0.15443195,0.039741583,0.6926487,0.0,0.0,0.0,-1.0
82750003,82749871,0.0413339,-0.15635157,0.038780183,0.70493,0.0,0.0,0.0,-1.0
82849951,82849878,-0.067917526,-0.16144778,0.042031657,0.70838165,0.0,0.0,0.0,-1.0
82953170,82953088,0.06568016,-0.20270613,0.038444124,0.7136171,0.0,0.0,0.0,-1.0
83053202,83053072,0.089598864,-0.213087,0.036589693,0.7157574,0.0,0.0,0.0,-1.0
83157154,83157076,-0.06071036,-0.13355376,0.041127987,0.71588475,0.0,0.0,0.0,-1.0
83257158,83257070,-0.03532895,-0.15944794,0.054055594,0.7144514,0.0,0.0,0.0,-1.0
83359568,83359495,-0.058779597,-0.1808911,0.04989116,0.71317565,0.0,0.0,0.0,-1.0
83460343,83460269,-0.10141567,-0.15506558,0.053870343,0.7096336,0.0,0.0,0.0,-1.0
83560375,83560284,0.058868315,-0.13708037,0.049196895,0.70821553,0.0,0.0,0.0,-1.0
83664394,83664302,0.101073876,-0.16739738,0.03825482,0.7095405,0.0,0.0,0.0,-1.0
83764425,83764307,0.102200605,-0.21152602,0.047791597,0.71242297,0.0,0.0,0.0,-1.0
83864371,83864280,-0.001758233,-0.19633909,0.035799235,0.7113716,0.0,0.0,0.0,-1.0
83967543,83967470,-0.021521084,-0.21837921,0.042520553,0.7201182,0.0,0.0,0.0,-1.0
84067557,84067470,0.041703448,-0.17520165,0.033226907,0.7228082,0.0,0.0,0.0,-1.0
84171587,84171497,-0.0031674216,-0.15049693,0.024989499,0.72693074,0.0,0.0,0.0,-1.0
84271634,84271469,0.16412556,-0.14956048,0.030145727,0.7291832,0.0,0.0,0.0,-1.0
84371559,84371469,-0.05580761,-0.12815043,0.03791645,0.7323608,0.0,0.0,0.0,-1.0
84474759,84474670,0.075051695,-0.16430263,0.033921797,0.74120086,0.0,0.0,0.0,-1.0
84574777,84574680,0.13756941,-0.16392922,0.03580235,0.7419045,0.0,0.0,0.0,-1.0
84678749,84678676,-0.09199477,-0.17650904,0.048229475,0.743428,0.0,0.0,0.0,-1.0
84778780,84778694,0.14067243,-0.1912257,0.031350605,0.7436383,0.0,0.0,0.0,-1.0
84882846,84882709,0.09724094,-0.21850495,0.015788779,0.7484665,0.0,0.0,0.0,-1.0
84981968,84981876,0.13504158,-0.13317916,0.02915505,0.74818987,0.0,0.0,0.0,-1.0
85081943,85081870,0.011594687,-0.18095532,0.033940967,0.746641,0.0,0.0,0.0,-1.0
85185970,85185870,0.024391353,-0.15776856,0.03558875,0.7488079,0.0,0.0,0.0,-1.0
85285961,85285888,0.009257793,-0.18472487,0.03664974,0.7481346,0.0,0.0,0.0,-1.0
85389978,85389905,0.105453156,-0.15932743,0.047499374,0.7499722,0.0,0.0,0.0,-1.0
85489983,85489889,0.06473295,-0.14742205,0.04379519,0.7480443,0.0,0.0,0.0,-1.0
85593147,85593070,0.041147474,-0.17485361,0.046932757,0.7430419,0.0,0.0,0.0,-1.0
85697147,85697070,-0.08037137,-0.20502636,0.037799653,0.74010414,0.0,0.0,0.0,-1.0
85797205,85797080,0.06439096,-0.18940619,0.04401694,0.7392984,0.0,0.0,0.0,-1.0
85901201,85901070,0.02354762,-0.18675095,0.055024408,0.73879457,0.0,0.0,0.0,-1.0
86001210,86001113,-0.08719678,-0.17689762,0.048772097,0.735639,0.0,0.0,0.0,-1.0
86104373,86104278,-0.061722353,-0.1413166,0.047948454,0.7389364,0.0,0.0,0.0,-1.0
86208389,86208269,0.08581622,-0.15311177,0.038068257,0.73863214,0.0,0.0,0.0,-1.0
86308442,86308292,-0.04432789,-0.15650615,0.03948369,0.74111634,0.0,0.0,0.0,-1.0
86408393,86408273,0.013654277,-0.15198056,0.034844134,0.7414237,0.0,0.0,0.0,-1.0
86512400,86512300,0.093946405,-0.1702972,0.035508864,0.74004483,0.0,0.0,0.0,-1.0
86611563,86611487,0.021433378,-0.20158935,0.021749077,0.73909956,0.0,0.0,0.0,-1.0
86715543,86715470,0.054133307,-0.12624812,0.027427744,0.7373679,0.0,0.0,0.0,-1.0
86815573,86815482,-0.015224375,-0.18999043,0.03892455,0.7363596,0.0,0.0,0.0,-1.0
86919543,86919470,0.03386553,-0.19344659,0.02683697,0.73641735,0.0,0.0,0.0,-1.0
87023683,87023516,-0.079503156,-0.202747,0.029589511,0.734059,0.0,0.0,0.0,-1.0
87123560,87123469,-0.0012005974,-0.19767375,0.049864233,0.73138964,0.0,0.0,0.0,-1.0
87226752,87226678,-0.058571585,-0.17496268,0.048505627,0.7317981,0.0,0.0,0.0,-1.0
87326785,87326695,0.05624265,-0.18463455,0.05151827,0.73383236,0.0,0.0,0.0,-1.0
87430763,87430670,-0.0041438416,-0.27424476,0.056603663,0.7349114,0.0,0.0,0.0,-1.0
87530783,87530670,0.04953328,-0.14440645,0.047132894,0.7405031,0.0,0.0,0.0,-1.0
87630765,87630689,-0.16817795,-0.13619366,0.043325346,0.7429674,0.0,0.0,0.0,-1.0
87733944,87733870,0.0964225,-0.17449734,0.025333269,0.6944034,0.0,0.0,0.0,-1.0
87833943,87833870,-0.002595448,-0.16462922,0.018830346,0.7010225,0.0,0.0,0.0,-1.0
87937960,87937869,-0.11348517,-0.23881638,0.01565418,0.71464974,0.0,0.0,0.0,-1.0
88037976,88037887,-0.021243248,-0.23528603,0.0062470306,0.7253466,0.0,0.0,0.0,-1.0
88137999,88137886,-0.043351002,-0.17287616,0.021767251,0.73569185,0.0,0.0,0.0,-1.0
88241991,88241897,0.04590051,-0.15838452,0.03182411,0.7395343,0.0,0.0,0.0,-1.0
88341188,88341077,0.08990911,-0.1581381,0.02388155,0.7420372,0.0,0.0,0.0,-1.0
88444472,88444378,0.022306273,-0.21650226,0.027342988,0.74632657,0.0,0.0,0.0,-1.0
88545206,88545109,0.029599126,-0.14911741,0.029419774,0.7480476,0.0,0.0,0.0,-1.0
88645191,88645070,-0.02147733,-0.1960294,0.017818503,0.7508965,0.0,0.0,0.0,-1.0
88749158,88749070,0.0055492753,-0.18555504,0.02406854,0.74943125,0.0,0.0,0.0,-1.0
88853148,88853070,-0.08851816,-0.18096755,0.01952782,0.74600637,0.0,0.0,0.0,-1.0
88956369,88956295,0.03513829,-0.11108256,0.0002648998,0.7410846,0.0,0.0,0.0,-1.0
89056393,89056278,-0.12989846,-0.16703258,0.008996522,0.73983794,0.0,0.0,0.0,-1.0
89156429,89156314,0.014260425,-0.16977048,-0.0017571151,0.73921007,0.0,0.0,0.0,-1.0
89260368,89260276,-0.0025974568,-0.13328122,-0.003508469,0.7333512,0.0,0.0,0.0,-1.0
89360375,89360289,0.044682756,-0.11908781,-0.0059261415,0.73314005,0.0,0.0,0.0,-1.0
89464408,89464317,0.012462691,-0.12175301,-0.021176346,0.7372017,0.0,0.0,0.0,-1.0
89563598,89563471,0.019311555,-0.22791347,-0.017611232,0.7351825,0.0,0.0,0.0,-1.0
89663610,89663519,-0.12229753,-0.17306927,-0.012192624,0.73493105,0.0,0.0,0.0,-1.0
89767546,89767472,0.115517184,-0.15238437,-0.030258777,0.73603904,0.0,0.0,0.0,-1.0
89867543,89867470,0.07457905,-0.108647875,-0.027742513,0.7360455,0.0,0.0,0.0,-1.0
89971582,89971491,-0.04918472,-0.21236181,-0.0031083664,0.73980206,0.0,0.0,0.0,-1.0
90070864,90070693,0.05600792,-0.23201856,0.00033658557,0.7385826,0.0,0.0,0.0,-1.0
90174776,90174696,0.039231606,-0.1743965,0.00034065545,0.742383,0.0,0.0,0.0,-1.0
90278751,90278678,0.00910904,-0.20696543,0.011769942,0.7447417,0.0,0.0,0.0,-1.0
90378749,90378676,-0.05170596,-0.14096786,0.023889069,0.7370306,0.0,0.0,0.0,-1.0
90482794,90482670,-0.060643483,-0.22123234,0.018527545,0.69393706,0.0,0.0,0.0,-1.0
90581943,90581870,-0.000488923,-0.22215885,0.014560787,0.6992289,0.0,0.0,0.0,-1.0
90681943,90681870,-0.00032361515,-0.12674363,0.016468048,0.70546174,0.0,0.0,0.0,-1.0
90785972,90785899,-0.02567279,-0.12822933,0.008073814,0.7113352,0.0,0.0,0.0,-1.0
90885970,90885870,0.025833951,-0.16529055,0.004385245,0.714055,0.0,0.0,0.0,-1.0
90989960,90989870,-0.0833033,-0.17692229,0.0069308504,0.7178319,0.0,0.0,0.0,-1.0
91089200,91089079,-0.035486013,-0.15318061,-0.014829717,0.7199197,0.0,0.0,0.0,-1.0
91193178,91193076,0.09627907,-0.20887552,-0.0116127245,0.72250587,0.0,0.0,0.0,-1.0
91293152,91293070,-0.03156022,-0.15253451,-0.020679818,0.72343844,0.0,0.0,0.0,-1.0
91393189,91393072,0.007873214,-0.2035965,-0.014774171,0.7256395,0.0,0.0,0.0,-1.0
91497154,91497076,0.01739395,-0.1420415,-0.008623702,0.72912014,0.0,0.0,0.0,-1.0
91596398,91596285,-0.000628518,-0.15790656,-0.007528723,0.7309969,0.0,0.0,0.0,-1.0
91700400,91700287,-0.06676099,-0.18044157,0.0037537147,0.7335278,0.0,0.0,0.0,-1.0
91800345,91800270,-0.096636586,-0.1823931,-0.00021256879,0.73701,0.0,0.0,0.0,-1.0
91900387,91900296,0.17765251,-0.22349848,-0.016340245,0.7379972,0.0,0.0,0.0,-1.0
92004385,92004294,0.10382944,-0.13682331,-0.0052440753,0.73758566,0.0,0.0,0.0,-1.0
92104399,92104282,0.044408828,-0.10456099,-0.005752839,0.73712045,0.0,0.0,0.0,-1.0
92204444,92204316,0.04409957,-0.19998203,0.00027834997,0.7358603,0.0,0.0,0.0,-1.0
92307568,92307477,0.12778442,-0.1918582,0.009301284,0.7322759,0.0,0.0,0.0,-1.0
92407597,92407494,0.0022014598,-0.16729133,0.014444428,0.7253506,0.0,0.0,0.0,-1.0
92511543,92511470,0.0053854324,-0.14381336,0.013738208,0.7228119,0.0,0.0,0.0,-1.0
92611543,92611470,-0.053742535,-0.14945032,0.010876296,0.7220972,0.0,0.0,0.0,-1.0
92714749,92714676,0.013715091,-0.21540204,0.017538896,0.71994424,0.0,0.0,0.0,-1.0
92814752,92814679,-0.073200665,-0.21775477,0.026005715,0.7101728,0.0,0.0,0.0,-1.0
92918792,92918669,0.071865395,-0.20307593,0.020797465,0.70288426,0.0,0.0,0.0,-1.0
93022760,93022669,0.033254087,-0.15345971,0.024502564,0.69990885,0.0,0.0,0.0,-1.0
93122788,93122684,0.020588553,-0.14522457,0.020096933,0.69706434,0.0,0.0,0.0,-1.0
93226750,93226670,-0.036080666,-0.18570724,0.02556189,0.69626486,0.0,0.0,0.0,-1.0
93325943,93325870,0.017160572,-0.1316533,0.036683865,0.6944698,0.0,0.0,0.0,-1.0
93425961,93425869,-0.020347213,-0.22933279,0.037257686,0.69347614,0.0,0.0,0.0,-1.0
93529958,93529876,0.01794203,-0.28270787,0.04257445,0.69727385,0.0,0.0,0.0,-1.0
93629946,93629869,-0.04769352,-0.13782267,0.039084464,0.7029223,0.0,0.0,0.0,-1.0
93733943,93733870,-0.076616764,-0.16586491,0.050155893,0.70669967,0.0,0.0,0.0,-1.0
93837961,93837871,-0.11288996,-0.18508871,0.06396505,0.7059317,0.0,0.0,0.0,-1.0
93941252,93941098,0.09619219,-0.14389706,0.062104817,0.6976847,0.0,0.0,0.0,-1.0
94045169,94045072,-0.06749013,-0.23159961,0.05116257,0.69815356,0.0,0.0,0.0,-1.0
94145179,94145085,0.026473163,-0.07949143,0.059875228,0.6999597,0.0,0.0,0.0,-1.0
94245194,94245079,-0.13507958,-0.17274268,0.0724406,0.6983077,0.0,0.0,0.0,-1.0
94349160,94349071,-0.0044399565,-0.09761384,0.075971626,0.70149124,0.0,0.0,0.0,-1.0
94448434,94448297,-0.083007835,-0.22041765,0.07033534,0.708059,0.0,0.0,0.0,-1.0
94552345,94552271,0.076555766,-0.13885657,0.065081775,0.7143629,0.0,0.0,0.0,-1.0
94652343,94652270,-0.004837107,-0.13524894,0.064703174,0.72216403,0.0,0.0,0.0,-1.0
94756370,94756292,-0.07623102,-0.10005106,0.071303725,0.7239501,0.0,0.0,0.0,-1.0
94860366,94860270,0.036893494,-0.080926396,0.08001104,0.72718245,0.0,0.0,0.0,-1.0
94959630,94959534,0.014979404,-0.21213707,0.075038575,0.7310568,0.0,0.0,0.0,-1.0
95063550,95063477,0.06363753,-0.1852729,0.07111379,0.7303393,0.0,0.0,0.0,-1.0
95163576,95163470,-0.0038148242,-0.19482513,0.080478035,0.73197454,0.0,0.0,0.0,-1.0
95263560,95263469,0.07318575,-0.19410418,0.06237731,0.7262302,0.0,0.0,0.0,-1.0
95367604,95367472,0.092817985,-0.17545299,0.051857993,0.7227939,0.0,0.0,0.0,-1.0
95467560,95467469,0.07360708,-0.11745097,0.03577693,0.7164632,0.0,0.0,0.0,-1.0
95570769,95570678,0.05534515,-0.16089968,0.040130425,0.71099156,0.0,0.0,0.0,-1.0
95670801,95670669,-0.0029018424,-0.2081873,0.030012097,0.70452064,0.0,0.0,0.0,-1.0
95774767,95774669,0.20583244,-0.15463275,0.02223246,0.7006876,0.0,0.0,0.0,-1.0
95874770,95874697,0.12719454,-0.15593742,0.026181934,0.6962388,0.0,0.0,0.0,-1.0
95974771,95974679,0.059256174,-0.17608275,0.027294777,0.69163865,0.0,0.0,0.0,-1.0
96077944,96077870,0.13929741,-0.123699255,0.028201379,0.69159764,0.0,0.0,0.0,-1.0
96177949,96177876,0.12856099,-0.16802701,0.0289493,0.6936378,0.0,0.0,0.0,-1.0
96281943,96281870,-0.0877401,-0.19872642,0.028435383,0.6987474,0.0,0.0,0.0,-1.0
96381960,96381870,0.012895189,-0.18052903,0.03825014,0.70089734,0.0,0.0,0.0,-1.0
96481989,96481876,0.016269766,-0.13616481,0.028428089,0.7057122,0.0,0.0,0.0,-1.0
96586021,96585870,0.0074158036,-0.12994939,0.040137865,0.70769185,0.0,0.0,0.0,-1.0
96685960,96685869,-0.12648243,-0.18548362,0.04787575,0.70740384,0.0,0.0,0.0,-1.0
96789178,96789083,0.014330611,-0.17031893,0.043987878,0.7133031,0.0,0.0,0.0,-1.0
96889175,96889070,-0.007814394,-0.13398126,0.043277957,0.714171,0.0,0.0,0.0,-1.0
96989237,96989070,0.0450486,-0.23523802,0.046600882,0.707453,0.0,0.0,0.0,-1.0
97093207,97093122,0.14436321,-0.21985704,0.040177703,0.7058744,0.0,0.0,0.0,-1.0
97192386,97192308,-0.042272374,-0.23835182,0.04055239,0.7046008,0.0,0.0,0.0,-1.0
97296380,97296285,-0.06225569,-0.2242434,0.05854044,0.70686466,0.0,0.0,0.0,-1.0
97400384,97400270,-0.0004224626,-0.20891091,0.06138815,0.7100502,0.0,0.0,0.0,-1.0
97500467,97500314,0.05141766,-0.104508385,0.06565818,0.7077847,0.0,0.0,0.0,-1.0
97604380,97604289,-0.06971151,-0.15215486,0.06597985,0.71217245,0.0,0.0,0.0,-1.0
97704424,97704334,-0.016225424,-0.20637317,0.08011755,0.717722,0.0,0.0,0.0,-1.0
97807580,97807488,-0.032834675,-0.23595355,0.084898144,0.7272705,0.0,0.0,0.0,-1.0
97907560,97907469,0.07183056,-0.12883788,0.08329818,0.7324498,0.0,0.0,0.0,-1.0
98007572,98007482,0.095726654,-0.21584314,0.0864672,0.73934036,0.0,0.0,0.0,-1.0
98111575,98111477,-0.07240636,-0.1751097,0.09403307,0.73881,0.0,0.0,0.0,-1.0
98211543,98211470,-0.11386984,-0.16873586,0.101085775,0.7437368,0.0,0.0,0.0,-1.0
98314744,98314670,0.011160804,-0.111112036,0.09420837,0.74380547,0.0,0.0,0.0,-1.0
98414743,98414670,-0.037809774,-0.24825332,0.093139336,0.7408994,0.0,0.0,0.0,-1.0
98518780,98518680,-0.06991138,-0.20601605,0.09022214,0.7455089,0.0,0.0,0.0,-1.0
98618802,98618688,0.04567384,-0.12206379,0.08867262,0.7446257,0.0,0.0,0.0,-1.0
98718806,98718676,0.045657065,-0.24422412,0.080087095,0.73971945,0.0,0.0,0.0,-1.0
98822743,98822670,-0.050482333,-0.25309703,0.07254748,0.73157537,0.0,0.0,0.0,-1.0
98923572,98923498,-0.09806476,-0.14438036,0.079023644,0.7216028,0.0,0.0,0.0,-1.0
99025988,99025870,-0.045488607,-0.19713072,0.079372235,0.7190227,0.0,0.0,0.0,-1.0
99125957,99125884,-0.0006247764,-0.15905525,0.06642724,0.7181145,0.0,0.0,0.0,-1.0
99225970,99225877,0.14764987,-0.14764687,0.057963513,0.71374893,0.0,0.0,0.0,-1.0
99329952,99329870,0.09913836,-0.16294946,0.06358178,0.7113504,0.0,0.0,0.0,-1.0
99429960,99429870,-0.054029584,-0.21489051,0.06590145,0.71081406,0.0,0.0,0.0,-1.0
99533292,99533076,0.046059318,-0.21785834,0.061761893,0.70879865,0.0,0.0,0.0,-1.0
99633173,99633081,-0.07259574,-0.14872953,0.062102094,0.73920083,0.0,0.0,0.0,-1.0
99733147,99733070,-0.0146781,-0.16252808,0.06399287,0.75934535,0.0,0.0,0.0,-1.0
99837180,99837086,0.022288395,-0.19114152,0.066336416,0.7547805,0.0,0.0,0.0,-1.0
99937190,99937070,-0.041028477,-0.14431247,0.069914974,0.7486305,0.0,0.0,0.0,-1.0
100039620,100039518,-0.051253315,-0.12692457,0.08304486,0.7447442,0.0,0.0,0.0,-1.0
100140363,100140268,0.0660703,-0.19913773,0.09150152,0.7439005,0.0,0.0,0.0,-1.0
100244364,100244269,-0.0751273,-0.26227793,0.089778624,0.74256223,0.0,0.0,0.0,-1.0
100348399,100348296,-0.00082896923,-0.18069932,0.08634001,0.74557024,0.0,0.0,0.0,-1.0
100448409,100448270,0.11258423,-0.16743842,0.08178481,0.7463862,0.0,0.0,0.0,-1.0
100548390,100548269,-0.019070445,-0.28355202,0.09670502,0.7531035,0.0,0.0,0.0,-1.0
100651630,100651517,-0.008026073,-0.10919711,0.099098474,0.76174796,0.0,0.0,0.0,-1.0
100751588,100751470,0.009774128,-0.1942218,0.10263367,0.765142,0.0,0.0,0.0,-1.0
100855549,100855476,-0.0050307075,-0.27356184,0.10613819,0.76426387,0.0,0.0,0.0,-1.0
100955549,100955476,0.083745636,-0.11020387,0.10984875,0.77312636,0.0,0.0,0.0,-1.0
101059556,101059470,-0.010740743,-0.1945921,0.09824025,0.7795085,0.0,0.0,0.0,-1.0
101158761,101158688,0.12625399,-0.120611265,0.09767347,0.78583366,0.0,0.0,0.0,-1.0
101262811,101262687,0.093335584,-0.21471655,0.10462446,0.791591,0.0,0.0,0.0,-1.0
101366760,101366670,-0.12776959,-0.20735359,0.09179436,0.79331905,0.0,0.0,0.0,-1.0
101466764,101466676,0.055518374,-0.14975464,0.082505405,0.793877,0.0,0.0,0.0,-1.0
101570789,101570670,-0.0133578,-0.23221244,0.07601952,0.7945306,0.0,0.0,0.0,-1.0
101670778,101670688,-0.104860395,-0.21171924,0.0871881,0.79393566,0.0,0.0,0.0,-1.0
101769222,101769115,0.089411035,-0.26862156,0.08177345,0.796124,0.0,0.0,0.0,-1.0
101873952,101873870,0.0754427,-0.23561178,0.060717285,0.79534715,0.0,0.0,0.0,-1.0
101973960,101973870,0.045935046,-0.154137,0.05120245,0.79623246,0.0,0.0,0.0,-1.0
102077959,102077885,0.02864868,-0.17360777,0.05176848,0.7901023,0.0,0.0,0.0,-1.0
102181953,102181880,0.10105525,-0.14827923,0.048388615,0.7839229,0.0,0.0,0.0,-1.0
102281962,102281871,0.029603427,-0.23552476,0.052686766,0.78147495,0.0,0.0,0.0,-1.0
102385178,102385084,0.12937376,-0.16585238,0.038422987,0.7743387,0.0,0.0,0.0,-1.0
102485147,102485070,-0.020976782,-0.17103328,0.030402854,0.772404,0.0,0.0,0.0,-1.0
102589171,102589093,-0.1346162,-0.15840505,0.035934765,0.7642491,0.0,0.0,0.0,-1.0
102689186,102689070,8.501466e-06,-0.18200572,0.033577595,0.7602904,0.0,0.0,0.0,-1.0
102789198,102789070,-0.048743635,-0.17043673,0.025674827,0.7577281,0.0,0.0,0.0,-1.0
102892377,102892300,-0.09141864,-0.1685707,0.0385397,0.7568086,0.0,0.0,0.0,-1.0
102992369,102992269,0.08810823,-0.21520889,0.032578222,0.75580156,0.0,0.0,0.0,-1.0
103096344,103096270,0.022314088,-0.16099426,0.031995866,0.7577444,0.0,0.0,0.0,-1.0
103200344,103200270,0.09107801,-0.17551488,0.035259016,0.7617607,0.0,0.0,0.0,-1.0
103300351,103300276,0.094221905,-0.14499985,0.03975065,0.7629204,0.0,0.0,0.0,-1.0
103404390,103404299,-0.07179144,-0.15376996,0.042197064,0.7613449,0.0,0.0,0.0,-1.0
103503600,103503470,-0.022123605,-0.19270286,0.059906952,0.7593666,0.0,0.0,0.0,-1.0
103607582,103607472,-0.1429923,-0.14279395,0.07116106,0.7161719,0.0,0.0,0.0,-1.0
103711543,103711470,-0.01991154,-0.14883453,0.07496884,0.727665,0.0,0.0,0.0,-1.0
103811549,103811476,0.0846967,-0.14617738,0.07859486,0.7344489,0.0,0.0,0.0,-1.0
103915543,103915470,0.19022271,-0.14467017,0.079214625,0.7461707,0.0,0.0,0.0,-1.0
104014784,104014684,0.03868628,-0.28470853,0.0825162,0.75742704,0.0,0.0,0.0,-1.0
104118781,104118683,0.004217109,-0.18805008,0.083762914,0.7693564,0.0,0.0,0.0,-1.0
104222780,104222691,0.065844625,-0.15627123,0.07014979,0.7819598,0.0,0.0,0.0,-1.0
104322744,104322670,-0.097023785,-0.17292702,0.06394066,0.78855485,0.0,0.0,0.0,-1.0
104426767,104426671,0.08727572,-0.18915363,0.055235974,0.7977047,0.0,0.0,0.0,-1.0
104526804,104526676,0.0018872347,-0.19033076,0.043296598,0.8042627,0.0,0.0,0.0,-1.0
104626003,104625902,0.1154598,-0.24159375,0.026005145,0.80517876,0.0,0.0,0.0,-1.0
104729972,104729897,0.13969782,-0.23236912,0.025352947,0.802971,0.0,0.0,0.0,-1.0
104829992,104829904,-0.033248223,-0.18312629,0.0155314915,0.7987401,0.0,0.0,0.0,-1.0
104933975,104933901,0.15571052,-0.23983379,0.014159199,0.7931261,0.0,0.0,0.0,-1.0
105037993,105037876,0.055588573,-0.21478951,0.010414768,0.78874195,0.0,0.0,0.0,-1.0
105137960,105137870,0.03619064,-0.19835393,0.021185689,0.77930737,0.0,0.0,0.0,-1.0
105241207,105241110,0.0037438113,-0.21539038,0.019235224,0.7643836,0.0,0.0,0.0,-1.0
105341277,105341084,-0.12639381,-0.21274084,0.022388613,0.7551454,0.0,0.0,0.0,-1.0
105445150,105445070,0.14212677,-0.1433109,0.03255534,0.752009,0.0,0.0,0.0,-1.0
105545163,105545070,-0.08134274,-0.13798924,0.042931322,0.7512969,0.0,0.0,0.0,-1.0
105645162,105645082,0.07457202,-0.13087794,0.058122993,0.74886173,0.0,0.0,0.0,-1.0
105748446,105748311,-0.009234689,-0.1264778,0.069865,0.74507606,0.0,0.0,0.0,-1.0
105848372,105848269,0.109085485,-0.16717379,0.06491959,0.7448564,0.0,0.0,0.0,-1.0
105952343,105952270,0.08498905,-0.25440282,0.074637845,0.74857175,0.0,0.0,0.0,-1.0
106056344,106056270,-0.0416858,-0.253872,0.07699533,0.7537109,0.0,0.0,0.0,-1.0
106156344,106156271,-0.012933014,-0.15564398,0.08044927,0.7540512,0.0,0.0,0.0,-1.0
106259594,106259470,0.119294636,-0.16195999,0.08027724,0.75368994,0.0,0.0,0.0,-1.0
106359571,106359470,0.050815575,-0.23201215,0.084451236,0.7476518,0.0,0.0,0.0,-1.0
106463543,106463470,0.056532294,-0.17907594,0.07585207,0.7486102,0.0,0.0,0.0,-1.0
106563562,106563470,-0.100383505,-0.10976296,0.06691319,0.7515635,0.0,0.0,0.0,-1.0
106663581,106663472,0.058069117,-0.12485948,0.0636081,0.7459261,0.0,0.0,0.0,-1.0
106767573,106767469,0.088305764,-0.13999194,0.06127284,0.7394175,0.0,0.0,0.0,-1.0
106866743,106866670,-0.037059143,-0.24358065,0.06661485,0.736731,0.0,0.0,0.0,-1.0
107882100,107881918,-0.105321445,-0.2154941,0.11817235,0.78291667,0.0,0.0,0.0,-1.0
107985981,107985870,0.096770264,-0.119285055,0.09837454,0.7989936,0.0,0.0,0.0,-1.0
108084415,108084322,0.045255594,-0.23536998,0.073532686,0.8118397,0.0,0.0,0.0,-1.0
108189159,108189082,0.03270917,-0.19470853,0.055880725,0.8199575,0.0,0.0,0.0,-1.0
108289273,108289120,-0.11925993,-0.19662301,0.038920846,0.82438105,0.0,0.0,0.0,-1.0
