timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
96918553,96918553,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97118642,97118642,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97313819,97313819,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97521769,97521769,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97721587,97721587,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97936979,97936979,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98140999,98140999,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98320176,98320176,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98540217,98540217,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98740537,98740537,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98940730,98940730,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99139556,99139556,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99339413,99339413,18,39,0,0,0,1515,1514,1580,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99558370,99558370,18,39,0,0,0,1515,1514,1582,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99754381,99754381,18,39,0,0,0,1515,1514,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99958730,99958730,18,39,0,0,0,1515,1514,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
100161566,100161566,18,39,0,0,0,1515,1514,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
100361770,100361770,18,39,0,0,0,1515,1514,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
100564977,100564977,18,39,0,0,0,1515,1514,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
100760982,100760982,18,39,0,0,0,1515,1514,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
100960820,100960820,18,39,0,0,0,1515,1514,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
101159967,101159967,18,39,0,0,0,1515,1514,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
101372221,101372221,18,39,0,0,0,1515,1514,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
101572198,101572198,18,39,0,0,0,1515,1514,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
101775406,101775406,18,39,0,0,0,1515,1514,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
101971817,101971817,18,39,0,0,0,1515,1514,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
102175178,102175178,18,39,0,0,0,1515,1514,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
102374650,102374650,18,39,0,0,0,1515,1514,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
102594352,102594352,18,39,0,0,0,1515,1514,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
102790568,102790568,18,39,0,0,0,1515,1514,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
102989791,102989791,18,39,0,0,0,1515,1514,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
103193918,103193918,18,39,0,0,0,1515,1514,1612,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
103389779,103389779,18,39,0,0,0,1515,1514,1610,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
103592990,103592990,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
103808979,103808979,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
104004968,104004968,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
104208364,104208364,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
104408346,104408346,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
104611255,104611255,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
104807417,104807417,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
105027527,105027527,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
105223147,105223147,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
105426572,105426572,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
105622458,105622458,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
105837575,105837575,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
106033984,106033984,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
106233771,106233771,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
106436751,106436751,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
106637000,106637000,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
106840865,106840865,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
108066568,108066568,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
108266565,108266565,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
108466564,108466564,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
108665776,108665776,18,39,0,0,0,1533,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
108865762,108865762,18,39,0,0,0,1548,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
109065768,109065768,18,39,0,0,0,1560,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
109280863,109280863,18,39,0,0,0,1564,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
109481125,109481125,18,39,0,0,0,1569,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
109684946,109684946,18,39,0,0,0,1575,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
109880317,109880317,18,39,0,0,0,1574,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
110084062,110084062,18,39,0,0,0,1572,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
110287369,110287369,18,39,0,0,0,1572,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
110483407,110483407,18,39,0,0,0,1579,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
110695168,110695168,18,39,0,0,0,1579,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
110899150,110899150,18,39,0,0,0,1574,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
111102860,111102860,18,39,0,0,0,1572,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
111306584,111306584,18,39,0,0,0,1574,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
111501774,111501774,18,39,0,0,0,1571,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
111697745,111697745,18,39,0,0,0,1530,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
111901747,111901747,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
112120772,112120772,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
112316741,112316741,18,39,0,0,0,1515,1514,1575,1516,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
112520747,112520747,18,39,0,0,0,1515,1514,1553,1516,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
112719941,112719941,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
112920194,112920194,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
113120198,113120198,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
113339401,113339401,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
113535271,113535271,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
113735212,113735212,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
113926378,113926378,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
114150614,114150614,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
114349573,114349573,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
114533565,114533565,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
114749816,114749816,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
114949771,114949771,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115152779,115152779,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115344964,115344964,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115548203,115548203,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115768385,115768385,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115963961,115963961,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
116163536,116163536,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
116359243,116359243,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
116563133,116563133,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
116782595,116782595,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
116962562,116962562,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117178586,117178586,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117379372,117379372,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117581815,117581815,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117785805,117785805,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117980988,117980988,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
118188988,118188988,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
118404998,118404998,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
118608179,118608179,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
118808198,118808198,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
119000181,119000181,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
119200195,119200195,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
119399429,119399429,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
119619150,119619150,18,39,0,0,0,1515,1514,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
119818733,119818733,18,39,0,0,0,1515,1514,1545,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
120018378,120018378,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
120214810,120214810,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
120421677,120421677,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
120637911,120637911,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
120841814,120841814,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
121020962,121020962,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
121236995,121236995,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
121432792,121432792,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
121631959,121631959,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
121848166,121848166,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
122059252,122059252,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
122243376,122243376,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
122463228,122463228,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
122658719,122658719,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
122854459,122854459,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
123054821,123054821,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
123270060,123270060,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
123457807,123457807,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
123661554,123661554,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
123864983,123864983,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
124080781,124080781,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
124280964,124280964,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
124479975,124479975,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
124680062,124680062,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
124888348,124888348,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
125087370,125087370,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
125287347,125287347,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
125483394,125483394,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
125702620,125702620,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
125902371,125902371,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
126106574,126106574,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
126301579,126301579,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
126506151,126506151,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
126705774,126705774,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
126908999,126908999,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
127117160,127117160,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
127308977,127308977,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
127532180,127532180,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
127719947,127719947,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
127919996,127919996,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
128139384,128139384,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
128319354,128319354,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
128543149,128543149,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
128737798,128737798,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
128938602,128938602,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
129138584,129138584,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
129338623,129338623,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
129537765,129537765,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
129737778,129737778,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
129957172,129957172,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
130160952,130160952,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
130349032,130349032,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
130548235,130548235,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
130755969,130755969,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
130968021,130968021,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
131164182,131164182,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
131363175,131363175,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
131563335,131563335,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
131762405,131762405,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
131962584,131962584,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
132182766,132182766,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
132385586,132385586,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
132581602,132581602,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
132793919,132793919,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
132996984,132996984,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
133196966,133196966,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
133396993,133396993,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
133592208,133592208,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
133796156,133796156,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
133995967,133995967,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
134195539,134195539,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
134395179,134395179,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
134599345,134599345,18,39,0,0,0,1515,1514,1509,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
