timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
83241070,0.007445528,0.1030217,-0.050520714,0.010158711,0.0016746568,0.026856707,0.9995863,0.369356,-0.0030700094,0.02178862,0.92902744,3
83273085,-0.17630982,0.08340445,-0.018933143,0.010878249,0.001970116,0.028959326,0.99951947,0.369356,-0.0030700094,0.02178862,0.92902744,3
83305083,0.2610957,-0.078255676,-0.076263905,0.011546463,0.00285482,0.031326305,0.9994385,0.369356,-0.0030700094,0.02178862,0.92902744,3
83336278,-0.29908237,-0.2760999,0.039557777,0.0117291,0.003522999,0.031234222,0.99943715,0.369356,-0.0030700094,0.02178862,0.92902744,3
83368270,0.6889212,-0.17918348,-0.049056444,0.012126945,0.0036016912,0.031955905,0.99940926,0.369356,-0.0030700094,0.02178862,0.92902744,3
83400272,0.0344647,-0.13810647,-0.010394382,0.012284848,0.003642755,0.030461183,0.9994539,0.369356,-0.0030700094,0.02178862,0.92902744,3
83432299,0.13729054,0.07881702,0.018945046,0.012532217,0.0033415395,0.029165538,0.9994905,0.369356,-0.0030700094,0.02178862,0.92902744,3
83464343,-0.31805998,0.20714836,0.024483982,0.012659892,0.002409036,0.02931817,0.99948704,0.369356,-0.0030700094,0.02178862,0.92902744,3
83496269,-0.34000286,0.31533954,0.023927486,0.012260647,0.0006127231,0.029748589,0.99948204,0.369356,-0.0030700094,0.02178862,0.92902744,3
83528273,-0.2576134,0.13058035,0.095228516,0.011795007,-0.0013319209,0.03068885,0.9994585,0.369356,-0.0030700094,0.02178862,0.92902744,3
83556310,-0.58936,-0.07943263,0.1038437,0.011673331,-0.002933534,0.030251171,0.99946994,0.369356,-0.0030700094,0.02178862,0.92902744,3
83588270,-0.35029623,0.015793271,0.10392681,0.0116091445,-0.004311173,0.029756065,0.9994805,0.369356,-0.0030700094,0.02178862,0.92902744,3
83620270,0.45129475,-0.1208035,0.008872596,0.011482246,-0.004552536,0.030965865,0.9994441,0.369356,-0.0030700094,0.02178862,0.92902744,3
83652270,0.15586637,-0.23139983,0.008101368,0.010905737,-0.0040951245,0.030438524,0.99946874,0.369356,-0.0030700094,0.02178862,0.92902744,3
83684305,0.34884587,-0.040564485,0.06852316,0.009821156,-0.0035263859,0.030838955,0.99947,0.369356,-0.0030700094,0.02178862,0.92902744,3
83716276,-0.37532464,0.28692177,0.117490515,0.00880304,-0.0026474122,0.0296886,0.999517,0.369356,-0.0030700094,0.02178862,0.92902744,3
83748274,-0.42055258,0.19543986,-0.042592302,0.008483221,-0.0011119671,0.027816884,0.9995765,0.369356,-0.0030700094,0.02178862,0.92902744,3
83780300,0.10300079,-0.0011601422,-0.03016604,0.008121972,0.00072682765,0.026870532,0.9996057,0.369356,-0.0030700094,0.02178862,0.92902744,3
83808287,-0.32066065,0.11763059,0.09238676,0.007292695,0.0016003834,0.025047818,0.9996584,0.369356,-0.0030700094,0.02178862,0.92902744,3
83840269,0.29472554,-0.026181499,0.028448775,0.006087572,0.00200525,0.024377685,0.99968237,0.369356,-0.0030700094,0.02178862,0.92902744,3
83872270,0.75398314,-0.040444236,0.011115823,0.00495311,0.0019369939,0.025018437,0.99967283,0.369356,-0.0030700094,0.02178862,0.92902744,3
83903496,-0.33604112,0.0921419,0.14279692,0.004042362,0.0015797457,0.025352066,0.9996692,0.369356,-0.0030700094,0.02178862,0.92902744,3
83935485,-0.45137185,0.08225546,0.04968598,0.003366965,0.0013576739,0.02421269,0.9997003,0.369356,-0.0030700094,0.02178862,0.92902744,3
83967470,0.42929655,0.04948218,0.021581559,0.002952943,0.0010198787,0.02478068,0.9996881,0.369356,-0.0030700094,0.02178862,0.92902744,3
83999471,-0.30305132,-0.07226959,0.08475709,0.0018635899,0.001072205,0.023310952,0.99972594,0.369356,-0.0030700094,0.02178862,0.92902744,3
84031476,0.17353788,-0.070424475,0.08387911,0.0005502845,0.0013449505,0.02290231,0.99973667,0.369356,-0.0030700094,0.02178862,0.92902744,3
84063497,0.018861067,0.058807652,0.09919979,-0.00072347955,0.0011396349,0.022955982,0.99973565,0.369356,-0.0030700094,0.02178862,0.92902744,3
84095473,-0.34390774,-0.047285132,0.014681883,-0.0014420587,0.0010698624,0.023063887,0.9997324,0.369356,-0.0030700094,0.02178862,0.92902744,3
84127469,0.49177474,0.013628439,0.072218336,-0.0020319866,0.00060623884,0.025583899,0.99967045,0.369356,-0.0030700094,0.02178862,0.92902744,3
84159470,-0.08164081,0.04614008,0.070701584,-0.0036037064,0.0005117319,0.02579617,0.9996606,0.369356,-0.0030700094,0.02178862,0.92902744,3
84191512,-0.25652185,0.18238878,0.06774758,-0.0048132148,0.00018356649,0.025074199,0.9996741,0.369356,-0.0030700094,0.02178862,0.92902744,3
84223471,0.51799506,-0.030075135,-0.027215049,-0.0055129505,8.831573e-05,0.026209375,0.99964136,0.369356,-0.0030700094,0.02178862,0.92902744,3
84255470,-0.3324084,-0.22997054,0.084051654,-0.0060303356,-0.0003194704,0.025311256,0.99966145,0.369356,-0.0030700094,0.02178862,0.92902744,3
84287498,0.24581759,-0.16841279,0.05700397,-0.006790205,0.00029045637,0.024629707,0.9996736,0.369356,-0.0030700094,0.02178862,0.92902744,3
84315477,0.5770723,-0.21792309,-0.030760206,-0.007358544,0.0012787593,0.02346906,0.99969673,0.369356,-0.0030700094,0.02178862,0.92902744,3
84347482,-0.33814076,-0.20637457,0.067779504,-0.0077002575,0.0020874063,0.021677297,0.9997332,0.369356,-0.0030700094,0.02178862,0.92902744,3
84379468,-0.5160067,0.0010025471,0.003260804,-0.0077305646,0.0020594527,0.019579735,0.99977636,0.369356,-0.0030700094,0.02178862,0.92902744,3
84411476,0.65731835,-0.15824878,0.031985167,-0.00752391,0.0023303505,0.02081043,0.9997524,0.369356,-0.0030700094,0.02178862,0.92902744,3
84443476,0.04077985,-0.13381183,-0.021932157,-0.0077911657,0.0038530265,0.020006876,0.9997621,0.369356,-0.0030700094,0.02178862,0.92902744,3
84474670,-0.0034066497,0.10909579,0.051767737,-0.008263878,0.00478342,0.01799443,0.9997926,0.369356,-0.0030700094,0.02178862,0.92902744,3
84506669,-0.69685626,-0.037997104,0.08675349,-0.008254196,0.0058297915,0.015193405,0.9998335,0.369356,-0.0030700094,0.02178862,0.92902744,3
84538670,0.03093745,0.1249683,-0.007048507,-0.007900375,0.0059517375,0.014282469,0.9998491,0.369356,-0.0030700094,0.02178862,0.92902744,3
84570676,-0.29939654,0.19802046,0.010403531,-0.007934439,0.0061851135,0.012864168,0.99986666,0.369356,-0.0030700094,0.02178862,0.92902744,3
84602682,-0.21070004,-0.108398326,0.030132536,-0.008654482,0.007132134,0.0110715935,0.99987584,0.369356,-0.0030700094,0.02178862,0.92902744,3
84634684,0.5292918,-0.2322198,-0.002553958,-0.009374557,0.0074869385,0.010986547,0.9998677,0.369356,-0.0030700094,0.02178862,0.92902744,3
84666670,-0.18657242,0.059557408,-0.013781538,-0.00955776,0.00692067,0.01087765,0.9998712,0.369356,-0.0030700094,0.02178862,0.92902744,3
84698676,0.12844683,0.18501607,-0.0025038486,-0.009357516,0.0060962657,0.013887627,0.9998412,0.369356,-0.0030700094,0.02178862,0.92902744,3
84730670,0.1895658,0.06638888,0.10569027,-0.010424836,0.005734882,0.015842678,0.9998038,0.369356,-0.0030700094,0.02178862,0.92902744,3
84762670,-0.096533805,-0.03715219,0.03353001,-0.011728913,0.0051420894,0.014512842,0.99981266,0.369356,-0.0030700094,0.02178862,0.92902744,3
84794670,0.5566544,-0.0895724,-0.025291713,-0.0118207345,0.00463873,0.016131593,0.99978924,0.369356,-0.0030700094,0.02178862,0.92902744,3
84826669,-0.05854049,0.25076652,0.058147676,-0.011613907,0.0032299499,0.01859988,0.9997543,0.369356,-0.0030700094,0.02178862,0.92902744,3
84854676,-0.4785129,-0.012758637,0.17033212,-0.012313552,0.0033816448,0.017919954,0.99975795,0.369356,-0.0030700094,0.02178862,0.92902744,3
84886670,-0.5662304,0.11409306,0.07951142,-0.01379216,0.0026458858,0.013780412,0.99980646,0.369356,-0.0030700094,0.02178862,0.92902744,3
84918670,0.74626565,0.044238497,-0.015830867,-0.014307277,0.0015241596,0.013456473,0.9998059,0.369356,-0.0030700094,0.02178862,0.92902744,3
84950669,-0.28323874,0.14537844,0.013895242,-0.01416992,-0.0001404726,0.0131628625,0.999813,0.369356,-0.0030700094,0.02178862,0.92902744,3
84981876,-0.4007533,0.015647443,0.1162567,-0.014562315,-0.0018479204,0.012999837,0.99980783,0.369356,-0.0030700094,0.02178862,0.92902744,3
85014716,0.5116636,0.09277833,-0.01969885,-0.015266432,-0.0030452588,0.0138468705,0.999783,0.369356,-0.0030700094,0.02178862,0.92902744,3
85045896,-0.14860441,0.2788184,0.026481342,-0.015595487,-0.0049419743,0.015356877,0.99974823,0.369356,-0.0030700094,0.02178862,0.92902744,3
85077901,-0.42425674,0.20253713,0.06781404,-0.015680913,-0.006499056,0.017739184,0.99969864,0.369356,-0.0030700094,0.02178862,0.92902744,3
85109876,1.208603,-0.033676438,-0.11432972,-0.015407326,-0.008337187,0.02381981,0.9995628,0.369356,-0.0030700094,0.02178862,0.92902744,3
85137883,1.0514082,-0.12679708,-0.08003143,-0.01550367,-0.009707699,0.02728563,0.99946034,0.369356,-0.0030700094,0.02178862,0.92902744,3
85169890,-0.1258435,0.02635286,0.012744669,-0.01582561,-0.01067092,0.02942302,0.9993849,0.369356,-0.0030700094,0.02178862,0.92902744,3
85201873,-0.1825327,0.29453272,-0.02903983,-0.015731838,-0.011961756,0.03079744,0.9993303,0.369356,-0.0030700094,0.02178862,0.92902744,3
85233888,0.33216852,-0.07545383,-0.052537333,-0.015323438,-0.012009495,0.0322243,0.999291,0.369356,-0.0030700094,0.02178862,0.92902744,3
85265903,-0.034495447,-0.3420186,0.0026292766,-0.014946517,-0.0111418795,0.031157084,0.99934065,0.369356,-0.0030700094,0.02178862,0.92902744,3
85297870,0.11788404,-0.07246038,0.0027715552,-0.01485661,-0.009579023,0.029835483,0.9993986,0.369356,-0.0030700094,0.02178862,0.92902744,3
85329882,-0.35311264,0.120706536,0.055389833,-0.014532864,-0.008130156,0.029451553,0.99942756,0.369356,-0.0030700094,0.02178862,0.92902744,3
85361884,-0.28815717,-0.26337102,-0.011089024,-0.01400202,-0.0053768717,0.029124614,0.99946326,0.369356,-0.0030700094,0.02178862,0.92902744,3
85389905,-0.6019738,0.03684839,-0.047264982,-0.013439548,-0.0031550666,0.027931385,0.9995145,0.369356,-0.0030700094,0.02178862,0.92902744,3
85421888,0.2705563,-0.0768059,-0.0373453,-0.012652545,-0.0009173367,0.02865128,0.99950904,0.369356,-0.0030700094,0.02178862,0.92902744,3
85453883,-0.08948234,-0.040658955,-0.013766044,-0.011814701,0.00078419625,0.030350856,0.9994692,0.369356,-0.0030700094,0.02178862,0.92902744,3
85485870,0.6494616,-0.0557679,-0.101996146,-0.011290762,0.0010102366,0.0343081,0.9993471,0.369356,-0.0030700094,0.02178862,0.92902744,3
85517918,0.11184644,-0.15969983,0.040153414,-0.011690415,0.0020455031,0.03575868,0.99929005,0.369356,-0.0030700094,0.02178862,0.92902744,3
85549072,0.72546595,0.017427733,-0.10600318,-0.011442376,0.002126042,0.038689,0.99918354,0.369356,-0.0030700094,0.02178862,0.92902744,3
85581076,0.008111768,-0.0648081,0.027582427,-0.011132162,0.0018287753,0.038145084,0.99920857,0.369356,-0.0030700094,0.02178862,0.92902744,3
85613072,0.21290518,-0.04035732,-0.033994913,-0.010568556,0.00028765653,0.03647716,0.99927855,0.369356,-0.0030700094,0.02178862,0.92902744,3
85645104,-0.65214586,-0.098526664,0.095550954,-0.010294252,-0.00093906996,0.03476628,0.9993421,0.369356,-0.0030700094,0.02178862,0.92902744,3
85677070,-0.02386868,0.036152422,0.026192587,-0.010581841,-0.0018015727,0.033501104,0.9993811,0.369356,-0.0030700094,0.02178862,0.92902744,3
85705073,0.057317153,-0.18269518,0.07723876,-0.011204901,-0.0017223656,0.03203787,0.9994224,0.369356,-0.0030700094,0.02178862,0.92902744,3
85737070,-0.5164386,0.06725401,0.0017257603,-0.010931743,-0.001654372,0.031536587,0.9994415,0.369356,-0.0030700094,0.02178862,0.92902744,3
85769070,-0.27881843,0.10038965,-0.026569305,-0.0106348945,-0.0013000706,0.03185015,0.9994353,0.369356,-0.0030700094,0.02178862,0.92902744,3
85801070,0.48485404,-0.13046283,-0.048469417,-0.010486005,-0.00044329173,0.033099845,0.999397,0.369356,-0.0030700094,0.02178862,0.92902744,3
85833094,0.031750124,-0.13775915,0.038073566,-0.011053481,-8.730811e-05,0.03202159,0.9994261,0.369356,-0.0030700094,0.02178862,0.92902744,3
85865088,0.58100826,-0.08270323,-0.023583896,-0.011152251,0.00028689846,0.03249181,0.99940974,0.369356,-0.0030700094,0.02178862,0.92902744,3
85897085,-0.25673258,0.08965841,0.032729473,-0.010846688,0.00025748825,0.032423317,0.9994154,0.369356,-0.0030700094,0.02178862,0.92902744,3
85929070,-0.6160569,0.25091448,-0.03677777,-0.010269072,-2.4514143e-06,0.03089347,0.99947,0.369356,-0.0030700094,0.02178862,0.92902744,3
85957070,-0.016705753,0.045910086,-0.037566274,-0.010011333,0.0006001684,0.029914625,0.9995022,0.369356,-0.0030700094,0.02178862,0.92902744,3
85989070,-0.7018178,-0.14560418,0.11936147,-0.010221127,0.0014387257,0.027241081,0.9995757,0.369356,-0.0030700094,0.02178862,0.92902744,3
86021070,-0.083649606,-0.17053881,0.011907754,-0.00999408,0.0022851445,0.027404591,0.9995719,0.369356,-0.0030700094,0.02178862,0.92902744,3
86053070,0.84429055,-0.18839307,-0.0892734,-0.009231272,0.0036977236,0.032730933,0.99941474,0.369356,-0.0030700094,0.02178862,0.92902744,3
86084317,0.6025015,-0.25814098,0.01913844,-0.008742388,0.005403763,0.037617486,0.9992394,0.369356,-0.0030700094,0.02178862,0.92902744,3
86117106,0.21808028,0.062732935,-0.03735132,-0.0089107305,0.0065772613,0.039430313,0.999161,0.369356,-0.0030700094,0.02178862,0.92902744,3
86148308,-0.5391909,0.004076889,0.04549495,-0.009557562,0.007404625,0.037231393,0.99923354,0.369356,-0.0030700094,0.02178862,0.92902744,3
86180285,-0.13340294,-0.17679016,0.037936505,-0.009966326,0.008433628,0.034239996,0.99932843,0.369356,-0.0030700094,0.02178862,0.92902744,3
86212270,-0.06997739,-0.12980887,0.032790296,-0.01060775,0.010467867,0.030515602,0.99942327,0.369356,-0.0030700094,0.02178862,0.92902744,3
86244279,0.11342281,0.14314452,0.019082937,-0.011658228,0.012508254,0.027823213,0.9994666,0.369356,-0.0030700094,0.02178862,0.92902744,3
86272295,-0.7570593,0.054888584,0.18218392,-0.01306034,0.014135547,0.02482978,0.9995064,0.369356,-0.0030700094,0.02178862,0.92902744,3
86304318,-0.66890305,0.28874916,0.032983232,-0.013814074,0.013524816,0.021840325,0.99957454,0.369356,-0.0030700094,0.02178862,0.92902744,3
86336276,0.03697918,0.2027068,0.033866733,-0.01409443,0.012521659,0.021384493,0.9995936,0.369356,-0.0030700094,0.02178862,0.92902744,3
86368273,-0.42557672,0.3831195,-0.009955052,-0.01420232,0.010659745,0.019390555,0.99965435,0.369356,-0.0030700094,0.02178862,0.92902744,3
86400313,0.13498148,0.009028448,0.041349832,-0.014765934,0.00953512,0.01944595,0.9996564,0.369356,-0.0030700094,0.02178862,0.92902744,3
86432271,0.18990138,-0.07804664,0.046524417,-0.015836319,0.0079718875,0.019386297,0.9996549,0.369356,-0.0030700094,0.02178862,0.92902744,3
86464317,0.7178991,0.10625359,0.0394159,-0.01695019,0.0057826675,0.021005778,0.999619,0.369356,-0.0030700094,0.02178862,0.92902744,3
86496318,-0.30017704,0.2071278,0.060710162,-0.017823806,0.0042359866,0.020566253,0.9996207,0.369356,-0.0030700094,0.02178862,0.92902744,3
86528270,-0.28855178,0.16120267,0.06999836,-0.018368678,0.0036943997,0.019371955,0.9996368,0.369356,-0.0030700094,0.02178862,0.92902744,3
86560297,-0.035560064,-0.018168865,-0.022850815,-0.018758584,0.0040877396,0.019235913,0.99963063,0.369356,-0.0030700094,0.02178862,0.92902744,3
86592276,-0.03617733,-0.1484258,0.032333203,-0.019588001,0.0044175144,0.018885987,0.9996201,0.369356,-0.0030700094,0.02178862,0.92902744,3
86624310,0.066675,-0.06326788,0.11662025,-0.021002173,0.004898378,0.01780038,0.999609,0.369356,-0.0030700094,0.02178862,0.92902744,3
86655492,-0.78752905,-0.06923548,0.13235544,-0.021891719,0.006069868,0.016104419,0.9996122,0.369356,-0.0030700094,0.02178862,0.92902744,3
86687483,0.4092276,-0.27867824,0.008086573,-0.022360876,0.008793963,0.018055353,0.99954826,0.369356,-0.0030700094,0.02178862,0.92902744,3
86719476,0.35142627,-0.068711735,-0.029127937,-0.022788169,0.010882884,0.020295762,0.99947506,0.369356,-0.0030700094,0.02178862,0.92902744,3
86751470,-0.37802598,-0.16922316,0.026427105,-0.023826588,0.013076999,0.018796623,0.9994539,0.369356,-0.0030700094,0.02178862,0.92902744,3
86779471,-0.3287906,0.22514631,0.02528305,-0.024578763,0.01351493,0.017312212,0.99945664,0.369356,-0.0030700094,0.02178862,0.92902744,3
86811493,0.73153883,0.12721483,-0.06915044,-0.02453647,0.013541265,0.018849725,0.9994295,0.369356,-0.0030700094,0.02178862,0.92902744,3
86843498,-0.19889578,-0.0041230507,0.0039604213,-0.024443598,0.012878353,0.01879641,0.9994415,0.369356,-0.0030700094,0.02178862,0.92902744,3
86875476,0.33332917,-0.07247887,0.037650768,-0.025088329,0.011274179,0.018684566,0.99944705,0.369356,-0.0030700094,0.02178862,0.92902744,3
86907470,-0.21174218,0.026530843,0.089857414,-0.026218321,0.009493027,0.016785484,0.9994703,0.369356,-0.0030700094,0.02178862,0.92902744,3
86939470,-0.30252314,0.44376668,0.03706226,-0.02639135,0.0065352875,0.015437228,0.9995112,0.369356,-0.0030700094,0.02178862,0.92902744,3
86971484,0.023282822,0.28015292,-0.07787396,-0.0261498,0.0038122402,0.016043033,0.9995221,0.369356,-0.0030700094,0.02178862,0.92902744,3
87003476,0.19439574,-0.052320715,-0.027166195,-0.026072796,0.0021279012,0.015985828,0.99953,0.369356,-0.0030700094,0.02178862,0.92902744,3
87031497,-0.15893583,-0.10503932,-0.013658406,-0.026185144,0.00086108,0.014891408,0.9995459,0.369356,-0.0030700094,0.02178862,0.92902744,3
87063501,0.8687733,0.026867231,-0.12695055,-0.025703147,7.7335615e-05,0.016353663,0.99953586,0.369356,-0.0030700094,0.02178862,0.92902744,3
87095470,-0.31243923,0.32354861,0.00119498,-0.024911107,-0.0008201096,0.017063284,0.9995438,0.369356,-0.0030700094,0.02178862,0.92902744,3
87127470,-0.18065245,0.061254118,-0.12655693,-0.023622353,-3.7566144e-05,0.018717233,0.99954575,0.369356,-0.0030700094,0.02178862,0.92902744,3
87159470,0.3988858,-0.29141498,-0.07895549,-0.022405814,0.0012801217,0.022490729,0.99949515,0.369356,-0.0030700094,0.02178862,0.92902744,3
87190676,-0.16728266,-0.20342499,0.014823525,-0.021860093,0.0027897244,0.024070611,0.9994673,0.369356,-0.0030700094,0.02178862,0.92902744,3
87222669,0.0786489,-0.01811088,-0.04250954,-0.021215174,0.003235208,0.023065008,0.9995037,0.369356,-0.0030700094,0.02178862,0.92902744,3
87254702,-0.49804044,0.32506981,-0.029740121,-0.02017266,0.002445601,0.021009114,0.9995728,0.369356,-0.0030700094,0.02178862,0.92902744,3
87286668,-0.5231332,0.2665899,-0.14853036,-0.018466292,0.0008189052,0.01889774,0.99965054,0.369356,-0.0030700094,0.02178862,0.92902744,3
87318693,0.2878404,-0.06777188,-0.015029237,-0.01748334,-0.0007957454,0.018508919,0.9996756,0.369356,-0.0030700094,0.02178862,0.92902744,3
87350670,-0.15908945,-0.26782033,-0.030864732,-0.017013159,-0.0013837225,0.01627545,0.9997219,0.369356,-0.0030700094,0.02178862,0.92902744,3
87382677,0.13511764,0.057063498,-0.0108234435,-0.01654022,-0.002219757,0.016615711,0.99972266,0.369356,-0.0030700094,0.02178862,0.92902744,3
87414679,0.27575162,0.34610793,-0.087361254,-0.015404732,-0.0033061274,0.019434055,0.999687,0.369356,-0.0030700094,0.02178862,0.92902744,3
87446670,0.063159786,0.048707172,-0.1140085,-0.014725245,-0.0033105912,0.020148756,0.9996831,0.369356,-0.0030700094,0.02178862,0.92902744,3
87478701,-0.051474344,-0.21485837,0.034600135,-0.0149228545,-0.0022439847,0.018820124,0.99970907,0.369356,-0.0030700094,0.02178862,0.92902744,3
87510681,-0.7232633,-0.1425939,0.108914346,-0.014989641,-0.00069821737,0.016382689,0.99975324,0.369356,-0.0030700094,0.02178862,0.92902744,3
87542682,0.36042774,-0.2804482,-0.039948534,-0.014624311,0.0011495755,0.01708011,0.9997465,0.369356,-0.0030700094,0.02178862,0.92902744,3
87574670,0.6983349,-0.3592964,-0.027346058,-0.014407522,0.0031824098,0.019055843,0.99970955,0.369356,-0.0030700094,0.02178862,0.92902744,3
87606669,-0.271728,0.02773285,0.048318233,-0.014723788,0.004737355,0.020377865,0.9996728,0.369356,-0.0030700094,0.02178862,0.92902744,3
87638669,-0.4505423,-0.035333086,0.13934839,-0.015264282,0.0070214053,0.023226392,0.9995891,0.369356,-0.0030700094,0.02178862,0.92902744,3
87670681,0.7309723,-0.104923815,-0.055005025,-0.015706452,0.008869455,0.027712205,0.9994532,0.369356,-0.0030700094,0.02178862,0.92902744,3
87702670,0.2329697,-0.12989327,0.11017361,-0.016704148,0.010271445,0.029548133,0.999371,0.369356,-0.0030700094,0.02178862,0.92902744,3
87733870,-0.030048624,0.18681464,0.11653761,-0.017816994,0.010624264,0.02965434,0.99934494,0.369356,-0.0030700094,0.02178862,0.92902744,3
87765101,0.008434717,0.2481842,0.040594704,-0.019373437,0.010484832,0.027514031,0.99937874,0.369356,-0.0030700094,0.02178862,0.92902744,3
87797878,-0.36849448,-0.107650064,0.15770118,-0.02100722,0.00997748,0.024462422,0.99943024,0.369356,-0.0030700094,0.02178862,0.92902744,3
87829883,-0.248068,0.13998015,0.094977334,-0.022564026,0.008729059,0.021407811,0.9994781,0.369356,-0.0030700094,0.02178862,0.92902744,3
87861870,0.51599497,0.035395145,0.0958206,-0.024314953,0.0076123453,0.019664887,0.9994819,0.369356,-0.0030700094,0.02178862,0.92902744,3
87893872,-0.14527492,0.35495335,0.07646879,-0.026194058,0.0062648407,0.016501352,0.9995011,0.369356,-0.0030700094,0.02178862,0.92902744,3
87925925,-0.71396375,-0.054440934,0.16735893,-0.027873846,0.0062308717,0.0143596325,0.9994889,0.369356,-0.0030700094,0.02178862,0.92902744,3
87957895,0.34171835,-0.32544684,0.11747892,-0.02940894,0.006502799,0.015388281,0.99942786,0.369356,-0.0030700094,0.02178862,0.92902744,3
87989870,-0.13376069,0.03468045,0.04514988,-0.03107164,0.006633056,0.01611219,0.9993653,0.369356,-0.0030700094,0.02178862,0.92902744,3
88021870,0.35447,0.2592568,0.073233366,-0.032176573,0.006541095,0.019741606,0.9992659,0.369356,-0.0030700094,0.02178862,0.92902744,3
88053875,0.4963995,-0.019669017,-0.014892181,-0.033345494,0.0075526666,0.02281913,0.9991548,0.369356,-0.0030700094,0.02178862,0.92902744,3
88085894,-0.038777232,-0.03150451,0.07997084,-0.034026045,0.008222045,0.025106382,0.9990718,0.369356,-0.0030700094,0.02178862,0.92902744,3
88117869,0.29290864,-0.3000651,-0.024796443,-0.034431458,0.009582786,0.027272718,0.998989,0.369356,-0.0030700094,0.02178862,0.92902744,3
88149870,0.34327888,0.09435575,-0.024538744,-0.034509454,0.009647468,0.028738339,0.9989445,0.369356,-0.0030700094,0.02178862,0.92902744,3
88181898,-0.72369516,-0.009772804,0.047506433,-0.034583475,0.010058625,0.027058244,0.9989848,0.369356,-0.0030700094,0.02178862,0.92902744,3
88213870,0.39953884,-0.28769627,-0.044047553,-0.034160014,0.01087898,0.026683846,0.9990009,0.369356,-0.0030700094,0.02178862,0.92902744,3
88245878,-0.19324018,0.04218225,-0.027050234,-0.033539496,0.011294852,0.026122035,0.9990322,0.369356,-0.0030700094,0.02178862,0.92902744,3
88277902,0.10146257,0.26552004,-0.08836603,-0.032893963,0.011366524,0.027381957,0.9990191,0.369356,-0.0030700094,0.02178862,0.92902744,3
88309894,0.124512896,-0.11391924,0.020688208,-0.032866355,0.011766137,0.028374242,0.9989876,0.369356,-0.0030700094,0.02178862,0.92902744,3
88341077,-0.023087414,0.1362307,-0.046053402,-0.03286639,0.011987149,0.02933282,0.9989574,0.369356,-0.0030700094,0.02178862,0.92902744,3
88373069,0.39501768,-0.060852356,-0.034432802,-0.032461837,0.011835409,0.03162142,0.9989025,0.369356,-0.0030700094,0.02178862,0.92902744,3
88405070,0.31391984,-0.0849414,-0.08665509,-0.031583652,0.01106086,0.03340431,0.9988815,0.369356,-0.0030700094,0.02178862,0.92902744,3
88437121,-0.63113755,0.11896378,0.050161965,-0.031162398,0.009511433,0.031871144,0.99896085,0.369356,-0.0030700094,0.02178862,0.92902744,3
88473070,-0.19710939,-0.11501173,-0.0329716,-0.030894913,0.00874354,0.02989071,0.9990373,0.369356,-0.0030700094,0.02178862,0.92902744,3
88505117,-0.11217125,0.25857988,0.026383294,-0.030760996,0.007658549,0.027852593,0.99910927,0.369356,-0.0030700094,0.02178862,0.92902744,3
88533085,-0.14156435,0.2026887,-0.039518468,-0.03042637,0.007395361,0.026529955,0.9991575,0.369356,-0.0030700094,0.02178862,0.92902744,3
88565105,-0.32996443,0.28426698,-0.02519171,-0.03033632,0.0068861884,0.024965677,0.9992042,0.369356,-0.0030700094,0.02178862,0.92902744,3
88597079,0.4598318,-0.15145628,0.0053081103,-0.03056069,0.007140722,0.025223503,0.9991891,0.369356,-0.0030700094,0.02178862,0.92902744,3
88629078,0.037415117,0.018605296,0.05047394,-0.03096634,0.0070155286,0.02604764,0.99915636,0.369356,-0.0030700094,0.02178862,0.92902744,3
88661070,0.21687962,0.042049415,0.004495978,-0.03144111,0.007290484,0.027455987,0.99910194,0.369356,-0.0030700094,0.02178862,0.92902744,3
88693141,-0.17830452,-0.25914553,-0.022627287,-0.031878743,0.007744423,0.026761515,0.9991034,0.369356,-0.0030700094,0.02178862,0.92902744,3
88725070,0.19747406,-0.087339856,0.05010336,-0.032214403,0.007924786,0.02703181,0.99908394,0.369356,-0.0030700094,0.02178862,0.92902744,3
88757070,-0.3679676,-0.024956353,0.07483819,-0.032469556,0.008227859,0.026624963,0.99908423,0.369356,-0.0030700094,0.02178862,0.92902744,3
88785070,-0.5268663,0.07310228,0.06095208,-0.032810856,0.008783221,0.026280029,0.99907744,0.369356,-0.0030700094,0.02178862,0.92902744,3
88817085,0.39073268,-0.019092612,-0.063908964,-0.0329941,0.009125218,0.027819533,0.9990266,0.369356,-0.0030700094,0.02178862,0.92902744,3
88849081,0.2187066,0.00054178596,0.013379134,-0.033394232,0.008877031,0.029917853,0.99895495,0.369356,-0.0030700094,0.02178862,0.92902744,3
88880270,-0.09376786,-0.052355785,0.012134011,-0.033780858,0.008779416,0.0313734,0.9988982,0.369356,-0.0030700094,0.02178862,0.92902744,3
88912270,-0.014432001,-0.31112552,0.025259383,-0.034456648,0.00975516,0.03287403,0.9988178,0.369356,-0.0030700094,0.02178862,0.92902744,3
88944314,0.50831336,0.032100677,-0.023312371,-0.03524814,0.009923335,0.034986492,0.9987168,0.369356,-0.0030700094,0.02178862,0.92902744,3
88976284,-0.9301516,0.03499378,0.13915189,-0.03664007,0.0105249435,0.03286886,0.99873245,0.369356,-0.0030700094,0.02178862,0.92902744,3
