timestamp,heartbeat_time,data_rate,rate_multiplier,rate_rx,rate_tx,rate_txerr,remote_system_id,remote_component_id,remote_type,remote_system_status,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams
317244350,0,1200.0,0.25786987,0.0,0.5507103,0.0,0,0,0,0,0,0,0,1,0,1,36
317656366,317655167,80000.0,1.0,12.969195,25.5289,0.0,255,0,6,4,0,2,0,0,1,1,43
318226449,318226043,80000.0,1.0,12.969195,25.5289,0.0,1,240,18,4,0,2,0,0,1,1,43
318248303,0,1200.0,0.25786987,0.0,0.5317563,0.0,0,0,0,0,0,0,0,1,0,1,36
318654950,318652368,80000.0,1.0,12.993931,25.51291,0.0,255,0,6,4,0,2,0,0,1,1,43
319227484,319226031,80000.0,1.0,12.993931,25.51291,0.0,1,240,18,4,0,2,0,0,1,1,43
319250149,0,1200.0,0.25786987,0.0,0.41229755,0.0,0,0,0,0,0,0,0,1,0,1,36
319649414,319647593,80000.0,1.0,13.102273,25.571823,0.0,255,0,6,4,0,2,0,0,1,1,43
320230909,320227044,80000.0,1.0,13.102273,25.571823,0.0,1,240,18,4,0,2,0,0,1,1,43
320253891,0,1200.0,0.25786987,0.0,0.35898262,0.0,0,0,0,0,0,0,0,1,0,1,36
320639226,320637907,80000.0,1.0,12.995375,25.500565,0.0,255,0,6,4,0,2,0,0,1,1,43
321225340,321225177,80000.0,1.0,12.995375,25.500565,0.0,1,240,18,4,0,2,0,0,1,1,43
321259414,0,1200.0,0.25786987,0.0,0.42086658,0.0,0,0,0,0,0,0,0,1,0,1,36
321642060,321639165,80000.0,1.0,12.950756,25.373215,0.0,255,0,6,4,0,2,0,0,1,1,43
322231957,322226051,80000.0,1.0,12.950756,25.373215,0.0,1,240,18,4,0,2,0,0,1,1,43
322267330,0,1200.0,0.25786987,0.0,0.62429166,0.0,0,0,0,0,0,0,0,1,0,1,36
322642528,322639064,80000.0,1.0,13.060242,25.563517,0.0,255,0,6,4,0,2,0,0,1,1,43
323225958,323225218,80000.0,1.0,13.060242,25.563517,0.0,1,240,18,4,0,2,0,0,1,1,43
323267354,0,1200.0,0.25786987,0.0,0.47970536,0.0,0,0,0,0,0,0,0,1,0,1,36
323650845,323649177,80000.0,1.0,13.005085,25.54264,0.0,255,0,6,4,0,2,0,0,1,1,43
324226032,324225727,80000.0,1.0,13.005085,25.54264,0.0,1,240,18,4,0,2,0,0,1,1,43
324277453,0,1200.0,0.25786987,0.0,0.39668572,0.0,0,0,0,0,0,0,0,1,0,1,36
324633839,324632650,80000.0,1.0,13.093341,25.69039,0.0,255,0,6,4,0,2,0,0,1,1,43
325650403,325649452,80000.0,1.0,12.878164,25.553562,0.0,255,0,6,4,0,2,0,0,1,1,43
326228786,326227050,80000.0,1.0,12.878164,25.553562,0.0,1,240,18,4,0,2,0,0,1,1,43
326290014,0,1200.0,0.25786987,0.0,0.33523598,0.0,0,0,0,0,0,0,0,1,0,1,36
326652381,326650072,80000.0,1.0,13.129511,25.600597,0.0,255,0,6,4,0,2,0,0,1,1,43
327229307,327228314,80000.0,1.0,13.129511,25.600597,0.0,1,240,18,4,0,2,0,0,1,1,43
327290130,0,1200.0,0.25786987,0.0,0.5491411,0.0,0,0,0,0,0,0,0,1,0,1,36
327650908,327649758,80000.0,1.0,12.967592,25.440071,0.0,255,0,6,4,0,2,0,0,1,1,43
328225895,328225327,80000.0,1.0,12.967592,25.440071,0.0,1,240,18,4,0,2,0,0,1,1,43
328290617,0,1200.0,0.25786987,0.0,0.29773414,0.0,0,0,0,0,0,0,0,1,0,1,36
328652506,328647188,80000.0,1.0,13.033947,25.530832,0.0,255,0,6,4,0,2,0,0,1,1,43
329224149,329223743,80000.0,1.0,13.033947,25.530832,0.0,1,240,18,4,0,2,0,0,1,1,43
329295811,0,1200.0,0.25786987,0.0,0.5406963,0.0,0,0,0,0,0,0,0,1,0,1,36
329653263,329653044,80000.0,1.0,13.076659,25.502335,0.0,255,0,6,4,0,2,0,0,1,1,43
330224640,330224445,80000.0,1.0,13.076659,25.502335,0.0,1,240,18,4,0,2,0,0,1,1,43
330305717,0,1200.0,0.25786987,0.0,0.55344087,0.0,0,0,0,0,0,0,0,1,0,1,36
330638384,330638177,80000.0,1.0,12.884355,25.525871,0.0,255,0,6,4,0,2,0,0,1,1,43
331223617,331223436,80000.0,1.0,12.884355,25.525871,0.0,1,240,18,4,0,2,0,0,1,1,43
331316923,0,1200.0,0.25786987,0.0,0.4218182,0.0,0,0,0,0,0,0,0,1,0,1,36
331636308,331636111,80000.0,1.0,13.104412,25.832872,0.0,255,0,6,4,0,2,0,0,1,1,43
332223821,332223621,80000.0,1.0,13.104412,25.832872,0.0,1,240,18,4,0,2,0,0,1,1,43
332321289,0,1200.0,0.25786987,0.0,0.42655343,0.0,0,0,0,0,0,0,0,1,0,1,36
332648435,332646044,80000.0,1.0,13.060659,25.564333,0.0,255,0,6,4,0,2,0,0,1,1,43
333224117,333223577,80000.0,1.0,13.060659,25.564333,0.0,1,240,18,4,0,2,0,0,1,1,43
333331192,0,1200.0,0.25786987,0.0,0.518055,0.0,0,0,0,0,0,0,0,1,0,1,36
333655174,333653262,80000.0,1.0,12.948927,25.449213,0.0,255,0,6,4,0,2,0,0,1,1,43
334225342,334224369,80000.0,1.0,12.948927,25.449213,0.0,1,240,18,4,0,2,0,0,1,1,43
334342726,0,1200.0,0.25786987,0.0,0.46646544,0.0,0,0,0,0,0,0,0,1,0,1,36
334653450,334652335,80000.0,1.0,13.1016035,25.617966,0.0,255,0,6,4,0,2,0,0,1,1,43
335225313,335224240,80000.0,1.0,13.1016035,25.617966,0.0,1,240,18,4,0,2,0,0,1,1,43
335344125,0,1200.0,0.25786987,0.0,0.4723872,0.0,0,0,0,0,0,0,0,1,0,1,36
335644518,335644274,80000.0,1.0,12.978738,25.550674,0.0,255,0,6,4,0,2,0,0,1,1,43
336228161,336227815,80000.0,1.0,12.978738,25.550674,0.0,1,240,18,4,0,2,0,0,1,1,43
336345205,0,1200.0,0.25786987,0.0,0.34418064,0.0,0,0,0,0,0,0,0,1,0,1,36
336655534,336653326,80000.0,1.0,13.0064125,25.51623,0.0,255,0,6,4,0,2,0,0,1,1,43
337229325,337228476,80000.0,1.0,13.0064125,25.51623,0.0,1,240,18,4,0,2,0,0,1,1,43
337345257,0,1200.0,0.25786987,0.0,0.5604502,0.0,0,0,0,0,0,0,0,1,0,1,36
337656235,337653372,80000.0,1.0,12.976111,25.542515,0.0,255,0,6,4,0,2,0,0,1,1,43
338229618,338225268,80000.0,1.0,12.976111,25.542515,0.0,1,240,18,4,0,2,0,0,1,1,43
338355561,0,1200.0,0.25786987,0.0,0.60175806,0.0,0,0,0,0,0,0,0,1,0,1,36
338639672,338639370,80000.0,1.0,13.097085,25.497507,0.0,255,0,6,4,0,2,0,0,1,1,43
339227632,339224224,80000.0,1.0,13.097085,25.497507,0.0,1,240,18,4,0,2,0,0,1,1,43
339358003,0,1200.0,0.25786987,0.0,0.29865584,0.0,0,0,0,0,0,0,0,1,0,1,36
339640490,339640205,80000.0,1.0,13.013317,25.575762,0.0,255,0,6,4,0,2,0,0,1,1,43
340230851,340228086,80000.0,1.0,13.013317,25.575762,0.0,1,240,18,4,0,2,0,0,1,1,43
340364118,0,1200.0,0.25786987,0.0,0.50943345,0.0,0,0,0,0,0,0,0,1,0,1,36
340647641,340646049,80000.0,1.0,13.008335,25.565971,0.0,255,0,6,4,0,2,0,0,1,1,43
341227664,341226871,80000.0,1.0,13.008335,25.565971,0.0,1,240,18,4,0,2,0,0,1,1,43
341366066,0,1200.0,0.25786987,0.0,0.56994736,0.0,0,0,0,0,0,0,0,1,0,1,36
341644203,341643624,80000.0,1.0,12.991186,25.532267,0.0,255,0,6,4,0,2,0,0,1,1,43
342231761,342229943,80000.0,1.0,12.991186,25.532267,0.0,1,240,18,4,0,2,0,0,1,1,43
342375376,0,1200.0,0.25786987,0.0,0.3425739,0.0,0,0,0,0,0,0,0,1,0,1,36
342645040,342644648,80000.0,1.0,13.029611,25.536482,0.0,255,0,6,4,0,2,0,0,1,1,43
343230635,343228124,80000.0,1.0,13.029611,25.536482,0.0,1,240,18,4,0,2,0,0,1,1,43
343382062,0,1200.0,0.25786987,0.0,0.4365779,0.0,0,0,0,0,0,0,0,1,0,1,36
343650499,343647039,80000.0,1.0,13.065715,25.656168,0.0,255,0,6,4,0,2,0,0,1,1,43
344229846,344227166,80000.0,1.0,13.065715,25.656168,0.0,1,240,18,4,0,2,0,0,1,1,43
344382066,0,1200.0,0.25786987,0.0,0.44354135,0.0,0,0,0,0,0,0,0,1,0,1,36
344650030,344647049,80000.0,1.0,13.074229,25.81715,0.0,255,0,6,4,0,2,0,0,1,1,43
345226112,345225590,80000.0,1.0,13.074229,25.81715,0.0,1,240,18,4,0,2,0,0,1,1,43
345391652,0,1200.0,0.25786987,0.0,0.6578517,0.0,0,0,0,0,0,0,0,1,0,1,36
345645064,345644983,80000.0,1.0,12.964028,25.518728,0.0,255,0,6,4,0,2,0,0,1,1,43
346225954,346225358,80000.0,1.0,12.964028,25.518728,0.0,1,240,18,4,0,2,0,0,1,1,43
346397042,0,1200.0,0.25786987,0.0,0.43596992,0.0,0,0,0,0,0,0,0,1,0,1,36
347225827,347225411,80000.0,1.0,12.967141,25.445162,0.0,1,240,18,4,0,2,0,0,1,1,43
347405199,0,1200.0,0.25786987,0.0,0.2986034,0.0,0,0,0,0,0,0,0,1,0,1,36
347644547,347644313,80000.0,1.0,12.988424,25.675512,0.0,255,0,6,4,0,2,0,0,1,1,43
348225434,348224291,80000.0,1.0,12.988424,25.675512,0.0,1,240,18,4,0,2,0,0,1,1,43
348414797,0,1200.0,0.25786987,0.0,0.5508077,0.0,0,0,0,0,0,0,0,1,0,1,36
348641783,348640650,80000.0,1.0,13.151192,25.617153,0.0,255,0,6,4,0,2,0,0,1,1,43
349224488,349224233,80000.0,1.0,13.151192,25.617153,0.0,1,240,18,4,0,2,0,0,1,1,43
349417059,0,1200.0,0.25786987,0.0,0.4973919,0.0,0,0,0,0,0,0,0,1,0,1,36
349650210,349648210,80000.0,1.0,12.8304825,25.620085,0.0,255,0,6,4,0,2,0,0,1,1,43
350229431,350225184,80000.0,1.0,12.8304825,25.620085,0.0,1,240,18,4,0,2,0,0,1,1,43
350424141,0,1200.0,0.25786987,0.0,0.5053587,0.0,0,0,0,0,0,0,0,1,0,1,36
350648441,350648196,80000.0,1.0,13.106992,25.50816,0.0,255,0,6,4,0,2,0,0,1,1,43
352225578,352224341,80000.0,1.0,12.9832945,25.516756,0.0,1,240,18,4,0,2,0,0,1,1,43
352426495,0,1200.0,0.25786987,0.0,0.50358003,0.0,0,0,0,0,0,0,0,1,0,1,36
352642677,352641106,80000.0,1.0,13.048108,25.579727,0.0,255,0,6,4,0,2,0,0,1,1,43
353225198,353224260,80000.0,1.0,13.048108,25.579727,0.0,1,240,18,4,0,2,0,0,1,1,43
353432551,0,1200.0,0.25786987,0.0,0.47180867,0.0,0,0,0,0,0,0,0,1,0,1,36
353655449,353652454,80000.0,1.0,13.119093,25.498716,0.0,255,0,6,4,0,2,0,0,1,1,43
354228181,354226157,80000.0,1.0,13.119093,25.498716,0.0,1,240,18,4,0,2,0,0,1,1,43
354438257,0,1200.0,0.25786987,0.0,0.54670775,0.0,0,0,0,0,0,0,0,1,0,1,36
354653310,354649191,80000.0,1.0,13.020814,25.448683,0.0,255,0,6,4,0,2,0,0,1,1,43
355226355,355225171,80000.0,1.0,13.020814,25.448683,0.0,1,240,18,4,0,2,0,0,1,1,43
355444222,0,1200.0,0.25786987,0.0,0.40467876,0.0,0,0,0,0,0,0,0,1,0,1,36
355654170,355652118,80000.0,1.0,12.982479,25.47526,0.0,255,0,6,4,0,2,0,0,1,1,43
356229340,356228612,80000.0,1.0,12.982479,25.47526,0.0,1,240,18,4,0,2,0,0,1,1,43
356444653,0,1200.0,0.25786987,0.0,0.5640343,0.0,0,0,0,0,0,0,0,1,0,1,36
356645201,356644276,80000.0,1.0,13.014553,25.538198,0.0,255,0,6,4,0,2,0,0,1,1,43
357224478,357223861,80000.0,1.0,13.014553,25.538198,0.0,1,240,18,4,0,2,0,0,1,1,43
357448221,0,1200.0,0.25786987,0.0,0.33566204,0.0,0,0,0,0,0,0,0,1,0,1,36
357648402,357647857,80000.0,1.0,13.005528,25.842207,0.0,255,0,6,4,0,2,0,0,1,1,43
358228316,358227857,80000.0,1.0,13.005528,25.842207,0.0,1,240,18,4,0,2,0,0,1,1,43
358449215,0,1200.0,0.25786987,0.0,0.5508342,0.0,0,0,0,0,0,0,0,1,0,1,36
358648356,358646046,80000.0,1.0,12.973021,25.738743,0.0,255,0,6,4,0,2,0,0,1,1,43
359233080,359228222,80000.0,1.0,12.973021,25.738743,0.0,1,240,18,4,0,2,0,0,1,1,43
359456454,0,1200.0,0.25786987,0.0,0.30068186,0.0,0,0,0,0,0,0,0,1,0,1,36
359652841,359648136,80000.0,1.0,13.091787,25.527042,0.0,255,0,6,4,0,2,0,0,1,1,43
360227464,360224347,80000.0,1.0,13.091787,25.527042,0.0,1,240,18,4,0,2,0,0,1,1,43
360459835,0,1200.0,0.25786987,0.0,0.5077441,0.0,0,0,0,0,0,0,0,1,0,1,36
360647531,360646655,80000.0,1.0,13.008779,25.526867,0.0,255,0,6,4,0,2,0,0,1,1,43
361232229,361229039,80000.0,1.0,13.008779,25.526867,0.0,1,240,18,4,0,2,0,0,1,1,43
361468167,0,1200.0,0.25786987,0.0,0.70680135,0.0,0,0,0,0,0,0,0,1,0,1,36
361644596,361644346,80000.0,1.0,13.02949,25.45788,0.0,255,0,6,4,0,2,0,0,1,1,43
362232758,362228475,80000.0,1.0,13.02949,25.45788,0.0,1,240,18,4,0,2,0,0,1,1,43
362478777,0,1200.0,0.25786987,0.0,0.29868934,0.0,0,0,0,0,0,0,0,1,0,1,36
362644315,362643770,80000.0,1.0,13.061015,25.62345,0.0,255,0,6,4,0,2,0,0,1,1,43
363228191,363224332,80000.0,1.0,13.061015,25.62345,0.0,1,240,18,4,0,2,0,0,1,1,43
363483374,0,1200.0,0.25786987,0.0,0.50793344,0.0,0,0,0,0,0,0,0,1,0,1,36
363646961,363645081,80000.0,1.0,13.022165,25.561731,0.0,255,0,6,4,0,2,0,0,1,1,43
364231970,364228092,80000.0,1.0,13.022165,25.561731,0.0,1,240,18,4,0,2,0,0,1,1,43
364485297,0,1200.0,0.25786987,0.0,0.49099603,0.0,0,0,0,0,0,0,0,1,0,1,36
364648541,364648121,80000.0,1.0,12.966856,25.444605,0.0,255,0,6,4,0,2,0,0,1,1,43
365228481,365228106,80000.0,1.0,12.966856,25.444605,0.0,1,240,18,4,0,2,0,0,1,1,43
365486565,0,1200.0,0.25786987,0.0,0.454744,0.0,0,0,0,0,0,0,0,1,0,1,36
365647515,365646252,80000.0,1.0,13.094736,25.644398,0.0,255,0,6,4,0,2,0,0,1,1,43
366234511,366231519,80000.0,1.0,13.094736,25.644398,0.0,1,240,18,4,0,2,0,0,1,1,43
366489926,0,1200.0,0.25786987,0.0,0.46440706,0.0,0,0,0,0,0,0,0,1,0,1,36
366647974,366647433,80000.0,1.0,12.97443,25.539204,0.0,255,0,6,4,0,2,0,0,1,1,43
367228342,367228182,80000.0,1.0,12.97443,25.539204,0.0,1,240,18,4,0,2,0,0,1,1,43
367498421,0,1200.0,0.25786987,0.0,0.34436736,0.0,0,0,0,0,0,0,0,1,0,1,36
367647584,367647065,80000.0,1.0,13.007557,25.582129,0.0,255,0,6,4,0,2,0,0,1,1,43
368228476,368228103,80000.0,1.0,13.007557,25.582129,0.0,1,240,18,4,0,2,0,0,1,1,43
368498770,0,1200.0,0.25786987,0.0,0.7001791,0.0,0,0,0,0,0,0,0,1,0,1,36
368651860,368648088,80000.0,1.0,12.985705,25.424109,0.0,255,0,6,4,0,2,0,0,1,1,43
369232660,369228331,80000.0,1.0,12.985705,25.424109,0.0,1,240,18,4,0,2,0,0,1,1,43
369500238,0,1200.0,0.25786987,0.0,0.43269032,0.0,0,0,0,0,0,0,0,1,0,1,36
369646782,369646238,80000.0,1.0,13.091804,25.851803,0.0,255,0,6,4,0,2,0,0,1,1,43
370233422,370230369,80000.0,1.0,13.091804,25.851803,0.0,1,240,18,4,0,2,0,0,1,1,43
370501195,0,1200.0,0.25786987,0.0,0.2980844,0.0,0,0,0,0,0,0,0,1,0,1,36
370650519,370647036,80000.0,1.0,12.982609,25.391827,0.0,255,0,6,4,0,2,0,0,1,1,43
371226583,371226081,80000.0,1.0,12.982609,25.391827,0.0,1,240,18,4,0,2,0,0,1,1,43
371501222,0,1200.0,0.25786987,0.0,0.54641336,0.0,0,0,0,0,0,0,0,1,0,1,36
371651415,371650650,80000.0,1.0,12.998048,25.505812,0.0,255,0,6,4,0,2,0,0,1,1,43
372230062,372229092,80000.0,1.0,12.998048,25.505812,0.0,1,240,18,4,0,2,0,0,1,1,43
372509156,0,1200.0,0.25786987,0.0,0.5308825,0.0,0,0,0,0,0,0,0,1,0,1,36
372650184,372649177,80000.0,1.0,13.111718,25.65362,0.0,255,0,6,4,0,2,0,0,1,1,43
373235013,373231050,80000.0,1.0,13.111718,25.65362,0.0,1,240,18,4,0,2,0,0,1,1,43
373509292,0,1200.0,0.25786987,0.0,0.44840363,0.0,0,0,0,0,0,0,0,1,0,1,36
373651862,373651064,80000.0,1.0,13.008692,25.572565,0.0,255,0,6,4,0,2,0,0,1,1,43
374226023,374225419,80000.0,1.0,13.008692,25.572565,0.0,1,240,18,4,0,2,0,0,1,1,43
374510128,0,1200.0,0.25786987,0.0,0.35711414,0.0,0,0,0,0,0,0,0,1,0,1,36
374650945,374649314,80000.0,1.0,12.994703,25.586973,0.0,255,0,6,4,0,2,0,0,1,1,43
375225936,375225602,80000.0,1.0,12.994703,25.586973,0.0,1,240,18,4,0,2,0,0,1,1,43
375519612,0,1200.0,0.25786987,0.0,0.41952938,0.0,0,0,0,0,0,0,0,1,0,1,36
375658549,375655053,80000.0,1.0,13.020445,25.616005,0.0,255,0,6,4,0,2,0,0,1,1,43
376234605,376233283,80000.0,1.0,13.020445,25.616005,0.0,1,240,18,4,0,2,0,0,1,1,43
376526175,0,1200.0,0.25786987,0.0,0.6262227,0.0,0,0,0,0,0,0,0,1,0,1,36
376653931,376652182,80000.0,1.0,12.999853,25.592243,0.0,255,0,6,4,0,2,0,0,1,1,43
377649751,377647185,80000.0,1.0,12.996374,25.5824,0.0,255,0,6,4,0,2,0,0,1,1,43
378228455,378228205,80000.0,1.0,12.996374,25.5824,0.0,1,240,18,4,0,2,0,0,1,1,43
378537862,0,1200.0,0.25786987,0.0,0.37632936,0.0,0,0,0,0,0,0,0,1,0,1,36
378649166,378646098,80000.0,1.0,13.011392,25.45203,0.0,255,0,6,4,0,2,0,0,1,1,43
379228470,379228318,80000.0,1.0,13.011392,25.45203,0.0,1,240,18,4,0,2,0,0,1,1,43
379537988,0,1200.0,0.25786987,0.0,0.63697386,0.0,0,0,0,0,0,0,0,1,0,1,36
379650703,379649023,80000.0,1.0,13.007868,25.605024,0.0,255,0,6,4,0,2,0,0,1,1,43
380228344,380226544,80000.0,1.0,13.007868,25.605024,0.0,1,240,18,4,0,2,0,0,1,1,43
380540597,0,1200.0,0.25786987,0.0,0.33660042,0.0,0,0,0,0,0,0,0,1,0,1,36
380654134,380651035,80000.0,1.0,13.06031,25.5065,0.0,255,0,6,4,0,2,0,0,1,1,43
381234724,381229040,80000.0,1.0,13.06031,25.5065,0.0,1,240,18,4,0,2,0,0,1,1,43
381541578,0,1200.0,0.25786987,0.0,0.5500237,0.0,0,0,0,0,0,0,0,1,0,1,36
381644471,381642371,80000.0,1.0,12.938748,25.510958,0.0,255,0,6,4,0,2,0,0,1,1,43
382234758,382230072,80000.0,1.0,12.938748,25.510958,0.0,1,240,18,4,0,2,0,0,1,1,43
382550182,0,1200.0,0.25786987,0.0,0.29717946,0.0,0,0,0,0,0,0,0,1,0,1,36
382636237,382636117,80000.0,1.0,13.110488,25.523304,0.0,255,0,6,4,0,2,0,0,1,1,43
383228479,383228287,80000.0,1.0,13.110488,25.523304,0.0,1,240,18,4,0,2,0,0,1,1,43
383558237,0,1200.0,0.25786987,0.0,0.5756851,0.0,0,0,0,0,0,0,0,1,0,1,36
383653910,383650175,80000.0,1.0,13.002422,25.490894,0.0,255,0,6,4,0,2,0,0,1,1,43
384234131,384229060,80000.0,1.0,13.002422,25.490894,0.0,1,240,18,4,0,2,0,0,1,1,43
384560386,0,1200.0,0.25786987,0.0,0.554416,0.0,0,0,0,0,0,0,0,1,0,1,36
384654194,384652229,80000.0,1.0,13.103223,25.498486,0.0,255,0,6,4,0,2,0,0,1,1,43
385228346,385227495,80000.0,1.0,13.103223,25.498486,0.0,1,240,18,4,0,2,0,0,1,1,43
385567990,0,1200.0,0.25786987,0.0,0.41787887,0.0,0,0,0,0,0,0,0,1,0,1,36
385653419,385650412,80000.0,1.0,12.892432,25.581873,0.0,255,0,6,4,0,2,0,0,1,1,43
386228273,386228113,80000.0,1.0,12.892432,25.581873,0.0,1,240,18,4,0,2,0,0,1,1,43
386576142,0,1200.0,0.25786987,0.0,0.42591757,0.0,0,0,0,0,0,0,0,1,0,1,36
386654397,386652216,80000.0,1.0,13.042861,25.609568,0.0,255,0,6,4,0,2,0,0,1,1,43
387228382,387227342,80000.0,1.0,13.042861,25.609568,0.0,1,240,18,4,0,2,0,0,1,1,43
387584981,0,1200.0,0.25786987,0.0,0.5071733,0.0,0,0,0,0,0,0,0,1,0,1,36
387636752,387636410,80000.0,1.0,13.064642,25.52954,0.0,255,0,6,4,0,2,0,0,1,1,43
388232808,388230036,80000.0,1.0,13.064642,25.52954,0.0,1,240,18,4,0,2,0,0,1,1,43
388585928,0,1200.0,0.25786987,0.0,0.4454493,0.0,0,0,0,0,0,0,0,1,0,1,36
388657848,388653985,80000.0,1.0,12.996712,25.824686,0.0,255,0,6,4,0,2,0,0,1,1,43
389236291,389232143,80000.0,1.0,12.996712,25.824686,0.0,1,240,18,4,0,2,0,0,1,1,43
389596462,0,1200.0,0.25786987,0.0,0.4719371,0.0,0,0,0,0,0,0,0,1,0,1,36
389655977,389654940,80000.0,1.0,12.970242,25.495089,0.0,255,0,6,4,0,2,0,0,1,1,43
390231998,390229105,80000.0,1.0,12.970242,25.495089,0.0,1,240,18,4,0,2,0,0,1,1,43
392231544,392229033,80000.0,1.0,13.013069,25.579273,0.0,1,240,18,4,0,2,0,0,1,1,43
392617340,0,1200.0,0.25786987,0.0,0.6065396,0.0,0,0,0,0,0,0,0,1,0,1,36
392656265,392655516,80000.0,1.0,13.047952,25.579418,0.0,255,0,6,4,0,2,0,0,1,1,43
393230980,393229045,80000.0,1.0,13.047952,25.579418,0.0,1,240,18,4,0,2,0,0,1,1,43
393627742,0,1200.0,0.25786987,0.0,0.3337937,0.0,0,0,0,0,0,0,0,1,0,1,36
393656623,393655875,80000.0,1.0,12.979553,25.748713,0.0,255,0,6,4,0,2,0,0,1,1,43
394227717,394227170,80000.0,1.0,12.979553,25.748713,0.0,1,240,18,4,0,2,0,0,1,1,43
394628663,0,1200.0,0.25786987,0.0,0.50594056,0.0,0,0,0,0,0,0,0,1,0,1,36
394655042,394654721,80000.0,1.0,13.103124,25.521957,0.0,255,0,6,4,0,2,0,0,1,1,43
395229164,395228431,80000.0,1.0,13.103124,25.521957,0.0,1,240,18,4,0,2,0,0,1,1,43
395630730,0,1200.0,0.25786987,0.0,0.5743533,0.0,0,0,0,0,0,0,0,1,0,1,36
395655045,395654549,80000.0,1.0,13.0202,25.60766,0.0,255,0,6,4,0,2,0,0,1,1,43
396226148,396225972,80000.0,1.0,13.0202,25.60766,0.0,1,240,18,4,0,2,0,0,1,1,43
396639440,0,1200.0,0.25786987,0.0,0.34561256,0.0,0,0,0,0,0,0,0,1,0,1,36
396640550,396639058,80000.0,1.0,12.982724,25.55553,0.0,255,0,6,4,0,2,0,0,1,1,43
397226975,397226230,80000.0,1.0,12.982724,25.55553,0.0,1,240,18,4,0,2,0,0,1,1,43
397643930,397642701,80000.0,1.0,13.005074,25.519598,0.0,255,0,6,4,0,2,0,0,1,1,43
397648393,0,1200.0,0.25786987,0.0,0.42704695,0.0,0,0,0,0,0,0,0,1,0,1,36
398226810,398226611,80000.0,1.0,13.005074,25.519598,0.0,1,240,18,4,0,2,0,0,1,1,43
398655860,398655709,80000.0,1.0,13.088618,25.589914,0.0,255,0,6,4,0,2,0,0,1,1,43
398658578,0,1200.0,0.25786987,0.0,0.41871974,0.0,0,0,0,0,0,0,0,1,0,1,36
399228147,399227718,80000.0,1.0,13.088618,25.589914,0.0,1,240,18,4,0,2,0,0,1,1,43
399655974,399655572,80000.0,1.0,12.904541,25.576143,0.0,255,0,6,4,0,2,0,0,1,1,43
399668293,0,1200.0,0.25786987,0.0,0.6621301,0.0,0,0,0,0,0,0,0,1,0,1,36
400227986,400227356,80000.0,1.0,12.904541,25.576143,0.0,1,240,18,4,0,2,0,0,1,1,43
400655209,400647070,80000.0,1.0,13.123333,25.55055,0.0,255,0,6,4,0,2,0,0,1,1,43
400678158,0,1200.0,0.25786987,0.0,0.43247488,0.0,0,0,0,0,0,0,0,1,0,1,36
401226813,401226437,80000.0,1.0,13.123333,25.55055,0.0,1,240,18,4,0,2,0,0,1,1,43
401658677,401658523,80000.0,1.0,13.034255,25.627907,0.0,255,0,6,4,0,2,0,0,1,1,43
401682752,0,1200.0,0.25786987,0.0,0.2977459,0.0,0,0,0,0,0,0,0,1,0,1,36
402226774,402226578,80000.0,1.0,13.034255,25.627907,0.0,1,240,18,4,0,2,0,0,1,1,43
402661902,402660045,80000.0,1.0,13.015578,25.59624,0.0,255,0,6,4,0,2,0,0,1,1,43
402688407,0,1200.0,0.25786987,0.0,0.5461166,0.0,0,0,0,0,0,0,0,1,0,1,36
403231722,403230116,80000.0,1.0,13.015578,25.59624,0.0,1,240,18,4,0,2,0,0,1,1,43
403650236,403646095,80000.0,1.0,13.02186,25.634977,0.0,255,0,6,4,0,2,0,0,1,1,43
403699578,0,1200.0,0.25786987,0.0,0.5301054,0.0,0,0,0,0,0,0,0,1,0,1,36
404234906,404231046,80000.0,1.0,13.02186,25.634977,0.0,1,240,18,4,0,2,0,0,1,1,43
404642874,404639455,80000.0,1.0,12.993351,25.738155,0.0,255,0,6,4,0,2,0,0,1,1,43
404699589,0,1200.0,0.25786987,0.0,0.51017654,0.0,0,0,0,0,0,0,0,1,0,1,36
405226867,405226165,80000.0,1.0,12.993351,25.738155,0.0,1,240,18,4,0,2,0,0,1,1,43
405650941,405647216,80000.0,1.0,13.056679,25.728842,0.0,255,0,6,4,0,2,0,0,1,1,43
405701305,0,1200.0,0.25786987,0.0,0.376556,0.0,0,0,0,0,0,0,0,1,0,1,36
406234879,406230050,80000.0,1.0,13.056679,25.728842,0.0,1,240,18,4,0,2,0,0,1,1,43
406650672,406649350,80000.0,1.0,13.03841,25.440388,0.0,255,0,6,4,0,2,0,0,1,1,43
406710016,0,1200.0,0.25786987,0.0,0.50519514,0.0,0,0,0,0,0,0,0,1,0,1,36
407229882,407229165,80000.0,1.0,13.03841,25.440388,0.0,1,240,18,4,0,2,0,0,1,1,43
407654978,407651048,80000.0,1.0,12.979494,25.620028,0.0,255,0,6,4,0,2,0,0,1,1,43
407710181,0,1200.0,0.25786987,0.0,0.4620467,0.0,0,0,0,0,0,0,0,1,0,1,36
408229426,408229156,80000.0,1.0,12.979494,25.620028,0.0,1,240,18,4,0,2,0,0,1,1,43
408650594,408649359,80000.0,1.0,12.982547,25.614214,0.0,255,0,6,4,0,2,0,0,1,1,43
408711430,0,1200.0,0.25786987,0.0,0.5071627,0.0,0,0,0,0,0,0,0,1,0,1,36
