timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
296909756,17.2036,17.311327,18.0544,17.794395,0.0,744.88904,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
297413607,16.9576,17.251875,18.513199,18.023739,0.0,747.43115,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
297905583,17.179,17.196165,18.1908,18.241768,0.0,749.9497,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
298409305,17.5562,17.248453,17.657598,17.952621,0.0,752.437,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
298912456,17.0478,17.221912,18.3892,18.00255,0.0,754.9496,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
299416615,17.1544,17.180788,18.1908,18.219679,0.0,757.52704,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
299909200,17.1134,17.18708,18.1288,18.147203,0.0,760.00256,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
300412533,17.0314,17.148155,18.4264,18.293165,0.0,762.5727,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
300916519,16.974,17.096846,18.724,18.458412,0.0,765.1704,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
301409194,17.0724,17.07096,18.6124,18.559198,0.0,767.7225,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
301912629,17.179,17.074736,18.463598,18.50148,0.0,770.3043,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
302416569,17.1216,17.070374,18.3272,18.509687,0.0,772.8984,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
302920614,17.4742,17.151016,17.632801,18.188807,0.0,775.4193,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
303423748,17.2938,17.247309,17.645199,17.76982,0.0,777.85706,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
303927794,17.425,17.276579,17.595598,17.768179,0.0,780.3456,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
304431773,17.425,17.334023,17.4468,17.573025,0.0,782.78546,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
304923614,17.179,17.327816,17.8312,17.651894,0.0,785.2012,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
305427723,17.2528,17.29653,18.0048,17.816282,0.0,787.7115,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
305931686,17.343,17.30341,17.7072,17.803595,0.0,790.20734,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
306423703,17.5152,17.396013,17.062399,17.423227,0.0,792.5558,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
306922936,17.1954,17.379362,17.8188,17.471525,0.0,794.9738,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
307426861,17.2118,17.30684,18.29,17.81845,0.0,797.4996,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
307930875,17.1708,17.24747,18.1784,18.052465,0.0,800.05054,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
308435526,17.1462,17.227701,18.2032,18.054295,0.0,802.58154,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
308926894,17.2118,17.186157,18.2776,18.20168,0.0,805.08057,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
309430970,17.0396,17.18034,18.1412,18.145111,0.0,807.61633,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
309934990,17.343,17.170816,17.98,18.162355,0.0,810.1637,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
310439322,17.5234,17.285069,17.0872,17.669283,0.0,812.5952,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
310942960,17.2856,17.323486,17.5832,17.497551,0.0,815.0194,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
311446137,17.1954,17.312305,17.781599,17.629816,0.0,817.495,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
311950169,17.138,17.261292,18.2032,17.857176,0.0,820.0142,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
312454429,17.179,17.224094,18.1784,18.03594,0.0,822.5597,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
312958121,17.261,17.201817,18.1164,18.12187,0.0,825.1043,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
313450182,17.384,17.234818,17.546,17.924633,0.0,827.53796,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
313954378,17.3184,17.27499,17.632801,17.71005,0.0,829.9952,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
314458135,17.4414,17.26689,17.9552,17.76151,0.0,832.4831,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
314948536,17.1298,17.21975,18.240398,17.972355,0.0,834.9521,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
315460474,17.3594,17.224066,17.608,17.979052,0.0,837.51587,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
315961333,17.5316,17.320137,17.223598,17.555475,0.0,839.91815,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
316465326,17.1626,17.322731,17.9924,17.560905,0.0,842.36896,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
316969296,16.8182,17.207354,18.786,18.062746,0.0,844.942,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
317473870,16.9658,17.092314,18.6496,18.544615,0.0,847.5923,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
317977740,17.302,17.13729,17.595598,18.261488,0.0,850.1303,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
318481433,17.1954,17.180838,17.8932,17.966291,0.0,852.61035,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
318985588,17.1462,17.185337,18.0172,17.986238,0.0,855.1304,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
319489447,17.1626,17.191008,18.0172,17.965115,0.0,857.6429,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
319992774,17.0396,17.160028,18.3148,18.092213,0.0,860.1827,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
320484507,17.1216,17.161673,18.0544,18.098925,0.0,862.6576,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
320988543,17.0478,17.143724,18.2776,18.171398,0.0,865.20685,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
321492610,17.277401,17.134987,18.1412,18.213915,0.0,867.7638,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
321984530,17.2282,17.149324,17.9428,18.13074,0.0,870.2325,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
322488895,17.3348,17.210587,17.496399,17.884378,0.0,872.71643,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
322992627,17.2856,17.238562,17.918,17.753233,0.0,875.18256,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
323496547,17.2528,17.237326,17.8932,17.826078,0.0,877.6854,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
323999750,17.261,17.255838,17.5708,17.779995,0.0,880.16956,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
324499736,17.2692,17.252079,17.918,17.806648,0.0,882.6428,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
325507974,17.3102,17.243093,17.8312,17.778477,0.0,887.6192,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
326011722,17.4578,17.291277,17.3228,17.619379,0.0,890.07245,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
326515753,17.1872,17.307915,17.657598,17.537123,0.0,892.5159,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
327007734,17.1462,17.277597,17.794,17.706959,0.0,894.95276,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
327511771,17.3758,17.28427,17.67,17.706472,0.0,897.4335,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
328015756,17.138,17.282331,17.930399,17.684105,0.0,899.90234,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
328515533,17.1708,17.211931,18.153599,18.010809,0.0,902.4341,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
329014856,17.2528,17.242844,17.484,17.848583,0.0,904.9004,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
329519331,17.2364,17.254902,17.8436,17.712734,0.0,907.3655,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
330010989,17.0642,17.193565,18.3148,17.954561,0.0,909.83813,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
330515296,17.326601,17.203579,17.5832,17.86425,0.0,912.3392,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
331018917,17.4004,17.272629,17.434399,17.595905,0.0,914.77496,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
331522976,17.1544,17.261726,17.9552,17.627161,0.0,917.2403,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
332026966,17.261,17.224392,17.98,17.838041,0.0,919.75946,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
332530942,17.2364,17.240097,17.8932,17.807514,0.0,922.2493,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
333027732,17.1626,17.212172,18.1164,17.967745,0.0,924.74286,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
333530215,17.4414,17.236372,17.5708,17.927946,0.0,927.2459,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
334034399,17.326601,17.289568,17.7072,17.670715,0.0,929.69275,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
334526116,17.1134,17.235416,18.240398,17.927042,0.0,932.1634,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
335030120,17.3922,17.251604,17.67,17.928244,0.0,934.6798,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
335534260,17.261,17.286758,17.7692,17.721508,0.0,937.1386,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
336026109,17.2282,17.237839,18.066801,17.947227,0.0,939.61224,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
336530158,17.6136,17.320248,17.000399,17.637817,0.0,942.0594,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
337034374,17.1134,17.339869,17.7568,17.483454,0.0,944.48517,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
337538416,17.2446,17.287504,18.1288,17.798521,0.0,947.0077,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
338050167,17.2856,17.252161,17.930399,18.00127,0.0,949.5886,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
338553387,17.4578,17.309715,17.4468,17.750706,0.0,952.0466,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
339045544,17.326601,17.346457,17.434399,17.604805,0.0,954.43713,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
339549567,17.425,17.375944,17.4716,17.540445,0.0,956.8859,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
340053876,17.4496,17.389479,17.5708,17.514547,0.0,959.3372,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
340545360,17.3922,17.362722,18.104,17.638363,0.0,961.7519,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
341049397,17.1216,17.27211,18.302399,18.035992,0.0,964.31537,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
341553771,17.261,17.272089,17.9552,17.99866,0.0,966.83453,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
342057412,17.2856,17.2729,17.930399,18.009163,0.0,969.3551,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
342561379,17.6054,17.346622,17.174,17.65481,0.0,971.7977,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
343057227,17.425,17.380154,17.657598,17.517284,0.0,974.191,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
343560515,17.5726,17.341976,18.1908,17.771666,0.0,976.6975,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
344064523,17.2528,17.33643,17.632801,17.799944,0.0,979.19574,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
344568956,17.425,17.376543,17.496399,17.648699,0.0,981.65485,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
345060605,17.4332,17.402624,17.496399,17.548227,0.0,984.0403,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
345564519,17.589,17.430696,17.372398,17.5144,0.0,986.4898,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
346068562,17.0396,17.369913,18.240398,17.739536,0.0,988.9854,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
347076611,17.3348,17.267443,17.595598,18.16331,0.0,994.1338,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
347580804,17.4168,17.34817,17.484,17.717987,0.0,996.56946,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
348083731,17.3184,17.336826,17.8808,17.792574,0.0,999.0603,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
348587746,17.6874,17.398317,17.0252,17.601547,0.0,1001.51276,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
349091738,17.6136,17.494802,16.8144,17.145138,0.0,1003.86804,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
349583767,17.097,17.470922,18.029598,17.27493,0.0,1006.2324,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
350087705,17.1298,17.348148,18.29,17.893833,0.0,1008.7986,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
350591792,17.5398,17.371319,17.3848,17.794868,0.0,1011.2902,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
351083674,17.3758,17.404541,17.5212,17.544342,0.0,1013.65875,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
352091753,17.302,17.411816,17.657598,17.482603,0.0,1018.5545,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
352595605,17.0396,17.320518,18.4884,17.898205,0.0,1021.0947,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
353100017,17.753,17.303907,17.645199,18.041643,0.0,1023.648,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
353603373,17.5398,17.40133,17.0748,17.571877,0.0,1026.0608,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
354094932,17.3512,17.434498,17.595598,17.46654,0.0,1028.429,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
354598920,17.326601,17.427725,17.67,17.595854,0.0,1030.9055,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
355102823,17.4332,17.404755,17.8808,17.700344,0.0,1033.3914,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
355595384,17.7366,17.420258,17.3848,17.70438,0.0,1035.8179,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
356098914,17.302,17.449268,17.5088,17.569092,0.0,1038.2592,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
356603436,17.343,17.419567,17.806398,17.707829,0.0,1040.7534,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
357107037,17.1544,17.378727,18.104,17.798887,0.0,1043.2488,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
357610920,17.7776,17.346098,17.9924,18.000252,0.0,1045.7931,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
358114983,17.179,17.366034,17.8436,17.896305,0.0,1048.2876,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
358626253,17.3594,17.352064,18.1288,17.964825,0.0,1050.8441,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
359118073,17.5152,17.315903,17.9924,18.028154,0.0,1053.3157,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
359622129,17.343,17.306019,17.967598,17.97753,0.0,1055.8274,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
360126369,17.384,17.349571,17.4468,17.780506,0.0,1058.3025,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
360618139,17.2856,17.383303,17.608,17.634254,0.0,1060.6954,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
361122176,17.302,17.379604,17.719599,17.716549,0.0,1063.1814,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
361626165,17.2282,17.378256,17.918,17.737953,0.0,1065.6656,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
362130152,17.326601,17.333763,17.9552,17.938084,0.0,1068.1975,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
362634576,17.425,17.375095,17.3352,17.753317,0.0,1070.6694,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
363138131,17.3512,17.435955,17.372398,17.473913,0.0,1073.0845,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
363630573,17.0888,17.382378,18.042,17.695078,0.0,1075.5211,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
364137850,17.3922,17.37375,17.5212,17.8039,0.0,1078.0481,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
364630186,17.4332,17.426607,17.3228,17.517096,0.0,1080.4148,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
365129377,17.384,17.37875,18.1412,17.678446,0.0,1082.8754,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
365633414,17.384,17.361708,17.4716,17.815659,0.0,1085.3895,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
366137355,17.3512,17.435068,17.0996,17.411482,0.0,1087.7874,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
366641560,17.4578,17.448204,17.3228,17.310038,0.0,1090.1996,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
367145361,17.5726,17.40824,17.806398,17.47883,0.0,1092.6575,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
367649333,17.4906,17.396503,17.347599,17.550259,0.0,1095.1273,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
368153624,17.343,17.42451,17.4716,17.396399,0.0,1097.5474,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
368657773,17.277401,17.398535,17.6204,17.534578,0.0,1100.0155,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
369161282,17.3184,17.385498,17.719599,17.59263,0.0,1102.4822,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
369653346,17.2036,17.360443,17.8188,17.674019,0.0,1104.9037,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
370160535,17.2528,17.351423,17.8312,17.760479,0.0,1107.415,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
370652506,17.4988,17.369408,17.3848,17.655766,0.0,1109.8226,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
371156795,17.1626,17.375013,17.856,17.56164,0.0,1112.2668,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
371660496,17.0068,17.257776,18.5752,18.02584,0.0,1114.8312,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
372164505,17.2118,17.251665,17.645199,18.13437,0.0,1117.3901,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
372668799,17.4004,17.329094,17.260801,17.700422,0.0,1119.828,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
373172702,17.326601,17.364511,17.5088,17.519579,0.0,1122.2576,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
373676648,17.343,17.362238,17.4096,17.560057,0.0,1124.7212,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
374180975,17.4004,17.367134,17.645199,17.563396,0.0,1127.18,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
374684493,17.3922,17.38102,17.3848,17.560246,0.0,1129.6385,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
375188514,17.384,17.406694,17.372398,17.448477,0.0,1132.0701,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
375688427,17.2036,17.381788,17.7692,17.546637,0.0,1134.5121,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
