timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
281336170,281336070,-0.031592034,0.06429788,0.07000638,0.7328444,0.0,0.0,0.0,-1.0
281436176,281436074,0.022103501,-0.0063972734,0.070589416,0.73117244,0.0,0.0,0.0,-1.0
281536291,281536071,0.056953017,0.03908729,0.07324678,0.72972846,0.0,0.0,0.0,-1.0
281640193,281640080,-0.0077197393,0.010135756,0.073391475,0.72994334,0.0,0.0,0.0,-1.0
281740186,281740092,0.0435603,0.044986073,0.07504304,0.7272627,0.0,0.0,0.0,-1.0
281840211,281840092,0.0075015547,0.01621862,0.07813289,0.7278668,0.0,0.0,0.0,-1.0
281944147,281944070,0.07377044,0.04921084,0.06694411,0.7254747,0.0,0.0,0.0,-1.0
282044191,282044073,0.031576637,0.06282932,0.069891624,0.7244649,0.0,0.0,0.0,-1.0
282148184,282148070,-0.023031196,0.017807133,0.06591256,0.71820855,0.0,0.0,0.0,-1.0
282252153,282252077,0.040097512,0.07811636,0.064753495,0.7190776,0.0,0.0,0.0,-1.0
282352250,282352115,0.019742317,0.036528625,0.062853254,0.71785605,0.0,0.0,0.0,-1.0
282456170,282456070,0.07282597,0.035931725,0.053785425,0.7179716,0.0,0.0,0.0,-1.0
282556174,282556079,0.011908196,0.101788126,0.056294072,0.7188928,0.0,0.0,0.0,-1.0
282656168,282656071,0.03277243,0.016540091,0.052043818,0.72169304,0.0,0.0,0.0,-1.0
282760148,282760070,0.051112335,0.08136324,0.057186835,0.725334,0.0,0.0,0.0,-1.0
282860202,282860076,-0.047099613,0.05317952,0.05751635,0.72692645,0.0,0.0,0.0,-1.0
282960171,282960070,0.037372872,0.037746962,0.06638944,0.72863746,0.0,0.0,0.0,-1.0
283064178,283064101,0.06691609,0.071147025,0.072886005,0.7299043,0.0,0.0,0.0,-1.0
283164188,283164070,0.009097719,0.06166635,0.06795205,0.7286325,0.0,0.0,0.0,-1.0
283268177,283268076,0.047732566,0.0552597,0.06752668,0.72697926,0.0,0.0,0.0,-1.0
283368158,283368080,0.037787355,0.11361471,0.069008544,0.7226748,0.0,0.0,0.0,-1.0
283468220,283468074,-0.022497535,0.055805225,0.059114832,0.7180062,0.0,0.0,0.0,-1.0
283572175,283572080,-0.0068637407,0.061130058,0.08264431,0.7149006,0.0,0.0,0.0,-1.0
283676214,283676078,-0.026388453,0.009026322,0.11051655,0.7119609,0.0,0.0,0.0,-1.0
283780195,283780088,0.021671075,0.026950013,0.12961173,0.7131814,0.0,0.0,0.0,-1.0
283884200,283884070,0.09516827,0.026847951,0.1341953,0.71695197,0.0,0.0,0.0,-1.0
283984146,283984070,0.0025615,0.010317733,0.13582496,0.72188294,0.0,0.0,0.0,-1.0
284084153,284084076,0.046008904,0.10207976,0.12811019,0.7281031,0.0,0.0,0.0,-1.0
284187474,284187290,0.024085144,0.09673222,0.13956691,0.73322076,0.0,0.0,0.0,-1.0
284287374,284287270,0.037171595,0.08583044,0.13971785,0.7394766,0.0,0.0,0.0,-1.0
284391388,284391315,0.046089895,0.091735095,0.12149687,0.7426938,0.0,0.0,0.0,-1.0
284492183,284492107,0.011483523,0.13088202,0.11630668,0.7431205,0.0,0.0,0.0,-1.0
284591384,284591270,0.024910059,0.022203326,0.11056468,0.7398482,0.0,0.0,0.0,-1.0
284695359,284695269,-0.005867775,0.05741717,0.11251212,0.73616105,0.0,0.0,0.0,-1.0
284795409,284795296,-0.012655533,0.017210308,0.10137275,0.7331816,0.0,0.0,0.0,-1.0
284895360,284895269,-0.010782339,0.0283053,0.09813113,0.7330672,0.0,0.0,0.0,-1.0
284999384,284999309,-0.007838513,0.06275598,0.097087435,0.7339777,0.0,0.0,0.0,-1.0
285099343,285099270,-0.025424723,0.11045766,0.095462605,0.73809755,0.0,0.0,0.0,-1.0
285203403,285203302,0.020924516,0.06259051,0.10127547,0.7411492,0.0,0.0,0.0,-1.0
285303374,285303301,0.05216732,0.088099785,0.10502693,0.742424,0.0,0.0,0.0,-1.0
285403379,285403301,0.006638315,0.07819194,0.10150657,0.7401854,0.0,0.0,0.0,-1.0
285507437,285507287,0.08018789,0.037670933,0.08834139,0.7373566,0.0,0.0,0.0,-1.0
285611351,285611276,-0.025881061,0.044693954,0.08560693,0.7359837,0.0,0.0,0.0,-1.0
285711346,285711270,0.107044354,0.0020419452,0.10081519,0.7365978,0.0,0.0,0.0,-1.0
285815359,285815269,0.052693687,0.091014974,0.096478835,0.73691773,0.0,0.0,0.0,-1.0
285915366,285915276,0.037213355,0.05313451,0.063654594,0.7369888,0.0,0.0,0.0,-1.0
286015425,286015271,0.07021722,0.070551135,0.048963644,0.7356565,0.0,0.0,0.0,-1.0
286119413,286119285,0.071393065,0.05764939,0.025770303,0.73145866,0.0,0.0,0.0,-1.0
286219393,286219277,0.04163038,0.06569262,-0.007428594,0.7287136,0.0,0.0,0.0,-1.0
286323378,286323286,-0.036106065,0.07639388,-0.001028195,0.72708046,0.0,0.0,0.0,-1.0
286423380,286423306,-0.07767006,0.06850159,0.026422486,0.7238964,0.0,0.0,0.0,-1.0
286523390,286523312,-0.02452316,0.08516922,0.051597744,0.71918446,0.0,0.0,0.0,-1.0
286627387,286627270,-0.009704049,0.041229356,0.07026185,0.71569484,0.0,0.0,0.0,-1.0
286731382,286731269,0.06687625,0.06803815,0.077085555,0.7126489,0.0,0.0,0.0,-1.0
286831370,286831294,0.06707368,0.060187474,0.07793892,0.71205413,0.0,0.0,0.0,-1.0
286935408,286935318,-0.01731749,0.08700279,0.07884119,0.71311486,0.0,0.0,0.0,-1.0
287035404,287035301,-0.03918711,0.048282,0.08907725,0.716199,0.0,0.0,0.0,-1.0
287135388,287135270,0.038071252,-0.004327867,0.09279098,0.7192924,0.0,0.0,0.0,-1.0
287239378,287239285,0.051204436,0.03434983,0.10275753,0.7245142,0.0,0.0,0.0,-1.0
287339376,287339273,0.051151127,0.035998568,0.095154606,0.727852,0.0,0.0,0.0,-1.0
287443461,287443314,0.111700244,0.045413308,0.0897584,0.730761,0.0,0.0,0.0,-1.0
287547439,287547278,0.0012020138,0.06536972,0.090984054,0.73018134,0.0,0.0,0.0,-1.0
287647382,287647276,0.027419535,0.08527952,0.07217421,0.72968686,0.0,0.0,0.0,-1.0
287750604,287750517,0.028192902,0.016137067,0.06916967,0.7275682,0.0,0.0,0.0,-1.0
287852980,287852870,0.09409586,0.039257355,0.056685783,0.7256214,0.0,0.0,0.0,-1.0
287954570,287954496,0.064393274,0.04195488,0.05016914,0.7252652,0.0,0.0,0.0,-1.0
288054612,288054470,-0.016272588,0.07005428,0.05260042,0.7259452,0.0,0.0,0.0,-1.0
288154572,288154481,0.03501714,0.015864206,0.0638642,0.725055,0.0,0.0,0.0,-1.0
288258607,288258470,0.01954153,0.07967656,0.06798097,0.71962595,0.0,0.0,0.0,-1.0
288358542,288358469,0.037315976,0.039669044,0.07615511,0.72000533,0.0,0.0,0.0,-1.0
288458551,288458477,0.030216146,0.028881725,0.07338076,0.7180315,0.0,0.0,0.0,-1.0
288562570,288562497,0.035918757,0.06657607,0.094548404,0.71759564,0.0,0.0,0.0,-1.0
288662588,288662469,0.03368895,0.088425994,0.09937108,0.71675974,0.0,0.0,0.0,-1.0
288766561,288766488,0.08334194,-0.012069176,0.11825058,0.71645325,0.0,0.0,0.0,-1.0
288866576,288866472,0.14493746,0.033301536,0.11746603,0.71697676,0.0,0.0,0.0,-1.0
288966543,288966470,-0.00032807502,0.00040254503,0.12442778,0.7184853,0.0,0.0,0.0,-1.0
289070551,289070476,-0.048739806,0.028414106,0.1437805,0.72145736,0.0,0.0,0.0,-1.0
289170543,289170470,0.07869341,0.0039652847,0.14913496,0.7222327,0.0,0.0,0.0,-1.0
289270589,289270516,0.03886677,0.023868313,0.16444457,0.72547644,0.0,0.0,0.0,-1.0
289378616,289378473,0.030221742,0.06054691,0.17938706,0.72687304,0.0,0.0,0.0,-1.0
289478567,289478477,0.0938584,0.0445353,0.17662933,0.72849053,0.0,0.0,0.0,-1.0
289578600,289578508,0.08336971,0.09531651,0.17435354,0.7294301,0.0,0.0,0.0,-1.0
289682560,289682469,0.038302727,0.08000906,0.17047468,0.7289881,0.0,0.0,0.0,-1.0
289782560,289782469,0.03918637,0.052336898,0.15196995,0.72590774,0.0,0.0,0.0,-1.0
289886547,289886470,0.045317445,0.03908833,0.15518558,0.724922,0.0,0.0,0.0,-1.0
289986569,289986470,0.035627007,0.068028405,0.14813374,0.72349775,0.0,0.0,0.0,-1.0
290086543,290086470,0.009529088,0.08518992,0.1397668,0.72210383,0.0,0.0,0.0,-1.0
290190568,290190493,0.041491643,-0.000946926,0.13437828,0.7216835,0.0,0.0,0.0,-1.0
290290543,290290470,0.027654761,0.10246049,0.12927407,0.72490734,0.0,0.0,0.0,-1.0
290390554,290390470,0.008666773,0.04644067,0.11882121,0.7263154,0.0,0.0,0.0,-1.0
290494543,290494470,-0.0019781336,0.038564082,0.12389771,0.72974885,0.0,0.0,0.0,-1.0
290594599,290594520,0.031916328,0.06997959,0.11677113,0.7367086,0.0,0.0,0.0,-1.0
290698558,290698485,0.08128512,0.0805022,0.11743787,0.7416148,0.0,0.0,0.0,-1.0
290798556,290798470,0.02363279,0.051211424,0.09909423,0.7450753,0.0,0.0,0.0,-1.0
290898543,290898470,0.034514293,0.054180954,0.09105014,0.74679124,0.0,0.0,0.0,-1.0
291002543,291002470,0.057176758,0.052655242,0.08991963,0.74398166,0.0,0.0,0.0,-1.0
291102543,291102470,0.05096948,0.04722786,0.09564008,0.74368006,0.0,0.0,0.0,-1.0
291202558,291202485,0.027467998,0.019385442,0.101495534,0.7441002,0.0,0.0,0.0,-1.0
291305764,291305673,0.043060936,0.056394715,0.1014062,0.7420639,0.0,0.0,0.0,-1.0
291406560,291406470,0.0055417283,0.05235132,0.09816971,0.73559904,0.0,0.0,0.0,-1.0
291510558,291510485,0.04913061,-0.0044003925,0.09708738,0.7290867,0.0,0.0,0.0,-1.0
291609806,291609670,0.038371302,0.0236931,0.09692783,0.72415394,0.0,0.0,0.0,-1.0
291709751,291709678,0.075278215,0.0355972,0.093558006,0.72170365,0.0,0.0,0.0,-1.0
291813773,291813681,0.09215265,0.10128054,0.08252374,0.7204525,0.0,0.0,0.0,-1.0
291913772,291913679,0.072495475,0.06219282,0.06793383,0.71862274,0.0,0.0,0.0,-1.0
292017749,292017676,0.09379487,0.09807706,0.058680523,0.7184531,0.0,0.0,0.0,-1.0
292121781,292121670,0.043358438,0.035041552,0.05701339,0.716907,0.0,0.0,0.0,-1.0
292221748,292221670,-0.020379879,0.022999605,0.055779185,0.71485114,0.0,0.0,0.0,-1.0
292325743,292325670,0.04912184,0.065135784,0.057877917,0.7159301,0.0,0.0,0.0,-1.0
292425796,292425723,-0.013324494,0.09562683,0.061765917,0.71561605,0.0,0.0,0.0,-1.0
292525809,292525733,0.074762754,0.03048312,0.05335547,0.713515,0.0,0.0,0.0,-1.0
292629743,292629670,0.05791382,0.03990834,0.05586394,0.71241325,0.0,0.0,0.0,-1.0
292729744,292729670,0.04945584,0.07255927,0.057505403,0.7111235,0.0,0.0,0.0,-1.0
292829771,292829686,0.008369183,0.07323323,0.07292664,0.71221966,0.0,0.0,0.0,-1.0
292933761,292933669,-0.027746009,0.020705959,0.08766458,0.7145322,0.0,0.0,0.0,-1.0
293033790,293033714,0.008640967,0.020582607,0.09334706,0.7175885,0.0,0.0,0.0,-1.0
293137794,293137683,0.08555275,0.07979049,0.10902926,0.72171944,0.0,0.0,0.0,-1.0
293241773,293241678,0.09925648,0.059087276,0.104888454,0.725561,0.0,0.0,0.0,-1.0
293341747,293341674,0.031321518,0.046960667,0.10062443,0.72851974,0.0,0.0,0.0,-1.0
293445743,293445670,0.009719963,0.07311198,0.09511034,0.73312014,0.0,0.0,0.0,-1.0
293545769,293545676,0.034910146,0.057974685,0.1021069,0.7351158,0.0,0.0,0.0,-1.0
293645809,293645694,0.031119276,0.041364115,0.106021024,0.73633766,0.0,0.0,0.0,-1.0
293749810,293749669,-0.025984654,0.080062605,0.092641294,0.7343311,0.0,0.0,0.0,-1.0
293849749,293849676,0.040439438,-0.020299328,0.08448042,0.73944026,0.0,0.0,0.0,-1.0
293953781,293953686,-0.00031887312,-0.08401961,0.09721754,0.7340205,0.0,0.0,0.0,-1.0
294057743,294057670,0.040879015,0.12215662,0.09192956,0.7379837,0.0,0.0,0.0,-1.0
294157753,294157677,0.037196763,0.04013827,0.09035075,0.73511434,0.0,0.0,0.0,-1.0
294257743,294257670,-0.07114258,-0.11734698,0.09788304,0.7383992,0.0,0.0,0.0,-1.0
294361748,294361670,0.022970865,-0.027254548,0.09190947,0.7386108,0.0,0.0,0.0,-1.0
294461808,294461716,0.066745706,-0.0009369539,0.09100767,0.7353016,0.0,0.0,0.0,-1.0
294565798,294565725,0.03387288,-0.024213303,0.08018737,0.73081976,0.0,0.0,0.0,-1.0
294665766,294665693,-0.0114593515,-0.0064752363,0.07246735,0.7238023,0.0,0.0,0.0,-1.0
294765821,294765707,-0.01846023,-0.04271234,0.067043275,0.71251273,0.0,0.0,0.0,-1.0
294869763,294869676,-0.069613606,0.00662155,0.06720236,0.70852214,0.0,0.0,0.0,-1.0
294968987,294968911,0.09075446,-0.03799263,0.06016563,0.70084125,0.0,0.0,0.0,-1.0
295069768,295069670,-0.0056618745,-0.0016880177,0.05508545,0.6982979,0.0,0.0,0.0,-1.0
295172989,295172885,-0.018593937,-0.0057636877,0.055579193,0.6992165,0.0,0.0,0.0,-1.0
295273761,295273670,0.048452374,-0.038304847,0.06056136,0.706354,0.0,0.0,0.0,-1.0
295377769,295377676,0.03992581,-0.08442868,0.06492817,0.7144223,0.0,0.0,0.0,-1.0
295480981,295480908,0.03335281,-0.024164189,0.06838482,0.72819,0.0,0.0,0.0,-1.0
295580994,295580878,0.07162267,-0.056299504,0.057702243,0.73234934,0.0,0.0,0.0,-1.0
295684957,295684884,-0.047930524,-0.02234437,0.05338645,0.73656034,0.0,0.0,0.0,-1.0
295784943,295784870,0.041140996,-0.07650359,0.052958027,0.7417528,0.0,0.0,0.0,-1.0
295888966,295888876,0.053817064,-0.039872464,0.042392235,0.7418133,0.0,0.0,0.0,-1.0
295988952,295988870,0.030338418,-0.061560214,0.04504513,0.7426445,0.0,0.0,0.0,-1.0
296088955,296088870,0.0023488041,0.0077734604,0.036034457,0.7395884,0.0,0.0,0.0,-1.0
296192998,296192869,0.028726378,-0.05101362,0.041098952,0.73519254,0.0,0.0,0.0,-1.0
296292965,296292881,-0.010500472,0.017786695,0.03937581,0.7293999,0.0,0.0,0.0,-1.0
296392960,296392869,-0.047596283,-0.005158275,0.043642353,0.72457546,0.0,0.0,0.0,-1.0
296496959,296496886,0.034658287,0.0056996807,0.046906378,0.71877867,0.0,0.0,0.0,-1.0
296596966,296596893,-0.04721611,0.0026058308,0.05063608,0.7181724,0.0,0.0,0.0,-1.0
296700949,296700876,0.07765054,-0.0016854365,0.055296995,0.7205581,0.0,0.0,0.0,-1.0
296800943,296800870,0.007513369,-0.01877382,0.06255724,0.7236218,0.0,0.0,0.0,-1.0
296901001,296900923,0.09276186,0.01614114,0.06388271,0.73012435,0.0,0.0,0.0,-1.0
297004966,297004876,0.049515713,-0.018627048,0.06727296,0.72724473,0.0,0.0,0.0,-1.0
297104943,297104870,-0.028515121,-0.024420008,0.08002509,0.73234427,0.0,0.0,0.0,-1.0
297204960,297204870,0.015079911,0.0258361,0.086506754,0.73332304,0.0,0.0,0.0,-1.0
297308951,297308876,0.036848005,0.009715248,0.09626157,0.7380857,0.0,0.0,0.0,-1.0
297409000,297408870,-0.044897936,-0.045241054,0.08616657,0.74346805,0.0,0.0,0.0,-1.0
297512972,297512869,0.035505943,0.045432206,0.06631349,0.74439996,0.0,0.0,0.0,-1.0
297613005,297612876,0.104050025,-0.019948402,0.09400035,0.73781735,0.0,0.0,0.0,-1.0
297712952,297712875,0.14527076,-0.010230463,0.044368766,0.7365602,0.0,0.0,0.0,-1.0
297816943,297816870,0.018413847,0.07412798,-0.006805636,0.7303647,0.0,0.0,0.0,-1.0
297916965,297916892,-0.04657517,0.03948322,0.0112128295,0.722084,0.0,0.0,0.0,-1.0
298016994,298016883,-0.08629478,-0.0063182847,0.062220145,0.7201099,0.0,0.0,0.0,-1.0
298120974,298120901,-0.057070903,-0.030945988,0.100422285,0.71460825,0.0,0.0,0.0,-1.0
298220949,298220876,0.032634992,0.026815891,0.113049574,0.7147512,0.0,0.0,0.0,-1.0
298324943,298324870,0.0387365,-0.03367062,0.102441564,0.71855354,0.0,0.0,0.0,-1.0
298424946,298424870,0.027309107,0.011865033,0.10369046,0.72256154,0.0,0.0,0.0,-1.0
298524946,298524870,0.029972432,-0.014097458,0.09881336,0.7247775,0.0,0.0,0.0,-1.0
298629051,298628870,0.013996741,0.006593551,0.115432985,0.73021317,0.0,0.0,0.0,-1.0
298728970,298728897,0.045991484,0.030706102,0.111036606,0.7364801,0.0,0.0,0.0,-1.0
298828954,298828870,0.037445284,-0.0049133385,0.10583374,0.7422829,0.0,0.0,0.0,-1.0
298932182,298932104,0.052381776,0.07566585,0.097514845,0.7463262,0.0,0.0,0.0,-1.0
299033005,299032876,0.06508672,-0.01642161,0.094524294,0.7441759,0.0,0.0,0.0,-1.0
299136943,299136870,0.015193148,0.0031179583,0.089592226,0.7444106,0.0,0.0,0.0,-1.0
299236954,299236870,0.06296734,-0.016585557,0.09229061,0.74192786,0.0,0.0,0.0,-1.0
299340170,299340070,0.044523418,0.040449288,0.08412204,0.7389836,0.0,0.0,0.0,-1.0
299440165,299440070,0.0301908,-0.037668765,0.084552675,0.73346096,0.0,0.0,0.0,-1.0
299540206,299540070,0.033684302,-0.057428632,0.06922867,0.73242337,0.0,0.0,0.0,-1.0
299644230,299644071,-0.029851397,0.01827165,0.06451391,0.7330869,0.0,0.0,0.0,-1.0
299744184,299744070,0.05908173,-0.021133788,0.045878444,0.7296341,0.0,0.0,0.0,-1.0
299844177,299844092,-0.026713468,-0.014556861,0.048557907,0.7306471,0.0,0.0,0.0,-1.0
299948185,299948070,0.06692704,-0.035733808,0.055990722,0.73421735,0.0,0.0,0.0,-1.0
300048146,300048070,0.08950032,-0.024327666,0.06610464,0.7361722,0.0,0.0,0.0,-1.0
300152181,300152071,0.02715619,0.050937,0.0649724,0.7394981,0.0,0.0,0.0,-1.0
300252167,300252072,0.020873573,0.0083331615,0.07603397,0.73717076,0.0,0.0,0.0,-1.0
300352232,300352084,0.029438935,-0.01765494,0.08687778,0.7382079,0.0,0.0,0.0,-1.0
300456193,300456080,0.006409069,-0.032309033,0.097873345,0.7375195,0.0,0.0,0.0,-1.0
300556172,300556069,0.06394783,-0.01856193,0.109647095,0.7353647,0.0,0.0,0.0,-1.0
300656191,300656079,0.08037113,0.025447441,0.12224215,0.73916,0.0,0.0,0.0,-1.0
300760158,300760070,0.06962848,0.016678194,0.12082732,0.7429434,0.0,0.0,0.0,-1.0
300860155,300860070,0.055177417,0.04097474,0.115996525,0.7423284,0.0,0.0,0.0,-1.0
300964256,300964070,-0.0021633776,0.02339357,0.09767767,0.74259496,0.0,0.0,0.0,-1.0
301064223,301064108,0.0041387333,-0.011327919,0.09255581,0.74464905,0.0,0.0,0.0,-1.0
301164157,301164070,0.07098746,-0.022207981,0.08150196,0.7433875,0.0,0.0,0.0,-1.0
301268146,301268069,0.020716371,0.054902907,0.08812258,0.7418762,0.0,0.0,0.0,-1.0
301368182,301368105,0.08532826,-0.036161922,0.08710103,0.740892,0.0,0.0,0.0,-1.0
301468189,301468071,0.046898577,-0.016676774,0.0858095,0.7394291,0.0,0.0,0.0,-1.0
301572164,301572070,0.052965596,0.010795451,0.0885112,0.7369843,0.0,0.0,0.0,-1.0
301672169,301672070,0.043546855,-0.03562672,0.09864681,0.7371853,0.0,0.0,0.0,-1.0
301776188,301776072,0.077117264,0.07308579,0.10062105,0.73543614,0.0,0.0,0.0,-1.0
301880174,301880079,0.09804226,-0.046305705,0.109269984,0.73870677,0.0,0.0,0.0,-1.0
301980185,301980077,0.030531513,0.025897749,0.11287799,0.7416935,0.0,0.0,0.0,-1.0
302084155,302084070,0.077752896,-0.014457782,0.09369074,0.7400127,0.0,0.0,0.0,-1.0
302184163,302184086,-0.033193946,0.05133401,0.08913441,0.7396304,0.0,0.0,0.0,-1.0
302284226,302284076,0.066824675,0.03309427,0.08414271,0.73949033,0.0,0.0,0.0,-1.0
302388158,302388073,-0.049981255,0.049872197,0.0902966,0.7364191,0.0,0.0,0.0,-1.0
302488178,302488090,0.043553695,0.035765287,0.09068998,0.73376364,0.0,0.0,0.0,-1.0
302588186,302588076,0.06307479,0.0009900781,0.08882187,0.72855556,0.0,0.0,0.0,-1.0
302692146,302692069,0.026489794,-0.016710121,0.08590135,0.72369015,0.0,0.0,0.0,-1.0
302791382,302791306,0.054859422,-0.027249206,0.08910417,0.72115874,0.0,0.0,0.0,-1.0
302895371,302895270,0.031625167,-0.014995253,0.10674097,0.71116644,0.0,0.0,0.0,-1.0
302995343,302995270,0.11048163,-0.10955032,0.09679259,0.71084726,0.0,0.0,0.0,-1.0
303095360,303095269,-0.0041442006,-0.066146106,0.111661315,0.70706785,0.0,0.0,0.0,-1.0
303199345,303199270,0.0626579,-0.116127096,0.11150556,0.7073762,0.0,0.0,0.0,-1.0
303299385,303299270,-0.06726398,-0.024042165,0.10857589,0.71790195,0.0,0.0,0.0,-1.0
303403412,303403302,-0.02319397,0.059409346,0.109307334,0.7190065,0.0,0.0,0.0,-1.0
303503392,303503318,0.023596665,-0.021509685,0.11572185,0.7195326,0.0,0.0,0.0,-1.0
303603367,303603289,0.08261814,0.028071586,0.104177386,0.72297394,0.0,0.0,0.0,-1.0
303707417,303707272,0.043092877,0.035442967,0.07951457,0.72418195,0.0,0.0,0.0,-1.0
303807405,303807271,0.046101037,0.032677434,0.04975835,0.7211431,0.0,0.0,0.0,-1.0
303907394,303907270,0.007286267,-0.033709243,0.036913794,0.7181571,0.0,0.0,0.0,-1.0
304011384,304011270,0.076381624,-0.03069471,0.03765996,0.71282446,0.0,0.0,0.0,-1.0
304111344,304111270,0.030889943,-0.028053453,0.042333726,0.71096313,0.0,0.0,0.0,-1.0
304215373,304215300,0.012150767,0.00018680879,0.04321563,0.71079636,0.0,0.0,0.0,-1.0
304315389,304315270,-0.012783342,0.04043895,0.04956208,0.7104777,0.0,0.0,0.0,-1.0
304415415,304415273,0.02910838,0.02989564,0.05276505,0.7103405,0.0,0.0,0.0,-1.0
304519387,304519291,0.032674074,0.0014829034,0.052612945,0.7111621,0.0,0.0,0.0,-1.0
304619383,304619270,0.0921027,-0.01879395,0.056014918,0.71428156,0.0,0.0,0.0,-1.0
304719368,304719295,0.071212076,0.06123988,0.055350125,0.7181309,0.0,0.0,0.0,-1.0
304823378,304823303,0.045478847,-0.047403213,0.068835534,0.72093695,0.0,0.0,0.0,-1.0
304923354,304923271,0.056014296,0.03451026,0.064601205,0.72199416,0.0,0.0,0.0,-1.0
305027385,305027270,0.019467711,-0.0003660775,0.07119401,0.72295874,0.0,0.0,0.0,-1.0
305127374,305127269,0.0480127,0.029738408,0.06693712,0.7248892,0.0,0.0,0.0,-1.0
305227407,305227301,-0.034204535,0.10184481,0.07742048,0.72686386,0.0,0.0,0.0,-1.0
305331422,305331310,-0.010313529,-0.027828751,0.08067712,0.7260352,0.0,0.0,0.0,-1.0
305431360,305431270,-0.009552042,0.0144877,0.08727084,0.7254713,0.0,0.0,0.0,-1.0
305531343,305531270,0.032165587,0.043648053,0.083775334,0.72515917,0.0,0.0,0.0,-1.0
305635364,305635289,0.06489235,-0.023624975,0.0864881,0.7196605,0.0,0.0,0.0,-1.0
305735386,305735269,0.0057566515,0.02837879,0.07328826,0.7199534,0.0,0.0,0.0,-1.0
305839361,305839270,0.08212473,0.015743576,0.08228548,0.717034,0.0,0.0,0.0,-1.0
305943419,305943280,0.06550213,-0.0077216295,0.08520338,0.7163016,0.0,0.0,0.0,-1.0
306043465,306043324,0.05965817,-0.07048967,0.07972173,0.7016609,0.0,0.0,0.0,-1.0
306147374,306147272,0.04599157,-0.1182148,0.0734686,0.6950548,0.0,0.0,0.0,-1.0
306247385,306247271,-0.06679891,-0.09521197,0.08679192,0.69500375,0.0,0.0,0.0,-1.0
306347433,306347276,-0.022949712,-0.03171882,0.1033001,0.6953466,0.0,0.0,0.0,-1.0
306451360,306451269,-0.06200978,0.0031209898,0.120339796,0.695797,0.0,0.0,0.0,-1.0
306551382,306551271,0.047809616,0.12854983,0.11923797,0.70426387,0.0,0.0,0.0,-1.0
306651454,306651312,-0.0046907165,0.097163424,0.12509096,0.7082217,0.0,0.0,0.0,-1.0
306755408,306755308,0.09399931,0.051070705,0.095473364,0.71542424,0.0,0.0,0.0,-1.0
306855373,306855283,0.107225664,0.040216606,0.08582603,0.7228181,0.0,0.0,0.0,-1.0
306959374,306959270,0.027058158,0.05347578,0.061911546,0.7295768,0.0,0.0,0.0,-1.0
307057798,307057707,0.013821425,0.020100703,0.061592847,0.730616,0.0,0.0,0.0,-1.0
307162636,307162522,0.10697452,-0.09148713,0.045929167,0.73297316,0.0,0.0,0.0,-1.0
307263402,307263328,0.032140672,-0.030490033,0.04900807,0.73426276,0.0,0.0,0.0,-1.0
307363407,307363306,0.029459892,-0.0100699,0.03871718,0.73241425,0.0,0.0,0.0,-1.0
307466543,307466470,-0.044328213,0.041520834,0.047088258,0.73054296,0.0,0.0,0.0,-1.0
307566590,307566498,0.06989518,0.020084558,0.04339257,0.7335716,0.0,0.0,0.0,-1.0
307666623,307666495,0.01899315,0.026450729,0.066237815,0.7342618,0.0,0.0,0.0,-1.0
307770553,307770480,0.071617454,0.05781674,0.071707465,0.7362271,0.0,0.0,0.0,-1.0
307870562,307870471,0.07356523,-0.054834113,0.06795188,0.7313099,0.0,0.0,0.0,-1.0
307974564,307974472,0.009320899,0.033562105,0.06435421,0.7301044,0.0,0.0,0.0,-1.0
308078565,308078475,-0.027048912,0.038773246,0.06909138,0.728592,0.0,0.0,0.0,-1.0
308178624,308178522,0.017248841,0.0010355149,0.067688294,0.7301705,0.0,0.0,0.0,-1.0
308282543,308282470,0.030562446,-0.007381151,0.080508694,0.7331688,0.0,0.0,0.0,-1.0
308382583,308382470,0.02951431,0.03540312,0.08781951,0.736991,0.0,0.0,0.0,-1.0
308482594,308482516,0.019471955,0.04954766,0.084890254,0.7361811,0.0,0.0,0.0,-1.0
308586543,308586470,-0.018385444,0.06592224,0.09494606,0.73694205,0.0,0.0,0.0,-1.0
308686543,308686470,0.0006742013,0.08736366,0.099771306,0.7369176,0.0,0.0,0.0,-1.0
308786553,308786476,-0.001728682,0.070735835,0.11022808,0.7327729,0.0,0.0,0.0,-1.0
308890555,308890470,-0.010003975,0.057897206,0.11012525,0.7279745,0.0,0.0,0.0,-1.0
308990579,308990484,0.02406007,0.046400957,0.11672463,0.727395,0.0,0.0,0.0,-1.0
309094573,309094483,0.026099926,0.054768134,0.100374036,0.72666425,0.0,0.0,0.0,-1.0
309198566,309198481,0.016039744,0.0005216693,0.10935872,0.7272972,0.0,0.0,0.0,-1.0
309298545,309298470,0.079810984,0.009430094,0.108923934,0.727822,0.0,0.0,0.0,-1.0
309402588,309402476,0.075926304,-0.038310617,0.11077283,0.7322921,0.0,0.0,0.0,-1.0
309502543,309502470,0.014411882,0.020035595,0.10430026,0.7374804,0.0,0.0,0.0,-1.0
309602543,309602470,0.009167693,-0.019418573,0.095533945,0.7332629,0.0,0.0,0.0,-1.0
309706628,309706500,0.06213365,0.028229488,0.08452676,0.73437613,0.0,0.0,0.0,-1.0
309806597,309806469,-0.0027128456,0.031777326,0.070745915,0.7349248,0.0,0.0,0.0,-1.0
