timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
133791542,133791469,0.062232286,-0.22879691,0.042070135,0.7498069,0.0,0.0,0.0,-1.0
133895597,133895479,0.014652919,-0.13538508,0.044298798,0.75075924,0.0,0.0,0.0,-1.0
133995541,133995468,0.083266675,-0.21324939,0.03793119,0.748766,0.0,0.0,0.0,-1.0
134095608,134095494,0.083550304,-0.2002363,0.030162284,0.74486643,0.0,0.0,0.0,-1.0
134199542,134199469,-0.0018560216,-0.25034732,0.01480316,0.74256027,0.0,0.0,0.0,-1.0
134299542,134299469,-0.007145911,-0.20686486,0.009034127,0.73174053,0.0,0.0,0.0,-1.0
134399594,134399484,-0.0056517674,-0.15447797,-0.0021514315,0.7151449,0.0,0.0,0.0,-1.0
134503646,134503519,0.012993371,-0.18969736,-0.006584123,0.71187574,0.0,0.0,0.0,-1.0
134603564,134603469,0.014830539,-0.2660611,-0.011361511,0.7122542,0.0,0.0,0.0,-1.0
134707569,134707469,-0.029664475,-0.253483,-0.015287522,0.7128305,0.0,0.0,0.0,-1.0
134807559,134807469,0.025762985,-0.21521063,-0.0051871985,0.7173291,0.0,0.0,0.0,-1.0
134907545,134907469,0.03114115,-0.16496722,0.012449413,0.7235979,0.0,0.0,0.0,-1.0
135011605,135011515,0.057680164,-0.2174523,0.017040057,0.72917753,0.0,0.0,0.0,-1.0
135111629,135111478,0.02191147,-0.25050372,0.021220326,0.73128325,0.0,0.0,0.0,-1.0
135211663,135211480,0.003465359,-0.24675468,0.03174676,0.731463,0.0,0.0,0.0,-1.0
135315558,135315480,0.059013855,-0.20942268,0.03834793,0.7313887,0.0,0.0,0.0,-1.0
135415593,135415519,-0.012020473,-0.21443613,0.052536078,0.72891104,0.0,0.0,0.0,-1.0
135519552,135519475,-0.010623525,-0.25323135,0.05648293,0.72689104,0.0,0.0,0.0,-1.0
135617975,135617899,-0.051244084,-0.21779265,0.05941831,0.7216332,0.0,0.0,0.0,-1.0
135719589,135719513,0.077303484,-0.19544865,0.054347634,0.723102,0.0,0.0,0.0,-1.0
135822762,135822670,-0.042872738,-0.2288155,0.059389584,0.72610843,0.0,0.0,0.0,-1.0
135922758,135922669,0.012895531,-0.24656503,0.062064126,0.72635597,0.0,0.0,0.0,-1.0
136023579,136023489,-0.08224878,-0.23014833,0.05996564,0.7278612,0.0,0.0,0.0,-1.0
136128425,136128304,-0.011508063,-0.1655579,0.058068626,0.72766966,0.0,0.0,0.0,-1.0
136231543,136231469,0.08052788,-0.21032351,0.067913905,0.72795004,0.0,0.0,0.0,-1.0
136333986,136333912,0.07544708,-0.22712825,0.07245894,0.73087174,0.0,0.0,0.0,-1.0
136434742,136434669,-0.026353333,-0.1890471,0.07619418,0.7355586,0.0,0.0,0.0,-1.0
136534742,136534669,0.0025824457,-0.1802417,0.08159662,0.73924875,0.0,0.0,0.0,-1.0
136638743,136638669,-0.01864497,-0.22565234,0.087079525,0.7425663,0.0,0.0,0.0,-1.0
136738028,136737906,0.046951376,-0.21245629,0.09370851,0.744677,0.0,0.0,0.0,-1.0
136842045,136841922,0.004699002,-0.21556084,0.09297575,0.74442184,0.0,0.0,0.0,-1.0
136942815,136942723,0.022454618,-0.28333542,0.09411296,0.7452715,0.0,0.0,0.0,-1.0
137042788,137042669,-0.0063647307,-0.13749471,0.09546685,0.74835247,0.0,0.0,0.0,-1.0
137142773,137142669,-0.0042989026,-0.17796886,0.0818047,0.7480241,0.0,0.0,0.0,-1.0
137246788,137246698,-0.046736967,-0.23770511,0.07998125,0.74557495,0.0,0.0,0.0,-1.0
137346771,137346682,-0.05625551,-0.21138841,0.072974846,0.7422848,0.0,0.0,0.0,-1.0
137450756,137450683,-0.029102124,-0.21662682,0.06417161,0.7412953,0.0,0.0,0.0,-1.0
137550761,137550669,-0.0063121147,-0.20377246,0.05428068,0.7383371,0.0,0.0,0.0,-1.0
137654763,137654690,0.05759846,-0.19114299,0.049190912,0.7337333,0.0,0.0,0.0,-1.0
137754748,137754675,0.022310108,-0.21882038,0.05010573,0.73265755,0.0,0.0,0.0,-1.0
137854744,137854669,0.044355758,-0.21706842,0.04372429,0.730658,0.0,0.0,0.0,-1.0
137958763,137958689,0.030301409,-0.18682005,0.040970054,0.7319112,0.0,0.0,0.0,-1.0
138058830,138058675,0.076101065,-0.16020195,0.04191682,0.7316857,0.0,0.0,0.0,-1.0
138158742,138158669,-0.0048884423,-0.20353492,0.040988415,0.7332606,0.0,0.0,0.0,-1.0
138262794,138262704,0.011853641,-0.15794903,0.044566926,0.7335026,0.0,0.0,0.0,-1.0
138362772,138362681,0.023774317,-0.1506919,0.044171408,0.73515576,0.0,0.0,0.0,-1.0
138466742,138466669,-0.027179092,-0.1766392,0.040207695,0.73591816,0.0,0.0,0.0,-1.0
138566748,138566675,0.024201207,-0.15049376,0.04168555,0.7373837,0.0,0.0,0.0,-1.0
138666779,138666669,-0.004889145,-0.15775344,0.03851189,0.7349317,0.0,0.0,0.0,-1.0
138770779,138770669,0.0282083,-0.22833477,0.03630138,0.73649406,0.0,0.0,0.0,-1.0
138870748,138870675,0.014061692,-0.23432884,0.03812407,0.7350916,0.0,0.0,0.0,-1.0
138970742,138970669,-0.031521574,-0.23085971,0.033722922,0.7340199,0.0,0.0,0.0,-1.0
139074797,139074686,0.006055508,-0.21198133,0.030453226,0.7310577,0.0,0.0,0.0,-1.0
139174750,139174675,-0.03712098,-0.23707509,0.02982947,0.7301522,0.0,0.0,0.0,-1.0
139278786,139278692,0.064211234,-0.1399011,0.02695436,0.73098344,0.0,0.0,0.0,-1.0
139378802,139378709,-0.0046840585,-0.18689738,0.025412064,0.7313815,0.0,0.0,0.0,-1.0
139478864,139478694,-0.012463186,-0.1900834,0.017184356,0.7305726,0.0,0.0,0.0,-1.0
139582760,139582669,0.012714187,-0.18418472,0.02450356,0.7338682,0.0,0.0,0.0,-1.0
139682743,139682669,0.00312025,-0.17603773,0.026396405,0.7318692,0.0,0.0,0.0,-1.0
139782776,139782682,0.03615385,-0.23900707,0.031114668,0.73234266,0.0,0.0,0.0,-1.0
139886760,139886668,0.0134656625,-0.22183086,0.035303794,0.73019373,0.0,0.0,0.0,-1.0
139986769,139986695,0.047570113,-0.18228377,0.053353123,0.7283604,0.0,0.0,0.0,-1.0
140090745,140090669,0.08226947,-0.1779735,0.06088232,0.72893465,0.0,0.0,0.0,-1.0
140190742,140190669,0.012723014,-0.20356877,0.061190836,0.7308075,0.0,0.0,0.0,-1.0
140290748,140290675,-0.0014662348,-0.15631545,0.05986037,0.73221886,0.0,0.0,0.0,-1.0
140394768,140394694,0.004087145,-0.18977691,0.06876566,0.73454475,0.0,0.0,0.0,-1.0
140494759,140494668,0.053740226,-0.17476746,0.06659321,0.7377549,0.0,0.0,0.0,-1.0
140594760,140594687,-0.04230506,-0.25195888,0.06678401,0.7394541,0.0,0.0,0.0,-1.0
140698759,140698686,-0.021632839,-0.18448159,0.06866691,0.7407855,0.0,0.0,0.0,-1.0
140798746,140798673,-0.008389376,-0.19828123,0.07037261,0.7409067,0.0,0.0,0.0,-1.0
140902758,140902668,0.021493902,-0.18273245,0.060318537,0.73999166,0.0,0.0,0.0,-1.0
141006790,141006675,-0.027355691,-0.21121,0.047128174,0.7396778,0.0,0.0,0.0,-1.0
141106742,141106669,0.051338658,-0.20470601,0.038547795,0.735847,0.0,0.0,0.0,-1.0
141210761,141210670,-0.04998545,-0.22362593,0.025772182,0.7340623,0.0,0.0,0.0,-1.0
141310795,141310705,0.007076975,-0.2673008,0.025046991,0.7309344,0.0,0.0,0.0,-1.0
141410796,141410668,0.054530304,-0.17124735,0.026969222,0.72730017,0.0,0.0,0.0,-1.0
141514748,141514675,-0.01653422,-0.18665709,0.030102063,0.72387624,0.0,0.0,0.0,-1.0
141614742,141614669,0.01500176,-0.17943706,0.028133785,0.72333264,0.0,0.0,0.0,-1.0
141714742,141714669,0.03722243,-0.22084926,0.029741816,0.7230456,0.0,0.0,0.0,-1.0
141818778,141818694,-0.015385059,-0.2060814,0.03503759,0.72175956,0.0,0.0,0.0,-1.0
141918744,141918669,0.03456927,-0.13022119,0.039964043,0.72165155,0.0,0.0,0.0,-1.0
142022780,142022677,0.0467852,-0.14266261,0.0459404,0.7205109,0.0,0.0,0.0,-1.0
142126742,142126669,-0.01748247,-0.17529987,0.058109358,0.7221013,0.0,0.0,0.0,-1.0
142226759,142226668,0.046439897,-0.1582963,0.06302074,0.7231936,0.0,0.0,0.0,-1.0
142330759,142330668,0.016623523,-0.2077744,0.059909474,0.726611,0.0,0.0,0.0,-1.0
142430759,142430669,-0.014246804,-0.22343595,0.05239491,0.72924685,0.0,0.0,0.0,-1.0
142529182,142529087,0.054277163,-0.123585336,0.04646594,0.7289383,0.0,0.0,0.0,-1.0
142634816,142634669,-0.055603024,-0.23710786,0.043846022,0.7279496,0.0,0.0,0.0,-1.0
142733942,142733869,0.061566982,-0.17233147,0.037133805,0.7264913,0.0,0.0,0.0,-1.0
142837967,142837894,-0.031074455,-0.24085099,0.02825205,0.72370714,0.0,0.0,0.0,-1.0
142941942,142941869,0.042241763,-0.27069172,0.02158227,0.7218575,0.0,0.0,0.0,-1.0
143041984,143041872,0.078006126,-0.2182071,0.020085052,0.7182022,0.0,0.0,0.0,-1.0
143142020,143141896,0.059802823,-0.15795004,0.01830702,0.7182533,0.0,0.0,0.0,-1.0
143245968,143245878,0.13343231,-0.19351795,0.012424575,0.72061485,0.0,0.0,0.0,-1.0
143346001,143345908,0.10597654,-0.2275055,0.008318517,0.7221191,0.0,0.0,0.0,-1.0
143449962,143449889,0.053992935,-0.12396295,0.008629112,0.7248902,0.0,0.0,0.0,-1.0
143550769,143550669,0.09157994,-0.14056489,0.015800983,0.72944164,0.0,0.0,0.0,-1.0
143649203,143649110,0.07113682,-0.25150928,0.0148368925,0.7316242,0.0,0.0,0.0,-1.0
143754030,143753915,0.023657456,-0.17924564,0.013318565,0.7379115,0.0,0.0,0.0,-1.0
143853972,143853882,0.02872497,-0.15808709,0.020242656,0.7369775,0.0,0.0,0.0,-1.0
143957959,143957869,0.011384731,-0.28838858,0.026769632,0.7375191,0.0,0.0,0.0,-1.0
144057945,144057868,0.032017708,-0.27722734,0.024705386,0.7367041,0.0,0.0,0.0,-1.0
144159555,144159478,0.003483212,-0.21925539,0.02372152,0.7349793,0.0,0.0,0.0,-1.0
144261958,144261869,-0.0017181224,-0.23286918,0.018874992,0.7314513,0.0,0.0,0.0,-1.0
145685963,145685870,-0.01663999,-0.21722211,0.053938307,0.7455137,0.0,0.0,0.0,-1.0
145786002,145785912,0.073145576,-0.23698916,0.03800718,0.7452045,0.0,0.0,0.0,-1.0
145889942,145889869,0.005102985,-0.21016386,0.028614033,0.7447692,0.0,0.0,0.0,-1.0
145989955,145989869,-0.0041804574,-0.1994587,0.0364448,0.7477412,0.0,0.0,0.0,-1.0
146089967,146089891,0.061613157,-0.16811049,0.04395212,0.74742126,0.0,0.0,0.0,-1.0
146193960,146193869,0.0072885416,-0.2553697,0.050772503,0.74800193,0.0,0.0,0.0,-1.0
146293978,146293868,-0.007370353,-0.18149483,0.050864015,0.74499613,0.0,0.0,0.0,-1.0
146398016,146397891,0.033383284,-0.15902881,0.045824606,0.7431317,0.0,0.0,0.0,-1.0
146497969,146497869,-0.039269876,-0.15230006,0.040961828,0.742358,0.0,0.0,0.0,-1.0
146597942,146597869,0.060218014,-0.16800037,0.04025611,0.7409289,0.0,0.0,0.0,-1.0
146701962,146701869,0.033514727,-0.22184637,0.049804244,0.7408465,0.0,0.0,0.0,-1.0
146801990,146801897,0.095412076,-0.23058544,0.05411087,0.7421855,0.0,0.0,0.0,-1.0
146902055,146901884,0.080676034,-0.20720115,0.056508727,0.74262965,0.0,0.0,0.0,-1.0
147005983,147005880,0.0127539225,-0.2628709,0.06110342,0.7445346,0.0,0.0,0.0,-1.0
147105942,147105869,0.02300709,-0.24084695,0.05098509,0.7449607,0.0,0.0,0.0,-1.0
147205960,147205869,-0.0032661182,-0.21926998,0.037516706,0.7455681,0.0,0.0,0.0,-1.0
147309960,147309868,0.044994622,-0.172844,0.03774356,0.74390936,0.0,0.0,0.0,-1.0
147409942,147409869,0.03610014,-0.19455424,0.029828615,0.74413776,0.0,0.0,0.0,-1.0
147513986,147513868,0.105793074,-0.2170789,0.02102158,0.74324137,0.0,0.0,0.0,-1.0
147614001,147613911,0.09364401,-0.19096829,0.016709035,0.74495924,0.0,0.0,0.0,-1.0
147713992,147713915,0.050040346,-0.22599198,0.010186238,0.74171156,0.0,0.0,0.0,-1.0
147817979,147817894,-0.045150474,-0.22005247,0.007954441,0.7412341,0.0,0.0,0.0,-1.0
147917969,147917869,-0.015400027,-0.19954486,0.014823465,0.7390205,0.0,0.0,0.0,-1.0
148017942,148017869,0.045560602,-0.14311571,0.024832778,0.7372878,0.0,0.0,0.0,-1.0
148121974,148121887,0.03241029,-0.23137939,0.034132402,0.7369918,0.0,0.0,0.0,-1.0
148222006,148221907,0.041959684,-0.19904472,0.03272235,0.73609555,0.0,0.0,0.0,-1.0
148325959,148325868,0.053318765,-0.24755117,0.04148419,0.73948044,0.0,0.0,0.0,-1.0
148425961,148425868,0.048597753,-0.2541855,0.04433371,0.7401085,0.0,0.0,0.0,-1.0
148526013,148525916,-0.014822253,-0.281467,0.047953058,0.7425596,0.0,0.0,0.0,-1.0
148629942,148629869,0.09010257,-0.17915748,0.055872113,0.7421461,0.0,0.0,0.0,-1.0
148729978,148729869,0.0033389744,-0.21519615,0.058930494,0.7412521,0.0,0.0,0.0,-1.0
148834018,148833898,0.0318719,-0.24956617,0.06178438,0.7389692,0.0,0.0,0.0,-1.0
148937956,148937883,0.014029252,-0.21253434,0.046596557,0.73294777,0.0,0.0,0.0,-1.0
149037942,149037869,-0.013862295,-0.23066494,0.040049504,0.729708,0.0,0.0,0.0,-1.0
149137952,149137875,0.007282844,-0.23755674,0.032881077,0.7232378,0.0,0.0,0.0,-1.0
149241962,149241869,0.021327876,-0.14037144,0.026744545,0.7197696,0.0,0.0,0.0,-1.0
149341961,149341870,0.07796347,-0.23146349,0.02793692,0.7160713,0.0,0.0,0.0,-1.0
149445974,149445883,-0.0722845,-0.18504046,0.018859345,0.71794426,0.0,0.0,0.0,-1.0
149546000,149545872,0.0060737464,-0.17316973,0.01383337,0.7148617,0.0,0.0,0.0,-1.0
149646000,149645908,-0.030743467,-0.17747973,0.014350427,0.7150682,0.0,0.0,0.0,-1.0
149749206,149749113,0.03880098,-0.16573419,0.011531165,0.71531343,0.0,0.0,0.0,-1.0
149849998,149849907,0.036422815,-0.23960517,0.004680926,0.71445906,0.0,0.0,0.0,-1.0
149952393,149952318,-0.01187781,-0.20644212,0.004919322,0.71529675,0.0,0.0,0.0,-1.0
150053945,150053869,0.030723296,-0.25910485,0.006068742,0.71019334,0.0,0.0,0.0,-1.0
150153186,150153082,0.11775777,-0.14433844,0.0012161862,0.7111463,0.0,0.0,0.0,-1.0
150257153,150257069,0.09644323,-0.13734187,0.0035065655,0.7124873,0.0,0.0,0.0,-1.0
150357942,150357869,0.087650664,-0.20837893,0.0071969405,0.71472085,0.0,0.0,0.0,-1.0
150457988,150457912,0.084924504,-0.19939063,0.010034755,0.7148283,0.0,0.0,0.0,-1.0
150561289,150561069,0.064413965,-0.14482942,0.017531771,0.71494246,0.0,0.0,0.0,-1.0
150664451,150664354,0.05092241,-0.1579723,0.029631786,0.7187495,0.0,0.0,0.0,-1.0
150764448,150764316,0.011373822,-0.20702691,0.031020474,0.7220637,0.0,0.0,0.0,-1.0
150864446,150864327,0.019142937,-0.19834289,0.037302308,0.7237461,0.0,0.0,0.0,-1.0
150964453,150964322,0.0016395968,-0.2283678,0.045696028,0.7274497,0.0,0.0,0.0,-1.0
151068476,151068322,-0.03630683,-0.19829765,0.042580176,0.7336687,0.0,0.0,0.0,-1.0
151169227,151169110,0.027122905,-0.23752657,0.048126392,0.7375991,0.0,0.0,0.0,-1.0
151273158,151273077,0.071236625,-0.17418423,0.055147395,0.7446396,0.0,0.0,0.0,-1.0
151373146,151373069,-0.009340731,-0.17817119,0.06403364,0.75049335,0.0,0.0,0.0,-1.0
151473209,151473090,0.0936267,-0.17203176,0.066550225,0.7601251,0.0,0.0,0.0,-1.0
151577175,151577079,0.017863374,-0.23547973,0.07492525,0.7600704,0.0,0.0,0.0,-1.0
151677170,151677076,-0.029611269,-0.21779835,0.083051205,0.75718087,0.0,0.0,0.0,-1.0
151777168,151777073,0.06911683,-0.21738137,0.0756173,0.7530186,0.0,0.0,0.0,-1.0
151881256,151881122,0.093057804,-0.16758555,0.072002575,0.7477607,0.0,0.0,0.0,-1.0
151981184,151981070,0.0036434473,-0.16554444,0.068253025,0.74499184,0.0,0.0,0.0,-1.0
152085171,152085077,0.037641406,-0.15697733,0.060470648,0.7380706,0.0,0.0,0.0,-1.0
152189165,152189072,0.00034433528,-0.15111522,0.05133308,0.72894305,0.0,0.0,0.0,-1.0
152289146,152289069,0.11235807,-0.181243,0.040411565,0.72152656,0.0,0.0,0.0,-1.0
152393172,152393068,0.0074842614,-0.20532311,0.038601488,0.71762973,0.0,0.0,0.0,-1.0
152493229,152493071,-0.00854926,-0.23723325,0.03952136,0.7137223,0.0,0.0,0.0,-1.0
152593157,152593069,0.034185033,-0.21821116,0.032192674,0.71204823,0.0,0.0,0.0,-1.0
152697147,152697069,0.024578618,-0.18396461,0.033464678,0.70865166,0.0,0.0,0.0,-1.0
152797200,152797116,0.05889991,-0.15843245,0.037658356,0.71089745,0.0,0.0,0.0,-1.0
152897172,152897068,0.107452646,-0.19243917,0.039081722,0.71702844,0.0,0.0,0.0,-1.0
153001188,153001098,0.09036087,-0.1689596,0.047211803,0.7188791,0.0,0.0,0.0,-1.0
153101228,153101078,-0.0033789398,-0.20038451,0.050045755,0.7263542,0.0,0.0,0.0,-1.0
153205157,153205077,0.091160074,-0.22412609,0.039841007,0.7329619,0.0,0.0,0.0,-1.0
153309208,153309115,0.009995236,-0.18917628,0.03517353,0.7374789,0.0,0.0,0.0,-1.0
153413192,153413094,0.069748715,-0.18423854,0.037201405,0.7436537,0.0,0.0,0.0,-1.0
153513155,153513069,0.09052114,-0.21760602,0.032306638,0.7467889,0.0,0.0,0.0,-1.0
153617182,153617079,-0.021479316,-0.19577831,0.03555327,0.7511091,0.0,0.0,0.0,-1.0
153717190,153717069,0.042081714,-0.17178953,0.038166847,0.75176334,0.0,0.0,0.0,-1.0
153821156,153821079,-0.055394843,-0.18487407,0.042729907,0.750745,0.0,0.0,0.0,-1.0
153925148,153925072,0.077241905,-0.25027364,0.04770651,0.74651486,0.0,0.0,0.0,-1.0
154025276,154025083,-0.011585452,-0.25302517,0.06129157,0.7483196,0.0,0.0,0.0,-1.0
154129215,154129079,0.032614324,-0.1967424,0.06291197,0.7429851,0.0,0.0,0.0,-1.0
154229163,154229069,0.08152765,-0.17817993,0.058666024,0.7399071,0.0,0.0,0.0,-1.0
154329171,154329075,-0.00063797313,-0.14046286,0.051513556,0.73553216,0.0,0.0,0.0,-1.0
154433175,154433069,0.05890325,-0.219987,0.057812467,0.73186904,0.0,0.0,0.0,-1.0
154533188,154533069,-0.010975809,-0.22841753,0.05703772,0.73078746,0.0,0.0,0.0,-1.0
154633210,154633097,0.0074105575,-0.22418264,0.058376294,0.7304496,0.0,0.0,0.0,-1.0
154737180,154737090,0.061134998,-0.21586074,0.055390414,0.73112243,0.0,0.0,0.0,-1.0
154837158,154837081,0.010662254,-0.1981998,0.062124163,0.72932017,0.0,0.0,0.0,-1.0
154941147,154941070,0.035180956,-0.20528789,0.06515616,0.7288711,0.0,0.0,0.0,-1.0
155045240,155045120,-0.010830444,-0.20658936,0.06013176,0.7293205,0.0,0.0,0.0,-1.0
155145190,155145069,0.07308786,-0.16318627,0.054747734,0.7265603,0.0,0.0,0.0,-1.0
155249151,155249075,-0.009786996,-0.18744782,0.043533865,0.7260561,0.0,0.0,0.0,-1.0
155349201,155349069,0.085285656,-0.1690242,0.03305733,0.72915083,0.0,0.0,0.0,-1.0
155449160,155449078,0.10671842,-0.20968352,0.02707141,0.7266745,0.0,0.0,0.0,-1.0
155553189,155553092,-0.024230666,-0.16024446,0.020586774,0.7275263,0.0,0.0,0.0,-1.0
155653200,155653069,0.021402134,-0.15460497,0.025809823,0.7304244,0.0,0.0,0.0,-1.0
155753166,155753069,-0.012092719,-0.17519322,0.022061247,0.7309149,0.0,0.0,0.0,-1.0
155857184,155857081,-0.057595134,-0.21737784,0.024690703,0.726838,0.0,0.0,0.0,-1.0
155957192,155957079,-0.005728575,-0.18642956,0.018338354,0.72521234,0.0,0.0,0.0,-1.0
156061203,156061114,0.092042886,-0.2606048,0.010542279,0.7260384,0.0,0.0,0.0,-1.0
156161202,156161075,0.08857018,-0.32737786,0.013638781,0.70877737,0.0,0.0,0.0,-1.0
156261155,156261069,0.009440647,-0.15152016,-0.0020418577,0.6980302,0.0,0.0,0.0,-1.0
156365190,156365072,0.0012850054,-0.16635308,0.011826543,0.7390135,0.0,0.0,0.0,-1.0
156465195,156465085,-0.01941479,-0.20435414,-0.007872403,0.7200114,0.0,0.0,0.0,-1.0
156565230,156565097,0.008807503,-0.16843463,0.01155166,0.74564064,0.0,0.0,0.0,-1.0
156669165,156669089,0.029103462,-0.2383036,-0.00037415698,0.742452,0.0,0.0,0.0,-1.0
156769151,156769075,-0.079615004,-0.10231168,0.0019339938,0.7540559,0.0,0.0,0.0,-1.0
156873163,156873075,0.036136955,-0.18360151,0.0126581,0.7595555,0.0,0.0,0.0,-1.0
156972343,156972269,0.010042479,-0.246767,-0.0019056369,0.7587606,0.0,0.0,0.0,-1.0
157076443,157076268,0.03464011,-0.2102964,0.018273586,0.76199675,0.0,0.0,0.0,-1.0
157177241,157177069,0.021446066,-0.26754746,0.012482344,0.75175613,0.0,0.0,0.0,-1.0
157276361,157276271,-0.053311218,-0.12677498,0.025597751,0.74868315,0.0,0.0,0.0,-1.0
157377167,157377074,0.018295182,-0.25169066,0.035115242,0.7390653,0.0,0.0,0.0,-1.0
157480387,157480269,0.026921669,-0.21340698,0.03676283,0.7283416,0.0,0.0,0.0,-1.0
157580349,157580269,0.0076472796,-0.13031594,0.051260874,0.7267736,0.0,0.0,0.0,-1.0
157684440,157684328,0.025384912,-0.12106554,0.06864835,0.7231682,0.0,0.0,0.0,-1.0
157784391,157784300,0.015240434,-0.05740013,0.07603921,0.7179251,0.0,0.0,0.0,-1.0
157888379,157888269,0.012793368,-0.094552465,0.076563716,0.72162133,0.0,0.0,0.0,-1.0
157989147,157989069,0.013634238,-0.07199532,0.07152627,0.7208712,0.0,0.0,0.0,-1.0
158088414,158088295,0.018726803,-0.14241785,0.061373588,0.72718227,0.0,0.0,0.0,-1.0
158192342,158192268,-0.023366434,-0.1484919,0.05971568,0.71864444,0.0,0.0,0.0,-1.0
158292380,158292269,-0.00082837214,-0.13074541,0.06534683,0.72790843,0.0,0.0,0.0,-1.0
158392356,158392273,0.051408246,-0.11402236,0.053495593,0.72296494,0.0,0.0,0.0,-1.0
158496394,158496269,-0.08031074,-0.07306415,0.057207346,0.7223508,0.0,0.0,0.0,-1.0
158596343,158596269,0.0056872834,-0.10566781,0.053564258,0.72490317,0.0,0.0,0.0,-1.0
158696343,158696269,-0.014406244,-0.072724044,0.057948988,0.72229904,0.0,0.0,0.0,-1.0
158800359,158800285,-0.0054158457,-0.038885266,0.05757866,0.72248495,0.0,0.0,0.0,-1.0
158900381,158900280,0.07025882,-0.1613727,0.062361352,0.72291344,0.0,0.0,0.0,-1.0
159004387,159004297,-0.053062517,-0.055605236,0.073579304,0.71939355,0.0,0.0,0.0,-1.0
159104394,159104302,0.016948575,-0.16144668,0.07494944,0.72117007,0.0,0.0,0.0,-1.0
159204437,159204339,0.033245847,-0.16861874,0.07823681,0.72187114,0.0,0.0,0.0,-1.0
159308388,159308268,0.080518,-0.14297695,0.07666355,0.7184616,0.0,0.0,0.0,-1.0
159408390,159408269,0.03821967,-0.15858859,0.07165177,0.72129345,0.0,0.0,0.0,-1.0
159512439,159512269,0.10382021,-0.102233425,0.06595285,0.7226448,0.0,0.0,0.0,-1.0
159612371,159612281,0.12997133,-0.19481318,0.06392971,0.7226697,0.0,0.0,0.0,-1.0
159712342,159712269,0.0033694024,-0.07492168,0.062913716,0.7266082,0.0,0.0,0.0,-1.0
159816343,159816270,0.0392718,-0.1441089,0.056247097,0.7311152,0.0,0.0,0.0,-1.0
159916384,159916268,0.011275512,-0.006875341,0.065013565,0.7331431,0.0,0.0,0.0,-1.0
160016349,160016269,0.060079396,-0.12089445,0.0710246,0.7375962,0.0,0.0,0.0,-1.0
160120430,160120303,0.08495177,-0.050387442,0.07828969,0.7404403,0.0,0.0,0.0,-1.0
160220409,160220318,0.047445722,-0.021496488,0.0865096,0.74445313,0.0,0.0,0.0,-1.0
160324405,160324307,0.06258433,-0.11596714,0.08483666,0.7495507,0.0,0.0,0.0,-1.0
160424390,160424300,0.10494306,-0.057610966,0.07596935,0.75250036,0.0,0.0,0.0,-1.0
160524421,160524331,0.08450141,-0.017839381,0.07816534,0.75894696,0.0,0.0,0.0,-1.0
160628393,160628272,0.05086436,-0.0011761086,0.065781526,0.75950277,0.0,0.0,0.0,-1.0
160728425,160728269,0.081625335,-0.07200897,0.07862835,0.7642382,0.0,0.0,0.0,-1.0
160828379,160828269,0.055851817,-0.080998905,0.08031478,0.76490545,0.0,0.0,0.0,-1.0
160932385,160932269,-0.010258081,-0.19357578,0.0954793,0.7611746,0.0,0.0,0.0,-1.0
161032358,161032268,0.013829437,-0.13183989,0.103563294,0.76810086,0.0,0.0,0.0,-1.0
161136356,161136276,0.023088923,-0.10149327,0.10256028,0.76345,0.0,0.0,0.0,-1.0
161240361,161240273,0.0481539,-0.07299857,0.106109574,0.76498383,0.0,0.0,0.0,-1.0
161344418,161344328,-0.047642063,-0.06819397,0.10493058,0.7678755,0.0,0.0,0.0,-1.0
161444467,161444344,-0.034449223,-0.11819056,0.11353327,0.76263684,0.0,0.0,0.0,-1.0
161548456,161548279,0.014225857,-0.08676801,0.10346117,0.76194954,0.0,0.0,0.0,-1.0
161648391,161648271,-0.0053445166,-0.07004549,0.09572229,0.76019686,0.0,0.0,0.0,-1.0
161752364,161752269,0.018249234,-0.044438474,0.07800599,0.76159286,0.0,0.0,0.0,-1.0
161852359,161852269,-0.03429548,-0.083418876,0.07231269,0.765284,0.0,0.0,0.0,-1.0
161952342,161952269,0.080775164,-0.058196105,0.054293007,0.7579754,0.0,0.0,0.0,-1.0
162056375,162056275,-0.051513765,-0.11820007,0.051402196,0.7493668,0.0,0.0,0.0,-1.0
162156367,162156269,0.023553258,-0.14345008,0.04830473,0.7466641,0.0,0.0,0.0,-1.0
162256349,162256269,-0.028461492,-0.09700154,0.04071336,0.7389664,0.0,0.0,0.0,-1.0
162360377,162360299,-0.035193857,-0.17157687,0.047330096,0.7335419,0.0,0.0,0.0,-1.0
162460369,162460269,-0.037221886,-0.06513872,0.042593155,0.729204,0.0,0.0,0.0,-1.0
162564400,162564302,-0.010165949,-0.11262239,0.047008656,0.7246526,0.0,0.0,0.0,-1.0
162664398,162664301,-0.02805342,-0.07103151,0.046148717,0.72625667,0.0,0.0,0.0,-1.0
162764458,162764367,-0.022478191,-0.04351094,0.049577072,0.72665507,0.0,0.0,0.0,-1.0
162868402,162868272,-0.008483591,-0.10064049,0.052275613,0.72695476,0.0,0.0,0.0,-1.0
162968382,162968275,-0.00051198824,-0.08654589,0.057521332,0.73071116,0.0,0.0,0.0,-1.0
163068379,163068269,0.035208315,-0.14959897,0.049082845,0.7307744,0.0,0.0,0.0,-1.0
