timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
124801066,-0.060709678,-0.1957054,0.489357
124812266,-0.062620275,-0.2015928,0.49370706
124821067,-0.074317314,-0.1703726,0.49405295
124832266,-0.07055041,-0.17806557,0.4793666
124841067,-0.07055041,-0.17806557,0.4793666
124849915,-0.08599388,-0.22503038,0.49665752
124860266,-0.062620275,-0.2015928,0.49370706
124869878,-0.080262646,-0.21517318,0.48354757
124880291,-0.076174445,-0.16849981,0.5042993
124889881,-0.076174445,-0.16849981,0.5042993
124900277,-0.054873705,-0.20154798,0.4877999
124909069,-0.06259354,-0.1977127,0.49665523
124920283,-0.0858046,-0.1666494,0.51753455
124929067,-0.08787476,-0.18410991,0.50428545
124937876,-0.06659993,-0.20933062,0.48492786
124948266,-0.08193187,-0.17443204,0.51452106
124957871,-0.08389537,-0.18027464,0.5130347
124968266,-0.08190704,-0.19786961,0.5172594
124977884,-0.10315569,-0.17657387,0.53950524
124988266,-0.085779764,-0.19008699,0.5202729
124997067,-0.0896787,-0.17837942,0.5203982
125008266,-0.060629215,-0.18016255,0.49823153
125017067,-0.07426603,-0.1938326,0.49970943
125036266,-0.084002025,-0.19189253,0.5012719
125045876,-0.097504914,-0.18225951,0.5175207
125056266,-0.06829723,-0.19198221,0.5128033
125065876,-0.08209143,-0.18600513,0.49692193
125076267,-0.08209143,-0.18600513,0.49692193
125085075,-0.054817528,-0.15476249,0.49399605
125096266,-0.062565185,-0.17041744,0.49978322
125105079,-0.07042002,-0.20549533,0.4937478
125116266,-0.091721304,-0.18025221,0.51018715
125125069,-0.091721304,-0.18025221,0.51018715
125133897,-0.08198587,-0.18999732,0.5085647
125144289,-0.07994299,-0.184222,0.51880574
125153867,-0.06259273,-0.18600513,0.49674517
125164295,-0.0683766,-0.19191496,0.50404876
125174669,-0.0683766,-0.19191496,0.50404876
125184289,-0.07617336,-0.15288971,0.5044192
125193092,-0.06848189,-0.18402024,0.49243587
125204289,-0.07824569,-0.20157039,0.49093026
125213078,-0.11498692,-0.17255923,0.5250503
125221878,-0.06450387,-0.19969757,0.50103515
125232266,-0.08599225,-0.20161523,0.49683738
125241897,-0.0838951,-0.17637213,0.5130647
125252266,-0.08004936,-0.19193737,0.507073
125261867,-0.06264591,-0.18986282,0.49087876
125272266,-0.07031229,-0.17826733,0.50563043
125281101,-0.072248794,-0.17632729,0.50712216
125292266,-0.080209196,-0.20741297,0.48944384
125301115,-0.08591151,-0.18216985,0.50574183
125320291,-0.056782667,-0.18402024,0.4923298
125329876,-0.072382174,-0.19182529,0.4924113
125340287,-0.0741602,-0.19392228,0.5113823
125349878,-0.07033712,-0.15482976,0.50289214
125360267,-0.07033712,-0.15482976,0.50289214
125369082,-0.076283,-0.20743538,0.49232674
125380277,-0.07232844,-0.18016255,0.4983376
125389082,-0.07036412,-0.1626124,0.49991387
125400267,-0.07617662,-0.19972,0.5040595
125409095,-0.07617662,-0.19972,0.5040595
125417869,-0.06654619,-0.19766787,0.49085414
125428266,-0.054821063,-0.20549533,0.4936064
125437906,-0.07999454,-0.16466454,0.5131192
125448266,-0.0683496,-0.18413232,0.50702685
125458679,-0.0683496,-0.18413232,0.50702685
125468299,-0.058642246,-0.21727015,0.5023064
125477069,-0.07039139,-0.17429754,0.4969058
125488280,-0.049142204,-0.18778826,0.4747199
125497079,-0.054900702,-0.20933062,0.48482177
125505866,-0.06832314,-0.18415473,0.50994503
125516282,-0.05100096,-0.20933062,0.48478642
125525867,-0.0624888,-0.21341246,0.5082081
125536281,-0.10336816,-0.1881021,0.51606965
125545866,-0.05659529,-0.15295696,0.51299703
125556266,-0.062460985,-0.19392228,0.51127625
125565088,-0.072223425,-0.19195978,0.5099205
125576266,-0.064475775,-0.17630488,0.5041333
125585081,-0.076095074,-0.16856706,0.5130539
125604289,-0.05479297,-0.1821026,0.49670443
125613866,-0.056783754,-0.19963032,0.4922099
125624342,-0.07821787,-0.18208018,0.49399838
125633867,-0.08010282,-0.19969757,0.5011766
125644341,-0.08010282,-0.19969757,0.5011766
125653079,-0.05680994,-0.1957054,0.48932165
125664326,-0.07416075,-0.20172732,0.5113223
125673075,-0.070339836,-0.19385503,0.5025923
125684335,-0.078219235,-0.2015928,0.4938485
125693088,-0.078219235,-0.2015928,0.4938485
125701882,-0.10334144,-0.184222,0.5190179
125712295,-0.0819065,-0.19006456,0.5173194
125721867,-0.07816496,-0.18212502,0.49983472
125732278,-0.07211705,-0.18424441,0.52165323
125742667,-0.07211705,-0.18424441,0.52165323
125752294,-0.078139864,-0.20166007,0.5026031
125761067,-0.09548985,-0.1959744,0.52469367
125772277,-0.083843,-0.18812452,0.5188111
125781067,-0.08994491,-0.20157039,0.49103633
125789905,-0.08198506,-0.17828974,0.50865465
125800273,-0.09180014,-0.1723799,0.5014925
125809867,-0.07827216,-0.20154798,0.48801205
125820301,-0.10153857,-0.20556259,0.50278527
125829867,-0.115120836,-0.19586231,0.5102794
125840311,-0.0665451,-0.18205777,0.49097407
125849066,-0.070445664,-0.19376536,0.49091947
125860291,-0.09745227,-0.18620688,0.5233271
125869067,-0.064396404,-0.17637213,0.5128879
125888269,-0.091748305,-0.18803485,0.507209
125897866,-0.10151048,-0.18216985,0.5058833
125908281,-0.0723028,-0.19189253,0.5011658
125917866,-0.078272425,-0.2054505,0.4879821
125928288,-0.078272425,-0.2054505,0.4879821
125937067,-0.07418666,-0.19389986,0.50846404
125948266,-0.079970255,-0.19590715,0.51579756
125957067,-0.072195336,-0.16856706,0.51301855
125968266,-0.06452951,-0.1879676,0.4982069
125977074,-0.06452951,-0.1879676,0.4982069
125985904,-0.07999399,-0.15685947,0.5131792
125996266,-0.0723279,-0.17235748,0.49839753
126005883,-0.068349324,-0.1802298,0.50705683
126016271,-0.09569907,-0.16067232,0.5016178
126026667,-0.09569907,-0.16067232,0.5016178
126036266,-0.07028638,-0.18609479,0.5084886
126045067,-0.085778676,-0.17447688,0.52039284
126056313,-0.0664911,-0.16649249,0.4969304
126065067,-0.06641227,-0.17436479,0.505625
126084304,-0.09164139,-0.17251441,0.5190017
126093866,-0.04516282,-0.18395299,0.48346916
126104298,-0.06081633,-0.2073233,0.4775943
126113867,-0.10143084,-0.17833458,0.51466787
126124297,-0.06450224,-0.17628245,0.501215
126133068,-0.033331305,-0.18406507,0.49795404
126144298,-0.08018301,-0.21133791,0.49233213
126153067,-0.085885055,-0.18219227,0.50866
126164312,-0.07039438,-0.21722531,0.49657607
126172266,-0.07222179,-0.16854464,0.5101003
126181914,-0.085989796,-0.16649249,0.49710718
126192266,-0.07821787,-0.18208018,0.49399838
126201867,-0.07607025,-0.19200462,0.5157922
126212267,-0.07607025,-0.19200462,0.5157922
126221067,-0.07421257,-0.18607238,0.5056058
126232266,-0.07227661,-0.19581749,0.5040541
126241075,-0.093631364,-0.17833458,0.5145971
126252266,-0.072195604,-0.17246957,0.51298857
126261082,-0.072195604,-0.17246957,0.51298857
126269878,-0.0702321,-0.16662699,0.5144749
126280266,-0.08766311,-0.18428925,0.52763104
126289887,-0.05473897,-0.16653733,0.50266075
126300266,-0.06439776,-0.19588473,0.512738
126310674,-0.06439776,-0.19588473,0.512738
126320266,-0.05293693,-0.19958548,0.48633814
126329067,-0.052989032,-0.1878331,0.48059165
126340266,-0.05081304,-0.17046228,0.50551355
126349069,-0.03330539,-0.19189253,0.50081223
126368300,-0.06651892,-0.1859827,0.49386233
126377872,-0.06455488,-0.17233507,0.49540865
126388269,-0.058694072,-0.20161523,0.4965899
126397876,-0.06065812,-0.21526286,0.49504355
126408267,-0.06065812,-0.21526286,0.49504355
126417066,-0.056730293,-0.19187012,0.49810624
126428266,-0.066414446,-0.205585,0.5053852
126437068,-0.07612289,-0.18805726,0.5099858
126448281,-0.05458104,-0.17837942,0.52008003
126456266,-0.06824295,-0.17251441,0.5187896
126465904,-0.072090596,-0.18426682,0.5245714
126476287,-0.08392074,-0.16464211,0.5102364
126485881,-0.062487714,-0.19780236,0.50832796
126496285,-0.08601843,-0.19769028,0.49394917
126505067,-0.077953026,-0.17840183,0.5232103
126516286,-0.07219588,-0.17637213,0.5129586
126525069,-0.08196023,-0.20172732,0.5113931
126536289,-0.08779648,-0.19978724,0.51292014
126545067,-0.08779648,-0.19978724,0.51292014
126553867,-0.068535894,-0.19958548,0.48647958
126564312,-0.06063139,-0.21138275,0.4979917
126573879,-0.060552288,-0.21535252,0.5067163
126584312,-0.07042138,-0.22500795,0.49359792
126594688,-0.07042138,-0.22500795,0.49359792
126604314,-0.07787447,-0.19017665,0.531875
126613083,-0.09371128,-0.18607238,0.5057826
126624298,-0.060524475,-0.19586231,0.5097844
126633098,-0.08193079,-0.15882194,0.5146409
126652266,-0.046941668,-0.19775754,0.5023502
126661878,-0.0877422,-0.18031947,0.5189064
126672267,-0.08593879,-0.19385503,0.50273377
126681881,-0.0663869,-0.18999732,0.50842327
126692267,-0.0663869,-0.18999732,0.50842327
126701115,-0.06235407,-0.17840183,0.52306885
126712266,-0.07232844,-0.18016255,0.4983376
126721072,-0.074000366,-0.17844667,0.52901137
126732266,-0.058534507,-0.19004215,0.514189
126740266,-0.045057807,-0.19575024,0.495052
126749869,-0.072328985,-0.1879676,0.49827763
126760266,-0.062435072,-0.20174973,0.5141344
126769908,-0.078166865,-0.2094427,0.49962488
126780266,-0.06827132,-0.19980966,0.51566154
126789083,-0.07015463,-0.19401194,0.5230197
126800266,-0.07224934,-0.18413232,0.5070622
126809071,-0.07814013,-0.20556259,0.50257313
126820266,-0.076042704,-0.17641696,0.5188303
126829076,-0.076042704,-0.17641696,0.5188303
126837866,-0.0741602,-0.19392228,0.5113823
126848266,-0.11108691,-0.16865672,0.5250449
126857867,-0.070177555,-0.14325668,0.52049124
126868275,-0.06453087,-0.20748022,0.49805704
126878670,-0.06453087,-0.20748022,0.49805704
126888266,-0.05280328,-0.18018496,0.50107896
126897067,-0.06272557,-0.19369811,0.48209414
126908266,-0.08968114,-0.21350214,0.5201284
126917067,-0.0663329,-0.17443204,0.5143796
126936315,-0.08978643,-0.20560741,0.50851554
126945872,-0.08760991,-0.18043156,0.53349745
126956277,-0.07025992,-0.18611722,0.5114069
126965885,-0.08960096,-0.20186181,0.5289729
126976304,-0.08960096,-0.20186181,0.5289729
126985067,-0.056544818,-0.18812452,0.5185636
126996266,-0.058586612,-0.17828974,0.5084425
127005072,-0.089705706,-0.18616204,0.51742005
127016266,-0.07026019,-0.19001974,0.5113769
127024296,-0.048930813,-0.19187012,0.49803552
127033908,-0.07808695,-0.20170489,0.5084394
127044324,-0.06235407,-0.17840183,0.52306885
127053866,-0.05275064,-0.18413232,0.5068854
127064353,-0.074134834,-0.20955479,0.51418054
127073066,-0.091457546,-0.19218396,0.5392793
127084326,-0.074027635,-0.19013183,0.52600324
127093068,-0.095385104,-0.21167417,0.5362465
127104360,-0.0699427,-0.19028874,0.54639524
127113069,-0.085727125,-0.19403437,0.5260793
127121911,-0.07997189,-0.21932231,0.5156177
127132285,-0.09143081,-0.18830386,0.54222745
127141867,-0.06041783,-0.18424441,0.52154714
127152274,-0.07999699,-0.19978724,0.51284945
127162667,-0.07999699,-0.19978724,0.51284945
127172289,-0.09156093,-0.15697156,0.5278762
127181074,-0.056572363,-0.2037122,0.51552546
127192286,-0.08776839,-0.17639454,0.51601815
127201066,-0.072063595,-0.17648421,0.52754956
127220290,-0.07983743,-0.18821418,0.5304486
127229866,-0.06240834,-0.19786961,0.51708263
127240284,-0.060604665,-0.20750263,0.50093985
127249867,-0.07792738,-0.19013183,0.5260386
127260274,-0.07792738,-0.19013183,0.5260386
127269083,-0.08755591,-0.16486628,0.53945374
127280290,-0.06254036,-0.19385503,0.50252163
127289079,-0.10901892,-0.18241644,0.5380542
127300302,-0.07018081,-0.19008699,0.5201315
127661071,-0.068057746,-0.17267132,0.53921705
127672266,-0.07190376,-0.16100858,0.5451787
127681067,-0.054475207,-0.17846908,0.5317528
127700266,-0.054634497,-0.18613963,0.51418364
127709880,-0.066122055,-0.18631896,0.5376353
127720266,-0.07588559,-0.19996658,0.53615963
127729867,-0.05054928,-0.18239403,0.5346056
127740267,-0.05054928,-0.18239403,0.5346056
127749067,-0.07962495,-0.17668596,0.5538841
127760266,-0.07585668,-0.16486628,0.5393477
127769067,-0.07193266,-0.19610891,0.5419907
127780266,-0.06999643,-0.20195149,0.540469
127789067,-0.06999643,-0.20195149,0.540469
127797897,-0.074027635,-0.19013183,0.52600324
127808266,-0.069996156,-0.19804896,0.540499
127817908,-0.073920175,-0.16680633,0.53785586
127828281,-0.07585804,-0.1843789,0.5391978
127838686,-0.07585804,-0.1843789,0.5391978
127848266,-0.079863615,-0.18428925,0.5275603
127857115,-0.044529196,-0.20400362,0.55335605
127868266,-0.06813821,-0.18821418,0.5303425
127877077,-0.05636016,-0.19608648,0.53893113
127896266,-0.07198367,-0.1687464,0.5363641
127905913,-0.05657209,-0.19980966,0.51555544
127916266,-0.06025881,-0.18047638,0.53908634
127925879,-0.0759636,-0.18038672,0.5275549
127936267,-0.0759636,-0.18038672,0.5275549
127945066,-0.07195939,-0.19998899,0.53904253
127956266,-0.08164192,-0.19028874,0.54650134
127965067,-0.07593905,-0.2077268,0.53026336
127976266,-0.07386889,-0.19026633,0.5435124
127985069,-0.07386889,-0.19026633,0.5435124
127993867,-0.06999534,-0.18634139,0.54058886
128004310,-0.07572576,-0.184491,0.5537888
128013884,-0.066201694,-0.19015424,0.52885073
128024298,-0.07185274,-0.1883711,0.5508052
128034681,-0.07185274,-0.1883711,0.5508052
128044305,-0.064132914,-0.19220638,0.5419499
128053077,-0.060234524,-0.211719,0.54176474
128064313,-0.06012652,-0.18058847,0.5536773
128073067,-0.06612369,-0.20973413,0.53745544
128092285,-0.07004907,-0.19800413,0.5346625
128101868,-0.05429082,-0.19033358,0.5520903
128112289,-0.062249593,-0.19800413,0.5345918
128121867,-0.067981094,-0.21176384,0.54767185
128132266,-0.066096686,-0.20195149,0.5404336
128141079,-0.07779564,-0.19804896,0.54056966
128152266,-0.046677634,-0.20578675,0.53147227
128161068,-0.07177392,-0.1962434,0.5594999
128172266,-0.07004961,-0.20580918,0.5346026
128180277,-0.06803292,-0.19610891,0.54195535
128189875,-0.07578057,-0.21176384,0.54774255
128200266,-0.08729269,-0.18460308,0.56848586
128209895,-0.07392181,-0.19022149,0.53767604
128220266,-0.06795246,-0.18056606,0.5508298
128229091,-0.08750571,-0.20393637,0.54499036
128240308,-0.08933529,-0.18647589,0.5582748
128249073,-0.05437019,-0.19026633,0.5433356
128260315,-0.05254088,-0.21162933,0.53002125
128269083,-0.06798001,-0.19615375,0.5477918
128277866,-0.056334514,-0.20781648,0.5417593
128288266,-0.06609723,-0.20975655,0.5403737
128297866,-0.067874454,-0.20014592,0.5594346
128308266,-0.04657017,-0.18246128,0.5433249
128317866,-0.056359343,-0.1843789,0.539021
128328266,-0.07970622,-0.20393637,0.54491967
128337067,-0.060233712,-0.20001142,0.5418546
128348268,-0.040974215,-0.21541977,0.51529413
128357077,-0.060261797,-0.22340415,0.5387566
128368266,-0.08156336,-0.20206358,0.555166
128376269,-0.06599031,-0.19423611,0.55216634
128385866,-0.06612423,-0.21753915,0.5373955
128396297,-0.08336567,-0.17291792,0.5714586
128405867,-0.063999265,-0.17280583,0.5566909
128416267,-0.063999265,-0.17280583,0.5566909
128425074,-0.05431755,-0.1942137,0.54914206
128436266,-0.093341686,-0.19809379,0.5465475
128445105,-0.046598528,-0.20975655,0.5401969
128456266,-0.06790037,-0.19231847,0.5565763
128465079,-0.06790037,-0.19231847,0.5565763
128473866,-0.048401114,-0.18451342,0.5564595
128493867,-0.081589274,-0.19423611,0.5523078
128504335,-0.064027354,-0.19619857,0.5535928
128514667,-0.064027354,-0.19619857,0.5535928
128524335,-0.060155153,-0.21178626,0.5505193
128533067,-0.07559563,-0.21582328,0.56814
128544339,-0.07965358,-0.20788373,0.55072606
128553067,-0.0349525,-0.21361423,0.5342244
128572282,-0.048482664,-0.21566637,0.5474651
128581866,-0.05638879,-0.22728428,0.53577304
128592287,-0.075595096,-0.20801823,0.56819993
128601866,-0.06986414,-0.20206358,0.5550599
128612269,-0.06986414,-0.20206358,0.5550599
128621067,-0.08352687,-0.20790614,0.55367965
128632278,-0.0677678,-0.18852803,0.5711973
128641066,-0.040681276,-0.1883487,0.5476042
128652268,-0.073790334,-0.20204115,0.55217713
128660313,-0.0874258,-0.19619857,0.55380493
128670674,-0.07169508,-0.2041157,0.56819457
128680266,-0.060102236,-0.2118311,0.5563557
128690667,-0.07373633,-0.18647589,0.5581334
128700315,-0.06609723,-0.20975655,0.5403737
128709067,-0.060153797,-0.19227363,0.5506692
128720283,-0.046520244,-0.22543389,0.5488316
128729067,-0.062063847,-0.190356,0.55507916
128740281,-0.0602078,-0.2078389,0.5447129
128749067,-0.06408081,-0.2039588,0.5476965
128757904,-0.08740097,-0.21963616,0.5565433
128768266,-0.079600394,-0.20402604,0.55659246
128777913,-0.058139004,-0.20989105,0.5578121
128788266,-0.050551996,-0.22141929,0.5343059
128797879,-0.050551996,-0.22141929,0.5343059
128808266,-0.060076047,-0.21575603,0.559244
128817066,-0.08541099,-0.21381597,0.56094784
128827494,-0.06986468,-0.20986864,0.55499995
128837068,-0.06010278,-0.21963616,0.55629575
128847506,-0.06010278,-0.21963616,0.55629575
128856272,-0.060076322,-0.21965857,0.559214
128867513,-0.069810405,-0.19040082,0.5609863
128876266,-0.062091935,-0.21374872,0.55198115
128887501,-0.05243532,-0.21562153,0.541664
128896267,-0.05243532,-0.21562153,0.541664
128905067,-0.08731942,-0.1884832,0.5655377
128916266,-0.07389644,-0.20585401,0.54047436
128925077,-0.07180119,-0.20792857,0.5564918
128936266,-0.08551464,-0.18250611,0.5495149
128945078,-0.08551464,-0.18250611,0.5495149
128953910,-0.05439882,-0.22146413,0.54017764
128964289,-0.060021233,-0.1884832,0.56529015
128975465,-0.06593685,-0.18647589,0.5580627
128984289,-0.05055254,-0.22922432,0.5342459
128993067,-0.091326885,-0.21571119,0.5536904
129004289,-0.071773104,-0.18453583,0.55958986
129013082,-0.04665226,-0.22141929,0.5342705
129024289,-0.07196156,-0.2312092,0.53880274
129033083,-0.060234256,-0.20781648,0.5417947
129042676,-0.068008095,-0.21954648,0.5446937
129052266,-0.0738457,-0.23711905,0.54607093
129061866,-0.0757938,-0.21175262,0.5462834
129062676,-0.075595364,-0.21192075,0.56816995
129072279,-0.06792899,-0.22351624,0.5534183
129082680,-0.06792899,-0.22351624,0.5534183
129091466,-0.07562019,-0.1884832,0.5654316
129101067,-0.07174746,-0.19626582,0.5624181
129111483,-0.07766471,-0.21767366,0.55501074
129121067,-0.09116651,-0.19243056,0.5713794
129140293,-0.050339516,-0.20989105,0.5577414
129149897,-0.0931033,-0.19439304,0.5728413
129160266,-0.07360296,-0.17097788,0.5728443
129169866,-0.050206415,-0.19829555,0.5724224
129171467,-0.05049745,-0.19804896,0.5403222
129180284,-0.05049745,-0.19804896,0.5403222
129189066,-0.06981177,-0.20991346,0.56083643
129200266,-0.06012924,-0.21961373,0.55337757
129209069,-0.07376469,-0.21377115,0.5550054
129219466,-0.05039135,-0.19423611,0.55202496
129229067,-0.05039135,-0.19423611,0.55202496
129237910,-0.06795518,-0.21959132,0.5505301
129248281,-0.06795355,-0.19617616,0.5507099
129257903,-0.06010169,-0.20402604,0.5564157
129268266,-0.06028771,-0.2155767,0.5358983
129277884,-0.06028771,-0.2155767,0.5358983
129287466,-0.048428662,-0.20010108,0.5534214
129297070,-0.050657827,-0.22132961,0.5226331
129307485,-0.08331521,-0.20808548,0.57702523
129317074,-0.06386779,-0.1846255,0.5711919
129327467,-0.06386779,-0.1846255,0.5711919
129336267,-0.0835285,-0.23132129,0.55349976
129346693,-0.08724032,-0.19245297,0.57426226
129356277,-0.054318093,-0.20201874,0.5490821
129365883,-0.06601812,-0.21372631,0.54909825
129375469,-0.061983928,-0.1826182,0.5638937
129385071,-0.050256886,-0.16312799,0.5668558
129395466,-0.058193553,-0.23326136,0.5517959
129405079,-0.071720995,-0.19628824,0.5653363
129415466,-0.06206439,-0.19816105,0.5550192
129424298,-0.056441706,-0.22723944,0.52993673
129435467,-0.064054355,-0.2039812,0.5506146
129444299,-0.069915965,-0.18640864,0.54934347
129455467,-0.05641389,-0.20774923,0.53300476
129464303,-0.05641389,-0.20774923,0.53300476
129473105,-0.08143053,-0.19437061,0.56981695
129483469,-0.06405272,-0.18056606,0.5507945
129493122,-0.099020526,-0.21580087,0.5654339
129503477,-0.07761125,-0.20991346,0.5609071
129513067,-0.07761125,-0.20991346,0.5609071
129523481,-0.062144306,-0.20589884,0.5462046
129532266,-0.06782099,-0.19238572,0.5653309
129543488,-0.056252968,-0.17666355,0.5507537
129552267,-0.05641389,-0.20774923,0.53300476
129561867,-0.05641389,-0.20774923,0.53300476
129571466,-0.07949429,-0.20021316,0.56829524
129581078,-0.050444536,-0.19809379,0.54615855
129591466,-0.060127884,-0.20010108,0.5535275
129601119,-0.046491344,-0.19033358,0.55201954
129611466,-0.046491344,-0.19033358,0.55201954
129620267,-0.04856095,-0.19998899,0.5388304
129631474,-0.07169427,-0.19240813,0.5682845
129640267,-0.060128428,-0.20790614,0.5534675
129651510,-0.060182422,-0.22347142,0.5475112
129659466,-0.06588502,-0.20213082,0.5637792
129669066,-0.056227326,-0.18839352,0.553582
129679469,-0.0562816,-0.20786132,0.54759574
129689079,-0.07371123,-0.20601092,0.56090176
129699491,-0.06397417,-0.19234088,0.5594592
129708293,-0.048508577,-0.2078389,0.5446068
129719467,-0.08541208,-0.22942607,0.560828
129728266,-0.09122024,-0.20409329,0.5654531
129737913,-0.063973896,-0.18843836,0.5594892
129748267,-0.063973896,-0.18843836,0.5594892
129757067,-0.06413318,-0.19610891,0.54191995
129767466,-0.07564584,-0.17675321,0.5626033
129777071,-0.03688737,-0.18825902,0.535896
129787466,-0.07381679,-0.20201874,0.5492589
129797083,-0.07381679,-0.20201874,0.5492589
129807466,-0.06028853,-0.22728428,0.5358084
129816282,-0.05829775,-0.20975655,0.54030293
129827467,-0.0873467,-0.20016833,0.5625295
129836336,-0.05413153,-0.18266302,0.5696594
129845889,-0.05413153,-0.18266302,0.5696594
129855510,-0.093076296,-0.18661039,0.57581943
129865066,-0.06973049,-0.18266302,0.56980085
129875466,-0.06792818,-0.21180867,0.5535082
129885073,-0.093050644,-0.19834039,0.5786477
129895485,-0.093050644,-0.19834039,0.5786477
129904338,-0.07004961,-0.20580918,0.5346026
129915466,-0.071854375,-0.21178626,0.5506254
129924325,-0.071959935,-0.20779406,0.5389826
129933911,-0.058349304,-0.19019908,0.5346164
129943477,-0.06217022,-0.19807138,0.5433464
129953066,-0.07959795,-0.16890332,0.55686224
129963466,-0.06216913,-0.18246128,0.54346627
129973067,-0.06418745,-0.2155767,0.5359337
129983466,-0.05827075,-0.2019739,0.5432811
129992282,-0.06795274,-0.18446858,0.55079985
130003466,-0.06413508,-0.22342658,0.54171014
130012284,-0.06416073,-0.21169658,0.5388819
130023467,-0.08750599,-0.2078389,0.5449604
130032281,-0.08750599,-0.2078389,0.5449604
130041085,-0.079627395,-0.21180867,0.5536143
130051466,-0.06789955,-0.1806109,0.55666625
130061079,-0.07386971,-0.2019739,0.54342246
130071481,-0.06989195,-0.22155379,0.5519919
130081083,-0.06989195,-0.22155379,0.5519919
130091474,-0.07569957,-0.18841594,0.55667704
130100267,-0.073817335,-0.2098238,0.549199
130109879,-0.08161682,-0.2098238,0.5492697
130120296,-0.08938902,-0.19813862,0.55234855
130129886,-0.08938902,-0.19813862,0.55234855
130139480,-0.06989032,-0.19813862,0.55217177
130149067,-0.060206167,-0.18442374,0.5448928
130159467,-0.064027354,-0.19619857,0.5535928
130169066,-0.038851965,-0.20971172,0.5342897
130179499,-0.038851965,-0.20971172,0.5342897
130188310,-0.044715215,-0.21555428,0.5328387
130199466,-0.06620387,-0.22137445,0.52861094
130208300,-0.05437182,-0.21368147,0.5431558
130219466,-0.06018161,-0.21176384,0.54760116
130228296,-0.06018161,-0.21176384,0.54760116
130237067,-0.062171582,-0.21758398,0.5431965
130247471,-0.07758425,-0.20213082,0.5638852
130257067,-0.069731854,-0.20217565,0.56965095
130267487,-0.07389644,-0.20585401,0.54047436
130276279,-0.079600126,-0.2001235,0.55662245
130287466,-0.07962658,-0.20010108,0.5537042
130296267,-0.06018161,-0.21176384,0.54760116
130307483,-0.0737636,-0.19816105,0.55512524
130316298,-0.06978477,-0.20213082,0.5638145
130325067,-0.06792574,-0.17668596,0.553778
130336277,-0.060207523,-0.20393637,0.5447429
130345066,-0.058163833,-0.18645348,0.55507374
130355466,-0.06423984,-0.2077268,0.5301573
130365066,-0.058271017,-0.20587642,0.5432511
130373918,-0.050392978,-0.21765123,0.5518451
130384305,-0.064160995,-0.2155991,0.5388519
130395495,-0.06397607,-0.21965857,0.55924934
130404309,-0.05049745,-0.19804896,0.5403222
130413896,-0.05049745,-0.19804896,0.5403222
130423466,-0.066123955,-0.21363664,0.53742546
130433066,-0.0700237,-0.21363664,0.5374608
130443466,-0.046651717,-0.21361423,0.5343305
130453070,-0.07763798,-0.21379356,0.5579589
130463481,-0.07763798,-0.21379356,0.5579589
130472267,-0.048429478,-0.21180867,0.55333143
130483471,-0.06994297,-0.19419128,0.5463653
130492267,-0.071934834,-0.22732912,0.5417509
130503480,-0.050337072,-0.1747683,0.5580112
130512270,-0.050337072,-0.1747683,0.5580112
130521067,-0.06596494,-0.20986864,0.5549646
130531488,-0.04062782,-0.18058847,0.55350053
130541067,-0.050576553,-0.19407919,0.53159755
130551466,-0.054478467,-0.22529937,0.5313931
130561067,-0.054478467,-0.22529937,0.5313931
130571472,-0.06986386,-0.19816105,0.5550899
130580270,-0.044768944,-0.22721703,0.52691233
130591466,-0.069892496,-0.22935882,0.5519319
130600267,-0.08554274,-0.20589884,0.5464168
130609082,-0.05071074,-0.22128478,0.5167967
130619466,-0.056520537,-0.21936715,0.521242
130629107,-0.08944385,-0.22541146,0.54630226
130639466,-0.06007469,-0.1962434,0.5593939
130649067,-0.071908645,-0.23125404,0.5446391
130659478,-0.073816516,-0.19811621,0.54928887
130668267,-0.075726844,-0.20010108,0.55366886
130679466,-0.06994297,-0.19419128,0.5463653
130688267,-0.07567529,-0.21965857,0.55935544
130699515,-0.077531606,-0.20607817,0.56969166
130707479,-0.07182765,-0.20790614,0.55357355
130717067,-0.071802005,-0.21963616,0.55640185
130727479,-0.08925755,-0.2099583,0.56684965
130737067,-0.067795075,-0.20021316,0.5681892
130747466,-0.06397526,-0.20795098,0.5593393
130756267,-0.06209221,-0.21765123,0.55195117
130767467,-0.069758035,-0.19825071,0.56676275
130776270,-0.071827106,-0.20010108,0.5536335
130787487,-0.06408271,-0.23127647,0.5474866
130796277,-0.06408271,-0.23127647,0.5474866
130805066,-0.09323667,-0.20989105,0.5581303
130815466,-0.046493243,-0.21765123,0.5518097
130825067,-0.056335602,-0.22342658,0.54163945
130835466,-0.07567501,-0.21575603,0.5593854
130845067,-0.07567501,-0.21575603,0.5593854
130855469,-0.073871344,-0.22538905,0.54324263
130864333,-0.07575357,-0.2039812,0.5507207
130875492,-0.079548836,-0.22358349,0.562279
130884336,-0.08936419,-0.22157621,0.55508685
130893876,-0.08936419,-0.22157621,0.55508685
130903488,-0.07190783,-0.21954648,0.54472905
130913088,-0.104962066,-0.2059661,0.55534816
130923466,-0.073897526,-0.22146413,0.54035443
130933067,-0.085490905,-0.22155379,0.5521333
130943468,-0.085490905,-0.22155379,0.5521333
130952267,-0.08549064,-0.21765123,0.5521633
130961907,-0.081589,-0.19033358,0.55233777
130972280,-0.08151099,-0.20991346,0.5609425
130983467,-0.07750488,-0.20219807,0.5726399
