timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
130850187,256.22836,32.25,98285.0,1.1677884
130872732,258.0225,32.239998,98263.99,1.1675388
130882193,257.4227,32.239998,98271.0,1.1676221
130893069,256.99728,32.239998,98275.99,1.1676813
130914104,255.80295,32.239998,98290.0,1.1678478
130925004,257.2536,32.239998,98273.0,1.1676458
130935042,256.82553,32.239998,98278.0,1.1677052
130956311,256.31293,32.25,98284.0,1.1677765
130966144,255.54665,32.25,98293.0,1.1678834
130977275,256.65378,32.25,98280.0,1.167729
130998054,256.40012,32.25,98282.99,1.1677645
131011135,255.29034,32.25,98296.0,1.167919
131022058,256.48468,32.25,98282.0,1.1677527
131043067,256.40012,32.26,98282.99,1.1677645
131053262,256.1438,32.26,98286.0,1.1678003
131064674,256.74097,32.26,98279.0,1.1677171
131085125,257.08185,32.25,98275.0,1.1676695
131095104,256.5692,32.25,98281.0,1.1677408
131106044,256.22836,32.25,98285.0,1.1677884
131127049,256.05927,32.25,98287.0,1.1678121
131137272,256.74097,32.25,98279.0,1.1677171
131149175,255.71576,32.25,98291.0,1.1678597
131171051,256.05927,32.25,98287.0,1.1678121
131182066,256.74097,32.25,98279.0,1.1677171
131193120,256.1438,32.25,98286.0,1.1678003
131215072,256.1438,32.25,98286.0,1.1678003
131226049,255.80295,32.25,98290.0,1.1678478
131236296,256.74097,32.25,98279.0,1.1677171
131258057,257.76355,32.25,98267.0,1.1675745
131269203,256.48468,32.25,98282.0,1.1677527
131281196,256.1438,32.25,98286.0,1.1678003
131303092,255.97206,32.239998,98288.0,1.167824
131314053,257.08185,32.239998,98275.0,1.1676695
131325228,257.76355,32.239998,98267.0,1.1675745
131347084,256.40012,32.25,98282.99,1.1677645
131357177,256.1438,32.25,98286.0,1.1678003
131367180,256.91272,32.25,98276.99,1.1676933
131388645,256.31293,32.25,98284.0,1.1677765
131399047,255.11859,32.25,98298.0,1.1679429
131410278,256.31293,32.25,98284.0,1.1677765
131431222,256.1438,32.239998,98286.0,1.1678003
131442214,256.31293,32.239998,98284.0,1.1677765
131452436,256.74097,32.239998,98279.0,1.1677171
131473405,256.5692,32.25,98281.0,1.1677408
131484685,257.2536,32.25,98273.0,1.1676458
131494095,256.05927,32.25,98287.0,1.1678121
131515144,256.91272,32.26,98276.99,1.1676933
131526066,256.65378,32.26,98280.0,1.167729
131536717,256.40012,32.26,98282.99,1.1677645
131557315,255.63121,32.25,98292.0,1.1678716
131569664,256.48468,32.25,98282.0,1.1677527
131580540,256.22836,32.25,98285.0,1.1677884
131602070,256.74097,32.25,98279.0,1.1677171
131613173,256.40012,32.25,98282.99,1.1677645
131624679,255.88751,32.25,98288.99,1.1678358
131646073,256.22836,32.26,98285.0,1.1677884
131657125,255.97206,32.26,98288.0,1.167824
131668535,255.97206,32.26,98288.0,1.167824
131690050,255.80295,32.25,98290.0,1.1678478
131701186,257.59445,32.25,98269.0,1.1675982
131712653,256.1438,32.25,98286.0,1.1678003
131734048,257.4227,32.239998,98271.0,1.1676221
131747151,255.63121,32.239998,98292.0,1.1678716
131758043,256.48468,32.239998,98282.0,1.1677527
131781198,256.99728,32.239998,98275.99,1.1676813
131791137,256.91272,32.239998,98276.99,1.1676933
131802061,256.22836,32.239998,98285.0,1.1677884
131823068,257.5099,32.239998,98269.99,1.16761
131833446,257.5099,32.239998,98269.99,1.16761
131844714,255.97206,32.239998,98288.0,1.167824
131865140,256.65378,32.25,98280.0,1.167729
131875152,254.60863,32.25,98304.0,1.1680142
131886047,256.74097,32.25,98279.0,1.1677171
131907052,258.4479,32.25,98259.0,1.1674795
131917170,257.4227,32.25,98271.0,1.1676221
131929969,257.08185,32.25,98275.0,1.1676695
131951073,256.74097,32.25,98279.0,1.1677171
131962047,256.99728,32.25,98275.99,1.1676813
131973122,256.74097,32.25,98279.0,1.1677171
131994062,255.3749,32.25,98294.99,1.1679071
132005128,256.5692,32.25,98281.0,1.1677408
132016597,256.40012,32.25,98282.99,1.1677645
132038167,257.2536,32.25,98273.0,1.1676458
132049975,256.31293,32.25,98284.0,1.1677765
132060398,256.99728,32.25,98275.99,1.1676813
132082090,256.99728,32.25,98275.99,1.1676813
132093140,257.08185,32.25,98275.0,1.1676695
132105906,257.59445,32.25,98269.0,1.1675982
132127142,256.1438,32.239998,98286.0,1.1678003
132138048,256.31293,32.239998,98284.0,1.1677765
132148380,256.65378,32.239998,98280.0,1.167729
132169907,256.22836,32.25,98285.0,1.1677884
132180691,256.5692,32.25,98281.0,1.1677408
132190194,256.5692,32.25,98281.0,1.1677408
132211192,257.33813,32.25,98272.0,1.1676339
132222079,257.67902,32.25,98268.0,1.1675864
132233471,257.33813,32.25,98272.0,1.1676339
132254101,256.22836,32.25,98285.0,1.1677884
132265481,255.88751,32.25,98288.99,1.1678358
132275181,256.65378,32.25,98280.0,1.167729
132296740,256.5692,32.239998,98281.0,1.1677408
132307047,256.1438,32.239998,98286.0,1.1678003
132317170,256.48468,32.239998,98282.0,1.1677527
132340227,256.65378,32.25,98280.0,1.167729
132351052,256.05927,32.25,98287.0,1.1678121
132362061,256.99728,32.25,98275.99,1.1676813
132385547,256.65378,32.25,98280.0,1.167729
132396196,256.65378,32.25,98280.0,1.167729
132407042,256.82553,32.25,98278.0,1.1677052
132429291,255.88751,32.25,98288.99,1.1678358
132440719,257.2536,32.25,98273.0,1.1676458
132450146,256.40012,32.25,98282.99,1.1677645
132473640,256.91272,32.239998,98276.99,1.1676933
132484741,257.5099,32.239998,98269.99,1.16761
132495043,256.5692,32.239998,98281.0,1.1677408
132516309,255.3749,32.239998,98294.99,1.1679071
132526134,256.05927,32.239998,98287.0,1.1678121
132537119,255.11859,32.239998,98298.0,1.1679429
132558064,256.1438,32.239998,98286.0,1.1678003
132570188,256.1438,32.239998,98286.0,1.1678003
132581208,257.16904,32.239998,98274.0,1.1676577
132602075,257.08185,32.25,98275.0,1.1676695
132612442,256.40012,32.25,98282.99,1.1677645
132623045,256.91272,32.25,98276.99,1.1676933
132644667,256.48468,32.25,98282.0,1.1677527
132654132,257.08185,32.25,98275.0,1.1676695
132665567,256.74097,32.25,98279.0,1.1677171
132686049,256.82553,32.239998,98278.0,1.1677052
132696726,256.82553,32.239998,98278.0,1.1677052
132707113,256.99728,32.239998,98275.99,1.1676813
132730242,256.31293,32.25,98284.0,1.1677765
132741145,256.31293,32.25,98284.0,1.1677765
132752579,256.74097,32.25,98279.0,1.1677171
132774049,256.48468,32.25,98282.0,1.1677527
132785328,257.9353,32.25,98265.0,1.1675508
132796390,256.05927,32.25,98287.0,1.1678121
132818052,255.97206,32.25,98288.0,1.167824
132829156,256.48468,32.25,98282.0,1.1677527
132840580,257.2536,32.25,98273.0,1.1676458
132862053,256.65378,32.239998,98280.0,1.167729
132873137,256.74097,32.239998,98279.0,1.1677171
132884491,255.71576,32.239998,98291.0,1.1678597
132906106,257.76355,32.239998,98267.0,1.1675745
132917129,258.19162,32.239998,98262.0,1.1675152
132927145,257.2536,32.239998,98273.0,1.1676458
132948485,256.5692,32.25,98281.0,1.1677408
132959047,256.5692,32.25,98281.0,1.1677408
132969753,255.88751,32.25,98288.99,1.1678358
132990162,256.48468,32.239998,98282.0,1.1677527
133001133,256.48468,32.239998,98282.0,1.1677527
133011160,256.65378,32.239998,98280.0,1.167729
133033573,256.74097,32.26,98279.0,1.1677171
133044649,256.91272,32.26,98276.99,1.1676933
133054102,256.05927,32.26,98287.0,1.1678121
133075101,256.31293,32.25,98284.0,1.1677765
133086070,256.05927,32.25,98287.0,1.1678121
133096657,256.91272,32.25,98276.99,1.1676933
133117176,256.40012,32.239998,98282.99,1.1677645
133130342,256.31293,32.239998,98284.0,1.1677765
133141174,255.97206,32.239998,98288.0,1.167824
133164495,256.1438,32.239998,98286.0,1.1678003
133175106,257.76355,32.239998,98267.0,1.1675745
133186064,257.5099,32.239998,98269.99,1.16761
133209454,256.1438,32.26,98286.0,1.1678003
133220205,256.05927,32.26,98287.0,1.1678121
133231072,256.65378,32.26,98280.0,1.167729
133253125,256.74097,32.239998,98279.0,1.1677171
133263155,256.91272,32.239998,98276.99,1.1676933
133274049,257.16904,32.239998,98274.0,1.1676577
133295048,255.97206,32.239998,98288.0,1.167824
133306076,256.31293,32.239998,98284.0,1.1677765
133316309,256.74097,32.239998,98279.0,1.1677171
133338048,256.65378,32.239998,98280.0,1.167729
133348554,257.08185,32.239998,98275.0,1.1676695
133359072,256.1438,32.239998,98286.0,1.1678003
133380297,256.65378,32.239998,98280.0,1.167729
133390244,256.99728,32.239998,98275.99,1.1676813
133401124,257.08185,32.239998,98275.0,1.1676695
133422185,256.99728,32.239998,98275.99,1.1676813
133433644,256.65378,32.239998,98280.0,1.167729
133444872,256.5692,32.239998,98281.0,1.1677408
133465179,256.91272,32.25,98276.99,1.1676933
133475154,255.63121,32.25,98292.0,1.1678716
133486062,256.74097,32.25,98279.0,1.1677171
133507093,257.08185,32.25,98275.0,1.1676695
133517222,256.5692,32.25,98281.0,1.1677408
133529419,257.2536,32.25,98273.0,1.1676458
133551047,255.80295,32.25,98290.0,1.1678478
133562048,256.31293,32.25,98284.0,1.1677765
133573120,257.2536,32.25,98273.0,1.1676458
133596183,256.5692,32.25,98281.0,1.1677408
133607052,256.74097,32.25,98279.0,1.1677171
133618042,256.82553,32.25,98278.0,1.1677052
133640612,256.65378,32.239998,98280.0,1.167729
133651066,257.33813,32.239998,98272.0,1.1676339
133662048,256.31293,32.239998,98284.0,1.1677765
133684691,256.74097,32.239998,98279.0,1.1677171
133695052,256.22836,32.239998,98285.0,1.1677884
133706095,256.48468,32.239998,98282.0,1.1677527
133727108,257.2536,32.239998,98273.0,1.1676458
133738086,256.74097,32.239998,98279.0,1.1677171
133748762,256.5692,32.239998,98281.0,1.1677408
133769611,256.74097,32.239998,98279.0,1.1677171
133780756,256.05927,32.239998,98287.0,1.1678121
133790113,257.08185,32.239998,98275.0,1.1676695
133811178,255.88751,32.25,98288.99,1.1678358
133822190,256.99728,32.25,98275.99,1.1676813
133833734,256.22836,32.25,98285.0,1.1677884
133854107,256.99728,32.239998,98275.99,1.1676813
133865323,255.29034,32.239998,98296.0,1.167919
133875158,257.08185,32.239998,98275.0,1.1676695
133896763,256.91272,32.25,98276.99,1.1676933
133907076,256.31293,32.25,98284.0,1.1677765
133917226,256.48468,32.25,98282.0,1.1677527
133940404,256.40012,32.25,98282.99,1.1677645
133951082,257.4227,32.25,98271.0,1.1676221
133962090,256.48468,32.25,98282.0,1.1677527
133984721,256.48468,32.239998,98282.0,1.1677527
133995067,256.5692,32.239998,98281.0,1.1677408
134006042,257.2536,32.239998,98273.0,1.1676458
134028585,256.5692,32.239998,98281.0,1.1677408
134039069,255.71576,32.239998,98291.0,1.1678597
134050117,256.22836,32.239998,98285.0,1.1677884
134072729,255.88751,32.239998,98288.99,1.1678358
134083152,256.48468,32.239998,98282.0,1.1677527
134094126,256.1438,32.239998,98286.0,1.1678003
134115107,256.82553,32.239998,98278.0,1.1677052
134125174,258.61966,32.239998,98257.0,1.1674557
134136617,257.59445,32.239998,98269.0,1.1675982
134157053,257.2536,32.239998,98273.0,1.1676458
134167103,256.65378,32.239998,98280.0,1.167729
134178054,256.48468,32.239998,98282.0,1.1677527
134199048,255.3749,32.239998,98294.99,1.1679071
134209207,256.65378,32.239998,98280.0,1.167729
134220375,257.33813,32.239998,98272.0,1.1676339
134241220,257.76355,32.25,98267.0,1.1675745
134251151,256.74097,32.25,98279.0,1.1677171
134262044,257.08185,32.25,98275.0,1.1676695
134283092,257.16904,32.239998,98274.0,1.1676577
134293171,256.05927,32.239998,98287.0,1.1678121
134304723,256.31293,32.239998,98284.0,1.1677765
134325154,257.16904,32.25,98274.0,1.1676577
134335167,255.71576,32.25,98291.0,1.1678597
134346230,256.82553,32.25,98278.0,1.1677052
134366078,257.33813,32.239998,98272.0,1.1676339
134377274,257.08185,32.239998,98275.0,1.1676695
134388560,257.59445,32.239998,98269.0,1.1675982
134409460,256.40012,32.25,98282.99,1.1677645
134419101,257.33813,32.25,98272.0,1.1676339
134430044,257.76355,32.25,98267.0,1.1675745
134451157,257.08185,32.25,98275.0,1.1676695
134461242,256.99728,32.25,98275.99,1.1676813
134472704,256.91272,32.25,98276.99,1.1676933
134493181,256.99728,32.25,98275.99,1.1676813
134503185,257.33813,32.25,98272.0,1.1676339
134514112,257.2536,32.25,98273.0,1.1676458
134535048,257.16904,32.239998,98274.0,1.1676577
134546156,256.1438,32.239998,98286.0,1.1678003
134557247,257.33813,32.239998,98272.0,1.1676339
134578124,256.82553,32.239998,98278.0,1.1677052
134588794,255.80295,32.239998,98290.0,1.1678478
134599116,256.91272,32.239998,98276.99,1.1676933
134620215,257.4227,32.239998,98271.0,1.1676221
134630170,257.2536,32.239998,98273.0,1.1676458
134641188,256.91272,32.239998,98276.99,1.1676933
134662121,256.99728,32.239998,98275.99,1.1676813
134672785,257.33813,32.239998,98272.0,1.1676339
134683094,257.59445,32.239998,98269.0,1.1675982
134705019,256.5692,32.25,98281.0,1.1677408
134716304,257.4227,32.25,98271.0,1.1676221
134727044,256.82553,32.25,98278.0,1.1677052
134749064,256.65378,32.239998,98280.0,1.167729
134760685,255.97206,32.239998,98288.0,1.167824
134771048,256.22836,32.239998,98285.0,1.1677884
134793143,256.40012,32.26,98282.99,1.1677645
134804368,254.60863,32.26,98304.0,1.1680142
134815043,256.31293,32.26,98284.0,1.1677765
134837149,256.65378,32.239998,98280.0,1.167729
134849992,256.31293,32.239998,98284.0,1.1677765
134861196,256.05927,32.239998,98287.0,1.1678121
134883026,257.2536,32.239998,98273.0,1.1676458
134894020,256.5692,32.239998,98281.0,1.1677408
134905096,256.22836,32.239998,98285.0,1.1677884
134927053,256.91272,32.239998,98276.99,1.1676933
134937413,257.2536,32.239998,98273.0,1.1676458
134948426,256.65378,32.239998,98280.0,1.167729
134970054,256.82553,32.239998,98278.0,1.1677052
134981181,256.82553,32.239998,98278.0,1.1677052
134992997,256.5692,32.239998,98281.0,1.1677408
135015018,255.2058,32.239998,98297.0,1.167931
135025446,256.05927,32.239998,98287.0,1.1678121
135036341,255.71576,32.239998,98291.0,1.1678597
135058075,256.74097,32.239998,98279.0,1.1677171
135069138,256.74097,32.239998,98279.0,1.1677171
135081327,256.40012,32.239998,98282.99,1.1677645
135103062,256.82553,32.239998,98278.0,1.1677052
135114157,256.22836,32.239998,98285.0,1.1677884
135125199,255.88751,32.239998,98288.99,1.1678358
135146136,255.54665,32.23,98293.0,1.1678834
135156327,256.99728,32.23,98275.99,1.1676813
135167086,256.1438,32.23,98286.0,1.1678003
135188469,257.2536,32.239998,98273.0,1.1676458
135198137,256.82553,32.239998,98278.0,1.1677052
135209436,256.74097,32.239998,98279.0,1.1677171
135230146,257.08185,32.239998,98275.0,1.1676695
135240753,256.31293,32.239998,98284.0,1.1677765
135251086,256.31293,32.239998,98284.0,1.1677765
135274005,256.1438,32.239998,98286.0,1.1678003
135284719,255.71576,32.239998,98291.0,1.1678597
135295044,256.74097,32.239998,98279.0,1.1677171
135317127,257.08185,32.239998,98275.0,1.1676695
135329454,256.31293,32.239998,98284.0,1.1677765
135340155,256.48468,32.239998,98282.0,1.1677527
135362070,257.08185,32.23,98275.0,1.1676695
135373136,256.82553,32.23,98278.0,1.1677052
135384874,257.08185,32.23,98275.0,1.1676695
135406048,256.22836,32.239998,98285.0,1.1677884
135417123,255.45946,32.239998,98294.0,1.1678953
135428384,256.31293,32.239998,98284.0,1.1677765
135450103,257.2536,32.239998,98273.0,1.1676458
135461272,257.2536,32.239998,98273.0,1.1676458
135471107,257.16904,32.239998,98274.0,1.1676577
135492495,256.31293,32.239998,98284.0,1.1677765
135503076,256.22836,32.239998,98285.0,1.1677884
135513533,256.74097,32.239998,98279.0,1.1677171
135535153,255.97206,32.23,98288.0,1.167824
135546065,256.91272,32.23,98276.99,1.1676933
135556515,256.5692,32.23,98281.0,1.1677408
135577300,256.82553,32.239998,98278.0,1.1677052
135588211,256.82553,32.239998,98278.0,1.1677052
135598096,256.5692,32.239998,98281.0,1.1677408
135619101,256.48468,32.239998,98282.0,1.1677527
135630146,256.05927,32.239998,98287.0,1.1678121
135640169,256.05927,32.239998,98287.0,1.1678121
135661243,256.48468,32.239998,98282.0,1.1677527
135672474,256.40012,32.239998,98282.99,1.1677645
135682124,256.40012,32.239998,98282.99,1.1677645
135703103,256.1438,32.239998,98286.0,1.1678003
135714051,256.74097,32.239998,98279.0,1.1677171
135724552,256.82553,32.239998,98278.0,1.1677052
135745379,255.97206,32.239998,98288.0,1.167824
135756405,255.97206,32.239998,98288.0,1.167824
135766095,256.65378,32.239998,98280.0,1.167729
135787266,256.65378,32.239998,98280.0,1.167729
135798105,256.31293,32.239998,98284.0,1.1677765
135808153,256.1438,32.239998,98286.0,1.1678003
135829174,255.45946,32.25,98294.0,1.1678953
135840627,256.22836,32.25,98285.0,1.1677884
135850125,255.97206,32.25,98288.0,1.167824
135871110,256.05927,32.239998,98287.0,1.1678121
135882068,256.74097,32.239998,98279.0,1.1677171
135893169,255.63121,32.239998,98292.0,1.1678716
135914103,256.05927,32.239998,98287.0,1.1678121
135925253,257.4227,32.239998,98271.0,1.1676221
135935217,256.65378,32.239998,98280.0,1.167729
135956173,256.65378,32.25,98280.0,1.167729
135967048,255.88751,32.25,98288.99,1.1678358
135977177,256.65378,32.25,98280.0,1.167729
136001168,255.80295,32.25,98290.0,1.1678478
136013553,256.31293,32.25,98284.0,1.1677765
136024399,257.59445,32.25,98269.0,1.1675982
136046086,254.09602,32.239998,98310.0,1.1680855
136057128,255.29034,32.239998,98296.0,1.167919
136069652,255.45946,32.239998,98294.0,1.1678953
136092947,256.91272,32.239998,98276.99,1.1676933
136103074,256.91272,32.239998,98276.99,1.1676933
136114325,256.31293,32.239998,98284.0,1.1677765
136136047,256.74097,32.239998,98279.0,1.1677171
136147048,255.03404,32.239998,98299.0,1.1679547
136158063,257.5099,32.239998,98269.99,1.16761
136180657,256.22836,32.23,98285.0,1.1677884
136191829,255.80295,32.23,98290.0,1.1678478
136202053,257.76355,32.23,98267.0,1.1675745
136224648,256.82553,32.23,98278.0,1.1677052
136235047,256.5692,32.23,98281.0,1.1677408
136246057,255.80295,32.23,98290.0,1.1678478
136267375,255.45946,32.23,98294.0,1.1678953
136278065,257.4227,32.23,98271.0,1.1676221
136289165,256.48468,32.23,98282.0,1.1677527
136312566,257.16904,32.239998,98274.0,1.1676577
136323610,256.65378,32.239998,98280.0,1.167729
136333219,255.80295,32.239998,98290.0,1.1678478
136354102,256.48468,32.23,98282.0,1.1677527
136365179,256.31293,32.23,98284.0,1.1677765
136375375,256.99728,32.23,98275.99,1.1676813
136396170,257.16904,32.23,98274.0,1.1676577
136408701,256.91272,32.23,98276.99,1.1676933
136419518,256.40012,32.23,98282.99,1.1677645
136442111,256.65378,32.23,98280.0,1.167729
136453339,256.05927,32.23,98287.0,1.1678121
136464060,255.71576,32.23,98291.0,1.1678597
136486051,257.59445,32.23,98269.0,1.1675982
136497124,256.5692,32.23,98281.0,1.1677408
136508043,256.5692,32.23,98281.0,1.1677408
136530114,256.48468,32.239998,98282.0,1.1677527
136541166,257.5099,32.239998,98269.99,1.16761
136553590,256.91272,32.239998,98276.99,1.1676933
136575916,257.67902,32.219997,98268.0,1.1675864
136586065,256.65378,32.219997,98280.0,1.167729
136597130,256.48468,32.219997,98282.0,1.1677527
136619590,256.91272,32.23,98276.99,1.1676933
136630064,255.97206,32.23,98288.0,1.167824
136641182,257.33813,32.23,98272.0,1.1676339
136663907,256.1438,32.23,98286.0,1.1678003
136674049,255.97206,32.23,98288.0,1.167824
136685177,256.99728,32.23,98275.99,1.1676813
136707573,256.5692,32.23,98281.0,1.1677408
136718049,255.97206,32.23,98288.0,1.167824
136729120,256.22836,32.23,98285.0,1.1677884
136750109,256.74097,32.23,98279.0,1.1677171
136761201,256.5692,32.23,98281.0,1.1677408
136772047,256.91272,32.23,98276.99,1.1676933
136796101,256.91272,32.23,98276.99,1.1676933
136808635,258.19162,32.23,98262.0,1.1675152
136819589,256.91272,32.23,98276.99,1.1676933
136840173,256.05927,32.23,98287.0,1.1678121
136851595,256.22836,32.23,98285.0,1.1677884
136861244,255.88751,32.23,98288.99,1.1678358
136882152,257.16904,32.23,98274.0,1.1676577
136893140,257.2536,32.23,98273.0,1.1676458
136905213,256.48468,32.23,98282.0,1.1677527
136926101,258.4479,32.23,98259.0,1.1674795
136937124,256.1438,32.23,98286.0,1.1678003
136947930,256.22836,32.23,98285.0,1.1677884
136968690,255.2058,32.23,98297.0,1.167931
136979940,256.5692,32.23,98281.0,1.1677408
136989245,256.65378,32.23,98280.0,1.167729
137011683,256.74097,32.239998,98279.0,1.1677171
137022048,256.5692,32.239998,98281.0,1.1677408
137032855,256.82553,32.239998,98278.0,1.1677052
137055874,257.08185,32.23,98275.0,1.1676695
137066048,256.65378,32.23,98280.0,1.167729
137077275,255.97206,32.23,98288.0,1.167824
137099579,256.05927,32.23,98287.0,1.1678121
137110068,256.1438,32.23,98286.0,1.1678003
137121190,257.16904,32.23,98274.0,1.1676577
137146257,257.5099,32.23,98269.99,1.16761
137157210,257.67902,32.23,98268.0,1.1675864
137169142,256.65378,32.23,98280.0,1.167729
137192722,256.91272,32.23,98276.99,1.1676933
137203399,256.91272,32.23,98276.99,1.1676933
137214073,257.2536,32.23,98273.0,1.1676458
137236189,256.31293,32.23,98284.0,1.1677765
137248772,256.65378,32.23,98280.0,1.167729
137259571,257.16904,32.23,98274.0,1.1676577
137281125,255.63121,32.23,98292.0,1.1678716
137292053,255.11859,32.23,98298.0,1.1679429
137305296,255.3749,32.23,98294.99,1.1679071
137326154,255.88751,32.219997,98288.99,1.1678358
137337124,255.97206,32.219997,98288.0,1.167824
137347868,256.40012,32.219997,98282.99,1.1677645
137368659,256.31293,32.23,98284.0,1.1677765
137380425,255.63121,32.23,98292.0,1.1678716
137392762,255.45946,32.23,98294.0,1.1678953
137414287,256.91272,32.23,98276.99,1.1676933
137425154,255.71576,32.23,98291.0,1.1678597
137436048,255.88751,32.23,98288.99,1.1678358
137460047,256.1438,32.23,98286.0,1.1678003
137473224,255.2058,32.23,98297.0,1.167931
137483982,256.40012,32.23,98282.99,1.1677645
137505127,257.33813,32.21,98272.0,1.1676339
137515578,256.40012,32.21,98282.99,1.1677645
137526107,256.91272,32.21,98276.99,1.1676933
137547957,257.16904,32.219997,98274.0,1.1676577
137557189,256.82553,32.219997,98278.0,1.1677052
137569181,256.74097,32.219997,98279.0,1.1677171
137591946,256.48468,32.219997,98282.0,1.1677527
137602198,256.1438,32.219997,98286.0,1.1678003
137613231,256.65378,32.219997,98280.0,1.167729
137636049,256.1438,32.23,98286.0,1.1678003
137649283,256.22836,32.23,98285.0,1.1677884
137660061,255.97206,32.23,98288.0,1.167824
137684466,256.40012,32.23,98282.99,1.1677645
137694111,256.22836,32.23,98285.0,1.1677884
137705617,255.3749,32.23,98294.99,1.1679071
137726112,256.05927,32.23,98287.0,1.1678121
137737147,255.97206,32.23,98288.0,1.167824
137747825,255.11859,32.23,98298.0,1.1679429
137768182,256.65378,32.219997,98280.0,1.167729
137779802,256.05927,32.219997,98287.0,1.1678121
137789245,256.99728,32.219997,98275.99,1.1676813
137810222,256.48468,32.219997,98282.0,1.1677527
137821127,256.65378,32.219997,98280.0,1.167729
137832758,256.31293,32.219997,98284.0,1.1677765
137853183,255.71576,32.219997,98291.0,1.1678597
137864947,257.2536,32.219997,98273.0,1.1676458
137874101,256.99728,32.219997,98275.99,1.1676813
137895872,257.4227,32.23,98271.0,1.1676221
137906065,256.05927,32.23,98287.0,1.1678121
137916165,255.54665,32.23,98293.0,1.1678834
137937215,256.1438,32.219997,98286.0,1.1678003
137948050,257.33813,32.219997,98272.0,1.1676339
137958096,255.63121,32.219997,98292.0,1.1678716
137979896,256.40012,32.23,98282.99,1.1677645
137990049,255.80295,32.23,98290.0,1.1678478
138000235,256.5692,32.23,98281.0,1.1677408
138022146,257.2536,32.23,98273.0,1.1676458
138033146,255.11859,32.23,98298.0,1.1679429
138044204,256.99728,32.23,98275.99,1.1676813
138067512,257.5099,32.23,98269.99,1.16761
138078123,255.80295,32.23,98290.0,1.1678478
138089122,255.11859,32.23,98298.0,1.1679429
138112970,257.5099,32.219997,98269.99,1.16761
138124028,256.82553,32.219997,98278.0,1.1677052
138136737,255.97206,32.219997,98288.0,1.167824
138158036,256.91272,32.219997,98276.99,1.1676933
138168215,256.22836,32.219997,98285.0,1.1677884
138179751,256.91272,32.219997,98276.99,1.1676933
138201140,256.22836,32.219997,98285.0,1.1677884
138212420,256.82553,32.219997,98278.0,1.1677052
138223974,256.74097,32.219997,98279.0,1.1677171
138245105,256.65378,32.219997,98280.0,1.167729
138256045,256.22836,32.219997,98285.0,1.1677884
138267428,256.31293,32.219997,98284.0,1.1677765
138289047,257.85074,32.21,98266.0,1.1675626
138299523,256.91272,32.21,98276.99,1.1676933
138310030,256.65378,32.21,98280.0,1.167729
138332033,255.97206,32.219997,98288.0,1.167824
138344641,255.45946,32.219997,98294.0,1.1678953
138355708,257.16904,32.219997,98274.0,1.1676577
138377155,257.08185,32.21,98275.0,1.1676695
138388031,256.05927,32.21,98287.0,1.1678121
138398065,256.40012,32.21,98282.99,1.1677645
138419518,257.2536,32.21,98273.0,1.1676458
138430022,257.2536,32.21,98273.0,1.1676458
138440722,256.40012,32.21,98282.99,1.1677645
138461216,256.48468,32.219997,98282.0,1.1677527
138472041,256.40012,32.219997,98282.99,1.1677645
138482163,258.27615,32.219997,98261.0,1.1675032
138503897,256.31293,32.23,98284.0,1.1677765
138513149,256.1438,32.23,98286.0,1.1678003
138523871,255.80295,32.23,98290.0,1.1678478
138545755,256.31293,32.219997,98284.0,1.1677765
138556049,256.65378,32.219997,98280.0,1.167729
138566096,256.05927,32.219997,98287.0,1.1678121
138588022,255.03404,32.219997,98299.0,1.1679547
138598048,256.31293,32.219997,98284.0,1.1677765
138608170,256.40012,32.219997,98282.99,1.1677645
138629176,257.9353,32.21,98265.0,1.1675508
138640638,257.85074,32.21,98266.0,1.1675626
138650133,257.2536,32.21,98273.0,1.1676458
138672652,256.22836,32.219997,98285.0,1.1677884
138683392,256.91272,32.219997,98276.99,1.1676933
138693183,255.97206,32.219997,98288.0,1.167824
138714101,256.82553,32.219997,98278.0,1.1677052
138725224,256.48468,32.219997,98282.0,1.1677527
138736971,256.48468,32.219997,98282.0,1.1677527
138757297,256.82553,32.219997,98278.0,1.1677052
138768213,256.48468,32.219997,98282.0,1.1677527
138778210,256.91272,32.219997,98276.99,1.1676933
138800741,256.65378,32.219997,98280.0,1.167729
138811937,256.91272,32.219997,98276.99,1.1676933
138821250,256.74097,32.219997,98279.0,1.1677171
138842209,255.71576,32.219997,98291.0,1.1678597
138853155,256.40012,32.219997,98282.99,1.1677645
138863996,256.22836,32.219997,98285.0,1.1677884
138886022,256.40012,32.219997,98282.99,1.1677645
138897019,257.16904,32.219997,98274.0,1.1676577
138908023,256.22836,32.219997,98285.0,1.1677884
138931534,256.48468,32.219997,98282.0,1.1677527
138942035,256.22836,32.219997,98285.0,1.1677884
138953019,255.63121,32.219997,98292.0,1.1678716
138975983,255.80295,32.21,98290.0,1.1678478
138987601,256.65378,32.21,98280.0,1.167729
138998030,256.31293,32.21,98284.0,1.1677765
139020031,256.05927,32.21,98287.0,1.1678121
139030156,256.48468,32.21,98282.0,1.1677527
139041100,256.40012,32.21,98282.99,1.1677645
139062024,256.65378,32.21,98280.0,1.167729
139072195,257.4227,32.21,98271.0,1.1676221
139083661,256.74097,32.21,98279.0,1.1677171
139104713,256.1438,32.219997,98286.0,1.1678003
139114117,257.4227,32.219997,98271.0,1.1676221
