timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
157540268,32767,32767,32767,32767,32767,32767,-252
157544314,32767,32767,32767,32767,-42,-73,32767
157548293,32767,32767,32767,32767,32767,32767,-238
157552268,32767,32767,32767,32767,32767,-40,32767
157556308,32767,32767,32767,32767,-53,32767,32767
157560269,32767,32767,32767,32767,32767,32767,-252
157564319,32767,32767,32767,32767,32767,-73,32767
157568279,32767,32767,32767,32767,-62,32767,-239
157572272,32767,32767,32767,32767,32767,-56,32767
157576316,32767,32767,32767,32767,32767,32767,32767
157580268,32767,32767,32767,32767,32767,-39,-253
157584326,32767,32767,32767,32767,32767,32767,32767
157588269,32767,32767,32767,32767,-42,32767,-236
157592320,32767,32767,32767,32767,32767,-65,32767
157596315,32767,32767,32767,32767,32767,32767,-219
157600278,32767,32767,32767,32767,-52,-39,32767
157604308,32767,32767,32767,32767,32767,32767,32767
157608269,32767,32767,32767,32767,32767,32767,-231
157612269,32767,32767,32767,32767,-62,-64,32767
157616290,32767,32767,32767,32767,32767,32767,32767
157620269,32767,32767,32767,32767,32767,-40,-258
157624310,32767,32767,32767,32767,32767,32767,32767
157628268,32767,32767,32767,32767,32767,32767,-237
157635557,32767,32767,32767,32767,32767,32767,32767
157640280,32767,32767,32767,32767,32767,-47,-258
157644332,32767,32767,32767,32767,-53,32767,32767
157648269,32767,32767,32767,32767,32767,-32,-238
157652268,32767,32767,32767,32767,32767,32767,32767
157656291,32767,32767,32767,32767,-61,32767,-215
157660269,32767,32767,32767,32767,32767,-40,32767
157664289,32767,32767,32767,32767,32767,32767,32767
157668269,32767,32767,32767,32767,32767,32767,-232
157676277,32767,32767,32767,32767,-42,32767,32767
157680290,32767,32767,32767,32767,32767,-64,-255
157684316,32767,32767,32767,32767,32767,32767,32767
157688269,32767,32767,32767,32767,-52,-39,-232
157692268,32767,32767,32767,32767,32767,32767,32767
157696280,32767,32767,32767,32767,32767,32767,-218
157700269,32767,32767,32767,32767,-62,-63,32767
157704317,32767,32767,32767,32767,32767,32767,32767
157708268,32767,32767,32767,32767,32767,-39,-238
157712290,32767,32767,32767,32767,32767,32767,32767
157716291,32767,32767,32767,32767,32767,32767,-215
157720269,32767,32767,32767,32767,-42,-56,32767
157724344,32767,32767,32767,32767,32767,32767,32767
157728269,32767,32767,32767,32767,32767,-39,-237
157732268,32767,32767,32767,32767,-51,32767,32767
157736269,32767,32767,32767,32767,32767,32767,32767
157740268,32767,32767,32767,32767,32767,-72,-248
157744350,32767,32767,32767,32767,-63,32767,32767
157748268,32767,32767,32767,32767,32767,-39,-234
157752269,32767,32767,32767,32767,32767,32767,32767
157756269,32767,32767,32767,32767,32767,32767,-218
157760269,32767,32767,32767,32767,32767,-72,32767
157764323,32767,32767,32767,32767,-53,32767,32767
157768269,32767,32767,32767,32767,32767,32767,32767
157772275,32767,32767,32767,32767,32767,32767,-271
157776270,32767,32767,32767,32767,-67,-40,32767
157780270,32767,32767,32767,32767,32767,32767,32767
157784305,32767,32767,32767,32767,-43,32767,-299
157788269,32767,32767,32767,32767,32767,-64,-238
157792275,32767,32767,32767,32767,32767,32767,32767
157796269,32767,32767,32767,32767,32767,-40,32767
157800269,32767,32767,32767,32767,32767,32767,-256
157804329,32767,32767,32767,32767,32767,32767,32767
157808280,32767,32767,32767,32767,-67,-64,32767
157812294,32767,32767,32767,32767,32767,32767,-276
157816269,32767,32767,32767,32767,-51,-40,32767
157820269,32767,32767,32767,32767,32767,32767,-255
157824342,32767,32767,32767,32767,32767,32767,32767
157828284,32767,32767,32767,32767,-62,-72,-238
157832306,32767,32767,32767,32767,32767,32767,32767
157836269,32767,32767,32767,32767,32767,-40,-214
157840271,32767,32767,32767,32767,32767,32767,32767
157844355,32767,32767,32767,32767,32767,32767,32767
157848280,32767,32767,32767,32767,32767,-72,-238
157852290,32767,32767,32767,32767,-71,32767,32767
157856268,32767,32767,32767,32767,32767,-40,32767
157860269,32767,32767,32767,32767,-42,32767,-248
157864341,32767,32767,32767,32767,32767,32767,-199
157868285,32767,32767,32767,32767,32767,-72,32767
157872278,32767,32767,32767,32767,-52,32767,32767
157876269,32767,32767,32767,32767,32767,-64,32767
157880275,32767,32767,32767,32767,32767,32767,-256
157884300,32767,32767,32767,32767,32767,-41,32767
157888269,32767,32767,32767,32767,32767,32767,32767
157892314,32767,32767,32767,32767,32767,32767,-279
157896269,32767,32767,32767,32767,-68,-64,32767
157900274,32767,32767,32767,32767,32767,32767,-254
157904306,32767,32767,32767,32767,-43,-41,32767
157908269,32767,32767,32767,32767,32767,32767,-236
157912279,32767,32767,32767,32767,32767,32767,32767
157916269,32767,32767,32767,32767,-52,-56,-218
157920275,32767,32767,32767,32767,32767,32767,32767
157924300,32767,32767,32767,32767,32767,-41,32767
157928269,32767,32767,32767,32767,32767,32767,-237
157932272,32767,32767,32767,32767,32767,32767,32767
157936269,32767,32767,32767,32767,32767,-72,32767
157940275,32767,32767,32767,32767,-68,32767,32767
157944311,32767,32767,32767,32767,32767,-41,-294
157948269,32767,32767,32767,32767,-42,32767,-237
157952275,32767,32767,32767,32767,32767,32767,32767
157956269,32767,32767,32767,32767,32767,-72,32767
157960297,32767,32767,32767,32767,-52,32767,-251
157964320,32767,32767,32767,32767,32767,32767,32767
157968275,32767,32767,32767,32767,32767,32767,-238
157972310,32767,32767,32767,32767,32767,-41,32767
157976283,32767,32767,32767,32767,32767,32767,-217
157980269,32767,32767,32767,32767,32767,32767,32767
157984321,32767,32767,32767,32767,-63,-65,32767
157988275,32767,32767,32767,32767,32767,32767,-238
157992283,32767,32767,32767,32767,32767,-40,32767
157996296,32767,32767,32767,32767,-68,32767,32767
158000285,32767,32767,32767,32767,32767,32767,-253
158004321,32767,32767,32767,32767,-53,-65,32767
158008275,32767,32767,32767,32767,32767,32767,-237
158012319,32767,32767,32767,32767,32767,-41,32767
158016287,32767,32767,32767,32767,32767,32767,-217
158020280,32767,32767,32767,32767,32767,32767,32767
158024321,32767,32767,32767,32767,-43,-73,-200
158028275,32767,32767,32767,32767,32767,32767,32767
158032272,32767,32767,32767,32767,32767,-40,32767
158036269,32767,32767,32767,32767,-52,32767,-216
158040288,32767,32767,32767,32767,32767,32767,32767
158044316,32767,32767,32767,32767,32767,-73,32767
158048275,32767,32767,32767,32767,-58,32767,-231
158052270,32767,32767,32767,32767,32767,-40,32767
158056275,32767,32767,32767,32767,32767,32767,-217
158060313,32767,32767,32767,32767,32767,-41,32767
158064307,32767,32767,32767,32767,32767,32767,-195
158068272,32767,32767,32767,32767,-51,32767,32767
158072269,32767,32767,32767,32767,32767,-64,32767
158076275,32767,32767,32767,32767,32767,32767,-217
158080298,32767,32767,32767,32767,-61,-40,32767
158084314,32767,32767,32767,32767,32767,32767,32767
158088277,32767,32767,32767,32767,-41,32767,-233
158092268,32767,32767,32767,32767,32767,-64,32767
158096275,32767,32767,32767,32767,32767,32767,32767
158100316,32767,32767,32767,32767,32767,-41,-257
158104322,32767,32767,32767,32767,32767,32767,32767
158108299,32767,32767,32767,32767,32767,32767,-237
158112274,32767,32767,32767,32767,-66,-72,32767
158116274,32767,32767,32767,32767,32767,32767,-218
158120293,32767,32767,32767,32767,-42,-40,32767
158124330,32767,32767,32767,32767,32767,32767,32767
158128270,32767,32767,32767,32767,32767,32767,-231
158132271,32767,32767,32767,32767,-59,-72,32767
158136275,32767,32767,32767,32767,32767,32767,32767
158140285,32767,32767,32767,32767,32767,-40,-258
158144359,32767,32767,32767,32767,32767,32767,32767
158148275,32767,32767,32767,32767,32767,32767,-237
158152269,32767,32767,32767,32767,-51,-72,32767
158156269,32767,32767,32767,32767,32767,32767,32767
158160269,32767,32767,32767,32767,32767,-64,-257
158164314,32767,32767,32767,32767,-63,32767,32767
158168289,32767,32767,32767,32767,32767,-39,-238
158172269,32767,32767,32767,32767,32767,32767,32767
158176268,32767,32767,32767,32767,-55,32767,32767
158180270,32767,32767,32767,32767,32767,-64,-249
158184323,32767,32767,32767,32767,32767,32767,32767
158188272,32767,32767,32767,32767,32767,-39,32767
158192268,32767,32767,32767,32767,32767,32767,-277
158196268,32767,32767,32767,32767,-42,32767,32767
158200269,32767,32767,32767,32767,32767,-55,-258
158204291,32767,32767,32767,32767,32767,32767,32767
158208315,32767,32767,32767,32767,-53,-49,-238
158212269,32767,32767,32767,32767,32767,32767,32767
158216269,32767,32767,32767,32767,32767,-32,-218
158220269,32767,32767,32767,32767,-62,32767,32767
158224298,32767,32767,32767,32767,32767,32767,32767
158228288,32767,32767,32767,32767,32767,-40,32767
158232269,32767,32767,32767,32767,32767,32767,-274
158236268,32767,32767,32767,32767,32767,32767,-218
158240269,32767,32767,32767,32767,-42,-72,32767
158244292,32767,32767,32767,32767,32767,32767,32767
158248296,32767,32767,32767,32767,32767,-48,-237
158252275,32767,32767,32767,32767,-52,32767,32767
158256268,32767,32767,32767,32767,32767,-40,-217
158260269,32767,32767,32767,32767,32767,32767,32767
158264337,32767,32767,32767,32767,-63,32767,32767
158268274,32767,32767,32767,32767,32767,-63,-238
158272275,32767,32767,32767,32767,32767,32767,32767
158279508,32767,32767,32767,32767,32767,32767,-249
158283468,32767,32767,32767,32767,32767,32767,32767
158287469,32767,32767,32767,32767,-56,-55,-226
158291468,32767,32767,32767,32767,32767,32767,32767
158295517,32767,32767,32767,32767,32767,32767,32767
158299469,32767,32767,32767,32767,-70,-72,-249
158303488,32767,32767,32767,32767,32767,32767,32767
158307508,32767,32767,32767,32767,-45,-65,-231
158311475,32767,32767,32767,32767,32767,32767,32767
158315492,32767,32767,32767,32767,32767,-40,32767
158319469,32767,32767,32767,32767,32767,32767,-249
158323469,32767,32767,32767,32767,32767,32767,32767
158327469,32767,32767,32767,32767,32767,-64,-228
158331475,32767,32767,32767,32767,-63,32767,32767
158335528,32767,32767,32767,32767,32767,-41,32767
158339468,32767,32767,32767,32767,32767,32767,-244
158342726,32767,32767,32767,32767,-61,32767,32767
158347468,32767,32767,32767,32767,32767,-64,-228
158351475,32767,32767,32767,32767,-44,32767,32767
158355494,32767,32767,32767,32767,32767,-40,-210
158359469,32767,32767,32767,32767,32767,32767,32767
158362718,32767,32767,32767,32767,32767,32767,32767
158367472,32767,32767,32767,32767,32767,-72,-229
158371475,32767,32767,32767,32767,32767,32767,32767
158375469,32767,32767,32767,32767,-60,-40,32767
158379479,32767,32767,32767,32767,32767,32767,-247
158383478,32767,32767,32767,32767,32767,32767,32767
158387469,32767,32767,32767,32767,-69,-72,32767
158391505,32767,32767,32767,32767,32767,32767,-271
158395469,32767,32767,32767,32767,-44,-56,32767
158399475,32767,32767,32767,32767,32767,32767,32767
158402714,32767,32767,32767,32767,32767,-33,-281
158407469,32767,32767,32767,32767,32767,32767,-227
158411469,32767,32767,32767,32767,32767,32767,32767
158415469,32767,32767,32767,32767,32767,-64,-203
158419498,32767,32767,32767,32767,-63,32767,32767
158423478,32767,32767,32767,32767,32767,-40,32767
158427469,32767,32767,32767,32767,32767,32767,-228
158431469,32767,32767,32767,32767,-68,32767,32767
158435468,32767,32767,32767,32767,32767,-64,32767
158439476,32767,32767,32767,32767,-44,32767,-246
158443523,32767,32767,32767,32767,32767,-41,32767
158447505,32767,32767,32767,32767,32767,32767,-230
158451468,32767,32767,32767,32767,32767,32767,32767
158455469,32767,32767,32767,32767,32767,-72,32767
158459495,32767,32767,32767,32767,32767,32767,-250
158463521,32767,32767,32767,32767,-65,-41,32767
158467469,32767,32767,32767,32767,32767,32767,-229
158471515,32767,32767,32767,32767,32767,32767,32767
158475514,32767,32767,32767,32767,-74,-73,32767
158479475,32767,32767,32767,32767,32767,32767,-246
158483503,32767,32767,32767,32767,-45,-41,32767
158487469,32767,32767,32767,32767,32767,32767,-229
158491476,32767,32767,32767,32767,32767,32767,32767
158495471,32767,32767,32767,32767,32767,-72,32767
158499469,32767,32767,32767,32767,32767,32767,-241
158503494,32767,32767,32767,32767,32767,-63,32767
158507475,32767,32767,32767,32767,-64,32767,-229
158511469,32767,32767,32767,32767,32767,-40,32767
158515469,32767,32767,32767,32767,32767,32767,32767
158519469,32767,32767,32767,32767,-62,32767,-249
158523469,32767,32767,32767,32767,32767,-63,32767
158527475,32767,32767,32767,32767,32767,32767,-229
158531492,32767,32767,32767,32767,-69,-40,32767
158535468,32767,32767,32767,32767,32767,32767,32767
158539468,32767,32767,32767,32767,32767,32767,-244
158543469,32767,32767,32767,32767,32767,-64,32767
158547497,32767,32767,32767,32767,32767,32767,-227
158551469,32767,32767,32767,32767,-63,-40,32767
158555469,32767,32767,32767,32767,32767,32767,32767
158559506,32767,32767,32767,32767,32767,32767,-246
158563469,32767,32767,32767,32767,-70,-72,32767
158567483,32767,32767,32767,32767,32767,32767,-230
158571480,32767,32767,32767,32767,-54,-40,32767
158575469,32767,32767,32767,32767,32767,32767,-207
158579485,32767,32767,32767,32767,32767,32767,32767
158583470,32767,32767,32767,32767,32767,-72,32767
158587506,32767,32767,32767,32767,32767,32767,-231
158591474,32767,32767,32767,32767,-43,-56,32767
158595475,32767,32767,32767,32767,32767,32767,-210
158599489,32767,32767,32767,32767,32767,-40,32767
158603469,32767,32767,32767,32767,-54,32767,32767
158607489,32767,32767,32767,32767,32767,32767,-225
158611485,32767,32767,32767,32767,32767,-64,32767
158615517,32767,32767,32767,32767,-56,32767,-211
158619469,32767,32767,32767,32767,32767,-39,32767
158623470,32767,32767,32767,32767,32767,32767,32767
158627474,32767,32767,32767,32767,32767,32767,-224
158631492,32767,32767,32767,32767,32767,-64,32767
158635476,32767,32767,32767,32767,-53,32767,-210
158639470,32767,32767,32767,32767,32767,-40,32767
158643506,32767,32767,32767,32767,32767,32767,32767
158647469,32767,32767,32767,32767,-62,32767,-230
158651477,32767,32767,32767,32767,32767,-71,32767
158655475,32767,32767,32767,32767,-43,32767,32767
158659478,32767,32767,32767,32767,32767,-40,-250
158663468,32767,32767,32767,32767,32767,32767,32767
158667469,32767,32767,32767,32767,32767,32767,32767
158671493,32767,32767,32767,32767,32767,-72,-263
158675476,32767,32767,32767,32767,32767,32767,32767
158679469,32767,32767,32767,32767,-49,-40,-213
158683483,32767,32767,32767,32767,32767,32767,32767
158687469,32767,32767,32767,32767,32767,32767,-225
158691485,32767,32767,32767,32767,-64,-71,32767
158695468,32767,32767,32767,32767,32767,32767,32767
158699502,32767,32767,32767,32767,-44,-65,-244
158703475,32767,32767,32767,32767,32767,32767,32767
158707469,32767,32767,32767,32767,32767,-40,-222
158711469,32767,32767,32767,32767,32767,32767,32767
158715483,32767,32767,32767,32767,32767,32767,32767
158719473,32767,32767,32767,32767,32767,-64,-250
158723475,32767,32767,32767,32767,-71,32767,32767
158727497,32767,32767,32767,32767,32767,-40,-230
158731469,32767,32767,32767,32767,-44,32767,32767
158735483,32767,32767,32767,32767,32767,32767,32767
158739484,32767,32767,32767,32767,32767,-56,32767
158743475,32767,32767,32767,32767,-63,32767,-282
158747493,32767,32767,32767,32767,32767,-40,-230
158751468,32767,32767,32767,32767,32767,32767,32767
158755498,32767,32767,32767,32767,32767,32767,32767
158759473,32767,32767,32767,32767,32767,-72,-241
158763475,32767,32767,32767,32767,-54,32767,32767
158767473,32767,32767,32767,32767,32767,-40,32767
158771471,32767,32767,32767,32767,32767,32767,-268
158775470,32767,32767,32767,32767,-64,-32,32767
158779500,32767,32767,32767,32767,32767,32767,-248
158783512,32767,32767,32767,32767,32767,32767,32767
158787474,32767,32767,32767,32767,-70,32767,-230
158791485,32767,32767,32767,32767,32767,32767,32767
158795469,32767,32767,32767,32767,32767,-40,32767
158799490,32767,32767,32767,32767,32767,32767,-248
158803469,32767,32767,32767,32767,32767,32767,32767
158807488,32767,32767,32767,32767,-54,-64,32767
158811519,32767,32767,32767,32767,32767,32767,-261
158815469,32767,32767,32767,32767,32767,-39,32767
158819493,32767,32767,32767,32767,-63,32767,-250
158823468,32767,32767,32767,32767,32767,32767,32767
158827474,32767,32767,32767,32767,-44,-64,-230
158831476,32767,32767,32767,32767,32767,32767,32767
158835469,32767,32767,32767,32767,32767,-40,32767
158839506,32767,32767,32767,32767,32767,32767,-248
158843479,32767,32767,32767,32767,32767,32767,32767
158847484,32767,32767,32767,32767,32767,-72,-230
158851475,32767,32767,32767,32767,-63,32767,32767
158855469,32767,32767,32767,32767,32767,-40,32767
158859482,32767,32767,32767,32767,32767,32767,32767
158863469,32767,32767,32767,32767,-69,32767,-259
158867510,32767,32767,32767,32767,32767,-73,-230
158871475,32767,32767,32767,32767,-44,32767,32767
158875480,32767,32767,32767,32767,32767,-40,32767
158879470,32767,32767,32767,32767,32767,32767,-248
158883471,32767,32767,32767,32767,32767,-32,32767
158887469,32767,32767,32767,32767,32767,32767,32767
158891468,32767,32767,32767,32767,32767,32767,-269
158895501,32767,32767,32767,32767,-64,-65,32767
158899475,32767,32767,32767,32767,32767,32767,-248
158907483,32767,32767,32767,32767,-72,32767,32767
158911468,32767,32767,32767,32767,32767,32767,-268
158915470,32767,32767,32767,32767,-44,-64,32767
158919475,32767,32767,32767,32767,32767,32767,-250
158923512,32767,32767,32767,32767,32767,-41,32767
158927505,32767,32767,32767,32767,32767,32767,-227
158931469,32767,32767,32767,32767,32767,32767,32767
158935468,32767,32767,32767,32767,32767,-56,-210
158939475,32767,32767,32767,32767,-63,32767,32767
158943469,32767,32767,32767,32767,32767,-40,32767
158947469,32767,32767,32767,32767,32767,32767,-229
158951503,32767,32767,32767,32767,-69,32767,32767
158955469,32767,32767,32767,32767,32767,-72,32767
158959475,32767,32767,32767,32767,-44,32767,32767
158963469,32767,32767,32767,32767,32767,-40,-272
158967471,32767,32767,32767,32767,32767,32767,-229
158971469,32767,32767,32767,32767,32767,32767,32767
158975511,32767,32767,32767,32767,32767,-73,32767
158979504,32767,32767,32767,32767,32767,32767,32767
158983469,32767,32767,32767,32767,-62,32767,-289
158987515,32767,32767,32767,32767,32767,32767,32767
158991474,32767,32767,32767,32767,32767,-39,-269
158995498,32767,32767,32767,32767,-69,32767,32767
158999468,32767,32767,32767,32767,32767,32767,32767
159003492,32767,32767,32767,32767,-44,-64,-282
159007475,32767,32767,32767,32767,32767,32767,-226
159011469,32767,32767,32767,32767,32767,-40,32767
159015511,32767,32767,32767,32767,32767,32767,32767
159019469,32767,32767,32767,32767,32767,32767,-244
159023496,32767,32767,32767,32767,32767,-64,32767
159027476,32767,32767,32767,32767,-64,32767,-229
159031469,32767,32767,32767,32767,32767,-40,32767
159035474,32767,32767,32767,32767,32767,32767,32767
159039469,32767,32767,32767,32767,-62,32767,-245
159043470,32767,32767,32767,32767,32767,-72,32767
159047475,32767,32767,32767,32767,32767,32767,32767
159051477,32767,32767,32767,32767,-69,-40,-266
159055490,32767,32767,32767,32767,32767,32767,32767
159059469,32767,32767,32767,32767,32767,32767,-231
159063477,32767,32767,32767,32767,32767,-72,32767
159067475,32767,32767,32767,32767,32767,32767,-230
159071480,32767,32767,32767,32767,-60,-40,32767
159075468,32767,32767,32767,32767,32767,32767,32767
159079482,32767,32767,32767,32767,-43,-32,-250
159083499,32767,32767,32767,32767,32767,32767,32767
159087469,32767,32767,32767,32767,32767,32767,-227
159091490,32767,32767,32767,32767,-53,-64,32767
159095475,32767,32767,32767,32767,32767,32767,32767
159099469,32767,32767,32767,32767,32767,-40,-248
159107468,32767,32767,32767,32767,32767,32767,32767
159111476,32767,32767,32767,32767,-42,-64,-267
159115475,32767,32767,32767,32767,32767,32767,32767
159119505,32767,32767,32767,32767,32767,-41,-246
159123500,32767,32767,32767,32767,-64,32767,32767
159127469,32767,32767,32767,32767,32767,32767,-230
159131472,32767,32767,32767,32767,32767,-56,32767
159135478,32767,32767,32767,32767,-69,32767,-207
159138708,32767,32767,32767,32767,32767,-41,32767
159143467,32767,32767,32767,32767,32767,32767,32767
159147505,32767,32767,32767,32767,32767,32767,-230
159151489,32767,32767,32767,32767,32767,-71,32767
159155469,32767,32767,32767,32767,-64,32767,32767
159158684,32767,32767,32767,32767,32767,-40,32767
159163478,32767,32767,32767,32767,32767,32767,-280
159167469,32767,32767,32767,32767,-76,32767,32767
159171483,32767,32767,32767,32767,32767,-71,-270
159175509,32767,32767,32767,32767,-55,32767,32767
159179469,32767,32767,32767,32767,32767,-48,-249
159183525,32767,32767,32767,32767,32767,32767,32767
159187469,32767,32767,32767,32767,32767,-39,-229
159191469,32767,32767,32767,32767,32767,32767,32767
159195468,32767,32767,32767,32767,-44,32767,32767
159199470,32767,32767,32767,32767,32767,-56,-250
159203553,32767,32767,32767,32767,32767,32767,32767
159207469,32767,32767,32767,32767,-53,-39,-225
159210690,32767,32767,32767,32767,32767,32767,32767
159214675,32767,32767,32767,32767,32767,32767,32767
159218690,32767,32767,32767,32767,-56,-40,-241
159222680,32767,32767,32767,32767,32767,32767,32767
159226668,32767,32767,32767,32767,32767,32767,32767
159230686,32767,32767,32767,32767,32767,-72,-260
159234694,32767,32767,32767,32767,32767,32767,32767
159238677,32767,32767,32767,32767,32767,-64,-241
159242683,32767,32767,32767,32767,-71,32767,32767
159246669,32767,32767,32767,32767,32767,-40,-218
159250685,32767,32767,32767,32767,-55,32767,32767
159254669,32767,32767,32767,32767,32767,32767,32767
159257918,32767,32767,32767,32767,32767,-57,-234
159262698,32767,32767,32767,32767,-66,32767,32767
159266669,32767,32767,32767,32767,32767,-40,-222
159270694,32767,32767,32767,32767,32767,32767,32767
159274669,32767,32767,32767,32767,32767,32767,32767
159278674,32767,32767,32767,32767,32767,-64,-241
159282711,32767,32767,32767,32767,-56,32767,32767
159286718,32767,32767,32767,32767,32767,-40,-223
159290669,32767,32767,32767,32767,32767,32767,32767
159294669,32767,32767,32767,32767,-66,32767,32767
159298681,32767,32767,32767,32767,32767,-72,-241
159302675,32767,32767,32767,32767,32767,32767,32767
159306677,32767,32767,32767,32767,-71,-40,32767
159310669,32767,32767,32767,32767,32767,32767,-253
159314669,32767,32767,32767,32767,32767,32767,32767
159318669,32767,32767,32767,32767,32767,-72,-239
159322669,32767,32767,32767,32767,32767,32767,32767
159326684,32767,32767,32767,32767,-61,-56,-222
159330675,32767,32767,32767,32767,32767,32767,32767
159334669,32767,32767,32767,32767,-46,-40,32767
159338679,32767,32767,32767,32767,32767,32767,-238
159342668,32767,32767,32767,32767,32767,32767,32767
159346689,32767,32767,32767,32767,-55,-64,-222
159350685,32767,32767,32767,32767,32767,32767,32767
159354669,32767,32767,32767,32767,32767,-40,32767
159358674,32767,32767,32767,32767,32767,32767,32767
159362669,32767,32767,32767,32767,32767,32767,-269
159366681,32767,32767,32767,32767,-46,-64,-221
159370674,32767,32767,32767,32767,32767,32767,32767
159374668,32767,32767,32767,32767,32767,-40,32767
159378686,32767,32767,32767,32767,-63,32767,-240
159382668,32767,32767,32767,32767,32767,32767,32767
159386669,32767,32767,32767,32767,32767,-72,-219
159390704,32767,32767,32767,32767,-52,32767,32767
159394677,32767,32767,32767,32767,32767,-40,32767
159398680,32767,32767,32767,32767,32767,32767,32767
159402669,32767,32767,32767,32767,32767,32767,-280
159406685,32767,32767,32767,32767,32767,-72,32767
159410697,32767,32767,32767,32767,32767,32767,-259
159414669,32767,32767,32767,32767,-49,-40,32767
159418668,32767,32767,32767,32767,32767,32767,-240
159422700,32767,32767,32767,32767,32767,32767,32767
159426674,32767,32767,32767,32767,-66,-72,-220
159430669,32767,32767,32767,32767,32767,32767,32767
159434679,32767,32767,32767,32767,32767,-64,32767
159438675,32767,32767,32767,32767,-68,32767,-242
159442669,32767,32767,32767,32767,32767,-40,32767
159446685,32767,32767,32767,32767,32767,32767,-221
159450669,32767,32767,32767,32767,32767,32767,32767
159454683,32767,32767,32767,32767,32767,-64,32767
159458675,32767,32767,32767,32767,-55,32767,-235
159462669,32767,32767,32767,32767,32767,-40,32767
159466674,32767,32767,32767,32767,32767,32767,-221
159470669,32767,32767,32767,32767,-59,32767,32767
159474699,32767,32767,32767,32767,32767,-71,32767
159478675,32767,32767,32767,32767,32767,32767,-236
159482669,32767,32767,32767,32767,-67,-40,32767
159486684,32767,32767,32767,32767,32767,32767,-221
159490669,32767,32767,32767,32767,32767,32767,32767
159494722,32767,32767,32767,32767,32767,-73,32767
159498675,32767,32767,32767,32767,32767,32767,-238
159502676,32767,32767,32767,32767,-55,-40,32767
159506680,32767,32767,32767,32767,32767,32767,32767
159510669,32767,32767,32767,32767,32767,32767,-261
159514677,32767,32767,32767,32767,-66,-72,32767
159518669,32767,32767,32767,32767,32767,32767,-241
159522668,32767,32767,32767,32767,-45,-64,32767
159526694,32767,32767,32767,32767,32767,32767,-219
159530669,32767,32767,32767,32767,32767,-40,32767
159534691,32767,32767,32767,32767,32767,32767,32767
159538694,32767,32767,32767,32767,32767,32767,-240
159542669,32767,32767,32767,32767,32767,-64,32767
159546692,32767,32767,32767,32767,-67,32767,-221
159550669,32767,32767,32767,32767,32767,-40,32767
159554674,32767,32767,32767,32767,-55,32767,32767
159558690,32767,32767,32767,32767,32767,32767,-238
159562669,32767,32767,32767,32767,32767,-64,32767
159566675,32767,32767,32767,32767,-59,32767,-222
159570668,32767,32767,32767,32767,32767,-40,32767
159574669,32767,32767,32767,32767,32767,32767,-199
159578668,32767,32767,32767,32767,32767,32767,32767
159582669,32767,32767,32767,32767,32767,-72,32767
159586675,32767,32767,32767,32767,-54,32767,-222
159590668,32767,32767,32767,32767,32767,-40,32767
159594669,32767,32767,32767,32767,32767,32767,32767
159598669,32767,32767,32767,32767,-64,32767,-239
159602669,32767,32767,32767,32767,32767,-72,32767
159606669,32767,32767,32767,32767,-46,32767,32767
159610669,32767,32767,32767,32767,32767,32767,-259
159614719,32767,32767,32767,32767,32767,32767,-200
159618669,32767,32767,32767,32767,32767,-39,32767
159622673,32767,32767,32767,32767,32767,32767,32767
159626669,32767,32767,32767,32767,32767,32767,32767
159630669,32767,32767,32767,32767,-68,-64,-261
159634703,32767,32767,32767,32767,32767,32767,32767
159638668,32767,32767,32767,32767,-46,-40,-231
159642712,32767,32767,32767,32767,32767,32767,32767
159646669,32767,32767,32767,32767,32767,32767,-216
159650669,32767,32767,32767,32767,-66,-63,32767
159654725,32767,32767,32767,32767,32767,32767,-198
159658669,32767,32767,32767,32767,32767,-39,32767
159662690,32767,32767,32767,32767,32767,32767,-182
159666669,32767,32767,32767,32767,32767,32767,32767
159670669,32767,32767,32767,32767,32767,-72,32767
159674686,32767,32767,32767,32767,-72,32767,32767
159678669,32767,32767,32767,32767,32767,-40,-236
159682669,32767,32767,32767,32767,-46,32767,32767
159686669,32767,32767,32767,32767,32767,32767,-221
159690669,32767,32767,32767,32767,32767,-72,32767
159694706,32767,32767,32767,32767,-57,32767,32767
159698669,32767,32767,32767,32767,32767,-40,-240
159702669,32767,32767,32767,32767,32767,32767,32767
159706671,32767,32767,32767,32767,32767,32767,32767
159710676,32767,32767,32767,32767,32767,-72,-257
159714669,32767,32767,32767,32767,32767,32767,32767
159718669,32767,32767,32767,32767,-63,-64,-241
159722675,32767,32767,32767,32767,32767,32767,32767
159726710,32767,32767,32767,32767,32767,-41,32767
159730669,32767,32767,32767,32767,-74,32767,-260
159734668,32767,32767,32767,32767,32767,32767,32767
159738706,32767,32767,32767,32767,-47,-65,-240
159742676,32767,32767,32767,32767,32767,32767,32767
159746680,32767,32767,32767,32767,32767,-40,32767
159750669,32767,32767,32767,32767,32767,32767,-262
159754668,32767,32767,32767,32767,32767,32767,32767
159758669,32767,32767,32767,32767,32767,-56,32767
159762684,32767,32767,32767,32767,-66,32767,-272
159766668,32767,32767,32767,32767,32767,-40,-222
159770684,32767,32767,32767,32767,32767,32767,32767
159774669,32767,32767,32767,32767,-54,32767,32767
