timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
140904135,140904135,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
141104180,141104180,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
141324198,141324198,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
141524383,141524383,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
141723960,141723960,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
141931239,141931239,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
142131515,142131515,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
142331140,142331140,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
142531366,142531366,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
142730593,142730593,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
142930554,142930554,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
143150390,143150390,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
143346576,143346576,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
143545713,143545713,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
143749949,143749949,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
143945768,143945768,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
144149766,144149766,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
144349763,144349763,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
144556945,144556945,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
144769140,144769140,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
144968761,144968761,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
145164756,145164756,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
145356985,145356985,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
145580190,145580190,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
145784059,145784059,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
145984335,145984335,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
146176224,146176224,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
146383254,146383254,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
146587621,146587621,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
146791176,146791176,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
146983515,146983515,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
147183369,147183369,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
147390564,147390564,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
147590499,147590499,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
147790593,147790593,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
147990771,147990771,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
148609563,148609563,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
148809836,148809836,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
149009753,149009753,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
149213148,149213148,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
149416960,149416960,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
149620812,149620812,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
149820968,149820968,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
150023944,150023944,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
150220326,150220326,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
150416164,150416164,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
150640187,150640187,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
150836170,150836170,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
151036179,151036179,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
151235367,151235367,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
151431374,151431374,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
151635370,151635370,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
151854360,151854360,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
152054569,152054569,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
152258587,152258587,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
152454610,152454610,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
152654381,152654381,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
152849557,152849557,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
153065778,153065778,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
153265775,153265775,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
153465751,153465751,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
153668757,153668757,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
153873030,153873030,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
154068779,154068779,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
154265024,154265024,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
154484775,154484775,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
154684187,154684187,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
154864345,154864345,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
155084171,155084171,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
155280315,155280315,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
155475365,155475365,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
155675516,155675516,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
155891390,155891390,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
156087147,156087147,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
156283345,156283345,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
156506076,156506076,18,40,0,0,0,1514,1515,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
156702404,156702404,18,40,0,0,0,1514,1536,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
156902755,156902755,18,40,0,0,0,1514,1544,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
157098378,157098378,18,40,0,0,0,1514,1552,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
157297957,157297957,18,40,0,0,0,1514,1577,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
157509809,157509809,18,40,0,0,0,1514,1551,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
157709762,157709762,18,40,0,0,0,1499,1568,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
157909923,157909923,18,40,0,0,0,1487,1588,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
158105769,158105769,18,40,0,0,0,1465,1605,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
158320770,158320770,18,40,0,0,0,1475,1592,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
158521118,158521118,18,40,0,0,0,1504,1560,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
158720820,158720820,18,40,0,0,0,1514,1529,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
158917156,158917156,18,40,0,0,0,1514,1515,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
159120770,159120770,18,40,0,0,0,1514,1538,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
159316172,159316172,18,40,0,0,0,1498,1552,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
159544163,159544163,18,40,0,0,0,1455,1614,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
159740195,159740195,18,40,0,0,0,1462,1617,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
159940165,159940165,18,40,0,0,0,1462,1622,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
160139660,160139660,18,40,0,0,0,1475,1594,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
160352338,160352338,18,40,0,0,0,1495,1565,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
160551174,160551174,18,40,0,0,0,1502,1565,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
160751168,160751168,18,40,0,0,0,1495,1580,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
160963569,160963569,18,40,0,0,0,1481,1602,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
161162617,161162617,18,40,0,0,0,1471,1603,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
161366356,161366356,18,40,0,0,0,1477,1596,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
161562583,161562583,18,40,0,0,0,1485,1580,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
161762606,161762606,18,40,0,0,0,1493,1562,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
161958563,161958563,18,40,0,0,0,1512,1530,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
162161553,162161553,18,40,0,0,0,1511,1550,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
162373827,162373827,18,40,0,0,0,1503,1568,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
162565815,162565815,18,40,0,0,0,1497,1583,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
162765762,162765762,18,40,0,0,0,1495,1572,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
162972814,162972814,18,40,0,0,0,1513,1520,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
163168897,163168897,18,39,0,0,0,1513,1515,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
163373267,163373267,18,40,0,0,0,1513,1515,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
163576986,163576986,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
163776967,163776967,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
163972186,163972186,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
164196015,164196015,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
164400094,164400094,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
164592070,164592070,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
164792180,164792180,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
165007412,165007412,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
165207615,165207615,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
165805810,165805810,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
166006585,166006585,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
166214764,166214764,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
166414361,166414361,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
166610718,166610718,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
166829773,166829773,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
167025784,167025784,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
167221948,167221948,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
167433796,167433796,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
167632959,167632959,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
167833126,167833126,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
168045021,168045021,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
168240991,168240991,18,40,0,0,0,1514,1514,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
168445309,168445309,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
168655966,168655966,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
168847976,168847976,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
169040099,169040099,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
169264177,169264177,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
169460191,169460191,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
169659517,169659517,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
170079421,170079421,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
170263203,170263203,18,40,0,0,0,1514,1514,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
170466367,170466367,18,40,0,0,0,1514,1514,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
170670575,170670575,18,40,0,0,0,1514,1514,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
170870372,170870372,18,40,0,0,0,1514,1514,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
171090368,171090368,18,40,0,0,0,1514,1514,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
171286563,171286563,18,40,0,0,0,1514,1514,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
171489822,171489822,18,40,0,0,0,1514,1514,1450,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
171681806,171681806,18,40,0,0,0,1514,1514,1450,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
171885760,171885760,18,40,0,0,0,1514,1514,1450,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
172085769,172085769,18,40,0,0,0,1514,1514,1450,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
172301754,172301754,18,40,0,0,0,1514,1514,1450,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
172496873,172496873,18,40,0,0,0,1514,1514,1450,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
172697007,172697007,18,40,0,0,0,1514,1514,1450,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
172897228,172897228,18,40,0,0,0,1514,1514,1450,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
173100976,173100976,18,40,0,0,0,1514,1514,1449,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
173296198,173296198,18,40,0,0,0,1514,1514,1449,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
173519986,173519986,18,40,0,0,0,1514,1514,1449,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
173720004,173720004,18,40,0,0,0,1514,1514,1417,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
173924156,173924156,18,40,0,0,0,1514,1514,1417,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
174108202,174108202,18,40,0,0,0,1514,1514,1417,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
174327175,174327175,18,40,0,0,0,1514,1514,1417,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
174927513,174927513,18,40,0,0,0,1514,1514,1417,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
175123147,175123147,18,40,0,0,0,1514,1514,1417,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
175338583,175338583,18,40,0,0,0,1514,1514,1417,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
175534582,175534582,18,40,0,0,0,1514,1514,1417,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
175730569,175730569,18,40,0,0,0,1514,1514,1417,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
175950578,175950578,18,40,0,0,0,1514,1514,1417,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
176149580,176149580,18,40,0,0,0,1514,1514,1417,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
176341814,176341814,18,40,0,0,0,1514,1514,1417,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
176541774,176541774,18,40,0,0,0,1514,1514,1417,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
176757589,176757589,18,40,0,0,0,1514,1514,1418,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
176956982,176956982,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
177152967,177152967,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
177353136,177353136,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
177549146,177549146,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
177768973,177768973,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
177972251,177972251,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
178176312,178176312,18,40,0,0,0,1514,1514,1422,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
178376223,178376223,18,40,0,0,0,1514,1514,1423,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
178576221,178576221,18,40,0,0,0,1514,1514,1459,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
178772191,178772191,18,40,0,0,0,1514,1514,1459,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
178971184,178971184,18,40,0,0,0,1514,1514,1459,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
