timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
226024805,17.2528,17.348883,18.2156,18.198893,0.0,711.98865,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
226527931,17.1544,17.332516,18.2652,18.22929,0.0,714.53937,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
227032164,17.261,17.349243,18.1784,18.106377,0.0,717.06354,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
227531420,17.4906,17.322369,18.500801,18.275469,0.0,719.61163,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
228035000,17.3922,17.322142,17.9428,18.21417,0.0,722.1576,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
228534981,17.056,17.31879,18.401598,18.182035,0.0,724.6744,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
229038834,16.8346,17.240875,18.9968,18.32503,0.0,727.24994,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
229537957,17.5972,17.201412,18.513199,18.600376,0.0,729.8645,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
230041936,17.7448,17.337572,17.174,18.08145,0.0,732.35254,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
230533106,17.7202,17.442047,17.4468,17.646914,0.0,734.71204,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
231036755,17.9006,17.49314,17.5336,17.535912,0.0,737.15173,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
231540527,17.4332,17.52576,18.091599,17.706934,0.0,739.641,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
232043865,17.7284,17.44267,18.1784,18.055096,0.0,742.20074,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
232547394,17.4496,17.457481,17.67,17.91326,0.0,744.69574,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
233039756,17.3512,17.446194,17.868399,17.8341,0.0,747.12494,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
233542294,17.2036,17.441992,17.918,17.839684,0.0,749.61487,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
234046360,17.753,17.440216,17.546,17.830265,0.0,752.1166,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
234549524,17.7366,17.489796,17.496399,17.598278,0.0,754.5533,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
235041560,17.4332,17.506323,17.632801,17.577736,0.0,756.9515,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
235544343,17.0888,17.467884,17.918,17.705515,0.0,759.43427,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
236044788,18.04,17.45716,17.781599,17.81685,0.0,761.9249,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
236547925,17.5152,17.50725,17.298,17.61988,0.0,764.3712,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
237051881,17.3922,17.55704,17.223598,17.389523,0.0,766.7815,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
237555100,17.425,17.512144,18.401598,17.673262,0.0,769.2693,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
238059180,17.0724,17.393414,18.6124,18.247082,0.0,771.8808,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
238551088,17.3922,17.388655,17.868399,18.214653,0.0,774.374,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
239054561,17.0396,17.346825,18.3768,18.115042,0.0,776.89215,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
239557549,17.1626,17.298544,18.414,18.313734,0.0,779.4712,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
240061522,17.6792,17.323746,17.967598,18.20302,0.0,782.0125,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
240553664,17.4906,17.333998,18.1784,18.17204,0.0,784.4921,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
241056765,17.4742,17.327682,17.657598,18.10395,0.0,787.0199,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
241560757,17.8432,17.42484,17.236,17.61463,0.0,789.43884,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
242063900,17.1954,17.389328,18.042,17.719778,0.0,791.9183,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
242567895,17.2692,17.345083,17.9924,17.959284,0.0,794.4585,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
243059180,17.3922,17.37411,18.0544,17.907274,0.0,796.89435,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
243575218,17.0806,17.2748,18.897598,18.311886,0.0,799.5509,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
244066340,17.0724,17.216078,18.4512,18.543095,0.0,802.10913,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
244570702,17.4906,17.247215,17.719599,18.31937,0.0,804.6591,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
245064802,17.507,17.317717,17.5088,17.909637,0.0,807.0741,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
245569572,17.4086,17.3659,17.6204,17.669775,0.0,809.5259,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
246072950,17.4414,17.350685,18.0172,17.822412,0.0,812.0292,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
246577110,17.6136,17.407444,17.1244,17.670017,0.0,814.4972,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
247081101,17.4988,17.482021,17.2732,17.310514,0.0,816.88055,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
247583923,17.1134,17.411438,18.240398,17.664202,0.0,819.3749,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
248087171,17.3102,17.318972,18.3272,18.128637,0.0,821.9581,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
248591266,17.1626,17.315872,18.0172,18.013668,0.0,824.4702,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
249094612,16.9822,17.244581,18.786,18.212214,0.0,827.03,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
249598388,17.2446,17.209654,17.9924,18.326637,0.0,829.617,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
250102354,17.2528,17.270206,17.6948,17.99321,0.0,832.10486,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
250605979,17.1216,17.240341,18.302399,18.129827,0.0,834.6517,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
251109505,17.4742,17.220695,18.2652,18.1935,0.0,837.20374,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
251600774,17.138,17.190905,18.4884,18.25484,0.0,839.6988,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
252104834,17.302,17.144693,18.7116,18.4916,0.0,842.31006,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
252608190,16.974,17.137573,18.5628,18.485115,0.0,844.8944,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
253111996,16.81,17.064379,19.021599,18.66499,0.0,847.5201,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
253607581,16.6214,16.948502,19.53,19.080753,0.0,850.18866,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
254111168,17.0806,16.967955,18.2776,18.999199,0.0,852.8558,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
254602280,17.2282,17.08669,17.67,18.394249,0.0,855.30865,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
255106787,17.2528,17.144873,18.079199,18.087221,0.0,857.8072,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
255609512,18.204,17.191378,17.8808,18.078241,0.0,860.3332,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
256113564,17.3594,17.226894,17.719599,17.923067,0.0,862.8259,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
256616732,17.4906,17.329226,17.1368,17.516827,0.0,865.2361,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
257108774,17.2118,17.328228,17.918,17.579575,0.0,867.63873,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
257611932,17.3594,17.29212,18.0544,17.878351,0.0,870.16754,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
258116020,17.4004,17.336845,17.3848,17.680014,0.0,872.6293,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
258619113,16.9904,17.28527,18.4512,17.865492,0.0,875.13434,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
259123138,17.326601,17.242044,17.918,18.103582,0.0,877.6994,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
259627824,16.605,17.31169,16.306,17.620274,0.0,880.13367,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
260130354,16.9904,17.333584,18.1908,17.456747,0.0,882.53296,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
261125469,17.5152,17.435728,17.260801,17.159779,0.0,887.3095,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
261629954,19.0978,17.53145,16.43,17.2444,0.0,889.7386,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
