timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
181021076,-0.034290306,-0.17165963,0.51018405
181029867,-0.038358238,-0.18620324,0.4919077
181040277,-0.053482298,-0.18265146,0.510357
181049866,-0.057280164,-0.15335862,0.5136244
181060266,-0.021257779,-0.1879511,0.47800413
181069879,-0.057590857,-0.23015186,0.48883876
181080266,-0.07810571,-0.16632262,0.5366031
181089098,-0.036572035,-0.18064193,0.48128074
181100266,-0.032810275,-0.18426847,0.47513196
181109072,-0.051774547,-0.20636426,0.49347168
181120270,-0.06484375,-0.17173441,0.5227252
181128268,-0.049682442,-0.1862967,0.50724727
181137868,-0.048164602,-0.20258817,0.47521177
181148268,-0.0938026,-0.18081017,0.509354
181157866,-0.040219788,-0.1807354,0.49652413
181168284,-0.022928,-0.17158486,0.49788344
181177876,-0.022928,-0.17158486,0.49788344
181188266,-0.08031406,-0.21198168,0.5135526
181197101,-0.07263394,-0.16435046,0.5137493
181208266,-0.04421096,-0.18798849,0.48437095
181217077,-0.0671266,-0.19537245,0.49373174
181236289,-0.03421327,-0.1607052,0.51632977
181245867,-0.03452114,-0.20085901,0.49176946
181256270,-0.078374915,-0.19916724,0.51512694
181265867,-0.04762901,-0.17353834,0.5179388
181276296,-0.04762901,-0.17353834,0.5179388
181285075,-0.042311028,-0.18981111,0.48281613
181296293,-0.063136846,-0.20643903,0.50577223
181305067,-0.07635787,-0.16440655,0.5229146
181316298,-0.021142362,-0.17335142,0.48721144
181325067,-0.021142362,-0.17335142,0.48721144
181333866,-0.0745364,-0.19550331,0.5151014
181344292,-0.059143133,-0.16621046,0.51812816
181353867,-0.036686882,-0.18791372,0.4721185
181364286,-0.04219872,-0.21551478,0.49177554
181373868,-0.10505175,-0.19559677,0.53068155
181384298,-0.04572767,-0.15704127,0.51649666
181393067,-0.030909503,-0.17509928,0.4736447
181404333,-0.054095212,-0.22631969,0.46146172
181413067,-0.09004169,-0.19542854,0.5031376
181424335,-0.04781864,-0.16245306,0.5028112
181432285,-0.04801109,-0.18800719,0.48745808
181441868,-0.07631949,-0.16076127,0.5259761
181452275,-0.08395955,-0.1827636,0.52897626
181461870,-0.03653253,-0.1623409,0.48443243
181472316,-0.06499868,-0.20463513,0.51036614
181482695,-0.06499868,-0.20463513,0.51036614
181492278,-0.051503357,-0.14787208,0.5151056
181501067,-0.05591725,-0.20255078,0.46922982
181512285,-0.03471133,-0.19710162,0.47659665
181521067,-0.082326286,-0.1844554,0.506148
181540266,-0.011794552,-0.1750619,0.46732602
181549875,-0.05561051,-0.17705272,0.49370006
181560266,-0.08232403,-0.15514386,0.5063282
181569882,-0.066817045,-0.133235,0.5184272
181580273,-0.066817045,-0.133235,0.5184272
181589067,-0.047897656,-0.19905508,0.49650767
181600287,-0.0497575,-0.17160356,0.5012594
181609066,-0.038586523,-0.18242715,0.47369587
181620293,-0.03474971,-0.20074686,0.4735351
181629067,-0.03474971,-0.20074686,0.4735351
181637867,-0.08593313,-0.14792815,0.5246558
181648266,-0.07073231,-0.14418942,0.51232964
181657867,-0.061616458,-0.18975504,0.47393948
181668266,-0.032658458,-0.19167113,0.48724312
181678668,-0.032658458,-0.19167113,0.48724312
181688279,-0.0748389,-0.16604222,0.49096918
181697067,-0.06693415,-0.16981833,0.5090848
181708267,-0.043789655,-0.15888259,0.51798075
181717070,-0.051926076,-0.19529769,0.48138306
181727479,-0.051926076,-0.19529769,0.48138306
181736266,-0.053901628,-0.18610978,0.47690484
181747469,-0.057473466,-0.18990457,0.49820378
181756266,-0.070504025,-0.14796554,0.5305415
181766687,-0.055417772,-0.14783469,0.50907564
181776267,-0.055417772,-0.14783469,0.50907564
181785108,-0.05181151,-0.19168982,0.49052277
181795469,-0.05576487,-0.20262556,0.48138613
181805069,-0.072900884,-0.16788355,0.49245337
181815507,-0.053556792,-0.16063042,0.5044141
181825068,-0.065031685,-0.13866547,0.5077327
181835469,-0.053747553,-0.16420093,0.48919624
181844308,-0.053482298,-0.18265146,0.510357
181855504,-0.074687645,-0.18077278,0.5030353
181864310,-0.0821725,-0.16621046,0.5184168
181875486,-0.06317212,-0.16978094,0.50295854
181884323,-0.06317212,-0.16978094,0.50295854
181893066,-0.078410186,-0.16250913,0.5123132
181903476,-0.08817676,-0.1569291,0.4987915
181913066,-0.048008833,-0.15869567,0.48763835
181923466,-0.07301771,-0.20080294,0.48313344
181933068,-0.07301771,-0.20080294,0.48313344
181943470,-0.065186895,-0.17523013,0.4953511
181952267,-0.08996154,-0.14417073,0.5095312
181963486,-0.05921734,-0.14052548,0.5122078
181972267,-0.03269514,-0.17333272,0.48431674
181981867,-0.03269514,-0.17333272,0.48431674
181991466,-0.05565002,-0.19535376,0.49054834
182001066,-0.0688719,-0.16431308,0.5076231
182011466,-0.06324746,-0.15875174,0.496948
182021076,-0.06328753,-0.18438062,0.49375123
182031471,-0.06328753,-0.18438062,0.49375123
182040277,-0.059372544,-0.17709011,0.4998263
182051498,-0.05204036,-0.1952416,0.47226587
182060266,-0.08251761,-0.19535376,0.49088514
182071469,-0.06499726,-0.1863154,0.5104788
182080267,-0.06499726,-0.1863154,0.5104788
182089066,-0.04994826,-0.17517404,0.48604152
182099466,-0.06537821,-0.18612847,0.4800882
182109086,-0.06302228,-0.20283118,0.51491195
182119466,-0.02881882,-0.17335142,0.48730764
182129066,-0.0423875,-0.19343767,0.47671542
182139469,-0.06153942,-0.17880058,0.48008516
182148267,-0.0879877,-0.17534228,0.5138742
182159466,-0.07468567,-0.15512517,0.503193
182168286,-0.05177285,-0.18438062,0.4936069
182179491,-0.06530287,-0.1971577,0.48609877
182187466,-0.055267654,-0.17722096,0.5210516
182197072,-0.05937142,-0.16243435,0.49991643
182207467,-0.03858737,-0.19341898,0.47362828
182217067,-0.06328809,-0.1917085,0.49370617
182227466,-0.04215639,-0.16057435,0.49515256
182236279,-0.046108905,-0.16051826,0.48608354
182247500,-0.019473832,-0.2117013,0.4671969
182256266,-0.08263303,-0.20995346,0.48167783
182267466,-0.038280915,-0.17158486,0.4980759
182276268,-0.05538081,-0.16250913,0.5120245
182285918,-0.05538081,-0.16250913,0.5120245
182295466,-0.05549707,-0.18810065,0.5027497
182305067,-0.055305183,-0.1698744,0.5180575
182315466,-0.05367447,-0.20454167,0.49502653
182325068,-0.08209772,-0.18456756,0.52438235
182335467,-0.08209772,-0.18456756,0.52438235
182344314,-0.03805093,-0.15337732,0.5164229
182355466,-0.06161674,-0.19341898,0.47391695
182364329,-0.049912427,-0.20450428,0.48890027
182375466,-0.06138902,-0.20452297,0.4920837
182384315,-0.06138902,-0.20452297,0.4920837
182393116,-0.024944754,-0.20268163,0.49011838
182403474,-0.028670112,-0.22105743,0.49917102
182413073,-0.078219995,-0.16626653,0.5274859
182423474,-0.04006486,-0.14783469,0.5088832
182433869,-0.04006486,-0.14783469,0.5088832
182443491,-0.043946836,-0.22109482,0.50544155
182452266,-0.051737297,-0.21737479,0.49644312
182463480,-0.051430274,-0.1882128,0.5209359
182472266,-0.05546067,-0.21010299,0.5056535
182491481,-0.0687974,-0.18633409,0.513566
182501071,-0.025058474,-0.19529769,0.4810463
182511466,-0.04208415,-0.21190692,0.5009153
182521119,-0.06108426,-0.20467252,0.51639616
182531467,-0.06108426,-0.20467252,0.51639616
182540281,-0.051810663,-0.180698,0.49059036
182551466,-0.047745556,-0.20279379,0.5086414
182560267,-0.06495945,-0.18999803,0.5134953
182571517,-0.0591437,-0.17353834,0.5180831
182580267,-0.0591437,-0.17353834,0.5180831
182589066,-0.05754994,-0.19353113,0.4921032
182599466,-0.06123494,-0.18261407,0.5043751
182609097,-0.066934995,-0.18081017,0.50901717
182619466,-0.04603554,-0.19719508,0.49193633
182629871,-0.04603554,-0.19719508,0.49193633
182639506,-0.05139105,-0.17357573,0.5240651
182648284,-0.059410084,-0.16974355,0.49683228
182658674,-0.036534786,-0.19165243,0.48425218
182668267,-0.034406852,-0.2009151,0.5008866
182687466,-0.06682015,-0.17353834,0.51817936
182697889,-0.055268783,-0.19187674,0.52096146
182707466,-0.02680743,-0.21186954,0.49464467
182718677,-0.053445898,-0.20465381,0.5132609
182727467,-0.053445898,-0.20465381,0.5132609
182736288,-0.065073736,-0.18994196,0.50437814
182746666,-0.05146809,-0.18453017,0.5179193
182756276,-0.06469363,-0.2011207,0.5347011
182766666,-0.063058674,-0.18082885,0.5120081
182776293,-0.063058674,-0.18082885,0.5120081
182786667,-0.06321134,-0.18441801,0.49982935
182795482,-0.042007398,-0.20461643,0.5070384
182806681,-0.04786097,-0.21739347,0.4994341
182815467,-0.09361411,-0.2065512,0.52439153
182825097,-0.09361411,-0.2065512,0.52439153
182834666,-0.046035822,-0.20085901,0.4919138
182844352,-0.047896806,-0.18806326,0.49657527
182854666,-0.0591437,-0.17353834,0.5180831
182864351,-0.03782377,-0.17180917,0.5345446
182874667,-0.03782377,-0.17180917,0.5345446
182883466,-0.051547103,-0.2211322,0.5116159
182894678,-0.059298053,-0.19911115,0.5057692
182903467,-0.059183486,-0.19550331,0.5149089
182914666,-0.051429994,-0.18454885,0.5209584
182922666,-0.05348286,-0.18997934,0.51031196
182932271,-0.055421162,-0.19180198,0.5088053
182942666,-0.060816176,-0.18648364,0.53778225
182952279,-0.049566463,-0.16436917,0.5164997
182962666,-0.038206417,-0.1936059,0.50401884
182971468,-0.040144723,-0.19542854,0.50251216
182982666,-0.053521805,-0.20095247,0.5072053
182991493,-0.07244543,-0.19009149,0.5287869
183002666,-0.05910673,-0.1882128,0.5210321
183011483,-0.059184052,-0.20283118,0.51486385
183020279,-0.051506747,-0.19183937,0.51483524
183030666,-0.036458597,-0.19168982,0.4903303
183040279,-0.020877106,-0.19180198,0.50837225
183050666,-0.040069383,-0.20645773,0.5085227
183060269,-0.0744224,-0.19922331,0.524196
183070667,-0.051354084,-0.18825018,0.52701396
183079483,-0.03782462,-0.182801,0.534477
183090666,-0.04398267,-0.1917646,0.5025828
183099467,-0.028591944,-0.19544722,0.5054068
183110691,-0.043640662,-0.20292464,0.5298667
183118666,-0.047667954,-0.18451148,0.51483214
183128280,-0.039878342,-0.19922331,0.523763
183138666,-0.051582936,-0.19180198,0.5087571
183148272,-0.05146837,-0.18819411,0.5178968
183158667,-0.05146837,-0.18819411,0.5178968
183167510,-0.030606719,-0.2008964,0.4977994
183178666,-0.06868339,-0.19005412,0.5226607
183187495,-0.057052158,-0.16079865,0.53181374
183198666,-0.028553002,-0.1844741,0.5085135
183207474,-0.028553002,-0.1844741,0.5085135
183216276,-0.06720308,-0.198999,0.48763105
183226715,-0.05891343,-0.15166686,0.5364527
183236302,-0.016999938,-0.18082885,0.51143074
183246674,-0.045845907,-0.20828035,0.507064
183257067,-0.045845907,-0.20828035,0.507064
183266674,-0.05709139,-0.17543574,0.52868456
183275466,-0.02482934,-0.18808195,0.4993257
183286694,-0.036078777,-0.2065325,0.5206308
183295480,-0.07810571,-0.16632262,0.5366031
183314666,-0.032697685,-0.20630819,0.48411393
183324328,-0.032545306,-0.20638296,0.49627015
183334666,-0.03983968,-0.19191413,0.52684706
183344324,-0.034253344,-0.18633409,0.513133
183354667,-0.034253344,-0.18633409,0.513133
183363467,-0.04770633,-0.18815672,0.51177055
183374666,-0.05925996,-0.19912985,0.5088083
183383467,-0.05720708,-0.19369936,0.5194547
183394685,-0.051543996,-0.18082885,0.51186377
183403490,-0.051543996,-0.18082885,0.51186377
183412267,-0.041892264,-0.19368067,0.5162232
183422688,-0.061045032,-0.19003542,0.51952535
183432267,-0.08019807,-0.19005412,0.522805
183442666,-0.061082844,-0.18635279,0.5165088
183453068,-0.061082844,-0.18635279,0.5165088
183462667,-0.068950914,-0.2009151,0.50131965
183471468,-0.04576661,-0.16801439,0.51338995
183482666,-0.03254389,-0.18806326,0.49638283
183491495,-0.030414548,-0.1790062,0.51312995
183510679,-0.053408083,-0.20833644,0.51627743
183520267,-0.07259696,-0.1790249,0.51669824
183530716,-0.047668234,-0.18817542,0.5148096
183540277,-0.049644627,-0.18997934,0.5102638
183550676,-0.049644627,-0.18997934,0.5102638
183559467,-0.0649967,-0.17898752,0.51052386
183570685,-0.049529213,-0.17537966,0.51947117
183579503,-0.045766894,-0.17167832,0.5133674
183590666,-0.06123664,-0.20459774,0.5042399
183598671,-0.055421446,-0.19546592,0.50878274
183609067,-0.0632119,-0.19174589,0.4997843
183618681,-0.044020765,-0.19174589,0.49954373
183629869,-0.049720254,-0.18261407,0.50423074
183638675,-0.057322215,-0.20463513,0.51026994
183647498,-0.07434423,-0.17361312,0.53043187
183657866,-0.04948999,-0.16074258,0.52260035
183667467,-0.030682342,-0.19353113,0.4917664
183677866,-0.04432666,-0.20625211,0.4751411
183687467,-0.05732165,-0.19730724,0.510315
183697089,-0.074459076,-0.18088493,0.5212696
183706706,-0.046032716,-0.16055565,0.49216166
183717866,-0.045996033,-0.17889406,0.495088
183726701,-0.053521805,-0.20095247,0.5072053
183737866,-0.07442155,-0.1882315,0.5242636
183745871,-0.07647273,-0.17167832,0.51375234
183755476,-0.06860551,-0.16810785,0.528874
183766685,-0.04968272,-0.18996064,0.50722474
183775468,-0.03444382,-0.18624063,0.49793765
183785866,-0.061159316,-0.18997934,0.51040816
183794672,-0.032391228,-0.1844741,0.5085617
183805869,-0.03436678,-0.1752862,0.5040834
183814695,-0.055421162,-0.19180198,0.5088053
183824319,-0.04759261,-0.19554068,0.5208427
183834700,-0.04759261,-0.19554068,0.5208427
183843466,-0.047668517,-0.19183937,0.5147871
183853868,-0.047704916,-0.16983701,0.51188326
183863474,-0.032467134,-0.18077278,0.5025061
183873912,-0.03820529,-0.17895013,0.50410897
183883467,-0.03231504,-0.18451148,0.51463974
183893871,-0.040066555,-0.16981833,0.508748
183902667,-0.063097335,-0.18813804,0.508924
183913907,-0.039915588,-0.1882128,0.52079153
183922667,-0.055230405,-0.1882315,0.52402306
183932280,-0.055230405,-0.1882315,0.52402306
183941866,-0.04211999,-0.18257669,0.4980564
183951467,-0.04960653,-0.18999803,0.51330286
183961871,-0.057243768,-0.17536098,0.5165283
183971467,-0.057129484,-0.17541705,0.52564543
183981880,-0.057129484,-0.17541705,0.52564543
183990667,-0.049452458,-0.16808917,0.5255943
184001871,-0.059066944,-0.16624784,0.52420634
184010667,-0.032392073,-0.19546592,0.508494
184021883,-0.042236816,-0.2154961,0.48873645
184030667,-0.042236816,-0.2154961,0.48873645
184039511,-0.036151856,-0.16619177,0.5148005
184049885,-0.028744606,-0.19903637,0.49322808
184059466,-0.045844495,-0.18996064,0.50717664
184069867,-0.045655154,-0.2047099,0.5222818
184080269,-0.045655154,-0.2047099,0.5222818
184089908,-0.06089011,-0.15713473,0.53188443
184098671,-0.04204295,-0.17162225,0.5042021
184109869,-0.030567495,-0.18625933,0.50092864
184118667,-0.04588231,-0.18627802,0.5041601
184137866,-0.049607664,-0.20465381,0.51321274
184147466,-0.04394514,-0.19911115,0.5055767
184157870,-0.043907046,-0.19912985,0.50861585
184167476,-0.045805555,-0.17898752,0.5102833
184177871,-0.045805555,-0.17898752,0.5102833
184186667,-0.043909304,-0.22844139,0.5084356
184197866,-0.053291824,-0.18274492,0.5255523
184206667,-0.036154117,-0.19550331,0.51462024
184217913,-0.030645376,-0.2082056,0.4947153
184226667,-0.030645376,-0.2082056,0.4947153
184235514,-0.06849405,-0.20480336,0.53776586
184245866,-0.04952893,-0.1717157,0.5194937
184255467,-0.047477193,-0.18094102,0.53005004
184265866,-0.051659975,-0.2027564,0.5026114
184275468,-0.024792656,-0.20642035,0.5022521
184285866,-0.043944575,-0.19178328,0.5056218
184294703,-0.034329534,-0.1862967,0.50705487
184305866,-0.04979927,-0.21921611,0.4979273
184314679,-0.034254473,-0.20098986,0.51304287
184325866,-0.043678194,-0.19557807,0.52687263
184333890,-0.03421553,-0.19001673,0.5161495
184343467,-0.02886087,-0.2246279,0.48395315
184353866,-0.019170484,-0.23017055,0.49139675
184363467,-0.07628422,-0.19741939,0.52878994
184373866,-0.04162249,-0.15350817,0.5377445
184382677,-0.024752302,-0.1771275,0.50547135
184393868,-0.011416144,-0.20822428,0.49751377
184402695,-0.034217224,-0.21200038,0.5160143
184413866,-0.0112634795,-0.20463513,0.50969255
184422682,-0.003740532,-0.21921611,0.49734995
184431497,-0.02289386,-0.22289874,0.50060713
184441866,-0.049416624,-0.19741939,0.5284532
184451467,-0.038129665,-0.1863154,0.510142
184461866,-0.009594099,-0.23199317,0.48974565
184471467,-0.03995425,-0.195522,0.51770735
184481866,-0.058916535,-0.19197021,0.5362048
184490667,-0.05511584,-0.18462363,0.5331627
184501866,-0.034100115,-0.17541705,0.52535677
184510700,-0.015291336,-0.19354983,0.494613
184521866,-0.009479249,-0.22472136,0.49890792
184530667,-0.009479249,-0.22472136,0.49890792
184539467,-0.041777134,-0.18274492,0.5254079
184549866,-0.0076157255,-0.20454167,0.49444917
184559470,-0.03239405,-0.22111352,0.5083363
184569868,-0.038054887,-0.20467252,0.5161075
184580283,-0.038054887,-0.20467252,0.5161075
184589068,-0.034100965,-0.18640886,0.5252892
184598667,-0.013163122,-0.19914854,0.5112699
184609866,-0.03026358,-0.1974007,0.5251735
184618669,-0.033986676,-0.18646494,0.53440636
184629070,-0.033986676,-0.18646494,0.53440636
184637875,-0.0074616508,-0.18263276,0.50674057
184647472,-0.030492434,-0.20095247,0.5069166
184657878,-0.038207266,-0.20459774,0.50395125
184667503,-0.020725574,-0.20286855,0.52046084
184677875,-0.020725574,-0.20286855,0.52046084
184686666,-0.055229843,-0.18090363,0.5240681
184697066,-0.06074027,-0.19018497,0.5438378
184706666,-0.030262452,-0.18274492,0.5252636
184717091,-0.030338358,-0.17904359,0.5192081
184726670,-0.030338358,-0.17904359,0.5192081
184737074,-0.018940499,-0.211963,0.50974375
184745866,-0.039915588,-0.1882128,0.52079153
184757067,-0.047515575,-0.18458624,0.5269884
184765867,-0.011415013,-0.19356851,0.49760392
184775468,-0.011415013,-0.19356851,0.49760392
184785866,-0.049684417,-0.2119443,0.50708956
184794667,-0.04409809,-0.20636426,0.49337548
184805875,-0.053367164,-0.1717157,0.5195418
184814670,-0.03196879,-0.1407124,0.5422616
184833867,-0.020684937,-0.16991179,0.5237027
184845066,-0.017039161,-0.19546592,0.5083016
184853867,-0.034253906,-0.19366197,0.5130879
184865067,-0.049455848,-0.21205646,0.52532387
184873867,-0.04755367,-0.18456756,0.5239494
184882667,-0.030147882,-0.17913705,0.5344033
184893074,-0.0149462195,-0.16440655,0.5221448
184902694,-0.043753818,-0.1882128,0.52083963
184913074,-0.013202628,-0.21744956,0.5081183
184922666,-0.047478605,-0.1992607,0.5299373
184933088,-0.018861203,-0.17169702,0.5160697
184941866,-0.011262068,-0.1863154,0.5098052
184953066,-0.020915769,-0.19911115,0.50528806
184961867,-0.022854635,-0.20826167,0.50373626
184973067,-0.042005986,-0.1862967,0.50715107
184981066,-0.043562494,-0.17731443,0.53610253
184990718,-0.005332306,-0.17357573,0.5234877
185001067,-0.0053706835,-0.17722096,0.5204261
185010712,-0.020953016,-0.18810065,0.50231665
185021066,-0.022777313,-0.19364329,0.5099045
185029867,-0.05701463,-0.16814524,0.5348077
185041086,-0.020684654,-0.16624784,0.5237252
185049867,-0.011071875,-0.1900728,0.524978
185061088,-0.01316171,-0.18082885,0.51138264
185069867,-0.013238747,-0.19178328,0.50523686
185078680,-0.01874946,-0.20472859,0.52498406
185089066,-0.024638016,-0.17718358,0.51458853
185098666,-0.036191646,-0.18815672,0.51162624
185109066,-0.034098987,-0.16076127,0.5254469
185118684,-0.009551768,-0.17705272,0.49312273
185129066,-0.003930442,-0.21179476,0.4821998
185137887,-0.041855298,-0.20835513,0.51917213
185149066,-0.018517217,-0.1572095,0.54351133
185157866,-0.009323481,-0.18082885,0.5113345
185169066,-0.005600384,-0.1917646,0.50210166
185177067,-0.011262915,-0.19730724,0.5097376
185186678,-0.034025334,-0.19377413,0.5313223
185197067,-0.016768541,-0.14430158,0.5298904
185206668,-0.0038528403,-0.19351244,0.48839054
185217066,-0.0018397585,-0.21004692,0.49586272
185225883,-0.030301675,-0.19738202,0.5221344
185237072,-0.04519321,-0.14264719,0.5591336
185245886,-0.0014926649,-0.15525602,0.52355224
185257066,-0.0035870206,-0.20463513,0.50959635
185265882,-0.01658089,-0.18103448,0.54486036
185274667,-0.012818006,-0.17000525,0.5388017
185285066,-0.0015691384,-0.15888259,0.5174515
185294666,-0.024830187,-0.19907376,0.4992581
185305066,-0.034214966,-0.18268885,0.5161946
185314676,-0.022318477,-0.17188394,0.54650843
185325069,-0.030262452,-0.18274492,0.5252636
185333883,-0.0073871543,-0.20465381,0.5126835
185345066,-0.026500694,-0.18637148,0.51911485
185353892,-0.024560696,-0.1625652,0.5207568
185365067,-0.011378047,-0.20824298,0.5005529
185373069,-0.024487048,-0.19557807,0.5266321
185382689,-0.039685603,-0.17000525,0.5391385
185393066,-0.026232334,-0.1645187,0.54052347
185402695,-0.0152151445,-0.19358721,0.5006911
185413080,-0.011302139,-0.2119443,0.5066084
185421894,-0.05519231,-0.18825018,0.52706206
185433066,-0.018593123,-0.15350817,0.5374558
185441908,-0.026156142,-0.16455609,0.5466016
185453066,-0.028476529,-0.18084756,0.5146141
185461909,-0.030301675,-0.19738202,0.5221344
185470666,-0.020954145,-0.2027564,0.50222653
185481066,-0.036000043,-0.17359442,0.5269116
185490666,-0.02068437,-0.1625839,0.52374774
185501074,-0.041662846,-0.182801,0.5345251
185510667,-0.03812938,-0.18265146,0.51016456
185521066,-0.036039267,-0.1882315,0.5237825
185529873,-0.03250579,-0.18808195,0.49942192
185540273,-0.02467724,-0.19182067,0.51145935
185549884,-0.015176486,-0.18627802,0.50377524
185560279,-0.031970203,-0.15903212,0.54214895
185569067,-0.03196992,-0.15536816,0.5421715
185578684,-0.037787087,-0.19014758,0.53747106
185589077,-0.03015014,-0.20844859,0.5342231
185598704,-0.060893215,-0.19743809,0.53163654
185609066,-0.06644117,-0.19937284,0.54841226
185617866,-0.053330764,-0.19371806,0.5224457
185628266,-0.036039833,-0.19555938,0.52373743
185637885,-0.041854735,-0.20102724,0.5192172
185648266,-0.04747804,-0.19193283,0.52998245
185657872,-0.06674311,-0.1625839,0.52432513
185668266,-0.0437905,-0.1698744,0.51791316
185677097,-0.03239179,-0.19180198,0.50851655
185686666,-0.04774499,-0.19546592,0.5086865
185697106,-0.064730026,-0.17911837,0.53179735
185708266,-0.022357138,-0.17919314,0.54342425
185716310,-0.015024953,-0.19734463,0.5158639
185725870,-0.011377483,-0.2009151,0.50059795
185736292,-0.03429313,-0.20829906,0.5099587
185745867,-0.04557868,-0.20108332,0.5283825
185756266,-0.051047347,-0.16275214,0.55148417
185765083,-0.010804361,-0.17921183,0.546319
185776283,-0.04557868,-0.20108332,0.5283825
185785079,-0.047173563,-0.1957463,0.5542723
185796266,-0.024524294,-0.18456756,0.52366066
185805092,-0.020762822,-0.19185805,0.5174893
185814667,-0.020762822,-0.19185805,0.5174893
185824321,-0.041547995,-0.17552921,0.54368734
185833894,-0.0090559665,-0.16996786,0.5326755
185844288,0.0019981875,-0.21371086,0.4957921
185853907,-0.03421694,-0.20833644,0.51603687
185864325,-0.03421694,-0.20833644,0.51603687
185873072,-0.011147498,-0.18270753,0.518945
185884333,-0.0036626465,-0.19726986,0.5035633
185893085,-0.04561734,-0.20839252,0.5252983
185904305,-0.028210146,-0.18464233,0.535865
185913076,-0.028210146,-0.18464233,0.535865
185921866,0.0018443944,-0.23195578,0.4835232
185932271,-0.02064882,-0.19557807,0.52658397
185941866,-0.005180772,-0.18464233,0.5355763
185952266,0.009866815,-0.19182067,0.5110263
185962667,0.009866815,-0.19182067,0.5110263
185972266,-0.01483476,-0.20110202,0.5310367
185981074,-0.028248804,-0.19195151,0.5327809
185992266,-0.0015327374,-0.18088493,0.52035546
186001083,0.04627242,-0.19728854,0.50597686
186020306,-0.005295341,-0.18825018,0.52643657
186029866,0.021455713,-0.21750563,0.5168024
186040292,-0.022396363,-0.1938302,0.54029506
186049866,0.023395993,-0.19003542,0.5184669
186060267,0.023395993,-0.19003542,0.5184669
186069079,0.007850062,-0.22291742,0.5032612
186080266,-0.012896737,-0.20294333,0.53252083
186089111,-0.005257245,-0.18826889,0.5294757
186100266,0.0042415345,-0.20837383,0.52163386
186109067,0.0042415345,-0.20837383,0.52163386
186117866,0.0064521525,-0.13340323,0.5448646
186128268,0.01761946,-0.19185805,0.5170082
186137866,-0.020840425,-0.21014038,0.5112986
186148282,-0.012818853,-0.18099709,0.53873414
186158667,-0.012818853,-0.18099709,0.53873414
186168277,0.015911141,-0.17547312,0.53384846
186177067,0.002189228,-0.20647642,0.51103246
186188271,0.027538138,-0.20117679,0.54266363
186197073,0.008003855,-0.20467252,0.5155301
186216285,-0.009288773,-0.22481483,0.5141032
186225866,-0.016580608,-0.1773705,0.5448829
186236278,0.00040387127,-0.20104595,0.521727
186245874,0.0023418914,-0.20288725,0.52321124
186256289,0.0023418914,-0.20288725,0.52321124
186265067,0.0022665476,-0.19185805,0.51720065
186276278,0.0042418167,-0.2047099,0.5216564
186285092,-0.032126255,-0.20658858,0.52969986
186296296,-0.028171485,-0.17733312,0.53894913
186305067,-0.028171485,-0.17733312,0.53894913
186313866,0.0002520551,-0.19364329,0.50961584
186324320,-0.005295623,-0.19191413,0.52641404
186333902,-0.003128184,-0.18287577,0.5462002
186344288,-0.009132438,-0.17359442,0.52657485
186354682,-0.009132438,-0.17359442,0.52657485
186364296,-0.016696589,-0.19929808,0.5356305
186373086,-0.020494463,-0.17000525,0.53889793
186384297,-0.0033183764,-0.17911837,0.5310275
186393067,0.0062563107,-0.20292464,0.52924126
186412290,-0.0013044488,-0.18466102,0.53856725
186421879,-0.016810875,-0.199242,0.52651334
186432289,-0.020725857,-0.2065325,0.5204383
186441881,-0.026196212,-0.19018497,0.5434048
186452293,-0.026196212,-0.19018497,0.5434048
186461066,-0.016845861,-0.15891998,0.5237222
186472307,-0.01514065,-0.21560824,0.506634
186481066,-0.026157554,-0.18287577,0.54648894
186491479,-0.03577147,-0.17370658,0.545146
186501076,-0.03577147,-0.17370658,0.545146
186511488,-0.0339847,-0.16081734,0.5345641
186520267,-0.033910487,-0.18650232,0.5404845
186531503,-0.0073089865,-0.17904359,0.51891935
186540282,-0.02270056,-0.18635279,0.5160277
186549867,-0.02270056,-0.18635279,0.5160277
186559481,-0.033909354,-0.17184655,0.5405746
186569066,-0.024334103,-0.18832496,0.5388334
186580269,-0.030110914,-0.19381152,0.5373523
186589076,-0.037786525,-0.1828197,0.5375161
186599497,-0.037786525,-0.1828197,0.5375161
186608266,0.0043185726,-0.19741939,0.5277796
186619508,-0.024525424,-0.19922331,0.52357054
186628270,-0.053254575,-0.19375543,0.5285238
186639514,-0.018364554,-0.15362032,0.5556901
186648267,-0.018364554,-0.15362032,0.5556901
186657075,-0.015175922,-0.17895013,0.5038203
186668267,-0.018786708,-0.19371806,0.52201265
186677071,-0.018670445,-0.16812655,0.53128755
186687481,0.009867379,-0.18449278,0.5110714
186697082,0.009867379,-0.18449278,0.5110714
186707516,-0.014680685,-0.17919314,0.54332805
186716279,-0.035847377,-0.17000525,0.5390904
186727515,-0.011337411,-0.1752862,0.50379467
186736267,-0.0148341935,-0.19377413,0.53108174
186745867,-0.0148341935,-0.19377413,0.53108174
186755490,-0.003395133,-0.18640886,0.52490425
186765081,-0.03774645,-0.1571908,0.54071283
186775466,-0.009323481,-0.18082885,0.5113345
186785067,-0.0037391193,-0.2008964,0.49746263
186795471,-0.0037391193,-0.2008964,0.49746263
186804288,-0.01110771,-0.16074258,0.5221192
186815480,0.0061067534,-0.16621046,0.51731026
186824303,-0.0071554757,-0.16446263,0.5311658
186835466,-0.030109785,-0.17915575,0.53744245
