timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
174022140,-0.008797426,-0.020841312,-3.0546553,0.0,-0.043406412,0.010601658,-0.0039414885,0.9989935,0.0,0.0,-0.7176789,1,0,0,0,0,0
174122206,-0.004257752,-0.019847313,-3.0546553,0.0,-0.04343164,0.010006601,-0.0016955342,0.9990049,0.0,0.0,-0.72179204,1,0,0,0,0,0
174242384,0.000324356,-0.023131846,-3.0546553,0.0,-0.04345395,0.011547692,0.00066459965,0.9989885,0.0,0.0,-0.7273362,1,0,0,0,0,0
174342407,-0.005229832,-0.011927668,-3.0546553,0.0,-0.043438483,0.006071774,-0.002353241,0.9990349,0.0,0.0,-0.7336405,1,0,0,0,0,0
174843999,-0.009447556,-0.014719113,-3.0546553,0.0,-0.04341859,0.0075577213,-0.004399367,0.99901867,0.0,0.0,-0.7290219,1,0,0,0,0,0
174943004,-0.0111460285,-0.027302789,-3.0546553,0.0,-0.04337425,0.013880016,-0.004974009,0.99895006,0.0,0.0,-0.7336627,1,0,0,0,0,0
175044042,-0.01620925,-0.0132425595,-3.0546553,0.0,-0.04339899,0.006966933,-0.0078089866,0.99900305,0.0,0.0,-0.7401471,1,0,0,0,0,0
175143222,-0.020885952,-0.022319878,-3.0546553,0.0,-0.043333475,0.011602319,-0.009947353,0.9989438,0.0,0.0,-0.736101,1,0,0,0,0,0
175243357,-0.025452195,-0.022843596,-3.0546553,0.0,-0.04330342,0.0119627975,-0.01221662,0.9989157,0.0,0.0,-0.73751503,1,0,0,0,0,0
175363674,-0.022221498,-0.022591727,-3.0546553,0.0,-0.043324146,0.011767033,-0.010608496,0.9989354,0.0,0.0,-0.7424408,1,0,0,0,0,0
175463699,-0.024895845,-0.023379872,-3.0546553,0.0,-0.04330327,0.0122185955,-0.011927058,0.9989161,0.0,0.0,-0.7407101,1,0,0,0,0,0
175563762,-0.025686659,-0.023797868,-3.0546553,0.0,-0.043295648,0.012444485,-0.0123129245,0.9989089,0.0,0.0,-0.7393133,1,0,0,0,0,0
175663782,-0.025580337,-0.017857049,-3.0546553,0.0,-0.04333561,0.009475002,-0.012389276,0.9989388,0.0,0.0,-0.7360906,1,0,0,0,0,0
175763789,-0.027398508,-0.0133549655,-3.0546553,0.0,-0.04335855,0.0072657685,-0.01339544,0.9989433,0.0,0.0,-0.7335994,1,0,0,0,0,0
175863878,-0.027302124,-0.018338284,-3.0546553,0.0,-0.043324064,0.00975266,-0.013238767,0.99892575,0.0,0.0,-0.7319599,1,0,0,0,0,0
175963959,-0.02968174,-0.01278013,-3.0546553,0.0,-0.043354567,0.0070281546,-0.014548356,0.9989291,0.0,0.0,-0.7312802,1,0,0,0,0,0
176064160,-0.020627072,-0.013961917,-3.0546553,0.0,-0.04337968,0.0074220924,-0.010000022,0.998981,0.0,0.0,-0.7346789,1,0,0,0,0,0
176164714,-0.018633649,-0.012698758,-3.0546553,0.0,-0.04339312,0.006747911,-0.009031803,0.99899447,0.0,0.0,-0.73506904,1,0,0,0,0,0
176264804,-0.019317063,-0.009676029,-3.0546553,0.0,-0.04340576,0.0052528996,-0.009438918,0.9989991,0.0,0.0,-0.7334987,1,0,0,0,0,0
176364804,-0.018676313,-0.014274806,-3.0546553,0.0,-0.04338539,0.0075360625,-0.0090188235,0.9989893,0.0,0.0,-0.73408675,1,0,0,0,0,0
176464836,-0.020049805,-0.013576992,-3.0546553,0.0,-0.043383807,0.007217306,-0.009720058,0.99898505,0.0,0.0,-0.73068404,1,0,0,0,0,0
176564827,-0.018131807,-0.014693102,-3.0546553,0.0,-0.043385487,0.007733186,-0.008737743,0.99899024,0.0,0.0,-0.72640103,1,0,0,0,0,0
176664779,-0.013796422,-0.018028356,-3.0546553,0.0,-0.043390065,0.009305074,-0.006499664,0.99899375,0.0,0.0,-0.71950257,1,0,0,0,0,0
176764823,-0.016127618,-0.015762184,-3.0546553,0.0,-0.043388728,0.008223708,-0.007713397,0.99899465,0.0,0.0,-0.7177689,1,0,0,0,0,0
176885005,-0.009069496,-0.019654075,-3.0546553,0.0,-0.043407917,0.010014543,-0.0041032075,0.9989988,0.0,0.0,-0.7180269,1,0,0,0,0,0
176985216,-0.0030359668,-0.019525357,-3.0546553,0.0,-0.043438062,0.0098192515,-0.0010922469,0.9990073,0.0,0.0,-0.71978045,1,0,0,0,0,0
177085291,-0.014685568,-0.021490209,-3.0546553,0.0,-0.043372486,0.011053518,-0.0068684523,0.9989742,0.0,0.0,-0.7206525,1,0,0,0,0,0
177185332,-0.010801879,-0.012010685,-3.0546553,0.0,-0.043421157,0.0062342384,-0.005134757,0.9990242,0.0,0.0,-0.7265467,1,0,0,0,0,0
177285363,-0.01107269,-0.027335113,-3.0546553,0.0,-0.04337467,0.01389457,-0.004936674,0.99895006,0.0,0.0,-0.72782457,1,0,0,0,0,0
177385422,-0.011458759,-0.012620317,-3.0546553,0.0,-0.043417282,0.0065530157,-0.005449621,0.9990207,0.0,0.0,-0.732857,1,0,0,0,0,0
177485526,-0.008420688,-0.023313597,-3.0546553,0.0,-0.043402612,0.011828367,-0.0036995385,0.9989808,0.0,0.0,-0.7299008,1,0,0,0,0,0
177585616,-0.0069662007,-0.02284229,-3.0546553,0.0,-0.043412145,0.011561388,-0.0029832849,0.9989859,0.0,0.0,-0.7307681,1,0,0,0,0,0
177685959,-0.010666032,-0.03467976,-3.0546553,0.0,-0.043355446,0.017554095,-0.0045736963,0.99889505,0.0,0.0,-0.7173805,1,0,0,0,0,0
177785984,-0.0128812315,-0.008308282,-3.0546553,0.0,-0.04342698,0.0044299904,-0.0062539172,0.99902725,0.0,0.0,-0.7289745,1,0,0,0,0,0
177886067,-0.018770602,-0.022529917,-3.0546553,0.0,-0.043344684,0.01166139,-0.008886216,0.9989526,0.0,0.0,-0.7200462,1,0,0,0,0,0
177986245,-0.01503677,-0.028225752,-3.0546553,0.0,-0.043343432,0.014425354,-0.0068972274,0.99893224,0.0,0.0,-0.71943504,1,0,0,0,0,0
178086188,-0.013989396,-0.019460564,-3.0546553,0.0,-0.043383874,0.010024638,-0.006564892,0.9989866,0.0,0.0,-0.7197045,1,0,0,0,0,0
178186290,-0.0051470487,-0.02759622,-3.0546553,0.0,-0.043415226,0.013896416,-0.0019712704,0.9989585,0.0,0.0,-0.71422917,1,0,0,0,0,0
178306418,-0.003863404,-0.035949267,-3.0546553,0.0,-0.043413192,0.01804058,-0.0011485206,0.9988937,0.0,0.0,-0.70915973,1,0,0,0,0,0
178406553,-0.0068466407,-0.034604758,-3.0546553,0.0,-0.043389052,0.017433807,-0.0026677353,0.99890256,0.0,0.0,-0.71442324,1,0,0,0,0,0
178507175,-0.007174385,-0.04225513,-3.0546553,0.0,-0.043369297,0.021261746,-0.0026649726,0.9988293,0.0,0.0,-0.7177717,1,0,0,0,0,0
178606926,-0.0023991144,-0.03668706,-3.0546553,0.0,-0.043425653,0.01837728,-0.0004011497,0.9988876,0.0,0.0,-0.7357924,1,0,0,0,0,0
178707634,-0.0017173461,-0.036997177,-3.0546553,0.0,-0.043431666,0.018517356,-5.3905547e-05,0.9988848,0.0,0.0,-0.73465145,1,0,0,0,0,0
178807579,0.0039057776,-0.04404806,-3.0546553,0.0,-0.04348733,0.02191656,0.002907544,0.99880934,0.0,0.0,-0.7291366,1,0,0,0,0,0
178907113,-0.002097811,-0.04498052,-3.0546553,0.0,-0.043420404,0.022512678,-7.041857e-05,0.9988032,0.0,0.0,-0.7266752,1,0,0,0,0,0
179007231,0.0010814416,-0.042376727,-3.0546553,0.0,-0.043456662,0.021143269,0.0014607598,0.99883056,0.0,0.0,-0.72460294,1,0,0,0,0,0
179107247,-0.0038077964,-0.039166275,-3.0546553,0.0,-0.04340933,0.019646069,-0.001050805,0.99886364,0.0,0.0,-0.7205571,1,0,0,0,0,0
179208618,-0.0007345468,-0.043282762,-3.0546553,0.0,-0.043436866,0.021635205,0.0005735119,0.99882174,0.0,0.0,-0.7169348,1,0,0,0,0,0
179307637,-0.0022106848,-0.03916657,-3.0546553,0.0,-0.043425,0.019611547,-0.00025314986,0.9988642,0.0,0.0,-0.7170286,1,0,0,0,0,0
179408752,-0.006521561,-0.040056027,-3.0546553,0.0,-0.0433808,0.02014932,-0.0023867874,0.99885255,0.0,0.0,-0.7183208,1,0,0,0,0,0
179507784,-0.008910813,-0.04069168,-3.0546553,0.0,-0.043355,0.020518584,-0.0035662034,0.9988427,0.0,0.0,-0.71789336,1,0,0,0,0,0
179607815,-0.0065501337,-0.03992969,-3.0546553,0.0,-0.04338077,0.020086845,-0.0024038055,0.99885374,0.0,0.0,-0.72045326,1,0,0,0,0,0
179707757,-0.0034741454,-0.03747441,-3.0546553,0.0,-0.04341478,0.018793853,-0.00092095044,0.9988799,0.0,0.0,-0.7268693,1,0,0,0,0,0
179827861,-0.0032954703,-0.035742663,-3.0546553,0.0,-0.043418568,0.017925065,-0.00086935906,0.99889576,0.0,0.0,-0.73952055,1,0,0,0,0,0
179927953,-0.0102125555,-0.034984574,-3.0546553,0.0,-0.043358542,0.017696502,-0.004340573,0.99889344,0.0,0.0,-0.74109614,1,0,0,0,0,0
180028026,-0.00370088,-0.03070475,-3.0546553,0.0,-0.04342141,0.015417643,-0.0011813634,0.99893725,0.0,0.0,-0.73928016,1,0,0,0,0,0
180128421,0.0012417082,-0.038625706,-3.0546553,0.0,-0.04345885,0.01926643,0.0014593393,0.9988684,0.0,0.0,-0.7337795,1,0,0,0,0,0
180228532,0.0019556412,-0.03715935,-3.0546553,0.0,-0.043465618,0.018518565,0.0017840607,0.9988817,0.0,0.0,-0.7310781,1,0,0,0,0,0
180328505,-0.0014469947,-0.040092424,-3.0546553,0.0,-0.043431748,0.020057362,0.00014838042,0.99885505,0.0,0.0,-0.7290441,1,0,0,0,0,0
180428630,0.0022283983,-0.04279817,-3.0546553,0.0,-0.043468833,0.02132882,0.0020427168,0.99882495,0.0,0.0,-0.726088,1,0,0,0,0,0
180528628,0.005841143,-0.044638682,-3.0546553,0.0,-0.043509096,0.022169428,0.0038868834,0.9987995,0.0,0.0,-0.7260376,1,0,0,0,0,0
180628693,0.005199842,-0.053551894,-3.0546553,0.0,-0.0435088,0.026634427,0.0037599367,0.9986909,0.0,0.0,-0.72490466,1,0,0,0,0,0
180728756,0.004121037,-0.051083192,-3.0546553,0.0,-0.043493293,0.02542513,0.0031676863,0.9987251,0.0,0.0,-0.7275225,1,0,0,0,0,0
180828973,0.005880079,-0.049081042,-3.0546553,0.0,-0.043513782,0.02438705,0.0040026694,0.9987471,0.0,0.0,-0.7314243,1,0,0,0,0,0
180928985,0.011360928,-0.050789937,-3.0546553,0.0,-0.043584373,0.025121078,0.0067766383,0.9987109,0.0,0.0,-0.73164374,1,0,0,0,0,0
181029262,0.009019239,-0.05187589,-3.0546553,0.0,-0.043556765,0.025714375,0.005630824,0.9987041,0.0,0.0,-0.73627514,1,0,0,0,0,0
181149307,0.0017668391,-0.0462179,-3.0546553,0.0,-0.043463755,0.023046682,0.0018864585,0.99878734,0.0,0.0,-0.73822117,1,0,0,0,0,0
181249605,0.0060849576,-0.043426834,-3.0546553,0.0,-0.04351053,0.021558918,0.0039823605,0.9988124,0.0,0.0,-0.7408593,1,0,0,0,0,0
181349446,0.0066822977,-0.041449547,-3.0546553,0.0,-0.043514583,0.02055844,0.004237795,0.9988323,0.0,0.0,-0.7446986,1,0,0,0,0,0
181450429,0.0045174058,-0.038486723,-3.0546553,0.0,-0.043490246,0.019125817,0.0030923157,0.99886596,0.0,0.0,-0.7430406,1,0,0,0,0,0
181549557,0.0030714301,-0.037022308,-3.0546553,0.0,-0.043475885,0.018425869,0.002338356,0.9988818,0.0,0.0,-0.737263,1,0,0,0,0,0
181650388,0.0012097573,-0.02960388,-3.0546553,0.0,-0.043459155,0.014761132,0.0012474352,0.99894536,0.0,0.0,-0.73037785,1,0,0,0,0,0
181749904,0.0024680062,-0.0269627,-3.0546553,0.0,-0.043467622,0.013414578,0.0018185389,0.9989631,0.0,0.0,-0.72670186,1,0,0,0,0,0
181850023,-0.0056192162,-0.030436324,-3.0546553,0.0,-0.04340706,0.015325216,-0.0021453486,0.9989376,0.0,0.0,-0.71344286,1,0,0,0,0,0
181950093,-0.00070113013,-0.01578681,-3.0546553,0.0,-0.04345086,0.0079010995,-7.21887e-06,0.9990244,0.0,0.0,-0.710078,1,0,0,0,0,0
182050132,-0.00085344753,-0.022924075,-3.0546553,0.0,-0.043447237,0.0114695,7.1779e-05,0.9989899,0.0,0.0,-0.70410013,1,0,0,0,0,0
182150199,-0.008727212,-0.027202569,-3.0546553,0.0,-0.043391258,0.013777493,-0.003768048,0.998956,0.0,0.0,-0.7020973,1,0,0,0,0,0
182250362,-0.007200069,-0.020561114,-3.0546553,0.0,-0.043415435,0.010427029,-0.003149705,0.99899775,0.0,0.0,-0.70251584,1,0,0,0,0,0
182350381,-0.010131747,-0.020288408,-3.0546553,0.0,-0.043400854,0.010354443,-0.004620003,0.9989934,0.0,0.0,-0.70168847,1,0,0,0,0,0
182450450,-0.0071099955,-0.024656938,-3.0546553,0.0,-0.043407615,0.012470905,-0.0030156458,0.99897504,0.0,0.0,-0.7034853,1,0,0,0,0,0
182550715,-0.0040132664,-0.029556382,-3.0546553,0.0,-0.043420523,0.014850852,-0.0013623561,0.9989456,0.0,0.0,-0.7047491,1,0,0,0,0,0
182670886,-0.0023703915,-0.024904147,-3.0546553,0.0,-0.043436836,0.012491479,-0.00064289384,0.9989779,0.0,0.0,-0.7142191,1,0,0,0,0,0
182770930,-0.0013936614,-0.029974384,-3.0546553,0.0,-0.04343966,0.015002748,-4.4850643e-05,0.9989434,0.0,0.0,-0.71576864,1,0,0,0,0,0
182871189,-0.006870173,-0.030166615,-3.0546553,0.0,-0.04339802,0.0152176535,-0.0027760284,0.9989381,0.0,0.0,-0.7235157,1,0,0,0,0,0
182971586,0.00025336293,-0.03456176,-3.0546553,0.0,-0.04345068,0.017258191,0.00087744574,0.99890614,0.0,0.0,-0.7266552,1,0,0,0,0,0
183071690,-0.0004847847,-0.02493818,-3.0546553,0.0,-0.043448586,0.012467521,0.0002996854,0.9989778,0.0,0.0,-0.73628944,1,0,0,0,0,0
183171438,0.003393832,-0.026587648,-3.0546553,0.0,-0.043473616,0.013207123,0.0022728276,0.9989647,0.0,0.0,-0.7332718,1,0,0,0,0,0
183271548,0.0013168469,-0.03348465,-3.0546553,0.0,-0.043459892,0.016697114,0.0013852123,0.99891466,0.0,0.0,-0.72882503,1,0,0,0,0,0
183371659,0.008396331,-0.03188034,-3.0546553,0.0,-0.043515936,0.01574189,0.0048862994,0.99891675,0.0,0.0,-0.7285786,1,0,0,0,0,0
183471768,0.009248919,-0.028978745,-3.0546553,0.0,-0.043516897,0.014274089,0.0052491953,0.99893695,0.0,0.0,-0.7246508,1,0,0,0,0,0
183571664,0.00594503,-0.030015118,-3.0546553,0.0,-0.04349446,0.014863597,0.0036214935,0.99893653,0.0,0.0,-0.71833056,1,0,0,0,0,0
183673387,0.008495923,-0.03118688,-3.0546553,0.0,-0.043515485,0.015393365,0.004920999,0.99892205,0.0,0.0,-0.709555,1,0,0,0,0,0
183771871,0.0044160164,-0.028472913,-3.0546553,0.0,-0.043481875,0.014126553,0.0028243195,0.99895036,0.0,0.0,-0.7017427,1,0,0,0,0,0
183871899,0.00547115,-0.030625906,-3.0546553,0.0,-0.04349158,0.015178973,0.0033980624,0.9989327,0.0,0.0,-0.69693124,1,0,0,0,0,0
183992026,-0.006641183,-0.04607423,-3.0546553,0.0,-0.043366797,0.023157448,-0.002315585,0.9987881,0.0,0.0,-0.69624454,1,0,0,0,0,0
184092677,-0.013138856,-0.06423115,-3.0546553,0.0,-0.043220896,0.032364354,-0.005164479,0.9985278,0.0,0.0,-0.6999546,1,0,0,0,0,0
184192390,-0.006976426,-0.0664671,-3.0546553,0.0,-0.04331493,0.033347335,-0.002039098,0.99850273,0.0,0.0,-0.7028195,1,0,0,0,0,0
184292615,-0.0033546253,-0.06591323,-3.0546553,0.0,-0.04337611,0.032992326,-0.0002429498,0.9985139,0.0,0.0,-0.7053995,1,0,0,0,0,0
184392672,-0.005161492,-0.0639002,-3.0546553,0.0,-0.0433503,0.032026473,-0.0011888393,0.99854577,0.0,0.0,-0.7104979,1,0,0,0,0,0
184492649,-0.010996564,-0.06477425,-3.0546553,0.0,-0.04325366,0.03258919,-0.0040830653,0.9985241,0.0,0.0,-0.7144514,1,0,0,0,0,0
184592727,-0.009451094,-0.07409141,-3.0546553,0.0,-0.043249827,0.037207037,-0.0031083922,0.9983664,0.0,0.0,-0.7208824,1,0,0,0,0,0
184692763,-0.0036188548,-0.0662025,-3.0546553,0.0,-0.04337129,0.033142477,-0.0003685776,0.99850905,0.0,0.0,-0.721617,1,0,0,0,0,0
184792808,0.0024799586,-0.06737028,-3.0546553,0.0,-0.043472018,0.033593073,0.002701614,0.99848604,0.0,0.0,-0.7227483,1,0,0,0,0,0
184893421,-0.003924475,-0.062176507,-3.0546553,0.0,-0.04337297,0.031139055,-0.000608716,0.99857336,0.0,0.0,-0.7239967,1,0,0,0,0,0
184993645,-0.0014463073,-0.053594127,-3.0546553,0.0,-0.043420006,0.026799953,0.000442115,0.99869734,0.0,0.0,-0.7223465,1,0,0,0,0,0
185093940,-0.0042097545,-0.019873198,-3.0546553,0.0,-0.04343185,0.010018489,-0.0016709969,0.99900484,0.0,0.0,-0.72301054,1,0,0,0,0,0
185193616,-0.0058405865,-0.0060700355,-3.0546553,0.0,-0.043445747,0.003159034,-0.0027856312,0.9990469,0.0,0.0,-0.7268089,1,0,0,0,0,0
185293931,-0.012031537,-0.006431329,-3.0546553,0.0,-0.043434646,0.003473976,-0.005870285,0.999033,0.0,0.0,-0.7322183,1,0,0,0,0,0
185393956,-0.011827582,-0.0010622625,-3.0546553,0.0,-0.04345109,0.00078760233,-0.0058850893,0.99903786,0.0,0.0,-0.736072,1,0,0,0,0,0
185514067,-0.017654099,-0.0016905352,-3.0546553,0.0,-0.04344582,0.0012280102,-0.008781864,0.9990164,0.0,0.0,-0.739184,1,0,0,0,0,0
185613974,-0.024409926,-0.0075703654,-3.0546553,0.0,-0.043405283,0.0043116664,-0.01202857,0.9989758,0.0,0.0,-0.72910637,1,0,0,0,0,0
185715156,-0.028589565,-2.0174157e-05,-3.0546553,0.0,-0.043450404,0.00063123496,-0.0142803565,0.9989533,0.0,0.0,-0.73209083,1,0,0,0,0,0
185813994,-0.036718737,0.00061692693,-3.0546553,0.0,-0.04345331,0.00048964104,-0.018354397,0.9988867,0.0,0.0,-0.730456,1,0,0,0,0,0
185914991,-0.037638184,-0.004112278,-3.0546553,0.0,-0.04340854,0.0028715648,-0.018710833,0.99887806,0.0,0.0,-0.726949,1,0,0,0,0,0
186014271,-0.031442586,-0.004487449,-3.0546553,0.0,-0.043414265,0.0029244649,-0.01560827,0.99893093,0.0,0.0,-0.7289403,1,0,0,0,0,0
186114839,-0.025930883,-0.0039454894,-3.0546553,0.0,-0.04342569,0.0025341106,-0.0128670875,0.99897057,0.0,0.0,-0.73003006,1,0,0,0,0,0
186214313,-0.03079298,-0.006077297,-3.0546553,0.0,-0.043402895,0.0037044387,-0.01524924,0.9989344,0.0,0.0,-0.72983354,1,0,0,0,0,0
186315223,-0.024445819,-0.0072704772,-3.0546553,0.0,-0.043407056,0.0041626547,-0.012053021,0.99897605,0.0,0.0,-0.731906,1,0,0,0,0,0
186414557,-0.027985267,-0.013533909,-3.0546553,0.0,-0.043355137,0.0073678643,-0.013684612,0.9989388,0.0,0.0,-0.7285513,1,0,0,0,0,0
186514803,-0.019076984,-0.0063134586,-3.0546553,0.0,-0.04342271,0.0035680854,-0.009392121,0.99900633,0.0,0.0,-0.728465,1,0,0,0,0,0
186614781,-0.022813078,-0.012437194,-3.0546553,0.0,-0.04338045,0.0067079286,-0.011125086,0.99897414,0.0,0.0,-0.7265995,1,0,0,0,0,0
186734922,-0.017651796,-0.013940928,-3.0546553,0.0,-0.04339077,0.0073470664,-0.008514345,0.9989949,0.0,0.0,-0.73035157,1,0,0,0,0,0
186834950,-0.013854135,-0.015506566,-3.0546553,0.0,-0.043398973,0.008046699,-0.006583353,0.99900377,0.0,0.0,-0.7322145,1,0,0,0,0,0
186934969,-0.012889599,-0.007576204,-3.0546553,0.0,-0.04342938,0.0040644906,-0.0062740133,0.99902856,0.0,0.0,-0.737303,1,0,0,0,0,0
187035169,-0.015282961,-0.021515999,-3.0546553,0.0,-0.043369073,0.011079354,-0.0071662804,0.998972,0.0,0.0,-0.7318956,1,0,0,0,0,0
187135139,-0.010009436,-0.019195965,-3.0546553,0.0,-0.043404445,0.009806116,-0.00458267,0.998999,0.0,0.0,-0.7299232,1,0,0,0,0,0
187235270,-0.01736051,-0.018169526,-3.0546553,0.0,-0.04337276,0.009452893,-0.00827683,0.99898,0.0,0.0,-0.72458506,1,0,0,0,0,0
187336192,-0.011709378,-0.024346607,-3.0546553,0.0,-0.043379813,0.01241569,-0.005319723,0.99896735,0.0,0.0,-0.7201419,1,0,0,0,0,0
187436199,-0.016267415,-0.027035046,-3.0546553,0.0,-0.043339733,0.01385731,-0.0075378246,0.9989359,0.0,0.0,-0.7154903,1,0,0,0,0,0
187535911,-0.013779427,-0.027101105,-3.0546553,0.0,-0.04335669,0.013836379,-0.0062937117,0.99894404,0.0,0.0,-0.7116207,1,0,0,0,0,0
187635809,-0.02493337,-0.029444808,-3.0546553,0.0,-0.04326354,0.01524849,-0.011813548,0.99887747,0.0,0.0,-0.7096104,1,0,0,0,0,0
187736029,-0.018003799,-0.031816803,-3.0546553,0.0,-0.043304667,0.01628318,-0.008300894,0.99889475,0.0,0.0,-0.70869225,1,0,0,0,0,0
187836225,-0.02578254,-0.02846779,-3.0546553,0.0,-0.043263663,0.014778906,-0.01225897,0.99887913,0.0,0.0,-0.7165428,1,0,0,0,0,0
187937306,-0.020031815,-0.032679033,-3.0546553,0.0,-0.043283507,0.016757714,-0.009294977,0.998879,0.0,0.0,-0.72091705,1,0,0,0,0,0
188036056,-0.016622895,-0.030949634,-3.0546553,0.0,-0.043319788,0.015820175,-0.0076300986,0.99890685,0.0,0.0,-0.72652197,1,0,0,0,0,0
188136216,-0.018776515,-0.023422813,-3.0546553,0.0,-0.04334024,0.012107492,-0.008869723,0.9989476,0.0,0.0,-0.7321226,1,0,0,0,0,0
188256524,-0.021053473,-0.026667805,-3.0546553,0.0,-0.04330849,0.013777565,-0.009936287,0.99891734,0.0,0.0,-0.7336758,1,0,0,0,0,0
188356517,-0.021522606,-0.019892093,-3.0546553,0.0,-0.043343388,0.010403512,-0.010318223,0.9989528,0.0,0.0,-0.7290984,1,0,0,0,0,0
188456565,-0.020574631,-0.02186285,-3.0546553,0.0,-0.04333774,0.011367303,-0.009801811,0.99894774,0.0,0.0,-0.726495,1,0,0,0,0,0
188556636,-0.016273962,-0.014415465,-3.0546553,0.0,-0.043393824,0.007554203,-0.007815795,0.99899894,0.0,0.0,-0.72729343,1,0,0,0,0,0
188656664,-0.020402618,-0.009062701,-3.0546553,0.0,-0.043406088,0.0049701044,-0.009994493,0.9989952,0.0,0.0,-0.7291934,1,0,0,0,0,0
188756740,-0.017623194,-0.008893135,-3.0546553,0.0,-0.043413725,0.004825079,-0.008609856,0.9990085,0.0,0.0,-0.72859627,1,0,0,0,0,0
188856959,-0.02041642,-0.0042497236,-3.0546553,0.0,-0.043430947,0.0025663315,-0.0101060355,0.99900204,0.0,0.0,-0.7291584,1,0,0,0,0,0
188957093,-0.023030274,0.0009319561,-3.0546553,0.0,-0.043457456,3.4871908e-05,-0.011524251,0.9989888,0.0,0.0,-0.7307348,1,0,0,0,0,0
189057191,-0.0210914,-0.003309682,-3.0546553,0.0,-0.04343507,0.0021114394,-0.010463622,0.9989992,0.0,0.0,-0.7340968,1,0,0,0,0,0
189157328,-0.027314557,-0.0112058325,-3.0546553,0.0,-0.043373797,0.0061905207,-0.013400287,0.9989499,0.0,0.0,-0.729569,1,0,0,0,0,0
189257452,-0.021929333,-0.0013057641,-3.0546553,0.0,-0.043445203,0.0011286858,-0.010925718,0.9989954,0.0,0.0,-0.7310098,1,0,0,0,0,0
189357393,-0.029630192,-0.0023959961,-3.0546553,0.0,-0.043432456,0.0018405005,-0.014748496,0.9989458,0.0,0.0,-0.7282103,1,0,0,0,0,0
189477587,-0.028491946,-0.0016755459,-3.0546553,0.0,-0.043438632,0.001455934,-0.014195629,0.99895424,0.0,0.0,-0.7273752,1,0,0,0,0,0
189577971,-0.022639861,-0.0064438297,-3.0546553,0.0,-0.043415535,0.003710554,-0.011168938,0.9989878,0.0,0.0,-0.7238432,1,0,0,0,0,0
189677730,-0.02097033,0.0037218684,-3.0546553,0.0,-0.04347201,-0.0014034495,-0.010555912,0.9989979,0.0,0.0,-0.73079914,1,0,0,0,0,0
189778032,-0.026957989,-0.00812118,-3.0546553,0.0,-0.043395996,0.004642082,-0.013289307,0.99895877,0.0,0.0,-0.72738206,1,0,0,0,0,0
189878195,-0.02026862,-0.016882902,-3.0546553,0.0,-0.043365736,0.008873307,-0.009757404,0.9989722,0.0,0.0,-0.7278828,1,0,0,0,0,0
189978301,-0.02510585,-0.013202753,-3.0546553,0.0,-0.043367825,0.0071400343,-0.012253627,0.99895847,0.0,0.0,-0.73178613,1,0,0,0,0,0
190078224,-0.021768175,-0.014848109,-3.0546553,0.0,-0.04337048,0.00788948,-0.010550702,0.9989722,0.0,0.0,-0.73461884,1,0,0,0,0,0
190180199,-0.01757692,-0.01860071,-3.0546553,0.0,-0.04336977,0.0096729575,-0.008375541,0.9989772,0.0,0.0,-0.7339576,1,0,0,0,0,0
190278368,-0.01408251,-0.021619087,-3.0546553,0.0,-0.043375324,0.011104811,-0.006564427,0.9989756,0.0,0.0,-0.73361266,1,0,0,0,0,0
190378746,-0.013607254,-0.019984776,-3.0546553,0.0,-0.043383893,0.010278187,-0.0063626072,0.9989853,0.0,0.0,-0.7282743,1,0,0,0,0,0
190478902,-0.020567963,-0.0178732,-3.0546553,0.0,-0.043359134,0.009374431,-0.009885361,0.9989667,0.0,0.0,-0.7254146,1,0,0,0,0,0
190578920,-0.015585742,-0.019184263,-3.0546553,0.0,-0.043376986,0.009921253,-0.0073682657,0.9989823,0.0,0.0,-0.7171484,1,0,0,0,0,0
190678934,-0.020279113,-0.0061755474,-3.0546553,0.0,-0.043421257,0.0035252976,-0.009995584,0.99900067,0.0,0.0,-0.7177973,1,0,0,0,0,0
190780217,-0.017174138,-0.003819275,-3.0546553,0.0,-0.043436922,0.0022809077,-0.008495857,0.9990174,0.0,0.0,-0.71567744,1,0,0,0,0,0
190899011,-0.024023645,-0.0070312847,-3.0546553,0.0,-0.04340939,0.0040340186,-0.011847352,0.998979,0.0,0.0,-0.71814555,1,0,0,0,0,0
190999041,-0.023913788,-0.0069005447,-3.0546553,0.0,-0.0434104,0.003966331,-0.011795323,0.9989798,0.0,0.0,-0.71814704,1,0,0,0,0,0
191099158,-0.026525874,-0.008441498,-3.0546553,0.0,-0.04339485,0.004792697,-0.013066506,0.99896103,0.0,0.0,-0.71972245,1,0,0,0,0,0
191199205,-0.029240228,-0.0015855368,-3.0546553,0.0,-0.043438744,0.0014272286,-0.014571331,0.9989488,0.0,0.0,-0.71864015,1,0,0,0,0,0
191299405,-0.032166824,-0.0038569304,-3.0546553,0.0,-0.0434183,0.002625266,-0.015983704,0.9989257,0.0,0.0,-0.7163368,1,0,0,0,0,0
