timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
91634477,32767,32767,32767,32767,-44,-40,-228
91638488,32767,32767,32767,32767,32767,32767,32767
91642471,32767,32767,32767,32767,32767,32767,32767
91646492,32767,32767,32767,32767,32767,-56,-253
91650476,32767,32767,32767,32767,32767,32767,32767
91654494,32767,32767,32767,32767,32767,-40,-227
91658470,32767,32767,32767,32767,-63,32767,32767
91662470,32767,32767,32767,32767,32767,32767,32767
91666496,32767,32767,32767,32767,32767,-72,32767
91670476,32767,32767,32767,32767,-63,32767,-293
91674470,32767,32767,32767,32767,32767,-40,-228
91678470,32767,32767,32767,32767,32767,32767,32767
91682484,32767,32767,32767,32767,-71,32767,32767
91686482,32767,32767,32767,32767,32767,-72,-254
91690469,32767,32767,32767,32767,32767,32767,32767
91694470,32767,32767,32767,32767,32767,32767,32767
91698476,32767,32767,32767,32767,32767,32767,-273
91702482,32767,32767,32767,32767,-54,-40,32767
91706504,32767,32767,32767,32767,32767,32767,-251
91710470,32767,32767,32767,32767,32767,32767,32767
91714470,32767,32767,32767,32767,-63,-64,-234
91718476,32767,32767,32767,32767,32767,32767,32767
91722470,32767,32767,32767,32767,32767,-40,32767
91726469,32767,32767,32767,32767,-68,32767,-250
91730469,32767,32767,32767,32767,32767,32767,32767
91734470,32767,32767,32767,32767,32767,-64,32767
91738477,32767,32767,32767,32767,32767,32767,-272
91742470,32767,32767,32767,32767,32767,-40,32767
91746470,32767,32767,32767,32767,-54,32767,-254
91750470,32767,32767,32767,32767,32767,32767,32767
91754499,32767,32767,32767,32767,32767,-72,32767
91758476,32767,32767,32767,32767,-56,32767,-269
91762470,32767,32767,32767,32767,32767,-40,32767
91766484,32767,32767,32767,32767,32767,32767,-244
91770471,32767,32767,32767,32767,-71,32767,32767
91774514,32767,32767,32767,32767,32767,-73,-234
91778476,32767,32767,32767,32767,32767,32767,32767
91782470,32767,32767,32767,32767,32767,-40,32767
91786518,32767,32767,32767,32767,32767,32767,-249
91790470,32767,32767,32767,32767,-64,-39,32767
91794501,32767,32767,32767,32767,32767,32767,-231
91798470,32767,32767,32767,32767,-44,32767,32767
91802470,32767,32767,32767,32767,32767,-64,32767
91806476,32767,32767,32767,32767,32767,32767,-224
91810470,32767,32767,32767,32767,-54,-40,32767
91814470,32767,32767,32767,32767,32767,32767,-229
91818470,32767,32767,32767,32767,32767,32767,32767
91822470,32767,32767,32767,32767,32767,-64,-209
91826476,32767,32767,32767,32767,32767,32767,32767
91830490,32767,32767,32767,32767,-44,-40,32767
91834478,32767,32767,32767,32767,32767,32767,-223
91838490,32767,32767,32767,32767,32767,32767,32767
91842472,32767,32767,32767,32767,-63,-71,32767
91846482,32767,32767,32767,32767,32767,32767,32767
91850485,32767,32767,32767,32767,32767,-40,-288
91854470,32767,32767,32767,32767,-69,32767,32767
91858470,32767,32767,32767,32767,32767,32767,-270
91862486,32767,32767,32767,32767,32767,-71,32767
91866476,32767,32767,32767,32767,32767,32767,-252
91870502,32767,32767,32767,32767,32767,-41,32767
91874470,32767,32767,32767,32767,-63,32767,32767
91878469,32767,32767,32767,32767,32767,32767,-272
91882478,32767,32767,32767,32767,-43,-72,32767
91886470,32767,32767,32767,32767,32767,32767,-251
91890496,32767,32767,32767,32767,32767,-64,32767
91894476,32767,32767,32767,32767,-54,32767,-227
91898470,32767,32767,32767,32767,32767,-40,32767
91902483,32767,32767,32767,32767,32767,32767,32767
91906470,32767,32767,32767,32767,32767,32767,-249
91910478,32767,32767,32767,32767,32767,-64,32767
91914476,32767,32767,32767,32767,-44,32767,-231
91918470,32767,32767,32767,32767,32767,-40,32767
91922470,32767,32767,32767,32767,32767,32767,32767
91926470,32767,32767,32767,32767,-63,32767,-238
91930481,32767,32767,32767,32767,32767,-56,32767
91934486,32767,32767,32767,32767,32767,32767,-230
91938470,32767,32767,32767,32767,-71,-40,32767
91942478,32767,32767,32767,32767,32767,32767,-213
91946470,32767,32767,32767,32767,32767,32767,32767
91950481,32767,32767,32767,32767,32767,-71,32767
91954476,32767,32767,32767,32767,32767,32767,-232
91958470,32767,32767,32767,32767,-63,-40,32767
91962469,32767,32767,32767,32767,32767,32767,32767
91966470,32767,32767,32767,32767,-44,32767,-252
91970470,32767,32767,32767,32767,32767,-71,32767
91974478,32767,32767,32767,32767,32767,32767,-233
91978470,32767,32767,32767,32767,-54,32767,32767
91982504,32767,32767,32767,32767,32767,32767,32767
91986469,32767,32767,32767,32767,32767,-40,-253
91990470,32767,32767,32767,32767,32767,32767,32767
91994470,32767,32767,32767,32767,32767,32767,-230
91998470,32767,32767,32767,32767,-44,-64,32767
92002476,32767,32767,32767,32767,32767,32767,32767
92006470,32767,32767,32767,32767,32767,-40,-253
92010479,32767,32767,32767,32767,-63,32767,32767
92014470,32767,32767,32767,32767,32767,32767,32767
92018480,32767,32767,32767,32767,32767,-64,-273
92022476,32767,32767,32767,32767,-69,32767,32767
92026470,32767,32767,32767,32767,32767,-40,-251
92030470,32767,32767,32767,32767,32767,32767,32767
92034470,32767,32767,32767,32767,32767,32767,32767
92038519,32767,32767,32767,32767,32767,-73,-266
92042476,32767,32767,32767,32767,-63,32767,32767
92046469,32767,32767,32767,32767,32767,-40,-251
92050479,32767,32767,32767,32767,-43,32767,32767
92054470,32767,32767,32767,32767,32767,32767,32767
92058493,32767,32767,32767,32767,32767,-72,-271
92062476,32767,32767,32767,32767,-53,32767,32767
92066470,32767,32767,32767,32767,32767,-40,32767
92070475,32767,32767,32767,32767,32767,32767,-289
92074469,32767,32767,32767,32767,32767,-40,-228
92078470,32767,32767,32767,32767,32767,32767,32767
92082470,32767,32767,32767,32767,-44,32767,32767
92086493,32767,32767,32767,32767,32767,-64,-244
92090500,32767,32767,32767,32767,32767,32767,32767
92094470,32767,32767,32767,32767,-55,-40,32767
92098492,32767,32767,32767,32767,32767,32767,-271
92102480,32767,32767,32767,32767,32767,32767,32767
92106470,32767,32767,32767,32767,-73,-64,-242
92110527,32767,32767,32767,32767,32767,32767,-191
92114470,32767,32767,32767,32767,32767,-39,32767
92118470,32767,32767,32767,32767,32767,32767,32767
92122486,32767,32767,32767,32767,32767,32767,32767
92126469,32767,32767,32767,32767,-64,-72,-244
92130506,32767,32767,32767,32767,32767,32767,32767
92134470,32767,32767,32767,32767,-44,-40,-233
92138479,32767,32767,32767,32767,32767,32767,32767
92142490,32767,32767,32767,32767,32767,32767,32767
92146470,32767,32767,32767,32767,-54,-72,-249
92150476,32767,32767,32767,32767,32767,32767,32767
92154470,32767,32767,32767,32767,32767,-40,32767
92158469,32767,32767,32767,32767,32767,32767,-268
92162473,32767,32767,32767,32767,32767,32767,-213
92166470,32767,32767,32767,32767,32767,-72,32767
92170470,32767,32767,32767,32767,-67,32767,32767
92174470,32767,32767,32767,32767,32767,-64,-225
92178485,32767,32767,32767,32767,-54,32767,32767
92182470,32767,32767,32767,32767,32767,-40,-212
92186501,32767,32767,32767,32767,32767,32767,32767
92190470,32767,32767,32767,32767,-59,32767,32767
92194469,32767,32767,32767,32767,32767,-64,-231
92198481,32767,32767,32767,32767,32767,32767,32767
92202470,32767,32767,32767,32767,32767,-40,32767
92206509,32767,32767,32767,32767,32767,32767,-242
92210470,32767,32767,32767,32767,-54,32767,32767
92214470,32767,32767,32767,32767,32767,-56,-232
92218501,32767,32767,32767,32767,32767,32767,32767
92222470,32767,32767,32767,32767,-68,-40,-208
92226521,32767,32767,32767,32767,32767,32767,32767
92230470,32767,32767,32767,32767,-44,-31,32767
92234470,32767,32767,32767,32767,32767,32767,32767
92238526,32767,32767,32767,32767,32767,32767,-269
92242470,32767,32767,32767,32767,32767,-39,32767
92246487,32767,32767,32767,32767,32767,32767,-250
92250501,32767,32767,32767,32767,32767,32767,32767
92254470,32767,32767,32767,32767,-60,-72,32767
92258484,32767,32767,32767,32767,32767,32767,-260
92262470,32767,32767,32767,32767,32767,-64,32767
92266489,32767,32767,32767,32767,-71,32767,-253
92270469,32767,32767,32767,32767,32767,-40,32767
92274469,32767,32767,32767,32767,-44,32767,-231
92278493,32767,32767,32767,32767,32767,32767,32767
92282470,32767,32767,32767,32767,32767,-64,-213
92286485,32767,32767,32767,32767,32767,32767,32767
92290479,32767,32767,32767,32767,32767,-40,32767
92294470,32767,32767,32767,32767,32767,32767,-231
92298470,32767,32767,32767,32767,-63,32767,32767
92302470,32767,32767,32767,32767,32767,-64,-207
92306502,32767,32767,32767,32767,32767,32767,32767
92310481,32767,32767,32767,32767,-59,-40,32767
92314470,32767,32767,32767,32767,32767,32767,-227
92318470,32767,32767,32767,32767,32767,32767,32767
92322470,32767,32767,32767,32767,-71,-72,32767
92326514,32767,32767,32767,32767,32767,32767,-248
92330471,32767,32767,32767,32767,32767,-39,32767
92334470,32767,32767,32767,32767,32767,32767,32767
92338470,32767,32767,32767,32767,32767,32767,-272
92342469,32767,32767,32767,32767,-53,-72,-209
92346475,32767,32767,32767,32767,32767,32767,32767
92350470,32767,32767,32767,32767,32767,32767,32767
92354496,32767,32767,32767,32767,-63,32767,32767
92358470,32767,32767,32767,32767,32767,-40,-270
92362471,32767,32767,32767,32767,32767,32767,32767
92366485,32767,32767,32767,32767,-68,32767,-241
92370471,32767,32767,32767,32767,32767,-64,32767
92374508,32767,32767,32767,32767,32767,32767,32767
92378470,32767,32767,32767,32767,32767,-40,-266
92382470,32767,32767,32767,32767,32767,32767,-207
92386479,32767,32767,32767,32767,-53,32767,32767
92390470,32767,32767,32767,32767,32767,-64,-189
92394495,32767,32767,32767,32767,32767,32767,32767
92398470,32767,32767,32767,32767,-63,-40,32767
92402474,32767,32767,32767,32767,32767,32767,-213
92406489,32767,32767,32767,32767,32767,-31,32767
92410470,32767,32767,32767,32767,-67,32767,32767
92414490,32767,32767,32767,32767,32767,32767,-233
92418470,32767,32767,32767,32767,32767,-40,32767
92422470,32767,32767,32767,32767,32767,32767,32767
92426470,32767,32767,32767,32767,32767,32767,-252
92430472,32767,32767,32767,32767,-53,-71,32767
92434502,32767,32767,32767,32767,32767,32767,-233
92438473,32767,32767,32767,32767,32767,-40,32767
92442469,32767,32767,32767,32767,-63,32767,32767
92446502,32767,32767,32767,32767,32767,32767,-250
92450469,32767,32767,32767,32767,-44,-71,32767
92454488,32767,32767,32767,32767,32767,32767,-232
92458491,32767,32767,32767,32767,32767,-64,32767
92462476,32767,32767,32767,32767,32767,32767,-210
92466470,32767,32767,32767,32767,32767,-40,32767
92470470,32767,32767,32767,32767,32767,32767,32767
92474498,32767,32767,32767,32767,-71,32767,-232
92478469,32767,32767,32767,32767,32767,-64,32767
92482476,32767,32767,32767,32767,-44,32767,-206
92486470,32767,32767,32767,32767,32767,-40,32767
92490486,32767,32767,32767,32767,32767,32767,32767
92494509,32767,32767,32767,32767,-60,-33,-229
92498485,32767,32767,32767,32767,32767,32767,32767
92502476,32767,32767,32767,32767,32767,32767,32767
92506470,32767,32767,32767,32767,32767,-40,-243
92510470,32767,32767,32767,32767,32767,32767,32767
92514501,32767,32767,32767,32767,-55,32767,-232
92518470,32767,32767,32767,32767,32767,-72,32767
92522490,32767,32767,32767,32767,32767,32767,32767
92526478,32767,32767,32767,32767,-64,-40,-247
92530470,32767,32767,32767,32767,32767,32767,32767
92534510,32767,32767,32767,32767,-45,32767,-233
92538470,32767,32767,32767,32767,32767,-72,32767
92542518,32767,32767,32767,32767,32767,32767,32767
92546470,32767,32767,32767,32767,32767,-64,-241
92550476,32767,32767,32767,32767,32767,32767,32767
92554483,32767,32767,32767,32767,32767,-40,-227
92558470,32767,32767,32767,32767,-54,32767,32767
92562497,32767,32767,32767,32767,32767,32767,32767
92566470,32767,32767,32767,32767,32767,-64,-252
92570476,32767,32767,32767,32767,-70,32767,32767
92574486,32767,32767,32767,32767,32767,-40,32767
92578470,32767,32767,32767,32767,-43,32767,-269
92582470,32767,32767,32767,32767,32767,32767,32767
92586469,32767,32767,32767,32767,32767,-56,-252
92590476,32767,32767,32767,32767,32767,32767,32767
92594470,32767,32767,32767,32767,32767,-40,32767
92598470,32767,32767,32767,32767,32767,32767,-271
92602470,32767,32767,32767,32767,-70,32767,32767
92606484,32767,32767,32767,32767,32767,-72,-246
92610476,32767,32767,32767,32767,-44,32767,32767
92614470,32767,32767,32767,32767,32767,-40,-232
92618470,32767,32767,32767,32767,32767,32767,32767
92622498,32767,32767,32767,32767,-63,32767,32767
92626479,32767,32767,32767,32767,32767,-72,-248
92630470,32767,32767,32767,32767,32767,32767,32767
92634470,32767,32767,32767,32767,32767,32767,-233
92637715,32767,32767,32767,32767,32767,32767,32767
92641670,32767,32767,32767,32767,-46,32767,-199
92645669,32767,32767,32767,32767,32767,-72,32767
92649695,32767,32767,32767,32767,32767,32767,32767
92653670,32767,32767,32767,32767,-56,-40,32767
92656888,32767,32767,32767,32767,32767,32767,-252
92661670,32767,32767,32767,32767,32767,32767,32767
92666470,32767,32767,32767,32767,-79,-80,-253
92670486,32767,32767,32767,32767,32767,32767,32767
92674479,32767,32767,32767,32767,32767,-56,32767
92678477,32767,32767,32767,32767,32767,32767,-272
92682483,32767,32767,32767,32767,32767,-40,32767
92686470,32767,32767,32767,32767,-68,32767,-253
92690506,32767,32767,32767,32767,32767,32767,32767
92694470,32767,32767,32767,32767,-44,-72,-225
92698476,32767,32767,32767,32767,32767,32767,32767
92702488,32767,32767,32767,32767,32767,-40,32767
92706470,32767,32767,32767,32767,-62,32767,-245
92710516,32767,32767,32767,32767,32767,32767,32767
92714470,32767,32767,32767,32767,32767,-72,-230
92718476,32767,32767,32767,32767,32767,32767,32767
92721689,32767,32767,32767,32767,32767,-32,32767
92725669,32767,32767,32767,32767,32767,32767,-243
92729704,32767,32767,32767,32767,-67,32767,32767
92733670,32767,32767,32767,32767,32767,-63,-225
92737673,32767,32767,32767,32767,32767,32767,32767
92742483,32767,32767,32767,32767,-76,-63,32767
92746476,32767,32767,32767,32767,32767,32767,-252
92749719,32767,32767,32767,32767,-47,-33,32767
92753669,32767,32767,32767,32767,32767,32767,-225
92756882,32767,32767,32767,32767,32767,32767,32767
92761682,32767,32767,32767,32767,32767,-56,32767
92765670,32767,32767,32767,32767,32767,32767,-242
92769670,32767,32767,32767,32767,32767,32767,32767
92773670,32767,32767,32767,32767,-66,-72,-223
92777716,32767,32767,32767,32767,32767,32767,32767
92782481,32767,32767,32767,32767,32767,-72,32767
92786470,32767,32767,32767,32767,-74,32767,32767
92790474,32767,32767,32767,32767,32767,-48,-287
92794489,32767,32767,32767,32767,-44,32767,32767
92798482,32767,32767,32767,32767,32767,32767,-269
92802470,32767,32767,32767,32767,32767,-72,32767
92806476,32767,32767,32767,32767,32767,32767,-249
92810480,32767,32767,32767,32767,32767,-40,32767
92814481,32767,32767,32767,32767,32767,32767,32767
92818491,32767,32767,32767,32767,-57,32767,-272
92822470,32767,32767,32767,32767,32767,-72,32767
92826470,32767,32767,32767,32767,32767,32767,32767
92830473,32767,32767,32767,32767,-65,-63,-291
92834476,32767,32767,32767,32767,32767,32767,-231
92838471,32767,32767,32767,32767,32767,-40,32767
92842469,32767,32767,32767,32767,-61,32767,32767
92846470,32767,32767,32767,32767,32767,32767,32767
92850509,32767,32767,32767,32767,32767,-57,-282
92854476,32767,32767,32767,32767,32767,32767,32767
92858510,32767,32767,32767,32767,32767,-41,-271
92862470,32767,32767,32767,32767,-44,32767,32767
92865684,32767,32767,32767,32767,32767,32767,-243
92869670,32767,32767,32767,32767,32767,-55,32767
92873676,32767,32767,32767,32767,-55,32767,32767
92877669,32767,32767,32767,32767,32767,-40,-261
92881683,32767,32767,32767,32767,32767,32767,32767
92885670,32767,32767,32767,32767,-66,32767,-243
92889669,32767,32767,32767,32767,32767,-63,32767
92893677,32767,32767,32767,32767,32767,32767,32767
92897694,32767,32767,32767,32767,32767,-40,-265
92901669,32767,32767,32767,32767,32767,32767,32767
92905679,32767,32767,32767,32767,-55,32767,32767
92909670,32767,32767,32767,32767,32767,-63,-284
92913677,32767,32767,32767,32767,32767,32767,32767
92917670,32767,32767,32767,32767,-70,-40,32767
92921672,32767,32767,32767,32767,32767,32767,-291
92925720,32767,32767,32767,32767,-47,32767,-245
92929670,32767,32767,32767,32767,32767,-72,32767
92933676,32767,32767,32767,32767,32767,32767,-224
92937670,32767,32767,32767,32767,32767,-40,32767
92941670,32767,32767,32767,32767,32767,32767,32767
92945711,32767,32767,32767,32767,-47,-33,-245
92949670,32767,32767,32767,32767,32767,32767,32767
92953676,32767,32767,32767,32767,32767,32767,32767
92957670,32767,32767,32767,32767,-54,-40,-264
92961670,32767,32767,32767,32767,32767,32767,32767
92965674,32767,32767,32767,32767,32767,32767,-245
92969669,32767,32767,32767,32767,-62,-72,32767
92973669,32767,32767,32767,32767,32767,32767,32767
92977670,32767,32767,32767,32767,32767,-64,-264
92981677,32767,32767,32767,32767,32767,32767,-204
92985687,32767,32767,32767,32767,32767,-40,32767
92989670,32767,32767,32767,32767,-56,32767,32767
92993672,32767,32767,32767,32767,32767,32767,32767
92997670,32767,32767,32767,32767,32767,-64,-265
93001676,32767,32767,32767,32767,-66,32767,32767
93005700,32767,32767,32767,32767,32767,-41,-245
93009691,32767,32767,32767,32767,32767,32767,32767
93013670,32767,32767,32767,32767,-74,32767,32767
93017669,32767,32767,32767,32767,32767,-72,-264
93021676,32767,32767,32767,32767,32767,32767,32767
93025694,32767,32767,32767,32767,32767,-40,-240
93029680,32767,32767,32767,32767,32767,32767,32767
93033669,32767,32767,32767,32767,-49,32767,32767
93037669,32767,32767,32767,32767,32767,-72,-263
93041676,32767,32767,32767,32767,32767,32767,32767
93045688,32767,32767,32767,32767,-66,-40,-244
93049691,32767,32767,32767,32767,32767,32767,32767
93052911,32767,32767,32767,32767,32767,32767,-216
93057671,32767,32767,32767,32767,-59,-72,32767
93061670,32767,32767,32767,32767,32767,32767,32767
93065670,32767,32767,32767,32767,32767,-64,-242
93069676,32767,32767,32767,32767,32767,32767,32767
93073674,32767,32767,32767,32767,32767,-40,32767
93077670,32767,32767,32767,32767,32767,32767,-258
93081670,32767,32767,32767,32767,-68,32767,32767
93085670,32767,32767,32767,32767,32767,-64,-243
93089676,32767,32767,32767,32767,-46,32767,32767
93093694,32767,32767,32767,32767,32767,-40,-224
93097670,32767,32767,32767,32767,32767,32767,32767
93101669,32767,32767,32767,32767,-55,32767,32767
93105670,32767,32767,32767,32767,32767,-64,32767
93109676,32767,32767,32767,32767,32767,32767,-275
93113671,32767,32767,32767,32767,32767,-40,32767
93117670,32767,32767,32767,32767,32767,32767,-259
93121670,32767,32767,32767,32767,-46,-32,32767
93125669,32767,32767,32767,32767,32767,32767,-236
93129676,32767,32767,32767,32767,32767,32767,32767
93133697,32767,32767,32767,32767,-56,-40,-215
93137670,32767,32767,32767,32767,32767,32767,32767
93141673,32767,32767,32767,32767,32767,32767,32767
93145669,32767,32767,32767,32767,-64,-72,-238
93149670,32767,32767,32767,32767,32767,32767,32767
93153707,32767,32767,32767,32767,32767,-57,32767
93157676,32767,32767,32767,32767,32767,32767,-258
93161678,32767,32767,32767,32767,32767,-40,32767
93165686,32767,32767,32767,32767,-55,32767,-244
93169670,32767,32767,32767,32767,32767,32767,32767
93173684,32767,32767,32767,32767,32767,-63,32767
93177686,32767,32767,32767,32767,-57,32767,-263
93180922,32767,32767,32767,32767,32767,-33,32767
93185670,32767,32767,32767,32767,32767,32767,32767
93189669,32767,32767,32767,32767,-76,32767,-276
93193693,32767,32767,32767,32767,32767,-63,32767
93197704,32767,32767,32767,32767,32767,32767,-263
93201670,32767,32767,32767,32767,32767,-40,32767
93205669,32767,32767,32767,32767,32767,32767,32767
93209669,32767,32767,32767,32767,-66,32767,-283
93213669,32767,32767,32767,32767,32767,-72,32767
93217676,32767,32767,32767,32767,32767,32767,32767
93221670,32767,32767,32767,32767,-72,-40,-297
93225670,32767,32767,32767,32767,32767,32767,-238
93229670,32767,32767,32767,32767,-54,32767,32767
93233670,32767,32767,32767,32767,32767,-72,-223
93237676,32767,32767,32767,32767,32767,32767,32767
93241713,32767,32767,32767,32767,32767,-41,32767
93245670,32767,32767,32767,32767,32767,32767,-243
93249670,32767,32767,32767,32767,-46,32767,32767
93253670,32767,32767,32767,32767,32767,-72,32767
93257670,32767,32767,32767,32767,32767,32767,-259
93261738,32767,32767,32767,32767,-56,-65,32767
93265676,32767,32767,32767,32767,32767,32767,-240
93269669,32767,32767,32767,32767,32767,-40,32767
93273670,32767,32767,32767,32767,-55,32767,32767
93277680,32767,32767,32767,32767,32767,32767,-264
93281675,32767,32767,32767,32767,32767,-64,32767
93285676,32767,32767,32767,32767,32767,32767,-239
93289687,32767,32767,32767,32767,32767,-40,32767
93293671,32767,32767,32767,32767,32767,32767,-217
93297670,32767,32767,32767,32767,-51,32767,32767
93301716,32767,32767,32767,32767,32767,-64,-204
93305676,32767,32767,32767,32767,32767,32767,32767
93309670,32767,32767,32767,32767,-66,-40,32767
93313670,32767,32767,32767,32767,32767,32767,32767
93317670,32767,32767,32767,32767,32767,32767,-264
93321702,32767,32767,32767,32767,-69,-73,32767
93325676,32767,32767,32767,32767,32767,32767,-234
93329696,32767,32767,32767,32767,32767,-40,32767
93333670,32767,32767,32767,32767,32767,32767,-221
93337670,32767,32767,32767,32767,32767,32767,32767
93341669,32767,32767,32767,32767,-56,-72,-204
93345680,32767,32767,32767,32767,32767,32767,32767
93349670,32767,32767,32767,32767,32767,-56,32767
93353676,32767,32767,32767,32767,-61,32767,-219
93357670,32767,32767,32767,32767,32767,-40,32767
93361671,32767,32767,32767,32767,32767,32767,32767
93365682,32767,32767,32767,32767,-63,32767,-244
93369683,32767,32767,32767,32767,32767,-64,32767
93373676,32767,32767,32767,32767,32767,32767,32767
93377670,32767,32767,32767,32767,32767,-40,-264
93381670,32767,32767,32767,32767,32767,32767,-202
93385678,32767,32767,32767,32767,32767,32767,32767
93389689,32767,32767,32767,32767,-70,-63,32767
93393676,32767,32767,32767,32767,32767,32767,-224
93397670,32767,32767,32767,32767,-55,-40,32767
93401669,32767,32767,32767,32767,32767,32767,32767
93405670,32767,32767,32767,32767,32767,32767,-243
93409689,32767,32767,32767,32767,-66,-71,32767
93413676,32767,32767,32767,32767,32767,32767,-225
93417675,32767,32767,32767,32767,32767,-40,32767
93421673,32767,32767,32767,32767,32767,32767,-199
93425669,32767,32767,32767,32767,32767,-32,32767
93429719,32767,32767,32767,32767,-57,32767,32767
93433676,32767,32767,32767,32767,32767,32767,-207
93437706,32767,32767,32767,32767,32767,-41,32767
93441679,32767,32767,32767,32767,-68,32767,32767
93445670,32767,32767,32767,32767,32767,-40,-243
93449674,32767,32767,32767,32767,-46,32767,32767
93453670,32767,32767,32767,32767,32767,32767,32767
93457670,32767,32767,32767,32767,32767,-64,-262
93461677,32767,32767,32767,32767,32767,32767,-204
93465670,32767,32767,32767,32767,32767,-40,32767
93469711,32767,32767,32767,32767,32767,32767,32767
93473670,32767,32767,32767,32767,-60,32767,32767
93477679,32767,32767,32767,32767,32767,-64,-264
93481676,32767,32767,32767,32767,32767,32767,32767
93485670,32767,32767,32767,32767,-73,-40,32767
93489669,32767,32767,32767,32767,32767,32767,-283
93493669,32767,32767,32767,32767,-46,32767,32767
93497670,32767,32767,32767,32767,32767,-72,-264
93501676,32767,32767,32767,32767,32767,32767,32767
93505670,32767,32767,32767,32767,32767,-40,32767
93509670,32767,32767,32767,32767,32767,32767,-279
93513669,32767,32767,32767,32767,32767,32767,32767
93517678,32767,32767,32767,32767,-66,-72,-264
93521676,32767,32767,32767,32767,32767,32767,32767
93525669,32767,32767,32767,32767,32767,-40,-241
93529670,32767,32767,32767,32767,-62,32767,32767
93533682,32767,32767,32767,32767,32767,32767,32767
93537670,32767,32767,32767,32767,32767,-71,-259
93541669,32767,32767,32767,32767,-72,32767,-204
93545671,32767,32767,32767,32767,32767,-64,32767
93549676,32767,32767,32767,32767,32767,32767,32767
93553678,32767,32767,32767,32767,32767,-40,-218
93557679,32767,32767,32767,32767,32767,32767,32767
93561670,32767,32767,32767,32767,-55,32767,32767
93565677,32767,32767,32767,32767,32767,-64,-244
93569676,32767,32767,32767,32767,32767,32767,32767
93573670,32767,32767,32767,32767,-66,-40,32767
93577668,32767,32767,32767,32767,32767,32767,-263
93581670,32767,32767,32767,32767,32767,32767,32767
93585686,32767,32767,32767,32767,-66,-56,-233
93589676,32767,32767,32767,32767,32767,32767,32767
93593670,32767,32767,32767,32767,32767,-40,32767
93597716,32767,32767,32767,32767,32767,32767,-265
93601670,32767,32767,32767,32767,32767,32767,32767
93605670,32767,32767,32767,32767,-45,-72,-239
93609676,32767,32767,32767,32767,32767,32767,32767
93613670,32767,32767,32767,32767,32767,-40,-222
93617707,32767,32767,32767,32767,-57,32767,32767
93621670,32767,32767,32767,32767,32767,32767,-196
93625674,32767,32767,32767,32767,32767,-72,32767
93629670,32767,32767,32767,32767,-71,32767,32767
93633670,32767,32767,32767,32767,32767,32767,-223
93637691,32767,32767,32767,32767,32767,32767,32767
93641670,32767,32767,32767,32767,32767,-40,32767
93645682,32767,32767,32767,32767,32767,32767,-244
93649669,32767,32767,32767,32767,-63,32767,32767
93653669,32767,32767,32767,32767,32767,-64,32767
93657698,32767,32767,32767,32767,32767,32767,-257
93661669,32767,32767,32767,32767,-69,-40,32767
93665670,32767,32767,32767,32767,32767,32767,32767
93669670,32767,32767,32767,32767,-54,32767,-284
93673670,32767,32767,32767,32767,32767,-64,-216
93677677,32767,32767,32767,32767,32767,32767,32767
93681669,32767,32767,32767,32767,32767,-40,32767
93685680,32767,32767,32767,32767,32767,32767,32767
93689670,32767,32767,32767,32767,-46,32767,-283
93693670,32767,32767,32767,32767,32767,-72,32767
93697676,32767,32767,32767,32767,32767,32767,-263
93701682,32767,32767,32767,32767,-56,-40,32767
93705668,32767,32767,32767,32767,32767,32767,-230
93709670,32767,32767,32767,32767,32767,32767,32767
93713678,32767,32767,32767,32767,-55,-71,-223
93717676,32767,32767,32767,32767,32767,32767,32767
93721700,32767,32767,32767,32767,32767,-41,-200
93725696,32767,32767,32767,32767,32767,32767,32767
93729670,32767,32767,32767,32767,32767,-40,32767
93733697,32767,32767,32767,32767,-45,32767,32767
93737670,32767,32767,32767,32767,32767,32767,32767
93741669,32767,32767,32767,32767,32767,-64,-295
93745681,32767,32767,32767,32767,-56,32767,-243
93749670,32767,32767,32767,32767,32767,-40,32767
93753680,32767,32767,32767,32767,32767,32767,32767
93757680,32767,32767,32767,32767,-71,32767,32767
93761670,32767,32767,32767,32767,32767,-64,-203
93765722,32767,32767,32767,32767,32767,32767,32767
93769670,32767,32767,32767,32767,32767,-39,32767
93773674,32767,32767,32767,32767,32767,32767,-213
93777670,32767,32767,32767,32767,-59,32767,32767
93781671,32767,32767,32767,32767,32767,-72,32767
93785690,32767,32767,32767,32767,32767,32767,-240
93789671,32767,32767,32767,32767,-71,-40,32767
93793686,32767,32767,32767,32767,32767,32767,-215
93797670,32767,32767,32767,32767,-54,32767,32767
93801670,32767,32767,32767,32767,32767,-72,32767
93805691,32767,32767,32767,32767,32767,32767,32767
93809671,32767,32767,32767,32767,32767,-40,-272
93813674,32767,32767,32767,32767,32767,32767,32767
93817670,32767,32767,32767,32767,-45,32767,-263
93821671,32767,32767,32767,32767,32767,-72,-203
93825704,32767,32767,32767,32767,32767,32767,32767
93829672,32767,32767,32767,32767,-55,-63,32767
93833692,32767,32767,32767,32767,32767,32767,-222
93837670,32767,32767,32767,32767,32767,-40,32767
93841677,32767,32767,32767,32767,-68,32767,32767
93845670,32767,32767,32767,32767,32767,32767,-238
93849673,32767,32767,32767,32767,32767,-63,32767
