timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
120020869,-0.022327166,-0.23682165,0.5293073
120030500,-0.0025913066,-0.24612139,0.50881195
120040877,0.0009440608,-0.24984923,0.5025551
120050467,0.0030672671,-0.24427737,0.51640993
120060889,0.0030672671,-0.24427737,0.51640993
120069668,-0.02991675,-0.259295,0.5170357
120080885,-0.031002263,-0.20500876,0.55275154
120089669,-0.0151236765,-0.20300543,0.52313536
120100894,0.017663067,-0.22924645,0.5130858
120108867,-0.010179874,-0.2573315,0.4965889
120118466,-0.033452794,-0.26307598,0.52326035
120128871,-0.009726559,-0.23865238,0.51824373
120138487,-0.01744484,-0.25734475,0.4998243
120148868,-0.01744484,-0.25734475,0.4998243
120157668,-0.00053160265,-0.229273,0.5196333
120168867,-0.013587222,-0.26489344,0.50896126
120177668,-0.020915689,-0.25363022,0.5091632
120188867,-0.016669275,-0.24248643,0.536873
120197668,-0.016669275,-0.24248643,0.536873
120206481,-0.0011153064,-0.26294324,0.49174982
120216867,-0.024126774,-0.23119667,0.5309109
120226467,-0.02239033,-0.22179076,0.52628994
120236867,0.0008792041,-0.25359038,0.49945685
120247269,0.0008792041,-0.25359038,0.49945685
120256867,-0.01352135,-0.24988906,0.51210797
120265686,-0.015061189,-0.22554515,0.52612036
120276867,-0.0153858075,-0.24800523,0.5106134
120285668,-0.005867588,-0.2311834,0.5274454
120304867,-0.007668545,-0.24057604,0.52898425
120314484,0.0013967004,-0.23867893,0.5241776
120324867,-0.002397753,-0.24616121,0.51805794
120334483,-0.0043912493,-0.24425082,0.5103994
120344868,-0.0043912493,-0.24425082,0.5103994
120353692,-0.015645908,-0.27047858,0.4981884
120364867,0.0030057963,-0.21047442,0.5134735
120373704,0.013479814,-0.2554211,0.48839328
120384869,0.00094338466,-0.25735804,0.50252277
120392867,-0.015063559,-0.251826,0.52600724
120402468,-0.005740583,-0.2537364,0.53351235
120412871,-0.0074097947,-0.23312034,0.54134464
120422468,-0.01499701,-0.22931282,0.5291862
120432867,-0.0007910255,-0.24423756,0.5072407
120441668,-0.0064479094,-0.22730953,0.49972343
120452867,-0.009596846,-0.23117012,0.5244401
120461677,-0.014931138,-0.21430849,0.5323329
120472867,0.021521697,-0.22553188,0.5222712
120481668,0.020679923,-0.259149,0.48205975
120490468,-0.02567034,-0.24815126,0.54474556
120500875,-0.023544084,-0.20878969,0.5587459
120510469,-0.0058013774,-0.21242465,0.5306082
120520868,-0.006126674,-0.24239352,0.5150688
120531296,-0.006126674,-0.24239352,0.5150688
120540867,0.01072103,-0.22557169,0.5317474
120549671,-0.0044554286,-0.24048313,0.5073336
120560867,-0.0061253197,-0.2273759,0.5151335
120569668,-0.00040324268,-0.23680839,0.525765
120588867,0.008467771,-0.24238025,0.51168
120598505,-0.0148061635,-0.2593879,0.5383029
120608869,-0.02521736,-0.23322652,0.5663842
120618476,-0.0058034076,-0.23495108,0.5305112
120628882,-0.0058034076,-0.23495108,0.5305112
120637680,0.010526461,-0.23679511,0.5224529
120648877,0.0102018425,-0.25925517,0.5069459
120657678,-0.026188174,-0.26681706,0.5200087
120668867,-0.016990168,-0.22364804,0.52154386
120677668,-0.016990168,-0.22364804,0.52154386
120686473,0.015731381,-0.2573846,0.5083799
120696881,-0.015192255,-0.24804506,0.5198594
120706472,-0.010816464,-0.23317343,0.5537493
120716880,0.015928317,-0.21988034,0.5177875
120727268,0.015928317,-0.21988034,0.5177875
120736867,-0.0079918085,-0.2480185,0.513542
120745706,-0.0038740924,-0.23309378,0.5351039
120756867,0.003132123,-0.24053623,0.5195081
120765673,0.017402288,-0.25922862,0.5006284
120776068,-0.011396787,-0.22929956,0.5260275
120784882,0.0070562884,-0.22557169,0.5318241
120796067,0.025123274,-0.21050097,0.5191771
120804885,0.014255718,-0.23680839,0.52545816
120814478,-0.0020727965,-0.21994673,0.5335811
120824885,0.012198383,-0.2273759,0.51474994
120833688,0.00653744,-0.25550076,0.5070388
120844067,-0.0037467475,-0.25189236,0.54118717
120853691,-0.0059969597,-0.23491125,0.5212652
120872887,0.024795271,-0.2705051,0.50350857
120883299,-0.0041335165,-0.24805833,0.5227113
120892873,0.012390245,-0.24618776,0.5239151
120903300,0.005189798,-0.24621432,0.53023255
120912913,0.005189798,-0.24621432,0.53023255
120921667,-0.0018143874,-0.21624543,0.54592526
120932067,-0.011007989,-0.21060717,0.54460037
120941668,0.014450287,-0.22558497,0.53475267
120952924,0.003066929,-0.24803178,0.5163938
120961670,0.003066929,-0.24803178,0.5163938
120971287,-0.00033872525,-0.23682165,0.528847
120980868,0.014190863,-0.2405495,0.52235997
120991297,0.003066252,-0.25554058,0.5163615
121000868,-0.0054146103,-0.2162587,0.549084
121009668,0.050516352,-0.23297432,0.50621516
121020073,0.031932216,-0.25920206,0.49415758
121029668,-0.0147386,-0.22561152,0.54153043
121040902,-0.018596219,-0.21806288,0.53239346
121049667,0.0016568004,-0.2162056,0.53660256
121060067,0.0012031469,-0.23863912,0.51493156
121068907,-0.0075378157,-0.22183058,0.53522915
121080070,0.0035864557,-0.2105939,0.5412115
121088935,0.008660987,-0.24617448,0.52090985
121098467,-0.005999329,-0.2611921,0.5211521
121108894,-0.0034201008,-0.20690586,0.55679107
121117668,0.021586891,-0.21803634,0.52538556
121128077,0.015796915,-0.24613467,0.5115104
121137668,-0.011269781,-0.25185254,0.53209454
121148120,-0.011269781,-0.25185254,0.53209454
121156868,0.032256495,-0.2404964,0.5096484
121168077,0.04125282,-0.28739333,0.50154954
121176870,-0.014545723,-0.23316015,0.55074406
121186509,0.0057731643,-0.21629852,0.55809987
121196868,0.0057731643,-0.21629852,0.55809987
121205668,0.01206664,-0.2573846,0.5084566
121216067,-0.009791415,-0.24239352,0.51514554
121225667,0.0013973775,-0.23117012,0.5242099
121236084,0.008728211,-0.2161525,0.52412117
121245668,0.008728211,-0.2161525,0.52412117
121256070,-0.0021376528,-0.22368787,0.53048295
121264867,0.017338447,-0.25170654,0.49757877
121276080,-0.0046520266,-0.27423298,0.4979421
121284868,-0.016668597,-0.23497762,0.5369053
121293667,0.012649329,-0.23497762,0.5362916
121304084,0.006666138,-0.25928172,0.51318663
121313667,-0.006125996,-0.23488471,0.5151012
121324078,-0.012875497,-0.24251299,0.5429603
121333668,-0.0003380491,-0.22931282,0.52887934
121344075,0.0012014556,-0.25741112,0.5148508
121352868,-0.011074874,-0.23687476,0.5414052
121364107,-0.01486899,-0.2406026,0.53530174
121372868,0.021390293,-0.25178617,0.515994
121383319,0.021390293,-0.25178617,0.515994
121392067,-0.02052689,-0.2349378,0.52773607
121401710,-0.023868024,-0.22374097,0.54327124
121412067,0.012777351,-0.24626741,0.5424071
121421676,-0.011074874,-0.23687476,0.5414052
121432094,-0.011074874,-0.23687476,0.5414052
121440873,-0.00059713516,-0.24052295,0.5165028
121452074,-0.013137626,-0.28751278,0.5304383
121460868,-0.029137462,-0.20313817,0.5542622
121472068,-0.0038727392,-0.21807615,0.5351686
121480868,-0.0038727392,-0.21807615,0.5351686
121489667,-0.00040358168,-0.24056278,0.52574885
121500067,-0.00040391975,-0.2443172,0.5257327
121509668,-0.005868603,-0.24244662,0.52739686
121520068,-0.01306905,-0.24247317,0.5337143
121528868,-0.016538884,-0.22749536,0.54310167
121540068,0.0070559504,-0.2293261,0.53180796
121548913,0.015472634,-0.26484033,0.49601954
121560067,-0.0075432304,-0.28190112,0.5349705
121568869,-0.012679913,-0.22002637,0.5523033
121577667,0.010849725,-0.22935265,0.5378952
121588067,0.02646584,-0.2761036,0.49574092
121597667,-0.018535761,-0.2631291,0.5352815
121608067,0.0051887827,-0.2574775,0.53018403
121617668,0.0051887827,-0.2574775,0.53018403
121628080,0.015858049,-0.283692,0.51443076
121636887,-0.049329687,-0.24630724,0.55295736
121648067,0.005449561,-0.22749536,0.5426414
121656884,0.026789783,-0.2611523,0.5112156
121666491,0.026789783,-0.2611523,0.5112156
121676067,-0.009339114,-0.23497762,0.53675187
121685668,-0.0018809352,-0.23875858,0.5427463
121696087,-0.00046877525,-0.24805833,0.5226345
121705667,0.0051242653,-0.25746423,0.52710205
121716070,0.0051242653,-0.25746423,0.52710205
121724867,-0.011268088,-0.2330805,0.53217536
121736067,0.014123637,-0.27057147,0.51914865
121744867,-0.041040685,-0.26677725,0.5110696
121756067,-0.02007459,-0.22752191,0.5493424
121764868,-0.02007459,-0.22752191,0.5493424
121773672,-0.023935251,-0.25376296,0.5400599
121784078,-0.022134963,-0.2518791,0.5384887
121793702,-0.01268025,-0.2237808,0.55228716
121804067,0.005060763,-0.24618776,0.5240686
121813682,0.005060763,-0.24618776,0.5240686
121824067,-0.003877814,-0.27439228,0.5349261
121832869,-0.012679574,-0.21627198,0.55231947
121844067,0.015927304,-0.23114356,0.51773906
121852868,0.01952245,-0.2874464,0.5143379
121862482,0.01952245,-0.2874464,0.5143379
121872081,-0.060452264,-0.23877186,0.5470558
121881717,0.024796626,-0.25548747,0.5035732
121892085,0.012131835,-0.24988906,0.51157093
121901712,0.01631204,-0.25750405,0.53611785
121912082,0.01631204,-0.25750405,0.53611785
121920867,0.00718397,-0.24061587,0.53792346
121932068,-0.0005978113,-0.24803178,0.5164705
121940867,-0.005807129,-0.2762496,0.5303334
121952067,-0.012681943,-0.24255282,0.55220634
121960873,-0.012681943,-0.24255282,0.55220634
121969667,-0.00246464,-0.2724288,0.51486284
121980067,0.006536763,-0.2630096,0.50700647
121989724,-0.009339792,-0.24248643,0.53671956
122000067,0.017791761,-0.23302741,0.5192336
122008868,-0.004069337,-0.251826,0.5257771
122020068,-0.018728636,-0.2555804,0.5260678
122028868,-0.02206977,-0.24438357,0.541603
122040077,-0.007928307,-0.259295,0.51657546
122048867,-0.007864129,-0.2630627,0.5196413
122057669,-0.016604079,-0.2349909,0.5399873
122068067,-0.029335076,-0.24815126,0.54482234
122077677,-0.022263665,-0.24809815,0.5323409
122088067,-0.014545386,-0.22940575,0.5507602
122097667,-0.025670001,-0.24439685,0.5447618
122108068,-0.011656887,-0.2517729,0.51360255
122116878,-0.028181322,-0.2611523,0.51236635
122128067,-0.007731708,-0.22554515,0.52596694
122136951,-0.024516582,-0.2611523,0.51228964
122156067,-0.04926382,-0.23130286,0.55610394
122165671,-0.023998078,-0.23497762,0.5370588
122176067,-0.026186483,-0.24804506,0.5200895
122185670,-0.0566595,-0.25006163,0.5530946
122196070,-0.0566595,-0.25006163,0.5530946
122204895,-0.016603064,-0.22372769,0.5400358
122216067,-0.02605609,-0.23305397,0.5263182
122224915,-0.0349923,-0.23497762,0.5372889
122236067,-0.040652562,-0.2555937,0.52961004
122244869,-0.040652562,-0.2555937,0.52961004
122253668,-0.034927104,-0.22748208,0.5404032
122264067,0.0015250591,-0.24621432,0.53030926
122273667,-0.03518788,-0.25746423,0.52794594
122284068,-0.034797728,-0.22375424,0.5465834
122294491,-0.034797728,-0.22375424,0.5465834
122304067,-0.03132722,-0.23122321,0.53722835
122312874,-0.03505682,-0.23496436,0.5342069
122324072,-0.0022653337,-0.20864367,0.5243836
122332884,-0.0041325013,-0.23679511,0.52275974
122352067,-0.038849913,-0.22742899,0.528152
122361668,-0.018338485,-0.22187041,0.5447053
122372067,-0.008055988,-0.24425082,0.5104761
122381667,-0.014869327,-0.24435702,0.5352856
122392072,-0.014869327,-0.24435702,0.5352856
122400887,-0.0020109864,-0.24999525,0.5365338
122412067,-0.047657084,-0.2293792,0.5452867
122420892,-0.0384601,-0.19747338,0.54677325
122432067,0.004805399,-0.21609941,0.51186985
122440897,0.004805399,-0.21609941,0.51186985
122449686,-0.042192746,-0.23500417,0.54360634
122460120,-0.031457268,-0.2424599,0.5310159
122469667,-0.011785923,-0.25174636,0.50743854
122480105,-0.025602436,-0.21062043,0.5479892
122488867,-0.022391343,-0.23305397,0.5262415
122500075,-0.022457218,-0.24805833,0.52309483
122508868,-0.05132217,-0.23313361,0.5453473
122520068,-0.054923065,-0.24065569,0.54847366
122528868,-0.036726706,-0.22185713,0.5420069
122537667,-0.029656988,-0.24057604,0.5294446
122548077,-0.007991469,-0.2442641,0.51355815
122557667,-0.04212924,-0.24628069,0.54663986
122568117,-0.04399201,-0.2256248,0.54522616
122578468,-0.04399201,-0.2256248,0.54522616
122588077,-0.033320714,-0.22931282,0.5295698
122596868,-0.035186186,-0.23869221,0.52802676
122608076,-0.036857434,-0.2406026,0.535762
122616867,-0.029462755,-0.23310706,0.53872293
122636067,-0.0029801053,-0.26481378,0.49023908
122645668,-0.060582314,-0.25000852,0.54084325
122656077,-0.03839795,-0.22376752,0.5497421
122665667,-0.014995995,-0.2180496,0.5292347
122676068,-0.014995995,-0.2180496,0.5292347
122684880,-0.036730427,-0.2631556,0.5418291
122696077,-0.047525685,-0.2031249,0.5515638
122704867,-0.008056327,-0.24800523,0.51045996
122716116,-0.031588335,-0.2649598,0.52475494
122724876,-0.031588335,-0.2649598,0.52475494
122733668,-0.06090389,-0.23867893,0.52548176
122744082,-0.023869041,-0.23500417,0.5432228
122753670,-0.046632707,-0.24610811,0.50665057
122764069,-0.03505783,-0.24622759,0.5341584
122772868,-0.03171737,-0.26493326,0.51859087
122784090,-0.072987,-0.22193678,0.56126606
122792868,-0.018272614,-0.20686603,0.5478519
122804073,-0.022391004,-0.22929956,0.52625763
122812878,-0.0155165335,-0.2667507,0.5043686
122821668,-0.042064723,-0.24629396,0.54972184
122832078,-0.04624425,-0.23117012,0.5252072
122841667,-0.037375946,-0.26677725,0.5109929
122852077,-0.035316918,-0.25743768,0.521782
122862470,-0.035316918,-0.25743768,0.521782
122872095,-0.0423863,-0.23496436,0.53436035
122880868,-0.022459583,-0.27433917,0.5229817
122892075,-0.04219613,-0.2725483,0.54344475
122900867,-0.036792237,-0.23310706,0.53887635
122920082,-0.03287146,-0.2556866,0.5510307
122929668,-0.040781934,-0.25932154,0.52342993
122940068,-0.038919844,-0.28748626,0.5248114
122949668,-0.027923591,-0.2649598,0.5246782
122960086,-0.027923591,-0.2649598,0.5246782
122968867,-0.010243715,-0.24980941,0.49353924
122980084,-0.035447642,-0.27618322,0.51553714
122988869,-0.040457655,-0.24061587,0.53892076
123000067,-0.0020744887,-0.23871876,0.5335003
123008868,-0.0020744887,-0.23871876,0.5335003
123017686,-0.057115186,-0.29502162,0.5313266
123028067,-0.07112288,-0.227575,0.5627445
123037682,-0.038591843,-0.22748208,0.5404799
123048067,-0.02271529,-0.24800523,0.5107668
123056868,-0.029788053,-0.26307598,0.5231836
123068108,-0.034734562,-0.23878513,0.5496007
123076868,-0.034926765,-0.22372769,0.5404194
123088070,-0.011333284,-0.24057604,0.52906096
123096867,-0.026320929,-0.30808905,0.513667
123105668,-0.029918103,-0.27431262,0.5169711
123116067,-0.040135067,-0.24068224,0.55433077
123125667,-0.010116035,-0.2648536,0.49963853
123136067,-0.013653092,-0.27989778,0.5058146
123146488,-0.013653092,-0.27989778,0.5058146
123156068,-0.016407143,-0.19748665,0.54939497
123164869,-0.00072684616,-0.24800523,0.51030654
123176067,-0.022718672,-0.2855493,0.51060516
123184868,-0.042259295,-0.25751734,0.5404273
123204070,-0.017252302,-0.26864785,0.5090218
123213692,-0.017383028,-0.28739333,0.50277704
123224068,-0.051649157,-0.28187457,0.5297271
123233698,-0.03312716,-0.22935265,0.5388158
123244068,-0.03312716,-0.22935265,0.5388158
123252905,-0.015582746,-0.2855095,0.50120574
123264067,-0.033130206,-0.26314235,0.53867036
123272868,-0.020656599,-0.24242006,0.52153975
123283288,-0.02059513,-0.27622306,0.5244763
123292868,-0.02059513,-0.27622306,0.5244763
123301688,-0.03191126,-0.26864785,0.50932866
123312081,-0.0477868,-0.23686148,0.53909034
123322479,-0.03898132,-0.2536833,0.52187485
123332067,-0.019117773,-0.2780272,0.50747883
123341685,-0.019117773,-0.2780272,0.50747883
123352068,-0.029786361,-0.24430393,0.5232644
123360867,-0.013585529,-0.24612139,0.5090421
123372071,-0.039050236,-0.3024773,0.5185827
123380868,-0.058717858,-0.25189236,0.5423379
123390495,-0.031069824,-0.23878513,0.549524
123400074,-0.018923206,-0.2668038,0.5167733
123411268,-0.024905385,-0.27984467,0.4937168
123420068,-0.062253222,-0.24816452,0.5485948
123429702,-0.049650926,-0.23122321,0.5376119
123439267,-0.021306178,-0.29109466,0.49050954
123448879,-0.08925472,-0.24638689,0.5722932
123459267,-0.05865165,-0.23313361,0.5455007
123468868,-0.024254791,-0.2199069,0.5247954
123479268,-0.024254791,-0.2199069,0.5247954
123488097,-0.053772356,-0.2874464,0.5158722
123497693,-0.060904566,-0.24618776,0.52544945
123508076,-0.029464446,-0.2518791,0.5386421
123519270,-0.017576244,-0.28359908,0.4935472
123528068,-0.017576244,-0.28359908,0.4935472
123536866,-0.054277886,-0.24078844,0.57929367
123547268,-0.036922965,-0.25185254,0.5326316
123556897,-0.04290616,-0.2761567,0.5095265
123567268,-0.059365064,-0.27428606,0.51142085
123576868,-0.059365064,-0.27428606,0.51142085
123587311,-0.029979913,-0.2442641,0.5140185
123596068,-0.033518326,-0.27432588,0.5201298
123607267,-0.05331938,-0.27252173,0.5375108
123616068,-0.060518473,-0.2575306,0.543893
123625688,-0.060518473,-0.2575306,0.543893
123635267,-0.01564557,-0.26672417,0.49820456
123644872,-0.04386534,-0.2519322,0.551277
123655281,-0.029722517,-0.251826,0.5263141
123664885,-0.013844954,-0.26108593,0.49664944
123675267,-0.033392,-0.30438772,0.52616453
123684068,-0.033649392,-0.29682583,0.51386887
123695267,-0.025607513,-0.26693654,0.5477468
123704081,-0.049976557,-0.26494652,0.5220565
123715267,-0.046184804,-0.28749952,0.5280468
123723333,-0.04759494,-0.25567332,0.54825556
123732877,-0.0422576,-0.2387453,0.54050815
123743277,-0.040588044,-0.25560695,0.53269213
123752880,-0.022783188,-0.28553605,0.5075232
123763302,-0.022783188,-0.28553605,0.5075232
123772067,-0.030940788,-0.23881167,0.5556881
123783311,-0.040975828,-0.26303616,0.5141678
123792068,-0.041106556,-0.28178164,0.50792295
123803279,-0.044577744,-0.28182146,0.51724565
123812069,-0.044577744,-0.28182146,0.51724565
123820892,-0.029527951,-0.2406026,0.5356086
123831271,-0.042389005,-0.26499963,0.534231
123840899,-0.055444285,-0.29686564,0.5235752
123851270,-0.067523,-0.23131613,0.55956954
123860873,-0.067523,-0.23131613,0.55956954
123871301,-0.053640276,-0.2536833,0.5221817
123880078,-0.044449385,-0.2893568,0.52337736
123891285,-0.0494594,-0.25378948,0.546761
123900085,-0.023998752,-0.24248643,0.5370264
123909678,-0.023998752,-0.24248643,0.5370264
123919267,-0.028182339,-0.27241555,0.51231784
123928889,-0.04065493,-0.28187457,0.5294969
123939267,-0.058458433,-0.23692785,0.5547305
123948890,-0.036857095,-0.2368482,0.5357782
123959267,-0.04297237,-0.29491544,0.5063637
123968070,-0.051520456,-0.28565553,0.53587496
123979308,-0.0673943,-0.2350971,0.5657174
123988098,-0.049522564,-0.23875858,0.5437436
123997668,-0.049522564,-0.23875858,0.5437436
124007306,-0.035383128,-0.2761965,0.5186191
124016867,-0.038788103,-0.2574775,0.5311046
124027267,-0.036923982,-0.2631158,0.53258306
124036867,-0.029851893,-0.25555384,0.5201339
124047268,-0.029851893,-0.25555384,0.5201339
124056113,-0.08964081,-0.235044,0.5538497
124067267,-0.06977694,-0.2556335,0.53946984
124076117,-0.040847465,-0.27057147,0.5202994
124087268,-0.04476927,-0.25925517,0.50809664
124096104,-0.04476927,-0.25925517,0.50809664
124104867,-0.047851995,-0.24435702,0.53597605
124115267,-0.042192068,-0.22749536,0.5436387
124124875,-0.046375316,-0.25367004,0.51894623
124135276,-0.04624763,-0.26871422,0.52504563
124144868,-0.04624763,-0.26871422,0.52504563
124155267,-0.045922674,-0.24249971,0.5405687
124164089,-0.04631215,-0.26870093,0.52196366
124175269,-0.057499245,-0.2611523,0.5129801
124184069,-0.078583434,-0.2500749,0.55663687
124192869,-0.058782376,-0.2518791,0.53925586
124203326,-0.008058696,-0.27428606,0.51034683
124212867,-0.039111704,-0.26867437,0.51564616
124223286,-0.0498482,-0.27248192,0.52818817
124232869,-0.066177055,-0.25937465,0.53629494
124243336,-0.0532525,-0.24625413,0.540706
124252068,-0.07704122,-0.24813798,0.54273766
124263298,-0.053511582,-0.25746423,0.52832955
124272072,-0.037245892,-0.25554058,0.51720536
124281668,-0.037245892,-0.25554058,0.51720536
124291305,-0.029400267,-0.25564677,0.541708
124300868,-0.044253465,-0.2631158,0.5327365
124311306,-0.053705472,-0.26117885,0.51906735
124320870,-0.051777177,-0.27058476,0.5236116
124331278,-0.051777177,-0.27058476,0.5236116
124340068,-0.048109725,-0.2405495,0.5236642
124351278,-0.051516395,-0.2406026,0.5360689
124360069,-0.040457316,-0.23686148,0.5389369
124371308,-0.046117242,-0.2537231,0.53127426
124380070,-0.046117242,-0.2537231,0.53127426
124388867,-0.031523816,-0.26497307,0.5278369
124399295,-0.035381436,-0.2574244,0.51869994
124408882,-0.02959213,-0.23683493,0.53254277
124419269,-0.04065155,-0.24433047,0.52965856
124429668,-0.04065155,-0.24433047,0.52965856
124439290,-0.06405249,-0.23878513,0.55021447
124448068,-0.034864955,-0.25377622,0.5433721
124459300,-0.050042767,-0.2837053,0.51889366
124468071,-0.042776447,-0.26867437,0.5157229
124487272,-0.02933372,-0.23313361,0.54488695
124496867,-0.042322796,-0.24624085,0.5373938
124507267,-0.060647167,-0.25374967,0.5377451
124516868,-0.049326982,-0.21627198,0.55308664
124527267,-0.035057493,-0.24247317,0.53417456
124536074,-0.04245149,-0.2424599,0.531246
124547267,-0.051451877,-0.24061587,0.5391509
124556075,-0.047917865,-0.25936136,0.5328294
124567286,-0.047529068,-0.24066897,0.5514022
124575267,-0.053121094,-0.21999982,0.5469832
124584868,-0.03898132,-0.2536833,0.52187485
124595303,-0.028116131,-0.25365674,0.51548064
124604868,-0.025928073,-0.24434374,0.53243375
124615298,-0.046375655,-0.2574244,0.5189301
124624068,-0.053445708,-0.2424599,0.5314762
124635294,-0.044445664,-0.24805833,0.52355516
124644067,-0.029592808,-0.24434374,0.53251046
124655271,-0.04965228,-0.24624085,0.5375473
124664077,-0.052928213,-0.22754845,0.55619687
124672868,-0.04617804,-0.21241137,0.5283701
124683311,-0.03917521,-0.25739786,0.51261264
124692867,-0.08096606,-0.27061132,0.5303893
124703298,-0.06372821,-0.22007947,0.56570536
124713668,-0.06372821,-0.22007947,0.56570536
124723303,-0.030563956,-0.28168872,0.4861188
124732071,-0.068169534,-0.24620104,0.5286849
124743299,-0.064309545,-0.2274688,0.53793496
124752068,-0.03132722,-0.23122321,0.53722835
124761719,-0.03132722,-0.23122321,0.53722835
124771267,-0.05350989,-0.23869221,0.5284104
124780867,-0.071510665,-0.23500417,0.5442201
124791281,-0.04804318,-0.21803634,0.52684313
124800867,-0.044444647,-0.23679511,0.5236036
124811268,-0.044444647,-0.23679511,0.5236036
124820068,-0.06777972,-0.21624543,0.5473062
124831269,-0.0443146,-0.22555842,0.5298161
124840068,-0.0466344,-0.26488015,0.50656974
124851267,-0.07697332,-0.21060717,0.5459812
124860068,-0.07697332,-0.21060717,0.5459812
124868867,-0.03331936,-0.21429521,0.5296344
124879284,-0.046117242,-0.2537231,0.53127426
124888868,-0.05498623,-0.2256248,0.5454563
124899302,-0.060644463,-0.22371441,0.5378744
124908071,-0.02149601,-0.24975632,0.48144135
124919273,-0.03010861,-0.24048313,0.5078706
124928075,-0.061289974,-0.22733606,0.50703824
124939267,-0.047785107,-0.21808943,0.53917116
124948068,-0.044637863,-0.23300086,0.51437384
124956867,-0.047915157,-0.2293261,0.5329587
124967267,-0.043926477,-0.21437486,0.54835665
124976894,-0.03646762,-0.21064699,0.55438334
124987310,-0.018984,-0.22549205,0.5138691
124996893,-0.028050257,-0.23865238,0.5186273
125007267,-0.033772677,-0.23297432,0.50797963
125016068,-0.04123322,-0.2554742,0.50187206
125027269,-0.04643949,-0.24990234,0.5158804
125036068,-0.040779904,-0.23679511,0.5235269
125055269,-0.028048905,-0.22363476,0.51869196
125064867,-0.03557262,-0.23110375,0.509567
125075277,-0.03164981,-0.23115684,0.5218184
125084882,-0.006514117,-0.2460683,0.49656066
125095268,-0.006514117,-0.2460683,0.49656066
125104078,-0.029916411,-0.25554058,0.5170519
125115267,-0.05170826,-0.22179076,0.5269037
125124068,-0.0067708353,-0.23099755,0.48429734
125135267,-0.024969226,-0.27232262,0.49066707
125144072,-0.024969226,-0.27232262,0.49066707
125152880,-0.03511964,-0.21617906,0.5312057
125163333,-0.019503528,-0.26292995,0.4890514
125172874,-0.029981265,-0.25928172,0.5139538
125183271,-0.04463922,-0.2480185,0.51430917
125193689,-0.04463922,-0.2480185,0.51430917
125203305,-0.019632561,-0.26290342,0.48288745
125212077,-0.044511195,-0.25930825,0.5204246
125223314,-0.055374354,-0.23680839,0.5269158
125232078,-0.024514552,-0.23862584,0.5123866
125240890,-0.037826892,-0.2591755,0.48945117
125251267,-0.06051576,-0.22749536,0.54402226
125260872,-0.03318931,-0.20305853,0.53584695
125271267,-0.014038846,-0.26480052,0.4873873
125280882,-0.04110554,-0.2705184,0.5079714
125291267,-0.050038707,-0.23865238,0.5190876
125300077,-0.038915783,-0.24243334,0.52500534
125311267,-0.0505562,-0.25356382,0.49436694
125320080,-0.06636824,-0.23305397,0.5271621
125339267,-0.026443535,-0.23672874,0.50781006
125348867,-0.06456795,-0.23117012,0.52559084
125359267,-0.038786072,-0.23495108,0.53120166
125368880,-0.046567176,-0.23485816,0.509781
125379297,-0.046567176,-0.23485816,0.509781
125388080,-0.064438924,-0.23119667,0.5317548
125399267,-0.048756935,-0.26294324,0.49274713
125408116,-0.053510226,-0.24244662,0.52839416
125419267,-0.037438434,-0.24423756,0.5080079
125428098,-0.037438434,-0.24423756,0.5080079
125436885,-0.06270417,-0.24056278,0.52705306
125447267,-0.059231967,-0.22925973,0.51777875
125456879,-0.029914381,-0.23301414,0.5171489
125467279,-0.037438773,-0.24799196,0.5079917
125477670,-0.037438773,-0.24799196,0.5079917
125487270,-0.048495814,-0.22920664,0.50522065
125496079,-0.029915398,-0.24427737,0.5171004
125507278,-0.048432656,-0.24423756,0.508238
125516068,-0.054090552,-0.23857275,0.5006723
125535285,-0.060841396,-0.26121867,0.5284668
125544868,-0.033642627,-0.22173765,0.51419216
125555267,-0.03203962,-0.26111248,0.503197
125564868,-0.057304345,-0.24617448,0.52229077
125575307,-0.053442325,-0.20491584,0.5316378
125584068,-0.019373477,-0.25169325,0.49526393
125595267,-0.04483209,-0.24046986,0.5050955
125604068,-0.053508535,-0.2236746,0.528475
125623301,-0.046245262,-0.24243334,0.52515876
125632867,-0.05550271,-0.229273,0.5207841
125643294,-0.044508487,-0.229273,0.5205539
125652868,-0.042774078,-0.24239352,0.515836
125663313,-0.042774078,-0.24239352,0.515836
125672079,-0.0081850225,-0.24422428,0.50431216
125683342,-0.03988558,-0.26476067,0.4786783
125692095,-0.05537571,-0.251826,0.5268511
125703298,-0.050166048,-0.2198538,0.5130044
125712069,-0.050166048,-0.2198538,0.5130044
125721668,-0.02991675,-0.259295,0.5170357
125731281,-0.028243138,-0.23110375,0.5094136
125740868,-0.024576707,-0.21233173,0.5094177
125751300,-0.026574602,-0.25922862,0.501549
125760868,-0.026574602,-0.25922862,0.501549
125771282,-0.064308874,-0.21995999,0.53796726
125780068,-0.037631646,-0.2404433,0.498778
125791279,-0.046631694,-0.23484488,0.506699
125800068,-0.03358048,-0.24803178,0.51716095
125810468,-0.030560574,-0.24414463,0.4862804
125819275,-0.034161475,-0.2516667,0.48940676
125830470,-0.04476927,-0.25925517,0.50809664
125839281,-0.048110064,-0.24430393,0.523648
125848893,-0.048110064,-0.24430393,0.523648
125858476,-0.03165184,-0.2536833,0.5217214
