timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
83357762,83357670,-0.018210396,-0.14216661,0.03791725,0.7606726,0.0,0.0,0.0,-1.0
83461765,83461676,0.007966413,-0.23586655,0.04005906,0.7537166,0.0,0.0,0.0,-1.0
83561817,83561670,0.04403395,-0.17585404,0.046545185,0.7499073,0.0,0.0,0.0,-1.0
83665803,83665677,0.038997702,-0.14938755,0.049871765,0.74863106,0.0,0.0,0.0,-1.0
83765803,83765670,0.09653203,-0.24652366,0.046421643,0.74354833,0.0,0.0,0.0,-1.0
83868215,83868119,0.070129745,-0.20547023,0.044799224,0.7389576,0.0,0.0,0.0,-1.0
83968979,83968880,-0.0023830761,-0.20852982,0.036124066,0.7377854,0.0,0.0,0.0,-1.0
84069006,84068889,-0.006424005,-0.12396197,0.03861117,0.7357822,0.0,0.0,0.0,-1.0
84173011,84172919,-0.0693392,-0.18084309,0.038348526,0.734574,0.0,0.0,0.0,-1.0
84272943,84272870,-0.041538686,-0.23417485,0.03462507,0.7391551,0.0,0.0,0.0,-1.0
84372949,84372876,0.08122549,-0.15674025,0.03472898,0.74068457,0.0,0.0,0.0,-1.0
84476948,84476874,0.08554697,-0.16684732,0.029662598,0.74222064,0.0,0.0,0.0,-1.0
84576949,84576876,0.08408744,-0.21169057,0.028592525,0.7407385,0.0,0.0,0.0,-1.0
84680984,84680870,0.0053580515,-0.18892482,0.03522231,0.74143654,0.0,0.0,0.0,-1.0
84784943,84784870,0.04196478,-0.20022064,0.031713545,0.71711314,0.0,0.0,0.0,-1.0
84884993,84884903,-0.09302821,-0.16301025,0.039875273,0.72017294,0.0,0.0,0.0,-1.0
84988987,84988898,0.03227879,-0.1290284,0.0410216,0.72335416,0.0,0.0,0.0,-1.0
85088963,85088869,-0.051099796,-0.16969822,0.04386844,0.7249924,0.0,0.0,0.0,-1.0
85188963,85188870,0.09565138,-0.16717534,0.037978776,0.7307858,0.0,0.0,0.0,-1.0
85292980,85292876,0.05429188,-0.11338376,0.037395064,0.7349138,0.0,0.0,0.0,-1.0
85392980,85392870,0.007609627,-0.21870917,0.03954608,0.7373467,0.0,0.0,0.0,-1.0
85492943,85492870,-0.056588195,-0.13075626,0.020556588,0.7403231,0.0,0.0,0.0,-1.0
85596971,85596898,-0.0740513,-0.20683752,0.013297222,0.74135673,0.0,0.0,0.0,-1.0
85696970,85696870,0.027749363,-0.18161188,0.010812242,0.7393173,0.0,0.0,0.0,-1.0
85800954,85800881,0.0330338,-0.15269484,-0.007229222,0.73748904,0.0,0.0,0.0,-1.0
85900997,85900883,-0.037843645,-0.18022297,-0.010939648,0.7346356,0.0,0.0,0.0,-1.0
86000192,86000097,-0.072034344,-0.15823564,-0.004489132,0.73492855,0.0,0.0,0.0,-1.0
86104959,86104886,0.02626221,-0.2532016,-0.0048793545,0.73505193,0.0,0.0,0.0,-1.0
86204943,86204870,-0.024204317,-0.24409275,-0.014621796,0.73017484,0.0,0.0,0.0,-1.0
86308146,86308069,-0.020914061,-0.15433088,-0.007212188,0.7262149,0.0,0.0,0.0,-1.0
86408184,86408070,0.019722067,-0.1532167,-0.009935082,0.7241276,0.0,0.0,0.0,-1.0
86508178,86508098,0.06537746,-0.13034488,-0.016776763,0.71958053,0.0,0.0,0.0,-1.0
86612226,86612108,0.06233602,-0.24552646,-0.025077974,0.7189369,0.0,0.0,0.0,-1.0
86712154,86712076,0.0010297665,-0.19638722,-0.031479295,0.71846175,0.0,0.0,0.0,-1.0
86816154,86816077,-0.046930704,-0.10079958,-0.036208376,0.7215274,0.0,0.0,0.0,-1.0
86920151,86920074,-0.026642282,-0.15513255,-0.032174915,0.7220924,0.0,0.0,0.0,-1.0
87020184,87020071,-0.008824448,-0.20834379,-0.043594617,0.7220732,0.0,0.0,0.0,-1.0
87124180,87124084,0.1386763,-0.25300142,-0.032237038,0.7249681,0.0,0.0,0.0,-1.0
87224238,87224069,-0.031993926,-0.09742649,-0.036229756,0.7301813,0.0,0.0,0.0,-1.0
87324157,87324070,-0.00614087,-0.20408785,-0.03649807,0.7352452,0.0,0.0,0.0,-1.0
87424166,87424070,0.1416694,-0.2307143,-0.032102436,0.7387531,0.0,0.0,0.0,-1.0
87528227,87528111,0.04407286,-0.26398164,-0.031945102,0.73850673,0.0,0.0,0.0,-1.0
87628215,87628070,0.0483428,-0.17108501,-0.03698403,0.74077225,0.0,0.0,0.0,-1.0
87732163,87732076,0.07198842,-0.15282002,-0.034867864,0.73912096,0.0,0.0,0.0,-1.0
87832196,87832082,0.021186072,-0.22789633,-0.036770605,0.73971784,0.0,0.0,0.0,-1.0
87936169,87936069,0.07010555,-0.24194066,-0.034064244,0.73639816,0.0,0.0,0.0,-1.0
88040181,88040081,0.105354354,-0.16005635,-0.03790945,0.73516566,0.0,0.0,0.0,-1.0
88140180,88140075,0.13802673,-0.22128119,-0.036005475,0.734903,0.0,0.0,0.0,-1.0
88241815,88241705,0.06680277,-0.24352516,-0.026007153,0.73544717,0.0,0.0,0.0,-1.0
88344228,88344076,0.0040854383,-0.18168609,-0.028515585,0.7374466,0.0,0.0,0.0,-1.0
88443417,88443313,0.08223711,-0.17868769,-0.035688207,0.7403512,0.0,0.0,0.0,-1.0
88547404,88547272,0.033439852,-0.19866137,-0.027688095,0.7451861,0.0,0.0,0.0,-1.0
88647372,88647269,0.03894439,-0.17696236,-0.044252455,0.7499973,0.0,0.0,0.0,-1.0
88751351,88751276,-0.04978333,-0.18524538,-0.04063154,0.7547379,0.0,0.0,0.0,-1.0
88851344,88851270,0.08299423,-0.22609483,-0.02410371,0.7609316,0.0,0.0,0.0,-1.0
88951348,88951270,0.033884253,-0.13207436,-0.016387643,0.7668559,0.0,0.0,0.0,-1.0
89055408,89055292,0.007928383,-0.18085997,-0.012076607,0.77317095,0.0,0.0,0.0,-1.0
89159383,89159270,0.04969138,-0.28344467,-0.002602592,0.7778107,0.0,0.0,0.0,-1.0
89259397,89259321,0.11139176,-0.14557825,-0.007318831,0.777174,0.0,0.0,0.0,-1.0
89363441,89363280,0.119817436,-0.2362654,0.003427351,0.77815294,0.0,0.0,0.0,-1.0
89463398,89463308,-0.1200828,-0.21569508,0.005930543,0.77517104,0.0,0.0,0.0,-1.0
89567419,89567282,0.09957325,-0.26363242,0.003362503,0.7738302,0.0,0.0,0.0,-1.0
89671378,89671305,0.008429851,-0.27485177,0.011961574,0.77428615,0.0,0.0,0.0,-1.0
89771371,89771281,-0.061222598,-0.16996458,0.022231437,0.7738255,0.0,0.0,0.0,-1.0
89871373,89871300,-0.095190704,-0.19091626,0.02100646,0.7754418,0.0,0.0,0.0,-1.0
89975365,89975288,0.03893827,-0.18794212,0.018182375,0.78015906,0.0,0.0,0.0,-1.0
90075343,90075270,-0.0019389583,-0.24507055,0.025991872,0.7799958,0.0,0.0,0.0,-1.0
90179382,90179295,0.09176413,-0.24445625,0.030755416,0.7812927,0.0,0.0,0.0,-1.0
90279387,90279276,0.039054647,-0.2199195,0.03924575,0.7863234,0.0,0.0,0.0,-1.0
90379460,90379299,-0.07367947,-0.2554193,0.055737846,0.7891506,0.0,0.0,0.0,-1.0
90482582,90482492,-0.054169547,-0.2617945,0.061568223,0.7892178,0.0,0.0,0.0,-1.0
90584952,90584870,0.016545929,-0.26291394,0.06947767,0.7970179,0.0,0.0,0.0,-1.0
90686560,90686469,-0.011671936,-0.22371595,0.0686151,0.79860264,0.0,0.0,0.0,-1.0
90786572,90786482,-0.009648533,-0.17723712,0.07225021,0.8046224,0.0,0.0,0.0,-1.0
91398543,91398470,0.017105399,-0.20699614,0.05366518,0.83909965,0.0,0.0,0.0,-1.0
91602543,91602470,-0.03265683,-0.1629326,0.062211,0.8351317,0.0,0.0,0.0,-1.0
91702575,91702482,-0.0778638,-0.1659202,0.058871463,0.8320705,0.0,0.0,0.0,-1.0
91806576,91806476,-0.06292999,-0.18980916,0.053408362,0.82644516,0.0,0.0,0.0,-1.0
91906560,91906470,-0.049989663,-0.14406298,0.045284472,0.8163722,0.0,0.0,0.0,-1.0
92006543,92006470,-0.0802786,-0.15201373,0.047330957,0.80526394,0.0,0.0,0.0,-1.0
92110600,92110527,0.038668633,-0.21238816,0.055265613,0.79019076,0.0,0.0,0.0,-1.0
92210633,92210470,-0.02071006,-0.26347184,0.062781654,0.78357947,0.0,0.0,0.0,-1.0
92314583,92314470,0.015797272,-0.22340205,0.061824404,0.77675706,0.0,0.0,0.0,-1.0
92414563,92414490,-0.017471654,-0.17542599,0.05535402,0.7656136,0.0,0.0,0.0,-1.0
92514577,92514501,0.044794288,-0.11404902,0.052224822,0.7557441,0.0,0.0,0.0,-1.0
92618543,92618470,0.07038862,-0.09097335,0.039774463,0.74467367,0.0,0.0,0.0,-1.0
92718549,92718476,-0.026831606,-0.19714609,0.040189426,0.73810804,0.0,0.0,0.0,-1.0
92818617,92818491,-0.08931891,-0.11063494,0.03936216,0.73211646,0.0,0.0,0.0,-1.0
92921764,92921672,-0.105246715,-0.20476459,0.04329642,0.728349,0.0,0.0,0.0,-1.0
93021762,93021676,0.13086928,-0.13324668,0.06408949,0.72768337,0.0,0.0,0.0,-1.0
93125787,93125669,0.052379373,-0.21206935,0.07297151,0.7292259,0.0,0.0,0.0,-1.0
93225762,93225670,-0.06876257,-0.14147733,0.08438757,0.7339634,0.0,0.0,0.0,-1.0
93329809,93329696,0.04804944,-0.14645128,0.093123436,0.73964274,0.0,0.0,0.0,-1.0
93433749,93433676,-0.05742475,-0.19954313,0.08726392,0.74357426,0.0,0.0,0.0,-1.0
93533772,93533682,0.00976633,-0.21429119,0.08690171,0.74972504,0.0,0.0,0.0,-1.0
93637823,93637691,-0.05944047,-0.21398123,0.08556206,0.75093734,0.0,0.0,0.0,-1.0
93737743,93737670,-0.040441748,-0.21054116,0.07680491,0.751243,0.0,0.0,0.0,-1.0
93837765,93837670,0.053240683,-0.10235566,0.06098277,0.7532492,0.0,0.0,0.0,-1.0
93941767,93941676,0.112408236,-0.099310964,0.04590647,0.7475815,0.0,0.0,0.0,-1.0
94041771,94041698,-0.054063965,-0.23117502,0.040009707,0.74186945,0.0,0.0,0.0,-1.0
94141802,94141678,0.026241137,-0.18039073,0.027228376,0.7331187,0.0,0.0,0.0,-1.0
94245785,94245712,0.026366146,-0.19079734,0.015530821,0.72476435,0.0,0.0,0.0,-1.0
94345755,94345682,-0.0054940134,-0.11550128,0.015391603,0.72127104,0.0,0.0,0.0,-1.0
94449750,94449670,-0.09281392,-0.19625635,0.01566955,0.7180586,0.0,0.0,0.0,-1.0
94553792,94553702,-0.034544595,-0.18853582,0.0063142814,0.7153147,0.0,0.0,0.0,-1.0
94653799,94653670,0.038880818,-0.18272984,0.008830827,0.7175417,0.0,0.0,0.0,-1.0
94753836,94753669,0.007895774,-0.1677508,0.008620348,0.7208644,0.0,0.0,0.0,-1.0
94857811,94857721,-0.058652908,-0.19348647,0.011307502,0.72499937,0.0,0.0,0.0,-1.0
94956971,94956898,-0.08223002,-0.16980992,0.010879036,0.72954494,0.0,0.0,0.0,-1.0
95060170,95060091,0.10069491,-0.23460345,0.011348143,0.73606277,0.0,0.0,0.0,-1.0
95160184,95160098,0.09415432,-0.24284416,-0.0057542026,0.7382757,0.0,0.0,0.0,-1.0
95264209,95264116,0.070379615,-0.17079546,-0.0077796318,0.7416922,0.0,0.0,0.0,-1.0
95364981,95364908,-0.04516508,-0.19066766,-0.012717644,0.7422571,0.0,0.0,0.0,-1.0
95464946,95464870,-0.05351568,-0.19872138,-0.018088222,0.7423149,0.0,0.0,0.0,-1.0
95568989,95568872,-0.06978265,-0.23564492,-0.02973956,0.7402115,0.0,0.0,0.0,-1.0
95668943,95668870,0.09409834,-0.20844625,-0.034979813,0.73925936,0.0,0.0,0.0,-1.0
95768960,95768869,-0.08088913,-0.11939821,-0.034063444,0.7418991,0.0,0.0,0.0,-1.0
95873057,95872884,-0.06248967,-0.22858281,-0.038096018,0.7445236,0.0,0.0,0.0,-1.0
95972984,95972884,0.06983657,-0.23971142,-0.040794548,0.7470385,0.0,0.0,0.0,-1.0
96076949,96076876,-0.04356158,-0.18594185,-0.04173559,0.75174254,0.0,0.0,0.0,-1.0
96180985,96180872,-0.06850158,-0.20640923,-0.031241713,0.758178,0.0,0.0,0.0,-1.0
96280978,96280870,0.06563827,-0.23731028,-0.02834654,0.766426,0.0,0.0,0.0,-1.0
96384960,96384869,-0.05570327,-0.14358965,-0.029141992,0.7763528,0.0,0.0,0.0,-1.0
96484947,96484874,0.09360531,-0.22515783,-0.020819528,0.7816487,0.0,0.0,0.0,-1.0
96585062,96584891,0.047552727,-0.22735694,-0.012749054,0.78686714,0.0,0.0,0.0,-1.0
96688965,96688875,0.026880315,-0.29039732,-0.008933407,0.7844377,0.0,0.0,0.0,-1.0
96788982,96788872,0.11099108,-0.26048276,-0.0052753575,0.7808453,0.0,0.0,0.0,-1.0
96889022,96888909,-0.0044555548,-0.20123547,0.011817459,0.7795564,0.0,0.0,0.0,-1.0
96992970,96992896,-0.038087096,-0.27751204,0.019053575,0.77652603,0.0,0.0,0.0,-1.0
97092943,97092870,0.0012730303,-0.2627032,0.03362019,0.77263147,0.0,0.0,0.0,-1.0
97196970,97196870,0.09444209,-0.22045188,0.047606338,0.7669989,0.0,0.0,0.0,-1.0
97300971,97300877,0.10979249,-0.25414634,0.06281646,0.76412183,0.0,0.0,0.0,-1.0
97400164,97400081,-0.032577667,-0.23572063,0.07098127,0.7661693,0.0,0.0,0.0,-1.0
97503402,97503311,0.07947847,-0.20254971,0.08318489,0.7653235,0.0,0.0,0.0,-1.0
97604199,97604073,-0.096118346,-0.26956654,0.09194294,0.76819104,0.0,0.0,0.0,-1.0
97708148,97708070,0.10053939,-0.20767324,0.09626561,0.7759837,0.0,0.0,0.0,-1.0
97808185,97808070,0.0707733,-0.15133542,0.104271375,0.7822881,0.0,0.0,0.0,-1.0
97908146,97908070,-0.106247626,-0.21050473,0.11339858,0.791385,0.0,0.0,0.0,-1.0
98012172,98012089,0.00025195206,-0.22293702,0.105200894,0.80278677,0.0,0.0,0.0,-1.0
98112221,98112072,0.023766879,-0.25154248,0.103377186,0.81083673,0.0,0.0,0.0,-1.0
98212174,98212076,0.045204304,-0.20901705,0.102213964,0.82123923,0.0,0.0,0.0,-1.0
98316147,98316070,0.023801146,-0.2288524,0.10332076,0.8288783,0.0,0.0,0.0,-1.0
98416254,98416121,-0.038202766,-0.20170486,0.09049669,0.8391533,0.0,0.0,0.0,-1.0
98520152,98520069,0.071654044,-0.20443267,0.09342177,0.8467711,0.0,0.0,0.0,-1.0
98624224,98624084,-0.10759246,-0.23703457,0.092292376,0.85021454,0.0,0.0,0.0,-1.0
98724146,98724070,-0.07664792,-0.22739552,0.08885009,0.85496247,0.0,0.0,0.0,-1.0
98828172,98828079,-0.08640371,-0.20127578,0.093188226,0.85455924,0.0,0.0,0.0,-1.0
98928174,98928081,-0.042950552,-0.25409958,0.09440614,0.85820985,0.0,0.0,0.0,-1.0
99028198,99028105,0.07376517,-0.21379955,0.09468926,0.85763437,0.0,0.0,0.0,-1.0
99132160,99132070,-0.026339674,-0.24052893,0.09288432,0.8587693,0.0,0.0,0.0,-1.0
99232187,99232100,0.026508776,-0.19466935,0.09372839,0.8615548,0.0,0.0,0.0,-1.0
99332153,99332075,0.10002612,-0.1588042,0.07953857,0.8628359,0.0,0.0,0.0,-1.0
99436157,99436070,0.087201245,-0.24342456,0.07712935,0.86032504,0.0,0.0,0.0,-1.0
99535422,99535287,-0.0077250474,-0.199085,0.07372295,0.8592879,0.0,0.0,0.0,-1.0
99639445,99639273,-0.018064609,-0.22254014,0.0674464,0.85723525,0.0,0.0,0.0,-1.0
99739343,99739269,0.042748105,-0.12049982,0.057228725,0.85358006,0.0,0.0,0.0,-1.0
99843409,99843315,0.076093346,-0.14340997,0.055175796,0.84578335,0.0,0.0,0.0,-1.0
99943420,99943328,0.023610953,-0.21779843,0.05304312,0.83600515,0.0,0.0,0.0,-1.0
100043433,100043304,-0.020827508,-0.2123546,0.052052133,0.82590073,0.0,0.0,0.0,-1.0
100147372,100147270,0.0001284796,-0.21807173,0.04332722,0.8137996,0.0,0.0,0.0,-1.0
100247422,100247281,-0.083992876,-0.22034822,0.05093811,0.7965499,0.0,0.0,0.0,-1.0
100347415,100347307,-0.03506894,-0.20247231,0.055469625,0.78193253,0.0,0.0,0.0,-1.0
100451358,100451270,-0.02682771,-0.20946115,0.057303157,0.7663649,0.0,0.0,0.0,-1.0
100551344,100551270,0.08282867,-0.13057345,0.06291028,0.75799537,0.0,0.0,0.0,-1.0
100651390,100651303,0.04047566,-0.20944451,0.069172055,0.75375885,0.0,0.0,0.0,-1.0
100755364,100755271,0.048285067,-0.17569844,0.07308554,0.7477682,0.0,0.0,0.0,-1.0
100855364,100855275,-0.10072936,-0.19934438,0.07669123,0.7416874,0.0,0.0,0.0,-1.0
100959384,100959280,-0.03703279,-0.20654722,0.076186836,0.74047834,0.0,0.0,0.0,-1.0
101063390,101063299,0.09872464,-0.113814905,0.06816139,0.7422431,0.0,0.0,0.0,-1.0
101163359,101163285,0.041358568,-0.21951754,0.07311301,0.74208343,0.0,0.0,0.0,-1.0
101267374,101267270,0.016206942,-0.2654461,0.06425101,0.7424882,0.0,0.0,0.0,-1.0
101367381,101367277,0.023139685,-0.14792787,0.05758353,0.7395602,0.0,0.0,0.0,-1.0
101467478,101467316,0.011920855,-0.16942449,0.051205873,0.7399341,0.0,0.0,0.0,-1.0
101571433,101571269,0.08123121,-0.19672514,0.040178023,0.739643,0.0,0.0,0.0,-1.0
101671349,101671276,0.10585685,-0.2386841,0.041340765,0.73824555,0.0,0.0,0.0,-1.0
101771360,101771270,0.023705006,-0.21632692,0.04757687,0.7371953,0.0,0.0,0.0,-1.0
101874570,101874470,0.14209002,-0.14815943,0.044341147,0.73722863,0.0,0.0,0.0,-1.0
101974633,101974476,-0.0009377788,-0.19789422,0.031880993,0.7338405,0.0,0.0,0.0,-1.0
102079357,102079269,0.029384924,-0.188301,0.033766545,0.7297166,0.0,0.0,0.0,-1.0
102182562,102182470,0.014335309,-0.18776356,0.034341253,0.7236985,0.0,0.0,0.0,-1.0
102282578,102282472,0.097135104,-0.24054211,0.027075065,0.7195155,0.0,0.0,0.0,-1.0
102386601,102386491,0.021821829,-0.25206143,0.04511462,0.72028595,0.0,0.0,0.0,-1.0
102486601,102486470,-0.034499474,-0.28019297,0.0428942,0.72014165,0.0,0.0,0.0,-1.0
102590563,102590470,-0.0437514,-0.2530702,0.036501117,0.7232272,0.0,0.0,0.0,-1.0
102690579,102690477,0.05494471,-0.13939126,0.043531273,0.7286222,0.0,0.0,0.0,-1.0
102790580,102790505,0.06030419,-0.2762342,0.040361762,0.7341935,0.0,0.0,0.0,-1.0
102894555,102894482,0.0075589507,-0.23584227,0.03719745,0.7406442,0.0,0.0,0.0,-1.0
102994549,102994475,-0.04608397,-0.15331332,0.025659837,0.7453257,0.0,0.0,0.0,-1.0
103094561,103094471,-0.041701246,-0.15569778,0.030834237,0.74758005,0.0,0.0,0.0,-1.0
103198543,103198470,-0.05327817,-0.18439086,0.022396808,0.7504137,0.0,0.0,0.0,-1.0
103298549,103298476,-0.016180845,-0.19366185,0.030213574,0.75134,0.0,0.0,0.0,-1.0
103402605,103402478,0.01944926,-0.23396766,0.02761341,0.7505852,0.0,0.0,0.0,-1.0
103502600,103502496,-0.016910179,-0.2720287,0.025340237,0.75036585,0.0,0.0,0.0,-1.0
103602569,103602476,0.122255325,-0.24334309,0.023349239,0.75162464,0.0,0.0,0.0,-1.0
103706547,103706474,0.009254481,-0.20485349,0.01686814,0.74988484,0.0,0.0,0.0,-1.0
103806592,103806519,0.046274487,-0.20112613,0.013407001,0.74614733,0.0,0.0,0.0,-1.0
103906624,103906476,0.1160122,-0.21575893,0.015198398,0.7429012,0.0,0.0,0.0,-1.0
104010568,104010470,-0.025814798,-0.19092427,0.009699523,0.7439459,0.0,0.0,0.0,-1.0
104110582,104110485,-0.017100846,-0.2523889,0.007972281,0.73932415,0.0,0.0,0.0,-1.0
104213743,104213670,-0.023290223,-0.187948,0.0110633485,0.7402339,0.0,0.0,0.0,-1.0
104313760,104313669,0.07310176,-0.18717614,0.018971505,0.7432782,0.0,0.0,0.0,-1.0
104417777,104417670,-0.06646302,-0.14917472,0.022140235,0.74505925,0.0,0.0,0.0,-1.0
104517757,104517684,0.08181043,-0.16343315,0.02692609,0.74598914,0.0,0.0,0.0,-1.0
104617752,104617670,0.059481308,-0.26411825,0.02859687,0.74765784,0.0,0.0,0.0,-1.0
104721774,104721684,0.013180663,-0.21468349,0.03671958,0.7520294,0.0,0.0,0.0,-1.0
104821798,104821669,0.069477245,-0.21588518,0.042912357,0.7553699,0.0,0.0,0.0,-1.0
104921768,104921670,-0.014531352,-0.26062748,0.041872,0.7572452,0.0,0.0,0.0,-1.0
105025761,105025670,0.0057297787,-0.17635468,0.05090321,0.7622726,0.0,0.0,0.0,-1.0
105125816,105125707,-0.054853264,-0.1663089,0.050873782,0.76827383,0.0,0.0,0.0,-1.0
105229770,105229670,0.033432573,-0.24712129,0.05184275,0.7753304,0.0,0.0,0.0,-1.0
105333783,105333689,0.075123265,-0.2410674,0.05948407,0.7764828,0.0,0.0,0.0,-1.0
105433793,105433676,-0.0038877346,-0.2737515,0.05523108,0.786441,0.0,0.0,0.0,-1.0
105537750,105537670,0.041481785,-0.28142315,0.064648256,0.79258794,0.0,0.0,0.0,-1.0
105637743,105637669,-0.09144142,-0.24986519,0.057959437,0.79722154,0.0,0.0,0.0,-1.0
105737807,105737695,-0.021011854,-0.13666677,0.05957987,0.8049014,0.0,0.0,0.0,-1.0
105841823,105841670,0.056028273,-0.1588695,0.06338267,0.8066516,0.0,0.0,0.0,-1.0
105941750,105941677,0.045148835,-0.18994111,0.0571806,0.8045501,0.0,0.0,0.0,-1.0
106041756,106041676,0.0652602,-0.18498498,0.05549448,0.8068447,0.0,0.0,0.0,-1.0
106145743,106145670,0.07965901,-0.2286166,0.053329464,0.8069802,0.0,0.0,0.0,-1.0
106245743,106245670,0.05058414,-0.21763891,0.04859839,0.8073698,0.0,0.0,0.0,-1.0
106349790,106349693,-0.03437699,-0.16580912,0.043855786,0.8037573,0.0,0.0,0.0,-1.0
106453760,106453670,0.046263848,-0.19566934,0.037580725,0.7969722,0.0,0.0,0.0,-1.0
106552168,106552088,-0.028257495,-0.16907756,0.03677986,0.79152626,0.0,0.0,0.0,-1.0
106656960,106656869,-0.0012932208,-0.1729653,0.033821896,0.7770104,0.0,0.0,0.0,-1.0
106756966,106756876,0.039851554,-0.15321435,0.028018061,0.7687274,0.0,0.0,0.0,-1.0
106856227,106856119,-0.13885717,-0.1955817,0.034104113,0.7594658,0.0,0.0,0.0,-1.0
106960973,106960882,-0.002568499,-0.23281749,0.036731593,0.74968886,0.0,0.0,0.0,-1.0
107060966,107060876,0.12453641,-0.2340044,0.033053808,0.74495256,0.0,0.0,0.0,-1.0
107164963,107164889,0.04635031,-0.13421953,0.034124225,0.73877984,0.0,0.0,0.0,-1.0
107269007,107268931,-0.08579045,-0.1313599,0.030913271,0.7381835,0.0,0.0,0.0,-1.0
107368974,107368870,0.026795799,-0.086589605,0.03201746,0.7393273,0.0,0.0,0.0,-1.0
107472995,107472876,0.08069801,-0.14537565,0.026754836,0.74114835,0.0,0.0,0.0,-1.0
107572955,107572870,0.073098294,-0.16926073,0.027421687,0.74550855,0.0,0.0,0.0,-1.0
107673003,107672870,0.08973117,-0.12978487,0.03060587,0.7474965,0.0,0.0,0.0,-1.0
107776962,107776889,-0.054641165,-0.14553109,0.024011668,0.7500441,0.0,0.0,0.0,-1.0
107876994,107876870,0.04402105,-0.14014012,0.026863694,0.75161433,0.0,0.0,0.0,-1.0
107976954,107976870,0.026165709,-0.2153262,0.029643672,0.7539847,0.0,0.0,0.0,-1.0
108080964,108080890,-0.055584483,-0.1553713,0.025355978,0.7499351,0.0,0.0,0.0,-1.0
108180972,108180882,0.04763263,-0.097550385,0.02476848,0.7471175,0.0,0.0,0.0,-1.0
108284943,108284870,-0.012231411,-0.22412583,0.020376462,0.7460937,0.0,0.0,0.0,-1.0
108384966,108384876,0.10037839,-0.18015593,0.021315655,0.7460769,0.0,0.0,0.0,-1.0
108484958,108484882,0.03502933,-0.22345753,0.017431067,0.7439158,0.0,0.0,0.0,-1.0
108588965,108588876,0.050502907,-0.23043938,0.0062473807,0.7448627,0.0,0.0,0.0,-1.0
108692961,108692885,-0.0758129,-0.15780693,-0.0028446764,0.7476785,0.0,0.0,0.0,-1.0
108792969,108792876,-0.117138386,-0.22081377,0.00088778697,0.74743104,0.0,0.0,0.0,-1.0
108896183,108896069,-0.0071470537,-0.16792178,-0.007723797,0.7527196,0.0,0.0,0.0,-1.0
108996163,108996087,0.02662212,-0.22965187,-0.0034756176,0.7540597,0.0,0.0,0.0,-1.0
109100156,109100080,-0.0053084875,-0.13133894,0.0032231323,0.75103116,0.0,0.0,0.0,-1.0
109204167,109204075,0.11382083,-0.19285098,0.0065836255,0.75020516,0.0,0.0,0.0,-1.0
109304180,109304098,0.042328455,-0.18790507,0.012203815,0.74750084,0.0,0.0,0.0,-1.0
109408148,109408070,-0.012487238,-0.21422957,0.012815511,0.7457371,0.0,0.0,0.0,-1.0
109508199,109508082,0.07295149,-0.2516696,0.018250907,0.7465069,0.0,0.0,0.0,-1.0
109608188,109608110,0.016472496,-0.2732967,0.011623322,0.74677706,0.0,0.0,0.0,-1.0
109712215,109712118,0.030821884,-0.11820011,0.01420942,0.74678165,0.0,0.0,0.0,-1.0
109812156,109812072,-0.007158685,-0.25610813,0.010817432,0.74519914,0.0,0.0,0.0,-1.0
109916177,109916072,-0.046766356,-0.26594326,0.012064061,0.74011207,0.0,0.0,0.0,-1.0
110016146,110016070,-0.015657568,-0.20933826,0.017773757,0.7422272,0.0,0.0,0.0,-1.0
110116150,110116073,0.012176931,-0.23587622,0.017369606,0.7405382,0.0,0.0,0.0,-1.0
110220160,110220083,0.040872585,-0.1886377,0.024207385,0.74184126,0.0,0.0,0.0,-1.0
110320197,110320105,0.046874546,-0.13017228,0.02441351,0.7450157,0.0,0.0,0.0,-1.0
110420210,110420073,-0.076426834,-0.19070171,0.020285606,0.74525106,0.0,0.0,0.0,-1.0
110524163,110524070,0.013610589,-0.20293315,0.023072116,0.742516,0.0,0.0,0.0,-1.0
110624187,110624075,0.023332639,-0.18187205,0.020577023,0.7409435,0.0,0.0,0.0,-1.0
110728163,110728070,0.04672044,-0.2422103,0.017397039,0.7402082,0.0,0.0,0.0,-1.0
110828267,110828071,-0.017377734,-0.18825616,0.020881686,0.74016774,0.0,0.0,0.0,-1.0
110928166,110928070,-0.0978285,-0.20659475,0.028692096,0.73985213,0.0,0.0,0.0,-1.0
111032146,111032070,0.046195824,-0.2145611,0.026022468,0.7386545,0.0,0.0,0.0,-1.0
111132165,111132070,0.1008212,-0.24447781,0.019187717,0.7409483,0.0,0.0,0.0,-1.0
111235370,111235295,0.008683585,-0.20569198,0.009727543,0.7393387,0.0,0.0,0.0,-1.0
111339390,111339270,0.02814942,-0.14916007,0.007542344,0.74169856,0.0,0.0,0.0,-1.0
111439343,111439269,0.046297707,-0.1463823,0.008798736,0.7404957,0.0,0.0,0.0,-1.0
111543452,111543298,0.07820652,-0.21826364,0.009096572,0.7431476,0.0,0.0,0.0,-1.0
111643373,111643300,-0.021210201,-0.1827254,0.01211872,0.74419874,0.0,0.0,0.0,-1.0
111743363,111743270,-0.11548669,-0.16937792,0.012990538,0.7461571,0.0,0.0,0.0,-1.0
111847417,111847269,0.029663349,-0.2401159,0.006936974,0.7480483,0.0,0.0,0.0,-1.0
