timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
51233893,0.028301978,-0.048894983,3.059846,0.0,0.040500067,0.02500024,0.0131357005,0.9987804,0.0,0.0,-0.61445785,1,0,0,0,0,0
51337102,0.025433132,-0.05365808,3.0598555,0.0,0.040498376,0.027320616,0.011605093,0.9987385,0.0,0.0,-0.6144578,1,0,0,0,0,0
51437189,0.023545625,-0.053635247,3.0599065,0.0,0.040498804,0.027270708,0.010663689,0.9987503,0.0,0.0,-0.6144578,1,0,0,0,0,0
51537135,0.022378799,-0.051041607,3.0599668,0.0,0.04050047,0.025951575,0.0101350965,0.99879104,0.0,0.0,-0.61445785,1,0,0,0,0,0
51636657,0.025573324,-0.05411835,3.0243998,0.0,0.058191344,0.02775576,0.011175355,0.9978569,0.0,0.0,-0.58825266,1,0,0,0,0,0
51736788,0.022026762,-0.04344869,3.0243998,0.0,0.058306728,0.02232885,0.0097196,0.99800164,0.0,0.0,-0.59923476,1,0,0,0,0,0
51837325,-0.0011746698,-0.027931215,3.0243998,0.0,0.058565386,0.013906789,-0.0014041096,0.9981857,0.0,0.0,-0.607668,1,0,0,0,0,0
51937454,1.0217374e-07,-0.023915399,3.0243998,0.0,0.05855874,0.011936896,-0.00070021016,0.99821234,0.0,0.0,-0.6095804,1,0,0,0,0,0
52037358,1.3769571e-06,-0.037418876,3.0243998,0.0,0.05855266,0.01867628,-0.0010949284,0.998109,0.0,0.0,-0.61063427,1,0,0,0,0,0
52137440,-1.6194544e-08,-0.042239044,3.0243998,0.0,0.05854987,0.02108171,-0.0012367372,0.99806106,0.0,0.0,-0.6096993,1,0,0,0,0,0
52237427,-7.3314277e-10,-0.042660147,3.0243998,0.0,0.0585496,0.02129185,-0.0012490571,0.9980566,0.0,0.0,-0.6116117,1,0,0,0,0,0
52337553,-0.0012470953,-0.011685238,3.0012016,0.0,0.07014032,0.0057844627,-0.001031788,0.99751985,0.0,0.0,-0.60867214,1,0,0,0,0,0
52437459,-0.011424673,-0.024767134,3.0012016,0.0,0.070201926,0.011951935,-0.0065663215,0.9974396,0.0,0.0,-0.606171,1,0,0,0,0,0
52537763,-0.002236913,-0.025868779,3.0012016,0.0,0.070146404,0.012823728,-0.0020227733,0.99745226,0.0,0.0,-0.6029638,1,0,0,0,0,0
52637826,-0.001100124,-0.023096677,3.0012016,0.0,0.070139535,0.011481062,-0.0013586286,0.99747026,0.0,0.0,-0.5995514,1,0,0,0,0,0
52757907,0.009236203,-0.032786522,3.0012016,0.0,0.0700522,0.01667584,0.0034563676,0.99739796,0.0,0.0,-0.5946705,1,0,0,0,0,0
52860099,0.009088167,-0.04055368,3.0012016,0.0,0.07003083,0.020543955,0.003109883,0.9973284,0.0,0.0,-0.5908894,1,0,0,0,0,0
52958238,0.006512368,-0.031098224,3.0012016,0.0,0.07007852,0.015738465,0.0021572344,0.99741495,0.0,0.0,-0.5931396,1,0,0,0,0,0
53058891,0.007331703,-0.085325345,3.0012016,0.0,0.069917634,0.04280129,0.0006621462,0.9966339,0.0,0.0,-0.5956936,1,0,0,0,0,0
53158579,0.001595879,-0.071934976,3.0012016,0.0,0.070063874,0.035927095,-0.0017266792,0.9968938,0.0,0.0,-0.59904337,1,0,0,0,0,0
53258543,0.0043595545,-0.05063412,3.0012016,0.0,0.07006019,0.02540479,0.00039821974,0.99721915,0.0,0.0,-0.6013784,1,0,0,0,0,0
53358792,0.00782471,-0.05359462,3.0012016,0.0,0.07000759,0.027002217,0.0020220412,0.99717885,0.0,0.0,-0.5991857,1,0,0,0,0,0
53458821,0.00701592,-0.04687071,3.0012016,0.0,0.07003619,0.02362133,0.0018548073,0.997263,0.0,0.0,-0.59741664,1,0,0,0,0,0
53558787,0.005199694,-0.03776363,3.0012016,0.0,0.07007618,0.019016447,0.0012687317,0.9973596,0.0,0.0,-0.5983547,1,0,0,0,0,0
53658840,0.010122039,-0.024326947,3.0012016,0.0,0.07007039,0.012488006,0.0041950727,0.99745506,0.0,0.0,-0.5953908,1,0,0,0,0,0
53758919,-0.00602678,-0.0125705805,3.0012016,0.0,0.07015508,0.0060583935,-0.003446737,0.99751174,0.0,0.0,-0.59636146,1,0,0,0,0,0
53858847,0.016767858,0.0007028662,3.0012016,0.0,0.07013834,0.00023746878,0.008387831,0.99750197,0.0,0.0,-0.59842825,1,0,0,0,0,0
53979040,0.021117218,-0.0010740471,3.0012016,0.0,0.0701283,0.0012762159,0.010494747,0.99748194,0.0,0.0,-0.6014038,1,0,0,0,0,0
54079334,0.020046867,-0.013530142,3.0012016,0.0,0.07006512,0.0074510155,0.009523893,0.99746907,0.0,0.0,-0.6077788,1,0,0,0,0,0
54179363,0.018814107,-0.0632917,3.0012016,0.0,0.069802746,0.032220703,0.0071599456,0.9970146,0.0,0.0,-0.61082727,1,0,0,0,0,0
54279485,0.012848249,-0.07403911,3.0012016,0.0,0.06985121,0.037369452,0.0038080425,0.99684995,0.0,0.0,-0.61394304,1,0,0,0,0,0
54379529,0.013985144,-0.06888828,3.0012016,0.0,0.06985436,0.03484183,0.0045558554,0.9969381,0.0,0.0,-0.6145458,1,0,0,0,0,0
54479562,0.016181355,-0.07135027,3.0012016,0.0,0.0698031,0.03614566,0.0055639627,0.9968902,0.0,0.0,-0.61458343,1,0,0,0,0,0
54579659,0.00797084,-0.07568703,3.0012016,0.0,0.0699367,0.03802034,0.0013191387,0.9968257,0.0,0.0,-0.61565137,1,0,0,0,0,0
54679714,0.016165858,-0.081442714,3.0012016,0.0,0.06974921,0.041174967,0.0052010245,0.9967009,0.0,0.0,-0.6115976,1,0,0,0,0,0
54779980,0.009027067,-0.068643756,3.0012016,0.0,0.06994136,0.034546662,0.0020929845,0.9969505,0.0,0.0,-0.6120035,1,0,0,0,0,0
54880019,0.018718958,-0.08596937,3.0012016,0.0,0.06966882,0.04351959,0.0063138753,0.99660045,0.0,0.0,-0.61190087,1,0,0,0,0,0
55000392,0.013978622,-0.07688323,3.0012016,0.0,0.0698164,0.03882641,0.004271407,0.9967949,0.0,0.0,-0.6098328,1,0,0,0,0,0
55100608,0.015800385,-0.06835148,3.0012016,0.0,0.06982546,0.03463765,0.0054795807,0.99694264,0.0,0.0,-0.609696,1,0,0,0,0,0
55200584,0.014521689,-0.07282007,3.0012016,0.0,0.069825895,0.0368203,0.0046850084,0.99686843,0.0,0.0,-0.60915047,1,0,0,0,0,0
55300643,0.013252819,-0.04552343,3.0012016,0.0,0.06996774,0.023167841,0.005012044,0.9972676,0.0,0.0,-0.6079822,1,0,0,0,0,0
55400570,0.013364959,-0.011423645,3.0012016,0.0,0.07009709,0.0061662807,0.0062652593,0.9975015,0.0,0.0,-0.6107966,1,0,0,0,0,0
55501045,0.02445193,0.026134564,3.0012016,0.0,0.07028601,-0.012176348,0.013110929,0.99736637,0.0,0.0,-0.6133415,1,0,0,0,0,0
55600667,0.0221222,0.021286435,3.0012016,0.0,0.07024705,-0.009840414,0.011779443,0.99741155,0.0,0.0,-0.6151209,1,0,0,0,0,0
55701234,0.01930804,0.017919436,3.0012016,0.0,0.07021807,-0.0082600415,0.010258087,0.99744475,0.0,0.0,-0.62457174,1,0,0,0,0,0
55800998,0.014746995,0.020473426,3.0012016,0.0,0.0702076,-0.009693919,0.008072837,0.9974526,0.0,0.0,-0.6307219,1,0,0,0,0,0
55901615,0.008915616,0.01380349,3.0012016,0.0,0.0701662,-0.0065719713,0.004930774,0.9975015,0.0,0.0,-0.63055325,1,0,0,0,0,0
56001168,0.010687528,-0.007590157,3.0012016,0.0,0.07011615,0.004160465,0.0050643664,0.9975173,0.0,0.0,-0.63027644,1,0,0,0,0,0
56101287,0.0060537183,-0.017831925,3.0012016,0.0,0.070107855,0.009106136,0.0023939447,0.997495,0.0,0.0,-0.62986743,1,0,0,0,0,0
56221349,-0.0045012534,-0.02253604,3.0012016,0.0,0.07015855,0.01108216,-0.003035236,0.99746966,0.0,0.0,-0.62723494,1,0,0,0,0,0
56321425,0.0071526915,-0.045231983,3.0012016,0.0,0.07003884,0.022808999,0.0019805257,0.9972815,0.0,0.0,-0.62651527,1,0,0,0,0,0
56421700,-0.0006943835,-0.05403081,3.0012016,0.0,0.070121646,0.02692125,-0.0022407828,0.9971726,0.0,0.0,-0.62802523,1,0,0,0,0,0
56521751,0.002711401,-0.040642783,3.0012016,0.0,0.07009587,0.020365002,-7.3117786e-05,0.99733233,0.0,0.0,-0.6282169,1,0,0,0,0,0
56621810,0.0015148167,-0.046261854,3.0012016,0.0,0.07010162,0.023125006,-0.000866868,0.9972715,0.0,0.0,-0.6259808,1,0,0,0,0,0
56722079,0.00013966988,-0.064243965,3.0012016,0.0,0.070099466,0.032042265,-0.0021829538,0.99702287,0.0,0.0,-0.6264756,1,0,0,0,0,0
56821951,-0.0017897794,-0.061267078,3.0012016,0.0,0.07013229,0.030490568,-0.0030405011,0.997067,0.0,0.0,-0.6256658,1,0,0,0,0,0
56922049,0.0016359518,-0.056663513,3.0012016,0.0,0.07008659,0.02831554,-0.0011712287,0.9971383,0.0,0.0,-0.6222355,1,0,0,0,0,0
57022173,0.0036299992,-0.055210516,3.0012016,0.0,0.07006107,0.027660985,-0.00012608628,0.9971591,0.0,0.0,-0.62194836,1,0,0,0,0,0
57142187,0.00089260604,-0.05404653,3.0012016,0.0,0.07010024,0.026984723,-0.0014500822,0.99717385,0.0,0.0,-0.6226066,1,0,0,0,0,0
57242367,-0.007052162,-0.049240474,3.0012016,0.0,0.07020278,0.024309732,-0.00524295,0.9972227,0.0,0.0,-0.6250655,1,0,0,0,0,0
57342487,0.00741215,-0.04285389,3.0012016,0.0,0.07004209,0.021632269,0.002193376,0.99730706,0.0,0.0,-0.6283024,1,0,0,0,0,0
57442670,0.0008496295,-0.05372486,3.0012016,0.0,0.07010119,0.026822831,-0.0014602311,0.99717814,0.0,0.0,-0.62840784,1,0,0,0,0,0
57542633,0.009151801,-0.057146687,3.0012016,0.0,0.06997811,0.028819611,0.0025589718,0.99712884,0.0,0.0,-0.63404197,1,0,0,0,0,0
57642800,0.0047414885,-0.045289077,3.0012016,0.0,0.070066154,0.022753011,0.0007761979,0.99728256,0.0,0.0,-0.64020395,1,0,0,0,0,0
57742840,-0.0040104305,-0.054525748,3.0012016,0.0,0.07016621,0.027051719,-0.0039114514,0.9971608,0.0,0.0,-0.6486826,1,0,0,0,0,0
57842934,0.006320707,-0.052100573,3.0012016,0.0,0.07003163,0.026204651,0.0013245995,0.99719965,0.0,0.0,-0.65177935,1,0,0,0,0,0
57943393,0.007130123,-0.04829697,3.0012016,0.0,0.070031114,0.024336489,0.0018616895,0.9972462,0.0,0.0,-0.65186965,1,0,0,0,0,0
58043390,0.0040100887,-0.06827781,3.0012016,0.0,0.07002861,0.034188695,-0.00039502096,0.99695885,0.0,0.0,-0.65095377,1,0,0,0,0,0
58143691,0.009683849,-0.059831407,3.0012016,0.0,0.069961205,0.030176677,0.0027299344,0.99708945,0.0,0.0,-0.65342677,1,0,0,0,0,0
58243517,0.0077465097,-0.06464849,3.0012016,0.0,0.06997585,0.032510303,0.001594946,0.9970175,0.0,0.0,-0.6534726,1,0,0,0,0,0
58343526,0.003866649,-0.06343203,3.0012016,0.0,0.070041314,0.031768076,-0.00029652446,0.99703807,0.0,0.0,-0.6489607,1,0,0,0,0,0
58463829,0.011862845,-0.07055321,3.0012016,0.0,0.06988434,0.03559757,0.0034394301,0.99691385,0.0,0.0,-0.64687735,1,0,0,0,0,0
58564514,0.009521567,-0.06287145,3.0012016,0.0,0.06995318,0.031686533,0.0025422475,0.99704367,0.0,0.0,-0.64568144,1,0,0,0,0,0
58663749,0.018500293,-0.06595908,3.0012016,0.0,0.069792494,0.033539373,0.00690962,0.99697363,0.0,0.0,-0.650617,1,0,0,0,0,0
58764750,0.008201316,-0.053975113,3.0012016,0.0,0.07000137,0.027205104,0.002196454,0.9971734,0.0,0.0,-0.65150684,1,0,0,0,0,0
58864209,0.006271438,-0.0537138,3.0012016,0.0,0.07002826,0.027007258,0.0012434132,0.99717855,0.0,0.0,-0.65554297,1,0,0,0,0,0
58964550,0.006014582,-0.055232774,3.0012016,0.0,0.070027985,0.027755594,0.0010620368,0.9971583,0.0,0.0,-0.6572061,1,0,0,0,0,0
59064267,0.0038936837,-0.038856763,3.0012016,0.0,0.070086785,0.019515801,0.00057910255,0.9973498,0.0,0.0,-0.7189203,1,0,0,0,0,0
59164379,0.00065832544,-0.037123885,3.0012016,0.0,0.0701197,0.01853825,-0.0009735249,0.9973659,0.0,0.0,-0.7072302,1,0,0,0,0,0
59264448,0.0055875066,-0.04771871,3.0012016,0.0,0.07005115,0.023994138,0.0011127972,0.9972542,0.0,0.0,-0.6904078,1,0,0,0,0,0
59364394,-0.0008279942,-0.050300345,3.0012016,0.0,0.07012608,0.02505656,-0.0021766403,0.99722105,0.0,0.0,-0.6756671,1,0,0,0,0,0
59464670,0.002467006,-0.049384695,3.0012016,0.0,0.070086055,0.024715504,-0.0005016018,0.9972346,0.0,0.0,-0.66559327,1,0,0,0,0,0
59564562,0.0015208388,-0.049508292,3.0012016,0.0,0.0700976,0.024743972,-0.0009777113,0.99723274,0.0,0.0,-0.66213,1,0,0,0,0,0
59664946,0.0021829624,-0.04495342,3.0012016,0.0,0.07009565,0.02249599,-0.00048781713,0.99728644,0.0,0.0,-0.6650861,1,0,0,0,0,0
59784944,-0.0034785327,-0.03777268,3.0012016,0.0,0.070158035,0.018716712,-0.0030592394,0.99735564,0.0,0.0,-0.6712775,1,0,0,0,0,0
59885207,0.00018303821,-0.0326715,3.0012016,0.0,0.07012704,0.016301215,-0.0010544225,0.99740434,0.0,0.0,-0.6812753,1,0,0,0,0,0
59985258,-0.0060186153,-0.035783023,3.0012016,0.0,0.07018006,0.017635385,-0.004256212,0.99736935,0.0,0.0,-0.6905456,1,0,0,0,0,0
60085221,-0.006217724,-0.028387817,3.0012016,0.0,0.070174485,0.013940382,-0.004096381,0.99742895,0.0,0.0,-0.70012385,1,0,0,0,0,0
60185206,-0.006226151,-0.039071243,3.0012016,0.0,0.07018482,0.019267876,-0.0044749044,0.9973379,0.0,0.0,-0.7069622,1,0,0,0,0,0
60285274,-0.0032649054,-0.032870766,3.0012016,0.0,0.070155084,0.016279668,-0.0027809013,0.99739933,0.0,0.0,-0.7102372,1,0,0,0,0,0
60385373,-0.010899069,-0.034723055,3.0012016,0.0,0.070220634,0.016935483,-0.006652888,0.9973656,0.0,0.0,-0.7164788,1,0,0,0,0,0
60486173,-0.009182506,-0.025577273,3.0012016,0.0,0.07018998,0.012434667,-0.00547649,0.9974411,0.0,0.0,-0.7149598,1,0,0,0,0,0
60586243,-0.017117046,-0.031629987,3.0012016,0.0,0.07026156,0.015174616,-0.009645418,0.9973665,0.0,0.0,-0.71436554,1,0,0,0,0,0
60706038,-0.017520854,-0.03960865,3.0012016,0.0,0.07029449,0.019139195,-0.010125917,0.99729127,0.0,0.0,-0.71038824,1,0,0,0,0,0
60806196,-0.009271674,-0.039717343,3.0012016,0.0,0.07021513,0.019483166,-0.0060162297,0.99732345,0.0,0.0,-0.7070564,1,0,0,0,0,0
60906180,-0.00792711,-0.033993747,3.0012016,0.0,0.070194386,0.016676111,-0.0051452704,0.9973807,0.0,0.0,-0.70611113,1,0,0,0,0,0
61006191,-0.012066735,-0.036237128,3.0012016,0.0,0.070234135,0.017649531,-0.0072881896,0.9973477,0.0,0.0,-0.7047202,1,0,0,0,0,0
61106172,-0.009907871,-0.040406704,3.0012016,0.0,0.07022254,0.019804591,-0.006357613,0.9973145,0.0,0.0,-0.7053391,1,0,0,0,0,0
61206265,-0.010073489,-0.046380926,3.0012016,0.0,0.07023464,0.022777814,-0.0066493317,0.99724823,0.0,0.0,-0.7059626,1,0,0,0,0,0
61306375,-0.0006276368,-0.041298512,3.0012016,0.0,0.07012939,0.020574931,-0.0017611706,0.99732417,0.0,0.0,-0.7074472,1,0,0,0,0,0
61406600,0.003625345,-0.041764066,3.0012016,0.0,0.07008471,0.020956166,0.00034330037,0.9973209,0.0,0.0,-0.7079657,1,0,0,0,0,0
61506920,0.011306165,-0.041584387,3.0012016,0.0,0.07000436,0.02113557,0.0041797203,0.997314,0.0,0.0,-0.710956,1,0,0,0,0,0
61606728,0.016158298,-0.038339067,3.0012016,0.0,0.06996823,0.019687073,0.0067132995,0.99733233,0.0,0.0,-0.71397674,1,0,0,0,0,0
61706960,0.0155038955,-0.03415238,3.0012016,0.0,0.06999351,0.017576419,0.006534058,0.9973712,0.0,0.0,-0.7150894,1,0,0,0,0,0
61806837,0.023759747,-0.035722345,3.0012016,0.0,0.06991009,0.018648058,0.010595858,0.9973227,0.0,0.0,-0.7177019,1,0,0,0,0,0
61907729,0.017567368,-0.03431188,3.0012016,0.0,0.06997454,0.017728163,0.0075574755,0.9973626,0.0,0.0,-0.71662796,1,0,0,0,0,0
62027658,0.026611652,-0.03780477,3.0012016,0.0,0.069868274,0.019786093,0.01194472,0.9972884,0.0,0.0,-0.72305936,1,0,0,0,0,0
62127414,0.019561512,-0.028959045,3.0012016,0.0,0.06998591,0.015128586,0.008740012,0.997395,0.0,0.0,-0.7268895,1,0,0,0,0,0
62227598,0.023559479,-0.031649545,3.0012016,0.0,0.069938295,0.016610129,0.0106391935,0.9973563,0.0,0.0,-0.72816616,1,0,0,0,0,0
62327752,0.02460852,-0.024562214,3.0012016,0.0,0.069976546,0.013112534,0.011411439,0.9973972,0.0,0.0,-0.73073864,1,0,0,0,0,0
62427726,0.019735606,-0.022790898,3.0012016,0.0,0.07001774,0.012058636,0.009043506,0.9974319,0.0,0.0,-0.7336438,1,0,0,0,0,0
62527664,0.0176886,-0.02488596,3.0012016,0.0,0.07001994,0.013031795,0.007949053,0.99742883,0.0,0.0,-0.7369107,1,0,0,0,0,0
62627770,0.014941977,-0.017406164,3.0012016,0.0,0.07006841,0.0092052715,0.0068418467,0.9974763,0.0,0.0,-0.74185205,1,0,0,0,0,0
62727863,0.0108867325,-0.030210417,3.0012016,0.0,0.07004683,0.015448953,0.0043699234,0.9974145,0.0,0.0,-0.74806154,1,0,0,0,0,0
62827971,0.016153313,-0.03205114,3.0012016,0.0,0.06999749,0.016551297,0.0069317287,0.9973858,0.0,0.0,-0.7539574,1,0,0,0,0,0
62928151,0.0033496676,-0.025496492,3.0012016,0.0,0.07011078,0.012833947,0.0007764632,0.9974564,0.0,0.0,-0.7596281,1,0,0,0,0,0
63028292,0.0073976745,-0.029027177,3.0012016,0.0,0.070076466,0.01473664,0.0026714213,0.9974292,0.0,0.0,-0.7651153,1,0,0,0,0,0
63128323,0.0047931434,-0.03373046,3.0012016,0.0,0.070087396,0.016990915,0.0012074955,0.99739546,0.0,0.0,-0.7673929,1,0,0,0,0,0
63228501,0.008854433,-0.039329458,3.0012016,0.0,0.070036784,0.019925296,0.0030363046,0.9973408,0.0,0.0,-0.76796496,1,0,0,0,0,0
63348441,0.009585036,-0.036439378,3.0012016,0.0,0.07003833,0.018509682,0.0035020988,0.9973664,0.0,0.0,-0.7602298,1,0,0,0,0,0
63448482,0.00070032454,-0.04037227,3.0012016,0.0,0.07011654,0.02015961,-0.0010664877,0.9973345,0.0,0.0,-0.75404376,1,0,0,0,0,0
63548577,0.009616185,-0.044216346,3.0012016,0.0,0.0700139,0.02238882,0.0032445847,0.9972895,0.0,0.0,-0.7476329,1,0,0,0,0,0
63648789,0.012689246,-0.036451075,3.0012016,0.0,0.07000948,0.018624201,0.0050497004,0.9973597,0.0,0.0,-0.7439281,1,0,0,0,0,0
63749134,0.015406437,-0.040294796,3.0012016,0.0,0.06996676,0.020635996,0.006269654,0.9973162,0.0,0.0,-0.7363057,1,0,0,0,0,0
63849380,0.011811476,-0.034356143,3.0012016,0.0,0.070025116,0.017548777,0.004685537,0.99737984,0.0,0.0,-0.7312425,1,0,0,0,0,0
63949322,-0.010242634,-0.0392699,3.0012016,0.0,0.070223756,0.019225955,-0.006484746,0.9973249,0.0,0.0,-0.72890633,1,0,0,0,0,0
64049366,-0.027923765,-0.03159081,3.0012016,0.0,0.070342265,0.014775213,-0.015033011,0.9973002,0.0,0.0,-0.72964126,1,0,0,0,0,0
64149399,-0.040296275,-0.026508622,3.0012016,0.0,0.070383854,0.011805669,-0.021024806,0.99722856,0.0,0.0,-0.7339044,1,0,0,0,0,0
64249409,-0.037369333,-0.032003175,3.0012016,0.0,0.07041488,0.014648456,-0.019757254,0.9972145,0.0,0.0,-0.7369272,1,0,0,0,0,0
64349455,-0.03863427,-0.027602874,3.0012016,0.0,0.07038404,0.012409794,-0.020234324,0.9972375,0.0,0.0,-0.74121416,1,0,0,0,0,0
64449712,-0.051578064,-0.027186561,3.0012016,0.0,0.07045773,0.011746457,-0.026673352,0.9970889,0.0,0.0,-0.7474311,1,0,0,0,0,0
64549821,-0.040431242,-0.024678852,3.0012016,0.0,0.07036702,0.010888534,-0.021028189,0.9972401,0.0,0.0,-0.7547668,1,0,0,0,0,0
64649794,-0.049516242,-0.022931684,3.0012016,0.0,0.07039492,0.009697659,-0.02549693,0.9971461,0.0,0.0,-0.762247,1,0,0,0,0,0
64770028,-0.04582299,-0.021642929,3.0012016,0.0,0.07036266,0.009185041,-0.023610514,0.9971997,0.0,0.0,-0.7684782,1,0,0,0,0,0
64869975,-0.048640173,-0.023603532,3.0012016,0.0,0.07039854,0.010063476,-0.025083603,0.99715275,0.0,0.0,-0.77093744,1,0,0,0,0,0
64970061,-0.04227567,-0.022520943,3.0012016,0.0,0.07035518,0.009747635,-0.021872465,0.9972345,0.0,0.0,-0.77303225,1,0,0,0,0,0
65070197,-0.037410304,-0.023025613,3.0012016,0.0,0.07033576,0.010170415,-0.019464085,0.9972816,0.0,0.0,-0.7741956,1,0,0,0,0,0
65170196,-0.032859266,-0.026759308,3.0012016,0.0,0.0703414,0.012192318,-0.01732523,0.997298,0.0,0.0,-0.7692657,1,0,0,0,0,0
65270356,-0.03164596,-0.031297192,3.0012016,0.0,0.07036749,0.014497859,-0.016878799,0.99727297,0.0,0.0,-0.76635367,1,0,0,0,0,0
65370800,-0.034582105,-0.022633217,3.0012016,0.0,0.07031809,0.010074191,-0.01804009,0.9973106,0.0,0.0,-0.7664794,1,0,0,0,0,0
65470572,-0.03537203,-0.024755534,3.0012016,0.0,0.0703399,0.011104739,-0.018508183,0.99728954,0.0,0.0,-0.7601912,1,0,0,0,0,0
65570809,-0.0348173,-0.029887589,3.0012016,0.0,0.07037892,0.013683371,-0.01841089,0.9972566,0.0,0.0,-0.75747675,1,0,0,0,0,0
65670897,-0.034064595,-0.027606873,3.0012016,0.0,0.07035552,0.01257257,-0.017955884,0.9972811,0.0,0.0,-0.7594185,1,0,0,0,0,0
65770935,-0.02690098,-0.024077913,3.0012016,0.0,0.07028796,0.011064639,-0.014260279,0.99736345,0.0,0.0,-0.7565396,1,0,0,0,0,0
65870957,-0.02735254,-0.022174498,3.0012016,0.0,0.07027826,0.010099547,-0.014418874,0.99737203,0.0,0.0,-0.7554343,1,0,0,0,0,0
65971165,-0.025802942,-0.024751669,3.0012016,0.0,0.070285946,0.011439227,-0.013736277,0.9973667,0.0,0.0,-0.7548706,1,0,0,0,0,0
66071304,-0.02867634,-0.025165558,3.0012016,0.0,0.07030507,0.011544634,-0.01518365,0.9973432,0.0,0.0,-0.7489111,1,0,0,0,0,0
66171213,-0.024341557,-0.014440048,3.0012016,0.0,0.07021851,0.006348057,-0.012646545,0.9974313,0.0,0.0,-0.7302088,1,0,0,0,0,0
66291528,-0.021373613,-0.019998379,3.0012016,0.0,0.07023696,0.00922433,-0.011361022,0.997423,0.0,0.0,-0.6954798,1,0,0,0,0,0
66391498,-0.020093512,-0.02152383,3.0012016,0.0,0.07023813,0.010030057,-0.010776032,0.9974216,0.0,0.0,-0.7042142,1,0,0,0,0,0
66491551,-0.020348977,-0.02178281,3.0012016,0.0,0.07024063,0.0101502435,-0.010912501,0.9974187,0.0,0.0,-0.7140151,1,0,0,0,0,0
66591655,-0.013643781,-0.02144388,3.0012016,0.0,0.07020518,0.01021664,-0.0075566284,0.9974516,0.0,0.0,-0.7210644,1,0,0,0,0,0
66691819,-0.013749989,-0.017931521,3.0012016,0.0,0.07019489,0.008461175,-0.007486549,0.9974693,0.0,0.0,-0.728988,1,0,0,0,0,0
66791858,-0.017196063,-0.0150151625,3.0012016,0.0,0.0701977,0.0068857223,-0.009103052,0.99746776,0.0,0.0,-0.73815435,1,0,0,0,0,0
66892481,-0.009780822,-0.028232656,3.0012016,0.0,0.07019892,0.013737961,-0.0058679073,0.99742115,0.0,0.0,-0.7429954,1,0,0,0,0,0
66992241,-0.01344116,-0.017808272,3.0012016,0.0,0.070193216,0.008410545,-0.007328207,0.99747103,0.0,0.0,-0.7459789,1,0,0,0,0,0
67092593,-0.01150296,-0.02471914,3.0012016,0.0,0.07020228,0.011925251,-0.0066036833,0.9974397,0.0,0.0,-0.7472386,1,0,0,0,0,0
67192324,-0.006079017,-0.019999748,3.0012016,0.0,0.070164375,0.009761861,-0.0037332217,0.9974807,0.0,0.0,-0.744769,1,0,0,0,0,0
67292564,-0.008164643,-0.022737013,3.0012016,0.0,0.07017906,0.011053865,-0.0048693335,0.99746126,0.0,0.0,-0.740262,1,0,0,0,0,0
67413374,-0.0061716326,-0.032082025,3.0012016,0.0,0.070177905,0.015784344,-0.004202845,0.99740076,0.0,0.0,-0.731991,1,0,0,0,0,0
67512665,-0.0076482915,-0.030619757,3.0012016,0.0,0.070187554,0.01500328,-0.0048880237,0.997409,0.0,0.0,-0.7281673,1,0,0,0,0,0
67612629,-0.010431861,-0.03028777,3.0012016,0.0,0.07020767,0.014740016,-0.0062645692,0.9974038,0.0,0.0,-0.7268058,1,0,0,0,0,0
67713119,-0.012617937,-0.034197737,3.0012016,0.0,0.07023384,0.01661316,-0.0074916664,0.9973641,0.0,0.0,-0.72651577,1,0,0,0,0,0
67812975,-0.01333572,-0.03841319,3.0012016,0.0,0.07025113,0.018690107,-0.007997161,0.9973222,0.0,0.0,-0.727106,1,0,0,0,0,0
67913068,-0.0039803316,-0.028804267,3.0012016,0.0,0.070159055,0.014226569,-0.0029951558,0.9974299,0.0,0.0,-0.73353714,1,0,0,0,0,0
68013363,-0.006792892,-0.02481527,3.0012016,0.0,0.07017411,0.01213849,-0.0042580315,0.9974519,0.0,0.0,-0.74003243,1,0,0,0,0,0
68113366,-0.006910729,-0.032577433,3.0012016,0.0,0.0701843,0.016005468,-0.0045887902,0.9973951,0.0,0.0,-0.7409074,1,0,0,0,0,0
68213450,-0.007444092,-0.0338862,3.0012016,0.0,0.070190236,0.01663943,-0.004900626,0.9973828,0.0,0.0,-0.747401,1,0,0,0,0,0
68313414,-0.009653066,-0.025586924,3.0012016,0.0,0.07019292,0.012422963,-0.0057115043,0.99743974,0.0,0.0,-0.69800305,1,0,0,0,0,0
68413822,-0.013128864,-0.027226334,3.0012016,0.0,0.07021902,0.01311856,-0.0075023603,0.99741715,0.0,0.0,-0.7100504,1,0,0,0,0,0
68513854,-0.0038427124,-0.02967221,3.0012016,0.0,0.07015846,0.014664252,-0.002956945,0.9974237,0.0,0.0,-0.7190059,1,0,0,0,0,0
68634005,-0.009994204,-0.031456314,3.0012016,0.0,0.070206724,0.01533814,-0.006087239,0.997396,0.0,0.0,-0.7273107,1,0,0,0,0,0
68734164,-0.010837786,-0.033246562,3.0012016,0.0,0.07021701,0.01620132,-0.0065706247,0.9973785,0.0,0.0,-0.73367465,1,0,0,0,0,0
